거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"48,800",2001,2014,금호동4가,대우,5,6,84.96,800,11200,3
"53,000",2001,2014,금호동4가,대우,5,12,84.71,800,11200,10
"41,500",2007,2014,금호동4가,서울숲푸르지오,5,13,59.99,340,11200,1
"54,000",2001,2014,금호동4가,대우,5,15,84.71,800,11200,19
"65,000",2001,2014,금호동4가,대우,5,15,114.71,800,11200,9
"71,500",2001,2014,금호동4가,대우,5,22,114.71,800,11200,18
"67,000",2012,2014,금호동4가,서울숲푸르지오2차,5,23,84.776,235,11200,8
"42,500",2007,2014,금호동4가,서울숲푸르지오,5,23,59.99,340,11200,1
"51,500",2012,2014,금호동4가,서울숲푸르지오2차,5,25,59.839,235,11200,9
"53,000",2007,2014,금호동4가,서울숲푸르지오,5,26,59.99,340,11200,18
"56,000",2007,2014,금호동4가,서울숲푸르지오,5,27,59.99,340,11200,17
"47,800",2001,2014,금호동4가,대우,5,28,84.71,800,11200,3
"40,000",2001,2014,금호동4가,대우,5,30,59.97,800,11200,9
"46,800",2007,2014,금호동4가,서울숲푸르지오,5,31,59.99,340,11200,14
"49,800",1999,2014,옥수동,삼성,5,1,84.822,250,11200,1
"61,000",2012,2014,옥수동,래미안 옥수 리버젠,5,1,59.98,561,11200,9
"59,900",1998,2014,옥수동,옥수하이츠,5,2,84.86,100,11200,3
"43,500",1999,2014,옥수동,삼성,5,4,59.7,250,11200,12
"73,000",1998,2014,옥수동,옥수하이츠,5,7,114.72,100,11200,9
"35,800",2003,2014,옥수동,동인샤인빌,5,7,57.16,12,11200,4
"64,000",2011,2014,옥수동,옥수 어울림,5,9,84.623,560,11200,15
"40,900",1999,2014,옥수동,삼성,5,12,59.7,250,11200,5
"73,000",1999,2014,옥수동,삼성,5,12,114.666,250,11200,8
"38,600",1997,2014,옥수동,극동그린,5,12,59.9,436,11200,9
"39,000",1997,2014,옥수동,극동그린,5,17,59.9,436,11200,19
"42,400",1999,2014,옥수동,삼성,5,19,59.7,250,11200,13
"74,000",2004,2014,옥수동,풍림아이원,5,21,84.762,60,11200,11
"42,900",1999,2014,옥수동,삼성,5,24,59.7,250,11200,5
"68,000",2004,2014,옥수동,풍림아이원,5,27,84.767,60,11200,12
"55,000",1999,2014,옥수동,삼성,5,31,84.822,250,11200,17
"50,700",1982,2014,옥수동,한남하이츠,5,31,89.26,220-1,11200,1
"88,000",1982,2014,옥수동,한남하이츠,5,31,149.39,220-1,11200,13
"70,500",1999,2014,옥수동,삼성,5,31,114.666,250,11200,15
"37,500",1983,2014,성수동1가,동아,5,2,53.14,656-320,11200,5
"36,500",1983,2014,성수동1가,동아,5,3,52.5,656-320,11200,10
"33,700",1999,2014,성수동1가,동아그린,5,3,58.32,708,11200,11
"302,000",2011,2014,성수동1가,갤러리아 포레,5,16,170.98,685-696,11200,17
"33,500",1999,2014,성수동1가,대우2,5,17,59.83,709,11200,10
"29,800",1997,2014,성수동1가,우방,5,17,60,705,11200,8
"300,000",2011,2014,성수동1가,갤러리아 포레,5,20,170.98,685-696,11200,24
"48,200",1994,2014,성수동1가,한진타운,5,21,84.21,704,11200,17
"41,200",2003,2014,성수동1가,금호,5,25,59.92,714,11200,15
"39,000",1997,2014,성수동1가,쌍용,5,30,59.76,706,11200,14
"61,000",2003,2014,성수동2가,롯데캐슬파크,5,5,101.995,835,11200,16
"58,000",2003,2014,성수동2가,현대I-PARK,5,7,104.56,834,11200,9
"63,000",2003,2014,성수동2가,현대I-PARK,5,9,116.22,834,11200,9
"56,300",2003,2014,성수동2가,롯데캐슬파크,5,10,101.995,835,11200,5
"60,000",2003,2014,성수동2가,롯데캐슬파크,5,11,101.995,835,11200,10
"36,000",2004,2014,성수동2가,금강아미움,5,14,80.89,836,11200,2
"35,800",1999,2014,성수동2가,우방2,5,16,84.645,286,11200,1
"37,000",2004,2014,성수동2가,금강아미움,5,17,80.87,836,11200,9
"60,000",2003,2014,성수동2가,현대I-PARK,5,19,116.22,834,11200,8
"59,990",2003,2014,성수동2가,현대I-PARK,5,20,116.22,834,11200,4
"54,400",2006,2014,성수동2가,성수동두산위브,5,21,84.95,838,11200,10
"56,000",2009,2014,성수동2가,대명루첸,5,22,84.95,840,11200,9
"45,500",2001,2014,성수동2가,신성미소지움,5,27,84.01,833,11200,14
"58,000",2003,2014,성수동2가,현대I-PARK,5,28,104.56,834,11200,13
"57,400",2003,2014,성수동2가,현대I-PARK,5,30,104.56,834,11200,3
"29,750",1999,2014,성수동2가,우방2,5,30,59.82,286,11200,17
"35,250",2000,2014,송정동,건영,5,2,84.945,90,11200,12
"37,000",2000,2014,송정동,건영,5,23,84.945,90,11200,16
"40,000",2000,2014,송정동,건영,5,23,110.08,90,11200,4
"37,000",2004,2014,하왕십리동,왕십리풍림아이원,6,2,59.936,1061,11200,13
"37,500",2004,2014,하왕십리동,왕십리풍림아이원,6,2,59.936,1061,11200,5
"43,000",2009,2014,하왕십리동,왕십리 지웰,6,2,84.981,1064,11200,2
"32,200",1989,2014,하왕십리동,한신무학,6,9,62.41,990,11200,10
"44,900",2004,2014,하왕십리동,왕십리풍림아이원,6,14,84.417,1061,11200,5
"32,500",2001,2014,하왕십리동,극동미라주,6,16,59.4,1058,11200,19
"38,500",1989,2014,하왕십리동,한신무학,6,25,94.46,990,11200,1
"48,000",1996,2014,하왕십리동,청계벽산,6,27,114.46,258,11200,8
"41,000",2001,2014,하왕십리동,극동미라주,6,28,84.33,1058,11200,2
"38,000",2001,2014,하왕십리동,금호베스트빌,6,29,114.93,1052,11200,22
"25,000",1975,2014,홍익동,홍익한신,6,16,68.03,119-1,11200,3
"44,800",2006,2014,도선동,삼성쉐르빌,6,2,84.93,69,11200,9
"43,000",2006,2014,도선동,삼성쉐르빌,6,6,84.99,69,11200,23
"32,500",1986,2014,마장동,세림,6,2,72.84,784,11200,11
"39,000",1999,2014,마장동,마장동중앙하이츠,6,9,84.8,819,11200,15
"23,500",1986,2014,마장동,세림,6,10,40.86,784,11200,7
"29,000",1998,2014,마장동,현대,6,11,59.94,818,11200,14
"30,800",1998,2014,마장동,현대,6,11,59.94,818,11200,23
"30,000",1998,2014,마장동,현대,6,12,59.94,818,11200,14
"33,550",1986,2014,마장동,세림,6,12,72.84,784,11200,13
"41,000",2004,2014,마장동,신성미소지움,6,14,84.99,822,11200,19
"38,000",2005,2014,마장동,신명스카이뷰,6,14,84.038,830,11200,5
"48,300",2006,2014,마장동,금호어울림,6,14,74.46,820,11200,23
"34,000",1996,2014,마장동,삼성,6,14,59.76,817,11200,9
"33,000",1986,2014,마장동,세림,6,14,72.84,784,11200,3
"33,700",1986,2014,마장동,세림,6,16,72.84,784,11200,9
"41,800",2004,2014,마장동,대성유니드,6,16,84.71,825,11200,4
"23,800",1986,2014,마장동,세림,6,16,40.86,784,11200,6
"42,000",2004,2014,마장동,신성미소지움,6,17,84.99,822,11200,14
"41,500",2004,2014,마장동,신성미소지움,6,18,84.93,822,11200,3
"38,800",1999,2014,마장동,마장동중앙하이츠,6,18,84.8,819,11200,23
"24,200",1986,2014,마장동,세림,6,19,40.86,784,11200,13
"35,000",1986,2014,마장동,세림,6,19,72.84,784,11200,14
"33,000",1986,2014,마장동,세림,6,25,72.84,784,11200,6
"40,000",1999,2014,마장동,마장동중앙하이츠,6,26,84.8,819,11200,10
"31,000",1998,2014,마장동,현대,6,28,59.91,818,11200,27
"26,900",1989,2014,사근동,중앙하이츠,6,5,71.85,199,11200,3
"59,450",2003,2014,행당동,행당한신,6,3,114.97,349,11200,9
"50,200",2000,2014,행당동,대림e-편한세상,6,3,84.87,347,11200,9
"36,700",1995,2014,행당동,신동아,6,5,76.41,344,11200,7
"52,000",2000,2014,행당동,대림e-편한세상,6,6,84.87,347,11200,15
"28,150",1995,2014,행당동,신동아,6,7,59.97,344,11200,2
"42,000",2003,2014,행당동,행당한신,6,9,59.91,349,11200,18
"60,500",2011,2014,행당동,서울숲행당푸르지오,6,10,84.81,376,11200,14
"40,200",2003,2014,행당동,행당한신,6,12,59.91,349,11200,13
"59,800",2000,2014,행당동,행당 한진타운,6,13,114.62,346,11200,3
"40,500",2000,2014,행당동,행당 한진타운,6,14,59.96,346,11200,13
"68,000",2000,2014,행당동,행당 한진타운,6,14,114.62,346,11200,17
"35,200",2000,2014,행당동,대림e-편한세상,6,14,59.96,347,11200,15
"36,500",2003,2014,행당동,행당한신,6,16,59.91,349,11200,1
"49,000",2000,2014,행당동,대림e-편한세상,6,18,84.87,347,11200,13
"57,000",2000,2014,행당동,행당 한진타운,6,18,84.71,346,11200,24
"42,700",2006,2014,행당동,이수 브라운스톤,6,21,59.27,364,11200,4
"31,500",1995,2014,행당동,신동아,6,23,59.97,344,11200,11
"52,900",2000,2014,행당동,행당 한진타운,6,24,84.71,346,11200,14
"35,800",2000,2014,행당동,대림e-편한세상,6,28,59.96,347,11200,4
"41,000",1989,2014,응봉동,대림(2차),6,2,84.53,97,11200,9
"35,600",1990,2014,응봉동,금호현대,6,2,79.8,98,11200,2
"39,000",1990,2014,응봉동,금호현대,6,2,79.8,98,11200,4
"38,500",2003,2014,응봉동,동아리버그린,6,5,59.98,276,11200,17
"29,300",1996,2014,응봉동,신동아,6,8,59.97,275,11200,5
"35,500",2003,2014,응봉동,동아리버그린,6,10,59.98,276,11200,17
"39,500",1989,2014,응봉동,대림(2차),6,12,84.53,97,11200,5
"63,500",2003,2014,응봉동,동아리버그린,6,16,114.86,276,11200,8
"31,100",1989,2014,응봉동,대림(2차),6,16,59.91,97,11200,7
"36,250",1990,2014,응봉동,금호현대,6,17,79.8,98,11200,3
"50,000",1986,2014,응봉동,대림(1차),6,17,113.71,100,11200,8
"30,000",1996,2014,응봉동,신동아,6,17,59.97,275,11200,7
"61,800",2001,2014,응봉동,대림강변,6,24,114.88,15,11200,2
"42,000",1989,2014,응봉동,대림(2차),6,25,84.53,97,11200,5
"43,500",2001,2014,응봉동,대림강변,6,26,59.76,15,11200,12
"30,000",1989,2014,응봉동,대림(2차),6,26,59.91,97,11200,3
"29,700",1990,2014,응봉동,금호현대,6,27,59.91,98,11200,2
"53,800",2003,2014,응봉동,동아리버그린,6,27,84.65,276,11200,14
"51,000",1986,2014,응봉동,대림(1차),6,28,113.71,100,11200,1
"38,000",2001,2014,응봉동,대림강변,6,30,59.76,15,11200,6
"51,000",2001,2014,금호동1가,벽산,6,7,114.57,633,11200,4
"47,400",2001,2014,금호동1가,벽산,6,28,84.82,633,11200,11
"58,800",2012,2014,금호동2가,래미안하이리버,6,5,84.99,1217,11200,9
"49,900",2012,2014,금호동2가,금호자이1차,6,12,59.99,1215,11200,5
"61,000",2012,2014,금호동2가,래미안하이리버,6,14,84.98,1217,11200,7
"49,000",2012,2014,금호동2가,금호자이1차,6,28,59.99,1215,11200,8
"60,000",2012,2014,금호동2가,래미안하이리버,6,28,84.98,1217,11200,4
"30,500",1994,2014,금호동3가,두산,6,4,59.97,1331,11200,3
"37,800",1994,2014,금호동3가,두산,6,5,79.08,1331,11200,14
"34,200",2005,2014,금호동3가,금호한신,6,10,59.99,1662,11200,1
"37,000",1994,2014,금호동3가,두산,6,13,79.08,1331,11200,2
"32,000",1994,2014,금호동3가,두산,6,13,59.97,1331,11200,6
"45,000",1994,2014,금호동3가,두산,6,14,84.99,1331,11200,7
"38,000",1994,2014,금호동3가,두산,6,14,84.99,1331,11200,2
"42,400",2005,2014,금호동3가,금호1차푸르지오,6,16,59.97,917,11200,5
"41,000",1994,2014,금호동3가,두산,6,20,79.08,1331,11200,4
"31,850",1994,2014,금호동3가,두산,6,20,59.97,1331,11200,5
"34,700",1994,2014,금호동3가,두산,6,21,59.97,1331,11200,1
"43,500",1994,2014,금호동3가,두산,6,25,84.99,1331,11200,11
"35,000",1994,2014,금호동3가,두산,6,25,59.97,1331,11200,12
"59,500",2005,2014,금호동3가,금호한신,6,25,114.76,1662,11200,15
"41,750",1994,2014,금호동3가,두산,6,26,79.08,1331,11200,10
"60,000",2005,2014,금호동3가,금호한신,6,27,130.92,1662,11200,3
"48,000",2007,2014,금호동4가,서울숲푸르지오,6,1,59.99,340,11200,7
"66,700",2001,2014,금호동4가,대우,6,2,114.71,800,11200,12
"50,500",2001,2014,금호동4가,대우,6,5,84.71,800,11200,12
"62,500",2007,2014,금호동4가,서울숲푸르지오,6,6,84.55,340,11200,11
"49,800",2012,2014,금호동4가,서울숲푸르지오2차,6,7,59.907,235,11200,3
"63,700",2012,2014,금호동4가,서울숲푸르지오2차,6,8,84.898,235,11200,2
"59,000",2001,2014,금호동4가,대우,6,9,84.96,800,11200,22
"72,000",2001,2014,금호동4가,대우,6,10,114.71,800,11200,17
"44,500",2007,2014,금호동4가,서울숲푸르지오,6,12,59.99,340,11200,2
"48,000",2012,2014,금호동4가,서울숲푸르지오2차,6,13,59.907,235,11200,3
"50,500",2007,2014,금호동4가,브라운스톤금호,6,14,84.838,1507,11200,3
"50,500",2012,2014,금호동4가,서울숲푸르지오2차,6,14,59.862,235,11200,4
"47,500",2001,2014,금호동4가,대우,6,18,84.71,800,11200,13
"39,000",2001,2014,금호동4가,대우,6,19,59.97,800,11200,7
"36,500",2001,2014,금호동4가,대우,6,21,59.97,800,11200,12
"53,700",2010,2014,금호동4가,브라운스톤2차,6,21,84.98,1550,11200,5
"65,500",2007,2014,금호동4가,서울숲푸르지오,6,21,114.8,340,11200,1
"71,500",2012,2014,금호동4가,서울숲푸르지오2차,6,23,84.776,235,11200,14
"46,000",2007,2014,금호동4가,서울숲푸르지오,6,23,59.9,340,11200,9
"37,000",2001,2014,금호동4가,대우,6,23,59.97,800,11200,2
"48,000",2007,2014,금호동4가,서울숲푸르지오,6,23,59.99,340,11200,4
"65,000",2001,2014,금호동4가,대우,6,23,114.71,800,11200,13
"55,800",2012,2014,옥수동,래미안 옥수 리버젠,6,3,59.84,561,11200,9
"58,500",1986,2014,옥수동,극동,6,3,142.26,428,11200,3
"39,000",1999,2014,옥수동,삼성,6,4,59.7,250,11200,2
"83,500",1982,2014,옥수동,한남하이츠,6,6,153.19,220-1,11200,1
"54,000",1990,2014,옥수동,현대,6,6,104.38,4,11200,1
"57,200",1999,2014,옥수동,삼성,6,7,84.822,250,11200,6
"40,000",1986,2014,옥수동,극동,6,7,68.58,428,11200,12
"55,500",2012,2014,옥수동,래미안 옥수 리버젠,6,9,59.25,561,11200,7
"35,000",1999,2014,옥수동,삼성,6,9,59.7,250,11200,6
"47,700",1986,2014,옥수동,극동,6,11,84.74,428,11200,5
"37,350",1998,2014,옥수동,극동옥정,6,14,84.93,557,11200,2
"63,000",2011,2014,옥수동,옥수 어울림,6,15,84.699,560,11200,15
"57,500",1982,2014,옥수동,한남하이츠,6,16,89.19,220-1,11200,9
"35,300",1986,2014,옥수동,극동,6,19,57.78,428,11200,7
"63,900",2012,2014,옥수동,래미안 옥수 리버젠,6,20,84.73,561,11200,1
"38,500",1986,2014,옥수동,극동,6,21,68.58,428,11200,3
"53,000",1986,2014,옥수동,극동,6,21,84.74,428,11200,11
"45,500",1997,2014,옥수동,극동그린,6,23,84.92,436,11200,11
"59,300",1999,2014,옥수동,삼성,6,23,84.822,250,11200,17
"43,100",1990,2014,옥수동,현대,6,23,71.05,4,11200,13
"39,600",1990,2014,옥수동,현대,6,25,63.13,4,11200,6
"47,000",1986,2014,옥수동,극동,6,25,84.74,428,11200,8
"80,000",2012,2014,옥수동,래미안 옥수 리버젠,6,26,84.81,561,11200,4
"48,000",1986,2014,옥수동,극동,6,30,84.74,428,11200,9
"56,500",2012,2014,옥수동,래미안 옥수 리버젠,6,30,59.25,561,11200,12
"57,800",2002,2014,성수동1가,성수파크빌,6,1,121.95,685-191,11200,3
"45,800",1997,2014,성수동1가,쌍용,6,3,84.78,706,11200,13
"48,000",1997,2014,성수동1가,쌍용,6,3,84.78,706,11200,16
"59,500",2002,2014,성수동1가,LIG건영,6,4,84.952,710,11200,22
"55,300",2002,2014,성수동1가,LIG건영,6,4,84.952,710,11200,8
"51,000",2000,2014,성수동1가,서울숲 대림,6,5,84.015,656-234,11200,2
"33,300",1999,2014,성수동1가,동아그린,6,7,58.32,708,11200,3
"29,000",1997,2014,성수동1가,우방,6,7,60,705,11200,1
"43,000",1994,2014,성수동1가,한진타운,6,9,59.4,704,11200,8
"52,000",2002,2014,성수동1가,LIG건영,6,11,84.952,710,11200,2
"56,000",1983,2014,성수동1가,동아,6,12,97.02,656-320,11200,10
"43,900",1999,2014,성수동1가,대우2,6,14,84.97,709,11200,18
"38,200",1997,2014,성수동1가,쌍용,6,14,59.76,706,11200,17
"35,900",1994,2014,성수동1가,한진타운,6,15,59.4,704,11200,1
"35,800",1999,2014,성수동1가,서울숲한양현대,6,17,59.89,707,11200,5
"50,000",2003,2014,성수동1가,금호,6,18,84.98,714,11200,8
"50,000",2003,2014,성수동1가,금호,6,19,84.98,714,11200,8
"54,500",1994,2014,성수동1가,한진타운,6,20,84.21,704,11200,16
"42,000",1994,2014,성수동1가,현대그린,6,25,81.48,33-2,11200,9
"38,200",1994,2014,성수동1가,한진타운,6,25,59.4,704,11200,4
"54,000",2002,2014,성수동1가,LIG건영,6,25,84.952,710,11200,4
"41,900",1997,2014,성수동1가,쌍용,6,28,84.78,706,11200,1
"47,000",1997,2014,성수동1가,쌍용,6,28,84.78,706,11200,12
"47,000",1994,2014,성수동2가,강변금호타운,6,12,84.96,830,11200,3
"50,000",2009,2014,성수동2가,힐스테이트,6,12,57.49,843,11200,11
"37,000",1999,2014,성수동2가,우방2,6,16,84.645,286,11200,11
"34,600",1994,2014,성수동2가,강변금호타운,6,18,59.67,830,11200,5
"60,000",2006,2014,성수동2가,성수동두산위브,6,19,131.2,838,11200,12
"50,200",2003,2014,성수동2가,현대I-PARK,6,20,84.98,834,11200,13
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,10
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,11
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,4
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,4
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,5
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,7
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,8
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,10
"39,200",2014,2014,성수동2가,E-아름다운세상,6,24,70.71,846,11200,6
"45,000",2009,2014,송정동,서울숲아이파크,6,2,84.87,104,11200,6
"43,000",2009,2014,송정동,서울숲아이파크,6,15,84.88,104,11200,5
"34,000",2000,2014,송정동,건영,6,22,84.945,90,11200,8
"34,000",1995,2014,용답동,중앙하이츠,6,9,84.545,15,11200,15
"33,500",1995,2014,용답동,중앙하이츠,6,14,84.545,15,11200,2
"38,300",2001,2014,하왕십리동,한진그랑빌,7,1,84.96,1050,11200,18
"38,000",2004,2014,하왕십리동,왕십리풍림아이원,7,3,59.936,1061,11200,8
"43,200",2001,2014,하왕십리동,금호베스트빌,7,5,114.73,1052,11200,17
"40,000",1989,2014,하왕십리동,한신무학,7,10,94.46,990,11200,10
"37,800",1989,2014,하왕십리동,한신무학,7,10,94.46,990,11200,1
"42,300",1996,2014,하왕십리동,청계벽산,7,15,84.94,258,11200,21
"36,600",2004,2014,하왕십리동,왕십리풍림아이원,7,16,59.936,1061,11200,7
"31,800",1996,2014,하왕십리동,무학현대,7,17,84.495,992,11200,1
"34,900",2001,2014,하왕십리동,금호베스트빌,7,17,84.97,1052,11200,1
"45,500",2004,2014,하왕십리동,왕십리풍림아이원,7,18,84.417,1061,11200,4
"43,200",2001,2014,하왕십리동,금호베스트빌,7,20,114.93,1052,11200,4
"42,000",1989,2014,하왕십리동,한신무학,7,21,114.59,990,11200,9
"29,900",1989,2014,하왕십리동,한신무학,7,23,62.41,990,11200,10
"37,000",2004,2014,하왕십리동,왕십리풍림아이원,7,24,59.936,1061,11200,6
"35,000",1996,2014,하왕십리동,무학현대,7,25,84.495,992,11200,7
"36,800",2004,2014,하왕십리동,왕십리풍림아이원,7,26,59.936,1061,11200,6
"41,500",2001,2014,하왕십리동,극동미라주,7,26,84.33,1058,11200,19
"37,000",2004,2014,하왕십리동,왕십리풍림아이원,7,26,59.936,1061,11200,8
"43,500",2006,2014,도선동,삼성쉐르빌,7,2,84.93,69,11200,22
"44,000",2006,2014,도선동,삼성쉐르빌,7,9,84.93,69,11200,5
"41,000",2006,2014,도선동,삼성쉐르빌,7,10,84.74,69,11200,19
"40,500",2006,2014,도선동,삼성쉐르빌,7,15,84.74,69,11200,3
"42,000",2006,2014,도선동,삼성쉐르빌,7,16,84.99,69,11200,16
"37,500",2006,2014,도선동,삼성쉐르빌,7,26,71.34,69,11200,19
"44,000",2006,2014,도선동,삼성쉐르빌,7,30,84.93,69,11200,10
"30,800",1998,2014,마장동,현대,7,1,59.94,818,11200,6
"50,500",1996,2014,마장동,삼성,7,5,134.97,817,11200,4
"28,000",1998,2014,마장동,현대,7,8,59.94,818,11200,14
"39,600",2005,2014,마장동,신명스카이뷰,7,8,84.038,830,11200,6
"37,850",1986,2014,마장동,세림,7,10,84.93,784,11200,9
"31,800",1986,2014,마장동,세림,7,12,72.84,784,11200,15
"34,250",1996,2014,마장동,삼성,7,12,59.76,817,11200,4
"40,900",1998,2014,마장동,현대,7,14,84.91,818,11200,22
