거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"29,700",2000,2010,봉천동,은천2단지아파트,3,19,59.93,1707-1,11620,2
"55,000",2002,2010,봉천동,낙성대현대홈타운,3,19,84.923,1713,11620,18
"33,000",2004,2010,봉천동,관악푸르지오,3,20,59.58,1717,11620,19
"40,000",2000,2010,봉천동,두산,3,20,84.87,1708,11620,2
"32,600",2009,2010,봉천동,관악청광플러스원,3,20,59.81,1726,11620,8
"53,500",2003,2010,봉천동,관악드림(동아),3,20,114.75,1712,11620,16
"33,400",2004,2010,봉천동,관악푸르지오,3,21,59.58,1717,11620,12
"38,000",2006,2010,봉천동,서울대입구아이원(1560-62),3,22,59.96,1560-62,11620,9
"33,950",2000,2010,봉천동,봉천동아,3,22,84.87,1703,11620,1
"25,000",1999,2010,봉천동,신봉,3,22,59.75,1705,11620,2
"47,700",2006,2010,봉천동,서울대입구아이원 (1560-61),3,23,84.89,1560-61,11620,5
"26,000",1992,2010,봉천동,현대(관악),3,24,58.59,1000,11620,15
"16,650",1971,2010,봉천동,복권,3,24,47.61,645-87,11620,4
"39,800",2000,2010,봉천동,봉천동아,3,24,84.87,1703,11620,5
"39,000",2005,2010,봉천동,벽산블루밍,3,25,84.99,1718,11620,11
"32,950",2004,2010,봉천동,관악푸르지오,3,25,59.58,1717,11620,15
"33,750",2004,2010,봉천동,관악푸르지오,3,25,59.58,1717,11620,20
"48,000",2000,2010,봉천동,두산,3,26,84.87,1708,11620,14
"24,900",2000,2010,봉천동,은천2단지아파트,3,27,49.95,1707-1,11620,4
"32,700",2004,2010,봉천동,관악푸르지오,3,29,59.58,1717,11620,18
"57,500",1992,2010,봉천동,현대(관악),3,29,123.29,1000,11620,12
"32,600",2003,2010,봉천동,관악드림(삼성),3,30,59.83,1712,11620,8
"32,900",2003,2010,봉천동,관악드림(삼성),3,31,59.83,1712,11620,23
"37,000",1997,2010,신림동,건영4,3,1,84.89,1702-1,11620,6
"32,000",2004,2010,신림동,우정하이비전2,3,2,84.58,1726,11620,1
"30,000",1993,2010,신림동,국제산장,3,2,84.15,1693,11620,14
"17,500",1984,2010,신림동,건영1,3,2,41.04,746-43,11620,11
"41,800",2008,2010,신림동,관악산휴먼시아 1단지,3,2,84.97,1735-1,11620,4
"25,000",2003,2010,신림동,그대家,3,3,59.6,1727,11620,4
"31,000",2007,2010,신림동,신림2차푸르지오,3,3,59.985,1736,11620,6
"33,500",2003,2010,신림동,그대家,3,3,84.77,1727,11620,2
"23,000",1998,2010,신림동,쌍용,3,3,59.26,1686,11620,14
"38,000",1995,2010,신림동,LIG5차,3,3,84.42,233-11,11620,11
"29,500",1988,2010,신림동,건영2,3,3,73.48,721-2,11620,6
"32,500",2008,2010,신림동,관악산휴먼시아 1단지,3,4,59.96,1735-1,11620,18
"30,100",2008,2010,신림동,관악산휴먼시아 1단지,3,4,59.99,1735-1,11620,6
"44,000",1996,2010,신림동,LIG 대학마을(건영아파트3차),3,5,84.82,1703-1,11620,4
"22,000",1996,2010,신림동,라이프,3,5,59.13,1700,11620,14
"32,700",2005,2010,신림동,벽산블루밍,3,6,59.96,1733,11620,10
"25,000",2003,2010,신림동,그대家,3,6,59.6,1727,11620,13
"53,500",2008,2010,신림동,관악산휴먼시아 2단지,3,6,114.7,1735,11620,9
"46,400",1998,2010,신림동,금호2,3,7,84.87,1706,11620,14
"32,500",2005,2010,신림동,벽산블루밍,3,10,59.96,1733,11620,14
"26,800",1993,2010,신림동,동부,3,10,50.57,1695,11620,5
"55,000",1998,2010,신림동,금호2,3,10,114.97,1706,11620,16
"37,000",2004,2010,신림동,제창그로힐,3,10,84.23,1728,11620,5
"31,200",2008,2010,신림동,관악산휴먼시아 2단지,3,11,59.99,1735,11620,14
"23,500",1995,2010,신림동,동마,3,12,59.99,1699,11620,9
"38,000",1997,2010,신림동,건영4,3,12,84.89,1702-1,11620,18
"33,000",2000,2010,신림동,삼성산주공(주공3단지),3,13,83.21,1714,11620,4
"17,900",1984,2010,신림동,건영1,3,14,41.04,746-43,11620,1
"31,300",2008,2010,신림동,관악산휴먼시아 1단지,3,15,59.96,1735-1,11620,15
"30,500",1993,2010,신림동,국제산장,3,15,84.15,1693,11620,7
"46,500",2008,2010,신림동,관악산휴먼시아 2단지,3,16,107.26,1735,11620,1
"17,800",1984,2010,신림동,건영1,3,16,41.04,746-43,11620,4
"26,700",1984,2010,신림동,건영1,3,17,60.27,746-43,11620,4
"18,450",1984,2010,신림동,건영1,3,17,41.04,746-43,11620,4
"23,600",1996,2010,신림동,라이프,3,17,59.04,1700,11620,17
"44,000",2000,2010,신림동,삼성산주공(주공3단지),3,18,113.31,1714,11620,2
"20,700",1988,2010,신림동,건영2,3,18,59.76,721-2,11620,1
"34,000",1991,2010,신림동,현대,3,18,84.44,255-189,11620,13
"53,800",2005,2010,신림동,신림푸르지오,3,18,84.79,1730,11620,7
"42,700",1993,2010,신림동,신림현대,3,20,105.36,1694,11620,9
"43,250",2003,2010,신림동,신림동신도브래뉴,3,20,81.42,1722,11620,13
"31,000",1997,2010,신림동,건영4,3,22,84.89,1702-1,11620,1
"14,600",1974,2010,신림동,강남,3,22,42.35,1644,11620,1
"21,000",1999,2010,신림동,초원,3,22,59.21,1712,11620,18
"29,900",1996,2010,신림동,신림2차현대,3,23,84.6,551-9,11620,1
"29,000",1991,2010,신림동,현대,3,23,84.44,255-189,11620,2
"26,500",2001,2010,신림동,월드,3,23,84.8,667-16,11620,6
"30,500",1993,2010,신림동,동부,3,24,60.38,1695,11620,12
"25,800",1997,2010,신림동,태영,3,24,49.92,1424-28,11620,10
"39,000",2008,2010,신림동,관악산휴먼시아 2단지,3,25,84.97,1735,11620,5
"45,000",2008,2010,신림동,관악산휴먼시아 2단지,3,26,84.97,1735,11620,6
"36,500",2004,2010,신림동,우정하이비전,3,26,84.58,1721,11620,9
"37,600",1996,2010,신림동,신림2차현대,3,28,84.6,551-9,11620,7
"35,000",2000,2010,신림동,청광,3,28,84.8,1716,11620,8
"25,200",1998,2010,신림동,쌍용,3,30,59.26,1686,11620,7
"35,000",2008,2010,신림동,관악산휴먼시아 2단지,3,30,84.96,1735,11620,5
"54,000",2002,2010,남현동,르메이르강남타운1,3,16,132.36,1059-1,11620,11
"57,000",2004,2010,남현동,우림루미아트,3,20,84.53,1135,11620,12
"39,000",2004,2010,남현동,솔본,3,22,95.86,1085-17,11620,3
"11,000",2005,2010,봉천동,새진6차,4,1,55.62,180-381,11620,5
"30,300",1992,2010,봉천동,현대(관악),4,2,68.8,1000,11620,2
"48,500",2000,2010,봉천동,봉천동아,4,2,114.69,1703,11620,14
"28,000",2005,2010,봉천동,벽산블루밍,4,3,59.99,1718,11620,10
"22,000",1999,2010,봉천동,그린,4,5,56.12,1702,11620,6
"52,500",2003,2010,봉천동,관악드림(동아),4,5,114.75,1712,11620,3
"14,500",1999,2010,봉천동,동아타운,4,5,28.8,1629-2,11620,8
"44,000",1992,2010,봉천동,현대(관악),4,5,105.84,1000,11620,10
"34,000",1999,2010,봉천동,건영6,4,5,59.9,1701,11620,16
"36,000",2007,2010,봉천동,미소가,4,6,119.995,39-13,11620,1
"30,700",2004,2010,봉천동,관악푸르지오,4,6,59.58,1717,11620,1
"39,500",2003,2010,봉천동,관악드림(동아),4,7,84.96,1712,11620,23
"36,500",2005,2010,봉천동,제창그로힐,4,8,81.892,1722,11620,6
"22,000",1985,2010,봉천동,일두(1021),4,8,46.75,1021,11620,1
"16,550",1999,2010,봉천동,동아타운,4,8,32.76,1629-2,11620,6
"42,500",2004,2010,봉천동,관악푸르지오,4,9,84.75,1717,11620,6
"38,000",1998,2010,봉천동,낙성대현대(296),4,9,59.78,296,11620,3
"33,000",2001,2010,봉천동,길성,4,10,81.9,1597-10,11620,5
"35,500",1999,2010,봉천동,서울대입구삼성,4,10,59.78,1591-2,11620,6
"33,000",1998,2010,봉천동,갑을,4,10,82.44,1700,11620,7
"13,000",2005,2010,봉천동,노블레스,4,12,49.56,905-10,11620,7
"41,700",2003,2010,봉천동,관악드림(동아),4,14,84.96,1712,11620,20
"31,000",2005,2010,봉천동,제창그로힐,4,14,81.892,1722,11620,1
"48,600",2004,2010,봉천동,관악푸르지오,4,17,84.75,1717,11620,15
"52,000",2005,2010,봉천동,벽산블루밍,4,19,114.97,1718,11620,24
"54,000",2002,2010,봉천동,낙성대현대홈타운,4,19,84.923,1713,11620,10
"27,700",2005,2010,봉천동,벽산블루밍,4,20,59.99,1718,11620,19
"63,000",2002,2010,봉천동,낙성대현대홈타운,4,20,114.919,1713,11620,11
"40,000",2003,2010,봉천동,관악드림(삼성),4,20,84.96,1712,11620,16
"28,000",1992,2010,봉천동,현대(관악),4,21,58.59,1000,11620,9
"21,000",1974,2010,봉천동,삼성,4,21,68.08,941-2,11620,1
"37,000",2001,2010,봉천동,삼정,4,22,83.09,180-261,11620,1
"40,800",2000,2010,봉천동,봉천우성,4,23,84.96,1706,11620,4
"39,000",2003,2010,봉천동,관악드림(동아),4,24,84.96,1712,11620,8
"47,500",1992,2010,봉천동,현대(관악),4,24,116.72,1000,11620,12
"29,700",2000,2010,봉천동,은천2단지아파트,4,27,59.93,1707-1,11620,12
"35,500",2002,2010,봉천동,부미아띠랑스힐,4,27,83.95,1715,11620,4
"16,300",1971,2010,봉천동,복권,4,29,47.61,645-87,11620,5
"40,000",2003,2010,봉천동,벽산타운II,4,30,107.62,1716,11620,1
"24,000",2000,2010,봉천동,봉천동아,4,30,59.76,1703,11620,1
"35,500",2005,2010,봉천동,벽산블루밍,4,30,84.99,1718,11620,1
"20,000",1998,2010,신림동,쌍용,4,1,59.26,1686,11620,5
"39,000",2008,2010,신림동,관악산휴먼시아 2단지,4,1,84.97,1735,11620,3
"31,250",2008,2010,신림동,관악산휴먼시아 2단지,4,1,59.96,1735,11620,15
"38,000",2003,2010,신림동,신림동신도브래뉴,4,3,81.42,1722,11620,1
"21,500",1991,2010,신림동,현대,4,5,84.44,255-189,11620,7
"29,500",1996,2010,신림동,신림2차현대,4,5,59.91,551-9,11620,9
"48,000",1993,2010,신림동,신림현대,4,6,105.36,1694,11620,4
"25,000",1983,2010,신림동,관악,4,7,56.39,244,11620,1
"20,000",1993,2010,신림동,신림현대,4,9,34.86,1694,11620,3
"31,500",2005,2010,신림동,벽산블루밍,4,10,59.96,1733,11620,8
"26,000",1998,2010,신림동,쌍용,4,13,59.26,1686,11620,8
"31,800",1982,2010,신림동,라이프미성,4,15,71.31,1656,11620,5
"36,500",1998,2010,신림동,성우,4,16,84.97,10-622,11620,3
"49,000",2005,2010,신림동,청암두산위브센티움,4,17,98.31,86-3,11620,9
"29,500",2008,2010,신림동,관악산휴먼시아 2단지,4,17,59.96,1735,11620,18
"25,500",2003,2010,신림동,그대家,4,17,59.6,1727,11620,11
"61,000",2005,2010,신림동,청암두산위브센티움,4,19,125.39,86-3,11620,10
"27,000",1988,2010,신림동,건영2,4,19,73.48,721-2,11620,6
"39,000",1993,2010,신림동,동부,4,20,78.43,1695,11620,14
"43,700",2006,2010,신림동,신림동부센트레빌,4,20,84.93,1734,11620,10
"23,000",1988,2010,신림동,건영2,4,21,59.76,721-2,11620,13
"17,200",1993,2010,신림동,신림현대,4,21,34.86,1694,11620,1
"39,000",1997,2010,신림동,건영4,4,21,84.89,1702-1,11620,3
"28,000",1998,2010,신림동,성우,4,21,59.97,10-622,11620,4
"40,700",2008,2010,신림동,관악산휴먼시아 2단지,4,23,84.97,1735,11620,16
"31,200",2000,2010,신림동,삼성산주공(주공3단지),4,24,83.21,1714,11620,22
"22,800",2002,2010,신림동,산장그린,4,25,71.85,412-137,11620,5
"45,000",2006,2010,신림동,신림동부센트레빌,4,26,84.93,1734,11620,7
"44,800",2006,2010,신림동,신림동부센트레빌,4,26,84.93,1734,11620,7
"28,000",1996,2010,신림동,LIG 대학마을(건영아파트3차),4,26,58.9,1703-1,11620,1
"17,000",1984,2010,신림동,건영1,4,29,41.04,746-43,11620,4
"34,000",2010,2010,신림동,동훈CDI,4,29,71.13,551-42,11620,7
"48,500",2000,2010,남현동,현대빌라트,4,7,112.51,602-199,11620,5
"33,200",2004,2010,남현동,팔라시오,4,12,82.34,1053-9,11620,3
"35,000",2003,2010,남현동,동송하이클래스,4,13,82.32,602-163,11620,1
"36,000",2003,2010,남현동,흥화브라운빌,4,19,59.88,1132,11620,3
"50,100",2000,2010,봉천동,봉천동아,5,3,114.69,1703,11620,11
"15,900",1998,2010,봉천동,관악캠퍼스타워,5,5,35.76,875-1,11620,10
"53,200",2000,2010,봉천동,두산,5,6,114.99,1708,11620,12
"37,300",2001,2010,봉천동,은천1,5,7,84.65,1707,11620,2
"69,500",1998,2010,봉천동,낙성대현대(296),5,8,114.98,296,11620,6
"28,000",2000,2010,봉천동,봉천우성,5,8,59.76,1706,11620,20
"30,500",2003,2010,봉천동,관악드림(동아),5,8,59.83,1712,11620,4
"49,700",2000,2010,봉천동,봉천동아,5,10,114.69,1703,11620,1
"16,800",1971,2010,봉천동,복권,5,10,47.61,645-87,11620,5
"46,000",2000,2010,봉천동,두산,5,10,84.92,1708,11620,12
"36,000",2004,2010,봉천동,관악동부센트레빌,5,11,59.75,1719,11620,9
"38,300",1996,2010,봉천동,보라매삼성,5,11,84.84,1698-1,11620,2
"32,000",2004,2010,봉천동,관악푸르지오,5,11,59.58,1717,11620,23
"40,010",2000,2010,봉천동,두산,5,13,59.92,1708,11620,7
"36,200",2006,2010,봉천동,서울대입구아이원(1560-62),5,13,59.96,1560-62,11620,3
"43,800",2000,2010,봉천동,봉천우성,5,14,84.96,1706,11620,12
"23,500",1999,2010,봉천동,신봉,5,15,59.75,1705,11620,2
"47,700",2005,2010,봉천동,벽산블루밍,5,17,114.99,1718,11620,7
"32,000",2000,2010,봉천동,은천2단지아파트,5,17,59.93,1707-1,11620,5
"42,800",2005,2010,봉천동,벽산블루밍,5,19,84.99,1718,11620,15
"32,800",2004,2010,봉천동,관악푸르지오,5,20,59.58,1717,11620,3
"43,000",2004,2010,봉천동,관악푸르지오,5,20,84.2,1717,11620,3
"31,000",2004,2010,봉천동,관악푸르지오,5,20,59.58,1717,11620,14
"30,900",2003,2010,봉천동,관악드림(삼성),5,21,59.85,1712,11620,23
"50,000",2003,2010,봉천동,관악드림(동아),5,22,114.75,1712,11620,6
"48,000",2000,2010,봉천동,봉천동아,5,24,114.69,1703,11620,1
"38,500",2003,2010,봉천동,관악드림(동아),5,24,84.96,1712,11620,4
"23,000",2000,2010,봉천동,은천2단지아파트,5,25,49.95,1707-1,11620,3
"30,500",1992,2010,봉천동,현대(관악),5,26,68.8,1000,11620,12
"47,000",2004,2010,봉천동,관악푸르지오,5,26,84.2,1717,11620,17
"50,500",2005,2010,봉천동,벽산블루밍,5,26,101.95,1718,11620,19
"25,000",1992,2010,봉천동,현대(관악),5,27,58.59,1000,11620,3
"35,000",2001,2010,봉천동,삼성아트빌(1690-163),5,28,101.94,1690-163,11620,6
"13,000",1998,2010,봉천동,관악캠퍼스타워,5,28,25.86,875-1,11620,15
"47,500",2004,2010,봉천동,관악동부센트레빌,5,29,84.7,1719,11620,20
"39,500",1996,2010,봉천동,보라매삼성,5,30,84.84,1698-1,11620,10
"32,500",1998,2010,봉천동,인헌,5,30,59.75,1725,11620,6
"23,500",1996,2010,신림동,라이프,5,3,59.04,1700,11620,16
"29,250",2008,2010,신림동,관악산휴먼시아 2단지,5,4,59.96,1735,11620,7
"28,000",2008,2010,신림동,관악산휴먼시아 2단지,5,7,59.99,1735,11620,9
"26,650",1998,2010,신림동,성우,5,10,59.97,10-622,11620,6
"11,900",1988,2010,신림동,건영2,5,10,43.92,721-2,11620,5
"28,000",1998,2010,신림동,성우,5,12,59.98,10-622,11620,8
"30,000",1982,2010,신림동,라이프미성,5,12,71.31,1656,11620,9
"20,000",1999,2010,신림동,초원,5,12,59.93,1712,11620,15
"41,500",1993,2010,신림동,신림현대,5,14,105.36,1694,11620,13
"37,500",2008,2010,신림동,관악산휴먼시아 2단지,5,14,84.98,1735,11620,1
"23,000",2000,2010,신림동,삼성산주공(주공3단지),5,14,58.55,1714,11620,14
"39,800",1993,2010,신림동,동부,5,17,78.43,1695,11620,12
"20,000",2007,2010,신림동,늘푸른,5,18,80.45,610-265,11620,7
"37,000",2010,2010,신림동,동훈CDI,5,19,81.77,551-42,11620,2
"49,000",2005,2010,신림동,청암두산위브센티움,5,20,98.31,86-3,11620,14
"47,000",1993,2010,신림동,신림현대,5,20,105.36,1694,11620,10
"24,500",2000,2010,신림동,삼성산주공(주공3단지),5,23,58.55,1714,11620,21
"46,300",2008,2010,신림동,관악산휴먼시아 2단지,5,24,84.97,1735,11620,18
"32,200",2000,2010,신림동,삼성산주공(주공3단지),5,24,83.21,1714,11620,23
"44,800",2000,2010,신림동,삼성산주공(주공3단지),5,24,113.31,1714,11620,10
"29,600",2008,2010,신림동,관악산휴먼시아 2단지,5,25,59.96,1735,11620,3
"30,700",2000,2010,신림동,삼성산주공(주공3단지),5,26,83.21,1714,11620,19
"48,000",2005,2010,신림동,신림푸르지오,5,27,84.87,1730,11620,15
"39,000",2000,2010,신림동,삼성산주공(주공3단지),5,27,113.31,1714,11620,25
"17,250",1988,2010,신림동,건영2,5,27,43.92,721-2,11620,9
"13,600",1974,2010,신림동,강남,5,30,42.35,1644,11620,1
"36,700",2004,2010,남현동,예촌BC,5,7,106.32,1072-47,11620,1
"38,000",2004,2010,남현동,예성2차그린캐슬,5,15,84.33,1134,11620,5
"38,000",2003,2010,남현동,예성그린캐슬III,5,18,84.38,1133,11620,1
"36,000",2005,2010,남현동,남현동한일유앤아이,5,22,84.99,1136,11620,1
"28,000",2010,2010,남현동,삼원하이츠11차,5,24,56.47,602-210,11620,6
"38,000",2003,2010,봉천동,관악드림(삼성),6,1,84.96,1712,11620,24
"42,250",2000,2010,봉천동,봉천우성,6,1,84.96,1706,11620,17
"38,000",2005,2010,봉천동,벽산블루밍,6,2,84.99,1718,11620,9
"45,000",2005,2010,봉천동,대안그린,6,3,84.77,926-2,11620,4
"39,000",2000,2010,봉천동,봉천우성,6,4,84.96,1706,11620,15
"40,450",2003,2010,봉천동,관악드림(동아),6,5,84.96,1712,11620,22
"37,500",1992,2010,봉천동,현대(관악),6,6,84.74,1000,11620,6
"33,300",2004,2010,봉천동,관악푸르지오,6,6,59.58,1717,11620,7
"21,500",1992,2010,봉천동,현대(관악),6,6,58.59,1000,11620,1
"25,000",1992,2010,봉천동,현대(관악),6,6,58.59,1000,11620,2
"35,000",2006,2010,봉천동,위너스이즈,6,7,80.42,1608-28,11620,4
"15,000",1971,2010,봉천동,복권,6,7,47.61,645-87,11620,3
"30,000",2005,2010,봉천동,새진5차,6,8,84.93,180-376,11620,2
"30,000",1992,2010,봉천동,현대(관악),6,8,68.8,1000,11620,9
"35,000",2003,2010,봉천동,대동황실,6,8,112.94,1699-10,11620,5
"30,500",2004,2010,봉천동,관악푸르지오,6,10,59.58,1717,11620,22
"33,000",2009,2010,봉천동,늘푸른,6,10,81.96,916-22,11620,5
"32,000",1999,2010,봉천동,서울대입구삼성,6,10,59.78,1591-2,11620,17
"40,000",2009,2010,봉천동,늘푸른,6,11,81.96,916-22,11620,8
"36,100",2000,2010,봉천동,봉천동아,6,11,84.87,1703,11620,10
"24,800",2000,2010,봉천동,은천2단지아파트,6,12,49.95,1707-1,11620,5
"40,500",2007,2010,봉천동,대우디오슈페리움1단지,6,13,78.4,856-5,11620,7
"20,000",2000,2010,봉천동,은천2단지아파트,6,14,49.95,1707-1,11620,5
"31,700",2000,2010,봉천동,은천2단지아파트,6,14,59.93,1707-1,11620,13
"40,500",2003,2010,봉천동,관악드림(동아),6,15,84.96,1712,11620,17
"31,000",2004,2010,봉천동,관악푸르지오,6,17,59.58,1717,11620,17
"40,000",2009,2010,봉천동,관악유앤아이,6,17,84.885,1727,11620,4
"47,800",2000,2010,봉천동,봉천동아,6,17,114.69,1703,11620,1
"38,500",2004,2010,봉천동,관악미래가,6,18,102.34,148-129,11620,4
"50,000",2000,2010,봉천동,두산,6,18,114.99,1708,11620,4
"31,000",2004,2010,봉천동,관악푸르지오,6,18,59.58,1717,11620,11
"28,500",2005,2010,봉천동,벽산블루밍,6,19,59.99,1718,11620,8
"34,000",2005,2010,봉천동,브라운스톤관악,6,20,59.67,1721,11620,11
"25,000",1992,2010,봉천동,현대(관악),6,21,58.59,1000,11620,3
"40,000",2000,2010,봉천동,두산,6,21,59.92,1708,11620,15
"28,500",2005,2010,봉천동,벽산블루밍,6,22,59.99,1718,11620,8
"40,500",2003,2010,봉천동,관악드림(동아),6,22,84.96,1712,11620,22
"48,250",2004,2010,봉천동,관악푸르지오,6,23,84.2,1717,11620,13
"32,500",2000,2010,봉천동,두산,6,25,59.92,1708,11620,19
"28,500",2000,2010,봉천동,봉천우성,6,25,59.76,1706,11620,8
"30,000",2003,2010,봉천동,관악드림(삼성),6,27,60,1712,11620,2
"26,000",2003,2010,봉천동,관악드림(동아),6,29,59.85,1712,11620,16
"43,500",2006,2010,봉천동,반석푸른숲,6,29,84.12,1723,11620,7
"40,800",2004,2010,봉천동,벽산블루밍3차,6,30,84.72,1720,11620,18
"35,700",2004,2010,봉천동,관악동부센트레빌,6,30,59.75,1719,11620,12
"37,450",2000,2010,신림동,삼성산주공(주공3단지),6,2,113.31,1714,11620,4
"30,600",2000,2010,신림동,삼성산주공(주공3단지),6,3,83.21,1714,11620,20
"29,000",1991,2010,신림동,현대,6,4,84.44,255-189,11620,4
"23,000",1995,2010,신림동,동마,6,5,59.99,1699,11620,3
"28,000",1993,2010,신림동,국제산장,6,7,84.15,1693,11620,8
"21,000",2008,2010,신림동,삼성아트빌(715-32),6,7,54.62,715-32,11620,2
"24,500",1983,2010,신림동,관악,6,8,56.39,244,11620,4
"29,000",1993,2010,신림동,국제산장,6,8,84.15,1693,11620,10
"23,000",1998,2010,신림동,쌍용,6,8,59.26,1686,11620,13
"25,000",2003,2010,신림동,그대家,6,10,59.6,1727,11620,8
"29,400",2008,2010,신림동,관악산휴먼시아 1단지,6,11,59.96,1735-1,11620,8
"38,000",2003,2010,신림동,그대家,6,12,84.77,1727,11620,14
