거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"57,000",2009,2017,수색동,수색자이 1단지,7,17,116.92,75,11380,11
"38,300",2003,2017,수색동,대림한숲,7,22,59.895,415-1,11380,15
"41,800",2000,2017,수색동,청구,7,27,59.97,413,11380,14
"73,900",2009,2017,수색동,수색자이 1단지,7,28,123.67,75,11380,7
"60,000",2015,2017,녹번동,북한산푸르지오,7,1,84.99,281,11380,3
"68,200",2015,2017,녹번동,북한산푸르지오,7,1,97.06,281,11380,1
"41,500",1993,2017,녹번동,대림아파트(276),7,8,84.94,276,11380,6
"60,000",2015,2017,녹번동,북한산푸르지오,7,8,84.99,281,11380,12
"62,500",2015,2017,녹번동,북한산푸르지오,7,9,84.99,281,11380,7
"60,000",2015,2017,녹번동,북한산푸르지오,7,10,84.99,281,11380,7
"38,500",2001,2017,녹번동,해주드림빌,7,10,78.8,279-1,11380,3
"45,700",2002,2017,녹번동,녹번JR아파트,7,11,84.923,280-1,11380,15
"42,400",1993,2017,녹번동,대림아파트(276),7,12,84.94,276,11380,10
"62,500",2015,2017,녹번동,북한산푸르지오,7,12,84.99,281,11380,17
"51,900",2015,2017,녹번동,북한산푸르지오,7,12,59.99,281,11380,17
"70,000",2015,2017,녹번동,북한산푸르지오,7,12,114.98,281,11380,4
"60,000",2015,2017,녹번동,북한산푸르지오,7,13,84.99,281,11380,7
"60,000",2015,2017,녹번동,북한산푸르지오,7,14,84.99,281,11380,20
"59,300",2015,2017,녹번동,북한산푸르지오,7,17,84.99,281,11380,10
"63,500",2015,2017,녹번동,북한산푸르지오,7,21,84.99,281,11380,19
"60,000",2015,2017,녹번동,북한산푸르지오,7,21,84.99,281,11380,11
"43,500",2001,2017,녹번동,해주드림빌,7,22,106.54,279-1,11380,3
"51,800",2015,2017,녹번동,북한산푸르지오,7,22,59.99,281,11380,4
"60,000",2015,2017,녹번동,북한산푸르지오,7,24,84.99,281,11380,15
"74,900",2015,2017,녹번동,북한산푸르지오,7,24,114.98,281,11380,15
"76,500",2015,2017,녹번동,북한산푸르지오,7,24,114.98,281,11380,15
"43,000",2001,2017,녹번동,해주드림빌,7,26,106.54,279-1,11380,15
"33,500",1989,2017,녹번동,녹번현대아파트,7,26,79.52,100-55,11380,6
"42,000",1993,2017,녹번동,대림아파트(276),7,28,84.94,276,11380,14
"60,000",2015,2017,녹번동,북한산푸르지오,7,28,84.99,281,11380,9
"52,300",2015,2017,녹번동,북한산푸르지오,7,29,59.99,281,11380,3
"49,800",2015,2017,녹번동,북한산푸르지오,7,30,59.99,281,11380,1
"37,200",1993,2017,녹번동,대림아파트(276),7,30,84.94,276,11380,1
"53,000",2015,2017,녹번동,북한산푸르지오,7,30,59.99,281,11380,19
"59,300",2011,2017,불광동,북한산 힐스테이트7차,7,1,84.891,643,11380,3
"70,500",2011,2017,불광동,북한산 힐스테이트7차,7,2,114.977,643,11380,6
"46,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,3,59.817,635,11380,9
"25,000",2002,2017,불광동,엘지아파트,7,4,88.05,444-41,11380,3
"59,000",2004,2017,불광동,북한산현대홈타운,7,4,114.9984,633,11380,14
"37,500",2000,2017,불광동,대호프라자 아파트,7,4,84.65,631-1,11380,2
"52,800",2011,2017,불광동,북한산 힐스테이트7차,7,5,59.981,643,11380,11
"37,700",1988,2017,불광동,라이프미성,7,5,66.7,248,11380,12
"54,000",2004,2017,불광동,북한산현대홈타운,7,5,84.9956,633,11380,10
"56,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,6,114.942,635,11380,2
"65,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,6,114.942,635,11380,5
"46,800",1988,2017,불광동,라이프미성,7,7,84.65,248,11380,14
"58,300",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,8,84.98,641,11380,8
"39,000",1988,2017,불광동,라이프미성,7,8,66.7,248,11380,9
"47,000",2010,2017,불광동,북한산래미안아파트(1단지),7,10,59.9932,638,11380,4
"46,900",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,10,59.99,641,11380,5
"45,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,10,59.817,635,11380,9
"40,400",2000,2017,불광동,대호프라자 아파트,7,12,84.64,631-1,11380,11
"50,000",2004,2017,불광동,북한산현대홈타운,7,13,84.9956,633,11380,3
"50,500",2010,2017,불광동,북한산래미안아파트(1단지),7,13,84.9885,638,11380,1
"45,000",1988,2017,불광동,라이프미성,7,14,84.65,248,11380,1
"60,000",2011,2017,불광동,북한산 힐스테이트7차,7,14,84.99,643,11380,9
"60,000",2004,2017,불광동,북한산현대홈타운,7,15,114.9984,633,11380,6
"27,500",1995,2017,불광동,신우빌라트,7,15,59.97,241-23,11380,7
"47,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,15,59.817,635,11380,4
"57,500",2010,2017,불광동,북한산래미안아파트(2단지),7,17,84.9929,637,11380,4
"50,000",1988,2017,불광동,라이프미성,7,18,84.65,248,11380,10
"70,000",2010,2017,불광동,북한산래미안아파트(1단지),7,18,114.9986,638,11380,8
"47,000",2004,2017,불광동,북한산현대홈타운,7,18,59.9765,633,11380,5
"36,700",1988,2017,불광동,라이프미성,7,18,66.7,248,11380,13
"49,200",2009,2017,불광동,북한산힐스테이트1차아파트,7,19,59.817,635,11380,8
"29,000",1995,2017,불광동,신우빌라트,7,19,59.97,241-23,11380,10
"49,000",2010,2017,불광동,북한산래미안아파트(1단지),7,20,59.9932,638,11380,11
"76,000",2011,2017,불광동,북한산 힐스테이트7차,7,20,114.844,643,11380,13
"54,900",2004,2017,불광동,북한산현대홈타운,7,21,84.9956,633,11380,10
"45,500",2009,2017,불광동,북한산힐스테이트1차아파트,7,21,59.817,635,11380,4
"60,000",1988,2017,불광동,라이프미성,7,21,125.75,248,11380,15
"45,000",1988,2017,불광동,라이프미성,7,21,84.65,248,11380,2
"53,000",2011,2017,불광동,북한산 힐스테이트7차,7,22,59.981,643,11380,15
"56,200",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,22,84.96,641,11380,5
"50,500",2009,2017,불광동,북한산힐스테이트1차아파트,7,22,84.734,635,11380,1
"48,800",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,22,59.99,641,11380,7
"57,000",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,23,84.96,641,11380,13
"34,600",2006,2017,불광동,북한산 한양 수자인 아파트,7,24,59.91,636,11380,3
"71,500",2010,2017,불광동,북한산래미안아파트(1단지),7,25,114.9986,638,11380,13
"21,060",2001,2017,불광동,남해그린힐,7,25,84.42,632,11380,4
"64,800",2011,2017,불광동,북한산 힐스테이트7차,7,25,84.947,643,11380,14
"46,000",2009,2017,불광동,북한산힐스테이트1차아파트,7,26,59.817,635,11380,5
"62,800",2011,2017,불광동,북한산 힐스테이트7차,7,26,84.813,643,11380,13
"59,500",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,27,84.96,641,11380,13
"49,000",2004,2017,불광동,북한산현대홈타운,7,27,84.9956,633,11380,3
"55,800",2004,2017,불광동,북한산현대홈타운,7,28,114.9984,633,11380,2
"48,500",1988,2017,불광동,라이프미성,7,28,84.65,248,11380,9
"55,000",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,29,84.96,641,11380,5
"55,800",2010,2017,불광동,북한산현대힐스테이트3차아파트,7,29,84.97,641,11380,2
"73,000",2011,2017,불광동,북한산 힐스테이트7차,7,29,114.977,643,11380,12
"38,700",1988,2017,불광동,라이프미성,7,29,66.7,248,11380,10
"56,500",2010,2017,불광동,북한산래미안아파트(2단지),7,30,84.9929,637,11380,4
"46,500",2009,2017,불광동,북한산힐스테이트1차아파트,7,30,59.817,635,11380,3
"28,500",2001,2017,갈현동,갈현건영,7,1,84.38,541-1,11380,12
"17,000",2001,2017,갈현동,대양,7,5,41.7,281-208,11380,5
"28,500",1997,2017,갈현동,갈현동현대,7,7,59.25,537,11380,1
"26,000",2001,2017,갈현동,메카,7,8,84.3,543,11380,1
"33,600",2004,2017,갈현동,동광갈현베르빌,7,8,59.73,465-12,11380,20
"39,000",1997,2017,갈현동,미미,7,10,124.65,538,11380,1
"29,000",1997,2017,갈현동,미미,7,10,59.595,538,11380,6
"27,900",2007,2017,갈현동,반도하우드,7,11,76.72,258-1,11380,7
"25,000",1998,2017,갈현동,우남,7,13,59.92,540,11380,3
"28,500",1997,2017,갈현동,갈현동현대,7,14,59.25,537,11380,10
"29,800",1991,2017,갈현동,라이프시티,7,14,79.05,267-1,11380,15
"28,300",2001,2017,갈현동,갈현건영,7,15,84.38,541-1,11380,7
"17,000",2004,2017,갈현동,해오름,7,17,54.93,327-40,11380,3
"30,000",2001,2017,갈현동,갈현건영,7,18,84.83,541-1,11380,8
"16,800",1997,2017,갈현동,한솔,7,21,39.96,539,11380,10
"24,500",1997,2017,갈현동,한솔,7,21,59.94,539,11380,3
"26,600",1999,2017,갈현동,인우(281-236),7,22,76.65,281-236,11380,1
"25,300",2003,2017,갈현동,선구,7,22,69.54,499-18,11380,2
"29,500",2001,2017,갈현동,갈현건영,7,23,84.38,541-1,11380,7
"17,300",1997,2017,갈현동,한솔,7,31,39.96,539,11380,13
"37,700",2017,2017,갈현동,베로니스,7,31,52.1,468-5,11380,4
"37,500",2004,2017,구산동,경남아너스빌,7,2,84.69,224,11380,10
"28,500",2003,2017,구산동,세화샤이닝1,7,4,84.0345,222,11380,1
"28,000",1991,2017,구산동,동익파크(355-95),7,6,84.98,355-95,11380,2
"41,000",2004,2017,구산동,갈현1단지e-편한세상,7,6,84.618,547,11380,17
"36,500",2004,2017,구산동,경남아너스빌,7,8,84.69,224,11380,12
"43,000",1991,2017,구산동,동익파크(355-98),7,9,162.26,355-98,11380,9
"37,500",2006,2017,구산동,브라운스톤구산,7,10,84.89,159-10,11380,3
"37,000",2004,2017,구산동,경남아너스빌,7,12,84.69,224,11380,13
"38,200",2004,2017,구산동,갈현1단지e-편한세상,7,14,84.618,547,11380,9
"34,000",2003,2017,구산동,세화샤이닝2,7,14,94.0987,223,11380,2
"33,000",2003,2017,구산동,세화샤이닝1,7,14,76.9253,222,11380,2
"32,000",2006,2017,구산동,새천년3차드림,7,18,84.23,220-2,11380,6
"40,300",2004,2017,구산동,대림e-편한세상2,7,19,84.618,546,11380,12
"16,500",1995,2017,구산동,우신,7,20,61.23,25-53,11380,5
"41,000",2004,2017,구산동,갈현1단지e-편한세상,7,22,84.618,547,11380,20
"34,300",1989,2017,구산동,경향,7,24,124.81,162-1,11380,3
"40,600",2004,2017,구산동,갈현1단지e-편한세상,7,27,84.618,547,11380,17
"25,000",1998,2017,구산동,갈현현대,7,28,59.94,382,11380,3
"35,000",2003,2017,구산동,세화샤이닝2,7,29,88.3376,223,11380,7
"37,800",2004,2017,구산동,경남아너스빌,7,31,84.99,224,11380,4
"30,700",1997,2017,대조동,삼성타운,7,1,59.4,231,11380,8
"30,500",1997,2017,대조동,삼성타운,7,3,59.4,231,11380,4
"31,500",2012,2017,대조동,예가 크레시아,7,4,49.61,6-13,11380,12
"24,500",2012,2017,대조동,미래하임,7,10,31.16,6-17,11380,9
"22,800",2015,2017,대조동,정익제이원아파트(15-114),7,12,26.65,15-114,11380,10
"36,000",2001,2017,대조동,동명베스트(84-21),7,12,112.49,84-21,11380,1
"13,400",2014,2017,대조동,주주베에이,7,13,12.77,9-14,11380,9
"12,000",2012,2017,대조동,제이타워3,7,13,12.19,4-14,11380,12
"22,000",2012,2017,대조동,미래하임,7,20,31.8,6-17,11380,9
"11,800",2014,2017,대조동,대경홈타운,7,27,13.79,9-45,11380,10
"28,500",2015,2017,응암동,삼영N-CITY,7,1,45.91,96-19,11380,6
"47,500",2011,2017,응암동,백련산힐스테이트1차,7,1,84.21,759,11380,3
"27,200",1988,2017,응암동,우성,7,1,64.62,694-1,11380,9
"49,700",2011,2017,응암동,백련산힐스테이트2차,7,1,84.59,760,11380,9
"49,500",2011,2017,응암동,백련산힐스테이트2차,7,3,84.59,760,11380,14
"28,000",2011,2017,응암동,푸른숲,7,5,74.46,236-7,11380,4
"35,300",2008,2017,응암동,대운브랜뉴,7,6,84.03,118-12,11380,3
"41,900",2011,2017,응암동,백련산힐스테이트1차,7,6,59.63,759,11380,4
"41,340",2007,2017,응암동,메트로럭스,7,7,84.6,110-9,11380,9
"12,600",2014,2017,응암동,응암아네스트,7,7,13.5346,88-8,11380,16
"44,750",2008,2017,응암동,대우푸르지오,7,7,84.2,176,11380,6
"44,000",2006,2017,응암동,애필리움,7,8,84.96,113-35,11380,12
"23,500",1990,2017,응암동,신동아,7,8,52.71,197-78,11380,11
"33,500",1998,2017,응암동,응암동금호,7,8,59.82,739,11380,8
"43,250",2011,2017,응암동,백련산힐스테이트2차,7,8,59.95,760,11380,7
"47,400",2011,2017,응암동,백련산힐스테이트2차,7,9,84.59,760,11380,9
"43,400",2011,2017,응암동,백련산힐스테이트1차,7,9,59.85,759,11380,15
"49,650",2013,2017,응암동,녹번역센트레빌,7,11,84.9,762,11380,5
"60,000",2011,2017,응암동,백련산힐스테이트2차,7,11,114.9,760,11380,12
"43,000",2011,2017,응암동,백련산힐스테이트2차,7,13,59.63,760,11380,6
"41,000",2003,2017,응암동,대주파크빌,7,13,84.92,669-1,11380,7
"42,500",2011,2017,응암동,백련산힐스테이트1차,7,13,59.63,759,11380,5
"35,000",1998,2017,응암동,응암동금호,7,13,59.82,739,11380,4
"50,000",2011,2017,응암동,백련산힐스테이트2차,7,14,84.59,760,11380,11
"34,800",2003,2017,응암동,대주파크빌,7,14,59.66,669-1,11380,3
"29,500",2011,2017,응암동,푸른숲,7,15,74.46,236-7,11380,5
"48,300",2004,2017,응암동,경향렉스빌,7,15,116.845,96-18,11380,3
"47,750",2013,2017,응암동,녹번역센트레빌,7,15,84.97,762,11380,12
"51,000",2011,2017,응암동,백련산힐스테이트2차,7,15,84.37,760,11380,9
"52,000",2011,2017,응암동,백련산힐스테이트1차,7,15,84.59,759,11380,13
"49,000",2011,2017,응암동,백련산힐스테이트1차,7,15,84.49,759,11380,2
"51,000",2011,2017,응암동,백련산힐스테이트2차,7,15,84.59,760,11380,8
"45,200",2011,2017,응암동,백련산힐스테이트2차,7,15,84.59,760,11380,1
"60,000",2013,2017,응암동,녹번역센트레빌,7,16,114.98,762,11380,12
"48,500",2011,2017,응암동,백련산힐스테이트1차,7,17,84.59,759,11380,8
"44,400",2011,2017,응암동,백련산힐스테이트2차,7,17,59.63,760,11380,5
"42,000",2011,2017,응암동,백련산힐스테이트2차,7,18,59.63,760,11380,5
"38,500",1988,2017,응암동,우성,7,18,115.67,694-1,11380,14
"42,900",2011,2017,응암동,백련산힐스테이트3차,7,19,59.63,761,11380,7
"48,900",2011,2017,응암동,백련산힐스테이트3차,7,20,84.59,761,11380,3
"28,500",1988,2017,응암동,우성,7,20,64.62,694-1,11380,10
"42,900",2011,2017,응암동,백련산힐스테이트1차,7,21,59.95,759,11380,7
"49,800",2011,2017,응암동,백련산힐스테이트2차,7,21,84.37,760,11380,12
"48,400",2011,2017,응암동,백련산힐스테이트2차,7,22,84.37,760,11380,10
"49,500",2011,2017,응암동,백련산힐스테이트1차,7,22,84.21,759,11380,6
"37,500",2016,2017,응암동,모아아파트,7,22,52.54,763,11380,10
"48,000",2011,2017,응암동,백련산힐스테이트3차,7,22,84.59,761,11380,5
"47,500",2011,2017,응암동,백련산힐스테이트2차,7,22,84.59,760,11380,7
"49,500",2011,2017,응암동,백련산힐스테이트1차,7,22,84.59,759,11380,11
"19,000",2008,2017,응암동,대운브랜뉴,7,22,36.8,118-12,11380,9
"47,500",2011,2017,응암동,백련산힐스테이트2차,7,23,84.37,760,11380,7
"49,500",2011,2017,응암동,백련산힐스테이트1차,7,24,84.21,759,11380,6
"52,600",2011,2017,응암동,백련산힐스테이트2차,7,26,84.37,760,11380,9
"59,800",2011,2017,응암동,백련산힐스테이트3차,7,26,114.65,761,11380,5
"42,100",2006,2017,응암동,다원,7,26,84.86,122-7,11380,4
"61,250",2011,2017,응암동,백련산힐스테이트2차,7,27,114.66,760,11380,7
"46,900",2011,2017,응암동,백련산힐스테이트1차,7,27,84.59,759,11380,3
"50,900",2011,2017,응암동,백련산힐스테이트2차,7,27,84.59,760,11380,7
"49,700",2011,2017,응암동,백련산힐스테이트3차,7,28,84.32,761,11380,5
"48,000",2011,2017,응암동,백련산힐스테이트1차,7,28,84.21,759,11380,10
"43,500",2011,2017,응암동,백련산힐스테이트2차,7,29,59.85,760,11380,4
"44,800",2011,2017,응암동,백련산힐스테이트1차,7,29,59.93,759,11380,14
"43,700",2006,2017,응암동,애필리움,7,29,84.96,113-35,11380,4
"23,800",1997,2017,응암동,해태드림타운,7,29,54.6,738,11380,15
"49,000",2011,2017,응암동,백련산힐스테이트1차,7,31,84.37,759,11380,15
"40,000",2011,2017,응암동,백련산힐스테이트2차,7,31,59.85,760,11380,10
"51,000",2011,2017,응암동,백련산힐스테이트3차,7,31,84.59,761,11380,8
"50,800",2011,2017,응암동,백련산힐스테이트1차,7,31,84.49,759,11380,15
"44,800",2011,2017,역촌동,역촌센트레빌,7,4,84.89,232,11380,7
"27,500",2003,2017,역촌동,역산미르빌,7,7,74.04,37-53,11380,5
"45,000",2011,2017,역촌동,역촌센트레빌,7,9,84.99,232,11380,11
"43,300",2011,2017,역촌동,역촌센트레빌,7,10,84.89,232,11380,15
"38,500",2011,2017,역촌동,역촌센트레빌,7,12,59.86,232,11380,9
"29,900",2002,2017,역촌동,만민라이프,7,14,84.64,52-15,11380,1
"15,500",1972,2017,역촌동,무궁화,7,17,63.43,62-16,11380,1
"52,500",2004,2017,역촌동,센타폴리스,7,21,136.83,85-12,11380,13
"33,000",2004,2017,역촌동,명남뉴아파트,7,22,84.93,72-4,11380,2
"26,900",1993,2017,신사동,신사씨티,7,1,58.09,297,11380,3
"32,000",1987,2017,신사동,라이프미성,7,1,63.53,140-1,11380,8
"28,500",1997,2017,신사동,형진,7,1,73.16,19-84,11380,5
"48,300",2003,2017,신사동,신사동한신휴플러스,7,2,114.49,365,11380,3
"28,000",2000,2017,신사동,신사성원,7,3,59.94,360,11380,6
"33,800",1997,2017,신사동,현대1,7,4,84.17,359,11380,2
"28,000",1997,2017,신사동,현대1,7,4,84.17,359,11380,8
"27,700",2000,2017,신사동,신사성원,7,4,59.94,360,11380,13
"31,000",1992,2017,신사동,라이프씨티,7,5,83.04,354,11380,10
"46,800",2011,2017,신사동,두산위브2차,7,5,84.99,371,11380,6
"36,800",2003,2017,신사동,신사동한신휴플러스,7,6,59.76,365,11380,9
"29,800",1987,2017,신사동,라이프미성,7,7,63.53,140-1,11380,12
"31,500",1987,2017,신사동,라이프미성,7,8,63.53,140-1,11380,14
"42,200",2003,2017,신사동,신사동한신휴플러스,7,8,84.65,365,11380,14
"31,500",1988,2017,신사동,신성,7,8,82.74,155-1,11380,3
"28,800",1996,2017,신사동,신성수정,7,9,59.63,358,11380,4
"34,400",2006,2017,신사동,정은노블스B,7,10,77.43,23-53,11380,6
"25,200",1988,2017,신사동,신성,7,11,61.32,155-1,11380,8
"26,600",1993,2017,신사동,신사씨티,7,12,58.09,297,11380,17
"28,200",1993,2017,신사동,신사씨티,7,12,58.09,297,11380,7
"39,000",1997,2017,신사동,현대1,7,13,84.17,359,11380,13
"34,000",1997,2017,신사동,현대1,7,13,84.17,359,11380,2
"34,700",1994,2017,신사동,현대2,7,14,84.83,355,11380,9
"44,600",2006,2017,신사동,은평신사두산위브,7,15,84.997,370,11380,6
"31,700",2007,2017,신사동,신선,7,15,65.39,26-20,11380,6
"34,800",1996,2017,신사동,신성수정,7,15,84.8,358,11380,10
"42,000",2004,2017,신사동,이랜드 타운아파트,7,15,84.9287,367,11380,4
"31,400",1987,2017,신사동,라이프미성,7,15,63.53,140-1,11380,6
"42,600",2003,2017,신사동,신사동한신휴플러스,7,17,84.65,365,11380,9
"35,300",1994,2017,신사동,현대2,7,19,84.83,355,11380,9
"28,600",2008,2017,신사동,신아,7,21,66.27,6-5,11380,2
"30,000",1992,2017,신사동,라이프씨티,7,21,83.04,354,11380,3
"33,750",1997,2017,신사동,현대1,7,22,84.17,359,11380,2
"27,600",1988,2017,신사동,신성,7,22,61.32,155-1,11380,10
"35,900",2004,2017,신사동,새한,7,24,83.59,34-6,11380,4
"31,300",1993,2017,신사동,신사씨티,7,25,82.71,297,11380,2
"32,800",1993,2017,신사동,신사씨티,7,26,82.71,297,11380,19
"22,800",1988,2017,신사동,신성,7,27,56.18,155-1,11380,2
"42,500",2011,2017,신사동,두산위브2차,7,27,84.99,371,11380,1
"32,000",1992,2017,신사동,라이프씨티,7,29,83.04,354,11380,11
"44,500",2006,2017,신사동,은평신사두산위브,7,29,84.997,370,11380,4
"27,000",2001,2017,신사동,삼부,7,29,55.44,361,11380,3
"36,000",2000,2017,신사동,신사성원,7,29,84.96,360,11380,5
"44,700",2006,2017,신사동,은평신사두산위브,7,31,84.958,370,11380,4
"59,000",2009,2017,증산동,DMC자이2단지,7,1,108.52,223-28,11380,9
"12,600",2011,2017,증산동,디오반,7,3,14.46,173-1,11380,5
"71,000",2009,2017,증산동,DMC자이2단지,7,3,135.58,223-28,11380,14
"37,300",2000,2017,증산동,DMC우방,7,5,59.91,244,11380,5
"36,500",2000,2017,증산동,DMC우방,7,6,59.91,244,11380,19
"37,900",2000,2017,증산동,DMC우방,7,7,59.91,244,11380,8
"39,500",2003,2017,증산동,자선메르시안(193),7,8,82,193-1,11380,3
"62,400",2009,2017,증산동,DMC자이2단지,7,10,115.61,223-28,11380,10
"59,500",2009,2017,증산동,DMC자이2단지,7,14,108.52,223-28,11380,5
"30,500",2003,2017,증산동,두성,7,19,65.3,185-19,11380,6
"37,900",2000,2017,증산동,DMC우방,7,21,59.91,244,11380,8
"38,000",2000,2017,증산동,DMC우방,7,21,59.91,244,11380,10
"41,500",2004,2017,증산동,DMC문영퀸즈파크,7,22,84.97,254,11380,6
"38,500",2003,2017,증산동,인우,7,22,70.93,252,11380,4
"41,000",2001,2017,증산동,증산중앙하이츠,7,26,84.81,248,11380,2
"59,000",2009,2017,증산동,DMC자이2단지,7,26,108.52,223-28,11380,7
"59,500",2008,2017,진관동,은평뉴타운상림마을(롯데캐슬A-12),7,1,84.97,20,11380,12
"50,900",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-7),7,2,84.95,2,11380,6
"59,000",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-7),7,2,101.78,2,11380,10
"51,500",2008,2017,진관동,은평뉴타운상림마을(현대아이파크B-3),7,3,84.93,13,11380,6
"66,500",2010,2017,진관동,은평뉴타운 구파발(삼성래미안9단지),7,5,101.8,25,11380,9
"54,000",2010,2017,진관동,제각말(푸르지오6단지),7,6,84.89,94,11380,2
"70,000",2009,2017,진관동,은평뉴타운 마고정2단지,7,8,134.96,105,11380,4
"74,000",2010,2017,진관동,은평뉴타운 폭포동(힐스테이트D-11),7,10,101.95,135,11380,11
"75,000",2009,2017,진관동,은평뉴타운 마고정(동부센트레빌11단지),7,11,134.96,106,11380,11
"49,500",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-6),7,11,84.84,1,11380,3
"44,500",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-5),7,12,59.8,5,11380,3
"51,500",2008,2017,진관동,은평뉴타운상림마을(현대아이파크B-3),7,12,84.93,13,11380,5
"86,000",2010,2017,진관동,은평뉴타운 폭포동(힐스테이트D-11),7,13,134.87,135,11380,11
"59,000",2010,2017,진관동,은평뉴타운 구파발(금호어울림10단지),7,13,101.84,27,11380,2
"67,500",2010,2017,진관동,은평뉴타운 폭포동(힐스테이트D-10),7,13,101.94,132,11380,4
"49,300",2008,2017,진관동,은평뉴타운상림마을(롯데캐슬A-2),7,14,84.73,14,11380,2
"52,400",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트1단지),7,15,59.85,102,11380,6
"53,000",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트1단지),7,16,59.85,102,11380,5
"60,000",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트12단지),7,16,84.72,101,11380,4
"67,500",2010,2017,진관동,은평뉴타운 폭포동(힐스테이트D-10),7,17,101.94,132,11380,4
"50,500",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트1단지),7,17,59.85,102,11380,3
"65,000",2010,2017,진관동,제각말(푸르지오6단지),7,17,134.74,94,11380,3
"46,000",2008,2017,진관동,은평뉴타운상림마을(롯데캐슬A-2),7,17,59.28,14,11380,4
"70,000",2008,2017,진관동,은평뉴타운상림마을(현대아이파크B-13),7,17,134.96,11,11380,6
"43,500",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-5),7,17,59.8,5,11380,3
"60,500",2010,2017,진관동,제각말(푸르지오6단지),7,18,84.74,94,11380,7
"63,300",2009,2017,진관동,은평뉴타운 우물골(두산위브6단지),7,18,84.51,81,11380,3
"65,000",2009,2017,진관동,은평뉴타운 우물골(두산위브6단지),7,18,84.51,81,11380,4
"61,000",2010,2017,진관동,은평뉴타운 우물골(두산위브7단지),7,19,84.43,84,11380,11
"48,000",2015,2017,진관동,은평뉴타운 기자촌11단지,7,20,59.88,150,11380,13
"50,000",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트12단지),7,20,59.85,101,11380,7
"58,000",2010,2017,진관동,은평뉴타운 구파발(삼성래미안9단지),7,20,84.84,25,11380,4
"55,500",2008,2017,진관동,은평뉴타운상림마을(현대아이파크B-14),7,21,101.94,10,11380,4
"60,000",2009,2017,진관동,은평뉴타운 우물골(두산위브8단지),7,21,84.54,88,11380,10
"65,000",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트12단지),7,21,84.72,101,11380,13
"54,000",2010,2017,진관동,은평뉴타운 구파발(금호어울림10단지),7,21,84.8,27,11380,4
"56,800",2010,2017,진관동,제각말(푸르지오2-9단지),7,21,84.89,92,11380,10
"47,000",2009,2017,진관동,은평뉴타운 마고정2단지,7,22,59.36,105,11380,3
"59,000",2010,2017,진관동,은평뉴타운 우물골(두산위브7단지),7,22,101.49,84,11380,4
"55,500",2009,2017,진관동,은평뉴타운 우물골(두산위브8단지),7,22,84.51,88,11380,6
"65,000",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트1단지),7,23,84.72,102,11380,11
"79,500",2009,2017,진관동,은평뉴타운 박석고개(힐스테이트1단지),7,23,134.84,102,11380,11
"62,500",2010,2017,진관동,제각말(푸르지오2-9단지),7,23,101.9,92,11380,6
"54,300",2015,2017,진관동,은평뉴타운 기자촌11단지,7,23,84.78,150,11380,2
"49,700",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-5),7,24,84.42,5,11380,2
"69,800",2010,2017,진관동,제각말(푸르지오8단지),7,25,101.83,154,11380,5
"68,000",2008,2017,진관동,은평뉴타운상림마을(현대아이파크B-14),7,26,134.75,10,11380,10
"47,500",2008,2017,진관동,은평뉴타운상림마을(푸르지오C-7),7,26,84.97,2,11380,3
"60,000",2010,2017,진관동,은평뉴타운 우물골(두산위브7단지),7,26,84.43,84,11380,4
"62,800",2010,2017,진관동,제각말(푸르지오8단지),7,27,101.83,154,11380,2
"67,700",2009,2017,진관동,은평뉴타운 우물골(두산위브6단지),7,27,84.51,81,11380,11
"67,650",2008,2017,진관동,은평뉴타운 박석고개(힐스테이트13단지),7,27,101.76,123,11380,7
"72,500",2009,2017,진관동,은평뉴타운 우물골(두산위브6단지),7,27,101.42,81,11380,7
"50,000",2009,2017,진관동,은평뉴타운 우물골(두산위브5단지),7,28,59.37,83,11380,5
"69,800",2009,2017,진관동,은평뉴타운 우물골(두산위브8단지),7,28,134.43,88,11380,3
"75,000",2008,2017,진관동,은평뉴타운상림마을(롯데캐슬A-2),7,28,134.96,14,11380,7
