거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"44,300",2009,2014,강일동,강일리버파크8단지,6,17,84.83,701,11740,8
"44,200",2011,2014,강일동,고덕리엔파크1단지,6,20,84.87,707,11740,1
"35,800",2009,2014,강일동,강일리버파크3단지,6,24,59.87,674,11740,10
"43,700",2009,2014,강일동,강일리버파크5단지,6,25,84.74,670,11740,13
"39,500",2009,2014,강일동,강일리버파크5단지,6,26,84.53,670,11740,4
"36,900",2009,2014,강일동,강일리버파크5단지,6,28,59.87,670,11740,7
"31,200",1980,2014,명일동,삼익그린1차,7,1,69.36,294,11740,7
"33,400",1983,2014,명일동,삼익그린2차,7,1,54.81,15,11740,2
"28,000",1988,2014,명일동,현대(명일),7,1,57.09,251-1,11740,5
"27,000",1982,2014,명일동,삼익그린1차,7,2,55.97,294,11740,11
"36,350",1982,2014,명일동,삼익그린1차,7,2,76.46,294,11740,7
"43,000",1985,2014,명일동,고덕주공9,7,3,83.52,257,11740,8
"27,180",1982,2014,명일동,삼익그린1차,7,4,54.25,294,11740,4
"59,000",1984,2014,명일동,삼익그린2차,7,5,107.56,15,11740,15
"43,000",1985,2014,명일동,고덕주공9,7,9,83.34,257,11740,11
"27,000",1980,2014,명일동,삼익그린1차,7,9,55.8,294,11740,4
"27,200",1981,2014,명일동,삼익그린1차,7,10,55.37,294,11740,8
"30,200",1980,2014,명일동,삼익그린1차,7,12,69.69,294,11740,1
"47,000",1986,2014,명일동,한양,7,14,84.92,54,11740,5
"34,800",1984,2014,명일동,삼익그린2차,7,14,54.81,15,11740,15
"32,200",1999,2014,명일동,명일엘지,7,15,59.4,332,11740,5
"51,000",1983,2014,명일동,삼익그린2차,7,15,84.755,15,11740,2
"61,000",1986,2014,명일동,현대(고덕),7,16,131.83,56,11740,7
"34,800",2002,2014,명일동,형인허브빌,7,16,83.66,354,11740,5
"35,300",2002,2014,명일동,형인허브빌,7,16,83.66,354,11740,4
"43,500",1985,2014,명일동,고덕주공9,7,16,83.52,257,11740,11
"26,900",1981,2014,명일동,삼익그린1차,7,17,55.34,294,11740,8
"43,000",1985,2014,명일동,고덕주공9,7,18,83.52,257,11740,4
"52,000",1986,2014,명일동,명일우성,7,18,84.93,42,11740,11
"48,300",1986,2014,명일동,현대(고덕),7,19,84.91,56,11740,8
"42,500",1999,2014,명일동,명일엘지,7,19,84.96,332,11740,6
"49,000",1986,2014,명일동,명일우성,7,19,84.93,42,11740,3
"59,900",1986,2014,명일동,한양,7,21,119.37,54,11740,11
"43,000",1999,2014,명일동,명일엘지,7,21,84.96,332,11740,13
"57,900",1986,2014,명일동,한양,7,23,119.37,54,11740,4
"33,000",1980,2014,명일동,삼익그린1차,7,23,70.21,294,11740,8
"49,000",1986,2014,명일동,한양,7,23,84.92,54,11740,3
"43,000",1985,2014,명일동,고덕주공9,7,23,83.52,257,11740,11
"28,300",1988,2014,명일동,현대(명일),7,23,57.09,251-1,11740,3
"65,000",1986,2014,명일동,현대(고덕),7,24,131.83,56,11740,12
"37,000",1984,2014,명일동,삼익가든,7,25,71.2,270,11740,7
"35,700",2002,2014,명일동,형인허브빌,7,25,83.66,354,11740,5
"26,900",1981,2014,명일동,삼익그린1차,7,25,55.34,294,11740,5
"34,000",1984,2014,명일동,삼익그린2차,7,26,54.81,15,11740,14
"41,000",1999,2014,명일동,명일엘지,7,26,84.9,332,11740,10
"44,500",1985,2014,명일동,고덕주공9,7,26,83.93,257,11740,4
"36,500",1984,2014,명일동,삼익가든,7,29,66.87,270,11740,3
"45,000",1985,2014,명일동,고덕주공9,7,30,83.52,257,11740,6
"26,850",1983,2014,명일동,삼익그린2차,7,30,42.93,15,11740,2
"50,000",1984,2014,명일동,삼익그린2차,7,31,84.76,15,11740,5
"53,500",1983,2014,명일동,삼익그린2차,7,31,84.755,15,11740,9
"59,800",1986,2014,명일동,현대(고덕),7,31,131.83,56,11740,5
"50,300",1983,2014,고덕동,주공2,7,1,48.6,212,11740,3
"51,750",2011,2014,고덕동,고덕 아이파크,7,2,59.99,499,11740,8
"76,600",2011,2014,고덕동,고덕 아이파크,7,4,114.98,499,11740,17
"48,750",1982,2014,고덕동,주공2,7,5,48.6,212,11740,5
"65,000",2011,2014,고덕동,고덕 아이파크,7,5,84.98,499,11740,11
"50,000",1983,2014,고덕동,주공2,7,5,48.6,212,11740,4
"42,800",1983,2014,고덕동,주공2,7,7,38.52,212,11740,3
"47,400",1983,2014,고덕동,주공2,7,8,46.93,212,11740,4
"49,650",1983,2014,고덕동,주공2,7,8,48.6,212,11740,3
"57,000",1983,2014,고덕동,주공2,7,10,55.8,212,11740,1
"49,900",1983,2014,고덕동,주공2,7,11,48.85,212,11740,5
"50,000",1983,2014,고덕동,주공2,7,15,48.85,212,11740,2
"40,800",1986,2014,고덕동,대우,7,17,96,470,11740,2
"74,000",2011,2014,고덕동,고덕 아이파크,7,19,114.98,499,11740,6
"88,000",2011,2014,고덕동,고덕 아이파크,7,19,145.22,499,11740,15
"29,000",1996,2014,고덕동,아남1,7,25,50.2,486,11740,13
"49,800",1983,2014,고덕동,주공2,7,25,48.85,212,11740,3
"55,700",1983,2014,고덕동,주공2,7,26,55.8,212,11740,3
"52,800",2011,2014,고덕동,고덕 아이파크,7,27,59.99,499,11740,11
"43,000",1983,2014,고덕동,주공2,7,28,39.33,212,11740,3
"47,800",1983,2014,고덕동,주공2,7,29,46.93,212,11740,3
"38,400",1983,2014,상일동,주공7,7,7,55.44,187,11740,4
"38,800",1983,2014,상일동,주공3,7,7,48.6,121,11740,5
"46,300",1983,2014,상일동,주공3,7,8,55.8,121,11740,3
"44,300",1983,2014,상일동,주공5,7,11,65.1,131,11740,3
"39,000",1983,2014,상일동,주공3,7,12,48.6,121,11740,3
"47,900",2011,2014,상일동,고덕리엔파크3단지,7,14,84.83,490,11740,7
"33,800",1983,2014,상일동,주공3,7,14,41.62,121,11740,5
"38,800",1983,2014,상일동,주공4,7,16,48.6,134,11740,1
"29,700",1983,2014,상일동,주공3,7,17,32.98,121,11740,1
"44,000",1983,2014,상일동,주공3,7,18,55.8,121,11740,4
"39,200",1983,2014,상일동,주공3,7,19,48.6,121,11740,3
"37,000",2011,2014,상일동,고덕리엔파크3단지,7,19,59.83,490,11740,1
"38,500",1983,2014,상일동,주공3,7,19,48.6,121,11740,5
"49,400",2011,2014,상일동,고덕리엔파크3단지,7,20,84.98,490,11740,12
"39,300",1983,2014,상일동,주공3,7,21,48.85,121,11740,3
"41,000",1983,2014,상일동,주공4,7,22,55.8,134,11740,5
"46,000",1983,2014,상일동,주공3,7,23,55.8,121,11740,3
"42,400",1992,2014,상일동,중앙하이츠,7,24,84.23,476,11740,11
"37,850",1983,2014,상일동,주공6,7,25,55.44,124,11740,4
"47,500",2011,2014,상일동,고덕리엔파크3단지,7,25,84.96,490,11740,1
"42,400",1992,2014,상일동,중앙하이츠,7,26,84.23,476,11740,8
"37,500",1983,2014,상일동,주공6,7,28,55.44,124,11740,2
"39,500",1983,2014,상일동,주공3,7,30,48.6,121,11740,5
"38,900",1983,2014,상일동,주공3,7,30,48.6,121,11740,3
"39,000",1983,2014,길동,신동아,7,1,102.8,160,11740,11
"33,800",1983,2014,길동,신동아,7,1,85.46,160,11740,12
"22,500",1983,2014,길동,신동아,7,1,60.42,160,11740,3
"39,700",1983,2014,길동,신동아,7,1,102.8,160,11740,10
"37,800",2006,2014,길동,강동역에스케이허브,7,2,84.94,445-1,11740,22
"39,000",1994,2014,길동,길동우성,7,2,84.75,400,11740,18
"21,000",2004,2014,길동,청원파크빌2,7,4,50.05,361-18,11740,7
"48,000",1983,2014,길동,삼익파크맨션,7,4,137.7,53,11740,1
"34,000",2006,2014,길동,SM해그린12차,7,5,84.56,97-6,11740,3
"27,850",1994,2014,길동,길동우성,7,5,57.1,400,11740,1
"52,000",2003,2014,길동,강동LG자이,7,7,84.88,474,11740,21
"12,800",2012,2014,길동,다성이즈빌(349-1),7,7,16.88,349-1,11740,7
"37,500",1996,2014,길동,현대1,7,8,84.63,470,11740,5
"25,000",1983,2014,길동,삼익파크맨션,7,9,62.91,53,11740,10
"29,300",1983,2014,길동,신동아,7,9,72.3,160,11740,8
"57,200",2003,2014,길동,강동LG자이,7,10,84.88,474,11740,16
"26,600",1999,2014,길동,대상,7,15,59.91,344-5,11740,10
"40,500",1983,2014,길동,신동아,7,15,102.78,160,11740,8
"30,000",2004,2014,길동,예다움,7,16,79.25,347-27,11740,1
"22,700",1983,2014,길동,신동아,7,17,60.42,160,11740,3
"53,800",2003,2014,길동,강동LG자이,7,19,84.88,474,11740,12
"22,800",1983,2014,길동,신동아,7,19,60.42,160,11740,4
"20,000",1996,2014,길동,우성,7,19,48.3,382-6,11740,1
"32,000",1982,2014,길동,삼익파크맨션,7,19,72.89,53,11740,3
"28,000",1998,2014,길동,문화1,7,19,59.92,356-8,11740,6
"34,000",2004,2014,길동,다성이즈빌(388-4),7,19,84.01,388-4,11740,6
"31,000",2004,2014,길동,광남(355-2),7,21,84.85,355-2,11740,4
"41,800",1983,2014,길동,삼익파크맨션,7,21,95.96,53,11740,5
"39,000",2006,2014,길동,강동역에스케이허브,7,21,84.81,445-1,11740,18
"52,000",1982,2014,길동,삼익파크맨션,7,22,130.84,53,11740,5
"35,200",2006,2014,길동,강동한신휴플러스,7,23,84.61,414-10,11740,7
"33,500",1983,2014,길동,삼익파크맨션,7,24,79.57,53,11740,5
"32,400",1992,2014,길동,삼익세라믹,7,24,84.85,184,11740,8
"32,000",2002,2014,길동,동심훼밀리,7,24,82.18,383-6,11740,5
"32,300",1982,2014,길동,삼익파크맨션,7,27,72.89,53,11740,5
"31,800",2004,2014,길동,에이치비골드빌(103동),7,28,72.72,384-5,11740,15
"39,500",1983,2014,길동,신동아,7,28,102.78,160,11740,5
"32,000",2004,2014,길동,광남(355-2),7,29,84.85,355-2,11740,5
"30,000",2001,2014,길동,도림씨티빌1,7,29,84.69,99-1,11740,6
"31,000",2004,2014,길동,장인이즈빌,7,29,66.439,475,11740,1
"36,750",1982,2014,길동,삼익파크맨션,7,31,97.21,53,11740,12
"25,000",1983,2014,길동,삼익파크맨션,7,31,63.32,53,11740,6
"39,900",2006,2014,둔촌동,암펠로스타워,7,1,114.6,556,11740,3
"55,000",1980,2014,둔촌동,둔촌주공2단지,7,2,51.67,174-1,11740,4
"80,000",1980,2014,둔촌동,둔촌주공4단지,7,2,99.61,170-1,11740,7
"29,300",1997,2014,둔촌동,초원동아,7,2,59.63,621,11740,7
"45,500",2010,2014,둔촌동,둔촌푸르지오,7,4,59.98,630,11740,10
"40,000",2004,2014,둔촌동,광남캐스빌102동,7,5,83.97,435-8,11740,4
"33,800",2002,2014,둔촌동,신동아파밀리에,7,9,58.87,555,11740,10
"32,500",2012,2014,둔촌동,상상프리,7,10,57.31,435-2,11740,10
"75,500",1980,2014,둔촌동,둔촌주공4단지,7,11,99.61,170-1,11740,1
"60,000",1980,2014,둔촌동,둔촌주공1단지,7,11,58.21,170-1,11740,2
"31,400",1988,2014,둔촌동,현대3,7,11,69.3,135-1,11740,8
"31,000",1988,2014,둔촌동,현대3,7,11,69.3,135-1,11740,3
"77,000",1980,2014,둔촌동,둔촌주공3단지,7,12,99.61,174-1,11740,1
"59,900",2010,2014,둔촌동,둔촌푸르지오,7,12,84.9,630,11740,4
"33,650",2000,2014,둔촌동,신성둔촌미소지움2,7,12,59.88,134-10,11740,16
"70,000",1980,2014,둔촌동,둔촌주공1단지,7,12,80.03,170-1,11740,4
"77,000",1980,2014,둔촌동,둔촌주공3단지,7,12,99.61,174-1,11740,2
"43,800",1997,2014,둔촌동,초원동아,7,13,84.34,621,11740,11
"29,300",1997,2014,둔촌동,초원동아,7,14,59.63,621,11740,4
"59,900",1980,2014,둔촌동,둔촌주공1단지,7,15,58.21,170-1,11740,3
"39,100",2005,2014,둔촌동,아인리베,7,15,83.94,488,11740,9
"55,450",1980,2014,둔촌동,둔촌주공2단지,7,16,51.67,174-1,11740,2
"38,000",2005,2014,둔촌동,아인리베,7,17,82.99,488,11740,11
"69,700",1980,2014,둔촌동,둔촌주공3단지,7,17,96.75,174-1,11740,5
"70,000",1980,2014,둔촌동,둔촌주공3단지,7,17,96.75,174-1,11740,6
"30,000",1998,2014,둔촌동,신성둔촌미소지움1,7,19,59.78,546,11740,1
"53,000",1980,2014,둔촌동,둔촌주공1단지,7,21,50.84,170-1,11740,4
"24,500",1992,2014,둔촌동,동아,7,21,48.1,94-16,11740,2
"28,400",1995,2014,둔촌동,성원,7,22,59.22,613,11740,2
"30,000",1988,2014,둔촌동,현대3,7,22,69.3,135-1,11740,8
"43,000",2000,2014,둔촌동,신성둔촌미소지움2,7,22,84.78,134-10,11740,2
"80,000",1980,2014,둔촌동,둔촌주공4단지,7,22,99.61,170-1,11740,3
"60,000",1980,2014,둔촌동,둔촌주공1단지,7,22,58.21,170-1,11740,4
"48,100",1998,2014,둔촌동,신성둔촌미소지움1,7,23,84.86,546,11740,10
"80,500",1980,2014,둔촌동,둔촌주공4단지,7,23,99.61,170-1,11740,10
"55,000",1980,2014,둔촌동,둔촌주공2단지,7,24,51.67,174-1,11740,3
"33,000",1980,2014,둔촌동,둔촌주공1단지,7,24,25.42,170-1,11740,2
"71,800",1980,2014,둔촌동,둔촌주공3단지,7,26,96.75,174-1,11740,2
"34,750",2002,2014,둔촌동,신동아파밀리에,7,26,58.87,555,11740,20
"38,000",2005,2014,둔촌동,아인리베,7,26,82.99,488,11740,12
"33,500",1998,2014,둔촌동,신성둔촌미소지움1,7,26,59.78,546,11740,7
"70,000",1980,2014,둔촌동,둔촌주공4단지,7,26,97.72,170-1,11740,4
"59,500",2010,2014,둔촌동,둔촌푸르지오,7,27,84.92,630,11740,12
"56,500",1980,2014,둔촌동,둔촌주공1단지,7,28,50.84,170-1,11740,1
"57,000",1980,2014,둔촌동,둔촌주공3단지,7,29,70.87,174-1,11740,4
"80,000",1980,2014,둔촌동,둔촌주공1단지,7,30,88.43,170-1,11740,2
"44,300",1998,2014,둔촌동,신성둔촌미소지움1,7,30,84.86,546,11740,3
"56,000",1980,2014,둔촌동,둔촌주공2단지,7,30,50.84,174-1,11740,2
"33,200",1980,2014,둔촌동,둔촌주공1단지,7,30,25.52,170-1,11740,3
"62,000",1980,2014,둔촌동,둔촌주공1단지,7,31,58.21,170-1,11740,3
"78,500",1980,2014,둔촌동,둔촌주공2단지,7,31,88.43,174-1,11740,2
"41,800",2007,2014,암사동,프라이어팰리스,7,1,59.983,413,11740,13
"45,900",2008,2014,암사동,롯데캐슬퍼스트,7,1,59.99,414-2,11740,8
"55,500",2007,2014,암사동,프라이어팰리스,7,1,84.988,413,11740,5
"35,000",1999,2014,암사동,한강현대,7,1,59.94,442-1,11740,23
"43,700",2007,2014,암사동,프라이어팰리스,7,2,59.983,413,11740,12
"38,500",2002,2014,암사동,선사현대아파트,7,3,59.64,509,11740,18
"27,650",1998,2014,암사동,대원,7,3,59.9,461,11740,9
"41,900",2002,2014,암사동,암사동한솔,7,3,84.73,419,11740,6
"59,500",2008,2014,암사동,롯데캐슬퍼스트,7,4,84.98,414-2,11740,8
"52,000",2004,2014,암사동,현대홈타운,7,4,84.98,400,11740,6
"43,000",2007,2014,암사동,프라이어팰리스,7,4,59.983,413,11740,10
"59,300",2008,2014,암사동,롯데캐슬퍼스트,7,5,84.81,414-2,11740,8
"53,000",2007,2014,암사동,프라이어팰리스,7,5,84.949,413,11740,2
"32,800",2000,2014,암사동,선사현대아파트,7,7,59.64,509,11740,19
"36,000",2000,2014,암사동,선사현대아파트,7,8,59.64,509,11740,20
"57,000",2007,2014,암사동,프라이어팰리스,7,8,84.949,413,11740,25
"55,000",2000,2014,암사동,선사현대아파트,7,9,82.94,509,11740,12
"58,300",2008,2014,암사동,롯데캐슬퍼스트,7,9,84.81,414-2,11740,30
"47,000",2008,2014,암사동,롯데캐슬퍼스트,7,11,59.99,414-2,11740,13
"32,000",1999,2014,암사동,한강현대,7,11,59.94,442-1,11740,12
"50,000",2000,2014,암사동,선사현대아파트,7,11,83.67,509,11740,7
"32,900",2004,2014,암사동,에스엠해그린,7,12,82.62,472-18,11740,4
"41,000",2000,2014,암사동,선사현대아파트,7,12,72.85,509,11740,20
"70,000",2008,2014,암사동,롯데캐슬퍼스트,7,12,112.11,414-2,11740,16
"70,000",2008,2014,암사동,롯데캐슬퍼스트,7,12,111.22,414-2,11740,10
"32,500",2007,2014,암사동,리치,7,14,74.81,513-4,11740,4
"28,300",2004,2014,암사동,한건브리앙,7,14,51.3,497-6,11740,8
"67,200",2007,2014,암사동,프라이어팰리스,7,15,114.272,413,11740,16
"38,500",2002,2014,암사동,동원베네스트,7,17,84.82,670,11740,13
"72,000",2008,2014,암사동,롯데캐슬퍼스트,7,17,112.11,414-2,11740,28
"34,000",2000,2014,암사동,선사현대아파트,7,18,58.68,509,11740,4
"72,000",2008,2014,암사동,롯데캐슬퍼스트,7,19,111.22,414-2,11740,17
"51,300",2004,2014,암사동,현대홈타운,7,21,84.98,400,11740,11
"48,700",2004,2014,암사동,현대홈타운,7,21,84.98,400,11740,2
"69,000",2007,2014,암사동,프라이어팰리스,7,22,114.272,413,11740,13
"62,700",2007,2014,암사동,프라이어팰리스,7,24,114.272,413,11740,4
"34,500",2004,2014,암사동,한건브리앙,7,24,84.92,497-6,11740,2
"26,500",1996,2014,암사동,암사라인,7,25,59.34,442,11740,3
"46,500",2008,2014,암사동,롯데캐슬퍼스트,7,25,59.99,414-2,11740,28
"34,200",2000,2014,암사동,선사현대아파트,7,25,58.68,509,11740,5
"33,500",2000,2014,암사동,선사현대아파트,7,25,59.64,509,11740,3
"42,000",2000,2014,암사동,선사현대아파트,7,25,72.85,509,11740,12
"66,500",2008,2014,암사동,롯데캐슬퍼스트,7,26,102.34,414-2,11740,6
"36,650",2000,2014,암사동,선사현대아파트,7,26,59.64,509,11740,14
"29,000",2004,2014,암사동,에스엠해그린,7,28,95.8,472-18,11740,6
"58,300",2008,2014,암사동,롯데캐슬퍼스트,7,29,84.81,414-2,11740,30
"33,000",2000,2014,암사동,선사현대아파트,7,29,59.64,509,11740,24
"43,000",2002,2014,암사동,삼성광나루,7,29,84.89,508,11740,4
"44,600",2007,2014,암사동,프라이어팰리스,7,29,59.983,413,11740,10
"53,200",1999,2014,암사동,한강현대,7,30,115,442-1,11740,5
"34,750",1999,2014,암사동,한강현대,7,30,59.94,442-1,11740,16
"11,700",2014,2014,성내동,한양립스,7,1,12.33,244-5,11740,9
"51,700",1999,2014,성내동,둔촌역청구,7,2,84.94,419-1,11740,16
"22,800",2014,2014,성내동,다성이즈빌,7,4,35.11,551-4,11740,9
"23,000",2002,2014,성내동,강동네스빌,7,4,55.4,444-4,11740,3
"23,800",2004,2014,성내동,에스케이허브진,7,5,30.26,194,11740,10
"39,500",2004,2014,성내동,성내2차e-편한세상,7,5,84.79,137,11740,1
"51,000",2002,2014,성내동,코오롱2,7,6,107.23,595,11740,4
"11,800",2014,2014,성내동,한양립스,7,7,12.33,244-5,11740,10
"16,100",2014,2014,성내동,다성이즈빌,7,7,25.92,551-4,11740,2
"38,400",2002,2014,성내동,한솔애리즈1,7,7,84.89,410-16,11740,4
"30,000",2007,2014,성내동,금광포란재,7,8,84.6,604,11740,3
"50,000",1999,2014,성내동,성내동삼성아파트,7,8,84.99,590,11740,17
"42,000",2010,2014,성내동,둔촌역아치스톤(101동),7,9,84.96,412,11740,1
"22,500",2014,2014,성내동,다성이즈빌,7,10,35.11,551-4,11740,8
"45,000",2004,2014,성내동,성내2차e-편한세상,7,10,84.79,137,11740,8
"55,400",2010,2014,성내동,파라디아,7,10,115.49,605,11740,3
"11,850",2014,2014,성내동,한양립스,7,14,12.33,244-5,11740,12
"11,700",2014,2014,성내동,한양립스,7,14,12.33,244-5,11740,9
"11,700",2014,2014,성내동,한양립스,7,15,12.33,244-5,11740,8
"40,800",2002,2014,성내동,경보그레이스힐,7,15,84.17,596,11740,5
"49,450",1999,2014,성내동,성내동삼성아파트,7,15,84.99,590,11740,21
"47,500",2002,2014,성내동,영풍마드레빌,7,15,80.31,593,11740,10
"47,900",2002,2014,성내동,영풍마드레빌,7,15,80.31,593,11740,10
"23,000",2004,2014,성내동,에스케이허브진,7,16,30.26,194,11740,14
"43,000",2003,2014,성내동,성내1차e-편한세상,7,16,84.38,598,11740,1
"29,600",1997,2014,성내동,동아1,7,17,59.72,419-13,11740,8
"23,000",2004,2014,성내동,에스케이허브진,7,17,30.26,194,11740,10
"40,000",2002,2014,성내동,영풍마드레빌,7,18,74.04,593,11740,8
"15,800",2014,2014,성내동,다성이즈빌,7,21,25.92,551-4,11740,6
"30,000",2002,2014,성내동,성안마을청구,7,21,59.93,295,11740,8
"34,800",2002,2014,성내동,태천해오름(412-1),7,21,83.51,412-1,11740,6
"37,400",1999,2014,성내동,성내동삼성아파트,7,21,59.88,590,11740,11
"31,800",2007,2014,성내동,운암화인빌,7,23,73.47,409-8,11740,2
"46,000",2006,2014,성내동,미랜드프레임빌,7,23,127.55,420-20,11740,1
"27,900",1995,2014,성내동,동방,7,24,60,407-2,11740,8
"37,500",2007,2014,성내동,주성AURA1,7,24,84.84,419-11,11740,2
"53,000",1999,2014,성내동,성내동삼성아파트,7,24,84.99,590,11740,12
"33,500",1999,2014,성내동,둔촌역청구,7,25,59.96,419-1,11740,1
"43,900",2004,2014,성내동,성내2차e-편한세상,7,26,84.79,137,11740,6
"31,500",2004,2014,성내동,에스케이허브진,7,26,47.36,194,11740,9
"11,700",2014,2014,성내동,한양립스,7,28,12.33,244-5,11740,9
"59,900",2002,2014,성내동,광남벨라스타워,7,28,164.33,445-4,11740,4
"26,000",2005,2014,성내동,우성(104동),7,28,55.5,386-74,11740,5
"34,000",1999,2014,성내동,코오롱(1차),7,29,59.96,196-8,11740,5
"37,000",2004,2014,성내동,성내3차e-편한세상,7,29,84.23,600,11740,1
"28,000",1996,2014,성내동,동아2,7,29,84.71,424-12,11740,7
"51,800",1999,2014,성내동,성내동삼성아파트,7,30,84.99,590,11740,12
