거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"31,000",2001,2011,고척동,삼익2,12,15,84.96,331,11530,10
"28,000",1985,2011,고척동,한효,12,15,63.57,52-332,11530,4
"31,500",1994,2011,고척동,센츄리,12,15,84.56,320,11530,15
"28,000",1994,2011,고척동,센츄리,12,20,84.56,320,11530,14
"21,100",2000,2011,고척동,양우,12,22,59.94,328,11530,6
"24,700",1999,2011,고척동,청구,12,22,59.94,326,11530,17
"20,500",2001,2011,고척동,삼익1,12,23,59.82,330,11530,1
"13,000",1976,2011,고척동,산업인,12,27,46.97,57-9,11530,5
"45,000",2004,2011,고척동,삼환로즈빌,12,29,84.994,336,11530,19
"42,235",2011,2011,고척동,고척월드메르디앙,12,30,84.93,343,11530,2
"44,668",2011,2011,고척동,고척월드메르디앙,12,31,84.93,343,11530,11
"44,668",2011,2011,고척동,고척월드메르디앙,12,31,84.92,343,11530,12
"19,600",1994,2011,개봉동,거성푸르뫼2,12,1,59.9,60-82,11530,4
"20,600",1993,2011,개봉동,거성푸르뫼1,12,6,59.91,60-101,11530,8
"37,000",2001,2011,개봉동,현대,12,6,84.99,481,11530,1
"54,000",1999,2011,개봉동,한마을,12,8,149.97,476,11530,1
"23,200",1995,2011,개봉동,삼환,12,8,59.4,470,11530,11
"35,000",1997,2011,개봉동,두산,12,8,111.69,472,11530,19
"28,700",1999,2011,개봉동,한마을,12,10,59.57,476,11530,25
"29,200",1999,2011,개봉동,한마을,12,10,59.57,476,11530,19
"42,000",2006,2011,개봉동,개봉동현대아이파크,12,11,84.98,489,11530,26
"53,000",2001,2011,개봉동,현대,12,12,114.99,481,11530,21
"32,000",2000,2011,개봉동,한진,12,12,84.96,478,11530,20
"42,700",2001,2011,개봉동,현대,12,12,84.99,481,11530,9
"30,800",2000,2011,개봉동,한진,12,15,84.96,478,11530,2
"29,000",1998,2011,개봉동,영화,12,15,84.96,475,11530,17
"32,900",2001,2011,개봉동,현대,12,15,59.94,481,11530,23
"19,000",1987,2011,개봉동,창동,12,15,56.46,20-1,11530,1
"29,400",1997,2011,개봉동,두산,12,15,84.96,472,11530,18
"40,000",2001,2011,개봉동,현대,12,17,84.99,481,11530,17
"33,300",2001,2011,개봉동,현대,12,17,84.99,481,11530,1
"39,200",1998,2011,개봉동,영화,12,21,143.09,475,11530,25
"40,000",2001,2011,개봉동,현대,12,23,84.99,481,11530,5
"13,000",1988,2011,개봉동,거성,12,26,58.23,270-80,11530,1
"23,800",1994,2011,개봉동,건영,12,26,84.73,47-1,11530,8
"22,450",1997,2011,개봉동,두산,12,27,59.69,472,11530,24
"29,500",1999,2011,개봉동,한마을,12,28,59.57,476,11530,7
"33,800",2001,2011,개봉동,현대,12,28,59.94,481,11530,7
"22,000",1997,2011,개봉동,두산,12,28,59.69,472,11530,11
"44,000",2001,2011,개봉동,현대홈타운,12,28,115,480,11530,28
"34,000",1997,2011,개봉동,두산,12,29,111.69,472,11530,28
"12,650",2000,2011,개봉동,진로,12,29,59.82,479,11530,1
"34,000",2000,2011,개봉동,한진,12,29,84.96,478,11530,11
"40,000",2006,2011,개봉동,개봉동현대아이파크,12,30,59.99,489,11530,19
"23,300",2011,2011,오류동,천왕이펜하우스1단지,12,1,59.94,352,11530,8
"22,714",2011,2011,오류동,천왕이펜하우스1단지,12,1,59.94,352,11530,13
"23,014",2011,2011,오류동,천왕이펜하우스1단지,12,2,59.94,352,11530,9
"23,114",2011,2011,오류동,천왕이펜하우스1단지,12,5,59.94,352,11530,14
"23,514",2011,2011,오류동,천왕이펜하우스1단지,12,5,59.94,352,11530,11
"43,000",2003,2011,오류동,금강(343),12,5,84.983,343,11530,2
"21,316",2011,2011,오류동,천왕이펜하우스1단지,12,6,59.94,352,11530,3
"22,514",2011,2011,오류동,천왕이펜하우스1단지,12,6,59.94,352,11530,14
"33,500",2002,2011,오류동,영풍마드레빌,12,6,84.741,342,11530,21
"22,314",2011,2011,오류동,천왕이펜하우스1단지,12,7,59.94,352,11530,8
"22,514",2011,2011,오류동,천왕이펜하우스1단지,12,7,59.94,352,11530,11
"21,915",2011,2011,오류동,천왕이펜하우스1단지,12,7,59.94,352,11530,6
"21,515",2011,2011,오류동,천왕이펜하우스1단지,12,8,59.94,352,11530,4
"20,916",2011,2011,오류동,천왕이펜하우스1단지,12,8,59.94,352,11530,2
"40,200",2003,2011,오류동,금강(343),12,8,84.983,343,11530,1
"21,700",1998,2011,오류동,동부(336),12,8,59.98,336,11530,14
"23,514",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,10
"22,714",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,11
"23,214",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,7
"22,915",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,6
"23,514",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,10
"21,916",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,4
"21,316",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,3
"23,414",2011,2011,오류동,천왕이펜하우스1단지,12,9,59.94,352,11530,11
"55,000",2003,2011,오류동,금강(343),12,10,84.983,343,11530,5
"21,715",2011,2011,오류동,천왕이펜하우스1단지,12,12,59.94,352,11530,5
"34,012",2011,2011,오류동,천왕이펜하우스2단지,12,12,84.97,353,11530,12
"31,250",2003,2011,오류동,금강(343),12,14,60.054,343,11530,4
"29,500",2004,2011,오류동,오류동푸르지오,12,14,61.257,346,11530,8
"22,016",2011,2011,오류동,천왕이펜하우스1단지,12,14,59.94,352,11530,2
"23,350",2011,2011,오류동,천왕이펜하우스1단지,12,19,59.94,352,11530,15
"22,215",2011,2011,오류동,천왕이펜하우스1단지,12,20,59.94,352,11530,4
"29,500",2004,2011,오류동,오류동푸르지오,12,21,61.257,346,11530,2
"37,000",2004,2011,오류동,오류동푸르지오,12,21,84.936,346,11530,11
"16,450",1986,2011,오류동,길훈,12,21,53.94,150-42,11530,4
"23,700",2011,2011,오류동,천왕이펜하우스1단지,12,21,59.94,352,11530,9
"23,714",2011,2011,오류동,천왕이펜하우스1단지,12,22,59.94,352,11530,12
"30,000",1998,2011,오류동,삼천리,12,22,84.75,340,11530,17
"33,443",2011,2011,오류동,천왕이펜하우스1단지,12,23,84.95,352,11530,4
"29,000",2003,2011,오류동,경남아너스빌,12,23,59.98,344,11530,7
"29,500",2004,2011,오류동,오류동푸르지오,12,24,61.257,346,11530,20
"22,715",2011,2011,오류동,천왕이펜하우스1단지,12,26,59.94,352,11530,5
"25,000",2007,2011,오류동,은하수수목원2차(108-43),12,27,71.08,108-43,11530,2
"23,114",2011,2011,오류동,천왕이펜하우스1단지,12,28,59.94,352,11530,17
"34,012",2011,2011,오류동,천왕이펜하우스2단지,12,28,84.97,353,11530,6
"34,000",2011,2011,오류동,천왕이펜하우스2단지,12,28,84.97,353,11530,9
"22,100",2011,2011,오류동,천왕이펜하우스1단지,12,28,59.94,352,11530,5
"34,500",2011,2011,오류동,천왕이펜하우스2단지,12,29,84.97,353,11530,9
"34,417",2011,2011,오류동,천왕이펜하우스1단지,12,29,84.95,352,11530,7
"22,000",2008,2011,오류동,유한수목원,12,30,74.61,108-76,11530,5
"29,000",2007,2011,궁동,우남푸르미아,12,20,84.94,290,11530,1
"35,000",2010,2011,온수동,온수힐스테이트,12,3,59.96,155,11530,10
"42,800",2010,2011,온수동,온수힐스테이트,12,21,84.99,155,11530,11
"33,000",2011,2011,천왕동,천왕이펜하우스4단지,12,1,84.97,273,11530,6
"32,515",2011,2011,천왕동,천왕이펜하우스5단지,12,5,84.98,277,11530,9
"33,640",2011,2011,천왕동,천왕이펜하우스3단지,12,14,84.98,278,11530,9
"33,750",2011,2011,천왕동,천왕이펜하우스5단지,12,16,84.98,277,11530,14
"31,978",2011,2011,천왕동,천왕이펜하우스3단지,12,16,84.98,278,11530,1
"33,315",2011,2011,천왕동,천왕이펜하우스5단지,12,16,84.98,277,11530,8
"34,000",2011,2011,천왕동,천왕이펜하우스4단지,12,17,84.97,273,11530,14
"33,221",2011,2011,천왕동,천왕이펜하우스5단지,12,21,84.98,277,11530,7
"31,700",2011,2011,천왕동,천왕이펜하우스3단지,12,21,84.98,278,11530,1
"33,447",2011,2011,천왕동,천왕이펜하우스3단지,12,22,84.98,278,11530,5
"32,532",2011,2011,천왕동,천왕이펜하우스5단지,12,23,84.98,277,11530,5
"32,214",2011,2011,천왕동,천왕이펜하우스6단지,12,26,84.97,275,11530,4
"33,600",2011,2011,천왕동,천왕이펜하우스6단지,12,26,84.97,275,11530,14
"33,800",2011,2011,천왕동,천왕이펜하우스4단지,12,27,84.97,273,11530,13
"30,800",2011,2011,천왕동,천왕이펜하우스5단지,12,28,84.98,277,11530,1
"33,970",2011,2011,천왕동,천왕이펜하우스3단지,12,29,84.98,278,11530,9
"33,684",2011,2011,천왕동,천왕이펜하우스3단지,12,29,84.98,278,11530,7
"34,000",2011,2011,천왕동,천왕이펜하우스3단지,12,30,84.98,278,11530,10
"33,300",2011,2011,천왕동,천왕이펜하우스5단지,12,30,84.98,277,11530,11
"40,000",2004,2011,항동,현대홈타운스위트,12,20,114.9844,233,11530,1
"41,000",1993,2012,신도림동,우성3,1,7,84.75,637,11530,11
"51,000",2000,2012,신도림동,동아3,1,12,84.99,645,11530,21
"37,500",1999,2012,신도림동,동아1,1,15,59.978,643,11530,25
"32,500",1999,2012,신도림동,동아1,1,15,59.978,643,11530,11
"37,000",1999,2012,신도림동,동아1,1,15,59.978,643,11530,6
"35,000",2001,2012,신도림동,대림2,1,16,59.82,642,11530,4
"54,400",2000,2012,신도림동,동아3,1,16,84.99,645,11530,24
"43,950",2001,2012,신도림동,대림2,1,17,84.95,642,11530,11
"43,300",2006,2012,신도림동,SK VIEW,1,20,84.96,432-1,11530,25
"64,800",2001,2012,신도림동,대림2,1,21,134.99,642,11530,19
"30,000",1987,2012,신도림동,미성,1,23,83.67,290,11530,13
"46,100",1999,2012,신도림동,대림1,1,26,134.99,642,11530,4
"50,000",2003,2012,신도림동,대림e-편한세상5,1,28,84.789,647,11530,7
"33,800",2000,2012,신도림동,동아2,1,30,59.595,644,11530,14
"49,000",2000,2012,신도림동,동아3,1,30,84.99,645,11530,19
"96,000",2003,2012,신도림동,대림e-편한세상4,1,31,152.07,646,11530,6
"37,850",2010,2012,구로동,다울숲,1,1,84.32,1286,11530,6
"14,900",2004,2012,구로동,성삼하이츠,1,2,31.08,1275,11530,6
"31,000",2004,2012,구로동,우민늘푸른,1,3,84.702,1279,11530,1
"26,500",1987,2012,구로동,중앙하이츠,1,3,79.97,685-124,11530,15
"30,500",1993,2012,구로동,우방,1,3,84.9,642-46,11530,8
"72,300",2000,2012,구로동,신도림태영타운,1,3,134.88,1267,11530,7
"33,500",1988,2012,구로동,현대,1,4,84.57,74-30,11530,13
"34,800",1994,2012,구로동,신도림현대,1,4,80.01,560,11530,19
"45,000",2007,2012,구로동,신구로자이,1,6,101.96,501,11530,20
"40,700",1999,2012,구로동,신도림롯데아파트,1,8,84.93,1263,11530,9
"23,800",1995,2012,구로동,다솜금호,1,9,59.95,43-4,11530,24
"14,750",2011,2012,구로동,하나세인스톤1차,1,9,21.7256,110-8,11530,13
"33,000",1984,2012,구로동,극동,1,10,91.05,314,11530,9
"50,700",2000,2012,구로동,신도림태영타운,1,10,84.87,1267,11530,14
"36,000",2000,2012,구로동,신도림태영타운,1,10,59.88,1267,11530,25
"36,900",2000,2012,구로동,신도림태영타운,1,10,59.88,1267,11530,21
"21,700",1998,2012,구로동,구로두산,1,11,44.64,1265,11530,11
"31,000",2007,2012,구로동,한신휴플러스(1280-0),1,12,50.17,1280,11530,5
"14,300",1987,2012,구로동,주공2,1,12,32.39,685-223,11530,12
"17,500",2000,2012,구로동,(718-29)청원아트빌라,1,12,49.8,718-29,11530,3
"8,600",1997,2012,구로동,(779-13),1,12,27.69,779-13,11530,2
"27,000",1987,2012,구로동,중앙하이츠,1,14,79.97,685-124,11530,3
"31,000",1988,2012,구로동,현대,1,14,72.33,74-30,11530,5
"18,700",1988,2012,구로동,한신,1,14,44.78,642-9,11530,6
"24,800",1987,2012,구로동,현대상선,1,14,64.55,685-147,11530,5
"29,500",2011,2012,구로동,구로지웰,1,14,59.651,1287,11530,11
"46,000",2000,2012,구로동,신도림태영타운,1,14,84.87,1267,11530,16
"20,600",1998,2012,구로동,구일우성,1,14,59.44,1259,11530,8
"31,700",2006,2012,구로동,구로두산위브,1,15,50.14,1278,11530,6
"37,850",2010,2012,구로동,다울숲,1,16,84.32,1286,11530,11
"29,170",2011,2012,구로동,구로지웰,1,16,59.651,1287,11530,11
"24,250",1995,2012,구로동,다솜금호,1,17,59.95,43-4,11530,10
"40,000",2004,2012,구로동,신도림LG자이,1,17,84.952,42,11530,2
"37,850",2010,2012,구로동,다울숲,1,19,84.32,1286,11530,9
"14,000",2011,2012,구로동,하나세인스톤2차,1,19,19.33,97-4,11530,16
"23,000",1995,2012,구로동,다솜금호,1,20,59.95,43-4,11530,3
"40,000",1999,2012,구로동,다원그린빌,1,21,114.84,685-154,11530,10
"24,100",1995,2012,구로동,우성(1058),1,21,59.34,1058,11530,5
"30,000",1986,2012,구로동,주공1,1,25,73.68,685-222,11530,5
"21,500",1987,2012,구로동,대림우성2,1,25,43.79,120,11530,9
"31,400",1995,2012,구로동,다솜금호,1,26,84.35,43-4,11530,14
"50,000",2000,2012,구로동,신도림태영타운,1,26,84.87,1267,11530,14
"25,500",2005,2012,구로동,순영웰라이빌2차,1,27,64.45,97-2,11530,10
"33,000",1985,2012,구로동,우성(23),1,28,64.4,23,11530,15
"14,200",1998,2012,구로동,경성B,1,28,44.34,779-65,11530,2
"21,900",1998,2012,구로동,구일우성,1,28,59.44,1259,11530,18
"10,500",1998,2012,구로동,(807-19),1,28,39.37,807-19,11530,4
"21,000",1998,2012,구로동,구로두산,1,28,44.64,1265,11530,12
"35,800",2000,2012,구로동,신도림태영타운,1,29,59.88,1267,11530,27
"24,500",1997,2012,구로동,도림두산베어스타워,1,29,84.94,110-4,11530,21
"35,000",1986,2012,구로동,주공1,1,30,84.87,685-222,11530,6
"32,500",2001,2012,구로동,중앙하이츠(1269),1,30,82.3019,1269,11530,14
"24,500",1989,2012,구로동,현대연예인,1,30,74.66,685-70,11530,3
"25,000",1987,2012,구로동,현대상선,1,30,64.53,685-147,11530,7
"37,850",2010,2012,구로동,다울숲,1,30,84.32,1286,11530,7
"38,000",1999,2012,구로동,신도림롯데아파트,1,30,84.93,1263,11530,14
"17,700",1988,2012,구로동,한신,1,31,45.563,642-9,11530,9
"46,920",2011,2012,고척동,고척월드메르디앙,1,3,84.92,343,11530,9
"32,000",2000,2012,고척동,동아한신,1,5,84.99,327,11530,2
"27,500",2005,2012,고척동,한일유앤아이,1,10,59.647,337,11530,12
"24,000",1985,2012,고척동,한효,1,10,63.57,52-332,11530,7
"12,000",1976,2012,고척동,산업인,1,12,48.04,57-9,11530,5
"36,300",2009,2012,고척동,고척파크푸르지오,1,18,59.89,339,11530,6
"26,000",1987,2012,고척동,"우성,현대아파트",1,19,68.7,76-55,11530,3
"13,000",1976,2012,고척동,산업인,1,27,47.23,57-9,11530,3
"37,400",2009,2012,고척동,고척파크푸르지오,1,28,59.89,339,11530,10
"24,500",1999,2012,개봉동,대상,1,1,84.94,477,11530,2
"30,000",2000,2012,개봉동,한진,1,2,84.96,478,11530,6
"40,000",2006,2012,개봉동,개봉동현대아이파크,1,7,84.98,489,11530,1
"30,000",2000,2012,개봉동,한진,1,9,84.96,478,11530,1
"34,900",2001,2012,개봉동,현대홈타운,1,11,84.915,480,11530,3
"23,900",2000,2012,개봉동,한진,1,11,59.95,478,11530,12
"15,500",1988,2012,개봉동,길훈,1,12,59.56,312-38,11530,1
"23,500",1994,2012,개봉동,건영,1,14,84.73,47-1,11530,10
"57,000",2006,2012,개봉동,개봉동현대아이파크,1,14,117.74,489,11530,17
"24,600",2005,2012,개봉동,개봉동상우,1,14,64.91,487,11530,2
"43,800",2006,2012,개봉동,개봉동현대아이파크,1,14,84.98,489,11530,3
"19,500",1987,2012,개봉동,창동,1,17,56.46,20-1,11530,5
"32,600",2002,2012,개봉동,동도센트리움(70-12),1,18,116.276,70-12,11530,10
"22,000",2000,2012,개봉동,한진,1,19,59.95,478,11530,2
"16,800",2000,2012,개봉동,비젼,1,25,69.09,333-6,11530,2
"38,800",2001,2012,개봉동,현대,1,28,84.99,481,11530,17
"32,000",1996,2012,개봉동,삼호,1,30,84.88,471,11530,5
"40,000",2000,2012,개봉동,한진,1,30,114.93,478,11530,20
"25,000",1998,2012,개봉동,영화,1,30,84.96,475,11530,1
"54,800",2006,2012,개봉동,개봉동현대아이파크,1,31,117.74,489,11530,7
"37,900",2001,2012,개봉동,현대홈타운,1,31,84.915,480,11530,7
"27,500",2002,2012,오류동,영풍마드레빌,1,2,59.819,342,11530,4
"35,300",2002,2012,오류동,영풍마드레빌,1,3,84.741,342,11530,3
"22,300",2004,2012,오류동,동선,1,5,58.2159,345,11530,10
"27,600",2006,2012,오류동,오류동금호어울림,1,11,59.87,347,11530,6
"38,900",2004,2012,오류동,오류동푸르지오,1,12,84.936,346,11530,17
"23,714",2011,2012,오류동,천왕이펜하우스1단지,1,12,59.94,352,11530,11
"13,650",2005,2012,오류동,이좋은집,1,13,36.69,46-1,11530,5
"25,200",2006,2012,오류동,오류동금호어울림,1,14,59.87,347,11530,5
"29,900",1998,2012,오류동,동부골든,1,14,84.96,338,11530,9
"29,000",2004,2012,오류동,오류동푸르지오,1,16,61.257,346,11530,21
"26,300",2002,2012,오류동,한신플러스타운,1,18,59.91,341,11530,10
"19,000",1998,2012,오류동,동부골든,1,25,59.94,338,11530,1
"27,000",2006,2012,오류동,오류동금호어울림,1,26,59.87,347,11530,14
"28,900",2004,2012,오류동,오류동푸르지오,1,26,61.257,346,11530,13
"31,600",2008,2012,오류동,더메디치,1,27,84.4723,350,11530,6
"24,300",1998,2012,오류동,삼천리,1,27,59.73,340,11530,21
"25,950",2002,2012,오류동,한신플러스타운,1,28,59.91,341,11530,15
"38,600",2004,2012,오류동,오류동푸르지오,1,28,84.936,346,11530,15
"36,000",2002,2012,오류동,영풍마드레빌,1,29,84.741,342,11530,15
"34,000",2005,2012,오류동,우림필유,1,30,84.99,348,11530,11
"4,500",2011,2012,궁동,대명하이빌(103동),1,21,83.1,178-7,11530,6
"39,000",2010,2012,온수동,온수힐스테이트,1,20,84.99,155,11530,2
"33,400",2011,2012,천왕동,천왕이펜하우스5단지,1,2,84.98,277,11530,8
"32,200",2011,2012,천왕동,천왕이펜하우스6단지,1,26,84.97,275,11530,4
"33,600",2011,2012,천왕동,천왕이펜하우스5단지,1,30,84.98,277,11530,11
"34,000",2011,2012,천왕동,천왕이펜하우스4단지,1,30,84.97,273,11530,11
"44,000",2001,2012,신도림동,대림2,2,4,84.95,642,11530,1
"40,000",1996,2012,신도림동,우성2,2,4,84.82,639,11530,9
"34,900",1999,2012,신도림동,대림1,2,6,59.9,642,11530,26
"95,500",2011,2012,신도림동,디큐브시티,2,6,105.45,692,11530,18
"31,500",1987,2012,신도림동,미성,2,6,83.67,290,11530,4
"83,000",2003,2012,신도림동,대림e-편한세상4,2,6,117.74,646,11530,21
"51,500",2003,2012,신도림동,대림e-편한세상5,2,7,84.789,647,11530,4
"43,000",2001,2012,신도림동,대림3,2,7,84.51,691,11530,15
"47,500",1999,2012,신도림동,동아1,2,9,84.908,643,11530,21
"34,000",2001,2012,신도림동,대림2,2,10,59.88,642,11530,16
"32,000",1994,2012,신도림동,우성5,2,11,79.56,638,11530,3
"52,000",2003,2012,신도림동,대림e-편한세상5,2,11,84.789,647,11530,14
"33,000",1994,2012,신도림동,우성5,2,14,79.56,638,11530,10
"46,000",1999,2012,신도림동,동아1,2,15,84.908,643,11530,21
"64,300",2003,2012,신도림동,대림e-편한세상4,2,17,84.78,646,11530,8
"27,000",1987,2012,신도림동,미성,2,17,66.03,290,11530,5
"45,000",1999,2012,신도림동,동아1,2,17,84.908,643,11530,6
"38,300",2000,2012,신도림동,동아3,2,17,60,645,11530,3
"26,000",1987,2012,신도림동,미성,2,18,66.03,290,11530,4
"17,300",1989,2012,신도림동,미성,2,18,37.91,290,11530,5
"37,250",1999,2012,신도림동,동아1,2,20,59.978,643,11530,18
"40,400",2000,2012,신도림동,동아3,2,20,60,645,11530,16
"32,000",1987,2012,신도림동,미성,2,22,83.67,290,11530,5
"44,700",2003,2012,신도림동,대림e-편한세상6,2,22,84.816,648,11530,8
