거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"25,700",1986,2010,방학동,신동아아파트1,3,13,70.62,271-1,11320,5
"18,050",1988,2010,방학동,신동아아파트1,3,13,53.16,271-1,11320,3
"29,600",1986,2010,방학동,신동아아파트1,3,13,84.87,271-1,11320,3
"25,000",1994,2010,방학동,거성학마을아파트,3,13,59.99,701-15,11320,9
"35,500",1994,2010,방학동,거성학마을아파트,3,14,84.93,701-15,11320,9
"21,000",1996,2010,방학동,한화/성원아파트,3,15,59.88,731,11320,2
"18,000",1989,2010,방학동,신동아아파트1,3,15,53.16,271-1,11320,2
"24,000",1992,2010,방학동,우성아파트1,3,15,51.91,507,11320,3
"40,000",2003,2010,방학동,방학E.S.A2아파트,3,17,84.98,716-5,11320,18
"18,500",1988,2010,방학동,신동아아파트1,3,18,53.16,271-1,11320,15
"29,000",1987,2010,방학동,신동아아파트1,3,18,84.87,271-1,11320,3
"24,950",1987,2010,방학동,신동아아파트1,3,18,70.62,271-1,11320,3
"15,900",1988,2010,방학동,신동아아파트1,3,19,43.35,271-1,11320,11
"23,000",2004,2010,방학동,태양아파트,3,20,65.49,612-34,11320,1
"26,000",1995,2010,방학동,청구아파트,3,20,84.97,734,11320,1
"23,000",1998,2010,방학동,벽산아파트2,3,22,59.581,496,11320,11
"23,300",1988,2010,방학동,신동아아파트1,3,23,62.22,271-1,11320,4
"20,500",1991,2010,방학동,벽산아파트1,3,27,63.38,275,11320,10
"17,700",1988,2010,방학동,신동아아파트1,3,27,53.16,271-1,11320,1
"20,800",1995,2010,방학동,신동아아파트4,3,29,59.92,732,11320,13
"16,800",1987,2010,방학동,대원그린아파트,3,31,53.7,444-31,11320,1
"18,000",1990,2010,창동,창동주공2단지,3,1,41.3,316,11320,3
"31,200",1997,2010,창동,동아청솔,3,1,59.76,808,11320,14
"29,500",1987,2010,창동,상아1차아파트,3,1,69.03,299,11320,5
"13,000",1989,2010,창동,주공17단지,3,2,36.16,38,11320,6
"29,500",1999,2010,창동,창동현대타운,3,2,66.42,812,11320,3
"13,400",2003,2010,창동,금성파크A동,3,2,36.56,665-25,11320,5
"33,900",1988,2010,창동,창동주공18단지,3,2,71.89,30,11320,3
"38,800",1996,2010,창동,동아그린,3,2,84.94,805,11320,16
"40,000",1997,2010,창동,동아청솔,3,3,84.97,808,11320,2
"33,800",2001,2010,창동,창동2차현대,3,3,59.499,815,11320,14
"14,000",1989,2010,창동,주공17단지,3,3,36.16,38,11320,7
"31,800",1997,2010,창동,동아청솔,3,3,59.76,808,11320,14
"31,800",1988,2010,창동,주공19단지(창동 리버타운),3,4,68.86,27,11320,11
"44,000",2008,2010,창동,하우니티,3,4,112.52,661-10,11320,10
"35,500",1992,2010,창동,삼성래미안,3,4,66.48,45,11320,7
"22,000",1988,2010,창동,창동주공18단지,3,4,45.77,30,11320,12
"40,000",2001,2010,창동,창동2차현대,3,5,84.504,815,11320,3
"45,000",2004,2010,창동,금호어울림,3,5,84.99,823,11320,11
"13,750",1989,2010,창동,주공17단지,3,5,36.16,38,11320,15
"47,500",1992,2010,창동,서울가든,3,5,165.55,366,11320,2
"18,500",1991,2010,창동,창동주공4단지,3,6,41.3,380,11320,11
"25,000",1991,2010,창동,창동주공3단지(해등마을),3,6,49.94,347,11320,10
"37,500",1988,2010,창동,창동주공18단지,3,6,84.41,30,11320,2
"42,000",1989,2010,창동,주공19단지(창동 리버타운),3,6,90.94,27,11320,1
"14,700",1989,2010,창동,주공17단지,3,8,36.16,38,11320,13
"17,000",1999,2010,창동,창동현대타운,3,8,47.79,812,11320,4
"30,500",1992,2010,창동,삼성래미안,3,9,66.48,45,11320,1
"26,400",1990,2010,창동,창동주공3단지(해등마을),3,9,49.94,347,11320,8
"44,000",1997,2010,창동,동아청솔,3,10,84.97,808,11320,3
"55,000",2003,2010,창동,창동현대4차,3,10,101.9957,818,11320,8
"45,000",1999,2010,창동,대동,3,10,114.88,811,11320,15
"40,000",1992,2010,창동,삼성래미안,3,11,84.87,45,11320,8
"25,000",1990,2010,창동,창동주공3단지(해등마을),3,11,49.94,347,11320,11
"34,300",1992,2010,창동,삼성래미안,3,12,66.48,45,11320,9
"31,000",1992,2010,창동,삼성래미안,3,13,66.48,45,11320,8
"30,000",1997,2010,창동,금용,3,13,84.93,809,11320,10
"23,000",1990,2010,창동,창동주공2단지,3,13,49.94,316,11320,12
"53,400",2003,2010,창동,창동현대4차,3,13,101.9957,818,11320,9
"30,000",1997,2010,창동,쌍용,3,15,59.88,807,11320,2
"26,000",1989,2010,창동,주공19단지(창동 리버타운),3,15,59.39,27,11320,1
"25,800",1995,2010,창동,대우,3,15,59.86,804,11320,9
"26,000",1995,2010,창동,대우,3,15,59.86,804,11320,6
"39,700",1997,2010,창동,쌍용,3,16,84.76,807,11320,4
"21,000",1990,2010,창동,창동주공2단지,3,16,49.94,316,11320,2
"52,000",2003,2010,창동,창동현대4차,3,17,101.9957,818,11320,4
"13,600",1988,2010,창동,창동주공18단지,3,18,32.34,30,11320,9
"28,000",1995,2010,창동,대우,3,18,59.86,804,11320,10
"16,250",1991,2010,창동,창동주공1단지,3,18,41.3,305,11320,2
"40,000",1995,2010,창동,대우,3,19,84.88,804,11320,11
"41,000",2003,2010,창동,태영데시앙,3,19,84.995,819,11320,17
"13,000",1989,2010,창동,주공17단지,3,19,36.16,38,11320,10
"23,000",1990,2010,창동,창동주공2단지,3,20,49.94,316,11320,1
"37,000",1992,2010,창동,삼성래미안,3,20,84.87,45,11320,14
"30,000",1997,2010,창동,동아청솔,3,20,59.96,808,11320,5
"18,000",1997,2010,창동,동아청솔,3,22,59.445,808,11320,8
"40,000",1997,2010,창동,금용,3,22,122.15,809,11320,7
"22,300",1991,2010,창동,창동주공4단지,3,23,49.94,380,11320,4
"35,000",1995,2010,창동,대우,3,23,84.88,804,11320,11
"13,700",1989,2010,창동,주공17단지,3,23,36.16,38,11320,6
"26,000",1995,2010,창동,대우,3,23,59.86,804,11320,7
"15,700",1998,2010,창동,신창,3,24,39.6,810,11320,4
"12,950",1989,2010,창동,주공17단지,3,24,36.16,38,11320,1
"43,000",1997,2010,창동,동아청솔,3,24,84.97,808,11320,15
"29,500",2000,2010,창동,대우그린,3,24,59.97,814,11320,5
"35,000",1989,2010,창동,주공19단지(창동 리버타운),3,25,84.9,27,11320,4
"39,500",2000,2010,창동,대우그린,3,26,84.93,814,11320,21
"19,800",1988,2010,창동,상아2차아파트,3,26,45.54,300,11320,9
"30,000",1990,2010,창동,창동주공3단지(해등마을),3,27,61.52,347,11320,6
"24,000",1991,2010,창동,창동주공3단지(해등마을),3,27,49.94,347,11320,6
"13,400",1989,2010,창동,주공17단지,3,29,36.16,38,11320,15
"37,000",1996,2010,창동,동아그린,3,29,84.94,805,11320,10
"41,800",2001,2010,창동,창동2차현대,3,29,84.504,815,11320,6
"41,800",1990,2010,창동,창동주공3단지(해등마을),3,31,79.07,347,11320,11
"26,750",1995,2010,창동,대우,3,31,59.86,804,11320,10
"14,300",1991,2010,창동,창동주공4단지,3,31,36.16,380,11320,9
"15,400",1996,2010,도봉동,서원,3,5,40.02,641,11320,2
"23,800",1998,2010,도봉동,현대성우,3,9,59.92,642,11320,6
"19,800",1996,2010,도봉동,서원,3,10,49.77,641,11320,2
"18,900",1996,2010,도봉동,서원,3,11,40.02,641,11320,17
"21,300",1996,2010,도봉동,서원,3,11,49.77,641,11320,15
"30,500",2005,2010,도봉동,양우내안애,3,11,84.92,656,11320,1
"35,500",2003,2010,도봉동,동아에코빌,3,11,84.967,654,11320,5
"21,800",1996,2010,도봉동,서원,3,13,49.77,641,11320,18
"41,500",2005,2010,도봉동,래미안도봉,3,15,84.55,655,11320,4
"37,000",2003,2010,도봉동,동아에코빌,3,18,84.967,654,11320,5
"21,000",1996,2010,도봉동,서원,3,22,49.77,641,11320,18
"35,500",2003,2010,도봉동,동아에코빌,3,22,84.967,654,11320,8
"45,000",2005,2010,도봉동,래미안도봉,3,22,84.55,655,11320,12
"32,000",1995,2010,도봉동,한신,3,23,84.94,30-1,11320,7
"36,500",2002,2010,도봉동,도봉파크빌2,3,27,84.166,647,11320,6
"28,000",1995,2010,도봉동,한신,3,29,84.94,30-1,11320,1
"20,000",1996,2010,도봉동,서원,3,29,49.77,641,11320,6
"28,500",1987,2010,쌍문동,동익미라벨,4,1,84.53,285-5,11320,4
"15,400",1988,2010,쌍문동,삼익세라믹,4,2,40.11,56,11320,8
"13,000",1990,2010,쌍문동,금호1,4,2,36.36,199-1,11320,1
"42,000",2005,2010,쌍문동,북한산월드메르디앙,4,4,82.09,728,11320,3
"23,250",1987,2010,쌍문동,동익미라벨,4,5,65.42,285-5,11320,9
"45,000",2002,2010,쌍문동,쌍문동삼성래미안,4,5,114.9396,725,11320,11
"28,000",2002,2010,쌍문동,한양6,4,6,83.86,59-5,11320,4
"25,800",1995,2010,쌍문동,현대3,4,7,84.97,719,11320,5
"15,000",1988,2010,쌍문동,삼익세라믹,4,8,40.11,56,11320,10
"26,000",1988,2010,쌍문동,한양2,4,8,76.92,59,11320,9
"28,000",1989,2010,쌍문동,성원,4,9,84.98,53,11320,6
"16,300",1988,2010,쌍문동,삼익세라믹,4,10,42.93,56,11320,6
"28,500",1989,2010,쌍문동,성원,4,10,84.98,53,11320,7
"34,900",1986,2010,쌍문동,한양1,4,13,79.2,388-33,11320,6
"29,700",1988,2010,쌍문동,삼익세라믹,4,14,79.98,56,11320,6
"10,650",1989,2010,쌍문동,한양4,4,15,28.71,59,11320,4
"35,000",1996,2010,쌍문동,청구,4,15,84.63,195,11320,2
"37,200",2004,2010,쌍문동,대우파크힐(쌍문동이안),4,17,84.955,730,11320,3
"24,100",1990,2010,쌍문동,현대1,4,17,70.3,54,11320,10
"12,000",1989,2010,쌍문동,한양4,4,19,28.71,59,11320,9
"17,300",2002,2010,쌍문동,금강,4,19,62.47,357-6,11320,5
"15,800",2003,2010,쌍문동,삼보,4,21,57.84,460-8,11320,6
"28,000",1989,2010,쌍문동,성원,4,21,84.98,53,11320,10
"23,700",2002,2010,쌍문동,신일라이프,4,23,59.47,726,11320,5
"25,650",1991,2010,쌍문동,한양5,4,23,76.405,59-3,11320,4
"20,000",1988,2010,쌍문동,한양2,4,23,59.67,59,11320,7
"33,900",1993,2010,쌍문동,한양7,4,26,84.92,158,11320,9
"11,000",1989,2010,쌍문동,한양4,4,26,28.71,59,11320,12
"23,000",2004,2010,쌍문동,하루방,4,29,81.68,315-48,11320,2
"28,500",2004,2010,쌍문동,파라다이스빌,4,29,84.84,727,11320,4
"29,800",2002,2010,쌍문동,쌍문동삼성래미안,4,29,59.9899,725,11320,6
"25,000",2004,2010,쌍문동,하루방,4,30,78.75,315-48,11320,3
"14,800",1988,2010,방학동,신동아아파트1,4,1,43.35,271-1,11320,2
"15,200",1988,2010,방학동,신동아아파트1,4,2,43.35,271-1,11320,4
"44,000",2002,2010,방학동,방학동삼성래미안2,4,3,84.937,715-12,11320,12
"83,500",2002,2010,방학동,방학동삼성래미안1,4,5,134.981,720-18,11320,8
"51,000",2003,2010,방학동,방학E.S.A2아파트,4,5,124.66,716-5,11320,16
"49,500",2002,2010,방학동,방학동삼성래미안2,4,6,84.937,715-12,11320,10
"20,500",1995,2010,방학동,신동아아파트4,4,6,59.92,732,11320,11
"22,000",1996,2010,방학동,한화/성원아파트,4,6,59.88,731,11320,9
"58,000",2002,2010,방학동,방학동삼성래미안1,4,7,84.937,720-18,11320,12
"22,500",1996,2010,방학동,성원아파트,4,7,59.94,735,11320,9
"18,500",1991,2010,방학동,벽산아파트1,4,7,52.36,275,11320,14
"29,400",2003,2010,방학동,우암쎈스뷰아파트,4,8,67.971,713-12,11320,5
"27,300",1993,2010,방학동,우성아파트2,4,10,84.98,508,11320,1
"20,500",1991,2010,방학동,벽산아파트1,4,14,63.38,275,11320,7
"22,000",1994,2010,방학동,거성학마을아파트,4,20,59.99,701-15,11320,16
"32,000",1994,2010,방학동,거성학마을아파트,4,24,84.93,701-15,11320,4
"26,800",1998,2010,방학동,벽산아파트2,4,24,59.581,496,11320,4
"30,500",2004,2010,방학동,동양크레오아파트,4,26,84.9358,740,11320,5
"43,000",2003,2010,창동,창동신도브래뉴1차,4,1,84.989,820,11320,4
"43,000",2004,2010,창동,금호어울림,4,2,84.99,823,11320,14
"23,100",1991,2010,창동,창동주공1단지,4,2,49.94,305,11320,4
"22,700",1998,2010,창동,신창,4,3,58.68,810,11320,13
"18,900",1991,2010,창동,창동주공4단지,4,3,49.94,380,11320,2
"19,000",2000,2010,창동,현대조합,4,3,59.91,813,11320,2
"27,000",2006,2010,창동,새울아파트,4,5,84.78,608-167,11320,3
"13,300",1989,2010,창동,주공17단지,4,5,36.16,38,11320,3
"13,500",1989,2010,창동,주공17단지,4,5,36.16,38,11320,2
"17,400",1998,2010,창동,신창,4,5,49.77,810,11320,4
"13,000",1989,2010,창동,주공17단지,4,6,36.16,38,11320,2
"31,300",1988,2010,창동,주공19단지(창동 리버타운),4,7,68.86,27,11320,15
"35,000",1996,2010,창동,동아그린,4,7,84.94,805,11320,3
"14,000",1989,2010,창동,주공17단지,4,8,36.16,38,11320,12
"7,400",1991,2010,창동,창동주공4단지,4,9,36.16,380,11320,1
"30,500",1997,2010,창동,쌍용,4,10,59.88,807,11320,13
"33,600",1997,2010,창동,쌍용,4,12,59.88,807,11320,13
"13,800",1989,2010,창동,주공17단지,4,12,36.16,38,11320,8
"33,000",1995,2010,창동,대우,4,13,84.88,804,11320,16
"36,000",1995,2010,창동,대우,4,13,84.88,804,11320,19
"33,500",1997,2010,창동,동아청솔,4,13,59.76,808,11320,4
"23,800",1998,2010,창동,신창,4,14,59.4,810,11320,15
"23,300",1991,2010,창동,창동주공3단지(해등마을),4,14,49.94,347,11320,10
"50,000",2003,2010,창동,창동현대4차,4,15,119.4426,818,11320,1
"38,000",1988,2010,창동,동아,4,16,88.23,26,11320,5
"38,000",2003,2010,창동,태영데시앙,4,16,84.995,819,11320,2
"29,300",1990,2010,창동,창동주공3단지(해등마을),4,17,58.01,347,11320,8
"17,000",1990,2010,창동,창동주공2단지,4,19,41.3,316,11320,2
"51,000",2004,2010,창동,북한산아이파크5차,4,20,84.4516,825,11320,20
"35,800",2003,2010,창동,태영데시앙,4,20,84.995,819,11320,1
"16,700",1991,2010,창동,창동주공1단지,4,21,41.3,305,11320,4
"23,500",1990,2010,창동,창동주공3단지(해등마을),4,22,49.94,347,11320,12
"38,000",1996,2010,창동,동아그린,4,22,84.94,805,11320,13
"66,000",1997,2010,창동,동아청솔,4,22,134.94,808,11320,19
"48,000",2004,2010,창동,북한산아이파크5차,4,23,84.4516,825,11320,22
"28,000",2004,2010,창동,수산트리플,4,23,84.89,817,11320,10
"42,500",2003,2010,창동,창동신도브래뉴1차,4,23,84.989,820,11320,7
"43,000",2004,2010,창동,북한산아이파크5차,4,25,84.4516,825,11320,5
"29,500",1997,2010,창동,동아청솔,4,27,59.76,808,11320,10
"54,000",2003,2010,창동,창동현대4차,4,29,101.9957,818,11320,12
"25,000",1998,2010,도봉동,현대성우,4,1,59.04,642,11320,17
"20,200",1996,2010,도봉동,서원,4,3,49.77,641,11320,3
"35,100",2004,2010,도봉동,중흥에스-클래스,4,5,84.951,51-12,11320,3
"33,000",1995,2010,도봉동,한신,4,6,84.94,30-1,11320,16
"24,950",1996,2010,도봉동,서원,4,7,59.51,641,11320,11
"20,900",1996,2010,도봉동,서원,4,7,49.77,641,11320,14
"34,750",2005,2010,도봉동,양우내안애,4,8,84.92,656,11320,10
"20,000",1996,2010,도봉동,서원,4,17,49.77,641,11320,6
"20,000",1996,2010,도봉동,서원,4,24,49.77,641,11320,5
"33,700",1995,2010,도봉동,한신,4,26,84.94,30-1,11320,6
"36,000",2003,2010,도봉동,동아에코빌,4,29,84.967,654,11320,11
"25,900",1987,2010,도봉동,삼환도봉,4,29,73.89,87,11320,10
"28,500",1987,2010,도봉동,삼환도봉,4,30,73.89,87,11320,10
"20,200",1996,2010,도봉동,서원,4,30,49.77,641,11320,6
"30,200",1986,2010,쌍문동,한양1,5,1,66.33,388-33,11320,11
"17,300",1988,2010,쌍문동,삼익세라믹,5,1,42.93,56,11320,11
"15,000",1995,2010,쌍문동,신원에벤에셀,5,3,59.92,256,11320,4
"15,500",1988,2010,쌍문동,경남,5,4,46.3,73,11320,8
"17,500",1988,2010,쌍문동,삼익세라믹,5,5,42.93,56,11320,15
"17,000",1988,2010,쌍문동,삼익세라믹,5,6,40.11,56,11320,14
"30,600",1993,2010,쌍문동,한양7,5,7,84.86,158,11320,10
"13,000",2000,2010,쌍문동,로얄,5,8,41.49,357-14,11320,5
"15,000",1990,2010,쌍문동,현대1,5,11,44.55,54,11320,12
"18,500",1988,2010,쌍문동,한양2,5,12,48.96,59,11320,10
"32,000",2002,2010,쌍문동,한양6,5,13,84.89,59-5,11320,9
"27,000",2006,2010,쌍문동,브라운스톤쌍문,5,13,59.9788,729,11320,4
"34,500",2006,2010,쌍문동,브라운스톤쌍문,5,13,84.9715,729,11320,8
"21,500",1988,2010,쌍문동,삼익세라믹,5,13,58.77,56,11320,12
"21,000",1988,2010,쌍문동,삼익세라믹,5,14,58.77,56,11320,6
"10,800",1989,2010,쌍문동,한양4,5,19,28.71,59,11320,10
"30,000",2002,2010,쌍문동,쌍문동삼성래미안,5,20,59.9899,725,11320,7
"21,000",1987,2010,쌍문동,동익미라벨,5,24,65.42,285-5,11320,8
"21,000",1987,2010,쌍문동,동익미라벨,5,24,65.42,285-5,11320,13
"32,000",2002,2010,쌍문동,한양6,5,25,83.86,59-5,11320,10
"29,000",1986,2010,쌍문동,한양1,5,25,66.33,388-33,11320,3
"29,500",1988,2010,쌍문동,삼익세라믹,5,25,79.98,56,11320,15
"16,800",1988,2010,쌍문동,삼익세라믹,5,27,42.93,56,11320,7
"23,950",1988,2010,쌍문동,한양2,5,29,76.92,59,11320,12
"16,000",1981,2010,쌍문동,백조,5,31,64.43,724,11320,3
"27,500",1992,2010,방학동,우성아파트1,5,4,83.85,507,11320,2
"21,000",1998,2010,방학동,벽산아파트2,5,7,59.581,496,11320,1
"26,200",1992,2010,방학동,우성아파트1,5,10,83.85,507,11320,4
"64,000",2001,2010,방학동,대상타운현대아파트,5,11,133.97,720-1,11320,5
"49,000",2001,2010,방학동,대상타운현대아파트,5,13,84.78,720-1,11320,9
"48,000",2001,2010,방학동,대상타운현대아파트,5,14,84.78,720-1,11320,10
"55,000",2001,2010,방학동,대상타운현대아파트,5,17,101.4,720-1,11320,10
"32,000",1996,2010,방학동,선덕빌라트아파트,5,17,114.53,519-1,11320,3
"27,000",1995,2010,방학동,청구아파트,5,17,84.97,734,11320,6
"35,000",2003,2010,방학동,브라운스톤방학아파트,5,18,84.9,713,11320,12
"48,000",1994,2010,방학동,거성학마을아파트,5,19,134.29,701-15,11320,3
"22,000",1994,2010,방학동,거성학마을아파트,5,20,59.99,701-15,11320,7
"21,300",1998,2010,방학동,벽산아파트2,5,20,59.581,496,11320,3
"23,250",1991,2010,방학동,벽산아파트1,5,20,72.01,275,11320,4
"29,500",1993,2010,방학동,극동아파트,5,20,84.935,730,11320,8
"50,000",1992,2010,방학동,신동아아파트2,5,21,147.48,531,11320,1
"68,200",2001,2010,방학동,대상타운현대아파트,5,21,133.97,720-1,11320,22
"23,200",1986,2010,방학동,신동아아파트1,5,21,70.62,271-1,11320,6
"14,500",1988,2010,방학동,신동아아파트1,5,24,43.35,271-1,11320,1
"34,000",2003,2010,방학동,브라운스톤방학아파트,5,24,84.9,713,11320,2
"53,000",1992,2010,방학동,신동아아파트2,5,25,147.48,531,11320,10
"15,000",1988,2010,방학동,신동아아파트1,5,26,53.16,271-1,11320,10
"20,000",1988,2010,방학동,삼익세라믹아파트,5,28,58.77,274,11320,10
"30,200",2002,2010,방학동,효성하이타운아파트,5,29,84.87,739,11320,12
"35,000",2001,2010,방학동,대상타운현대아파트,5,31,60,720-1,11320,8
"19,000",1991,2010,창동,창동주공3단지(해등마을),5,1,45.77,347,11320,3
"37,500",1990,2010,창동,창동주공3단지(해등마을),5,1,79.07,347,11320,7
"16,100",1999,2010,창동,신창빌라트,5,2,78.3,471-9,11320,2
"20,000",1989,2010,창동,주공17단지,5,3,49.94,38,11320,8
"12,500",1989,2010,창동,주공17단지,5,3,36.34,38,11320,3
"21,000",2006,2010,창동,새울아파트,5,3,84.45,608-167,11320,3
"30,800",1995,2010,창동,대우,5,4,84.88,804,11320,16
"19,000",2002,2010,창동,세인트라디움,5,5,59.76,442-17,11320,3
"44,800",1997,2010,창동,쌍용,5,5,84.76,807,11320,3
"18,300",1991,2010,창동,창동주공4단지,5,6,41.3,380,11320,8
"27,050",1995,2010,창동,대우,5,8,59.86,804,11320,12
"13,500",1989,2010,창동,주공17단지,5,8,36.16,38,11320,7
"25,000",2002,2010,창동,LIG건영캐스빌,5,10,55.6724,635-42,11320,10
"13,400",1989,2010,창동,주공17단지,5,10,36.16,38,11320,11
"21,000",1990,2010,창동,창동주공2단지,5,10,49.94,316,11320,8
"17,150",1988,2010,창동,창동주공18단지,5,11,45.9,30,11320,11
"26,000",1988,2010,창동,주공19단지(창동 리버타운),5,11,60.5,27,11320,8
"25,500",1990,2010,창동,창동주공3단지(해등마을),5,12,58.01,347,11320,6
"13,000",1989,2010,창동,주공17단지,5,13,36.16,38,11320,15
"56,500",2004,2010,창동,북한산아이파크5차,5,14,101.9176,825,11320,5
"22,400",1997,2010,창동,금용,5,14,59.97,809,11320,14
"24,000",1998,2010,창동,신창,5,14,59.4,810,11320,6
"19,800",1990,2010,창동,창동주공3단지(해등마을),5,14,44.89,347,11320,14
"33,000",2004,2010,창동,수산트리플,5,15,84.89,817,11320,2
"19,000",1998,2010,창동,신창,5,17,49.77,810,11320,15
"13,800",1991,2010,창동,창동주공4단지,5,17,36.16,380,11320,4
"35,700",1988,2010,창동,동아,5,17,88.23,26,11320,5
"17,000",1991,2010,창동,창동주공4단지,5,17,41.3,380,11320,9
"55,000",2002,2010,창동,창동한신휴플러스(621-69),5,18,118.03,621-69,11320,11
