거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"22,500",2012,2013,수유동,태솔캡슬,6,8,45,50-20,11305,10
"29,500",1993,2013,수유동,수유벽산1차,6,8,84.95,205,11305,1
"21,000",2001,2013,수유동,래미안수유,6,10,59.88,730,11305,5
"23,000",2003,2013,수유동,파크(나),6,10,65.82,282-12,11305,3
"38,000",1992,2013,수유동,극동,6,11,159.28,553-61,11305,3
"22,500",2012,2013,수유동,태솔캡슬,6,15,45,50-20,11305,7
"29,500",2005,2013,수유동,우암센스뷰,6,20,84.83,229-50,11305,10
"21,000",2012,2013,수유동,태솔캡슬,6,20,45,50-20,11305,8
"27,000",2001,2013,수유동,래미안수유,6,20,59.88,730,11305,16
"35,000",1993,2013,수유동,수유벽산1차,6,21,122.58,205,11305,15
"24,500",1992,2013,수유동,극동,6,25,84.99,553-61,11305,2
"23,600",2003,2013,우이동,북한산굿모닝,6,24,77.71,175,11305,5
"31,500",2003,2013,미아동,경남아너스빌(1356-0),7,1,84.873,1356,11305,1
"32,500",2004,2013,미아동,에스케이북한산시티,7,1,84.71,1353,11305,7
"23,000",2004,2013,미아동,벽산라이브파크,7,1,59.67,1354,11305,16
"33,000",2004,2013,미아동,에스케이북한산시티,7,2,84.76,1353,11305,22
"38,400",2004,2013,미아동,에스케이북한산시티,7,2,114.85,1353,11305,10
"40,900",2003,2013,미아동,삼각산아이원,7,3,114.88,1357,11305,12
"39,000",2010,2013,미아동,래미안트리베라1단지,7,4,84.97,813,11305,7
"42,950",2010,2013,미아동,래미안트리베라1단지,7,4,84.97,813,11305,11
"37,500",2003,2013,미아동,삼각산아이원,7,5,114.88,1357,11305,13
"42,000",2003,2013,미아동,삼각산아이원,7,6,114.88,1357,11305,7
"38,000",2004,2013,미아동,에스케이북한산시티,7,8,114.85,1353,11305,5
"57,800",2010,2013,미아동,삼성래미안트리베라2단지,7,9,113.89,812,11305,16
"51,500",2010,2013,미아동,삼성래미안트리베라2단지,7,13,113.89,812,11305,21
"22,700",2004,2013,미아동,벽산라이브파크,7,13,59.67,1354,11305,6
"32,500",2003,2013,미아동,삼각산아이원,7,13,84.705,1357,11305,17
"33,900",2003,2013,미아동,삼각산아이원,7,15,84.705,1357,11305,16
"34,400",2010,2013,미아동,삼성래미안트리베라2단지,7,15,59.38,812,11305,12
"35,000",2004,2013,미아동,에스케이북한산시티,7,15,114.85,1353,11305,1
"39,300",2006,2013,미아동,미아동부센트레빌,7,16,84.93,474,11305,9
"24,400",2004,2013,미아동,벽산라이브파크,7,17,60,1354,11305,16
"43,000",2010,2013,미아동,래미안트리베라1단지,7,17,84.97,813,11305,5
"26,000",2004,2013,미아동,에스케이북한산시티,7,17,59.98,1353,11305,7
"26,850",2003,2013,미아동,삼각산아이원,7,17,59.758,1357,11305,2
"31,500",2003,2013,미아동,삼각산아이원,7,18,84.705,1357,11305,5
"28,500",2004,2013,미아동,벽산라이브파크,7,19,84.89,1354,11305,7
"38,000",2002,2013,미아동,미아한일유앤아이,7,20,116.912,1355,11305,15
"34,380",2010,2013,미아동,래미안트리베라1단지,7,20,59.6,813,11305,9
"33,700",2003,2013,미아동,삼각산아이원,7,20,84.705,1357,11305,14
"30,500",2006,2013,미아동,신일해피트리,7,22,83.72,1358,11305,11
"30,950",2004,2013,미아동,벽산라이브파크,7,22,84.89,1354,11305,9
"26,500",2003,2013,미아동,삼각산아이원,7,23,59.758,1357,11305,15
"33,250",2006,2013,미아동,미아동부센트레빌,7,23,59.96,474,11305,10
"22,400",2004,2013,미아동,벽산라이브파크,7,23,59.67,1354,11305,10
"27,000",2004,2013,미아동,에스케이북한산시티,7,26,59.98,1353,11305,8
"33,800",2003,2013,미아동,삼각산아이원,7,26,84.705,1357,11305,6
"38,000",2010,2013,미아동,송천센트레빌,7,27,59.818,461,11305,12
"25,950",2004,2013,미아동,에스케이북한산시티,7,29,59.98,1353,11305,17
"31,000",2010,2013,미아동,래미안트리베라1단지,7,31,59.6,813,11305,8
"20,000",2000,2013,번동,신원,7,2,59.96,204,11305,2
"15,100",1991,2013,번동,주공4단지,7,3,41.3,234,11305,1
"33,500",2005,2013,번동,한솔솔파크,7,4,84.88,138,11305,2
"21,800",2001,2013,번동,현대꿈에그린,7,5,84.66,271-2,11305,7
"19,000",1991,2013,번동,주공1단지,7,9,49.94,242,11305,15
"15,000",1991,2013,번동,주공4단지,7,10,41.3,234,11305,4
"28,000",2000,2013,번동,한진,7,10,84.97,658,11305,2
"14,000",1991,2013,번동,주공4단지,7,11,41.3,234,11305,5
"33,900",2005,2013,번동,한솔솔파크,7,11,84.88,138,11305,9
"19,200",1991,2013,번동,주공1단지,7,18,49.94,242,11305,14
"35,400",2005,2013,번동,한솔솔파크,7,19,84.88,138,11305,8
"17,000",1991,2013,번동,주공4단지,7,20,44.89,234,11305,14
"21,500",1999,2013,번동,번동솔그린,7,23,59.82,136,11305,13
"33,200",2005,2013,번동,한솔솔파크,7,24,84.88,138,11305,4
"28,700",1998,2013,번동,삼성,7,24,84.96,470-1,11305,18
"33,700",2005,2013,번동,한솔솔파크,7,24,84.88,138,11305,10
"15,500",1991,2013,번동,주공1단지,7,28,41.3,242,11305,8
"21,000",2003,2013,번동,해모로아파트,7,29,59.94,139,11305,1
"18,200",2003,2013,수유동,은석,7,2,70.87,697-1,11305,6
"21,500",2012,2013,수유동,태솔캡슬,7,5,45,50-20,11305,4
"35,000",1993,2013,수유동,수유벽산1차,7,8,122.58,205,11305,12
"30,000",1993,2013,수유동,수유벽산1차,7,10,84.95,205,11305,1
"30,500",1993,2013,수유동,수유벽산1차,7,12,84.95,205,11305,5
"17,700",2002,2013,수유동,부강쉐르빌,7,12,60.57,281-51,11305,1
"18,000",1992,2013,수유동,극동,7,19,84.99,553-61,11305,3
"32,500",1993,2013,수유동,수유벽산1차,7,20,122.58,205,11305,2
"21,500",2012,2013,수유동,태솔캡슬,7,21,45,50-20,11305,6
"24,700",1992,2013,수유동,극동,7,31,84.99,553-61,11305,1
"25,800",2001,2013,수유동,래미안수유,7,31,59.88,730,11305,9
"34,000",2003,2013,미아동,경남아너스빌(1356-0),8,3,84.873,1356,11305,20
"40,500",2010,2013,미아동,삼성래미안트리베라2단지,8,5,84.18,812,11305,4
"33,200",2010,2013,미아동,삼성래미안트리베라2단지,8,5,59.38,812,11305,15
"33,900",2003,2013,미아동,삼각산아이원,8,6,84.705,1357,11305,9
"36,000",2004,2013,미아동,에스케이북한산시티,8,6,114.85,1353,11305,10
"43,000",2010,2013,미아동,삼성래미안트리베라2단지,8,6,84.29,812,11305,11
"23,325",2004,2013,미아동,에스케이북한산시티,8,6,59.98,1353,11305,1
"34,900",2011,2013,미아동,두산위브트레지움,8,7,84.99,811,11305,1
"26,200",2004,2013,미아동,에스케이북한산시티,8,8,59.98,1353,11305,25
"28,800",2004,2013,미아동,에스케이북한산시티,8,9,84.92,1353,11305,1
"31,300",2004,2013,미아동,에스케이북한산시티,8,10,84.86,1353,11305,3
"35,700",2010,2013,미아동,삼성래미안트리베라2단지,8,10,58.99,812,11305,12
"40,000",2011,2013,미아동,두산위브트레지움,8,12,84.99,811,11305,6
"22,900",2004,2013,미아동,벽산라이브파크,8,13,59.67,1354,11305,12
"26,000",2004,2013,미아동,에스케이북한산시티,8,13,59.98,1353,11305,7
"27,900",2003,2013,미아동,삼각산아이원,8,14,59.758,1357,11305,12
"32,600",2003,2013,미아동,삼각산아이원,8,14,84.705,1357,11305,5
"36,700",2004,2013,미아동,에스케이북한산시티,8,14,114.85,1353,11305,2
"25,800",2004,2013,미아동,에스케이북한산시티,8,14,59.98,1353,11305,5
"25,400",2004,2013,미아동,에스케이북한산시티,8,15,59.98,1353,11305,25
"32,500",2003,2013,미아동,삼각산아이원,8,15,84.705,1357,11305,22
"34,000",2010,2013,미아동,삼성래미안트리베라2단지,8,15,58.99,812,11305,4
"41,000",2010,2013,미아동,래미안트리베라1단지,8,16,84.97,813,11305,2
"26,000",2004,2013,미아동,에스케이북한산시티,8,16,59.98,1353,11305,5
"32,500",2004,2013,미아동,에스케이북한산시티,8,17,84.76,1353,11305,16
"32,300",2004,2013,미아동,에스케이북한산시티,8,17,84.71,1353,11305,16
"20,800",1990,2013,미아동,한일,8,19,61.65,258-732,11305,4
"34,700",2003,2013,미아동,삼각산아이원,8,20,84.705,1357,11305,19
"30,500",2004,2013,미아동,에스케이북한산시티,8,20,84.86,1353,11305,17
"20,750",2004,2013,미아동,벽산라이브파크,8,20,59.67,1354,11305,1
"32,000",2004,2013,미아동,벽산라이브파크,8,21,84.89,1354,11305,16
"25,400",2006,2013,미아동,젬스톤타운,8,22,78.09,103-183,11305,6
"27,400",2004,2013,미아동,에스케이북한산시티,8,22,59.98,1353,11305,9
"30,000",2002,2013,미아동,미아한일유앤아이,8,22,84.552,1355,11305,7
"27,500",2003,2013,미아동,삼각산아이원,8,22,59.758,1357,11305,19
"26,300",2004,2013,미아동,에스케이북한산시티,8,24,59.98,1353,11305,12
"34,500",2010,2013,미아동,래미안트리베라1단지,8,24,59.6,813,11305,6
"32,600",2003,2013,미아동,삼각산아이원,8,25,84.705,1357,11305,9
"42,500",2006,2013,미아동,미아동부센트레빌,8,26,84.93,474,11305,14
"33,800",2011,2013,미아동,두산위브트레지움,8,26,59.54,811,11305,9
"40,500",2011,2013,미아동,두산위브트레지움,8,26,84.97,811,11305,1
"40,500",2011,2013,미아동,두산위브트레지움,8,26,84.99,811,11305,4
"24,000",2004,2013,미아동,벽산라이브파크,8,27,60,1354,11305,9
"34,600",2003,2013,미아동,삼각산아이원,8,27,84.705,1357,11305,11
"37,000",2002,2013,미아동,미아한일유앤아이,8,27,129.784,1355,11305,14
"30,000",2004,2013,미아동,벽산라이브파크,8,27,84.89,1354,11305,5
"36,000",2004,2013,미아동,에스케이북한산시티,8,27,114.85,1353,11305,12
"31,700",2004,2013,미아동,에스케이북한산시티,8,27,84.76,1353,11305,5
"33,000",2003,2013,미아동,삼각산아이원,8,28,84.705,1357,11305,14
"28,000",2003,2013,미아동,경남아너스빌(1356-0),8,28,59.964,1356,11305,16
"34,000",2006,2013,미아동,미아동부센트레빌,8,28,59.96,474,11305,15
"35,000",2004,2013,미아동,벽산라이브파크,8,28,114.68,1354,11305,4
"33,500",2003,2013,미아동,삼각산아이원,8,30,84.705,1357,11305,24
"32,000",2002,2013,미아동,미아한일유앤아이,8,30,84.552,1355,11305,5
"41,500",2006,2013,미아동,미아동부센트레빌,8,30,84.93,474,11305,6
"44,200",2006,2013,미아동,미아동부센트레빌,8,31,84.93,474,11305,7
"34,700",2003,2013,미아동,경남아너스빌(1356-0),8,31,84.873,1356,11305,14
"33,800",2004,2013,미아동,에스케이북한산시티,8,31,84.76,1353,11305,15
"34,900",2003,2013,미아동,삼각산아이원,8,31,84.705,1357,11305,18
"31,000",2010,2013,미아동,래미안트리베라1단지,8,31,59.6,813,11305,5
"26,600",2004,2013,미아동,에스케이북한산시티,8,31,59.98,1353,11305,14
"14,000",1991,2013,번동,주공1단지,8,1,41.3,242,11305,15
"14,950",1991,2013,번동,주공1단지,8,7,41.3,242,11305,8
"33,700",2005,2013,번동,한솔솔파크,8,8,84.88,138,11305,7
"27,200",1992,2013,번동,번동한양아파트,8,8,84.67,133-1,11305,14
"19,500",1991,2013,번동,주공1단지,8,8,49.94,242,11305,12
"15,000",1991,2013,번동,주공1단지,8,10,41.3,242,11305,14
"33,900",2005,2013,번동,한솔솔파크,8,11,84.88,138,11305,9
"15,100",1991,2013,번동,주공1단지,8,11,41.3,242,11305,7
"34,000",2005,2013,번동,한솔솔파크,8,12,84.88,138,11305,15
"15,800",1991,2013,번동,주공4단지,8,15,41.3,234,11305,6
"16,750",2003,2013,번동,다우(459-63),8,17,49.53,459-63,11305,2
"26,000",1992,2013,번동,번동한양아파트,8,20,84.67,133-1,11305,7
"21,500",2000,2013,번동,신원,8,21,59.96,204,11305,11
"28,500",1991,2013,번동,주공1단지,8,21,79.07,242,11305,9
"29,000",2000,2013,번동,신원,8,22,84.6,204,11305,5
"23,700",1998,2013,번동,번동금호어울림,8,23,59.43,656,11305,12
"45,000",2003,2013,번동,해모로아파트,8,24,127.25,139,11305,18
"34,900",2005,2013,번동,한솔솔파크,8,24,84.88,138,11305,12
"20,750",1991,2013,번동,주공4단지,8,26,49.94,234,11305,13
"21,500",2000,2013,번동,한진,8,26,58.65,658,11305,13
"37,800",2009,2013,번동,수유역두산위브1,8,26,84.9909,410,11305,6
"20,000",2000,2013,번동,기산그린,8,26,59.94,191,11305,6
"31,000",2005,2013,번동,한솔솔파크,8,28,84.88,138,11305,1
"26,000",2003,2013,번동,해모로아파트,8,30,59.98,139,11305,14
"36,100",1998,2013,번동,동문,8,30,84.86,657,11305,16
"31,500",1998,2013,번동,삼성,8,31,84.96,470-1,11305,8
"24,500",1998,2013,번동,번동금호어울림,8,31,59.43,656,11305,12
"15,650",1991,2013,번동,주공4단지,8,31,41.3,234,11305,14
"25,500",1992,2013,번동,번동한양아파트,8,31,84.67,133-1,11305,3
"37,200",2009,2013,번동,수유역두산위브1,8,31,84.9909,410,11305,6
"24,900",1992,2013,수유동,극동,8,7,84.99,553-61,11305,12
"29,500",2013,2013,수유동,형인휴아름,8,9,73.3,732,11305,3
"21,900",1993,2013,수유동,수유벽산1차,8,10,63.78,205,11305,11
"35,000",1993,2013,수유동,수유벽산1차,8,14,122.58,205,11305,14
"22,300",2009,2013,수유동,청솔(269-25),8,16,67.32,269-25,11305,3
"36,000",1994,2013,수유동,수유벽산2차,8,17,114.24,648,11305,7
"23,000",1993,2013,수유동,수유벽산1차,8,17,63.78,205,11305,13
"25,900",1992,2013,수유동,극동,8,19,84.99,553-61,11305,2
"26,300",2001,2013,수유동,래미안수유,8,19,59.88,730,11305,10
"22,500",1993,2013,수유동,수유벽산1차,8,20,63.78,205,11305,7
"22,000",1993,2013,수유동,수유벽산1차,8,21,63.78,205,11305,13
"37,500",1993,2013,수유동,수유벽산1차,8,21,122.58,205,11305,7
"22,000",1993,2013,수유동,수유벽산1차,8,26,63.78,205,11305,14
"20,000",2003,2013,수유동,성덕,8,27,62.91,50-82,11305,3
"32,000",1993,2013,수유동,수유벽산1차,8,27,84.92,205,11305,8
"28,000",2013,2013,수유동,형인휴아름,8,29,69.68,732,11305,12
"42,500",2001,2013,수유동,래미안수유,8,31,114.78,730,11305,6
"30,000",2005,2013,수유동,우암센스뷰,8,31,84.83,229-50,11305,5
"26,300",1990,2013,우이동,성원상떼빌,8,3,84.98,1,11305,10
"34,400",2000,2013,우이동,대우,8,10,84.93,342,11305,1
"25,400",1990,2013,우이동,성원상떼빌,8,15,84.98,1,11305,1
"26,000",1990,2013,우이동,성원상떼빌,8,26,84.98,1,11305,5
"27,000",2004,2013,미아동,에스케이북한산시티,9,1,59.98,1353,11305,11
"35,900",2008,2013,미아동,경남아너스빌,9,2,84.9134,796,11305,6
"25,900",2004,2013,미아동,에스케이북한산시티,9,2,59.98,1353,11305,6
"38,800",2002,2013,미아동,미아한일유앤아이,9,2,111.296,1355,11305,15
"32,800",2010,2013,미아동,래미안트리베라1단지,9,2,59.6,813,11305,8
"25,600",2004,2013,미아동,벽산라이브파크,9,2,60,1354,11305,9
"31,400",1992,2013,미아동,현대(190-2),9,2,84.91,190-2,11305,10
"32,300",2004,2013,미아동,벽산라이브파크,9,3,84.89,1354,11305,14
"31,900",2004,2013,미아동,에스케이북한산시티,9,3,84.71,1353,11305,9
"31,000",2003,2013,미아동,삼각산아이원,9,3,84.705,1357,11305,25
"38,750",2011,2013,미아동,두산위브트레지움,9,4,84.99,811,11305,3
"29,500",2004,2013,미아동,벽산라이브파크,9,4,84.89,1354,11305,19
"18,500",2002,2013,미아동,월드,9,4,44.73,311-9,11305,4
"30,900",2003,2013,미아동,삼각산아이원,9,4,84.705,1357,11305,4
"35,000",2003,2013,미아동,경남아너스빌(1356-0),9,4,84.873,1356,11305,12
"27,000",2004,2013,미아동,벽산라이브파크,9,4,84.89,1354,11305,5
"27,500",2004,2013,미아동,에스케이북한산시티,9,4,59.98,1353,11305,23
"41,500",2010,2013,미아동,래미안트리베라1단지,9,5,84.97,813,11305,8
"34,500",2004,2013,미아동,에스케이북한산시티,9,5,114.85,1353,11305,2
"32,500",2004,2013,미아동,에스케이북한산시티,9,5,84.71,1353,11305,10
"40,500",2004,2013,미아동,에스케이북한산시티,9,6,114.85,1353,11305,23
"31,700",2004,2013,미아동,에스케이북한산시티,9,6,84.76,1353,11305,18
"37,500",2004,2013,미아동,에스케이북한산시티,9,6,114.85,1353,11305,9
"26,000",2004,2013,미아동,에스케이북한산시티,9,6,59.98,1353,11305,4
"31,800",2004,2013,미아동,에스케이북한산시티,9,6,84.92,1353,11305,6
"54,000",2011,2013,미아동,두산위브트레지움,9,6,114.88,811,11305,6
"26,500",2004,2013,미아동,벽산라이브파크,9,6,60,1354,11305,16
"41,400",2011,2013,미아동,두산위브트레지움,9,7,84.92,811,11305,15
"31,500",2004,2013,미아동,에스케이북한산시티,9,7,84.92,1353,11305,7
"53,500",2010,2013,미아동,삼성래미안트리베라2단지,9,7,113.89,812,11305,13
"26,000",2004,2013,미아동,에스케이북한산시티,9,7,59.98,1353,11305,15
"33,000",2004,2013,미아동,에스케이북한산시티,9,7,84.71,1353,11305,13
"31,500",2004,2013,미아동,에스케이북한산시티,9,9,84.71,1353,11305,25
"35,250",2010,2013,미아동,삼성래미안트리베라2단지,9,9,59.38,812,11305,12
"33,400",2003,2013,미아동,삼각산아이원,9,10,84.705,1357,11305,2
"34,800",2003,2013,미아동,삼각산아이원,9,10,84.705,1357,11305,8
"43,000",2010,2013,미아동,삼성래미안트리베라2단지,9,10,84.18,812,11305,18
"33,700",2011,2013,미아동,두산위브트레지움,9,11,59.82,811,11305,13
"33,000",2003,2013,미아동,삼각산아이원,9,11,84.705,1357,11305,5
"43,000",2011,2013,미아동,두산위브트레지움,9,11,84.97,811,11305,8
"27,200",2003,2013,미아동,경남아너스빌(1356-0),9,11,59.964,1356,11305,11
"33,600",2003,2013,미아동,삼각산아이원,9,11,84.705,1357,11305,15
"45,700",2010,2013,미아동,래미안트리베라1단지,9,12,84.97,813,11305,10
"29,850",2004,2013,미아동,벽산라이브파크,9,12,84.89,1354,11305,4
"31,000",2004,2013,미아동,벽산라이브파크,9,12,84.89,1354,11305,9
"37,000",2004,2013,미아동,벽산라이브파크,9,13,114.68,1354,11305,4
"27,500",2003,2013,미아동,삼각산아이원,9,13,59.758,1357,11305,11
"41,000",2010,2013,미아동,래미안트리베라1단지,9,13,84.97,813,11305,13
"36,650",2004,2013,미아동,에스케이북한산시티,9,13,114.85,1353,11305,4
"31,700",2004,2013,미아동,에스케이북한산시티,9,13,84.92,1353,11305,20
"25,500",2004,2013,미아동,벽산라이브파크,9,14,60,1354,11305,18
"22,700",2004,2013,미아동,벽산라이브파크,9,14,59.67,1354,11305,17
"25,900",2004,2013,미아동,에스케이북한산시티,9,14,59.98,1353,11305,25
"33,800",2003,2013,미아동,삼각산아이원,9,14,84.705,1357,11305,7
"22,000",2004,2013,미아동,벽산라이브파크,9,14,59.67,1354,11305,2
"28,000",2004,2013,미아동,에스케이북한산시티,9,14,59.98,1353,11305,24
"43,900",2010,2013,미아동,래미안트리베라1단지,9,14,84.97,813,11305,7
"35,900",2010,2013,미아동,래미안트리베라1단지,9,14,59.6,813,11305,12
"32,500",2006,2013,미아동,미아동부센트레빌,9,15,59.96,474,11305,11
"27,950",2003,2013,미아동,경남아너스빌(1356-0),9,15,59.964,1356,11305,16
"23,400",2004,2013,미아동,벽산라이브파크,9,16,59.67,1354,11305,13
"41,500",2011,2013,미아동,두산위브트레지움,9,16,84.99,811,11305,17
"25,000",2004,2013,미아동,에스케이북한산시티,9,16,59.98,1353,11305,18
"41,000",2003,2013,미아동,삼각산아이원,9,16,114.88,1357,11305,22
"30,700",2003,2013,미아동,삼각산아이원,9,16,84.705,1357,11305,1
