거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"57,500",2006,2010,거여동,쌍용스윗닷홈2차,1,18,104.04,27-5,11710,7
"43,700",1992,2010,거여동,현대1차,1,18,74.83,362,11710,4
"38,500",1997,2010,거여동,거여5단지,1,19,59.74,294,11710,9
"43,900",1992,2010,거여동,현대2차,1,20,82.96,44,11710,3
"24,250",1997,2010,거여동,거여1단지,1,22,39.6,290,11710,6
"24,300",1997,2010,거여동,거여1단지,1,23,39.6,290,11710,4
"27,500",1997,2010,거여동,거여4단지,1,25,39.6,293,11710,10
"59,800",2006,2010,거여동,쌍용스윗닷홈2차,1,26,105.24,27-5,11710,13
"49,000",2006,2010,거여동,쌍용스윗닷홈 거여역1차,1,27,84.95,28,11710,8
"69,500",1997,2010,거여동,거여2단지효성,1,27,134.88,291,11710,1
"36,450",1997,2010,거여동,거여5단지,1,27,59.74,294,11710,6
"49,500",1992,2010,거여동,현대1차,1,28,84.91,362,11710,10
"25,500",1997,2010,거여동,거여1단지,1,29,39.6,290,11710,7
"25,000",1998,2010,마천동,한보1,1,5,49.54,175,11710,5
"27,650",2002,2010,마천동,우방아파트,1,5,55.32,576,11710,6
"27,500",2002,2010,마천동,우방아파트,1,10,55.32,576,11710,6
"39,500",1998,2010,마천동,마천동금호타운1,1,18,84.79,304,11710,17
"29,000",2002,2010,마천동,우방아파트,1,19,55.32,576,11710,7
"24,000",1998,2010,마천동,한보1,1,20,39.1,175,11710,4
"94,000",1983,2010,잠실동,우성4차,2,1,115.83,320,11710,12
"125,000",1978,2010,잠실동,주공아파트 5단지,2,1,76.5,27,11710,6
"62,000",1990,2010,잠실동,현대,2,2,84.68,331,11710,9
"142,000",1986,2010,잠실동,아시아선수촌아파트,2,2,99.385,86,11710,6
"150,000",2006,2010,잠실동,레이크팰리스,2,3,116.19,44,11710,15
"67,000",1990,2010,잠실동,현대,2,3,84.68,331,11710,10
"130,000",2007,2010,잠실동,트리지움,2,3,114.7,35,11710,3
"108,500",2008,2010,잠실동,리센츠,2,5,84.99,22,11710,27
"75,000",2008,2010,잠실동,잠실엘스,2,5,59.96,19,11710,24
"38,000",2008,2010,잠실동,리센츠,2,5,27.68,22,11710,6
"123,500",1978,2010,잠실동,주공아파트 5단지,2,5,76.5,27,11710,5
"48,000",2004,2010,잠실동,포스코더샵,2,6,84.26,336-5,11710,3
"96,000",2008,2010,잠실동,잠실엘스,2,7,84.8,19,11710,5
"39,900",2008,2010,잠실동,리센츠,2,7,27.68,22,11710,14
"109,000",2008,2010,잠실동,잠실엘스,2,8,84.88,19,11710,22
"85,000",1981,2010,잠실동,우성아파트,2,8,96.04,101-1,11710,2
"125,000",2005,2010,잠실동,갤러리아팰리스,2,9,123.291,40,11710,29
"85,000",1983,2010,잠실동,우성4차,2,9,115.83,320,11710,12
"137,000",1981,2010,잠실동,우성아파트,2,11,136.34,101-1,11710,12
"133,000",2005,2010,잠실동,갤러리아팰리스,2,12,151.999,40,11710,6
"148,000",2006,2010,잠실동,레이크팰리스,2,16,116.19,44,11710,24
"72,000",2007,2010,잠실동,트리지움,2,17,59.88,35,11710,12
"100,000",2008,2010,잠실동,리센츠,2,18,84.99,22,11710,17
"84,000",1981,2010,잠실동,우성아파트,2,19,96.65,101-1,11710,1
"99,800",2007,2010,잠실동,트리지움,2,20,84.95,35,11710,16
"40,000",2008,2010,잠실동,리센츠,2,22,27.68,22,11710,21
"144,000",2006,2010,잠실동,레이크팰리스,2,23,116.19,44,11710,20
"78,000",2008,2010,잠실동,잠실엘스,2,24,59.96,19,11710,18
"182,500",2007,2010,잠실동,트리지움,2,24,149.45,35,11710,20
"101,000",1981,2010,잠실동,우성아파트,2,25,131.08,101-1,11710,2
"103,300",2006,2010,잠실동,레이크팰리스,2,25,84.82,44,11710,12
"71,800",2006,2010,잠실동,레이크팰리스,2,25,59.97,44,11710,13
"97,000",2007,2010,잠실동,트리지움,2,25,84.83,35,11710,22
"67,300",1981,2010,잠실동,우성아파트,2,26,80.35,101-1,11710,11
"96,500",2007,2010,잠실동,트리지움,2,26,84.83,35,11710,21
"100,000",2007,2010,잠실동,트리지움,2,26,84.95,35,11710,12
"70,000",1981,2010,잠실동,우성아파트,2,26,80.35,101-1,11710,5
"58,500",1980,2010,신천동,미성,2,1,46.54,17-6,11710,6
"50,850",1988,2010,신천동,한신코아,2,2,52.51,11-9,11710,9
"73,900",1979,2010,신천동,장미1,2,2,71.2,7,11710,8
"187,000",2008,2010,신천동,파크리오,2,2,144.77,17,11710,23
"111,400",1979,2010,신천동,장미1,2,3,99,7,11710,9
"87,800",1979,2010,신천동,장미1,2,3,82.45,7,11710,5
"95,000",1980,2010,신천동,미성,2,3,75.09,17-6,11710,2
"94,000",1980,2010,신천동,미성,2,4,75.09,17-6,11710,1
"55,800",1980,2010,신천동,미성,2,5,46.54,17-6,11710,1
"38,900",2008,2010,신천동,파크리오,2,6,35.24,17,11710,20
"59,500",1980,2010,신천동,미성,2,6,46.54,17-6,11710,7
"72,650",1980,2010,신천동,미성,2,6,55.62,17-6,11710,1
"76,000",1979,2010,신천동,장미2,2,8,71.2,11,11710,5
"106,600",1979,2010,신천동,장미1,2,8,99,7,11710,6
"74,700",1980,2010,신천동,미성,2,9,55.62,17-6,11710,10
"40,500",2008,2010,신천동,파크리오,2,9,35.24,17,11710,23
"38,750",2008,2010,신천동,파크리오,2,10,35.24,17,11710,12
"91,500",1979,2010,신천동,장미1,2,11,82.45,7,11710,10
"73,000",1979,2010,신천동,장미1,2,16,71.2,7,11710,5
"80,000",1979,2010,신천동,장미2,2,20,71.2,11,11710,12
"79,500",1979,2010,신천동,장미1,2,23,71.2,7,11710,6
"33,800",1998,2010,풍납동,씨티극동1,2,1,59.95,509,11710,4
"54,900",1999,2010,풍납동,현대리버빌2지구,2,1,84.97,261,11710,10
"38,000",1995,2010,풍납동,동아한가람1,2,3,59.98,506,11710,15
"49,600",1998,2010,풍납동,씨티극동1,2,4,84.22,509,11710,9
"33,000",2000,2010,풍납동,신성노바빌아파트,2,5,59.78,510,11710,4
"50,500",1987,2010,풍납동,극동,2,5,79.945,391,11710,3
"22,200",1999,2010,풍납동,현대리버빌2지구,2,6,40.95,261,11710,13
"39,000",1987,2010,풍납동,극동,2,6,59.975,391,11710,12
"38,500",2000,2010,풍납동,신성노바빌아파트,2,10,59.78,510,11710,18
"63,000",2006,2010,풍납동,송파현대힐스테이트,2,16,101.23,511,11710,10
"25,500",1996,2010,풍납동,갑을,2,17,59.4,214-6,11710,6
"27,700",1999,2010,풍납동,현대리버빌1지구,2,26,43.2,260,11710,14
"32,200",1998,2010,풍납동,대아(제101상가동),2,26,60,163,11710,7
"52,900",1997,2010,송파동,현대,2,1,84.96,163-14,11710,9
"94,500",1985,2010,송파동,미성맨션,2,2,169.44,161,11710,14
"88,500",2001,2010,송파동,송파삼성래미안아파트,2,9,105.99,162,11710,15
"66,000",1984,2010,송파동,가락삼익맨숀,2,12,84.828,166,11710,3
"52,000",2001,2010,송파동,SK,2,16,83.8,170,11710,11
"38,900",1997,2010,송파동,현대,2,16,59.91,163-14,11710,6
"22,882",1984,2010,송파동,2차한양아파트,2,19,84.92,151,11710,8
"42,800",2005,2010,송파동,레이크해모로,2,27,68.52,58-4,11710,3
"66,300",2000,2010,석촌동,잠실한솔,2,5,84.87,285,11710,14
"63,700",2000,2010,석촌동,잠실한솔,2,8,84.87,285,11710,10
"62,000",2000,2010,석촌동,잠실한솔,2,20,84.87,285,11710,5
"46,900",2003,2010,석촌동,원남,2,24,80.6,282-12,11710,3
"49,500",2000,2010,석촌동,잠실한솔,2,26,59.86,285,11710,11
"45,000",1989,2010,삼전동,현대1,2,20,80.01,39,11710,1
"46,500",1989,2010,삼전동,현대1,2,25,82,39,11710,10
"47,500",1997,2010,가락동,가락(1차)쌍용아파트,2,1,59.92,140,11710,7
"46,700",1997,2010,가락동,가락(1차)쌍용아파트,2,1,59.92,140,11710,2
"36,900",1986,2010,가락동,우성,2,2,43.79,96-1,11710,6
"63,000",1980,2010,가락동,시영1,2,2,45.12,479,11710,1
"83,000",2007,2010,가락동,래미안파크팰리스,2,2,84.924,165,11710,10
"55,500",1980,2010,가락동,시영1,2,2,40.09,479,11710,1
"47,700",1984,2010,가락동,극동,2,3,59.4,192,11710,5
"49,500",1982,2010,가락동,시영2,2,3,29.09,479,11710,2
"39,000",2000,2010,가락동,가락우성2,2,3,59.97,120-4,11710,16
"45,000",1986,2010,가락동,우성,2,3,58.46,96-1,11710,1
"73,000",1980,2010,가락동,시영1,2,3,51.4,479,11710,2
"61,700",1980,2010,가락동,시영1,2,3,45.12,479,11710,1
"110,000",2007,2010,가락동,래미안파크팰리스,2,3,114.756,165,11710,3
"39,000",2003,2010,가락동,성해,2,4,75.76,101-5,11710,3
"37,000",1986,2010,가락동,우성,2,4,43.79,96-1,11710,15
"55,500",1984,2010,가락동,삼환,2,4,72.7,176,11710,9
"64,500",1984,2010,가락동,삼환,2,4,84.974,176,11710,10
"38,500",2000,2010,가락동,가락우성2,2,5,59.97,120-4,11710,12
"75,000",1982,2010,가락동,시영2,2,5,50.12,479,11710,5
"38,700",1995,2010,가락동,풍림1,2,6,80.52,142,11710,2
"49,000",1988,2010,가락동,대림,2,6,76.49,70-19,11710,6
"69,500",1997,2010,가락동,가락(1차)쌍용아파트,2,6,84.69,140,11710,21
"65,000",1997,2010,가락동,가락(1차)쌍용아파트,2,8,84.69,140,11710,17
"53,500",1980,2010,가락동,시영1,2,8,40.09,479,11710,4
"55,000",1980,2010,가락동,시영1,2,8,40.09,479,11710,1
"65,200",1997,2010,가락동,가락(1차)쌍용아파트,2,9,84.69,140,11710,11
"63,000",2004,2010,가락동,송파동부쎈트레빌,2,10,84.98,478,11710,13
"69,100",1997,2010,가락동,가락(1차)쌍용아파트,2,10,84.69,140,11710,15
"35,900",1986,2010,가락동,우성,2,11,43.79,96-1,11710,12
"48,200",1986,2010,가락동,우성,2,11,58.46,96-1,11710,12
"55,000",1980,2010,가락동,시영1,2,11,40.09,479,11710,3
"38,500",1995,2010,가락동,풍림1,2,15,73.2,142,11710,11
"36,000",2000,2010,가락동,가락우성2,2,16,59.97,120-4,11710,3
"45,000",2005,2010,가락동,동궁리치웰(102동),2,16,83.9,196,11710,8
"59,900",1986,2010,가락동,가락미륭아파트,2,17,83.58,138,11710,13
"61,700",1980,2010,가락동,시영1,2,17,45.12,479,11710,5
"48,500",1997,2010,가락동,가락(1차)쌍용아파트,2,18,59.92,140,11710,4
"61,300",1980,2010,가락동,시영1,2,18,45.12,479,11710,3
"15,000",2004,2010,가락동,두산위브,2,19,27.85,98,11710,11
"54,500",1980,2010,가락동,시영1,2,19,40.09,479,11710,2
"61,300",1980,2010,가락동,시영1,2,19,45.12,479,11710,1
"60,000",1986,2010,가락동,가락미륭아파트,2,19,83.58,138,11710,5
"59,900",1982,2010,가락동,시영2,2,20,44.6,479,11710,3
"60,000",1982,2010,가락동,시영2,2,20,44.6,479,11710,1
"47,700",1997,2010,가락동,가락(1차)쌍용아파트,2,20,59.92,140,11710,11
"37,300",1986,2010,가락동,우성,2,22,43.79,96-1,11710,10
"57,000",1988,2010,가락동,대림,2,22,84.11,70-19,11710,10
"45,000",1999,2010,가락동,가락쌍용(2차),2,22,59.88,21-6,11710,15
"73,000",1982,2010,가락동,시영2,2,23,50.12,479,11710,1
"39,500",1988,2010,가락동,대림,2,23,59.24,70-19,11710,9
"54,500",1980,2010,가락동,시영1,2,23,40.09,479,11710,4
"60,000",1982,2010,가락동,시영2,2,23,39.64,479,11710,4
"49,100",1997,2010,가락동,가락금호아파트,2,24,59.91,95-1,11710,12
"64,500",1997,2010,가락동,가락금호아파트,2,24,85,95-1,11710,15
"66,500",1997,2010,가락동,가락(1차)쌍용아파트,2,25,84.69,140,11710,21
"68,800",1980,2010,가락동,시영1,2,26,51.4,479,11710,3
"77,000",2006,2010,가락동,성원상떼빌,2,27,118.85,80,11710,10
"36,500",2006,2010,가락동,동성아파트(103동),2,27,72.32,15-11,11710,6
"60,500",1980,2010,가락동,시영1,2,28,45.12,479,11710,1
"36,500",1995,2010,문정동,현대2,2,1,84.96,58,11710,1
"19,000",1989,2010,문정동,문정시영,2,1,25.65,145,11710,1
"126,500",1988,2010,문정동,올림픽훼밀리타운,2,2,136.325,150,11710,11
"87,000",1988,2010,문정동,올림픽훼밀리타운,2,3,84.751,150,11710,9
"79,200",1988,2010,문정동,올림픽훼밀리타운,2,5,84.705,150,11710,6
"83,900",1988,2010,문정동,올림픽훼밀리타운,2,5,84.751,150,11710,5
"43,500",1999,2010,문정동,문정푸르지오,2,6,59.84,18,11710,5
"123,000",1988,2010,문정동,올림픽훼밀리타운,2,6,136.325,150,11710,11
"78,500",1988,2010,문정동,올림픽훼밀리타운,2,6,84.705,150,11710,2
"108,500",1988,2010,문정동,올림픽훼밀리타운,2,6,117.585,150,11710,15
"42,000",1991,2010,문정동,현대,2,8,84.03,104,11710,8
"24,000",1989,2010,문정동,문정시영,2,10,35.46,145,11710,6
"48,500",2002,2010,문정동,대우3,2,12,84.96,117,11710,3
"59,900",1984,2010,문정동,현대1,2,17,84.98,3,11710,8
"36,900",2004,2010,문정동,세양청마루,2,17,59.91,146,11710,12
"23,500",1989,2010,문정동,문정시영,2,20,35.46,145,11710,10
"30,000",1995,2010,문정동,현대2,2,20,59.94,58,11710,6
"35,500",2004,2010,문정동,세양청마루,2,22,59.91,146,11710,4
"27,200",1989,2010,문정동,문정시영,2,23,39.69,145,11710,3
"122,000",1988,2010,문정동,올림픽훼밀리타운,2,24,136.325,150,11710,13
"49,000",2003,2010,문정동,동부브리앙뜨1,2,25,83.07,74,11710,10
"55,500",1996,2010,문정동,건영1,2,25,84.81,72-3,11710,11
"44,000",1991,2010,문정동,현대,2,26,84.03,104,11710,9
"126,000",1988,2010,문정동,올림픽훼밀리타운,2,27,136.325,150,11710,6
"60,000",2007,2010,장지동,송파파인타운7단지,2,9,84.94,844,11710,9
"40,000",1995,2010,방이동,신동아타워,2,1,80.13,39-2,11710,21
"31,500",2004,2010,방이동,AQUADCASAS,2,3,59.3,223-13,11710,5
"28,500",1995,2010,방이동,신동아타워,2,5,50.4,39-2,11710,11
"87,500",1988,2010,방이동,올림픽선수기자촌2단지,2,6,83.06,89,11710,19
"60,000",1988,2010,방이동,올림픽선수기자촌2단지,2,6,62.19,89,11710,1
"19,000",2003,2010,방이동,올림픽카운티,2,8,38.22,51-4,11710,10
"108,000",1988,2010,방이동,올림픽선수기자촌1단지,2,8,100.82,89,11710,9
"56,000",1991,2010,방이동,코오롱아파트,2,10,84.95,212-8,11710,4
"175,000",1988,2010,방이동,올림픽선수기자촌3단지,2,11,163.44,89,11710,7
"49,000",2006,2010,방이동,파라다이스빌(40-0),2,12,84.95,40,11710,6
"29,500",1995,2010,방이동,신동아타워,2,17,50.4,39-2,11710,10
"117,000",1985,2010,방이동,대림,2,18,153.475,217,11710,3
"139,000",1988,2010,방이동,올림픽선수기자촌1단지,2,20,121.23,89,11710,6
"81,000",1988,2010,방이동,올림픽선수기자촌1단지,2,20,83.06,89,11710,20
"19,500",2003,2010,방이동,올림픽카운티,2,20,38.7,51-4,11710,16
"187,000",1988,2010,방이동,올림픽선수기자촌3단지,2,20,148.77,89,11710,8
"105,500",1988,2010,방이동,올림픽선수기자촌3단지,2,22,100.31,89,11710,5
"108,500",1997,2010,방이동,현대파크빌라트,2,23,221.19,190-1,11710,8
"19,500",2003,2010,방이동,올림픽카운티,2,24,38.22,51-4,11710,8
"24,500",2002,2010,방이동,윈저하우스,2,27,49.23,211-1,11710,3
"17,800",1997,2010,오금동,현대백조,2,2,31,11,11710,1
"5,000",2002,2010,오금동,반석블레스빌,2,3,83.15,55-8,11710,4
"48,000",1984,2010,오금동,상아2차아파트,2,4,60,165,11710,10
"38,800",1989,2010,오금동,삼성,2,4,73.59,160,11710,3
"30,500",1984,2010,오금동,상아2차아파트,2,6,45.77,165,11710,1
"76,300",1984,2010,오금동,현대(2-4차),2,6,84.98,43,11710,11
"94,000",1988,2010,오금동,대림,2,7,125.79,2,11710,4
"66,000",1988,2010,오금동,대림,2,9,84.91,2,11710,6
"50,000",2004,2010,오금동,노블하우스1,2,9,117.73,9-7,11710,3
"69,000",1985,2010,오금동,우창,2,10,109.72,164,11710,9
"94,000",2005,2010,오금동,쌍용스윗닷홈(301동),2,11,156.81,31,11710,10
"39,800",2001,2010,오금동,우방,2,11,72.77,138,11710,6
"33,000",2003,2010,오금동,리오파크빌,2,12,75,49-3,11710,4
"39,500",1989,2010,오금동,삼성,2,19,73.59,160,11710,3
"36,500",2004,2010,오금동,매그놀리아(2차),2,22,74.94,81-1,11710,7
"39,000",1989,2010,오금동,삼성,2,23,73.59,160,11710,7
"58,300",2005,2010,오금동,쌍용스윗닷홈1단지,2,23,84.94,29,11710,8
"46,400",2001,2010,오금동,우방,2,23,84.95,138,11710,12
"124,000",1984,2010,오금동,현대(2-4차),2,24,170.32,43,11710,6
"24,000",1997,2010,거여동,거여1단지,2,6,39.6,290,11710,6
"32,750",1997,2010,거여동,거여1단지,2,8,49.8,290,11710,10
"40,300",2002,2010,거여동,청솔,2,8,75.94,33-2,11710,4
"28,000",1999,2010,거여동,삼호,2,11,59.79,136,11710,19
"48,000",2006,2010,거여동,쌍용스윗닷홈 거여역1차,2,12,84.95,28,11710,4
"31,000",1997,2010,거여동,거여1단지,2,18,49.8,290,11710,10
"41,500",2001,2010,거여동,퓨전빌,2,19,81.34,35-7,11710,3
"24,200",1997,2010,거여동,거여1단지,2,20,39.6,290,11710,4
"49,000",2006,2010,거여동,쌍용스윗닷홈 거여역1차,2,22,84.95,28,11710,4
"30,000",1997,2010,거여동,거여1단지,2,22,49.8,290,11710,11
"37,800",1997,2010,거여동,거여5단지,2,23,59.74,294,11710,7
"24,300",1997,2010,거여동,거여1단지,2,23,39.6,290,11710,8
"24,400",1997,2010,거여동,거여1단지,2,24,39.6,290,11710,4
"21,200",1997,2010,거여동,거여1단지,2,24,39.6,290,11710,1
"43,000",1993,2010,거여동,현대3차,2,25,84.94,46,11710,1
"32,500",1999,2010,거여동,우방1,2,27,59.91,356,11710,13
"34,000",1997,2010,거여동,거여4단지,2,28,49.8,293,11710,10
"26,500",2002,2010,마천동,우방아파트,2,10,55.32,576,11710,3
"21,000",2002,2010,마천동,우방아파트,2,12,55.32,576,11710,1
"106,500",2008,2010,잠실동,잠실엘스,3,1,84.97,19,11710,28
"74,500",2008,2010,잠실동,잠실엘스,3,2,59.96,19,11710,15
"121,000",1978,2010,잠실동,주공아파트 5단지,3,4,76.5,27,11710,9
"42,000",2008,2010,잠실동,리센츠,3,6,27.68,22,11710,31
"130,000",1981,2010,잠실동,우성아파트,3,6,131.08,101-1,11710,9
"159,000",2008,2010,잠실동,리센츠,3,6,124.22,22,11710,9
"102,000",2008,2010,잠실동,리센츠,3,6,84.99,22,11710,15
"159,500",2008,2010,잠실동,잠실엘스,3,7,119.93,19,11710,11
"124,000",2007,2010,잠실동,트리지움,3,9,114.7,35,11710,3
"173,000",2007,2010,잠실동,트리지움,3,9,149.45,35,11710,21
"96,000",2008,2010,잠실동,잠실엘스,3,11,84.97,19,11710,10
"122,000",2005,2010,잠실동,갤러리아팰리스,3,12,122.989,40,11710,23
"39,500",2008,2010,잠실동,리센츠,3,12,27.68,22,11710,8
"136,000",1978,2010,잠실동,주공아파트 5단지,3,13,82.51,27,11710,7
"96,000",2007,2010,잠실동,트리지움,3,13,84.95,35,11710,29
"180,500",2007,2010,잠실동,트리지움,3,15,149.45,35,11710,18
"116,200",1978,2010,잠실동,주공아파트 5단지,3,17,76.5,27,11710,4
"139,000",1978,2010,잠실동,주공아파트 5단지,3,18,82.51,27,11710,3
"73,500",2007,2010,잠실동,트리지움,3,18,59.88,35,11710,24
"95,000",2008,2010,잠실동,잠실엘스,3,18,84.8,19,11710,19
"255,000",1986,2010,잠실동,아시아선수촌아파트,3,18,178.325,86,11710,14
"139,000",2006,2010,잠실동,레이크팰리스,3,25,116.19,44,11710,19
"98,000",2008,2010,잠실동,잠실엘스,3,26,84.8,19,11710,20
"54,500",2004,2010,잠실동,포스코더샵,3,29,84.95,336-5,11710,10
"136,000",1978,2010,잠실동,주공아파트 5단지,3,31,82.61,27,11710,7
"107,750",2008,2010,잠실동,리센츠,3,31,84.99,22,11710,14
"41,000",1988,2010,신천동,한신코아,3,1,41.99,11-9,11710,4
"59,750",1980,2010,신천동,미성,3,10,46.54,17-6,11710,8
"40,000",2001,2010,신천동,잠실아이스페이스,3,11,76.55,11-10,11710,19
"72,000",1980,2010,신천동,진주,3,11,59.47,20-4,11710,4
"59,800",1980,2010,신천동,미성,3,12,46.54,17-6,11710,4
"42,000",2001,2010,신천동,잠실아이스페이스,3,12,76.55,11-10,11710,19
"92,000",1980,2010,신천동,진주,3,15,81.88,20-4,11710,7
"56,000",1980,2010,신천동,미성,3,17,46.54,17-6,11710,7
"73,200",2008,2010,신천동,파크리오,3,22,59.95,17,11710,19
"70,300",1980,2010,신천동,진주,3,22,59.47,20-4,11710,6
"70,000",1980,2010,신천동,진주,3,26,59.47,20-4,11710,10
"58,000",1999,2010,풍납동,현대리버빌1지구,3,2,84.95,260,11710,7
"55,300",1995,2010,풍납동,한강극동,3,3,84.76,508,11710,16
"29,000",1999,2010,풍납동,대동1,3,3,59.96,172,11710,9
"49,750",1987,2010,풍납동,극동,3,10,79.945,391,11710,14
"38,400",1996,2010,풍납동,갑을,3,10,69.22,214-6,11710,10
"35,600",1995,2010,풍납동,한강극동,3,10,59.26,508,11710,8
"57,000",1999,2010,풍납동,현대리버빌2지구,3,10,84.97,261,11710,16
"54,000",1995,2010,풍납동,현대1,3,10,83.02,413-1,11710,2
"61,250",1999,2010,풍납동,현대리버빌2지구,3,11,114.88,261,11710,3
"34,700",1998,2010,풍납동,씨티극동1,3,11,59.95,509,11710,4
