거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"22,500",2000,2014,신내동,벽산,10,4,59.783,437,11260,4
"23,000",1996,2014,신내동,신내6대주,10,4,49.77,650,11260,4
"22,200",1996,2014,신내동,건영2차,10,4,57.3,785,11260,2
"14,800",1996,2014,신내동,신내9진흥,10,4,33.18,657,11260,13
"20,250",2000,2014,신내동,벽산,10,6,59.783,437,11260,10
"39,500",1995,2014,신내동,화성두산아파트,10,7,84.99,656,11260,8
"23,000",1997,2014,신내동,동성3,10,7,59.4,618,11260,4
"14,000",1996,2014,신내동,신내9진흥,10,7,33.18,657,11260,8
"34,000",2004,2014,신내동,영풍마드레빌,10,7,84.8485,801,11260,18
"35,000",2013,2014,신내동,신내 데시앙포레,10,7,84.65,817,11260,7
"39,800",2014,2014,신내동,신내우디안1단지,10,7,101.64,816,11260,19
"32,000",1997,2014,신내동,동성3,10,8,84.08,618,11260,16
"23,800",1996,2014,신내동,신내6대주,10,8,49.77,650,11260,10
"24,000",1996,2014,신내동,신내11대명,10,8,59.76,661,11260,13
"28,000",1994,2014,신내동,성원,10,8,84.32,783,11260,3
"22,500",1997,2014,신내동,석탑,10,8,59.82,787,11260,13
"45,000",1995,2014,신내동,진로,10,8,101.86,654,11260,5
"23,500",1996,2014,신내동,건영2차,10,8,57.3,785,11260,9
"26,300",1997,2014,신내동,석탑,10,8,84.6,787,11260,5
"22,900",1997,2014,신내동,동성5,10,8,59.91,788,11260,14
"33,800",2014,2014,신내동,신내우디안1단지,10,8,84.65,816,11260,14
"23,500",1997,2014,신내동,동성3,10,9,59.4,618,11260,15
"27,000",1998,2014,신내동,새한,10,9,84.4,795,11260,2
"17,400",1996,2014,신내동,신내11대명,10,9,39.76,661,11260,15
"21,150",1996,2014,신내동,신내11대명,10,9,49.77,661,11260,9
"18,250",1996,2014,신내동,신내6대주,10,10,39.84,650,11260,9
"29,000",1996,2014,신내동,동성타워프라자,10,10,84.21,786,11260,9
"30,900",1997,2014,신내동,동성3,10,10,84.08,618,11260,9
"32,300",2014,2014,신내동,신내우디안1단지,10,10,84.65,816,11260,1
"17,800",1996,2014,신내동,신내11대명,10,10,39.76,661,11260,14
"33,300",2014,2014,신내동,신내우디안1단지,10,10,84.82,816,11260,15
"34,250",2014,2014,신내동,신내우디안1단지,10,10,84.94,816,11260,10
"31,200",2014,2014,신내동,신내우디안1단지,10,10,84.94,816,11260,4
"18,200",1996,2014,신내동,신내6대주,10,11,39.84,650,11260,4
"27,000",1996,2014,신내동,신내6대주,10,11,59.76,650,11260,5
"14,500",1996,2014,신내동,신내9진흥,10,11,33.18,657,11260,13
"24,000",1993,2014,신내동,동성1,10,11,59.4,397,11260,5
"17,000",1996,2014,신내동,신내9진흥,10,11,39.84,657,11260,10
"21,900",2000,2014,신내동,벽산,10,12,59.783,437,11260,8
"22,200",1997,2014,신내동,동성4,10,13,59.4,591,11260,3
"34,300",2014,2014,신내동,신내우디안1단지,10,13,84.65,816,11260,7
"38,300",2014,2014,신내동,신내우디안1단지,10,13,101.65,816,11260,16
"33,150",2014,2014,신내동,신내우디안1단지,10,13,84.62,816,11260,6
"42,500",1995,2014,신내동,진로,10,14,101.86,654,11260,10
"23,000",1996,2014,신내동,신내6대주,10,15,49.77,650,11260,7
"37,650",2014,2014,신내동,신내우디안1단지,10,15,101.65,816,11260,7
"34,100",2014,2014,신내동,신내우디안1단지,10,15,84.65,816,11260,4
"23,500",1996,2014,신내동,건영2차,10,15,57.3,785,11260,16
"14,300",1996,2014,신내동,신내9진흥,10,15,33.18,657,11260,3
"17,900",1996,2014,신내동,신내6대주,10,15,39.84,650,11260,9
"34,400",2014,2014,신내동,신내우디안1단지,10,15,84.65,816,11260,15
"31,000",2005,2014,신내동,대성유니트,10,15,76.94,803,11260,8
"21,000",1997,2014,신내동,동성3,10,15,59.4,618,11260,16
"22,500",1998,2014,신내동,새한,10,16,59.77,795,11260,23
"25,400",1996,2014,신내동,중앙하이츠,10,16,84.97,479,11260,1
"16,450",1996,2014,신내동,신내9진흥,10,16,39.84,657,11260,13
"34,750",2004,2014,신내동,영풍마드레빌,10,16,84.8485,801,11260,15
"31,350",2005,2014,신내동,우남푸르미아,10,17,84.67,802,11260,7
"23,500",1993,2014,신내동,동성1,10,17,59.4,397,11260,15
"14,800",1996,2014,신내동,신내9진흥,10,17,33.18,657,11260,7
"40,600",1995,2014,신내동,진로,10,18,101.86,654,11260,9
"22,800",1996,2014,신내동,신내6대주,10,18,49.77,650,11260,2
"22,500",1998,2014,신내동,새한,10,18,59.77,795,11260,13
"27,500",1994,2014,신내동,성원,10,18,84.32,783,11260,6
"18,450",1996,2014,신내동,신내11대명,10,18,39.76,661,11260,6
"41,500",1995,2014,신내동,진로,10,18,101.86,654,11260,11
"16,900",1996,2014,신내동,신내9진흥,10,18,39.84,657,11260,14
"27,800",1999,2014,신내동,다우훼밀리,10,20,84.87,796,11260,4
"33,600",2014,2014,신내동,신내우디안1단지,10,20,84.65,816,11260,14
"25,200",1996,2014,신내동,중앙하이츠,10,20,84.97,479,11260,1
"32,900",2014,2014,신내동,신내우디안1단지,10,20,84.94,816,11260,11
"32,900",2014,2014,신내동,신내우디안1단지,10,20,84.82,816,11260,9
"30,500",1995,2014,신내동,화성두산아파트,10,20,66.96,656,11260,11
"34,100",2014,2014,신내동,신내우디안1단지,10,20,84.94,816,11260,16
"21,250",1996,2014,신내동,신내11대명,10,21,49.77,661,11260,9
"34,400",2014,2014,신내동,신내우디안1단지,10,21,84.65,816,11260,12
"32,800",2014,2014,신내동,신내우디안1단지,10,21,84.82,816,11260,8
"34,400",2014,2014,신내동,신내우디안1단지,10,21,84.65,816,11260,11
"27,000",1996,2014,신내동,중앙하이츠,10,21,84.97,479,11260,9
"32,700",2014,2014,신내동,신내우디안1단지,10,21,84.79,816,11260,10
"28,500",1994,2014,신내동,성원,10,21,84.32,783,11260,16
"35,000",1998,2014,신내동,새한,10,21,115.84,795,11260,4
"31,100",2014,2014,신내동,신내우디안1단지,10,21,84.94,816,11260,1
"34,700",2014,2014,신내동,신내우디안1단지,10,22,84.94,816,11260,18
"27,800",1996,2014,신내동,신내6대주,10,22,59.76,650,11260,10
"34,300",2014,2014,신내동,신내우디안1단지,10,22,84.91,816,11260,6
"21,500",1996,2014,신내동,신내11대명,10,22,49.77,661,11260,6
"14,300",1996,2014,신내동,신내9진흥,10,22,33.18,657,11260,6
"33,700",2014,2014,신내동,신내우디안1단지,10,22,84.94,816,11260,10
"17,250",1989,2014,신내동,경원,10,22,55.89,449-1,11260,1
"22,500",2000,2014,신내동,벽산,10,22,59.783,437,11260,14
"34,600",2014,2014,신내동,신내우디안1단지,10,22,84.65,816,11260,21
"32,700",2000,2014,신내동,벽산,10,22,134.94,437,11260,1
"32,300",2014,2014,신내동,신내우디안1단지,10,23,84.94,816,11260,6
"25,131",2014,2014,신내동,신내우디안1단지,10,23,59.99,816,11260,5
"34,000",2014,2014,신내동,신내우디안1단지,10,23,84.65,816,11260,13
"32,420",2014,2014,신내동,신내우디안1단지,10,23,84.79,816,11260,7
"21,500",1996,2014,신내동,신내11대명,10,23,49.77,661,11260,4
"32,800",2014,2014,신내동,신내우디안1단지,10,23,84.94,816,11260,11
"32,900",2014,2014,신내동,신내우디안1단지,10,23,84.82,816,11260,12
"32,800",2014,2014,신내동,신내우디안1단지,10,23,84.65,816,11260,6
"33,700",2014,2014,신내동,신내우디안1단지,10,23,84.94,816,11260,23
"32,750",2014,2014,신내동,신내우디안1단지,10,23,84.94,816,11260,13
"34,700",2014,2014,신내동,신내우디안1단지,10,23,84.65,816,11260,20
"29,500",1999,2014,신내동,동성7,10,23,84.78,797,11260,3
"32,250",2014,2014,신내동,신내우디안1단지,10,23,84.65,816,11260,6
"33,100",2014,2014,신내동,신내우디안1단지,10,23,84.65,816,11260,2
"32,800",2014,2014,신내동,신내우디안1단지,10,23,84.79,816,11260,10
"34,550",2014,2014,신내동,신내우디안1단지,10,24,84.94,816,11260,8
"32,900",2005,2014,신내동,우남푸르미아,10,24,84.67,802,11260,4
"26,900",1996,2014,신내동,중앙하이츠,10,25,84.97,479,11260,8
"16,600",1996,2014,신내동,신내11대명,10,27,39.76,661,11260,3
"27,500",1996,2014,신내동,건영2차,10,27,74.25,785,11260,15
"23,800",1997,2014,신내동,동성3,10,27,59.4,618,11260,13
"18,500",1996,2014,신내동,신내6대주,10,27,39.84,650,11260,7
"34,700",2014,2014,신내동,신내우디안1단지,10,27,84.94,816,11260,14
"38,100",2014,2014,신내동,신내우디안1단지,10,28,101.65,816,11260,14
"32,300",2014,2014,신내동,신내우디안1단지,10,28,84.79,816,11260,8
"31,800",2014,2014,신내동,신내우디안1단지,10,28,84.79,816,11260,5
"41,450",1995,2014,신내동,진로,10,29,101.86,654,11260,3
"37,350",2013,2014,신내동,신내 데시앙포레,10,29,84.91,817,11260,8
"22,675",1997,2014,신내동,동성3,10,30,59.4,618,11260,10
"29,500",1997,2014,신내동,동성3,10,30,84.08,618,11260,3
"36,000",1995,2014,신내동,화성,10,30,84.99,656,11260,4
"33,650",2014,2014,신내동,신내우디안1단지,10,30,84.91,816,11260,5
"34,200",2014,2014,신내동,신내우디안1단지,10,30,84.65,816,11260,22
"22,800",1996,2014,신내동,신내6대주,10,31,49.77,650,11260,7
"26,800",2014,2014,신내동,신내우디안1단지,10,31,59.49,816,11260,21
"14,400",1996,2014,신내동,신내9진흥,10,31,33.18,657,11260,9
"14,600",1996,2014,신내동,신내9진흥,10,31,33.18,657,11260,10
"22,500",1999,2014,신내동,동성7,10,31,59.34,797,11260,14
"23,000",1999,2014,신내동,동성7,10,31,59.34,797,11260,7
"17,000",1996,2014,신내동,신내9진흥,10,31,39.84,657,11260,12
"22,500",1996,2014,신내동,신내6대주,10,31,49.77,650,11260,6
"24,600",1990,2014,면목동,용마한신,11,1,59.22,1077-1,11260,13
"16,300",1996,2014,면목동,형진,11,1,42.37,1512,11260,16
"26,950",1993,2014,면목동,두산1,11,1,59.76,1500,11260,5
"39,200",2006,2014,면목동,용마산금호어울림,11,2,84.699,1525,11260,6
"29,200",2006,2014,면목동,경남아너스빌,11,3,51.429,1529,11260,4
"34,000",1992,2014,면목동,용마금호타운,11,3,84.9,494,11260,14
"25,100",1993,2014,면목동,두산6,11,4,59.55,1501,11260,20
"34,000",2006,2014,면목동,경남아너스빌,11,4,59.858,1529,11260,10
"13,250",1988,2014,면목동,한신,11,4,35.3,193-1,11260,6
"15,000",2003,2014,면목동,우정,11,5,32.01,138-15,11260,7
"25,000",1997,2014,면목동,면목삼익,11,5,59.5,1516,11260,8
"26,300",2002,2014,면목동,늘푸른동아,11,5,59.65,715,11260,5
"31,500",2000,2014,면목동,면목삼호101,11,5,83.08,1513,11260,7
"35,700",2002,2014,면목동,늘푸른동아,11,6,84.97,715,11260,15
"28,000",1988,2014,면목동,한신,11,6,84.92,193-1,11260,12
"29,500",2005,2014,면목동,미래한건아파트 101동,11,6,84.81,136-77,11260,4
"22,000",1988,2014,면목동,한신,11,6,58.46,193-1,11260,7
"50,500",2000,2014,면목동,두산4,11,7,134.7,1522,11260,24
"24,000",1998,2014,면목동,두원,11,11,59.31,1521,11260,19
"27,400",1998,2014,면목동,용마한신2,11,13,59.94,1073,11260,14
"19,000",1990,2014,면목동,용마한신,11,13,44.35,1077-1,11260,5
"42,400",2002,2014,면목동,늘푸른동아,11,16,114.73,715,11260,19
"36,400",2005,2014,면목동,면목동금호어울림아파트,11,16,84.0827,1528,11260,2
"28,000",2000,2014,면목동,두산4,11,18,59.72,1522,11260,22
"35,500",2000,2014,면목동,두산4,11,18,84.86,1522,11260,14
"34,800",2003,2014,면목동,동원베네스트,11,19,84.86,1508,11260,5
"28,800",2000,2014,면목동,두산4,11,19,59.72,1522,11260,16
"29,800",2007,2014,면목동,동일스카이씨티(37차),11,20,78.8,1286-1,11260,8
"31,000",1994,2014,면목동,현대,11,21,84.81,1502,11260,14
"25,500",1997,2014,면목동,면목삼익,11,22,59.5,1516,11260,21
"30,500",1992,2014,면목동,용마금호타운,11,22,84.9,494,11260,1
"32,500",1994,2014,면목동,현대,11,24,84.09,1502,11260,4
"38,000",2006,2014,면목동,경남아너스빌,11,25,84.961,1529,11260,5
"37,800",2003,2014,면목동,동원베네스트,11,27,84.86,1508,11260,12
"33,000",2006,2014,면목동,경남아너스빌,11,27,59.981,1529,11260,7
"36,500",2007,2014,면목동,마젤란21,11,28,84.741,1531,11260,3
"35,800",2002,2014,면목동,늘푸른동아,11,29,84.97,715,11260,17
"26,350",1996,2014,상봉동,"엘지, 쌍용아파트",11,1,68.12,484,11260,4
"28,000",2004,2014,상봉동,SG타워,11,3,84.92,128-10,11260,5
"54,624",2013,2014,상봉동,프레미어스엠코,11,3,107.12,500,11260,12
"54,624",2013,2014,상봉동,프레미어스엠코,11,3,107.12,500,11260,12
"12,880",2014,2014,상봉동,포시티,11,3,14.855,113-1,11260,9
"55,105",2013,2014,상봉동,프레미어스엠코,11,4,107.12,500,11260,17
"54,142",2013,2014,상봉동,프레미어스엠코,11,4,107.12,500,11260,9
"39,150",2003,2014,상봉동,한일써너스빌,11,5,84.848,81-5,11260,22
"35,000",2003,2014,상봉동,태영데시앙2(1411동),11,6,84.6,498,11260,6
"54,142",2013,2014,상봉동,프레미어스엠코,11,7,107.12,500,11260,9
"54,142",2013,2014,상봉동,프레미어스엠코,11,7,107.12,500,11260,8
"67,214",2013,2014,상봉동,프레미어스엠코,11,7,120.82,500,11260,38
"54,142",2013,2014,상봉동,프레미어스엠코,11,7,107.12,500,11260,10
"30,500",1996,2014,상봉동,건영2차아파트,11,8,84.96,63,11260,23
"54,624",2013,2014,상봉동,프레미어스엠코,11,8,107.12,500,11260,11
"25,500",1996,2014,상봉동,"엘지, 쌍용아파트",11,10,68.12,484,11260,15
"67,214",2013,2014,상봉동,프레미어스엠코,11,10,120.82,500,11260,37
"56,351",2013,2014,상봉동,프레미어스엠코,11,11,111.56,500,11260,30
"33,000",1996,2014,상봉동,건영2차아파트,11,12,84.96,63,11260,9
"54,142",2013,2014,상봉동,프레미어스엠코,11,13,107.12,500,11260,8
"54,142",2013,2014,상봉동,프레미어스엠코,11,13,107.12,500,11260,10
"32,400",1996,2014,상봉동,건영2차아파트,11,14,84.96,63,11260,19
"54,624",2013,2014,상봉동,프레미어스엠코,11,15,107.12,500,11260,11
"39,500",2003,2014,상봉동,태영데시앙1,11,15,84.9353,497,11260,24
"31,000",1997,2014,상봉동,건영1,11,15,84.96,1,11260,6
"54,370",2013,2014,상봉동,프레미어스엠코,11,17,111.56,500,11260,12
"40,300",2006,2014,상봉동,건영캐스빌,11,18,84.6475,499,11260,7
"49,400",2013,2014,상봉동,프레미어스엠코,11,18,74.09,500,11260,32
"73,866",2013,2014,상봉동,프레미어스엠코,11,19,128.93,500,11260,45
"51,675",2013,2014,상봉동,프레미어스엠코,11,19,101.97,500,11260,31
"54,624",2013,2014,상봉동,프레미어스엠코,11,20,107.12,500,11260,13
"54,142",2013,2014,상봉동,프레미어스엠코,11,24,107.12,500,11260,9
"68,451",2013,2014,상봉동,프레미어스엠코,11,24,120.82,500,11260,46
"29,350",2002,2014,상봉동,우정아파트,11,24,57.189,496,11260,4
"29,800",2004,2014,상봉동,SG타워,11,24,84.92,128-10,11260,12
"23,050",1999,2014,상봉동,동부아파트,11,25,54,495,11260,7
"26,400",1996,2014,상봉동,"엘지, 쌍용아파트",11,25,68.12,484,11260,8
"67,833",2013,2014,상봉동,프레미어스엠코,11,25,120.82,500,11260,41
"52,151",2013,2014,상봉동,프레미어스엠코,11,26,101.97,500,11260,36
"40,000",2003,2014,상봉동,태영데시앙1,11,26,84.9353,497,11260,17
"29,000",1996,2014,상봉동,건영2차아파트,11,27,84.96,63,11260,2
"36,700",2002,2014,상봉동,우정아파트,11,29,81.783,496,11260,19
"35,500",1997,2014,중화동,한신1차,11,2,84.03,450,11260,7
"36,700",2010,2014,중화동,동양엔파트,11,5,84.98,208-33,11260,16
"36,600",2010,2014,중화동,동양엔파트,11,8,84.06,208-33,11260,13
"12,400",2012,2014,중화동,범양프레체,11,11,17.94,208-4,11260,14
"24,850",1991,2014,중화동,극동,11,18,74.23,19,11260,7
"28,400",1998,2014,중화동,한신1차,11,20,59.76,450,11260,12
"25,800",1991,2014,중화동,극동,11,20,84.13,19,11260,3
"46,250",2013,2014,중화동,동양엔파트2차,11,25,96.4,454,11260,18
"12,500",2012,2014,중화동,범양프레체,11,25,17.94,208-4,11260,12
"25,400",1997,2014,중화동,한신1차,11,29,59.76,450,11260,3
"50,500",2010,2014,묵동,묵동자이(2단지),11,1,101.9,170-1,11260,11
"45,500",1995,2014,묵동,신내두산,11,2,126.28,20,11260,2
"22,000",1996,2014,묵동,신내,11,5,49.77,13,11260,9
"9,000",2013,2014,묵동,헤르만스테이트,11,5,13.77,162-17,11260,7
"24,500",1996,2014,묵동,신내,11,5,59.76,13,11260,3
"25,900",2000,2014,묵동,신안2,11,6,59.845,382,11260,4
"39,600",2012,2014,묵동,고덕 골든빌(102동),11,7,80.45,168-16,11260,12
"39,000",2002,2014,묵동,현대아이파크,11,7,84.9785,385,11260,6
"42,000",2004,2014,묵동,브라운스톤태릉,11,8,101.9481,387,11260,4
"23,000",1999,2014,묵동,한국,11,8,59.64,378,11260,10
"39,900",2004,2014,묵동,브라운스톤태릉,11,10,84.7094,387,11260,15
"47,500",1995,2014,묵동,신내대림,11,10,102.7,20,11260,7
"46,000",1995,2014,묵동,신내대림,11,11,102.7,20,11260,7
"34,000",2006,2014,묵동,SM해그린,11,11,84.47,390,11260,5
"24,000",2000,2014,묵동,세방,11,11,59.94,383,11260,11
"35,300",2002,2014,묵동,현대아이파크,11,12,84.9416,385,11260,2
"51,700",2002,2014,묵동,현대아이파크,11,12,134.9966,385,11260,3
"17,400",1996,2014,묵동,신내,11,12,39.84,13,11260,8
"38,500",1995,2014,묵동,신내대림,11,14,102.7,20,11260,2
"50,500",1995,2014,묵동,신내두산,11,15,126.28,20,11260,11
"32,000",2000,2014,묵동,세방,11,17,84.8,383,11260,11
"24,800",1999,2014,묵동,신안1,11,18,59.96,381,11260,3
"20,400",2000,2014,묵동,세방,11,19,59.94,383,11260,1
"23,000",1997,2014,묵동,세원,11,19,59.91,377,11260,3
"25,500",2002,2014,묵동,백운,11,20,73.95,122-146,11260,1
"38,500",2010,2014,묵동,위더스빌,11,22,84.83,169-11,11260,19
"36,700",2010,2014,묵동,위더스빌,11,23,84.83,169-11,11260,8
"40,500",2004,2014,묵동,브라운스톤태릉,11,23,83.5358,387,11260,17
"40,500",2002,2014,묵동,현대아이파크,11,24,84.9785,385,11260,10
"19,500",1996,2014,묵동,신내,11,24,49.77,13,11260,1
"25,500",1999,2014,묵동,신안1,11,25,59.96,381,11260,6
"33,500",2000,2014,묵동,신안3,11,25,84.99,384,11260,10
"23,800",2004,2014,묵동,신도브래뉴,11,26,51.86,169-10,11260,14
"22,200",1999,2014,묵동,한국,11,26,59.64,378,11260,6
"23,800",1999,2014,묵동,극동늘푸른,11,26,57.63,379,11260,6
"38,900",2009,2014,묵동,월드메르디앙,11,27,83.51,392,11260,4
"8,800",2013,2014,묵동,헤르만스테이트,11,28,13.77,162-17,11260,7
"29,000",1989,2014,망우동,경남,11,8,81.91,226,11260,4
"15,500",1988,2014,망우동,대보,11,8,44.01,236-7,11260,3
"29,700",2006,2014,망우동,금호어울림(580-1),11,10,84.94,580-1,11260,1
"42,000",2008,2014,망우동,한일써너스빌리젠시1단지,11,12,84.69,479,11260,27
"48,433",2012,2014,망우동,중랑숲리가,11,13,110.882,583,11260,9
"22,600",1989,2014,망우동,경남,11,13,59.94,226,11260,4
"29,400",1989,2014,망우동,경남,11,15,81.91,226,11260,3
"40,000",2006,2014,망우동,금호어울림(580),11,19,115.28,580,11260,1
"44,000",2006,2014,망우동,금호어울림(580),11,20,115.28,580,11260,12
"23,800",1996,2014,신내동,건영2차,11,1,57.3,785,11260,23
"28,000",1998,2014,신내동,새한,11,1,84.4,795,11260,4
"23,500",1998,2014,신내동,새한,11,1,59.77,795,11260,19
"22,500",1998,2014,신내동,새한,11,1,59.77,795,11260,17
"21,750",1996,2014,신내동,신내6대주,11,1,49.77,650,11260,2
"18,000",1996,2014,신내동,신내6대주,11,1,39.84,650,11260,6
"24,500",1996,2014,신내동,신내11대명,11,1,59.76,661,11260,5
"14,400",1996,2014,신내동,신내9진흥,11,3,33.18,657,11260,9
"23,700",1999,2014,신내동,동성7,11,3,59.34,797,11260,16
"17,400",1996,2014,신내동,신내11대명,11,4,39.76,661,11260,7
"21,000",1996,2014,신내동,신내11대명,11,4,49.77,661,11260,2
"18,500",1996,2014,신내동,신내6대주,11,5,39.84,650,11260,9
"33,500",2014,2014,신내동,신내우디안1단지,11,5,84.94,816,11260,16
"32,650",2014,2014,신내동,신내우디안1단지,11,6,84.94,816,11260,12
"22,100",1993,2014,신내동,동성1,11,6,59.4,397,11260,5
"22,500",2000,2014,신내동,벽산,11,6,59.783,437,11260,8
"39,500",1995,2014,신내동,진로,11,6,101.86,654,11260,2
"26,500",1996,2014,신내동,신내6대주,11,6,59.76,650,11260,12
"23,000",1996,2014,신내동,신내9진흥,11,7,49.93,657,11260,8
"25,000",1996,2014,신내동,중앙하이츠,11,7,84.97,479,11260,1
"29,700",1995,2014,신내동,화성두산아파트,11,7,66.96,656,11260,12
"33,547",2014,2014,신내동,신내우디안1단지,11,7,84.94,816,11260,10
"52,000",2013,2014,신내동,신내 데시앙포레,11,8,114.88,817,11260,23
"37,800",2013,2014,신내동,신내 데시앙포레,11,8,84.94,817,11260,4
"39,000",2013,2014,신내동,신내 데시앙포레,11,8,84.91,817,11260,12
"16,000",1996,2014,신내동,신내11대명,11,10,39.76,661,11260,1
"22,300",2000,2014,신내동,벽산,11,10,59.783,437,11260,15
"27,600",1996,2014,신내동,건영2차,11,10,74.25,785,11260,19
"37,200",2013,2014,신내동,신내 데시앙포레,11,11,84.91,817,11260,18
"20,600",1996,2014,신내동,동성타워프라자,11,12,59.01,786,11260,5
"21,800",1996,2014,신내동,신내9진흥,11,12,49.93,657,11260,3
"14,400",1996,2014,신내동,신내9진흥,11,12,33.18,657,11260,5
"20,700",1997,2014,신내동,석탑,11,12,59.82,787,11260,2
"28,950",1995,2014,신내동,화성두산아파트,11,12,66.96,656,11260,2
"31,100",2014,2014,신내동,신내우디안1단지,11,13,84.79,816,11260,2
"30,500",1995,2014,신내동,화성두산아파트,11,13,66.96,656,11260,12
"13,950",1996,2014,신내동,신내9진흥,11,13,33.18,657,11260,2
"16,500",1996,2014,신내동,신내9진흥,11,14,39.84,657,11260,12
"23,500",1996,2014,신내동,신내6대주,11,14,49.77,650,11260,8
"32,900",2014,2014,신내동,신내우디안1단지,11,14,84.62,816,11260,6
"25,900",1997,2014,신내동,석탑,11,14,84.6,787,11260,3
"18,450",1992,2014,신내동,라이프미성,11,15,59.6,487,11260,7
"22,700",1997,2014,신내동,동성3,11,16,59.4,618,11260,10
"52,000",1995,2014,신내동,진로,11,17,163.63,654,11260,4
"26,800",1994,2014,신내동,성원,11,17,84.32,783,11260,3
"49,100",1995,2014,신내동,진로,11,17,134.37,654,11260,7
"33,600",2014,2014,신내동,신내우디안1단지,11,17,84.65,816,11260,7
"28,000",1994,2014,신내동,성원,11,17,84.32,783,11260,12
"38,200",1997,2014,신내동,동성4,11,18,129.37,591,11260,12
"23,000",1996,2014,신내동,신내6대주,11,18,49.77,650,11260,12
"35,500",2013,2014,신내동,신내 데시앙포레,11,18,84.65,817,11260,11
"41,700",2010,2014,신내동,데시앙,11,18,84.3,317,11260,8
"39,000",1995,2014,신내동,진로,11,19,101.86,654,11260,8
"31,500",2005,2014,신내동,우남푸르미아,11,20,81.75,802,11260,14
"22,800",1996,2014,신내동,신내6대주,11,20,49.77,650,11260,12
"18,300",1996,2014,신내동,신내6대주,11,20,39.84,650,11260,3
"25,500",1997,2014,신내동,석탑,11,22,84.6,787,11260,15
"18,800",1996,2014,신내동,신내6대주,11,24,39.84,650,11260,12
"36,300",1997,2014,신내동,동성3,11,24,129.37,618,11260,20
"49,400",2010,2014,신내동,데시앙,11,24,114.71,317,11260,14
"29,000",1996,2014,신내동,중앙하이츠,11,25,84.97,479,11260,11
"19,500",1996,2014,신내동,신내6대주,11,25,49.77,650,11260,1
"22,500",2000,2014,신내동,벽산,11,26,59.783,437,11260,5
"22,450",1996,2014,신내동,신내6대주,11,26,49.77,650,11260,4
"31,000",1997,2014,신내동,동성4,11,26,84.08,591,11260,18
"21,800",1996,2014,신내동,신내11대명,11,27,49.77,661,11260,10
"21,300",1996,2014,신내동,신내9진흥,11,27,49.93,657,11260,4
"29,500",1994,2014,신내동,성원,11,27,84.91,783,11260,4
"22,900",1998,2014,신내동,새한,11,27,59.77,795,11260,9
"33,300",2014,2014,신내동,신내우디안1단지,11,28,84.94,816,11260,11
"32,400",2014,2014,신내동,신내우디안1단지,11,28,84.82,816,11260,5
"22,500",2000,2014,신내동,벽산,11,28,59.783,437,11260,6
"31,400",1996,2014,신내동,건영2차,11,29,84.96,785,11260,24
"29,900",1993,2014,신내동,동성1,11,29,84.98,397,11260,3
"32,500",2004,2014,신내동,영풍마드레빌,11,29,84.8485,801,11260,9
"32,000",2004,2014,신내동,영풍마드레빌,11,29,84.8485,801,11260,20
"22,500",1998,2014,신내동,새한,11,30,59.77,795,11260,11
"29,250",1988,2014,면목동,한신,12,1,84.92,193-1,11260,4
"31,900",1995,2014,면목동,두산2,12,2,84.77,1510,11260,20
"31,500",2000,2014,면목동,면목삼호101,12,2,83.27,1513,11260,5
"22,000",2002,2014,면목동,강호,12,3,74.25,624-5,11260,2
"16,200",1988,2014,면목동,한신,12,4,44.5,193-1,11260,12
"22,500",1988,2014,면목동,한신,12,4,58.46,193-1,11260,7
"31,800",2004,2014,면목동,신성미소지움,12,5,80.1913,1527,11260,4
"25,500",1998,2014,면목동,신성,12,8,59.91,1519,11260,9
"12,500",1988,2014,면목동,한신,12,8,35.3,193-1,11260,15
"35,800",2004,2014,면목동,리치카운티,12,8,84.741,1505,11260,5
"33,900",1994,2014,면목동,현대,12,9,84.81,1502,11260,19
"10,450",1988,2014,면목동,한신,12,10,27,193-1,11260,12
"10,300",1988,2014,면목동,한신,12,10,27,193-1,11260,12
"13,100",1988,2014,면목동,한신,12,10,35.3,193-1,11260,6
"44,700",2006,2014,면목동,경남아너스빌,12,10,84.961,1529,11260,10
"29,000",1996,2014,면목동,형진,12,10,84.18,1512,11260,10
"31,250",1995,2014,면목동,두산3,12,10,84.77,1511,11260,4
"37,900",2003,2014,면목동,대원칸타빌,12,11,79.5359,581,11260,6
"16,000",1988,2014,면목동,한신,12,11,44.5,193-1,11260,11
"36,200",2009,2014,면목동,아람플러스,12,12,84.955,472-8,11260,8
"38,000",2002,2014,면목동,늘푸른동아,12,14,84.97,715,11260,9
"26,900",2000,2014,면목동,두산4,12,14,59.72,1522,11260,5
"23,800",1998,2014,면목동,신성,12,14,59.91,1519,11260,3
"21,000",2002,2014,면목동,늘푸른동아,12,15,59.65,715,11260,10
"28,500",1993,2014,면목동,용마동아,12,15,84.88,1499,11260,7
"34,500",1994,2014,면목동,현대,12,16,84.09,1502,11260,7
"41,000",2006,2014,면목동,경남아너스빌,12,16,84.961,1529,11260,15
"32,500",1993,2014,면목동,두산1,12,16,84.87,1500,11260,7
"23,000",2002,2014,면목동,늘푸른동아,12,19,47.81,715,11260,16
"35,000",1995,2014,면목동,두산3,12,19,84.77,1511,11260,10
"25,400",1997,2014,면목동,면목삼익,12,20,59.5,1516,11260,18
"13,300",1988,2014,면목동,한신,12,21,35.3,193-1,11260,13
