거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"22,000",2011,2012,한강로3가,시티하우스,1,21,19.9,65-7,11170,6
"47,250",1995,2012,이촌동,우성,1,2,58.2,399-1,11170,7
"48,000",1995,2012,이촌동,우성,1,4,58.2,399-1,11170,16
"54,400",1998,2012,이촌동,한가람,1,7,59.88,404,11170,9
"54,500",1998,2012,이촌동,한가람,1,8,59.88,404,11170,6
"185,000",2003,2012,이촌동,LG한강자이,1,17,171.74,430,11170,12
"55,000",1998,2012,이촌동,한가람,1,19,59.88,404,11170,15
"125,000",1972,2012,이촌동,정우,1,25,257.85,302-69,11170,9
"48,400",1999,2012,이촌동,이촌코오롱(A),1,27,59.82,412,11170,12
"65,500",1998,2012,이촌동,강촌,1,27,84.85,402,11170,1
"55,000",1993,2012,이태원동,주공1,1,4,84.57,728,11170,3
"70,000",2003,2012,이태원동,퍼시픽맨션골드,1,29,176.03,352,11170,2
"58,500",2002,2012,한남동,오페라하우스WEST,1,5,74.19,665-2,11170,2
"75,000",2006,2012,한남동,신성미소시티,1,12,139.96,96-3,11170,8
"220,000",2008,2012,한남동,트윈빌 에이동,1,26,222.69,26-5,11170,7
"165,000",1984,2012,서빙고동,신동아,1,30,210.25,241-21,11170,10
"38,700",2000,2012,보광동,리버빌(삼성),1,16,59.7,151,11170,4
"40,800",2003,2012,후암동,남산애지앙,2,24,88.95,1-10,11170,4
"30,000",2001,2012,산천동,한강타운,2,9,59.69,204,11170,7
"67,000",2001,2012,산천동,리버힐삼성,2,22,114.48,193,11170,6
"53,900",2001,2012,산천동,리버힐삼성,2,26,84.98,193,11170,14
"60,000",1977,2012,원효로4가,산호,2,17,78.06,118-16,11170,3
"43,000",1999,2012,원효로4가,강변삼성스위트,2,20,59.94,178,11170,10
"70,000",2010,2012,효창동,효창파크푸르지오,2,6,84.45,274,11170,14
"35,000",1987,2012,효창동,효창한신,2,13,66.25,5-145,11170,1
"52,000",2010,2012,효창동,효창파크푸르지오,2,18,59.47,274,11170,7
"47,000",2001,2012,도원동,삼성래미안,2,4,84.69,23,11170,2
"58,500",2001,2012,도원동,삼성래미안,2,13,84.69,23,11170,18
"40,000",2001,2012,도원동,삼성래미안,2,15,59.94,23,11170,2
"53,300",2005,2012,문배동,이안용산1차(101동),2,2,84.95,11-14,11170,10
"50,000",2005,2012,문배동,이안용산1차(102동),2,4,84.59,7-6,11170,4
"72,000",2007,2012,문배동,CJ나인파크,2,10,97.24,24-6,11170,5
"65,000",2007,2012,문배동,아크로타워,2,12,84.97,24-21,11170,25
"81,000",2007,2012,문배동,아크로타워,2,29,126.3,24-21,11170,6
"79,600",2011,2012,신계동,용산e편한세상,2,27,84.89,48,11170,7
"75,000",2011,2012,신계동,용산e편한세상,2,28,84.89,48,11170,6
"75,000",2011,2012,신계동,용산e편한세상,2,28,84.89,48,11170,6
"60,000",2011,2012,신계동,용산e편한세상,2,28,59.66,48,11170,9
"55,000",2011,2012,신계동,용산e편한세상,2,28,59.66,48,11170,8
"55,000",2011,2012,신계동,용산e편한세상,2,28,59.66,48,11170,7
"95,000",2005,2012,한강로1가,용산파크자이,2,1,133.09,50-1,11170,16
"143,000",2007,2012,한강로3가,시티파크(2단지),2,10,184.51,63-387,11170,19
"79,000",2003,2012,한강로3가,쌍용스윗닷홈,2,18,96.47,89,11170,12
"70,000",2006,2012,한강로3가,우림필유,2,22,84.99,91,11170,11
"99,000",2000,2012,이촌동,한강(대우),2,3,135.5,415,11170,4
"48,000",1999,2012,이촌동,이촌코오롱(A),2,3,59.82,412,11170,10
"89,500",1974,2012,이촌동,코스모스,2,3,250.44,302-62,11170,4
"90,500",1998,2012,이촌동,한가람,2,6,84.96,404,11170,18
"54,250",1998,2012,이촌동,한가람,2,6,59.88,404,11170,8
"53,300",1998,2012,이촌동,한가람,2,11,59.88,404,11170,5
"98,000",1974,2012,이촌동,렉스,2,11,126.74,300-3,11170,4
"220,000",2003,2012,이촌동,LG한강자이,2,13,203.12,430,11170,4
"155,000",2002,2012,이촌동,이촌동삼성리버스위트,2,14,180.82,426,11170,2
"99,000",1998,2012,이촌동,한가람,2,15,114.96,404,11170,19
"125,000",1971,2012,이촌동,한강맨숀,2,16,101.95,300-23,11170,5
"77,100",1999,2012,이촌동,이촌코오롱(A),2,16,84.78,412,11170,10
"53,000",1998,2012,이촌동,한가람,2,17,59.88,404,11170,4
"82,000",1998,2012,이촌동,강촌,2,18,84.905,402,11170,13
"89,500",1998,2012,이촌동,한가람,2,18,114.96,404,11170,2
"105,000",2002,2012,이촌동,이촌동삼성리버스위트,2,21,110.23,426,11170,3
"105,000",1977,2012,이촌동,반도,2,23,136.21,301-170,11170,4
"71,000",1974,2012,이촌동,점보,2,24,175.97,300-10,11170,1
"62,000",1979,2012,이촌동,삼익,2,24,105.36,300-301,11170,1
"54,300",1998,2012,이촌동,한가람,2,25,59.88,404,11170,14
"165,000",2003,2012,이촌동,LG한강자이,2,28,171.74,430,11170,24
"93,700",1982,2012,이태원동,청화1,2,6,174.38,22-2,11170,5
"225,000",2008,2012,이태원동,준아트빌,2,9,228.02,124-1,11170,14
"63,500",2002,2012,이태원동,메이(124-12),2,19,159.63,124-12,11170,3
"186,000",2002,2012,한남동,현대하이페리온,2,13,203.76,805,11170,16
"46,800",2001,2012,한남동,리버티하우스,2,20,82.75,258,11170,8
"60,000",2004,2012,한남동,한남동리첸시아,2,22,63.82,72-1,11170,15
"63,000",2002,2012,서빙고동,금호베스트빌1,2,5,84.98,296,11170,4
"142,000",1985,2012,서빙고동,신동아,2,13,166.98,241-21,11170,11
"137,000",1985,2012,서빙고동,신동아,2,27,140.81,241-21,11170,3
"42,200",2000,2012,보광동,리버빌(삼성),2,11,59.7,151,11170,12
"55,000",2007,2012,원효로1가,로얄카운티-3,3,16,120.49,17-66,11170,7
"48,000",2005,2012,신창동,세방리버하이빌,3,21,84.54,102,11170,9
"51,000",2001,2012,산천동,리버힐삼성,3,1,84.98,193,11170,4
"30,000",2001,2012,산천동,한강타운,3,5,59.69,204,11170,8
"62,000",2001,2012,산천동,리버힐삼성,3,10,114.48,193,11170,13
"31,000",2001,2012,산천동,한강타운,3,20,59.69,204,11170,6
"44,000",2002,2012,효창동,효창베네스,3,2,84.64,272,11170,9
"46,000",2010,2012,효창동,효창파크푸르지오,3,15,59.47,274,11170,9
"41,000",2001,2012,도원동,삼성래미안,3,4,59.94,23,11170,11
"41,000",2001,2012,도원동,삼성래미안,3,20,59.94,23,11170,3
"41,200",2001,2012,도원동,삼성래미안,3,31,59.94,23,11170,19
"48,650",2011,2012,용문동,브라운스톤,3,17,59.94,90,11170,9
"59,700",2006,2012,문배동,이안용산3차,3,11,107.78,40-39,11170,9
"74,500",2007,2012,문배동,이안용산프리미어,3,17,109.74,3-3,11170,25
"49,000",2005,2012,문배동,이안용산1차(103동),3,21,84.67,11-29,11170,5
"47,000",2005,2012,문배동,이안용산1차(103동),3,28,68.5,11-29,11170,3
"59,500",2011,2012,신계동,용산e편한세상,3,1,59.66,48,11170,8
"59,000",2011,2012,신계동,용산e편한세상,3,17,59.66,48,11170,18
"59,500",2011,2012,신계동,용산e편한세상,3,27,59.66,48,11170,8
"22,800",2004,2012,한강로2가,한강로대우아이빌,3,14,34.02,2-11,11170,15
"43,000",2007,2012,한강로2가,용산아이피아대주피오레,3,20,84.6,2-185,11170,8
"190,000",2009,2012,용산동5가,용산파크타워(24-1),3,8,130.56,24-1,11170,16
"25,325",2011,2012,한강로3가,시티하우스,3,8,22.62,65-7,11170,9
"21,900",2011,2012,한강로3가,시티하우스,3,24,19.2,65-7,11170,5
"110,000",2007,2012,한강로3가,용산 시티파크(1단지),3,29,116.31,63-389,11170,3
"68,250",1978,2012,한강로3가,철우,3,29,68.76,65-500,11170,2
"45,400",1995,2012,이촌동,우성,3,1,58.2,399-1,11170,9
"95,500",1998,2012,이촌동,한가람,3,1,114.96,404,11170,8
"55,000",1998,2012,이촌동,한가람,3,2,59.88,404,11170,10
"139,700",1971,2012,이촌동,한강맨숀,3,3,120.56,300-23,11170,2
"59,000",1975,2012,이촌동,현대맨숀,3,3,99.13,301-162,11170,5
"54,500",1998,2012,이촌동,한가람,3,5,59.88,404,11170,10
"82,300",1998,2012,이촌동,한가람,3,5,84.96,404,11170,7
"160,000",2003,2012,이촌동,LG한강자이,3,7,134.82,430,11170,24
"94,500",1998,2012,이촌동,한가람,3,8,114.96,404,11170,3
"89,500",1995,2012,이촌동,우성,3,9,114.74,399-1,11170,17
"82,500",1974,2012,이촌동,현대맨숀,3,13,146.38,301-162,11170,2
"135,000",1971,2012,이촌동,한강맨숀,3,13,120.56,300-23,11170,1
"104,500",1998,2012,이촌동,한가람,3,14,114.96,404,11170,10
"56,000",1998,2012,이촌동,한가람,3,14,59.88,404,11170,9
"49,300",1999,2012,이촌동,이촌코오롱(A),3,14,59.82,412,11170,18
"88,000",1974,2012,이촌동,점보,3,15,177.62,300-10,11170,6
"67,000",1979,2012,이촌동,삼익,3,16,104.33,300-301,11170,2
"140,000",1971,2012,이촌동,한강맨숀,3,16,120.56,300-23,11170,3
"47,000",1995,2012,이촌동,우성,3,17,58.2,399-1,11170,16
"183,000",2003,2012,이촌동,LG한강자이,3,17,171.74,430,11170,12
"77,000",1975,2012,이촌동,현대맨숀,3,18,121.44,301-162,11170,11
"100,000",1998,2012,이촌동,강촌,3,19,114.595,402,11170,14
"42,000",1999,2012,이촌동,동아그린,3,20,43.02,411,11170,16
"73,300",1998,2012,이촌동,강촌,3,20,84.77,402,11170,4
"65,000",1999,2012,이촌동,동아그린,3,26,84.82,411,11170,4
"101,500",1998,2012,이촌동,강촌,3,31,114.595,402,11170,13
"68,000",1982,2012,이태원동,청화1,3,15,106.12,22-2,11170,7
"47,500",1994,2012,이태원동,남산대림,3,27,59.92,729,11170,2
"60,000",2008,2012,이태원동,준아트빌,3,28,229.28,124-1,11170,3
"41,000",2003,2012,한남동,뉴캐슬하우스,3,6,69.03,684-82,11170,6
"48,000",2001,2012,한남동,리버티하우스,3,13,82.75,258,11170,9
"31,000",2004,2012,한남동,한남동리첸시아,3,23,37.53,72-1,11170,8
"72,000",2004,2012,한남동,한남동리첸시아,3,26,83.67,72-1,11170,5
"95,000",2003,2012,한남동,한남힐스테이트,3,31,130.898,807,11170,4
"134,300",1984,2012,서빙고동,신동아,3,6,166.98,241-21,11170,12
"62,000",1992,2012,보광동,신동아1,3,12,84.93,448,11170,4
"45,000",2004,2012,후암동,신주에지앙,4,10,91.96,302,11170,2
"36,000",1980,2012,후암동,후암미주,4,12,62.28,423-1,11170,3
"45,000",2004,2012,후암동,신주에지앙,4,21,111.4,302,11170,1
"45,000",2004,2012,후암동,신주에지앙,4,21,107.96,302,11170,2
"41,500",1980,2012,후암동,후암미주,4,24,63.44,423-1,11170,6
"58,000",2006,2012,원효로1가,로얄카운티-2,4,20,134.73,17-5,11170,5
"59,500",2006,2012,원효로1가,로얄카운티-2,4,20,134.73,17-5,11170,5
"58,000",2007,2012,원효로1가,로얄카운티-3,4,30,130.93,17-66,11170,2
"31,000",2001,2012,산천동,한강타운,4,16,59.69,204,11170,10
"31,000",2001,2012,산천동,한강타운,4,16,59.69,204,11170,3
"59,800",2001,2012,산천동,리버힐삼성,4,20,114.48,193,11170,15
"40,200",2001,2012,도원동,삼성래미안,4,1,59.94,23,11170,6
"41,000",2001,2012,도원동,삼성래미안,4,2,59.94,23,11170,16
"52,700",2001,2012,도원동,삼성래미안,4,4,84.69,23,11170,17
"47,200",2001,2012,도원동,삼성래미안,4,13,84.69,23,11170,2
"41,000",2001,2012,도원동,삼성래미안,4,17,59.94,23,11170,5
"64,000",2007,2012,문배동,이안용산프리미어,4,2,110.14,3-3,11170,26
"49,000",2004,2012,문배동,삼라마이다스빌2,4,16,84.44,40-19,11170,8
"22,425",2011,2012,한강로3가,시티하우스,4,3,19.2,65-7,11170,6
"21,400",2011,2012,한강로3가,시티하우스,4,13,19.2,65-7,11170,2
"22,425",2011,2012,한강로3가,시티하우스,4,16,19.2,65-7,11170,7
"25,325",2011,2012,한강로3가,시티하우스,4,16,22.62,65-7,11170,9
"191,000",2003,2012,이촌동,LG한강자이,4,1,168.53,430,11170,15
"45,000",2000,2012,이촌동,한강(대우),4,2,59.98,415,11170,1
"147,000",2002,2012,이촌동,이촌동삼성리버스위트,4,5,134.9,426,11170,10
"114,500",2000,2012,이촌동,한강(대우),4,10,134.13,415,11170,23
"84,000",2000,2012,이촌동,한강(대우),4,12,84.98,415,11170,5
"54,500",1998,2012,이촌동,한가람,4,12,59.88,404,11170,4
"253,000",2003,2012,이촌동,LG한강자이,4,12,203.12,430,11170,15
"55,000",2000,2012,이촌동,한강(대우),4,12,60,415,11170,2
"76,500",1974,2012,이촌동,왕궁,4,13,102.48,300-11,11170,1
"47,500",1998,2012,이촌동,강촌,4,14,59.12,402,11170,6
"61,000",1975,2012,이촌동,현대맨숀,4,14,99.13,301-162,11170,6
"151,000",2003,2012,이촌동,LG한강자이,4,18,133.79,430,11170,1
"134,500",1971,2012,이촌동,한강맨숀,4,19,120.56,300-23,11170,5
"53,800",1998,2012,이촌동,한가람,4,21,59.88,404,11170,16
"352,500",2003,2012,이촌동,LG한강자이,4,23,243.26,430,11170,24
"133,000",2003,2012,이촌동,LG한강자이,4,23,133.78,430,11170,1
"78,000",2000,2012,이촌동,한강(대우),4,23,84.98,415,11170,23
"80,000",2000,2012,이촌동,한강(대우),4,24,84.98,415,11170,9
"78,500",1974,2012,이촌동,왕궁,4,25,102.48,300-11,11170,4
"50,500",1999,2012,이촌동,이촌코오롱(A),4,26,59.82,412,11170,20
"49,000",1998,2012,이촌동,강촌,4,27,59.12,402,11170,22
"220,000",2003,2012,이촌동,LG한강자이,4,30,170.06,430,11170,4
"89,500",1972,2012,이촌동,로얄맨숀,4,30,147.74,301-10,11170,10
"105,000",1998,2012,이촌동,한가람,4,30,114.96,404,11170,14
"91,000",1982,2012,이태원동,청화1,4,18,142.71,22-2,11170,10
"108,000",2001,2012,한남동,리버티하우스,4,10,217.42,258,11170,8
"48,000",2010,2012,한남동,한남동동원베네스트,4,19,81.83,522-1,11170,9
"73,750",1972,2012,한남동,남산맨션,4,23,147.84,726-74,11170,10
"135,000",1984,2012,서빙고동,신동아,4,17,166.98,241-21,11170,12
"200,000",1984,2012,서빙고동,신동아,4,30,210.25,241-21,11170,7
"65,500",1992,2012,보광동,신동아1,4,3,84.93,448,11170,4
"38,750",2000,2012,보광동,리버빌(삼성),4,11,59.7,151,11170,12
"51,500",2005,2012,후암동,삼안리치10차,5,19,85.17,123-51,11170,4
"32,000",2001,2012,산천동,한강타운,5,21,59.69,204,11170,3
"42,000",2001,2012,산천동,리버힐삼성,5,28,59.55,193,11170,18
"29,000",2001,2012,산천동,한강타운,5,29,59.69,204,11170,14
"62,000",1977,2012,원효로4가,산호,5,8,86.12,118-16,11170,3
"66,000",1977,2012,원효로4가,산호,5,8,103.67,118-16,11170,5
"43,000",1999,2012,원효로4가,강변삼성스위트,5,30,59.94,178,11170,13
"72,200",2010,2012,효창동,효창파크푸르지오,5,11,84.45,274,11170,13
"26,500",1969,2012,효창동,효창맨션,5,19,73.06,5-495,11170,11
"54,500",2001,2012,도원동,삼성래미안,5,2,84.69,23,11170,19
"41,200",2001,2012,도원동,삼성래미안,5,13,59.94,23,11170,11
"68,000",2001,2012,도원동,삼성래미안,5,31,114.99,23,11170,9
"47,500",2005,2012,문배동,이안용산1차(102동),5,28,84.98,7-6,11170,1
"97,000",2005,2012,한강로1가,용산파크자이,5,15,133.09,50-1,11170,28
"25,425",2011,2012,한강로3가,시티하우스,5,4,23.7,65-7,11170,9
"55,800",2003,2012,한강로3가,쌍용스윗닷홈,5,6,84.97,89,11170,1
"21,000",2011,2012,한강로3가,시티하우스,5,14,19.9,65-7,11170,4
"21,000",2011,2012,한강로3가,시티하우스,5,15,19.9,65-7,11170,4
"21,000",2011,2012,한강로3가,시티하우스,5,15,19.89,65-7,11170,4
"21,000",2011,2012,한강로3가,시티하우스,5,15,19.89,65-7,11170,3
"79,000",2000,2012,이촌동,한강(대우),5,3,84.98,415,11170,20
"87,000",1998,2012,이촌동,한가람,5,3,84.89,404,11170,10
"50,000",1998,2012,이촌동,한가람,5,4,59.88,404,11170,2
"70,500",2000,2012,이촌동,한강(대우),5,5,84.98,415,11170,4
"61,000",1997,2012,이촌동,현대한강,5,6,59.55,400,11170,19
"56,000",1998,2012,이촌동,한가람,5,7,59.88,404,11170,20
"79,500",1974,2012,이촌동,점보,5,8,175.7,300-10,11170,11
"60,000",1997,2012,이촌동,현대한강,5,8,59.55,400,11170,4
"123,000",1971,2012,이촌동,한강맨숀,5,9,101.95,300-23,11170,3
"48,000",1999,2012,이촌동,이촌코오롱(A),5,9,59.82,412,11170,15
"111,000",1979,2012,이촌동,삼익,5,10,145.19,300-301,11170,9
"86,000",2000,2012,이촌동,한강(대우),5,11,84.98,415,11170,17
"62,500",1997,2012,이촌동,현대한강,5,11,59.55,400,11170,18
"75,500",1999,2012,이촌동,이촌코오롱(A),5,13,84.78,412,11170,13
"46,000",1999,2012,이촌동,이촌코오롱(A),5,13,59.82,412,11170,4
"56,500",1975,2012,이촌동,현대맨숀,5,15,99.13,301-162,11170,15
"62,000",1975,2012,이촌동,현대맨숀,5,16,128.31,301-162,11170,1
"52,000",1998,2012,이촌동,강촌,5,17,59.12,402,11170,10
"76,000",1998,2012,이촌동,강촌,5,17,84.85,402,11170,3
"88,000",1974,2012,이촌동,현대맨숀,5,17,146.38,301-162,11170,9
"75,000",1998,2012,이촌동,강촌,5,18,84.85,402,11170,19
"89,500",1998,2012,이촌동,한가람,5,20,84.96,404,11170,16
"56,000",1998,2012,이촌동,한가람,5,20,59.88,404,11170,18
"45,900",1999,2012,이촌동,이촌코오롱(A),5,20,59.82,412,11170,5
"88,000",1998,2012,이촌동,강촌,5,20,106.645,402,11170,5
"160,000",2002,2012,이촌동,이촌동삼성리버스위트,5,25,180.82,426,11170,3
"39,100",1995,2012,이촌동,우성,5,25,58.2,399-1,11170,1
"46,100",1998,2012,이촌동,강촌,5,28,59.12,402,11170,22
"54,000",1998,2012,이촌동,한가람,5,30,59.88,404,11170,6
"90,000",1977,2012,이촌동,반도,5,30,136.21,301-170,11170,2
"48,500",1994,2012,이태원동,남산대림,5,1,59.92,729,11170,4
"72,000",1994,2012,이태원동,남산대림,5,16,84.75,729,11170,3
"91,000",1994,2012,이태원동,남산대림,5,25,149.53,729,11170,1
"28,700",2004,2012,한남동,한남동리첸시아,5,4,32.21,72-1,11170,11
"67,500",1972,2012,한남동,남산맨션,5,11,124.5,726-74,11170,11
"67,200",2010,2012,한남동,한남동동원베네스트,5,17,102.59,522-1,11170,7
"16,500",1974,2012,한남동,한성1,5,18,41.02,29-4,11170,5
"118,000",2008,2012,한남동,트윈빌 비동,5,21,135.78,26-10,11170,2
"29,100",2004,2012,한남동,한남동리첸시아,5,22,37.53,72-1,11170,5
"30,000",1970,2012,한남동,성아1,5,22,82.61,263-10,11170,9
"105,000",2001,2012,한남동,리버티하우스,5,23,217.42,258,11170,7
"174,600",1984,2012,서빙고동,신동아,5,15,210.25,241-21,11170,4
"141,000",1985,2012,서빙고동,신동아,5,18,140.81,241-21,11170,12
"33,000",2004,2012,후암동,신주에지앙,6,12,106.83,302,11170,4
"37,500",2002,2012,후암동,후암,6,14,71.58,244-106,11170,3
"40,500",2001,2012,산천동,리버힐삼성,6,8,59.55,193,11170,20
"29,500",2001,2012,산천동,한강타운,6,9,59.69,204,11170,4
"71,500",2005,2012,원효로4가,한강수,6,23,140.88,128-1,11170,8
"52,500",2004,2012,효창동,세인트힐,6,8,127.53,5-17,11170,5
"54,100",1987,2012,효창동,효창한신,6,11,121.38,5-145,11170,5
"43,000",2004,2012,효창동,임선웰빙,6,25,84.54,5-72,11170,4
"48,000",2010,2012,효창동,효창파크푸르지오,6,26,59.41,274,11170,4
"51,500",2001,2012,도원동,삼성래미안,6,18,84.69,23,11170,14
"58,500",2007,2012,문배동,이안용산프리미어,6,1,84.98,3-3,11170,25
"52,000",2005,2012,문배동,이안용산1차(103동),6,6,84.67,11-29,11170,15
"74,000",2007,2012,문배동,아크로타워,6,23,126.3,24-21,11170,12
"89,000",2005,2012,한강로1가,용산파크자이,6,11,99.85,50-1,11170,19
"114,000",2005,2012,한강로1가,용산파크자이,6,15,123.12,50-1,11170,32
"86,000",2005,2012,한강로1가,용산파크자이,6,21,99.85,50-1,11170,8
"53,500",1998,2012,이촌동,한가람,6,5,59.88,404,11170,18
"88,500",1998,2012,이촌동,한가람,6,5,84.96,404,11170,12
"95,500",1998,2012,이촌동,강촌,6,6,106.645,402,11170,16
"47,000",1998,2012,이촌동,강촌,6,9,59.12,402,11170,2
"74,800",1998,2012,이촌동,강촌,6,12,84.85,402,11170,10
"120,000",1971,2012,이촌동,한강맨숀,6,13,102.22,300-23,11170,3
"81,000",1974,2012,이촌동,현대맨숀,6,13,139.97,301-162,11170,4
"98,000",1998,2012,이촌동,강촌,6,14,114.595,402,11170,13
"57,000",1998,2012,이촌동,한가람,6,19,59.88,404,11170,16
"71,000",1979,2012,이촌동,삼익,6,21,104.86,300-301,11170,10
"61,000",1997,2012,이촌동,현대한강,6,21,59.55,400,11170,18
"74,000",1998,2012,이촌동,강촌,6,22,84.905,402,11170,5
"74,800",1998,2012,이촌동,강촌,6,22,84.85,402,11170,10
"72,500",2000,2012,이촌동,한강(대우),6,22,84.98,415,11170,7
"78,000",1999,2012,이촌동,이촌코오롱(A),6,23,84.78,412,11170,5
