거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,000",1998,2013,가산동,두산,5,10,84.9,769,11545,5
"24,500",2007,2013,가산동,온누리,5,13,72.248,774,11545,5
"19,000",1998,2013,가산동,주상복합두산,5,14,59.25,772,11545,6
"27,300",1998,2013,가산동,두산,5,23,59.84,769,11545,15
"15,700",1990,2013,독산동,독산주공14단지,5,1,44.89,1088,11545,5
"32,000",2004,2013,독산동,독산동중앙하이츠빌,5,1,84.8768,1140,11545,16
"25,000",1999,2013,독산동,독산현대,5,2,83.73,293-10,11545,1
"15,500",1990,2013,독산동,독산주공14단지,5,2,44.89,1088,11545,6
"34,500",2008,2013,독산동,이랜드해가든,5,3,84.935,1143,11545,11
"34,400",2011,2013,독산동,독산동한양수자인,5,4,68.161,1144,11545,6
"26,100",1991,2013,독산동,한신아파트,5,4,89.46,1093-4,11545,1
"26,000",2002,2013,독산동,신도브래뉴,5,4,55.55,955,11545,6
"27,000",2003,2013,독산동,동은노보빌(887-1),5,5,95.185,887-1,11545,1
"31,000",2008,2013,독산동,이랜드해가든,5,7,84.927,1143,11545,13
"21,000",1997,2013,독산동,진도2차,5,7,59.95,1133,11545,14
"28,500",1999,2013,독산동,독산현대,5,8,83.73,293-10,11545,14
"32,500",1999,2013,독산동,독산현대,5,9,83.73,293-10,11545,16
"37,800",2002,2013,독산동,신도브래뉴,5,10,79.35,955,11545,9
"31,100",2004,2013,독산동,독산동중앙하이츠빌,5,10,84.8768,1140,11545,7
"19,500",2006,2013,독산동,을미월드힐,5,11,64.87,958,11545,1
"13,000",1990,2013,독산동,독산주공14단지,5,11,38.64,1088,11545,4
"14,500",1990,2013,독산동,독산주공14단지,5,11,44.94,1088,11545,6
"30,900",2003,2013,독산동,청광플러스원,5,14,84.962,1139,11545,13
"12,800",1990,2013,독산동,독산주공14단지,5,15,38.64,1088,11545,5
"13,000",1990,2013,독산동,독산주공14단지,5,15,38.64,1088,11545,6
"36,000",2002,2013,독산동,신도브래뉴,5,19,79.35,955,11545,7
"28,500",2002,2013,독산동,대덕트윈빌,5,21,67.94,1028,11545,3
"26,900",1991,2013,독산동,한신아파트,5,22,89.46,1093-4,11545,12
"37,000",2004,2013,독산동,한아102(994-73),5,23,140.31,994-73,11545,6
"26,700",1998,2013,독산동,계룡아파트,5,23,84.96,332-14,11545,13
"15,800",1990,2013,독산동,독산주공14단지,5,24,44.89,1088,11545,8
"26,000",1999,2013,독산동,진도3차아파트,5,24,79.71,1136,11545,5
"29,000",1999,2013,독산동,진도3차아파트,5,25,79.71,1136,11545,15
"22,900",2002,2013,독산동,금천현대,5,25,59.82,711-2,11545,4
"20,900",2002,2013,독산동,금천현대,5,27,59.82,711-2,11545,1
"14,500",1990,2013,독산동,독산주공14단지,5,27,44.94,1088,11545,6
"30,900",2004,2013,독산동,독산동중앙하이츠빌,5,28,84.8768,1140,11545,2
"20,000",1997,2013,독산동,독산동아아파트,5,31,59.96,183-1,11545,11
"22,500",2004,2013,시흥동,관악산벽산타운5,5,1,59.34,1013,11545,7
"24,300",2008,2013,시흥동,백운한비치Ⅱ,5,1,59.213,1018,11545,11
"32,000",2006,2013,시흥동,관악산신도브래뉴,5,2,94.6,1017,11545,9
"26,400",2000,2013,시흥동,벽산,5,2,84.99,1010,11545,7
"22,300",2002,2013,시흥동,우방,5,3,59.91,1011,11545,7
"26,500",2004,2013,시흥동,금광,5,3,83.2925,1014,11545,2
"22,500",2002,2013,시흥동,우방,5,4,59.91,1011,11545,4
"32,300",2000,2013,시흥동,벽산,5,4,114.84,1010,11545,11
"30,000",2003,2013,시흥동,거상성림(501동),5,4,77.03,961-5,11545,3
"26,500",2006,2013,시흥동,관악산신도브래뉴,5,4,59.77,1017,11545,4
"29,800",2004,2013,시흥동,관악산벽산타운5,5,6,84.97,1013,11545,7
"19,100",2000,2013,시흥동,벽산,5,6,59.94,1010,11545,4
"27,500",1989,2013,시흥동,남서울건영2,5,7,84.82,384-12,11545,6
"21,300",2000,2013,시흥동,벽산,5,7,59.94,1010,11545,8
"22,500",2004,2013,시흥동,관악산벽산타운5,5,9,59.34,1013,11545,18
"32,500",2006,2013,시흥동,시흥동 월드메르디앙,5,10,82.81,806,11545,14
"20,000",1996,2013,시흥동,낙원,5,10,84.94,952,11545,4
"29,950",2004,2013,시흥동,관악산벽산타운5,5,10,84.97,1013,11545,17
"21,000",2004,2013,시흥동,관악산벽산타운5,5,10,59.34,1013,11545,1
"31,500",2004,2013,시흥동,시흥베르빌,5,10,81.16,1015,11545,6
"18,500",1998,2013,시흥동,벽산3,5,12,59.94,1006,11545,7
"29,200",2004,2013,시흥동,관악산벽산타운5,5,12,84.97,1013,11545,15
"30,000",2000,2013,시흥동,벽산,5,13,114.84,1010,11545,16
"19,300",1989,2013,시흥동,남서울건영2,5,13,61.14,384-12,11545,12
"21,000",2004,2013,시흥동,관악산벽산타운5,5,14,59.34,1013,11545,10
"22,800",2004,2013,시흥동,관악산벽산타운5,5,15,59.34,1013,11545,15
"25,500",2003,2013,시흥동,백운한비치,5,16,76.0537,1012,11545,8
"20,000",1980,2013,시흥동,무지개,5,17,53.79,109-1,11545,6
"27,800",2004,2013,시흥동,금광,5,17,83.2925,1014,11545,6
"26,800",2000,2013,시흥동,벽산,5,18,84.99,1010,11545,12
"30,600",2000,2013,시흥동,벽산,5,18,114.84,1010,11545,5
"25,000",2006,2013,시흥동,시흥동 월드메르디앙,5,18,59.88,806,11545,3
"32,300",2012,2013,시흥동,SM엘루이,5,19,71.09,791-40,11545,6
"29,900",2008,2013,시흥동,백운한비치Ⅱ,5,19,84.979,1018,11545,2
"38,000",2004,2013,시흥동,관악산벽산타운5,5,20,114.84,1013,11545,7
"29,000",1982,2013,시흥동,남서울건영아파트,5,20,89.47,992-2,11545,1
"43,500",1994,2013,시흥동,영광,5,20,120.4,992-12,11545,3
"30,300",2006,2013,시흥동,시흥동 월드메르디앙,5,20,82.81,806,11545,2
"22,500",1999,2013,시흥동,삼익,5,21,59.9,5-13,11545,8
"26,000",1986,2013,시흥동,성지,5,21,79.42,산173-8,11545,8
"31,000",2000,2013,시흥동,벽산,5,23,114.84,1010,11545,12
"32,400",2006,2013,시흥동,관악산신도브래뉴,5,23,84.8,1017,11545,10
"33,700",2006,2013,시흥동,시흥동 월드메르디앙,5,24,82.81,806,11545,14
"22,000",1982,2013,시흥동,럭키남서울아파트,5,24,49.76,1002-1,11545,9
"18,500",1998,2013,시흥동,벽산3,5,25,59.94,1006,11545,4
"28,000",2000,2013,시흥동,벽산,5,25,84.99,1010,11545,7
"21,700",1980,2013,시흥동,무지개,5,25,53.75,109-1,11545,4
"21,500",1982,2013,시흥동,럭키남서울아파트,5,25,49.75,1002-1,11545,9
"32,500",2004,2013,시흥동,관악산벽산타운5,5,25,114.84,1013,11545,4
"20,000",2000,2013,시흥동,벽산,5,25,59.94,1010,11545,13
"33,000",2006,2013,시흥동,시흥동 월드메르디앙,5,26,82.81,806,11545,4
"29,000",2004,2013,시흥동,관악산벽산타운5,5,26,84.97,1013,11545,13
"21,800",1996,2013,시흥동,현대(209),5,27,82.53,209,11545,1
"28,700",2004,2013,시흥동,금광,5,27,83.2925,1014,11545,8
"19,000",2000,2013,시흥동,벽산,5,28,59.94,1010,11545,7
"28,000",2003,2013,시흥동,거상성림(501동),5,29,67.89,961-5,11545,5
"25,500",2000,2013,시흥동,벽산,5,30,84.99,1010,11545,11
"37,400",2012,2013,시흥동,SM엘루이,5,31,84.98,791-40,11545,2
"28,000",2000,2013,시흥동,벽산,5,31,84.99,1010,11545,20
"14,000",1989,2013,시흥동,남서울건영2,5,31,41.34,384-12,11545,1
"29,900",2004,2013,시흥동,관악산벽산타운5,5,31,84.97,1013,11545,10
"36,000",2012,2013,시흥동,SM엘루이,5,31,84.98,791-40,11545,11
"27,400",1998,2013,가산동,두산,6,8,59.84,769,11545,20
"25,000",1998,2013,가산동,두산,6,22,59.84,769,11545,25
"27,500",1998,2013,가산동,두산,6,29,59.84,769,11545,9
"22,100",2002,2013,독산동,금천현대,6,1,59.82,711-2,11545,7
"26,000",1991,2013,독산동,한신아파트,6,3,89.46,1093-4,11545,18
"26,700",1991,2013,독산동,한신아파트,6,3,89.46,1093-4,11545,17
"21,600",2004,2013,독산동,상진지오벨리B,6,3,66.5,1017-24,11545,3
"30,000",2005,2013,독산동,서초파레스,6,4,84.11,1141,11545,4
"29,000",1999,2013,독산동,진도3차아파트,6,4,79.71,1136,11545,14
"29,500",1997,2013,독산동,진도2차,6,5,84.58,1133,11545,1
"28,000",2002,2013,독산동,금천현대,6,6,84.83,711-2,11545,10
"32,700",2008,2013,독산동,이랜드해가든,6,7,84.935,1143,11545,22
"27,500",1991,2013,독산동,한신아파트,6,8,89.46,1093-4,11545,7
"22,100",1998,2013,독산동,계룡아파트,6,8,59.34,332-14,11545,17
"13,200",1990,2013,독산동,독산주공14단지,6,10,38.64,1088,11545,11
"22,100",2002,2013,독산동,금천현대,6,12,59.82,711-2,11545,13
"35,000",1991,2013,독산동,한신아파트,6,13,129.66,1093-4,11545,6
"35,400",2011,2013,독산동,독산동한양수자인,6,13,68.307,1144,11545,13
"12,300",1990,2013,독산동,독산주공14단지,6,13,38.64,1088,11545,2
"34,700",2011,2013,독산동,독산동한양수자인,6,13,68.161,1144,11545,11
"26,500",1999,2013,독산동,독산현대,6,15,83.73,293-10,11545,1
"33,400",2008,2013,독산동,이랜드해가든,6,15,84.935,1143,11545,23
"24,000",2002,2013,독산동,금천현대,6,16,59.82,711-2,11545,17
"34,750",1991,2013,독산동,한신아파트,6,19,129.66,1093-4,11545,6
"21,400",1997,2013,독산동,진도2차,6,19,59.95,1133,11545,7
"15,000",1990,2013,독산동,독산주공14단지,6,19,44.94,1088,11545,12
"25,400",1991,2013,독산동,한신아파트,6,19,89.46,1093-4,11545,9
"33,000",2004,2013,독산동,독산동중앙하이츠빌,6,20,84.8768,1140,11545,14
"26,400",1991,2013,독산동,한신아파트,6,20,89.46,1093-4,11545,13
"27,000",2003,2013,독산동,청광플러스원,6,20,84.962,1139,11545,3
"27,000",2008,2013,독산동,이랜드해가든,6,22,84.935,1143,11545,1
"26,400",2009,2013,독산동,리치힐(1052-5),6,22,70.48,1052-5,11545,5
"21,000",2004,2013,독산동,상진지오벨리B,6,25,66.5,1017-24,11545,2
"22,000",2002,2013,독산동,금천현대,6,25,59.82,711-2,11545,12
"24,000",1996,2013,독산동,목화101,6,27,91.02,1132,11545,4
"22,500",2006,2013,독산동,푸른터,6,28,81.56,957,11545,8
"22,150",1999,2013,독산동,독산현대,6,30,58.72,293-10,11545,3
"34,800",2004,2013,시흥동,관악산벽산타운5,6,1,114.84,1013,11545,7
"19,000",2004,2013,시흥동,청우그린,6,1,75.45,902-7,11545,2
"24,600",1999,2013,시흥동,삼익,6,1,59.86,5-13,11545,8
"22,000",2000,2013,시흥동,금강,6,1,59.95,1008,11545,5
"31,000",2004,2013,시흥동,관악산벽산타운5,6,2,84.97,1013,11545,17
"27,000",2002,2013,시흥동,우방,6,2,84.84,1011,11545,2
"19,400",1980,2013,시흥동,무지개,6,3,53.79,109-1,11545,3
"27,000",2004,2013,시흥동,관악산벽산타운5,6,3,114.84,1013,11545,2
"30,000",2000,2013,시흥동,벽산,6,3,114.84,1010,11545,18
"20,000",1989,2013,시흥동,남서울건영2,6,3,61.23,384-12,11545,4
"30,000",2000,2013,시흥동,벽산,6,3,114.84,1010,11545,12
"21,600",2004,2013,시흥동,관악산벽산타운5,6,4,59.34,1013,11545,3
"27,000",2000,2013,시흥동,벽산,6,4,84.99,1010,11545,4
"17,000",1989,2013,시흥동,남서울건영2,6,5,61.23,384-12,11545,5
"19,700",1982,2013,시흥동,남서울건영아파트,6,5,53.39,992-2,11545,11
"21,900",2004,2013,시흥동,관악산벽산타운5,6,5,59.34,1013,11545,20
"25,000",2004,2013,시흥동,한빛무궁화101동,6,5,74.252,1016,11545,4
"29,500",2004,2013,시흥동,관악산벽산타운5,6,7,84.97,1013,11545,6
"33,000",2004,2013,시흥동,시흥베르빌,6,7,81.16,1015,11545,13
"30,000",2004,2013,시흥동,관악산벽산타운5,6,8,84.97,1013,11545,11
"21,000",2000,2013,시흥동,벽산,6,8,59.94,1010,11545,19
"30,400",2002,2013,시흥동,우방,6,9,84.84,1011,11545,2
"20,400",1989,2013,시흥동,남서울건영2,6,12,61.23,384-12,11545,13
"15,000",2003,2013,시흥동,오성로얄,6,13,80.72,798-64,11545,4
"13,350",1989,2013,시흥동,남서울건영2,6,13,41.34,384-12,11545,5
"31,000",2000,2013,시흥동,벽산,6,14,114.84,1010,11545,12
"33,300",2004,2013,시흥동,관악산벽산타운5,6,14,114.84,1013,11545,4
"20,600",2004,2013,시흥동,관악산벽산타운5,6,15,59.34,1013,11545,4
"30,600",2002,2013,시흥동,우방,6,15,84.84,1011,11545,16
"32,000",2002,2013,시흥동,우방,6,15,114.89,1011,11545,5
"22,100",2004,2013,시흥동,관악산벽산타운5,6,15,59.34,1013,11545,16
"29,500",2000,2013,시흥동,벽산,6,16,114.84,1010,11545,13
"23,500",1996,2013,시흥동,현대(209),6,16,82.53,209,11545,15
"31,500",2004,2013,시흥동,관악산벽산타운5,6,17,114.84,1013,11545,8
"19,500",1986,2013,시흥동,성지,6,17,55.3,산173-8,11545,3
"26,700",2000,2013,시흥동,벽산,6,17,84.99,1010,11545,10
"21,000",2004,2013,시흥동,관악산벽산타운5,6,17,59.34,1013,11545,18
"22,400",2004,2013,시흥동,관악산벽산타운5,6,17,59.34,1013,11545,7
"22,500",1982,2013,시흥동,럭키남서울아파트,6,18,49.75,1002-1,11545,2
"26,800",2004,2013,시흥동,금광,6,19,83.2925,1014,11545,1
"22,500",2002,2013,시흥동,우방,6,19,59.91,1011,11545,14
"38,500",2006,2013,시흥동,관악산신도브래뉴,6,19,104.51,1017,11545,12
"20,000",2004,2013,시흥동,한빛무궁화101동,6,19,74.252,1016,11545,5
"23,500",2004,2013,시흥동,관악산벽산타운5,6,19,59.34,1013,11545,18
"29,000",2004,2013,시흥동,관악산벽산타운5,6,20,84.97,1013,11545,4
"22,200",2004,2013,시흥동,관악산벽산타운5,6,20,59.34,1013,11545,7
"26,300",2003,2013,시흥동,백운한비치,6,20,73.9154,1012,11545,6
"25,000",1980,2013,시흥동,무지개,6,20,67.93,109-1,11545,10
"16,250",2005,2013,시흥동,어울림(3-28),6,20,61.96,3-28,11545,5
"29,000",1998,2013,시흥동,경남아파트,6,21,97.99,820-12,11545,4
"31,300",2006,2013,시흥동,관악산신도브래뉴,6,21,84.8,1017,11545,3
"38,500",2004,2013,시흥동,관악산벽산타운5,6,22,114.84,1013,11545,17
"22,600",2002,2013,시흥동,우방,6,23,59.91,1011,11545,15
"22,000",2002,2013,시흥동,우방,6,23,59.91,1011,11545,9
"32,000",2006,2013,시흥동,시흥동 월드메르디앙,6,24,82.81,806,11545,9
"37,200",2012,2013,시흥동,SM엘루이,6,24,84.99,791-40,11545,2
"22,000",2002,2013,시흥동,우방,6,24,59.91,1011,11545,19
"31,900",2004,2013,시흥동,관악산벽산타운5,6,24,114.84,1013,11545,5
"23,000",2006,2013,시흥동,시흥동 월드메르디앙,6,24,59.88,806,11545,1
"22,400",2002,2013,시흥동,우방,6,25,59.91,1011,11545,8
"29,000",1998,2013,시흥동,벽산3,6,25,114.98,1006,11545,14
"19,000",1989,2013,시흥동,남서울건영2,6,25,61.14,384-12,11545,2
"39,900",1999,2013,시흥동,삼익,6,25,114.48,5-13,11545,15
"23,000",2004,2013,시흥동,관악산벽산타운5,6,25,59.34,1013,11545,13
"22,500",2004,2013,시흥동,관악산벽산타운5,6,26,59.34,1013,11545,12
"28,500",2008,2013,시흥동,백운한비치Ⅱ,6,26,84.668,1018,11545,3
"30,800",2008,2013,시흥동,백운한비치Ⅱ,6,27,84.668,1018,11545,5
"22,000",1982,2013,시흥동,럭키남서울아파트,6,27,49.75,1002-1,11545,5
"31,500",2000,2013,시흥동,벽산,6,27,114.84,1010,11545,14
"21,000",1999,2013,시흥동,삼익,6,27,59.9,5-13,11545,2
"21,800",2004,2013,시흥동,관악산벽산타운5,6,28,59.34,1013,11545,9
"20,000",1999,2013,시흥동,삼익,6,28,59.9,5-13,11545,2
"22,500",2004,2013,시흥동,관악산벽산타운5,6,30,59.34,1013,11545,17
"27,200",1998,2013,가산동,두산,7,2,59.84,769,11545,7
"27,800",1998,2013,가산동,두산,7,10,59.84,769,11545,12
"37,300",1998,2013,가산동,두산,7,12,101.67,769,11545,14
"27,500",1998,2013,가산동,두산,7,20,59.84,769,11545,8
"21,500",1998,2013,가산동,주상복합두산,7,20,59.25,772,11545,7
"23,200",2006,2013,독산동,을미월드힐,7,1,64.87,958,11545,4
"14,600",1990,2013,독산동,독산주공14단지,7,3,44.94,1088,11545,4
"33,700",2004,2013,독산동,독산동중앙하이츠빌,7,4,84.8768,1140,11545,21
"15,400",2002,2013,독산동,동양드림아파트,7,6,50.98,378-77,11545,3
"30,000",2005,2013,독산동,서초파레스,7,6,84.11,1141,11545,2
"11,500",1990,2013,독산동,독산주공14단지,7,8,38.64,1088,11545,1
"21,500",1997,2013,독산동,진도2차,7,10,59.95,1133,11545,19
"14,200",1990,2013,독산동,독산주공14단지,7,13,44.94,1088,11545,1
"22,000",1997,2013,독산동,독산동아아파트,7,13,59.96,183-1,11545,10
"24,500",2003,2013,독산동,한아(987-22),7,15,84.6,987-22,11545,2
"22,700",2002,2013,독산동,금천현대,7,15,59.82,711-2,11545,15
"12,500",1990,2013,독산동,독산주공14단지,7,16,38.64,1088,11545,10
"34,000",1991,2013,독산동,한신아파트,7,18,129.66,1093-4,11545,12
"27,900",1991,2013,독산동,한신아파트,7,18,89.46,1093-4,11545,4
"25,000",1991,2013,독산동,한신아파트,7,18,89.46,1093-4,11545,1
"12,800",1990,2013,독산동,독산주공14단지,7,22,38.64,1088,11545,12
"33,150",2008,2013,독산동,이랜드해가든,7,23,84.925,1143,11545,2
"27,800",1991,2013,독산동,한신아파트,7,27,89.46,1093-4,11545,22
"20,000",2002,2013,독산동,금천현대,7,27,59.82,711-2,11545,1
"29,000",2002,2013,독산동,금천현대,7,27,84.83,711-2,11545,1
"19,500",1996,2013,독산동,진도1차,7,29,59.94,1002,11545,3
"30,000",2002,2013,독산동,아셈그린힐,7,30,74.86,184-3,11545,12
"29,900",1991,2013,독산동,한신아파트,7,30,89.46,1093-4,11545,12
"33,500",2004,2013,시흥동,관악산벽산타운5,7,1,114.84,1013,11545,14
"9,750",2012,2013,시흥동,와이즈플레이스,7,3,14.22,882-61,11545,17
"25,500",2002,2013,시흥동,탑스빌,7,3,79.84,268-46,11545,12
"33,000",2004,2013,시흥동,관악산벽산타운5,7,5,114.84,1013,11545,6
"18,600",2000,2013,시흥동,벽산,7,5,59.94,1010,11545,3
"26,500",2000,2013,시흥동,벽산,7,6,84.99,1010,11545,15
"28,000",2000,2013,시흥동,벽산,7,6,84.99,1010,11545,9
"22,500",2004,2013,시흥동,관악산벽산타운5,7,6,59.34,1013,11545,8
"18,000",1980,2013,시흥동,무지개,7,6,53.79,109-1,11545,10
"14,500",1989,2013,시흥동,남서울건영2,7,7,41.34,384-12,11545,9
"28,800",2000,2013,시흥동,벽산,7,7,114.84,1010,11545,11
"21,000",1982,2013,시흥동,럭키남서울아파트,7,8,49.75,1002-1,11545,4
"18,600",1998,2013,시흥동,벽산3,7,8,59.94,1006,11545,14
"18,800",2000,2013,시흥동,벽산,7,8,59.94,1010,11545,4
"39,000",2004,2013,시흥동,관악산벽산타운5,7,8,114.84,1013,11545,19
"22,500",2004,2013,시흥동,관악산벽산타운5,7,8,59.34,1013,11545,5
"23,000",1982,2013,시흥동,럭키남서울아파트,7,9,49.75,1002-1,11545,8
"20,800",1982,2013,시흥동,럭키남서울아파트,7,10,49.75,1002-1,11545,1
"24,300",1986,2013,시흥동,성지,7,10,67.27,산173-8,11545,11
"25,800",2000,2013,시흥동,벽산,7,10,84.99,1010,11545,9
"29,000",2000,2013,시흥동,벽산,7,12,114.84,1010,11545,4
"22,700",2004,2013,시흥동,관악산벽산타운5,7,15,59.34,1013,11545,11
"28,600",2004,2013,시흥동,관악산벽산타운5,7,15,84.97,1013,11545,18
"30,200",2004,2013,시흥동,관악산벽산타운5,7,15,84.97,1013,11545,7
"17,900",1982,2013,시흥동,남서울건영아파트,7,17,53.39,992-2,11545,13
"36,300",2012,2013,시흥동,SM엘루이,7,18,84.98,791-40,11545,9
"30,200",2004,2013,시흥동,관악산벽산타운5,7,18,84.97,1013,11545,15
"28,100",2000,2013,시흥동,벽산,7,19,114.84,1010,11545,7
"15,100",2003,2013,시흥동,산호시티빌,7,19,41.58,999-1,11545,14
"12,000",1989,2013,시흥동,남서울건영2,7,19,41.34,384-12,11545,1
"19,000",1989,2013,시흥동,남서울건영2,7,20,61.14,384-12,11545,13
"35,000",2004,2013,시흥동,관악산벽산타운5,7,20,114.84,1013,11545,13
"20,780",1999,2013,시흥동,삼익,7,21,59.9,5-13,11545,8
"23,000",1996,2013,시흥동,현대(209),7,22,82.53,209,11545,3
"30,600",2004,2013,시흥동,관악산벽산타운5,7,22,84.97,1013,11545,15
"30,200",2004,2013,시흥동,관악산벽산타운5,7,22,84.97,1013,11545,5
"22,000",2004,2013,시흥동,청우그린,7,23,87.87,902-7,11545,7
"26,600",2000,2013,시흥동,벽산,7,23,84.99,1010,11545,4
"21,000",1996,2013,시흥동,현대(209),7,23,82.53,209,11545,8
"14,500",1989,2013,시흥동,남서울건영2,7,24,41.34,384-12,11545,10
"22,500",1986,2013,시흥동,성지,7,25,67.27,산173-8,11545,9
"14,550",1989,2013,시흥동,남서울건영2,7,26,41.34,384-12,11545,15
"19,300",1980,2013,시흥동,무지개,7,26,53.75,109-1,11545,4
"21,500",2002,2013,시흥동,우방,7,27,59.91,1011,11545,2
"21,900",2002,2013,시흥동,우방,7,27,59.91,1011,11545,12
"20,000",1989,2013,시흥동,남서울건영2,7,27,61.14,384-12,11545,9
"21,850",2002,2013,시흥동,우방,7,28,59.91,1011,11545,12
"28,900",2005,2013,시흥동,건우한마음,7,29,81.813,929-33,11545,7
"30,500",2004,2013,시흥동,관악산벽산타운5,7,29,84.97,1013,11545,13
"25,800",1982,2013,시흥동,럭키남서울아파트,7,29,62.11,1002-1,11545,2
