거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"80,000",1994,2010,일원동,푸른마을 아파트 101동~111동,1,25,84.93,719,11680,11
"58,000",1994,2010,일원동,푸른마을 아파트 101동~111동,1,25,59.76,719,11680,13
"101,000",1994,2010,일원동,샘터마을,1,26,101.97,718,11680,3
"85,000",1987,2010,일원동,우성7,1,26,84.06,615,11680,4
"132,000",1993,2010,일원동,목련타운,1,26,134.71,716,11680,2
"87,000",1993,2010,일원동,상록수,1,27,84.95,734,11680,1
"77,000",1987,2010,일원동,우성7,1,28,84.06,615,11680,1
"83,000",1994,2010,일원동,푸른마을 아파트 101동~111동,1,28,84.93,719,11680,8
"148,000",1994,2010,일원동,샘터마을,1,29,134.438,718,11680,8
"93,500",1993,2010,일원동,상록수,1,29,84.95,734,11680,5
"87,500",1987,2010,일원동,우성7,1,29,83.69,615,11680,5
"81,000",1994,2010,일원동,푸른마을 아파트 101동~111동,1,29,84.93,719,11680,6
"113,000",1994,2010,일원동,샘터마을,1,30,101.97,718,11680,13
"56,000",1994,2010,일원동,푸른마을 아파트 101동~111동,1,30,59.76,719,11680,3
"113,000",1983,2010,일원동,현대사원,1,30,95.4,690-2,11680,2
"27,000",1992,2010,수서동,신동아,1,2,33.18,736,11680,1
"35,800",1992,2010,수서동,신동아,1,5,39.51,736,11680,13
"29,200",1992,2010,수서동,신동아,1,5,33.18,736,11680,10
"32,900",1993,2010,수서동,까치마을,1,9,39.6,746,11680,6
"27,000",1992,2010,수서동,신동아,1,9,33.18,736,11680,1
"33,500",1993,2010,수서동,까치마을,1,12,39.6,746,11680,2
"37,700",1992,2010,수서동,삼익,1,12,49.2,708,11680,1
"77,500",1997,2010,수서동,삼성,1,13,84.97,747,11680,6
"30,000",1993,2010,수서동,까치마을,1,13,34.44,746,11680,13
"71,000",1993,2010,수서동,동익,1,13,84.46,738,11680,8
"41,300",1992,2010,수서동,신동아,1,16,49.96,736,11680,8
"38,500",1992,2010,수서동,신동아,1,18,39.53,736,11680,11
"48,700",1992,2010,수서동,삼익,1,18,60,708,11680,13
"92,000",1993,2010,수서동,수서한아름,1,18,129.45,712,11680,14
"67,000",1993,2010,수서동,동익,1,18,84.46,738,11680,12
"46,800",1993,2010,수서동,까치마을,1,19,49.5,746,11680,4
"33,500",1993,2010,수서동,까치마을,1,19,39.6,746,11680,8
"27,600",1993,2010,수서동,까치마을,1,19,34.44,746,11680,2
"45,800",1992,2010,수서동,삼익,1,19,60,708,11680,2
"31,100",1993,2010,수서동,까치마을,1,20,39.6,746,11680,1
"72,000",1993,2010,수서동,동익,1,20,84.46,738,11680,12
"94,750",1993,2010,수서동,수서한아름,1,21,129.45,712,11680,6
"30,700",1993,2010,수서동,까치마을,1,21,34.44,746,11680,14
"37,900",1993,2010,수서동,까치마을,1,23,39.6,746,11680,12
"44,000",1992,2010,수서동,삼익,1,23,49.2,708,11680,5
"46,400",1993,2010,수서동,까치마을,1,25,49.5,746,11680,12
"31,000",1993,2010,수서동,까치마을,1,25,34.44,746,11680,4
"42,300",1992,2010,수서동,신동아,1,26,49.96,736,11680,6
"72,500",1997,2010,수서동,삼성,1,26,84.97,747,11680,9
"30,600",1993,2010,수서동,까치마을,1,27,34.44,746,11680,13
"33,900",1993,2010,수서동,까치마을,1,28,39.6,746,11680,10
"68,500",1992,2010,수서동,삼익,1,29,84.48,708,11680,9
"72,000",1997,2010,수서동,삼성,1,30,84.97,747,11680,6
"48,500",1993,2010,수서동,까치마을,1,30,49.5,746,11680,14
"77,000",2006,2010,도곡동,도곡렉슬,1,5,59.9203,527,11680,13
"81,000",2006,2010,도곡동,도곡렉슬,1,6,59.9818,527,11680,19
"82,000",1995,2010,도곡동,럭키(963),1,6,84.97,963,11680,13
"134,000",2006,2010,도곡동,도곡렉슬,1,8,84.9984,527,11680,15
"175,000",2006,2010,도곡동,도곡렉슬,1,8,114.9931,527,11680,16
"200,000",2006,2010,도곡동,도곡렉슬,1,8,114.9931,527,11680,21
"69,000",2006,2010,도곡동,도곡렉슬,1,8,59.9772,527,11680,8
"85,900",2001,2010,도곡동,진달래,1,9,95.78,538,11680,4
"130,000",2006,2010,도곡동,도곡렉슬,1,9,84.9984,527,11680,19
"100,000",1998,2010,도곡동,우성캐릭터199,1,10,132.94,467-24,11680,4
"78,500",1995,2010,도곡동,럭키(963),1,11,84.97,963,11680,12
"18,500",1997,2010,도곡동,중명하니빌,1,11,34.1,965,11680,1
"73,000",2005,2010,도곡동,경남,1,11,84.94,967,11680,13
"225,000",2006,2010,도곡동,도곡렉슬,1,11,134.9023,527,11680,15
"205,000",2006,2010,도곡동,도곡렉슬,1,12,134.9023,527,11680,6
"70,000",2006,2010,도곡동,도곡렉슬,1,12,59.9772,527,11680,22
"108,500",1985,2010,도곡동,한신(개포),1,12,83.86,464,11680,3
"270,000",2002,2010,도곡동,타워팰리스1,1,12,164.97,467,11680,20
"23,800",2006,2010,도곡동,SK허브프리모,1,13,33.8,953-1,11680,18
"235,000",2002,2010,도곡동,타워팰리스1,1,14,164.97,467,11680,45
"43,800",2006,2010,도곡동,SK허브프리모,1,15,67.57,953-1,11680,13
"73,500",1995,2010,도곡동,럭키(963),1,15,84.97,963,11680,15
"99,000",1994,2010,도곡동,삼성,1,16,80.75,161,11680,5
"70,000",1986,2010,도곡동,우성사원5,1,17,70.89,463-1,11680,9
"78,500",2006,2010,도곡동,도곡렉슬,1,18,59.9818,527,11680,8
"19,850",1999,2010,도곡동,현대비젼21,1,18,33.1,467-19,11680,18
"21,000",1999,2010,도곡동,현대비젼21,1,19,34.995,467-19,11680,19
"129,500",2006,2010,도곡동,도곡렉슬,1,19,84.9984,527,11680,18
"104,000",2001,2010,도곡동,삼성래미안,1,19,84.89,91-5,11680,16
"129,800",2006,2010,도곡동,도곡렉슬,1,19,84.9984,527,11680,17
"69,500",2006,2010,도곡동,도곡렉슬,1,19,59.9772,527,11680,19
"167,000",2006,2010,도곡동,도곡렉슬,1,19,119.8906,527,11680,10
"120,000",2006,2010,도곡동,도곡렉슬,1,20,84.9984,527,11680,2
"77,000",1995,2010,도곡동,럭키(963),1,20,84.97,963,11680,4
"56,500",2005,2010,도곡동,경남,1,20,59.76,967,11680,17
"173,500",2006,2010,도곡동,도곡렉슬,1,20,114.9931,527,11680,18
"115,500",1995,2010,도곡동,럭키(963),1,20,124.1,963,11680,15
"77,000",1992,2010,도곡동,대림,1,21,84.93,960,11680,11
"16,000",2004,2010,도곡동,대우디오빌,1,21,23.34,952,11680,10
"107,000",1998,2010,도곡동,우성캐릭터199,1,21,132.94,467-24,11680,20
"19,000",1999,2010,도곡동,현대비젼21,1,22,33.1,467-19,11680,12
"91,000",1994,2010,도곡동,삼성,1,22,73.41,161,11680,10
"83,000",2006,2010,도곡동,도곡렉슬,1,23,59.9818,527,11680,5
"21,000",1997,2010,도곡동,중명하니빌,1,25,37.67,965,11680,2
"150,500",2006,2010,도곡동,도곡렉슬,1,25,120.8233,527,11680,22
"69,450",1992,2010,도곡동,대림,1,25,84.95,960,11680,8
"72,500",1985,2010,도곡동,한신(개포),1,26,52.73,464,11680,7
"44,500",2006,2010,도곡동,SK허브프리모,1,27,67.57,953-1,11680,15
"80,000",2006,2010,도곡동,도곡렉슬,1,27,59.9203,527,11680,19
"72,700",2001,2010,도곡동,삼성래미안,1,27,59.96,91-5,11680,15
"197,000",2006,2010,도곡동,도곡렉슬,1,27,114.9931,527,11680,12
"23,250",2006,2010,도곡동,SK허브프리모,1,27,33.8,953-1,11680,8
"134,500",1983,2010,도곡동,삼익,1,28,153.71,869,11680,11
"20,000",1999,2010,도곡동,현대비젼21,1,29,32.65,467-19,11680,22
"121,500",2006,2010,도곡동,도곡렉슬,1,29,84.9984,527,11680,5
"68,000",1986,2010,도곡동,역삼우성,1,29,84.83,934-10,11680,7
"80,000",1985,2010,도곡동,한신(개포),1,29,59.48,464,11680,1
"175,000",1999,2010,도곡동,대림아크로빌,1,29,177.255,467-6,11680,22
"33,400",2002,2010,역삼동,대우디오빌,2,1,59.145,720-25,11680,8
"17,900",2002,2010,역삼동,대우디오빌,2,1,30.03,720-25,11680,6
"31,000",2004,2010,역삼동,현대하이츠,2,1,63.42,775-15,11680,6
"45,000",2007,2010,역삼동,쎄비앙 102동,2,3,99.24,778-5,11680,2
"64,000",2007,2010,역삼동,쌍용플레티넘밸류,2,3,84.97,826-37,11680,6
"37,500",2004,2010,역삼동,우정에쉐르3,2,3,66.31,707-15,11680,6
"114,700",2006,2010,역삼동,개나리래미안,2,3,84.93,754,11680,9
"71,500",2005,2010,역삼동,e-편한세상,2,4,59.947,755-4,11680,16
"38,000",2002,2010,역삼동,대우디오빌,2,5,59.505,720-25,11680,23
"57,072",2006,2010,역삼동,역삼디오슈페리움,2,5,84.92,832-5,11680,21
"100,500",2005,2010,역삼동,e-편한세상,2,6,84.991,755-4,11680,5
"69,800",2005,2010,역삼동,e-편한세상,2,8,59.606,755-4,11680,16
"12,000",2004,2010,역삼동,강남역우정에쉐르,2,8,17.13,823-7,11680,7
"40,000",2002,2010,역삼동,경남아너스빌,2,8,84.688,722,11680,3
"18,000",2001,2010,역삼동,한화진넥스빌,2,8,39.2,706-20,11680,18
"17,400",2001,2010,역삼동,한화진넥스빌,2,8,39.2,706-20,11680,15
"40,000",2002,2010,역삼동,대우디오빌,2,9,59.505,720-25,11680,26
"18,400",2002,2010,역삼동,대우디오빌,2,11,30.03,720-25,11680,16
"58,500",2005,2010,역삼동,역삼동월드메르디앙,2,12,83.27,795-41,11680,5
"76,500",2005,2010,역삼동,역삼동월드메르디앙,2,12,103.07,795-41,11680,9
"41,500",2002,2010,역삼동,로얄빌리지,2,12,83.12,644-6,11680,4
"39,000",2003,2010,역삼동,노블카운티,2,16,81.85,794-24,11680,3
"53,000",2003,2010,역삼동,노블카운티,2,17,111.9,794-24,11680,4
"20,700",2004,2010,역삼동,대우디오빌플러스,2,19,34.41,824-25,11680,8
"19,500",2001,2010,역삼동,한화진넥스빌,2,19,43.58,706-20,11680,6
"97,900",2006,2010,역삼동,역삼푸르지오,2,19,84.9097,754-1,11680,4
"63,500",2006,2010,역삼동,역삼푸르지오,2,20,59.8848,754-1,11680,12
"65,500",2005,2010,역삼동,역삼래미안,2,23,59.4,757,11680,3
"68,000",2007,2010,역삼동,쌍용플레티넘밸류,2,23,84.9,826-37,11680,11
"15,400",2003,2010,역삼동,진넥스빌2,2,23,23.85,706-24,11680,11
"105,000",2006,2010,역삼동,개나리 푸르지오,2,23,84.6815,755-1,11680,11
"43,800",2005,2010,역삼동,에스케이허브젠,2,24,84.99,831-45,11680,6
"36,700",2004,2010,역삼동,우정에쉐르3,2,24,63.67,707-15,11680,8
"66,000",2005,2010,역삼동,역삼래미안,2,25,59.4,757,11680,13
"108,000",2006,2010,역삼동,개나리 푸르지오,2,25,84.9876,755-1,11680,11
"20,500",1996,2010,역삼동,한스빌(836),2,25,41.95,836,11680,6
"32,000",2002,2010,역삼동,대우디오빌,2,25,59.145,720-25,11680,4
"57,200",1998,2010,역삼동,동부센트레빌,2,25,59.97,716,11680,19
"144,000",2006,2010,역삼동,역삼 I'PARK,2,25,116.285,713-11,11680,12
"35,500",2004,2010,역삼동,우정에쉐르3,2,25,63.67,707-15,11680,9
"26,300",2004,2010,역삼동,우정에쉐르3,2,25,39.94,707-15,11680,8
"105,000",2006,2010,역삼동,역삼푸르지오,2,25,84.9097,754-1,11680,9
"51,250",2002,2010,역삼동,경남아너스빌,2,26,84.688,722,11680,14
"19,500",2002,2010,역삼동,대우디오빌,2,26,30.03,720-25,11680,14
"174,000",2007,2010,역삼동,래미안펜타빌,2,26,157.37,713-7,11680,4
"17,200",2001,2010,역삼동,한화진넥스빌,2,26,41.68,706-20,11680,12
"49,000",2002,2010,역삼동,경일역삼,2,26,110.49,775-14,11680,2
"99,500",2006,2010,역삼동,역삼푸르지오,2,27,84.9097,754-1,11680,5
"22,000",2001,2010,역삼동,한화진넥스빌,2,27,51.08,706-20,11680,25
"34,800",1992,2010,개포동,성원대치2단지아파트,2,1,33.18,12,11680,6
"85,500",1982,2010,개포동,개포주공 1단지,2,1,41.98,141,11680,5
"85,000",1982,2010,개포동,개포주공 1단지,2,1,41.98,141,11680,4
"50,000",1992,2010,개포동,성원대치2단지아파트,2,1,49.86,12,11680,1
"93,700",1984,2010,개포동,시영,2,1,51.18,656,11680,3
"103,000",1982,2010,개포동,개포주공 1단지,2,2,50.64,141,11680,5
"115,500",1984,2010,개포동,시영,2,2,57.42,656,11680,1
"79,500",1983,2010,개포동,개포주공 6단지,2,2,60.13,185,11680,10
"85,500",1982,2010,개포동,개포주공 1단지,2,2,41.98,141,11680,3
"87,000",1987,2010,개포동,우성8,2,3,79.61,179,11680,7
"57,000",1982,2010,개포동,주공2,2,4,25.43,140,11680,3
"113,000",1982,2010,개포동,개포주공 4단지,2,4,50.67,189,11680,3
"85,000",1982,2010,개포동,개포주공 1단지,2,5,42.55,141,11680,3
"56,250",1982,2010,개포동,주공2,2,6,25.43,140,11680,5
"52,000",2001,2010,개포동,아람손프라자/비바빌,2,6,84.96,1164-7,11680,2
"112,000",1982,2010,개포동,주공2,2,8,61.75,140,11680,4
"41,000",1992,2010,개포동,성원대치2단지아파트,2,9,39.53,12,11680,1
"82,500",1982,2010,개포동,개포주공 4단지,2,11,42.55,189,11680,5
"74,500",1984,2010,개포동,시영,2,12,40.53,656,11680,1
"83,000",1982,2010,개포동,개포주공 1단지,2,17,41.98,141,11680,1
"130,000",1982,2010,개포동,개포주공 1단지,2,18,58.08,141,11680,1
"45,000",1992,2010,개포동,성원대치2단지아파트,2,18,39.53,12,11680,8
"73,800",1984,2010,개포동,시영,2,19,40.53,656,11680,4
"84,000",1982,2010,개포동,개포주공 1단지,2,19,42.55,141,11680,4
"74,000",1982,2010,개포동,개포주공 1단지,2,19,35.64,141,11680,1
"53,500",1992,2010,개포동,성원대치2단지아파트,2,20,49.86,12,11680,5
"84,500",1982,2010,개포동,개포주공 1단지,2,20,42.55,141,11680,4
"52,000",1992,2010,개포동,성원대치2단지아파트,2,21,49.86,12,11680,3
"97,000",1984,2010,개포동,시영,2,22,50.78,656,11680,2
"55,000",1992,2010,개포동,성원대치2단지아파트,2,22,49.86,12,11680,5
"99,500",1982,2010,개포동,개포주공 1단지,2,22,50.38,141,11680,4
"94,000",1982,2010,개포동,개포주공 3단지,2,23,42.55,138,11680,2
"73,000",1984,2010,개포동,시영,2,23,40.42,656,11680,5
"160,000",1982,2010,개포동,개포주공 1단지,2,25,61.57,141,11680,5
"67,300",1982,2010,개포동,개포주공 4단지,2,25,35.87,189,11680,5
"94,000",1982,2010,개포동,개포주공 3단지,2,25,42.55,138,11680,3
"170,000",1984,2010,개포동,개포우성3차,2,25,161,652,11680,3
"90,000",1984,2010,개포동,개포우성3차,2,25,104.43,652,11680,6
"73,000",1982,2010,개포동,개포주공 3단지,2,26,35.64,138,11680,2
"68,000",1997,2010,청담동,청담동삼성1차아파트101동,2,1,84.57,33,11680,12
"88,500",1992,2010,청담동,동산,2,3,84.92,134,11680,7
"75,000",1988,2010,청담동,현대아파트,2,4,84.78,23,11680,7
"75,000",1999,2010,청담동,청담우방,2,4,84.91,43,11680,18
"47,500",1997,2010,청담동,청담동삼성1차아파트101동,2,4,59.4,33,11680,5
"69,000",1997,2010,청담동,청담동삼성1차아파트101동,2,5,84.57,33,11680,9
"109,000",2003,2010,청담동,연세힐하우스1,2,6,157.42,102-2,11680,6
"73,500",2000,2010,청담동,골든아트빌,2,9,153.61,28-13,11680,3
"53,500",1999,2010,청담동,삼성청담공원아파트,2,9,59.93,60,11680,7
"52,000",1999,2010,청담동,삼성청담공원아파트,2,9,59.93,60,11680,8
"73,000",2004,2010,청담동,대우유로카운티,2,10,120.89,50-5,11680,1
"89,500",1992,2010,청담동,동산,2,22,84.92,134,11680,8
"200,000",2000,2010,청담동,상지리츠빌4B,2,26,201.75,114-18,11680,1
"104,000",1999,2010,청담동,삼성청담아파트,2,26,114.83,42,11680,7
"108,000",1980,2010,청담동,청담삼익아파트,2,26,104.63,134-15,11680,6
"84,000",1981,2010,삼성동,상아아파트,2,1,89.09,19-4,11680,2
"61,000",1998,2010,삼성동,서광아파트,2,1,59.67,2,11680,14
"82,000",1998,2010,삼성동,풍림(1차),2,2,84.78,106,11680,19
"51,700",1998,2010,삼성동,삼성동한솔아파트,2,2,58.57,4-6,11680,17
"53,000",1998,2010,삼성동,풍림(1차),2,2,59.7,106,11680,15
"190,000",2004,2010,삼성동,삼성동중앙하이츠빌리지,2,4,152.98,14-1,11680,16
"77,000",2004,2010,삼성동,삼성동중앙하이츠빌리지,2,4,59.92,14-1,11680,14
"52,000",1999,2010,삼성동,현대아파트 101동,2,6,59.83,6,11680,6
"62,500",2007,2010,삼성동,채널리저브,2,6,84.97,144-14,11680,6
"50,000",1998,2010,삼성동,삼성동한솔아파트,2,6,58.57,4-6,11680,6
"90,000",2004,2010,삼성동,삼성오네뜨,2,7,144.43,127-5,11680,2
"56,000",1983,2010,삼성동,상아3,2,10,126.75,22,11680,1
"90,000",1981,2010,삼성동,상아아파트,2,10,91.54,19-4,11680,2
"45,500",1996,2010,삼성동,푸른솔아파트1동,2,10,59.4,4-3,11680,2
"88,000",2005,2010,삼성동,대우멤버스(3차),2,13,142.31,33-24,11680,1
"54,900",2003,2010,삼성동,삼성리치빌1,2,16,84.98,52-9,11680,5
"21,800",2003,2010,삼성동,LG선릉에클라트(A),2,17,36.16,142-7,11680,3
"63,000",2001,2010,삼성동,한일,2,17,80.29,48,11680,5
"208,000",2007,2010,삼성동,롯데캐슬프레미어,2,20,176.613,11,11680,4
"163,000",2007,2010,삼성동,롯데캐슬프레미어,2,22,121.931,11,11680,11
"120,000",2008,2010,삼성동,현대힐스테이트 2단지,2,22,84.679,50,11680,21
"58,700",1998,2010,삼성동,서광아파트,2,23,59.67,2,11680,5
"31,000",2004,2010,삼성동,우정에쉐르2,2,25,55.12,144-10,11680,2
"85,000",1999,2010,대치동,대치현대,2,1,85,974,11680,2
"123,000",2008,2010,대치동,대치아이파크,2,1,84.95,888,11680,11
"181,000",2004,2010,대치동,포스코더샵,2,2,164.88,902,11680,9
"121,200",1979,2010,대치동,은마,2,2,84.43,316,11680,5
"118,000",1983,2010,대치동,한보미도맨션1,2,3,84.48,511,11680,3
"190,000",2005,2010,대치동,동부센트레빌,2,3,121.74,670,11680,22
"121,000",1979,2010,대치동,은마,2,4,84.43,316,11680,6
"24,700",2004,2010,대치동,테헤란로대우아이빌(891-6),2,4,35.51,891-6,11680,14
"94,900",1980,2010,대치동,은마,2,4,84.43,316,11680,9
"191,000",2005,2010,대치동,동부센트레빌,2,4,121.74,670,11680,10
"113,000",2000,2010,대치동,삼성3차,2,5,144.09,1016-2,11680,3
"260,000",1983,2010,대치동,개포우성1,2,5,158.54,503,11680,10
"260,000",2005,2010,대치동,동부센트레빌,2,5,161.47,670,11680,5
"298,000",2005,2010,대치동,동부센트레빌,2,5,161.47,670,11680,24
"99,900",1979,2010,대치동,은마,2,8,76.79,316,11680,5
"60,000",2004,2010,대치동,동민맥스빌B동,2,8,98.54,938-13,11680,6
"19,500",2003,2010,대치동,대우아이빌멤버스(891-26),2,9,35.796,891-26,11680,7
"120,000",1979,2010,대치동,은마,2,9,84.43,316,11680,12
"103,000",1979,2010,대치동,은마,2,10,76.79,316,11680,4
"93,000",1984,2010,대치동,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",2,10,84.69,63,11680,9
"110,000",1979,2010,대치동,은마,2,11,84.43,316,11680,9
"99,000",1985,2010,대치동,한보미도맨션2,2,12,84.96,511,11680,1
"98,000",1979,2010,대치동,은마,2,12,76.79,316,11680,1
"117,500",1979,2010,대치동,은마,2,16,84.43,316,11680,1
"19,000",2004,2010,대치동,대우아이빌명문가(891-23),2,16,34.2,891-23,11680,10
"47,000",2004,2010,대치동,우정에쉐르,2,17,84.93,950,11680,5
"43,000",2004,2010,대치동,대치동우정에쉐르1,2,18,79.07,891-28,11680,10
"98,000",1979,2010,대치동,은마,2,19,76.79,316,11680,14
"120,000",1983,2010,대치동,한보미도맨션1,2,20,84.48,511,11680,8
"195,000",1983,2010,대치동,한보미도맨션1,2,20,161.36,511,11680,14
"119,000",1979,2010,대치동,청실1,2,20,84.96,633,11680,8
"51,000",2004,2010,대치동,동민맥스빌A동,2,20,84.9,938-11,11680,6
"58,300",1999,2010,대치동,대치현대,2,20,59.82,974,11680,19
"115,500",1979,2010,대치동,청실1,2,21,84.96,633,11680,8
"173,000",1985,2010,대치동,한보미도맨션2,2,22,126.33,511,11680,14
"95,600",1999,2010,대치동,대치현대,2,22,85,974,11680,21
"230,000",1983,2010,대치동,한보미도맨션1,2,22,161.36,511,11680,6
"175,000",1983,2010,대치동,한보미도맨션1,2,22,128.01,511,11680,9
"175,000",1983,2010,대치동,선경1차(1동-7동),2,22,117.7,506,11680,3
"52,500",2004,2010,대치동,동민맥스빌A동,2,23,83.58,938-11,11680,6
"175,000",1983,2010,대치동,선경1차(1동-7동),2,23,117.7,506,11680,3
"108,000",1983,2010,대치동,국제,2,23,84.69,612,11680,6
"141,500",1983,2010,대치동,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",2,23,128.03,66,11680,6
