거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"34,500",2004,2010,내발산동,청솔샤르망1001동,2,5,84.7449,676-23,11500,6
"27,000",2004,2010,내발산동,내츄럴1차,2,6,76.98,695,11500,5
"46,500",2005,2010,내발산동,우장산힐스테이트,2,6,59.98,657,11500,17
"23,000",2006,2010,내발산동,내츄럴3차,2,8,84.99,688-21,11500,9
"32,500",2004,2010,내발산동,청솔샤르망1001동,2,8,84.7449,676-23,11500,6
"26,300",2003,2010,내발산동,덕현중앙타워빌,2,9,70.28,676-12,11500,5
"31,400",2003,2010,내발산동,신세계,2,10,81.79,698-16,11500,6
"31,000",2002,2010,내발산동,타워힐101동,2,11,84.9095,661-2,11500,5
"36,000",2007,2010,내발산동,마곡수명산파크1단지,2,11,84.82,742,11500,9
"33,000",2005,2010,내발산동,청솔샤르망1004동,2,12,84.53,671-13,11500,6
"72,000",2005,2010,내발산동,우장산힐스테이트,2,17,101.87,657,11500,3
"35,800",2004,2010,내발산동,태승훼미리,2,20,83.61,722-16,11500,9
"63,000",2005,2010,내발산동,우장산힐스테이트,2,20,84.98,657,11500,13
"31,500",2002,2010,내발산동,우장산타워빌,2,22,84.6,704-2,11500,4
"60,000",2006,2010,내발산동,월드메르디앙,2,23,112.6932,659-1,11500,10
"42,000",2003,2010,내발산동,신세계3차101동,2,23,133.619,731,11500,9
"32,000",2003,2010,내발산동,길성그랑프리텔,2,24,84.99,730,11500,7
"22,000",2004,2010,내발산동,다울,2,26,72.9,675-10,11500,7
"26,000",2002,2010,내발산동,제이월드에메랄드,2,26,84.32,674-32,11500,4
"30,000",2005,2010,내발산동,강성레스빌,2,27,84.762,717-20,11500,8
"29,000",2003,2010,공항동,송정제이빌101동,2,5,84.99,42-23,11500,1
"31,000",2009,2010,공항동,공항동부센트레빌,2,11,59.96,1374,11500,10
"30,000",2003,2010,공항동,송정제이빌101동,2,16,84.99,42-23,11500,2
"16,000",1994,2010,방화동,방화5,2,2,33.18,814,11500,3
"16,500",1994,2010,방화동,방화5,2,3,39.6,814,11500,1
"18,700",1994,2010,방화동,방화12도시개발공사,2,3,39.58,852,11500,7
"42,250",1994,2010,방화동,삼환,2,3,100.35,831,11500,1
"50,000",2003,2010,방화동,방화동동부센트레빌(875번지),2,4,84.97,875,11500,11
"15,850",1993,2010,방화동,방화그린,2,5,33.6,839,11500,10
"15,200",1993,2010,방화동,방화그린,2,6,33.6,839,11500,9
"43,700",1993,2010,방화동,동성,2,8,84.95,817,11500,4
"19,700",1994,2010,방화동,방화5,2,11,39.6,814,11500,7
"32,000",2005,2010,방화동,마곡보타닉경남아너스빌,2,12,59.7672,883,11500,10
"19,300",1994,2010,방화동,방화12도시개발공사,2,17,39.58,852,11500,5
"36,000",2005,2010,방화동,마곡 태승훼미리아파트,2,17,84.08,884,11500,3
"46,000",1994,2010,방화동,개화,2,17,101.86,819,11500,9
"18,450",1993,2010,방화동,방화그린,2,18,39.76,839,11500,11
"34,900",2007,2010,방화동,마곡경남아너스빌,2,18,59.91,888,11500,4
"35,800",2005,2010,방화동,마곡 태승훼미리아파트,2,19,84.08,884,11500,5
"25,500",1994,2010,방화동,청솔,2,22,49.2,832,11500,8
"28,000",1994,2010,방화동,청솔,2,23,59.04,832,11500,1
"28,800",2003,2010,방화동,동부센트레빌,2,23,59.97,870,11500,3
"37,500",2005,2010,방화동,마곡보타닉경남아너스빌,2,24,84.9941,883,11500,1
"30,000",2005,2010,방화동,방화3차우림필유,2,24,59.89,546-1,11500,5
"65,000",2003,2010,방화동,방화동동부센트레빌(875번지),2,26,114.99,875,11500,10
"25,200",1994,2010,방화동,방화5,2,27,49.77,814,11500,3
"15,500",1993,2010,방화동,방화그린,2,28,33.6,839,11500,11
"43,500",1999,2010,염창동,금호타운,3,1,84.84,240-32,11500,13
"35,900",2005,2010,염창동,강변힐스테이트,3,1,59.9,299,11500,2
"39,000",2007,2010,염창동,강변코아루,3,3,84.77,303,11500,3
"38,000",1992,2010,염창동,우성2,3,3,84.7,287-1,11500,13
"28,500",2001,2010,염창동,성원,3,3,59.91,295,11500,11
"53,500",1999,2010,염창동,무학,3,3,114.92,255,11500,17
"29,500",1992,2010,염창동,우성2,3,5,65.88,287-1,11500,9
"50,000",2005,2010,염창동,강변힐스테이트,3,6,84.99,299,11500,7
"24,000",1994,2010,염창동,삼성하나로,3,7,59.26,248-3,11500,14
"35,000",1994,2010,염창동,삼성하나로,3,10,84.78,248-3,11500,13
"42,500",1995,2010,염창동,신동아,3,13,84.9,289,11500,4
"38,400",1998,2010,염창동,동아,3,13,84.95,292,11500,17
"17,600",2002,2010,염창동,세왕네트빌,3,15,59.22,276-12,11500,1
"54,000",2005,2010,염창동,현대아이파크,3,16,84.84,282-19,11500,10
"24,900",1993,2010,염창동,현대2,3,17,59.39,249-11,11500,7
"42,000",2004,2010,염창동,월드메르디앙,3,17,84.98,297,11500,13
"41,000",2004,2010,염창동,월드메르디앙,3,19,84.98,297,11500,13
"60,000",1999,2010,염창동,무학,3,20,114.92,255,11500,10
"37,250",1999,2010,염창동,동아3,3,21,59.83,258-1,11500,16
"25,000",1996,2010,염창동,현대3,3,23,59.92,291,11500,4
"86,500",2005,2010,염창동,롯데캐슬,3,23,134.5767,272-11,11500,9
"43,000",2009,2010,염창동,염창힐스테이트,3,23,84.862,306,11500,14
"30,550",1999,2010,염창동,동아3,3,23,59.7,258-1,11500,7
"49,500",1999,2010,염창동,무학,3,26,114.92,255,11500,4
"28,000",1998,2010,염창동,동아,3,27,59.97,292,11500,4
"27,300",1995,2010,염창동,삼성한마음,3,27,59.94,244-2,11500,5
"64,000",2005,2010,염창동,염창1차한화꿈에그린,3,28,84.93,281-22,11500,12
"53,900",2005,2010,염창동,강변한솔솔파크,3,29,84.97,300,11500,16
"27,000",1997,2010,등촌동,등촌라인(조합),3,3,59.91,628-15,11500,17
"40,000",2000,2010,등촌동,임광,3,4,84.91,562-5,11500,9
"28,500",2004,2010,등촌동,등촌5차보람쉬움,3,4,59.79,633-28,11500,9
"36,500",2004,2010,등촌동,정우아파트,3,5,102.37,570-10,11500,7
"35,500",2009,2010,등촌동,해태골든팰리스,3,7,84.98,510-7,11500,3
"57,300",1995,2010,등촌동,동성,3,16,134.94,691-1,11500,16
"37,000",1997,2010,등촌동,삼성한사랑1,3,18,84.99,632-4,11500,4
"26,800",1998,2010,등촌동,태영,3,18,59.97,632-2,11500,9
"20,000",1995,2010,등촌동,주공5,3,18,37.67,695,11500,5
"61,000",2003,2010,등촌동,대동황토방2,3,18,114.99,713,11500,13
"33,000",1995,2010,등촌동,주공3,3,18,58.14,688,11500,8
"50,000",1995,2010,등촌동,대림,3,19,89.975,694,11500,5
"40,000",1999,2010,등촌동,서광등촌마을2,3,19,84.93,638,11500,19
"22,000",1995,2010,등촌동,"등촌1,2단지주공아파트",3,19,41.85,687,11500,8
"32,000",1995,2010,등촌동,주공3,3,20,58.14,688,11500,3
"42,000",1997,2010,등촌동,삼성한사랑1,3,22,84.99,632-4,11500,11
"28,000",1992,2010,등촌동,우성,3,22,66.9,630-3,11500,8
"35,000",1995,2010,등촌동,현대,3,22,84.62,655-27,11500,9
"45,000",1994,2010,등촌동,부영,3,25,80.64,691-3,11500,11
"25,000",1991,2010,등촌동,두보,3,27,59.49,365-195,11500,8
"22,000",1995,2010,등촌동,"등촌1,2단지주공아파트",3,29,41.85,687,11500,12
"32,000",2005,2010,화곡동,강서아이파크,3,1,82.088,980-21,11500,9
"23,000",2001,2010,화곡동,그레이스(786-10),3,1,60.15,786-10,11500,3
"28,000",2002,2010,화곡동,근상프리즘(1076-2),3,2,81.9,1076-2,11500,8
"20,200",1988,2010,화곡동,중앙화곡하이츠,3,2,56.88,351-89,11500,3
"26,700",2004,2010,화곡동,제일에비앙,3,3,83.8,901-7,11500,5
"29,700",2004,2010,화곡동,천우네오젠(790-3),3,3,84.96,790-3,11500,4
"51,000",2002,2010,화곡동,화곡푸르지오,3,4,84.914,1091,11500,5
"36,200",1992,2010,화곡동,대림,3,5,84.84,361-1,11500,8
"28,750",2004,2010,화곡동,보람,3,5,84.98,1152,11500,9
"29,250",1998,2010,화곡동,초록,3,5,59.34,1139,11500,4
"19,000",2002,2010,화곡동,명주캐슬(61-9),3,8,66.37,61-9,11500,5
"25,000",2003,2010,화곡동,한백E타운아파트,3,8,78.42,901-13,11500,4
"24,200",1987,2010,화곡동,"미성아파트,연립",3,8,81.89,409-248,11500,1
"20,000",1988,2010,화곡동,중앙화곡하이츠,3,9,56.88,351-89,11500,7
"16,800",1974,2010,화곡동,화곡동복지,3,9,53.94,354-54,11500,1
"18,500",2009,2010,화곡동,임탑-B,3,9,42.3,925-24,11500,7
"22,300",2003,2010,화곡동,양용아네스,3,10,70.57,472-13,11500,3
"30,500",2005,2010,화곡동,명지해뜨는터,3,10,84.84,473-4,11500,6
"64,000",2008,2010,화곡동,"우장산아이파크,이편한세상",3,10,84.97,1159,11500,7
"21,000",2009,2010,화곡동,임탑-A,3,10,62.71,915-30,11500,1
"29,400",2005,2010,화곡동,강서아이파크,3,10,83.077,980-21,11500,4
"17,500",2000,2010,화곡동,수정,3,11,60.685,166-20,11500,3
"66,300",2008,2010,화곡동,"우장산아이파크,이편한세상",3,11,84.97,1159,11500,15
"30,000",2007,2010,화곡동,한솔스위트벨리,3,12,80.03,404-2,11500,2
"28,000",2004,2010,화곡동,우장산청솔(992-10),3,12,84.88,992-10,11500,2
"31,600",1992,2010,화곡동,대림,3,12,84.84,361-1,11500,11
"15,500",1988,2010,화곡동,미주,3,13,48.3,474-1,11500,4
"29,000",2008,2010,화곡동,성광,3,15,60.72,343-37,11500,6
"33,000",2005,2010,화곡동,강서아이파크,3,15,83.077,980-21,11500,6
"27,400",2005,2010,화곡동,우공팰리스101동,3,15,72.96,1026-27,11500,4
"28,000",2002,2010,화곡동,근상프리즘(1076-2),3,16,71.24,1076-2,11500,4
"29,600",2005,2010,화곡동,탑건진선미,3,18,69.33,1155,11500,6
"15,600",2002,2010,화곡동,효성A(923-17),3,19,51.18,923-17,11500,2
"20,000",1974,2010,화곡동,화곡동복지 다동,3,20,53.95,354-52,11500,3
"50,000",2002,2010,화곡동,화곡푸르지오,3,20,84.94,1091,11500,8
"30,560",2000,2010,화곡동,태영방송인,3,20,114.78,1140,11500,15
"18,600",2009,2010,화곡동,임탑-B,3,21,42.3,925-24,11500,5
"24,000",2003,2010,화곡동,"동서1,2호(381-11)",3,23,84.94,381-11,11500,3
"26,800",1998,2010,화곡동,초록,3,23,59.34,1139,11500,3
"63,500",2008,2010,화곡동,"우장산아이파크,이편한세상",3,23,84.97,1159,11500,14
"19,200",1988,2010,화곡동,중앙화곡하이츠,3,23,56.88,351-89,11500,2
"88,500",2003,2010,화곡동,우장산롯데캐슬,3,24,134.99,1145,11500,12
"33,500",2000,2010,화곡동,태영방송인,3,24,84.93,1140,11500,8
"22,900",1995,2010,화곡동,궁전 A동,3,24,92.56,911-14,11500,7
"30,000",2005,2010,화곡동,강서아이파크,3,24,83.077,980-21,11500,11
"24,500",2003,2010,화곡동,천우(401-2),3,25,69.94,401-2,11500,7
"54,800",2002,2010,화곡동,화곡푸르지오,3,25,103.92,1091,11500,12
"43,000",2004,2010,화곡동,우장산한화꿈에그린,3,25,84.98,1151,11500,15
"19,000",2001,2010,화곡동,화곡삼익,3,25,74.16,1141,11500,1
"32,600",2004,2010,화곡동,화곡보람,3,27,59.24,1149,11500,11
"24,000",2007,2010,화곡동,화곡한강,3,27,76.87,1059-19,11500,6
"58,500",2008,2010,화곡동,"우장산아이파크,이편한세상",3,27,84.97,1159,11500,11
"20,100",2006,2010,화곡동,한솔(61-116),3,28,59.78,61-116,11500,3
"32,000",1998,2010,화곡동,신도금잔디,3,30,113.04,1138,11500,1
"31,000",2004,2010,화곡동,화곡보람,3,30,59.24,1149,11500,14
"31,000",2007,2010,화곡동,뉴파인,3,30,78.91,400-42,11500,5
"22,200",1992,2010,가양동,가양2단지(성지),3,1,39.6,1461,11500,13
"32,000",1992,2010,가양동,가양6단지,3,2,58.65,1485,11500,3
"23,500",1992,2010,가양동,가양6단지,3,3,39.6,1485,11500,10
"60,000",1993,2010,가양동,대림경동아파트,3,3,131.4,1474,11500,9
"17,450",1992,2010,가양동,가양2단지(성지),3,3,34.44,1461,11500,9
"26,000",1993,2010,가양동,가양도시개발9-2단지,3,3,49.5,1490,11500,1
"24,300",1992,2010,가양동,강변,3,4,39.6,1475,11500,11
"29,500",1992,2010,가양동,가양2단지(성지),3,6,49.65,1461,11500,13
"48,000",2006,2010,가양동,강서한강월드메르디앙,3,8,84.9,1462,11500,11
"31,250",1992,2010,가양동,가양6단지,3,10,58.65,1485,11500,1
"16,950",1992,2010,가양동,가양2단지(성지),3,11,34.44,1461,11500,4
"33,000",1992,2010,가양동,가양6단지,3,11,58.65,1485,11500,5
"17,500",1992,2010,가양동,강변,3,12,34.44,1475,11500,14
"17,500",1992,2010,가양동,가양2단지(성지),3,13,34.44,1461,11500,8
"20,800",1992,2010,가양동,가양2단지(성지),3,13,39.6,1461,11500,10
"31,100",1992,2010,가양동,가양6단지,3,15,49.5,1485,11500,12
"34,000",1992,2010,가양동,가양6단지,3,15,58.65,1485,11500,14
"43,000",2006,2010,가양동,강서한강월드메르디앙,3,16,84.9,1462,11500,2
"47,000",2006,2010,가양동,강서한강월드메르디앙,3,18,84.9,1462,11500,6
"41,000",2001,2010,가양동,강나루2현대,3,18,84.84,448,11500,11
"30,700",1993,2010,가양동,가양도시개발9-2단지,3,18,49.5,1490,11500,8
"26,000",1992,2010,가양동,가양2단지(성지),3,19,49.65,1461,11500,4
"21,300",1992,2010,가양동,가양2단지(성지),3,20,39.6,1461,11500,6
"36,000",1999,2010,가양동,가양강나루현대,3,22,59.76,448-1,11500,14
"35,800",1999,2010,가양동,가양강나루현대,3,23,59.76,448-1,11500,11
"17,950",1992,2010,가양동,가양2단지(성지),3,24,34.44,1461,11500,11
"32,000",1999,2010,가양동,가양강나루현대,3,25,59.76,448-1,11500,2
"16,300",1992,2010,가양동,강변,3,25,34.44,1475,11500,8
"48,000",1993,2010,가양동,한강타운,3,27,84.99,1460,11500,8
"47,900",1999,2010,가양동,가양강나루현대,3,27,84.98,448-1,11500,7
"26,000",2003,2010,가양동,한림타운,3,30,84.6,192-9,11500,3
"73,500",1993,2010,가양동,대아,3,30,134.88,1459,11500,9
"17,000",1993,2010,가양동,가양도시개발9-2단지,3,31,34.44,1490,11500,8
"28,250",1993,2010,마곡동,신안,3,29,59.98,422,11500,1
"32,500",2003,2010,내발산동,신세계3차101동,3,1,84.873,731,11500,3
"33,000",2001,2010,내발산동,청솔101동,3,3,84.5332,673-2,11500,9
"46,000",2005,2010,내발산동,우장산힐스테이트,3,4,59.98,657,11500,10
"39,300",2003,2010,내발산동,길성그랑프리텔,3,4,84.99,730,11500,8
"95,000",2005,2010,내발산동,우장산힐스테이트,3,4,126.65,657,11500,7
"48,000",2006,2010,내발산동,천우네오젠(693),3,5,135.34,693,11500,5
"44,800",2005,2010,내발산동,우장산힐스테이트,3,5,59.98,657,11500,9
"44,000",2002,2010,내발산동,롯데1차,3,9,84.512,728,11500,11
"60,000",2005,2010,내발산동,우장산힐스테이트,3,9,84.98,657,11500,3
"23,400",2003,2010,내발산동,명덕,3,10,68.22,655-5,11500,4
"33,000",2004,2010,내발산동,청솔샤르망1001동,3,10,84.7449,676-23,11500,4
"35,650",2006,2010,내발산동,월드메르디앙,3,10,59.602,659-1,11500,4
"27,000",2002,2010,내발산동,수산오성,3,15,84.98,721-3,11500,5
"60,500",2005,2010,내발산동,우장산힐스테이트,3,16,84.98,657,11500,17
"60,000",2005,2010,내발산동,우장산힐스테이트,3,17,84.98,657,11500,9
"30,250",2005,2010,내발산동,청솔샤르망1002동,3,17,72.0697,675-9,11500,6
"31,000",2004,2010,내발산동,천우명덕,3,17,84.94,680-5,11500,5
"49,500",2006,2010,내발산동,월드메르디앙,3,18,84.8945,659-1,11500,11
"44,500",2005,2010,내발산동,우장산힐스테이트,3,19,59.98,657,11500,10
"29,000",2001,2010,내발산동,원다벨라빌,3,20,84.0152,672-15,11500,5
"30,000",2003,2010,내발산동,길성그랑프리텔,3,20,84.99,730,11500,7
"24,700",2001,2010,내발산동,원다벨라빌,3,22,84.0152,672-15,11500,3
"22,200",2007,2010,내발산동,쥴리앙,3,22,80.04,660-6,11500,6
"45,000",2008,2010,내발산동,마곡수명산파크7단지,3,23,84.82,756,11500,13
"30,200",2002,2010,내발산동,우장산태승훼미리,3,23,76.87,671-28,11500,5
"48,900",2006,2010,내발산동,월드메르디앙,3,24,84.8945,659-1,11500,8
"43,000",2008,2010,내발산동,마곡수명산파크4단지,3,26,84.76,753,11500,1
"26,000",2007,2010,내발산동,청솔숲속마을 102동,3,26,61.68,738,11500,7
"33,600",2006,2010,내발산동,내츄럴3차,3,26,84.99,688-21,11500,5
"25,800",2003,2010,내발산동,이너스 101동,3,26,84.63,688-5,11500,5
"44,000",2005,2010,내발산동,우장산힐스테이트,3,27,59.98,657,11500,5
"27,000",2003,2010,내발산동,길성그랑프리텔,3,30,71.513,730,11500,7
"15,800",1994,2010,방화동,방화5,3,1,33.18,814,11500,3
"27,100",1994,2010,방화동,방화12도시개발공사,3,3,59.34,852,11500,5
"37,500",2004,2010,방화동,치현마을동일스위트리버,3,3,84.9829,880,11500,7
"17,900",1993,2010,방화동,방화그린,3,3,39.76,839,11500,12
"35,500",2003,2010,방화동,방신서광,3,4,84.3819,871,11500,5
"49,000",1994,2010,방화동,삼환,3,6,100.35,831,11500,11
"27,000",1994,2010,방화동,방화12도시개발공사,3,6,59.34,852,11500,2
"36,500",2003,2010,방화동,대망드림힐,3,6,84.5338,872,11500,13
"15,000",1994,2010,방화동,방화5,3,6,33.18,814,11500,4
"29,300",2004,2010,방화동,한진로즈힐,3,7,59.92,579,11500,3
"16,000",1988,2010,방화동,한오,3,7,47.06,547-11,11500,1
"24,600",1994,2010,방화동,방화12도시개발공사,3,7,51.03,852,11500,5
"31,000",2005,2010,방화동,마곡보타닉경남아너스빌,3,8,59.7672,883,11500,5
"30,700",2005,2010,방화동,마곡보타닉경남아너스빌,3,8,59.7672,883,11500,3
"19,000",1994,2010,방화동,방화5,3,10,39.6,814,11500,5
"23,800",1988,2010,방화동,한미(286-1),3,11,47.22,286-1,11500,1
"28,500",1994,2010,방화동,청솔,3,11,59.04,832,11500,9
"52,300",1994,2010,방화동,삼환,3,15,100.35,831,11500,8
"15,500",1994,2010,방화동,방화5,3,15,33.18,814,11500,13
"17,500",1993,2010,방화동,방화그린,3,15,39.76,839,11500,3
"36,000",2003,2010,방화동,마곡우림필유아파트,3,16,77.292,876,11500,11
"19,250",1994,2010,방화동,방화5,3,17,39.6,814,11500,6
"24,500",1988,2010,방화동,한미(286-1),3,19,47.22,286-1,11500,1
"23,700",1993,2010,방화동,방화그린,3,20,49.77,839,11500,10
"24,000",1993,2010,방화동,방화그린,3,20,49.77,839,11500,7
"21,500",1999,2010,방화동,홍익,3,22,73.05,861,11500,6
"28,550",1994,2010,방화동,방화12도시개발공사,3,23,59.34,852,11500,12
"19,350",1994,2010,방화동,방화5,3,23,39.6,814,11500,8
"18,000",1994,2010,방화동,방화12도시개발공사,3,23,39.58,852,11500,8
"27,400",2002,2010,방화동,신안네트빌2단지,3,24,57.1659,869,11500,15
"36,400",1999,2010,방화동,마곡현대아파트,3,26,84.95,863,11500,5
"16,500",1993,2010,방화동,방화그린,3,27,39.76,839,11500,6
"31,500",1993,2010,방화동,동성,3,27,64.65,817,11500,8
"43,000",2007,2010,방화동,마곡경남아너스빌,3,29,84.98,888,11500,6
"43,000",2003,2010,방화동,방신서광,3,30,113.3376,871,11500,7
"40,500",1998,2010,염창동,동아,4,1,84.95,292,11500,7
"50,200",2005,2010,염창동,염창1차한화꿈에그린,4,2,67.43,281-22,11500,12
"37,800",1995,2010,염창동,신동아,4,3,84.9,289,11500,6
"27,500",1992,2010,염창동,우성2,4,5,65.88,287-1,11500,13
"26,000",1998,2010,염창동,동아,4,6,59.97,292,11500,4
"20,000",1998,2010,염창동,벽산늘푸른,4,9,59.97,290,11500,3
"26,000",1995,2010,염창동,신동아,4,10,59.82,289,11500,11
"72,470",2007,2010,염창동,강변코아루,4,12,114.78,303,11500,7
"54,940",2007,2010,염창동,강변코아루,4,12,84.77,303,11500,12
"23,000",2006,2010,염창동,엠그린,4,12,59.73,241-24,11500,6
"51,250",2005,2010,염창동,강변한솔솔파크,4,14,84.97,300,11500,12
"29,000",1999,2010,염창동,태영,4,14,59.97,270-1,11500,15
"30,300",1999,2010,염창동,동아3,4,15,59.7,258-1,11500,13
"29,000",1998,2010,염창동,한강동아,4,16,59.97,293,11500,12
"49,000",2005,2010,염창동,강변한솔솔파크,4,18,84.97,300,11500,5
"23,000",1995,2010,염창동,신동아,4,19,59.82,289,11500,3
"31,000",1994,2010,염창동,현대1,4,23,84.34,288,11500,9
"26,700",1990,2010,염창동,염창동한강우성,4,24,65.88,66-9,11500,6
"53,700",2005,2010,염창동,강변한솔솔파크,4,24,84.97,300,11500,18
"31,350",2005,2010,염창동,염창2차보람,4,26,59.87,271-4,11500,15
"30,800",1999,2010,염창동,금호타운,4,26,59.88,240-32,11500,4
"50,000",2010,2010,염창동,강변월드메르디앙,4,27,84.8789,240-1,11500,4
"29,000",1999,2010,염창동,길훈,4,27,59.94,294,11500,3
