건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1980,2017,시흥동,"12,000",무지개,10,0,30,53.75,109-1,11545,9
1982,2017,시흥동,"18,000",럭키남서울아파트,10,0,30,49.75,1002-1,11545,7
1982,2017,시흥동,"16,000",럭키남서울아파트,10,0,31,49.75,1002-1,11545,2
2012,2017,시흥동,"33,000",SM엘루이,10,0,31,84.94,791-40,11545,3
2014,2017,가산동,"2,000",비즈트위트바이올렛5차,11,45,1,12.19,140-36,11545,11
2003,2017,가산동,"4,500",백운한비치,11,60,1,72.8,238-4,11545,5
2005,2017,가산동,300,드림캐슬2차,11,20,1,84.6,235-13,11545,7
2005,2017,가산동,300,드림캐슬2차,11,20,1,84.6,235-13,11545,7
1998,2017,가산동,"29,000",두산,11,0,2,59.84,769,11545,16
1998,2017,가산동,"5,000",두산,11,80,3,59.84,769,11545,4
2013,2017,가산동,"3,000",가산양우내안에애플,11,33,4,12.04,141-2,11545,12
2014,2017,가산동,500,비즈트위트바이올렛5차,11,45,7,12.1,140-36,11545,12
1998,2017,가산동,"26,000",두산,11,0,7,59.84,769,11545,14
2013,2017,가산동,"10,000",가산양우내안에애플,11,0,9,12.04,141-2,11545,14
1998,2017,가산동,"36,000",두산,11,0,11,101.67,769,11545,19
1998,2017,가산동,"31,000",두산,11,0,11,84.9,769,11545,11
2014,2017,가산동,"2,000",비즈트위트바이올렛5차,11,40,12,12.19,140-36,11545,9
2014,2017,가산동,"3,500",비즈트위트바이올렛5차,11,33,14,12.19,140-36,11545,9
1998,2017,가산동,"32,000",두산,11,0,16,84.9,769,11545,14
1998,2017,가산동,"19,000",주상복합두산,11,0,16,59.25,772,11545,4
1998,2017,가산동,"5,000",두산,11,80,17,59.84,769,11545,10
2003,2017,가산동,"16,000",백운한비치(가),11,0,27,65.03,145-29,11545,7
2005,2017,독산동,"3,000",한아마인드,11,0,1,73.81,1142,11545,5
2002,2017,독산동,"32,000",금천현대,11,0,2,84.83,711-2,11545,2
1998,2017,독산동,"21,300",삼환아파트,11,0,3,59.94,1006-132,11545,6
1990,2017,독산동,"15,000",독산주공14단지,11,0,3,38.64,1088,11545,6
1996,2017,독산동,"25,000",진도1차,11,0,4,84.84,1002,11545,9
2002,2017,독산동,"24,000",금천현대,11,0,4,59.82,711-2,11545,4
2017,2017,독산동,"49,000",금천롯데캐슬골드파크2차201동202동,11,0,5,84.97,1150,11545,36
2001,2017,독산동,"22,000",태영아파트,11,0,7,56.78,1003-21,11545,4
1991,2017,독산동,"30,000",한신아파트,11,0,9,89.46,1093-4,11545,8
1993,2017,독산동,"16,000",호정타워,11,0,9,67.08,1069,11545,12
2002,2017,독산동,"24,000",대덕트윈빌,11,0,10,59.56,1028,11545,3
1990,2017,독산동,"3,000",독산주공14단지,11,35,11,38.64,1088,11545,3
1990,2017,독산동,"15,000",독산주공14단지,11,0,11,44.94,1088,11545,4
2002,2017,독산동,"24,500",금천현대,11,0,11,59.82,711-2,11545,3
2017,2017,독산동,"51,000",금천롯데캐슬골드파크2차201동202동,11,0,11,84.95,1150,11545,18
1990,2017,독산동,"11,000",독산주공14단지,11,0,12,44.94,1088,11545,4
2001,2017,독산동,"20,000",성웅,11,0,12,66.85,888-18,11545,6
1991,2017,독산동,"26,000",한신아파트,11,0,14,89.46,1093-4,11545,14
1990,2017,독산동,"1,000",독산주공14단지,11,47,14,38.64,1088,11545,2
2017,2017,독산동,"50,000",금천롯데캐슬골드파크2차201동202동,11,0,17,84.97,1150,11545,24
2002,2017,독산동,"31,000",금천현대,11,0,18,84.83,711-2,11545,2
2003,2017,독산동,"30,000",청광플러스원,11,0,19,70.003,1139,11545,4
2016,2017,독산동,"40,000",금천롯데캐슬 골드파크1차,11,0,20,59.9384,1147,11545,6
2004,2017,독산동,"35,000",독산동중앙하이츠빌,11,0,20,84.8768,1140,11545,7
2005,2017,독산동,"30,000",서초파레스,11,0,20,79.7,1141,11545,6
2011,2017,독산동,"33,000",독산동한양수자인,11,0,20,67.925,1144,11545,4
2002,2017,독산동,500,금천현대,11,20,21,59.82,711-2,11545,17
2016,2017,독산동,"48,000",금천롯데캐슬 골드파크1차,11,0,22,84.4623,1147,11545,18
1998,2017,독산동,"6,000",계룡아파트,11,70,25,59.34,332-14,11545,15
1990,2017,독산동,"1,000",독산주공14단지,11,50,27,38.64,1088,11545,13
2003,2017,독산동,"15,500",영진힐탑,11,0,29,39.99,887-4,11545,1
2014,2017,독산동,"10,000",골드캐슬(1031-22),11,0,29,16.37,1031-22,11545,7
1999,2017,독산동,"25,000",독산현대,11,0,30,58.72,293-10,11545,11
2014,2017,독산동,"8,000",골드캐슬(1031-22),11,0,30,13.47,1031-22,11545,8
1984,2017,시흥동,"10,000",현대(220-2),11,0,1,49.14,220-2,11545,5
2014,2017,시흥동,"38,000",남서울힐스테이트,11,0,1,84.786,1026,11545,5
2004,2017,시흥동,"34,000",관악산벽산타운5,11,0,2,114.84,1013,11545,20
1980,2017,시흥동,"9,000",무지개,11,30,3,84.96,109-1,11545,8
1989,2017,시흥동,"21,500",남서울건영2,11,0,3,61.14,384-12,11545,9
2004,2017,시흥동,"24,500",관악산벽산타운5,11,0,4,59.34,1013,11545,18
1981,2017,시흥동,"14,000",럭키남서울아파트,11,45,4,62.15,1002-1,11545,3
1984,2017,시흥동,"9,000",현대(220-2),11,10,4,49.14,220-2,11545,5
1982,2017,시흥동,"18,000",럭키남서울아파트,11,0,4,49.75,1002-1,11545,7
1982,2017,시흥동,"16,000",럭키남서울아파트,11,0,5,49.75,1002-1,11545,5
1980,2017,시흥동,"10,000",무지개,11,0,6,53.75,109-1,11545,4
1999,2017,시흥동,"29,000",삼익,11,0,6,84.96,5-13,11545,19
1999,2017,시흥동,"35,000",삼익,11,0,6,114.48,5-13,11545,11
2004,2017,시흥동,"10,000",관악산벽산타운5,11,60,6,84.97,1013,11545,9
1999,2017,시흥동,"22,000",삼익,11,0,6,59.9,5-13,11545,12
2014,2017,시흥동,"42,000",남서울힐스테이트,11,0,6,84.677,1026,11545,16
2014,2017,시흥동,"43,000",남서울힐스테이트,11,0,6,84.677,1026,11545,11
2004,2017,시흥동,"30,000",관악산벽산타운5,11,0,7,84.97,1013,11545,2
1986,2017,시흥동,"25,000",성지,11,0,7,79.42,산173-8,11545,5
2000,2017,시흥동,"5,000",벽산,11,90,8,84.99,1010,11545,18
2004,2017,시흥동,"39,000",관악산벽산타운5,11,0,8,114.84,1013,11545,18
1981,2017,시흥동,"12,000",럭키남서울아파트,11,0,8,41.26,1002-1,11545,10
2000,2017,시흥동,988,벽산,11,14,9,32.7,1010,11545,4
2014,2017,시흥동,"38,000",남서울힐스테이트,11,0,9,59.973,1026,11545,15
2000,2017,시흥동,"2,018",벽산,11,5,9,32.7,1010,11545,15
2000,2017,시흥동,988,벽산,11,14,9,32.7,1010,11545,17
2000,2017,시흥동,988,벽산,11,14,9,32.7,1010,11545,2
2000,2017,시흥동,988,벽산,11,14,9,32.7,1010,11545,9
2000,2017,시흥동,988,벽산,11,14,9,32.7,1010,11545,10
2014,2017,시흥동,"40,000",남서울힐스테이트,11,0,10,84.697,1026,11545,8
2000,2017,시흥동,988,벽산,11,14,10,32.7,1010,11545,15
2014,2017,시흥동,"39,000",남서울힐스테이트,11,0,11,59.817,1026,11545,15
1982,2017,시흥동,"16,000",럭키남서울아파트,11,0,12,49.75,1002-1,11545,1
2000,2017,시흥동,"20,000",벽산,11,0,12,59.94,1010,11545,16
2004,2017,시흥동,"10,000",관악산벽산타운5,11,70,13,114.84,1013,11545,16
1980,2017,시흥동,"16,000",무지개,11,0,13,67.93,109-1,11545,7
2004,2017,시흥동,"24,000",관악산벽산타운5,11,0,14,59.34,1013,11545,7
2014,2017,시흥동,"42,000",남서울힐스테이트,11,0,14,84.786,1026,11545,4
1980,2017,시흥동,"1,000",무지개,11,50,14,53.75,109-1,11545,6
1998,2017,시흥동,"24,000",벽산3,11,0,15,114.98,1006,11545,18
1989,2017,시흥동,"22,000",남서울건영2,11,0,15,61.14,384-12,11545,13
2014,2017,시흥동,"5,000",남서울힐스테이트,11,145,15,115.801,1026,11545,20
1982,2017,시흥동,"10,000",럭키남서울아파트,11,0,15,41.22,1002-1,11545,6
1982,2017,시흥동,"21,000",남서울건영아파트,11,0,15,88.83,992-2,11545,8
1982,2017,시흥동,"11,000",럭키남서울아파트,11,25,16,49.75,1002-1,11545,12
1981,2017,시흥동,"16,500",럭키남서울아파트,11,0,16,49.79,1002-1,11545,2
1986,2017,시흥동,"2,000",성지,11,60,18,55.3,산173-8,11545,7
2004,2017,시흥동,"32,000",관악산벽산타운5,11,0,18,84.97,1013,11545,16
2004,2017,시흥동,"18,000",예일,11,0,19,80.26,920-35,11545,5
2004,2017,시흥동,"31,500",관악산벽산타운5,11,0,20,84.97,1013,11545,2
2014,2017,시흥동,"37,000",남서울힐스테이트,11,0,20,59.817,1026,11545,1
2006,2017,시흥동,"25,000",시흥동 월드메르디앙,11,0,20,59.81,806,11545,3
2004,2017,시흥동,"23,500",관악산벽산타운5,11,0,20,59.34,1013,11545,7
1982,2017,시흥동,"17,000",럭키남서울아파트,11,0,20,49.75,1002-1,11545,9
2004,2017,시흥동,"3,000",시흥베르빌,11,85,21,84.94,1015,11545,1
2014,2017,시흥동,"42,000",남서울힐스테이트,11,0,22,84.786,1026,11545,3
1982,2017,시흥동,"3,000",럭키남서울아파트,11,50,22,49.75,1002-1,11545,1
2014,2017,시흥동,"40,000",남서울힐스테이트,11,0,22,84.677,1026,11545,3
2006,2017,시흥동,"15,000",시흥동 월드메르디앙,11,30,23,59.88,806,11545,5
1982,2017,시흥동,"20,000",남서울건영아파트,11,0,23,77.02,992-2,11545,4
2014,2017,시흥동,"37,500",남서울힐스테이트,11,0,23,59.87,1026,11545,16
2004,2017,시흥동,"5,000",관악산벽산타운5,11,120,23,114.84,1013,11545,11
2000,2017,시흥동,"2,402",벽산,11,0,23,32.7,1010,11545,16
2000,2017,시흥동,988,벽산,11,14,24,32.7,1010,11545,19
2004,2017,시흥동,"34,000",관악산벽산타운5,11,0,24,114.84,1013,11545,2
2002,2017,시흥동,"16,000",칠성(952-7),11,0,27,64.34,952-7,11545,1
2002,2017,시흥동,"20,000",우방,11,0,27,59.91,1011,11545,2
2001,2017,시흥동,"20,000",우성,11,0,27,70.11,795-5,11545,4
1989,2017,시흥동,"8,000",남서울건영2,11,50,28,61.14,384-12,11545,3
1984,2017,시흥동,"11,000",현대(220-2),11,0,28,49.14,220-2,11545,1
2014,2017,시흥동,"37,000",남서울힐스테이트,11,0,28,59.817,1026,11545,13
2014,2017,시흥동,"46,000",남서울힐스테이트,11,0,29,113.329,1026,11545,2
1998,2017,시흥동,"19,000",벽산3,11,0,29,59.94,1006,11545,4
1989,2017,시흥동,"22,000",남서울건영2,11,0,30,61.23,384-12,11545,6
2004,2017,시흥동,"31,000",관악산벽산타운5,11,0,30,84.97,1013,11545,5
2000,2017,시흥동,750,벽산,11,30,30,59.94,1010,11545,1
2004,2017,가산동,"12,000",드림캐슬,12,0,4,77.74,235-57,11545,4
1998,2017,가산동,"35,000",두산,12,0,4,101.67,769,11545,5
1998,2017,가산동,"21,000",삼익,12,0,7,59.94,234-46,11545,3
2014,2017,가산동,"1,000",비즈트위트바이올렛5차,12,50,8,12.19,140-36,11545,9
2014,2017,가산동,"1,000",비즈트위트바이올렛5차,12,47,9,12.19,140-36,11545,9
1998,2017,가산동,"31,000",두산,12,0,9,84.9,769,11545,17
1998,2017,가산동,"28,000",삼익,12,0,11,84.69,234-46,11545,14
1998,2017,가산동,"28,000",두산,12,0,13,59.84,769,11545,4
1998,2017,가산동,"4,000",두산,12,87,16,59.84,769,11545,18
1998,2017,가산동,"30,000",두산,12,0,17,84.9,769,11545,12
1998,2017,가산동,"5,000",두산,12,100,19,84.9,769,11545,14
1998,2017,가산동,"5,000",두산,12,80,19,59.84,769,11545,19
1998,2017,가산동,"26,000",두산,12,0,21,84.9,769,11545,3
1998,2017,가산동,"27,000",두산,12,0,23,84.9,769,11545,25
1998,2017,가산동,"31,000",두산,12,0,24,84.9,769,11545,12
1998,2017,가산동,"32,000",두산,12,0,26,84.9,769,11545,6
2013,2017,가산동,"3,000",가산양우내안에애플,12,30,30,12.04,141-2,11545,8
1998,2017,가산동,"4,000",두산,12,100,30,84.9,769,11545,21
1993,2017,독산동,"14,000",호정타워,12,0,2,59.44,1069,11545,7
1999,2017,독산동,"18,500",독산현대,12,0,5,58.72,293-10,11545,2
1990,2017,독산동,"14,000",독산주공14단지,12,0,5,38.64,1088,11545,6
1990,2017,독산동,"1,167",독산주공13단지,12,16,5,31.32,1088-1,11545,14
1998,2017,독산동,"22,000",계룡아파트,12,0,6,59.34,332-14,11545,6
2004,2017,독산동,"35,000",독산동중앙하이츠빌,12,0,6,84.8768,1140,11545,1
2001,2017,독산동,"21,000",태영아파트,12,0,7,56.78,1003-21,11545,19
1990,2017,독산동,"16,700",독산주공14단지,12,0,7,44.94,1088,11545,2
1991,2017,독산동,"31,000",한신아파트,12,0,7,89.46,1093-4,11545,13
2004,2017,독산동,"35,000",독산동중앙하이츠빌,12,0,7,84.8768,1140,11545,4
2017,2017,독산동,"45,000",금천롯데캐슬골드파크2차201동202동,12,0,8,84.95,1150,11545,38
2003,2017,독산동,"32,000",청광플러스원,12,0,9,84.962,1139,11545,12
2011,2017,독산동,"34,000",독산동한양수자인,12,0,9,68.307,1144,11545,2
2008,2017,독산동,"33,000",이랜드해가든,12,0,11,84.935,1143,11545,17
2004,2017,독산동,"22,000",동은6차,12,0,12,58.05,883-22,11545,7
2011,2017,독산동,"34,000",독산동한양수자인,12,0,12,68.161,1144,11545,4
1996,2017,독산동,"24,000",진도1차,12,0,12,84.84,1002,11545,3
2014,2017,독산동,"8,000",골드캐슬(1031-22),12,0,13,13.47,1031-22,11545,10
1999,2017,독산동,"26,000",진도3차아파트,12,0,15,59.34,1136,11545,11
1991,2017,독산동,"28,000",한신아파트,12,0,16,89.46,1093-4,11545,3
1996,2017,독산동,"26,000",라이프,12,0,16,84.74,1131,11545,9
2017,2017,독산동,"40,000",금천롯데캐슬골드파크2차201동202동,12,0,16,59.27,1150,11545,19
2002,2017,독산동,"24,000",금천현대,12,0,16,59.82,711-2,11545,9
1990,2017,독산동,"13,000",독산주공14단지,12,0,16,44.94,1088,11545,2
2016,2017,독산동,"10,000",금천롯데캐슬 골드파크1차,12,100,17,72.5249,1147,11545,15
2002,2017,독산동,"25,500",금천현대,12,0,18,59.82,711-2,11545,18
1990,2017,독산동,"11,000",독산주공14단지,12,0,18,38.64,1088,11545,3
2002,2017,독산동,"26,000",금천현대,12,0,19,59.82,711-2,11545,12
2002,2017,독산동,"26,000",금천현대,12,0,19,59.82,711-2,11545,13
2003,2017,독산동,"23,000",동은노보빌(887-1),12,0,19,84.6,887-1,11545,3
1989,2017,독산동,"11,000",중앙아파트,12,0,20,35.61,333-24,11545,3
1991,2017,독산동,"32,000",한신아파트,12,0,20,89.46,1093-4,11545,8
2001,2017,독산동,"21,000",문성,12,0,20,68.76,887-7,11545,10
1990,2017,독산동,"17,000",독산주공14단지,12,0,21,44.89,1088,11545,7
1990,2017,독산동,"21,000",독산주공14단지,12,0,23,59.22,1088,11545,10
2002,2017,독산동,"27,000",금천현대,12,0,23,84.83,711-2,11545,14
2002,2017,독산동,"25,000",금천현대,12,20,26,84.83,711-2,11545,6
1990,2017,독산동,"13,500",독산주공14단지,12,0,26,44.94,1088,11545,7
2016,2017,독산동,"5,000",금천롯데캐슬 골드파크1차,12,120,26,72.5195,1147,11545,29
1990,2017,독산동,372,독산주공13단지,12,8,27,40.32,1088-1,11545,6
2016,2017,독산동,"5,000",금천롯데캐슬 골드파크1차,12,150,27,84.4633,1147,11545,5
1996,2017,독산동,"20,000",목화101,12,0,28,91.02,1132,11545,3
2017,2017,독산동,"5,000",금천롯데캐슬골드파크2차201동202동,12,140,29,84.97,1150,11545,28
1990,2017,독산동,"15,500",독산주공14단지,12,0,30,38.64,1088,11545,10
1991,2017,독산동,"15,000",한신아파트,12,45,30,89.46,1093-4,11545,1
2011,2017,독산동,"30,000",독산동한양수자인,12,0,30,68.307,1144,11545,1
2014,2017,시흥동,"38,000",남서울힐스테이트,12,0,1,59.817,1026,11545,11
1982,2017,시흥동,"22,000",럭키남서울아파트,12,0,1,62.11,1002-1,11545,12
1982,2017,시흥동,"13,000",남서울건영아파트,12,0,1,53.39,992-2,11545,9
2014,2017,시흥동,"40,500",남서울힐스테이트,12,0,1,84.697,1026,11545,3
1982,2017,시흥동,"16,500",럭키남서울아파트,12,0,2,49.75,1002-1,11545,4
1989,2017,시흥동,"17,500",남서울건영2,12,0,2,41.34,384-12,11545,7
2004,2017,시흥동,"5,000",관악산벽산타운5,12,97,2,84.97,1013,11545,12
1989,2017,시흥동,"25,000",남서울건영2,12,0,4,84.82,384-12,11545,9
2014,2017,시흥동,"45,000",남서울힐스테이트,12,0,5,115.801,1026,11545,11
2004,2017,시흥동,"15,000",관악산벽산타운5,12,20,6,59.34,1013,11545,5
1996,2017,시흥동,"22,000",시흥목련,12,0,6,59.21,1009,11545,2
2014,2017,시흥동,"40,000",남서울힐스테이트,12,0,7,84.677,1026,11545,21
1982,2017,시흥동,"17,000",럭키남서울아파트,12,0,7,49.75,1002-1,11545,9
2002,2017,시흥동,"24,000",우방,12,0,8,59.91,1011,11545,6
2000,2017,시흥동,"28,000",벽산,12,0,8,84.99,1010,11545,15
2014,2017,시흥동,"38,000",남서울힐스테이트,12,0,8,59.87,1026,11545,12
2004,2017,시흥동,"31,500",관악산벽산타운5,12,0,8,84.97,1013,11545,8
1989,2017,시흥동,"15,000",남서울건영2,12,0,9,41.34,384-12,11545,2
1982,2017,시흥동,"18,000",럭키남서울아파트,12,0,9,49.75,1002-1,11545,8
2014,2017,시흥동,"30,000",남서울힐스테이트,12,30,11,84.697,1026,11545,20
2014,2017,시흥동,"38,000",남서울힐스테이트,12,0,11,59.817,1026,11545,26
2002,2017,시흥동,"26,000",우방,12,0,12,59.91,1011,11545,2
1984,2017,시흥동,"3,000",현대(220-2),12,40,13,49.14,220-2,11545,5
2002,2017,시흥동,"20,000",우방,12,0,13,59.91,1011,11545,2
1981,2017,시흥동,"8,000",럭키남서울아파트,12,50,14,62.12,1002-1,11545,1
1980,2017,시흥동,"14,000",무지개,12,0,14,67.6,109-1,11545,1
2014,2017,시흥동,"41,000",남서울힐스테이트,12,0,14,84.677,1026,11545,9
2014,2017,시흥동,"40,000",남서울힐스테이트,12,0,15,84.677,1026,11545,2
2014,2017,시흥동,"38,000",남서울힐스테이트,12,0,15,59.817,1026,11545,9
2004,2017,시흥동,"15,000",관악산벽산타운5,12,0,15,59.34,1013,11545,1
2002,2017,시흥동,"16,700",백운스위트빌,12,0,16,65.14,959-11,11545,4
1982,2017,시흥동,"22,500",럭키남서울아파트,12,0,16,62.11,1002-1,11545,8
2014,2017,시흥동,"40,000",남서울힐스테이트,12,0,16,84.697,1026,11545,1
2002,2017,시흥동,"20,000",우방,12,0,17,59.91,1011,11545,1
2014,2017,시흥동,"38,000",남서울힐스테이트,12,0,18,84.677,1026,11545,2
1981,2017,시흥동,"12,000",럭키남서울아파트,12,0,18,41.22,1002-1,11545,8
2004,2017,시흥동,"23,000",관악산벽산타운5,12,0,18,59.34,1013,11545,9
1986,2017,시흥동,"23,000",성지,12,0,19,79.42,산173-8,11545,7
2014,2017,시흥동,"43,000",남서울힐스테이트,12,0,19,84.786,1026,11545,9
1989,2017,시흥동,"18,000",남서울건영2,12,0,19,61.23,384-12,11545,13
2006,2017,시흥동,"23,000",시흥동 월드메르디앙,12,0,20,59.88,806,11545,5
1998,2017,시흥동,"18,000",벽산3,12,0,20,59.94,1006,11545,12
2002,2017,시흥동,"27,000",탑스빌,12,0,21,79.32,268-46,11545,3
1982,2017,시흥동,"1,000",남서울건영아파트,12,50,21,53.39,992-2,11545,4
2014,2017,시흥동,"5,000",남서울힐스테이트,12,105,22,84.786,1026,11545,11
2014,2017,시흥동,"42,000",남서울힐스테이트,12,0,22,84.786,1026,11545,11
2012,2017,시흥동,"33,000",SM엘루이,12,0,22,84.98,791-40,11545,12
2000,2017,시흥동,"12,000",벽산,12,0,22,114.84,1010,11545,2
1980,2017,시흥동,"13,000",무지개,12,0,23,53.75,109-1,11545,10
2014,2017,시흥동,"48,000",남서울힐스테이트,12,0,23,113.329,1026,11545,9
2004,2017,시흥동,"20,000",시흥베르빌,12,0,24,58.96,1015,11545,3
2000,2017,시흥동,"5,000",벽산,12,100,25,114.84,1010,11545,18
2004,2017,시흥동,"29,000",시흥베르빌,12,0,26,67.02,1015,11545,2
1981,2017,시흥동,"2,000",럭키남서울아파트,12,40,26,41.22,1002-1,11545,11
2000,2017,시흥동,988,벽산,12,14,26,32.7,1010,11545,16
1982,2017,시흥동,"2,000",남서울건영아파트,12,90,27,88.83,992-2,11545,9
2004,2017,시흥동,"4,000",관악산벽산타운5,12,75,27,84.97,1013,11545,11
2000,2017,시흥동,988,벽산,12,14,27,32.7,1010,11545,4
2012,2017,시흥동,"1,000",와이즈플레이스,12,40,28,14.22,882-61,11545,17
1980,2017,시흥동,"11,000",무지개,12,0,28,53.79,109-1,11545,3
1989,2017,시흥동,"22,900",남서울건영2,12,0,28,61.23,384-12,11545,7
1996,2017,시흥동,"19,000",시흥목련,12,20,28,59.21,1009,11545,7
1999,2017,시흥동,"20,000",삼익,12,0,29,59.9,5-13,11545,2
2004,2017,시흥동,"7,000",관악산벽산타운5,12,65,29,84.97,1013,11545,13
1982,2017,시흥동,"13,500",남서울건영아파트,12,0,29,53.39,992-2,11545,9
2000,2017,시흥동,"4,500",금강,12,40,29,84.65,1008,11545,18
1980,2017,시흥동,"3,000",무지개,12,60,29,84.96,109-1,11545,10
2014,2017,시흥동,"33,000",남서울힐스테이트,12,0,30,84.786,1026,11545,1
2013,2018,가산동,"2,000",가산양우내안에애플,1,55,5,15.73,141-2,11545,13
1998,2018,가산동,"27,500",두산,1,0,9,59.84,769,11545,8
1998,2018,가산동,"29,500",두산,1,0,13,84.9,769,11545,22
