건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1990,2014,옥수동,"35,000",현대,2,0,4,84.9,4,11200,3
1997,2014,옥수동,"5,000",극동그린,2,180,4,114.32,436,11200,8
1982,2014,옥수동,"29,000",한남하이츠,2,0,5,89.19,220-1,11200,7
1998,2014,옥수동,"45,000",옥수하이츠,2,0,5,114.78,100,11200,18
1975,2014,옥수동,"14,000",옥수,2,0,5,49.45,306,11200,4
1990,2014,옥수동,"28,000",현대,2,50,6,84.9,4,11200,14
2012,2014,옥수동,"43,000",래미안 옥수 리버젠,2,0,7,59.25,561,11200,3
1999,2014,옥수동,"43,500",삼성,2,0,7,84.822,250,11200,10
1999,2014,옥수동,"5,000",삼성,2,100,7,59.7,250,11200,6
2012,2014,옥수동,"10,000",래미안 옥수 리버젠,2,320,7,134.13,561,11200,3
1997,2014,옥수동,"18,000",극동그린,2,50,7,59.9,436,11200,16
1982,2014,옥수동,"34,000",한남하이츠,2,0,8,101.09,220-1,11200,4
1999,2014,옥수동,"32,000",삼성,2,0,8,59.7,250,11200,3
1990,2014,옥수동,"36,000",현대,2,0,8,84.9,4,11200,11
2003,2014,옥수동,"3,000",동인샤인빌,2,120,8,57.16,12,11200,2
1990,2014,옥수동,"35,000",현대,2,0,8,75.37,4,11200,10
2011,2014,옥수동,"7,000",옥수 어울림,2,200,8,84.699,560,11200,5
2012,2014,옥수동,"43,000",래미안 옥수 리버젠,2,0,10,59.98,561,11200,7
2012,2014,옥수동,"5,000",래미안 옥수 리버젠,2,170,10,59.98,561,11200,1
2011,2014,옥수동,"56,500",옥수 어울림,2,0,10,84.699,560,11200,19
1999,2014,옥수동,"48,000",삼성,2,0,10,114.666,250,11200,3
1999,2014,옥수동,"3,000",삼성,2,130,10,59.7,250,11200,16
2004,2014,옥수동,"47,000",풍림아이원,2,0,10,84.767,60,11200,1
1990,2014,옥수동,"43,000",현대,2,0,10,104.41,4,11200,14
2011,2014,옥수동,"79,000",옥수 어울림,2,0,11,128.534,560,11200,11
2011,2014,옥수동,"35,000",옥수 어울림,2,100,11,84.65,560,11200,12
1998,2014,옥수동,"44,000",옥수하이츠,2,40,11,114.78,100,11200,4
1986,2014,옥수동,"23,500",극동,2,0,11,57.78,428,11200,12
1998,2014,옥수동,"28,000",극동옥정,2,25,13,84.93,557,11200,12
1986,2014,옥수동,"46,000",극동,2,0,13,148.23,428,11200,3
2012,2014,옥수동,"7,000",래미안 옥수 리버젠,2,210,14,84.81,561,11200,4
1999,2014,옥수동,"71,500",삼성,2,0,14,114.666,250,11200,12
1990,2014,옥수동,"33,000",현대,2,0,15,71.05,4,11200,7
1990,2014,옥수동,"33,000",현대,2,0,15,71.05,4,11200,10
2004,2014,옥수동,"43,500",풍림아이원,2,0,16,84.767,60,11200,2
1998,2014,옥수동,"15,000",극동옥정,2,95,17,84.93,557,11200,4
1982,2014,옥수동,"28,000",한남하이츠,2,0,17,87.67,220-1,11200,4
1998,2014,옥수동,"5,000",옥수하이츠,2,150,17,114.78,100,11200,4
2012,2014,옥수동,"5,000",래미안 옥수 리버젠,2,190,18,59.84,561,11200,13
2012,2014,옥수동,"40,000",래미안 옥수 리버젠,2,0,18,59.25,561,11200,6
1990,2014,옥수동,"40,000",현대,2,0,19,123.51,4,11200,5
2012,2014,옥수동,"35,000",래미안 옥수 리버젠,2,0,19,59.84,561,11200,2
1982,2014,옥수동,"17,000",한남하이츠,2,60,20,101.12,220-1,11200,10
1998,2014,옥수동,"20,000",옥수하이츠,2,105,21,84.86,100,11200,11
2012,2014,옥수동,"15,000",래미안 옥수 리버젠,2,190,21,84.81,561,11200,4
1990,2014,옥수동,"28,000",현대,2,0,21,63.13,4,11200,8
1998,2014,옥수동,"30,000",옥수하이츠,2,55,21,84.86,100,11200,7
1982,2014,옥수동,"45,000",한남하이츠,2,0,21,181.36,220-1,11200,1
1999,2014,옥수동,"4,000",삼성,2,120,21,59.7,250,11200,3
1999,2014,옥수동,"5,000",삼성,2,160,21,84.822,250,11200,10
1999,2014,옥수동,"46,000",삼성,2,0,22,84.822,250,11200,8
1982,2014,옥수동,"27,000",한남하이츠,2,0,22,87.67,220-1,11200,10
2011,2014,옥수동,"54,000",옥수 어울림,2,0,22,84.65,560,11200,17
1998,2014,옥수동,"30,000",극동옥정,2,0,22,84.93,557,11200,13
1982,2014,옥수동,"25,000",한남하이츠,2,0,22,87.67,220-1,11200,12
1986,2014,옥수동,"15,500",극동,2,47,22,57.78,428,11200,3
1999,2014,옥수동,"2,000",삼성,2,130,22,59.7,250,11200,7
2004,2014,옥수동,"5,000",풍림아이원,2,180,24,84.767,60,11200,12
1999,2014,옥수동,"15,000",삼성,2,70,24,59.7,250,11200,4
1990,2014,옥수동,"26,000",현대,2,10,24,71.05,4,11200,10
2004,2014,옥수동,"5,000",풍림아이원,2,165,24,84.767,60,11200,12
1986,2014,옥수동,"24,000",극동,2,0,24,57.78,428,11200,5
1986,2014,옥수동,"35,000",극동,2,0,25,142.26,428,11200,2
1986,2014,옥수동,"3,000",극동,2,130,25,68.58,428,11200,3
2012,2014,옥수동,"52,000",래미안 옥수 리버젠,2,0,26,84.73,561,11200,5
1997,2014,옥수동,"32,000",극동그린,2,0,26,84.92,436,11200,7
1999,2014,옥수동,"31,000",삼성,2,0,26,59.7,250,11200,8
1998,2014,옥수동,"47,000",옥수하이츠,2,0,27,84.86,100,11200,6
1986,2014,옥수동,"29,000",극동,2,0,27,68.58,428,11200,9
1999,2014,옥수동,"25,500",삼성,2,0,27,59.7,250,11200,15
1999,2014,옥수동,"55,000",삼성,2,0,28,114.666,250,11200,14
1999,2014,옥수동,"50,000",삼성,2,0,28,114.666,250,11200,3
1986,2014,옥수동,"22,000",극동,2,0,28,68.58,428,11200,4
2001,2014,성수동1가,"23,000",강변동양,2,0,2,59.9,479-1,11200,19
1997,2014,성수동1가,"30,000",쌍용,2,0,3,59.76,706,11200,11
1997,2014,성수동1가,"26,000",쌍용,2,0,3,59.76,706,11200,15
1999,2014,성수동1가,"32,000",대우2,2,0,4,84.97,709,11200,2
1997,2014,성수동1가,"35,000",쌍용,2,0,4,84.78,706,11200,22
2000,2014,성수동1가,"27,000",서울숲 대림,2,0,4,59.885,656-234,11200,5
1994,2014,성수동1가,"31,000",현대그린,2,0,5,81.48,33-2,11200,9
1994,2014,성수동1가,"24,000",현대그린,2,0,5,81.48,33-2,11200,5
2002,2014,성수동1가,"36,000",LIG건영,2,0,5,84.941,710,11200,3
1997,2014,성수동1가,"20,000",쌍용,2,55,5,84.78,706,11200,9
1997,2014,성수동1가,"23,000",우방,2,0,5,60,705,11200,2
1994,2014,성수동1가,"20,000",한진타운,2,0,6,84.21,704,11200,1
1997,2014,성수동1가,"27,000",쌍용,2,0,6,59.76,706,11200,6
2002,2014,성수동1가,"35,000",LIG건영,2,0,6,73.912,710,11200,6
1983,2014,성수동1가,"2,000",동아,2,70,6,53.14,656-320,11200,6
1997,2014,성수동1가,"24,000",우방,2,0,7,60,705,11200,3
2000,2014,성수동1가,"25,000",서울숲 대림,2,30,7,84.015,656-234,11200,2
1997,2014,성수동1가,"33,000",쌍용,2,0,7,84.78,706,11200,15
1999,2014,성수동1가,"24,000",동아그린,2,0,7,58.32,708,11200,6
2002,2014,성수동1가,"39,000",LIG건영,2,0,8,84.952,710,11200,16
2002,2014,성수동1가,"35,000",LIG건영,2,0,8,84.952,710,11200,11
2001,2014,성수동1가,"28,000",강변동양,2,0,8,84.95,479-1,11200,17
1994,2014,성수동1가,"29,000",한진타운,2,0,8,59.4,704,11200,2
1983,2014,성수동1가,"17,000",동아,2,0,8,52.7,656-320,11200,9
1997,2014,성수동1가,"28,500",쌍용,2,0,8,59.76,706,11200,3
1983,2014,성수동1가,"15,000",동아,2,60,10,96.18,656-320,11200,8
2002,2014,성수동1가,"36,000",LIG건영,2,0,10,84.952,710,11200,11
2001,2014,성수동1가,"26,000",강변동양,2,0,10,59.9,479-1,11200,5
2003,2014,성수동1가,"38,000",중앙하이츠빌,2,0,10,84.9673,715,11200,14
2000,2014,성수동1가,"35,000",서울숲 대림,2,0,10,84.015,656-234,11200,3
1999,2014,성수동1가,"5,000",동아그린,2,90,10,58.32,708,11200,3
2002,2014,성수동1가,"37,000",LIG건영,2,0,11,84.941,710,11200,6
2003,2014,성수동1가,"40,000",중앙하이츠빌,2,0,11,84.7215,715,11200,10
2005,2014,성수동1가,"30,000",태천해오름,2,0,11,80.43,717,11200,5
1997,2014,성수동1가,"16,000",쌍용,2,55,12,59.76,706,11200,20
2000,2014,성수동1가,"26,000",서울숲 대림,2,0,12,59.885,656-234,11200,3
1997,2014,성수동1가,"30,000",쌍용,2,0,12,59.76,706,11200,18
1997,2014,성수동1가,"28,000",쌍용,2,0,13,59.76,706,11200,23
1997,2014,성수동1가,"25,000",쌍용,2,0,13,59.76,706,11200,10
2002,2014,성수동1가,"40,000",LIG건영,2,0,13,84.952,710,11200,19
1997,2014,성수동1가,"24,000",우방,2,0,13,60,705,11200,10
2001,2014,성수동1가,"26,000",강변동양,2,0,13,84.95,479-1,11200,6
2002,2014,성수동1가,"34,000",LIG건영,2,0,14,84.952,710,11200,11
1994,2014,성수동1가,"5,000",한진타운,2,130,14,84.21,704,11200,11
1997,2014,성수동1가,"30,000",쌍용,2,0,14,59.76,706,11200,9
1997,2014,성수동1가,"30,000",쌍용,2,0,14,59.76,706,11200,21
1997,2014,성수동1가,"30,000",쌍용,2,0,15,59.76,706,11200,8
1983,2014,성수동1가,"23,000",신장미,2,0,15,68.66,656-421,11200,4
1997,2014,성수동1가,"33,000",쌍용,2,0,15,84.78,706,11200,16
1994,2014,성수동1가,"33,000",현대그린,2,0,15,81.48,33-2,11200,18
2003,2014,성수동1가,"40,000",중앙하이츠빌,2,0,15,84.9673,715,11200,10
2002,2014,성수동1가,"33,000",LIG건영,2,0,15,84.941,710,11200,7
1992,2014,성수동1가,"27,000",뚝섬현대,2,0,16,84.22,13-157,11200,4
1992,2014,성수동1가,"32,000",뚝섬현대,2,0,16,84.22,13-157,11200,13
1994,2014,성수동1가,"21,000",현대그린,2,0,16,56.97,33-2,11200,15
1997,2014,성수동1가,"15,000",쌍용,2,80,17,84.78,706,11200,11
1999,2014,성수동1가,"34,000",동아그린,2,0,17,84.91,708,11200,7
1997,2014,성수동1가,"25,000",쌍용,2,0,18,59.76,706,11200,1
1990,2014,성수동1가,"24,000",현대,2,0,19,59.13,676-5,11200,5
1999,2014,성수동1가,"32,000",대우2,2,0,19,84.97,709,11200,6
2001,2014,성수동1가,"25,500",강변동양,2,0,19,59.9,479-1,11200,15
2002,2014,성수동1가,"11,000",LIG건영,2,100,19,84.941,710,11200,12
1983,2014,성수동1가,"18,000",동아,2,0,21,52.68,656-320,11200,2
2002,2014,성수동1가,"38,000",LIG건영,2,0,21,84.941,710,11200,13
1983,2014,성수동1가,"27,000",동아,2,0,21,97.02,656-320,11200,2
2002,2014,성수동1가,"31,000",LIG건영,2,0,21,84.941,710,11200,21
1994,2014,성수동1가,"25,500",현대그린,2,0,21,56.97,33-2,11200,9
1997,2014,성수동1가,"35,000",쌍용,2,0,22,84.78,706,11200,10
1983,2014,성수동1가,"25,000",동아,2,0,22,95.85,656-320,11200,7
1990,2014,성수동1가,"27,000",현대,2,0,22,84.73,676-5,11200,11
2002,2014,성수동1가,"35,000",LIG건영,2,0,24,84.952,710,11200,7
2002,2014,성수동1가,"37,000",LIG건영,2,0,24,84.952,710,11200,9
1994,2014,성수동1가,"25,000",현대그린,2,0,24,56.97,33-2,11200,10
1999,2014,성수동1가,"21,000",서울숲한양현대,2,0,25,59.89,707,11200,4
1994,2014,성수동1가,"31,000",한진타운,2,0,25,84.21,704,11200,12
2003,2014,성수동1가,"34,000",금호,2,0,25,84.98,714,11200,10
1999,2014,성수동1가,"29,000",대우2,2,0,26,59.83,709,11200,18
1983,2014,성수동1가,"20,000",신장미,2,0,26,68.66,656-421,11200,5
1990,2014,성수동1가,"20,000",현대,2,0,26,59.13,676-5,11200,3
2000,2014,성수동1가,"36,000",서울숲 대림,2,0,26,84.015,656-234,11200,2
2002,2014,성수동1가,"37,500",LIG건영,2,0,26,84.952,710,11200,12
1999,2014,성수동1가,"33,000",서울숲한양현대,2,0,27,84.81,707,11200,11
2000,2014,성수동1가,"32,000",서울숲 대림,2,0,27,84.015,656-234,11200,11
1994,2014,성수동1가,"30,000",현대그린,2,0,27,81.48,33-2,11200,3
1994,2014,성수동1가,"24,000",한진타운,2,0,27,59.4,704,11200,8
2002,2014,성수동1가,"37,000",LIG건영,2,0,27,84.952,710,11200,13
1994,2014,성수동1가,"32,000",한진타운,2,0,28,84.21,704,11200,6
1994,2014,성수동2가,"26,000",청구강변1,2,0,1,84.87,712,11200,18
2009,2014,성수동2가,"59,000",힐스테이트,2,0,4,117.13,843,11200,11
1994,2014,성수동2가,"24,000",강변현대,2,0,4,81.8,400,11200,3
2003,2014,성수동2가,"25,000",현대I-PARK,2,70,6,84.98,834,11200,20
1999,2014,성수동2가,"9,000",우방2,2,100,6,84.645,286,11200,3
2000,2014,성수동2가,"23,000",한신한강,2,0,7,59.95,442,11200,12
2009,2014,성수동2가,"37,000",힐스테이트,2,0,7,57.49,843,11200,12
1976,2014,성수동2가,"18,000",삼익,2,0,8,61.19,223-6,11200,4
1997,2014,성수동2가,"19,000",금호타운2,2,0,9,59.94,832,11200,4
2003,2014,성수동2가,"45,000",롯데캐슬파크,2,0,10,101.995,835,11200,6
1994,2014,성수동2가,"22,000",강변현대,2,0,10,84.94,400,11200,8
2003,2014,성수동2가,"32,000",롯데캐슬파크,2,0,11,58.491,835,11200,4
2000,2014,성수동2가,"30,000",한신한강,2,0,12,84.97,442,11200,11
2009,2014,성수동2가,"60,000",힐스테이트,2,50,14,143,843,11200,18
2003,2014,성수동2가,"40,000",롯데캐슬파크,2,0,14,81.567,835,11200,15
2003,2014,성수동2가,"40,000",현대I-PARK,2,0,15,84.98,834,11200,11
1994,2014,성수동2가,"27,000",청구강변1,2,0,15,84.87,712,11200,7
2003,2014,성수동2가,"34,500",롯데캐슬파크,2,0,15,81.567,835,11200,14
1999,2014,성수동2가,"23,000",대우1,2,0,17,59.49,279-50,11200,18
2009,2014,성수동2가,"48,000",힐스테이트,2,0,17,84.78,843,11200,15
2003,2014,성수동2가,"40,000",현대I-PARK,2,0,18,84.98,834,11200,9
2003,2014,성수동2가,"45,000",현대I-PARK,2,0,19,104.56,834,11200,8
1999,2014,성수동2가,"28,000",대우1,2,0,19,84.51,279-50,11200,13
1997,2014,성수동2가,"26,000",금호타운2,2,0,19,59.94,832,11200,7
1999,2014,성수동2가,"24,000",우방2,2,0,20,59.82,286,11200,12
2006,2014,성수동2가,"38,000",성수동두산위브,2,0,20,84.34,838,11200,5
2000,2014,성수동2가,"26,500",강변임광,2,0,21,84.69,609-2,11200,3
2000,2014,성수동2가,"29,000",강변임광,2,0,22,84.77,609-2,11200,6
2003,2014,성수동2가,"10,000",롯데캐슬파크,2,110,22,58.491,835,11200,16
2009,2014,성수동2가,"47,000",힐스테이트,2,0,22,117.13,843,11200,7
1994,2014,성수동2가,"22,000",강변금호타운,2,0,23,84.96,830,11200,3
2009,2014,성수동2가,"43,000",대명루첸,2,0,24,84.95,840,11200,11
2003,2014,성수동2가,"30,000",롯데캐슬파크,2,50,24,81.567,835,11200,21
2003,2014,성수동2가,"41,000",현대I-PARK,2,0,24,104.56,834,11200,5
2003,2014,성수동2가,"30,000",현대I-PARK,2,70,24,116.22,834,11200,19
1994,2014,성수동2가,"25,000",청구강변1,2,0,24,59.94,712,11200,13
2000,2014,성수동2가,"29,000",한신한강,2,0,25,84.97,442,11200,12
2003,2014,성수동2가,"38,000",현대I-PARK,2,0,25,84.98,834,11200,1
1999,2014,성수동2가,"27,000",우방2,2,0,26,59.82,286,11200,12
2003,2014,성수동2가,"40,000",현대I-PARK,2,0,26,104.56,834,11200,9
2003,2014,성수동2가,"39,000",롯데캐슬파크,2,0,27,81.567,835,11200,2
2003,2014,성수동2가,"43,000",롯데캐슬파크,2,0,27,101.995,835,11200,22
2001,2014,성수동2가,"15,000",신성미소지움,2,60,28,84.01,833,11200,11
2003,2014,성수동2가,"41,000",롯데캐슬파크,2,0,28,81.567,835,11200,16
2003,2014,성수동2가,"45,000",롯데캐슬파크,2,0,28,101.995,835,11200,15
2003,2014,성수동2가,"44,000",롯데캐슬파크,2,0,28,101.995,835,11200,11
2003,2014,성수동2가,"49,000",롯데캐슬파크,2,0,28,117.174,835,11200,3
2009,2014,송정동,"4,000",서울숲아이파크,2,150,18,84.87,104,11200,7
2000,2014,송정동,"6,000",건영,2,80,25,59.21,90,11200,22
2013,2014,용답동,"2,000",드레곤힐,2,55,5,19.75,69-2,11200,6
2013,2014,용답동,"3,000",드레곤힐,2,45,6,19.99,69-2,11200,6
2013,2014,용답동,"1,000",드레곤힐,2,65,9,19.75,69-2,11200,9
2014,2014,용답동,"6,000",덕현해밀,2,100,15,84.99,252,11200,5
1995,2014,용답동,"20,000",중앙하이츠,2,0,19,59.74,15,11200,4
2013,2014,용답동,"2,000",드레곤힐,2,60,22,19.99,69-2,11200,9
2014,2014,상왕십리동,"41,000",텐즈힐(2구역),3,0,1,84.92,811,11200,3
2014,2014,상왕십리동,"60,000",텐즈힐(2구역),3,0,3,127.44,811,11200,9
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,125,3,59.96,811,11200,5
2014,2014,상왕십리동,"35,000",텐즈힐(2구역),3,40,3,84.9,811,11200,10
2014,2014,상왕십리동,"5,000",텐즈힐(2구역),3,140,3,59.98,811,11200,2
2014,2014,상왕십리동,"20,000",텐즈힐(2구역),3,70,4,59.98,811,11200,7
2014,2014,상왕십리동,"20,000",텐즈힐(2구역),3,140,5,84.95,811,11200,6
2014,2014,상왕십리동,"60,000",텐즈힐(2구역),3,0,5,127.44,811,11200,10
2014,2014,상왕십리동,"38,000",텐즈힐(2구역),3,0,5,59.98,811,11200,6
2014,2014,상왕십리동,"44,000",텐즈힐(2구역),3,0,8,84.92,811,11200,12
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,165,9,84.93,811,11200,17
2014,2014,상왕십리동,"32,000",텐즈힐(2구역),3,0,9,59.98,811,11200,7
2014,2014,상왕십리동,"34,000",텐즈힐(2구역),3,0,9,55.2,811,11200,6
2014,2014,상왕십리동,"35,000",텐즈힐(2구역),3,0,10,59.98,811,11200,1
2014,2014,상왕십리동,"32,000",텐즈힐(2구역),3,0,10,84.92,811,11200,2
2014,2014,상왕십리동,"34,000",텐즈힐(2구역),3,0,11,55.2,811,11200,4
2014,2014,상왕십리동,"4,000",텐즈힐(2구역),3,138,11,55.2,811,11200,5
2014,2014,상왕십리동,"56,000",텐즈힐(2구역),3,0,11,127.44,811,11200,24
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,130,12,84.92,811,11200,3
2014,2014,상왕십리동,"45,000",텐즈힐(2구역),3,0,12,84.92,811,11200,13
2014,2014,상왕십리동,"45,000",텐즈힐(2구역),3,0,13,84.92,811,11200,15
2014,2014,상왕십리동,"43,000",텐즈힐(2구역),3,0,13,84.95,811,11200,9
2014,2014,상왕십리동,"30,000",텐즈힐(2구역),3,200,13,157.29,811,11200,14
2014,2014,상왕십리동,"7,000",텐즈힐(2구역),3,180,15,84.93,811,11200,21
2014,2014,상왕십리동,"43,000",텐즈힐(2구역),3,0,15,84.93,811,11200,8
2014,2014,상왕십리동,"5,000",텐즈힐(2구역),3,175,15,84.9,811,11200,25
2014,2014,상왕십리동,"40,000",텐즈힐(2구역),3,0,15,84.92,811,11200,2
2014,2014,상왕십리동,"5,000",텐즈힐(2구역),3,150,17,59.96,811,11200,15
2014,2014,상왕십리동,"42,000",텐즈힐(2구역),3,0,17,84.92,811,11200,17
2014,2014,상왕십리동,"46,000",텐즈힐(2구역),3,0,19,84.93,811,11200,13
2014,2014,상왕십리동,"62,000",텐즈힐(2구역),3,0,19,127.44,811,11200,7
2014,2014,상왕십리동,"40,000",텐즈힐(2구역),3,0,20,84.92,811,11200,2
2014,2014,상왕십리동,"36,000",텐즈힐(2구역),3,0,22,55.2,811,11200,5
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,150,22,84.92,811,11200,10
2014,2014,상왕십리동,"45,000",텐즈힐(2구역),3,0,22,84.92,811,11200,8
2014,2014,상왕십리동,"45,000",텐즈힐(2구역),3,0,22,84.92,811,11200,6
2014,2014,상왕십리동,"41,000",텐즈힐(2구역),3,0,23,84.92,811,11200,9
2014,2014,상왕십리동,"35,000",텐즈힐(2구역),3,0,23,84.9,811,11200,9
2014,2014,상왕십리동,"70,000",텐즈힐(2구역),3,0,24,157.29,811,11200,12
2014,2014,상왕십리동,"38,000",텐즈힐(2구역),3,0,25,59.96,811,11200,7
2014,2014,상왕십리동,"43,000",텐즈힐(2구역),3,0,25,84.92,811,11200,10
2014,2014,상왕십리동,"5,000",텐즈힐(2구역),3,150,25,84.9,811,11200,15
2014,2014,상왕십리동,"42,500",텐즈힐(2구역),3,0,26,84.92,811,11200,12
2014,2014,상왕십리동,"60,000",텐즈힐(2구역),3,0,26,127.44,811,11200,20
2014,2014,상왕십리동,"60,000",텐즈힐(2구역),3,0,27,127.44,811,11200,19
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,125,27,59.96,811,11200,6
2014,2014,상왕십리동,"30,000",텐즈힐(2구역),3,200,27,157.29,811,11200,19
2014,2014,상왕십리동,"45,000",텐즈힐(2구역),3,0,29,84.92,811,11200,9
2014,2014,상왕십리동,"40,000",텐즈힐(2구역),3,0,29,127.44,811,11200,23
2014,2014,상왕십리동,"10,000",텐즈힐(2구역),3,130,31,59.96,811,11200,8
2014,2014,상왕십리동,"37,000",텐즈힐(2구역),3,0,31,84.92,811,11200,5
1996,2014,하왕십리동,"24,000",청계벽산,3,20,2,84.94,258,11200,8
1996,2014,하왕십리동,"29,000",청계벽산,3,0,4,114.46,258,11200,11
1996,2014,하왕십리동,"20,000",청계벽산,3,70,4,114.46,258,11200,5
1989,2014,하왕십리동,"21,000",한신무학,3,0,4,62.41,990,11200,2
2004,2014,하왕십리동,"37,000",왕십리풍림아이원,3,0,6,114.928,1061,11200,1
2001,2014,하왕십리동,"27,000",극동미라주,3,0,6,59.4,1058,11200,3
2001,2014,하왕십리동,"37,000",극동미라주,3,0,7,114.63,1058,11200,9
1989,2014,하왕십리동,"33,000",한신무학,3,0,8,114.59,990,11200,8
1996,2014,하왕십리동,"27,000",청계벽산,3,0,10,84.94,258,11200,10
