건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2004,2011,양평동3가,"25,000",우림루미아트,1,0,18,84.87,102,11560,4
1999,2011,양평동3가,"18,000",거성파스텔,1,0,19,59.96,90-1,11560,1
1990,2011,양평동3가,"15,000",현대2,1,33,21,80.92,79-4,11560,3
1998,2011,양평동3가,"16,000",양평경남,1,0,30,59.9,55-1,11560,1
1991,2011,양평동3가,"20,000",현대3차,1,0,31,84.62,79,11560,16
2000,2011,양평동4가,"8,000",경남,1,0,1,70.94,51-1,11560,7
2000,2011,양평동4가,"17,000",삼호한숲,1,0,5,59.9,94,11560,3
2000,2011,양평동4가,"18,500",경남,1,0,12,59.84,51-1,11560,6
2000,2011,양평동4가,"4,000",경남,1,80,14,59.84,51-1,11560,2
1993,2011,양평동4가,"20,500",성원,1,0,19,84.6,12,11560,7
1993,2011,양평동4가,"19,000",수성예술,1,0,19,75.36,196,11560,1
2000,2011,양평동4가,"18,000",경남,1,0,19,59.84,51-1,11560,6
2000,2011,양평동4가,"25,000",삼호한숲,1,0,19,84.99,94,11560,12
1993,2011,양평동4가,"5,000",성원,1,100,22,84.66,12,11560,14
2000,2011,양평동4가,"13,000",경남,1,40,27,59.84,51-1,11560,3
1996,2011,양평동5가,"4,000",한신,1,70,4,59.94,76,11560,14
1996,2011,양평동5가,"15,000",한신,1,0,10,59.94,76,11560,11
1996,2011,양평동5가,"17,000",한신,1,0,10,59.94,76,11560,14
1996,2011,양평동5가,"16,000",한신,1,0,10,59.94,76,11560,12
1996,2011,양평동5가,"16,000",한신,1,0,10,59.94,76,11560,3
1996,2011,양평동5가,"21,000",한신,1,0,12,84.87,76,11560,2
1996,2011,양평동5가,"22,000",한신,1,0,12,84.87,76,11560,3
1998,2011,양평동5가,"17,000",동보,1,0,12,59.4,9-1,11560,2
1996,2011,양평동5가,"17,000",한신,1,0,12,59.94,76,11560,5
1998,2011,양평동5가,"20,000",동보,1,0,13,84.48,9-1,11560,16
1996,2011,양평동5가,"22,000",한신,1,0,15,84.87,76,11560,10
1996,2011,양평동5가,"18,000",한신,1,0,19,59.94,76,11560,11
1998,2011,양평동5가,"13,000",동보,1,50,20,84.48,9-1,11560,14
1996,2011,양평동5가,"19,000",한신,1,0,22,59.94,76,11560,12
1996,2011,양평동5가,"21,000",한신,1,0,23,84.87,76,11560,2
1996,2011,양평동5가,"18,000",한신,1,0,31,59.94,76,11560,8
1999,2011,양평동6가,"15,000",한솔,1,0,9,59.28,99,11560,16
2000,2011,양평동6가,"21,000",동양,1,0,18,84.85,100,11560,14
2000,2011,양평동6가,"17,000",동양,1,0,31,59.86,100,11560,12
1997,2011,신길동,"18,000",삼환,1,0,1,84.84,897-1,11560,12
1997,2011,신길동,"18,000",삼환,1,0,2,59.53,897-1,11560,6
2001,2011,신길동,"21,000",삼성래미안,1,0,3,84.91,4934,11560,7
1997,2011,신길동,"22,500",삼환,1,0,3,84.84,897-1,11560,23
1991,2011,신길동,"22,000",우성4,1,0,4,84.95,102-8,11560,5
1999,2011,신길동,"23,000",경남,1,0,4,114.97,67-1,11560,1
1991,2011,신길동,"7,000",우성4,1,0,4,84.95,102-8,11560,13
1997,2011,신길동,"20,000",삼환,1,0,4,84.84,897-1,11560,6
1993,2011,신길동,"19,000",우성5,1,0,5,84.98,4933,11560,20
1997,2011,신길동,"23,000",삼환,1,0,5,84.84,897-1,11560,8
1997,2011,신길동,"20,000",한성,1,0,5,59.87,769-1,11560,17
2008,2011,신길동,"27,000",한화꿈에그린,1,0,6,101.9112,4937,11560,3
2005,2011,신길동,"25,000",보라매두산위브,1,0,6,84.96,4497,11560,2
1986,2011,신길동,"13,000",우성1,1,0,7,49.64,365,11560,6
1985,2011,신길동,"10,500",건영,1,0,7,75.93,364,11560,5
2008,2011,신길동,"24,000",한화꿈에그린,1,0,7,84.5802,4937,11560,5
2005,2011,신길동,"23,000",신풍두산위브,1,0,7,84.7,425-8,11560,10
1976,2011,신길동,"10,000",대방전철,1,0,8,44.35,1343,11560,2
1986,2011,신길동,"18,500",우성1,1,0,8,83.64,365,11560,7
2007,2011,신길동,"22,000",동훈노보빌,1,0,8,84.82,499,11560,4
1989,2011,신길동,"18,000",우성3,1,0,8,83.66,4656,11560,6
1986,2011,신길동,"22,000",우성2,1,0,8,84.47,4518,11560,15
2001,2011,신길동,"21,000",삼성래미안,1,0,8,84.91,4934,11560,18
2001,2011,신길동,"18,000",삼성래미안,1,0,8,84.91,4934,11560,19
2005,2011,신길동,"22,500",보라매경남아너스빌,1,0,8,59.78,4780,11560,21
1989,2011,신길동,"17,500",우성3,1,0,8,64.4,4656,11560,9
1974,2011,신길동,"6,000",남서울,1,0,9,48.26,3002,11560,4
1974,2011,신길동,"2,000",남서울,1,45,9,49.59,3002,11560,2
1997,2011,신길동,"20,000",한성,1,0,9,59.87,769-1,11560,5
1974,2011,신길동,"7,500",남서울,1,0,10,48.26,3002,11560,4
1986,2011,신길동,"20,500",우성2,1,0,10,84.47,4518,11560,2
1997,2011,신길동,"20,000",삼환,1,0,10,59.53,897-1,11560,18
1991,2011,신길동,"20,000",우성4,1,0,11,75.36,102-8,11560,11
2005,2011,신길동,"26,000",보라매경남아너스빌,1,0,11,84.79,4780,11560,18
1997,2011,신길동,"23,000",한성,1,0,11,84.98,769-1,11560,13
2005,2011,신길동,"26,000",보라매경남아너스빌,1,0,12,84.79,4780,11560,6
1986,2011,신길동,"16,000",우성1,1,0,13,64.4,365,11560,4
2008,2011,신길동,"33,000",한화꿈에그린,1,0,13,120.6939,4937,11560,8
1991,2011,신길동,"22,000",우성4,1,0,13,84.95,102-8,11560,9
2001,2011,신길동,"3,000",삼성래미안,1,0,13,114.87,4934,11560,9
1997,2011,신길동,"10,000",한성,1,45,14,59.87,769-1,11560,1
1989,2011,신길동,"20,000",우성3,1,0,14,83.66,4656,11560,11
1986,2011,신길동,"14,500",우성1,1,0,14,64.4,365,11560,9
1986,2011,신길동,"18,500",우성1,1,0,15,83.64,365,11560,11
2005,2011,신길동,"22,000",보라매경남아너스빌,1,0,15,59.78,4780,11560,22
2001,2011,신길동,"21,000",삼성래미안,1,0,15,84.91,4934,11560,3
1984,2011,신길동,"13,000",삼성,1,0,15,41.58,4759,11560,2
1986,2011,신길동,"11,000",우성1,1,0,17,64.4,365,11560,4
2005,2011,신길동,"23,000",신풍두산위브,1,0,17,84.7,425-8,11560,9
1984,2011,신길동,"13,000",삼성,1,0,19,41.58,4759,11560,10
1997,2011,신길동,"15,000",삼환,1,50,19,84.84,897-1,11560,4
2011,2011,신길동,"21,000",신길동자이,1,0,21,59.99,4938,11560,8
1986,2011,신길동,"13,000",우성1,1,0,21,49.64,365,11560,4
1997,2011,신길동,"20,000",삼환,1,0,21,59.53,897-1,11560,9
1991,2011,신길동,"17,300",우성4,1,0,22,84.95,102-8,11560,12
2011,2011,신길동,"22,000",신길동자이,1,0,22,59.99,4938,11560,8
2001,2011,신길동,"21,000",삼성래미안,1,0,22,84.91,4934,11560,18
1997,2011,신길동,"23,000",삼환,1,0,22,84.84,897-1,11560,19
1989,2011,신길동,"5,000",우성3,1,60,22,53.24,4656,11560,6
2005,2011,신길동,"26,000",보라매경남아너스빌,1,0,22,84.79,4780,11560,4
2001,2011,신길동,"24,500",삼성래미안,1,0,22,114.87,4934,11560,2
1991,2011,신길동,"22,000",우성4,1,0,23,84.95,102-8,11560,6
2000,2011,신길동,"15,000",신기목련,1,0,23,59.4,4935,11560,4
1993,2011,신길동,"15,000",우성5,1,0,26,84.98,4933,11560,17
1984,2011,신길동,"3,000",삼성,1,80,26,60.48,4759,11560,8
1993,2011,신길동,"17,500",우성5,1,0,26,84.98,4933,11560,17
1997,2011,신길동,"5,000",삼환,1,90,26,59.53,897-1,11560,4
2008,2011,신길동,"24,000",한화꿈에그린,1,0,27,84.5802,4937,11560,10
1986,2011,신길동,"3,000",우성2,1,70,28,53.24,4518,11560,4
2001,2011,신길동,"21,000",삼성래미안,1,0,28,84.39,4934,11560,4
1997,2011,신길동,"16,500",한성,1,0,28,59.87,769-1,11560,8
1986,2011,신길동,"14,000",우성1,1,0,29,49.64,365,11560,9
2004,2011,신길동,"21,000",광산로얄,1,0,29,84.77,166-45,11560,2
2008,2011,신길동,"28,000",한화꿈에그린,1,0,29,84.5802,4937,11560,5
1976,2011,신길동,"14,000",대방전철,1,0,29,75.88,1343,11560,4
2005,2011,신길동,"26,000",보라매경남아너스빌,1,0,29,84.79,4780,11560,4
1997,2011,신길동,"22,500",삼환,1,0,30,84.84,897-1,11560,11
1986,2011,신길동,"16,000",우성1,1,0,31,64.4,365,11560,2
1997,2011,신길동,"23,000",삼환,1,0,31,84.84,897-1,11560,2
1987,2011,대림동,"16,500",신동아,1,0,4,67.41,777-1,11560,8
1999,2011,대림동,"18,000",대림동2한신,1,0,5,84.93,897-1,11560,18
1981,2011,대림동,"10,000",무림,1,0,5,56.23,993-8,11560,1
2007,2011,대림동,"24,000",신대림자이2단지,1,0,5,84.83,1122,11560,17
2008,2011,대림동,"23,000",한솔솔파크,1,0,6,84.89,1123,11560,12
2008,2011,대림동,"25,000",한솔솔파크,1,0,7,84.89,1123,11560,14
1999,2011,대림동,"19,500",대림현대,1,0,8,84.96,946-1,11560,10
1992,2011,대림동,"20,000",현대2,1,0,8,84.74,785,11560,8
1985,2011,대림동,"12,300",우성1,1,0,10,62.37,762-1,11560,12
2008,2011,대림동,"24,000",한솔솔파크,1,0,10,84.89,1123,11560,10
1992,2011,대림동,"18,000",현대2,1,0,11,84.74,785,11560,9
1998,2011,대림동,"23,500",코오롱,1,0,11,84.93,607-1,11560,9
1998,2011,대림동,"25,000",코오롱,1,0,11,134.91,607-1,11560,19
1998,2011,대림동,"22,000",대림동1한신,1,0,12,114.54,887-1,11560,4
2005,2011,대림동,"22,000",갑을명가,1,0,12,84.87,1119,11560,5
1999,2011,대림동,"18,000",대림동2한신,1,0,12,59.89,897-1,11560,2
1999,2011,대림동,"22,000",대림동2한신,1,0,13,84.93,897-1,11560,4
1981,2011,대림동,"12,000",무림,1,0,14,69.95,993-8,11560,1
1997,2011,대림동,"19,000",현대3,1,0,15,59.83,608-1,11560,14
1997,2011,대림동,"13,000",현대3,1,0,15,43.92,608-1,11560,17
1987,2011,대림동,"16,500",신동아,1,0,15,67.41,777-1,11560,9
1997,2011,대림동,"12,000",현대3,1,0,15,43.92,608-1,11560,9
1987,2011,대림동,"7,000",신동아,1,40,17,53.37,777-1,11560,2
1992,2011,대림동,"19,000",우성2,1,0,17,79.91,695,11560,6
1987,2011,대림동,"15,500",신동아,1,0,18,67.41,777-1,11560,13
1999,2011,대림동,"17,000",대림현대,1,0,18,59.76,946-1,11560,5
1992,2011,대림동,"19,000",현대1,1,0,18,84.75,785-1,11560,11
1981,2011,대림동,"11,000",무림,1,0,19,56.2,993-8,11560,3
1987,2011,대림동,"15,000",신동아,1,0,20,67.41,777-1,11560,13
1985,2011,대림동,"20,000",우성1,1,0,21,83.59,762-1,11560,5
1987,2011,대림동,"12,000",신동아,1,0,21,53.37,777-1,11560,1
1992,2011,대림동,"18,000",현대1,1,0,22,84.75,785-1,11560,8
1987,2011,대림동,"14,000",신동아,1,0,22,67.41,777-1,11560,6
1987,2011,대림동,"16,000",신동아,1,0,22,67.41,777-1,11560,10
1987,2011,대림동,"13,500",신동아,1,0,22,53.37,777-1,11560,4
1995,2011,대림동,"17,000",성원(650),1,0,22,59.63,650,11560,11
1997,2011,대림동,"22,500",현대3,1,0,23,84.89,608-1,11560,26
1998,2011,대림동,"17,500",코오롱,1,0,24,59.94,607-1,11560,1
1998,2011,대림동,"23,000",코오롱,1,0,24,84.93,607-1,11560,20
1992,2011,대림동,"18,000",우성2,1,0,25,79.91,695,11560,10
1992,2011,대림동,"18,000",현대2,1,0,25,84.74,785,11560,18
1987,2011,대림동,"11,000",신동아,1,20,25,53.37,777-1,11560,2
1997,2011,대림동,"25,000",현대3,1,0,25,140.54,608-1,11560,29
1985,2011,대림동,"16,000",우성1,1,0,25,62.37,762-1,11560,4
1999,2011,대림동,"16,000",대림현대,1,0,27,59.76,946-1,11560,14
1992,2011,대림동,"18,000",현대2,1,0,28,84.74,785,11560,20
1997,2011,대림동,"19,000",현대3,1,0,28,84.89,608-1,11560,3
1987,2011,대림동,"13,000",신동아,1,0,28,53.37,777-1,11560,7
1997,2011,대림동,"22,000",현대3,1,0,29,84.89,608-1,11560,2
1997,2011,대림동,"18,000",현대3,1,0,29,59.83,608-1,11560,12
2007,2011,대림동,"19,000",온누리,1,0,30,83.16,1120,11560,2
1999,2011,대림동,"21,500",대림현대,1,0,30,84.96,946-1,11560,17
1985,2011,대림동,"19,000",우성1,1,0,30,83.59,762-1,11560,8
1987,2011,대림동,"18,000",신동아,1,0,31,67.41,777-1,11560,8
1992,2011,대림동,"17,000",현대1,1,15,31,84.75,785-1,11560,2
2002,2011,영등포동,"25,000",영등포푸르지오,2,0,1,73.133,647,11560,20
2002,2011,영등포동,"21,000",영등포푸르지오,2,0,4,59.912,647,11560,18
2002,2011,영등포동,"22,000",영등포푸르지오,2,0,7,73.133,647,11560,19
2002,2011,영등포동,"27,000",영등포푸르지오,2,0,8,79.777,647,11560,21
2002,2011,영등포동,"3,500",영등포푸르지오,2,0,9,84.908,647,11560,10
2002,2011,영등포동,"5,000",영등포푸르지오,2,105,10,73.133,647,11560,16
2002,2011,영등포동,"19,000",순영웰라이빌,2,0,10,84.88,648,11560,5
2002,2011,영등포동,"5,000",영등포푸르지오,2,100,10,73.133,647,11560,19
2002,2011,영등포동,"7,000",영등포푸르지오,2,80,10,79.777,647,11560,14
2002,2011,영등포동,"24,000",영등포푸르지오,2,0,12,73.133,647,11560,20
2004,2011,영등포동,"23,000",두산위브,2,0,12,83.98,649,11560,13
2002,2011,영등포동,"19,000",영등포푸르지오,2,40,14,84.84,647,11560,16
2002,2011,영등포동,"24,000",영등포푸르지오,2,0,14,73.133,647,11560,7
2002,2011,영등포동,"27,000",영등포푸르지오,2,0,16,84.84,647,11560,23
2002,2011,영등포동,"18,000",순영웰라이빌,2,0,17,84.88,648,11560,1
2002,2011,영등포동,"25,500",영등포푸르지오,2,0,18,79.777,647,11560,12
2002,2011,영등포동,"10,000",영등포푸르지오,2,80,18,84.84,647,11560,12
1969,2011,영등포동,"4,500",영일,2,0,18,38.02,618-83,11560,5
2002,2011,영등포동,"24,000",영등포푸르지오,2,0,19,84.908,647,11560,8
2002,2011,영등포동,"16,000",영등포푸르지오,2,0,21,73.133,647,11560,13
2002,2011,영등포동,"29,000",영등포푸르지오,2,0,22,84.84,647,11560,13
2002,2011,영등포동,"25,000",영등포푸르지오,2,0,22,79.777,647,11560,2
1969,2011,영등포동,"1,000",영일,2,40,22,38.02,618-83,11560,1
2002,2011,영등포동,"23,500",영등포푸르지오,2,0,23,79.777,647,11560,17
1969,2011,영등포동,"1,000",영일,2,40,23,41.32,618-83,11560,4
2002,2011,영등포동,"24,000",영등포푸르지오,2,0,24,84.84,647,11560,12
2002,2011,영등포동,"27,000",영등포푸르지오,2,0,24,84.908,647,11560,15
2002,2011,영등포동,"18,500",영등포푸르지오,2,0,24,59.912,647,11560,20
2004,2011,영등포동,"23,000",두산위브,2,0,25,83.98,649,11560,5
2002,2011,영등포동,"22,000",영등포푸르지오,2,0,26,73.133,647,11560,19
2002,2011,영등포동,"21,500",영등포푸르지오,2,0,26,59.912,647,11560,13
2002,2011,영등포동,"25,000",영등포푸르지오,2,0,26,84.84,647,11560,19
2002,2011,영등포동,"26,000",영등포푸르지오,2,0,26,79.777,647,11560,17
2002,2011,영등포동,"22,000",영등포푸르지오,2,0,27,73.133,647,11560,6
2006,2011,영등포동1가,"21,000",창방,2,0,11,84.37,40-1,11560,5
1999,2011,영등포동5가,"16,000",현대프라자,2,0,15,59.96,49-1,11560,13
2004,2011,영등포동7가,"21,000",브라운스톤,2,0,1,84.9,202,11560,7
1998,2011,영등포동7가,"25,000",경남,2,0,11,84.82,46-1,11560,13
1998,2011,영등포동7가,"19,000",경남,2,0,12,59.9,46-1,11560,19
2010,2011,영등포동7가,"17,500",근상프리즘,2,0,12,82.79,29-130,11560,9
1998,2011,영등포동7가,"25,000",경남,2,0,21,84.93,46-1,11560,19
1998,2011,영등포동7가,"18,000",경남,2,0,22,59.9,46-1,11560,13
1998,2011,영등포동7가,"20,000",경남,2,0,22,59.9,46-1,11560,20
2010,2011,영등포동7가,"14,500",근상프리즘,2,0,24,82.79,29-130,11560,10
2004,2011,영등포동8가,"23,000",당산푸르지오,2,0,1,59.7,91,11560,11
2004,2011,영등포동8가,"30,000",당산푸르지오,2,0,8,84.98,91,11560,11
2004,2011,영등포동8가,"35,000",당산푸르지오,2,0,9,114.51,91,11560,12
1999,2011,영등포동8가,"23,000",삼환,2,0,10,84.87,76-1,11560,5
2004,2011,영등포동8가,"32,000",당산푸르지오,2,0,10,84.98,91,11560,21
2004,2011,영등포동8가,"25,000",당산푸르지오,2,0,12,59.7,91,11560,6
1999,2011,영등포동8가,"22,000",삼환,2,0,12,59.91,76-1,11560,8
1999,2011,영등포동8가,"17,500",삼환,2,0,17,59.91,76-1,11560,7
1999,2011,영등포동8가,"18,000",삼환,2,0,18,59.91,76-1,11560,16
2004,2011,영등포동8가,"36,000",당산푸르지오,2,0,21,114.51,91,11560,6
2004,2011,영등포동8가,"32,000",당산푸르지오,2,0,21,84.98,91,11560,13
2004,2011,영등포동8가,"30,000",당산푸르지오,2,0,22,84.98,91,11560,11
2004,2011,영등포동8가,"37,000",당산푸르지오,2,0,28,133.34,91,11560,11
1975,2011,여의도동,"23,000",대교,2,0,1,95.5,41,11560,3
1975,2011,여의도동,"40,000",한양,2,0,1,149.52,42,11560,11
1975,2011,여의도동,"22,000",삼부,2,0,1,92.13,30-2,11560,12
1971,2011,여의도동,"12,000",순복음(초원),2,0,1,66.94,11-1,11560,5
2008,2011,여의도동,"75,000",여의도자이,2,0,5,182.45,47,11560,4
1977,2011,여의도동,500,화랑,2,40,7,146.78,40-4,11560,4
1975,2011,여의도동,"40,000",대교,2,0,7,151.74,41,11560,2
1975,2011,여의도동,"26,000",대교,2,0,8,95.5,41,11560,4
1976,2011,여의도동,"2,500",수정,2,0,8,74.55,32,11560,7
1977,2011,여의도동,"5,000",진주,2,100,8,63.83,54,11560,10
1975,2011,여의도동,"27,000",삼부,2,0,8,135.8,30-2,11560,6
1971,2011,여의도동,"18,000",시범,2,0,9,79.24,50,11560,9
1975,2011,여의도동,"25,000",대교,2,0,9,95.5,41,11560,7
1976,2011,여의도동,"3,000",공작,2,125,9,93.06,21-2,11560,7
1976,2011,여의도동,"21,000",수정,2,0,10,74.55,32,11560,8
1976,2011,여의도동,"30,000",공작,2,0,10,126.02,21-2,11560,6
1978,2011,여의도동,"44,000",미성,2,0,10,140.83,37,11560,9
2008,2011,여의도동,"85,000",여의도자이,2,0,10,210.38,47,11560,37
1975,2011,여의도동,"24,500",대교,2,0,10,95.5,41,11560,12
1971,2011,여의도동,"20,500",시범,2,0,11,79.24,50,11560,9
1975,2011,여의도동,"40,000",한양,2,0,11,193.03,42,11560,2
1978,2011,여의도동,"24,000",미성,2,0,11,92.56,37,11560,10
1975,2011,여의도동,"32,000",대교,2,0,12,133.65,41,11560,10
1971,2011,여의도동,"19,000",시범,2,0,12,79.24,50,11560,4
1971,2011,여의도동,"26,000",시범,2,0,12,156.99,50,11560,12
1971,2011,여의도동,"16,000",시범,2,0,12,79.24,50,11560,3
1976,2011,여의도동,"2,000",공작,2,125,12,91.97,21-2,11560,5
1971,2011,여의도동,"13,500",시범,2,0,14,60.96,50,11560,4
1975,2011,여의도동,"25,000",삼부,2,0,14,92.13,30-2,11560,2
2005,2011,여의도동,"45,500",롯데캐슬아이비,2,0,14,103.86,43-4,11560,24
1971,2011,여의도동,"30,000",시범,2,0,15,118.12,50,11560,8
1975,2011,여의도동,"25,000",대교,2,0,15,95.5,41,11560,11
2005,2011,여의도동,"50,000",롯데캐슬엠파이어,2,0,15,120.41,36,11560,7
1978,2011,여의도동,"33,000",미성,2,0,15,114.48,37,11560,12
1975,2011,여의도동,"23,000",대교,2,0,15,95.5,41,11560,1
1971,2011,여의도동,"20,000",시범,2,0,15,79.24,50,11560,3
1977,2011,여의도동,"2,000",진주,2,87,16,48.26,54,11560,10
1976,2011,여의도동,"37,000",공작,2,0,16,125.75,21-2,11560,6
1978,2011,여의도동,"31,000",광장,2,0,16,116.53,28,11560,12
1975,2011,여의도동,"30,000",한양,2,0,16,109.42,42,11560,3
1978,2011,여의도동,"25,000",미성,2,0,16,92.56,37,11560,10
1974,2011,여의도동,"34,000",은하,2,0,17,121.52,52,11560,3
1976,2011,여의도동,"5,000",공작,2,150,17,125.75,21-2,11560,12
1976,2011,여의도동,"28,000",공작,2,0,17,126.02,21-2,11560,7
1977,2011,여의도동,"23,000",목화,2,0,17,89.26,30,11560,8
1971,2011,여의도동,"18,000",시범,2,0,18,79.24,50,11560,9
1978,2011,여의도동,"30,000",광장,2,0,18,102.35,28,11560,11
1976,2011,여의도동,"19,000",공작,2,0,18,93.06,21-2,11560,4
1978,2011,여의도동,"20,000",미성,2,30,18,92.56,37,11560,4
2005,2011,여의도동,"3,000",롯데캐슬아이비,2,240,18,103.86,43-4,11560,9
1978,2011,여의도동,"30,000",광장,2,0,18,119.97,28,11560,1
1975,2011,여의도동,"23,000",삼부,2,0,18,92.13,30-2,11560,9
1975,2011,여의도동,"3,000",삼부,2,150,19,135.8,30-2,11560,7
2005,2011,여의도동,"45,000",롯데캐슬엠파이어,2,0,19,107.58,36,11560,29
1978,2011,여의도동,"42,500",광장,2,0,19,150.71,28,11560,4
1975,2011,여의도동,"26,000",삼부,2,0,20,92.13,30-2,11560,14
1975,2011,여의도동,"25,000",삼부,2,50,21,135.8,30-2,11560,5
1976,2011,여의도동,"10,000",서울,2,200,21,139.31,21-1,11560,4
1971,2011,여의도동,"16,000",시범,2,0,22,79.24,50,11560,12
1971,2011,여의도동,"21,000",시범,2,0,22,79.24,50,11560,6
1976,2011,여의도동,"20,000",수정,2,0,22,74.55,32,11560,13
1976,2011,여의도동,"8,000",수정,2,70,22,74.55,32,11560,12
1975,2011,여의도동,"21,000",삼부,2,0,22,92.13,30-2,11560,14
1971,2011,여의도동,"32,000",시범,2,0,22,156.99,50,11560,6
1978,2011,여의도동,"33,000",광장,2,0,23,117.06,28,11560,9
1971,2011,여의도동,"10,000",시범,2,55,23,79.24,50,11560,12
1977,2011,여의도동,"20,000",진주,2,0,23,63.83,54,11560,2
1978,2011,여의도동,"10,000",광장,2,160,23,151.24,28,11560,14
1971,2011,여의도동,"28,000",시범,2,0,24,118.12,50,11560,9
1977,2011,여의도동,"15,000",진주,2,0,24,48.26,54,11560,9
