건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2000,2012,신도림동,"32,000",동아3,12,0,22,84.99,645,11530,9
1999,2012,신도림동,"20,000",대림1,12,0,22,59.9,642,11530,26
1992,2012,신도림동,"20,500",우성1,12,0,22,73.18,312-17,11530,7
2001,2012,신도림동,"27,000",대림2,12,0,22,84.95,642,11530,27
1989,2012,신도림동,"5,000",미성,12,30,22,37.91,290,11530,10
2000,2012,신도림동,"24,000",동아2,12,0,23,59.595,644,11530,19
2004,2012,신도림동,"33,000",대림e-편한세상7,12,0,24,84.928,649,11530,11
2006,2012,신도림동,"24,000",신도림팰러티움,12,0,24,84.62,412-3,11530,20
2003,2012,신도림동,"45,000",대림e-편한세상4,12,0,24,117.74,646,11530,3
2004,2012,신도림동,"32,000",대림e-편한세상7,12,0,24,84.928,649,11530,12
1987,2012,신도림동,"18,000",미성,12,0,24,83.67,290,11530,5
1999,2012,신도림동,"28,000",동아1,12,0,25,84.908,643,11530,3
2004,2012,신도림동,"30,000",대림e-편한세상7,12,0,25,84.928,649,11530,7
1999,2012,신도림동,"21,000",대림1,12,0,25,59.88,642,11530,14
2003,2012,신도림동,"29,000",대림e-편한세상5,12,0,26,84.789,647,11530,11
2000,2012,신도림동,"25,000",동아2,12,0,26,59.595,644,11530,14
1993,2012,신도림동,"25,000",우성3,12,0,26,84.75,637,11530,7
2000,2012,신도림동,"24,000",동아2,12,0,26,59.595,644,11530,11
1993,2012,신도림동,"23,000",우성3,12,0,26,84.75,637,11530,14
2003,2012,신도림동,"43,500",대림e-편한세상4,12,0,27,117.74,646,11530,18
2003,2012,신도림동,"45,000",대림e-편한세상4,12,0,27,117.74,646,11530,16
2000,2012,신도림동,"18,200",동아3,12,0,27,84.99,645,11530,25
2003,2012,신도림동,"36,000",대림e-편한세상4,12,0,27,84.78,646,11530,9
1993,2012,신도림동,"24,000",우성3,12,0,28,84.75,637,11530,13
2006,2012,신도림동,"20,000",신도림팰러티움,12,0,28,84.95,412-3,11530,5
1989,2012,신도림동,"11,000",미성,12,0,28,37.91,290,11530,6
2004,2012,신도림동,"30,000",대림e-편한세상7,12,0,28,84.928,649,11530,11
2003,2012,신도림동,"38,000",대림e-편한세상4,12,0,28,84.78,646,11530,13
1999,2012,신도림동,"27,000",동아1,12,0,28,84.908,643,11530,15
1999,2012,신도림동,"25,000",동아1,12,0,28,59.978,643,11530,10
1999,2012,신도림동,"27,700",동아1,12,0,28,59.978,643,11530,2
2001,2012,신도림동,"28,200",대림2,12,0,28,84.95,642,11530,13
2001,2012,신도림동,"27,500",대림2,12,0,28,84.95,642,11530,6
1999,2012,신도림동,"22,000",현대홈타운아파트,12,0,28,59.73,641,11530,7
1989,2012,신도림동,"16,000",미성,12,0,29,52.45,290,11530,5
2003,2012,신도림동,"46,000",대림e-편한세상4,12,0,29,140.74,646,11530,1
1999,2012,신도림동,"23,000",대림1,12,0,29,59.88,642,11530,16
1999,2012,신도림동,"23,000",대림1,12,0,29,59.93,642,11530,8
2000,2012,신도림동,"23,000",동아2,12,0,29,59.595,644,11530,9
1996,2012,신도림동,"25,000",우성2,12,0,29,84.82,639,11530,8
1993,2012,신도림동,"30,000",우성3,12,0,29,84.75,637,11530,7
1993,2012,신도림동,"22,800",우성3,12,0,29,84.75,637,11530,3
1999,2012,신도림동,"27,500",동아1,12,0,31,84.908,643,11530,27
1999,2012,신도림동,"18,000",동아1,12,25,31,59.978,643,11530,11
2000,2012,신도림동,"24,000",동아2,12,0,31,59.595,644,11530,17
2000,2012,신도림동,"30,500",동아3,12,0,31,84.99,645,11530,3
1997,2012,신도림동,"20,000",신성은하수,12,0,31,59.88,640,11530,13
2008,2012,신도림동,"41,500",신도림2차푸르지오,12,0,31,121.24,338,11530,6
2006,2012,신도림동,"29,000",SK VIEW,12,0,31,84.96,432-1,11530,28
2007,2012,신도림동,"29,000",신도림3차푸르지오,12,0,31,82.8,435-10,11530,10
2008,2012,신도림동,"43,000",신도림2차푸르지오,12,0,31,121.24,338,11530,15
1987,2012,구로동,"11,000",주공2,12,0,1,41.3,685-223,11530,11
1995,2012,구로동,"16,000",우성(1058),12,0,1,59.34,1058,11530,2
1998,2012,구로동,"21,000",구일우성,12,0,1,114.47,1259,11530,1
2006,2012,구로동,"17,000",구로두산위브,12,0,1,36.88,1278,11530,11
2010,2012,구로동,"9,000",서원빌라,12,0,2,39.52,791-47,11530,4
2001,2012,구로동,"19,000",중앙하이츠(1269),12,0,2,59.73,1269,11530,16
1992,2012,구로동,"22,000",럭키,12,0,2,84.9,1257,11530,7
2006,2012,구로동,"28,000",쌍용플래티넘노블,12,0,2,107.98,46,11530,22
2012,2012,구로동,"1,500",비즈트위트 블루,12,40,2,16.04,107-4,11530,5
2004,2012,구로동,"27,000",삼성래미안,12,0,3,78.665,256-1,11530,9
2004,2012,구로동,"26,000",삼성래미안,12,0,3,78.665,256-1,11530,2
1984,2012,구로동,"17,000",극동,12,0,3,91.05,314,11530,9
1984,2012,구로동,"5,000",극동,12,50,3,64.02,314,11530,8
2000,2012,구로동,"24,000",신도림태영타운,12,0,3,59.88,1267,11530,3
2000,2012,구로동,"30,000",신도림태영타운,12,0,3,84.87,1267,11530,15
2007,2012,구로동,"19,000",한신휴플러스(1280-0),12,0,3,50.17,1280,11530,1
1998,2012,구로동,"21,500",구일우성,12,0,3,114.47,1259,11530,11
1998,2012,구로동,"15,500",구일우성,12,0,3,59.44,1259,11530,5
2012,2012,구로동,"1,000",비즈트위트그린,12,50,4,15.11,98-10,11530,13
1999,2012,구로동,"22,500",신도림롯데아파트,12,0,4,59.96,1263,11530,9
1984,2012,구로동,"17,000",극동,12,0,4,91.05,314,11530,9
2007,2012,구로동,"27,000",신구로자이,12,0,4,84.94,501,11530,15
2004,2012,구로동,"28,000",삼성래미안,12,0,4,78.665,256-1,11530,5
2000,2012,구로동,"5,000",신도림태영타운,12,120,4,84.87,1267,11530,24
2004,2012,구로동,"10,000",삼성래미안,12,110,4,110.188,256-1,11530,6
2000,2012,구로동,"28,000",신도림태영타운,12,0,5,84.87,1267,11530,15
2004,2012,구로동,"27,000",삼성래미안,12,0,5,78.665,256-1,11530,22
1987,2012,구로동,"4,000",중앙하이츠,12,75,5,70.52,685-124,11530,7
1998,2012,구로동,"2,000",구로두산,12,60,6,44.64,1265,11530,13
1998,2012,구로동,"17,000",구로두산,12,0,6,51.84,1265,11530,13
2008,2012,구로동,"20,000",우성에비뉴,12,0,6,84.9905,1284,11530,5
1988,2012,구로동,"9,500",한신,12,0,6,35.277,642-9,11530,7
2002,2012,구로동,"11,500",성호메이플라워멤버스빌,12,0,6,36.98,104-9,11530,6
2003,2012,구로동,"15,000",신성미소지움,12,35,6,84.23,1274,11530,8
1986,2012,구로동,"16,000",주공1,12,0,7,84.165,685-222,11530,14
2003,2012,구로동,"18,000",보람쉬움,12,0,7,81.0944,1271,11530,4
2006,2012,구로동,"19,500",한일유앤아이,12,0,7,74.229,1281,11530,10
1998,2012,구로동,"20,000",구로두산,12,0,8,63.33,1265,11530,4
2006,2012,구로동,"14,500",구로두산위브,12,0,8,36.88,1278,11530,1
2006,2012,구로동,"18,000",구로두산위브,12,0,8,36.88,1278,11530,14
2007,2012,구로동,"28,500",신구로자이,12,0,8,101.96,501,11530,26
1984,2012,구로동,"16,000",극동,12,0,8,58.19,314,11530,9
1998,2012,구로동,"14,000",구일우성,12,0,8,59.44,1259,11530,17
2000,2012,구로동,"27,000",신도림태영타운,12,0,8,84.87,1267,11530,1
2004,2012,구로동,"21,000",우리유앤미,12,0,8,84.71,1277,11530,2
1998,2012,구로동,"16,500",신안타워,12,0,9,59.43,100-8,11530,12
1994,2012,구로동,"23,000",신도림현대,12,0,9,80.01,560,11530,11
1998,2012,구로동,"20,000",이화우성,12,0,9,84.99,1260,11530,11
1998,2012,구로동,"17,300",구로두산,12,0,10,51.84,1265,11530,25
1988,2012,구로동,"8,000",한신,12,0,10,35.277,642-9,11530,9
1996,2012,구로동,"11,000",(796-3),12,0,10,59.94,796-3,11530,4
2011,2012,구로동,"12,000",하나세인스톤2차,12,0,10,19.33,97-4,11530,14
1987,2012,구로동,"16,000",현대상선,12,0,10,64.55,685-147,11530,9
2002,2012,구로동,"9,000",성호메이플라워멤버스빌,12,0,10,31.76,104-9,11530,14
1996,2012,구로동,"6,500",(800-29),12,0,10,29.58,800-29,11530,4
1987,2012,구로동,"13,000",현대로얄,12,0,11,79.79,701-76,11530,7
1995,2012,구로동,"18,000",다솜금호,12,0,11,59.95,43-4,11530,12
2000,2012,구로동,"13,000",(746-3),12,0,11,53.1,746-3,11530,3
2000,2012,구로동,"27,000",신도림태영타운,12,0,11,84.87,1267,11530,18
1999,2012,구로동,"21,000",신도림롯데아파트,12,10,11,84.93,1263,11530,12
2006,2012,구로동,"13,000",구로두산위브,12,25,11,36.88,1278,11530,16
2007,2012,구로동,"3,000",한신휴플러스(1280-0),12,100,12,58.03,1280,11530,12
2007,2012,구로동,300,한신휴플러스(1280-0),12,100,12,58.03,1280,11530,12
2012,2012,구로동,"1,500",비즈트위트 블루,12,40,12,16.04,107-4,11530,8
1998,2012,구로동,"15,000",구일우성,12,0,12,59.44,1259,11530,12
1999,2012,구로동,"22,000",신도림롯데아파트,12,0,12,59.96,1263,11530,8
2004,2012,구로동,"24,000",삼성래미안,12,0,12,58.136,256-1,11530,5
1994,2012,구로동,"6,000",신도림현대,12,90,12,80.01,560,11530,3
1993,2012,구로동,"10,000",우방,12,0,12,84.91,642-46,11530,11
2000,2012,구로동,"28,000",신도림태영타운,12,0,13,84.87,1267,11530,4
1986,2012,구로동,"16,000",주공1,12,0,13,73.68,685-222,11530,7
2012,2012,구로동,"13,000",대림역와이즈플레이스,12,0,13,24.01,98-4,11530,18
1988,2012,구로동,"10,000",한신,12,0,13,35.277,642-9,11530,10
2000,2012,구로동,"32,000",신도림태영타운,12,0,14,101.74,1267,11530,11
1998,2012,구로동,"15,000",구로두산,12,0,14,44.64,1265,11530,19
2007,2012,구로동,"26,000",신구로자이,12,0,14,84.91,501,11530,15
1987,2012,구로동,"5,000",주공2,12,45,14,49.94,685-223,11530,7
2002,2012,구로동,"13,000",성호메이플라워멤버스빌,12,0,14,41.4,104-9,11530,9
2004,2012,구로동,"17,000",신도림LG자이,12,40,14,84.952,42,11530,31
1989,2012,구로동,"2,000",현대연예인,12,70,14,54.86,685-70,11530,3
1985,2012,구로동,"5,000",우성(23),12,95,15,84.91,23,11530,12
1987,2012,구로동,"14,000",주공2,12,0,15,49.94,685-223,11530,4
1987,2012,구로동,"10,000",주공2,12,0,15,32.39,685-223,11530,7
2004,2012,구로동,"25,000",삼성래미안,12,0,15,78.665,256-1,11530,1
2004,2012,구로동,"32,000",삼성래미안,12,0,15,110.188,256-1,11530,15
2004,2012,구로동,"32,000",삼성래미안,12,0,15,110.188,256-1,11530,19
2004,2012,구로동,"27,500",신도림LG자이,12,0,15,84.952,42,11530,24
2006,2012,구로동,"24,500",구로두산위브,12,0,15,57.1,1278,11530,6
2006,2012,구로동,"28,000",구로두산위브,12,0,15,83.39,1278,11530,12
2000,2012,구로동,"28,000",신도림태영타운,12,0,15,84.87,1267,11530,7
1998,2012,구로동,"15,500",구일우성,12,0,15,59.44,1259,11530,14
2000,2012,구로동,"1,000",조성빌라,12,35,16,21.96,800-2,11530,5
2012,2012,구로동,500,비즈트위트그린,12,50,16,14.86,98-10,11530,13
2012,2012,구로동,"3,000",비즈트위트 블루,12,21,17,16.04,107-4,11530,2
2000,2012,구로동,"16,000",신도림태영타운,12,30,17,59.88,1267,11530,2
1992,2012,구로동,"20,500",럭키,12,0,17,71.4,1257,11530,7
1987,2012,구로동,"11,500",주공2,12,0,17,41.3,685-223,11530,3
2001,2012,구로동,"10,000",중앙하이츠(1269),12,0,17,59.73,1269,11530,15
2002,2012,구로동,"3,500",성호메이플라워멤버스빌,12,55,17,41.4,104-9,11530,8
1998,2012,구로동,"4,500",(797-38),12,0,17,21.92,797-38,11530,1
2004,2012,구로동,"26,000",삼성래미안,12,0,17,78.665,256-1,11530,4
2012,2012,구로동,"3,000",비즈트위트 블루,12,30,18,16.04,107-4,11530,8
1998,2012,구로동,"8,000",구로두산,12,60,18,63.33,1265,11530,13
1985,2012,구로동,"16,000",우성(23),12,0,18,51.44,23,11530,5
2002,2012,구로동,"2,000",성호메이플라워멤버스빌,12,45,18,31.75,104-9,11530,8
1998,2012,구로동,"2,000",구일우성,12,75,19,59.44,1259,11530,4
1998,2012,구로동,"15,000",구로두산,12,0,19,44.64,1265,11530,7
1999,2012,구로동,"30,000",신도림롯데아파트,12,0,19,131.3,1263,11530,12
2001,2012,구로동,"22,000",중앙하이츠(1269),12,0,19,82.3019,1269,11530,17
1988,2012,구로동,"10,000",한신,12,0,19,35.277,642-9,11530,6
1987,2012,구로동,"14,000",현대상선,12,0,19,79.98,685-147,11530,1
1996,2012,구로동,"18,000",대림오페라타워,12,0,19,73.82,98,11530,16
2004,2012,구로동,"28,000",신도림LG자이,12,0,19,84.952,42,11530,18
1994,2012,구로동,"16,000",현대의보아파트,12,0,19,83.02,642-33,11530,7
1993,2012,구로동,"16,000",우방,12,0,19,84.9,642-46,11530,3
2002,2012,구로동,"6,000",성호메이플라워멤버스빌,12,30,19,31.75,104-9,11530,11
1987,2012,구로동,"14,500",주공2,12,0,20,54.9,685-223,11530,13
2000,2012,구로동,"25,000",신도림태영타운,12,0,20,84.87,1267,11530,8
2000,2012,구로동,"27,500",신도림태영타운,12,0,20,84.87,1267,11530,15
1998,2012,구로동,"16,000",구로두산,12,0,20,44.64,1265,11530,4
2011,2012,구로동,"20,000",구로지웰,12,0,21,59.651,1287,11530,10
1987,2012,구로동,"17,500",현대상선,12,0,21,79.98,685-147,11530,7
2006,2012,구로동,"17,000",구로두산위브,12,0,21,36.88,1278,11530,15
2006,2012,구로동,"17,000",구로두산위브,12,0,21,36.88,1278,11530,15
2002,2012,구로동,"3,000",성호메이플라워멤버스빌,12,55,21,41.4,104-9,11530,16
1998,2012,구로동,"19,000",구로두산,12,0,22,51.84,1265,11530,13
2000,2012,구로동,"28,000",신도림태영타운,12,0,22,84.87,1267,11530,18
2004,2012,구로동,"28,000",삼성래미안,12,0,22,78.665,256-1,11530,17
1995,2012,구로동,"1,000",다솜금호,12,100,22,84.35,43-4,11530,18
2004,2012,구로동,"24,000",우민늘푸른,12,0,22,78.555,1279,11530,8
1986,2012,구로동,"17,000",주공1,12,0,22,73.08,685-222,11530,4
1998,2012,구로동,"17,000",신안타워,12,0,23,59.43,100-8,11530,6
1989,2012,구로동,"17,000",현대연예인,12,0,24,74.66,685-70,11530,6
2006,2012,구로동,"20,000",한일유앤아이,12,0,24,84.962,1281,11530,2
1998,2012,구로동,"8,500",(750-6),12,0,24,49.08,750-6,11530,4
2004,2012,구로동,"25,000",삼성래미안,12,0,24,78.665,256-1,11530,4
1987,2012,구로동,"14,000",대림우성2,12,0,24,43.79,120,11530,4
1998,2012,구로동,"15,500",구일우성,12,0,25,59.44,1259,11530,1
2007,2012,구로동,"27,000",신구로자이,12,0,25,84.94,501,11530,14
2006,2012,구로동,"10,000",구로두산위브,12,60,25,50.14,1278,11530,2
1998,2012,구로동,"21,000",월드,12,0,26,84.94,1262,11530,20
1987,2012,구로동,"11,000",주공2,12,0,26,41.3,685-223,11530,6
2006,2012,구로동,"13,600",구로두산위브,12,0,26,50.14,1278,11530,14
2001,2012,구로동,"20,000",영화참마음,12,0,26,84.63,1268,11530,8
2007,2012,구로동,"22,000",한신휴플러스(1280-0),12,0,26,50.03,1280,11530,4
2011,2012,구로동,"2,000",하나세인스톤2차,12,50,26,19.33,97-4,11530,11
2012,2012,구로동,"1,000",대림역와이즈플레이스,12,60,26,24.611,98-4,11530,15
1997,2012,구로동,"12,000",(792-10),12,0,26,56.18,792-10,11530,5
1998,2012,구로동,"22,000",구일우성,12,0,27,114.47,1259,11530,18
2004,2012,구로동,"28,000",삼성래미안,12,0,27,78.665,256-1,11530,9
2007,2012,구로동,"20,000",한신휴플러스(1280-0),12,0,27,50.03,1280,11530,9
1987,2012,구로동,"20,000",중앙하이츠,12,0,27,79.97,685-124,11530,11
1989,2012,구로동,"15,000",현대연예인,12,0,27,54.86,685-70,11530,8
2006,2012,구로동,"16,800",구로두산위브,12,0,27,36.88,1278,11530,2
2000,2012,구로동,"25,000",신도림태영타운,12,0,27,59.88,1267,11530,11
1992,2012,구로동,"16,000",구로현대,12,0,27,56.49,1256,11530,14
1998,2012,구로동,"12,500",구로두산,12,0,27,44.64,1265,11530,8
1998,2012,구로동,"15,000",구로두산,12,0,27,44.64,1265,11530,3
1998,2012,구로동,"1,000",이화우성,12,75,27,59.82,1260,11530,1
1999,2012,구로동,"22,000",신도림롯데아파트,12,0,27,59.68,1263,11530,8
2004,2012,구로동,"28,000",삼성래미안,12,0,28,78.665,256-1,11530,12
1986,2012,구로동,"18,000",주공1,12,0,28,84.87,685-222,11530,15
1995,2012,구로동,"19,500",우성(1058),12,0,28,84.38,1058,11530,13
1998,2012,구로동,"19,000",이화우성,12,0,28,59.82,1260,11530,8
1998,2012,구로동,"15,000",구로두산,12,0,28,44.64,1265,11530,19
1994,2012,구로동,"22,000",신도림현대,12,0,28,80.01,560,11530,19
2006,2012,구로동,"20,000",한일유앤아이,12,0,28,84.962,1281,11530,13
2012,2012,구로동,"2,000",비즈트위트 블루,12,35,29,16.04,107-4,11530,7
1998,2012,구로동,"12,000",구일우성,12,0,29,84.49,1259,11530,12
2006,2012,구로동,"17,500",구로두산위브,12,0,29,36.88,1278,11530,16
2012,2012,구로동,"8,500",비즈트위트 블루,12,0,29,16.04,107-4,11530,5
2007,2012,구로동,"25,000",한신휴플러스(1280-0),12,0,29,58.03,1280,11530,12
1985,2012,구로동,"3,000",우성(23),12,70,29,51.44,23,11530,13
1992,2012,구로동,"19,000",럭키,12,0,29,71.4,1257,11530,7
2007,2012,구로동,"24,000",한신휴플러스(1280-0),12,0,29,58.03,1280,11530,2
1987,2012,구로동,"11,000",주공2,12,0,29,41.3,685-223,11530,4
2004,2012,구로동,"26,500",삼성래미안,12,0,30,78.665,256-1,11530,2
2012,2012,구로동,"8,500",비즈트위트 블루,12,0,30,16.04,107-4,11530,5
2005,2012,구로동,"17,500",순영웰라이빌2차,12,0,30,64.45,97-2,11530,21
2007,2012,구로동,"25,000",한신휴플러스(1280-0),12,0,30,58.03,1280,11530,19
2000,2012,구로동,"24,000",신도림태영타운,12,0,31,59.88,1267,11530,11
1992,2012,구로동,"17,400",구로현대,12,0,31,63.98,1256,11530,9
2000,2012,구로동,"26,500",신도림태영타운,12,0,31,84.87,1267,11530,3
1998,2012,구로동,"18,000",구로두산,12,0,31,51.84,1265,11530,18
1986,2012,구로동,"16,500",주공1,12,0,31,84.165,685-222,11530,6
1987,2012,구로동,"16,500",현대상선,12,0,31,64.55,685-147,11530,11
1989,2012,구로동,"18,000",현대연예인,12,0,31,84.91,685-70,11530,7
2004,2012,구로동,"25,000",삼성래미안,12,0,31,78.665,256-1,11530,1
1995,2012,구로동,"20,500",다솜금호,12,0,31,84.99,43-4,11530,21
1985,2012,고척동,"15,000",한효,12,0,1,82.48,52-332,11530,3
2003,2012,고척동,"24,500",벽산,12,0,1,84.878,334,11530,21
2008,2012,고척동,"21,000",마젤란,12,0,2,84.923,338,11530,13
1985,2012,고척동,"3,000",한효,12,40,3,83.2,52-332,11530,10
2010,2012,고척동,"20,000",벽산베스트블루밍,12,17,3,84.742,342,11530,8
2012,2012,고척동,"9,000",라이프플러스,12,0,3,28.78,346,11530,8
1999,2012,고척동,"15,000",대우,12,0,3,59.96,296,11530,14
1999,2012,고척동,"14,000",청구,12,20,4,59.94,326,11530,7
2003,2012,고척동,"24,000",벽산,12,0,4,84.878,334,11530,22
1989,2012,고척동,"13,000",서울가든,12,0,4,64.39,141-1,11530,1
2012,2012,고척동,"2,000",라이프플러스,12,70,4,30.285,346,11530,8
1989,2012,고척동,"13,500",서울가든,12,0,6,64.39,141-1,11530,11
1985,2012,고척동,"16,000",한효,12,0,6,82.48,52-332,11530,10
2008,2012,고척동,"14,222",마젤란,12,0,6,84.923,338,11530,2
1994,2012,고척동,"16,000",센츄리,12,0,6,84.56,320,11530,4
2009,2012,고척동,"30,000",고척파크푸르지오,12,0,6,84.94,339,11530,7
2005,2012,고척동,"24,000",한일유앤아이,12,0,7,114.79,337,11530,20
1985,2012,고척동,"14,000",한효,12,0,7,83.2,52-332,11530,10
2010,2012,고척동,"23,500",벽산베스트블루밍,12,0,7,84.742,342,11530,12
2000,2012,고척동,"17,500",청솔우성,12,0,7,84.66,329,11530,6
2001,2012,고척동,"13,800",삼익2,12,0,8,59.82,331,11530,11
2000,2012,고척동,"24,000",동아한신,12,0,8,131.82,327,11530,2
2012,2012,고척동,"10,000",라이프플러스,12,0,8,30.285,346,11530,9
2010,2012,고척동,"25,000",벽산베스트블루밍,12,0,8,84.887,342,11530,11
2004,2012,고척동,"19,500",삼환로즈빌,12,0,8,59.998,336,11530,16
1999,2012,고척동,"15,000",청구,12,0,8,59.94,326,11530,9
2009,2012,고척동,"23,500",고척파크푸르지오,12,0,8,59.89,339,11530,5
2009,2012,고척동,"24,000",고척LIG리가1차,12,0,9,84.98,340,11530,2
2012,2012,고척동,"6,000",라이프플러스,12,40,10,30.875,346,11530,2
1999,2012,고척동,"15,000",경남2,12,0,10,59.96,306,11530,15
1999,2012,고척동,"19,500",청구,12,0,10,84.87,326,11530,17
2008,2012,고척동,"22,000",마젤란,12,0,10,84.923,338,11530,12
