건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2011,2012,장충동2가,"1,000",파크원빌,1,60,14,13.79,211,11140,9
2011,2012,장충동2가,"1,000",파크원빌,1,60,25,14.28,211,11140,9
2011,2012,장충동2가,"1,000",파크원빌,1,60,30,13.12,211,11140,5
2011,2012,신당동,"28,000",래미안하이베르,1,0,1,84.97,851,11140,3
2003,2012,신당동,"80,000",마이스터빌,1,0,2,244.31,407-7,11140,3
1999,2012,신당동,"32,000",약수하이츠,1,0,3,84.88,842,11140,12
2011,2012,신당동,"25,000",래미안하이베르,1,0,4,59.95,851,11140,1
1999,2012,신당동,"8,000",삼성,1,100,4,84.96,843,11140,14
1999,2012,신당동,"5,000",삼성,1,160,6,114.91,843,11140,2
2002,2012,신당동,"20,000",남산타운,1,30,7,59.94,844,11140,7
2005,2012,신당동,"29,000",신당푸르지오,1,0,7,84.76,850,11140,1
2002,2012,신당동,"5,000",남산타운,1,150,7,84.88,844,11140,11
2002,2012,신당동,"25,000",남산타운,1,0,7,59.94,844,11140,15
2011,2012,신당동,"29,000",래미안하이베르,1,0,7,84.97,851,11140,3
2002,2012,신당동,"10,000",남산타운,1,120,7,84.88,844,11140,15
2005,2012,신당동,"35,000",신당푸르지오,1,0,9,114.48,850,11140,18
2000,2012,신당동,"18,000",약수넥스빌,1,0,10,65.33,377-26,11140,6
2002,2012,신당동,"3,000",남산타운,1,120,10,59.94,844,11140,14
2005,2012,신당동,"30,000",신당푸르지오,1,0,10,84.76,850,11140,13
2002,2012,신당동,"28,000",남산타운,1,0,10,59.94,844,11140,15
2002,2012,신당동,"33,000",남산타운,1,0,10,84.88,844,11140,14
2002,2012,신당동,"24,000",남산타운,1,0,10,59.94,844,11140,17
1999,2012,신당동,"26,000",삼성,1,0,11,84.96,843,11140,8
2002,2012,신당동,"23,500",남산타운,1,0,11,59.94,844,11140,12
2005,2012,신당동,"45,000",신당푸르지오,1,0,12,145.1,850,11140,10
2011,2012,신당동,"4,000",(340-127),1,45,12,16.38,340-127,11140,4
2011,2012,신당동,"10,000",(340-127),1,0,12,16.64,340-127,11140,10
2002,2012,신당동,"27,000",남산타운,1,0,13,59.94,844,11140,8
1999,2012,신당동,"25,000",약수하이츠,1,0,13,57.63,842,11140,5
1999,2012,신당동,"32,000",약수하이츠,1,0,13,114.92,842,11140,10
2011,2012,신당동,"11,000",(340-127),1,0,14,16.64,340-127,11140,10
1999,2012,신당동,"23,000",삼성,1,0,14,59.98,843,11140,7
1999,2012,신당동,"20,000",약수하이츠,1,0,14,57.63,842,11140,9
1999,2012,신당동,"26,000",약수하이츠,1,0,14,65.37,842,11140,12
2011,2012,신당동,"9,000",(340-127),1,0,14,16.38,340-127,11140,5
2011,2012,신당동,"31,000",청구e편한세상,1,0,14,84.95,852,11140,2
2002,2012,신당동,"24,000",남산타운,1,0,14,59.94,844,11140,12
2002,2012,신당동,"10,000",남산타운,1,120,14,84.88,844,11140,10
2002,2012,신당동,"35,000",남산타운,1,0,14,114.88,844,11140,14
1999,2012,신당동,"5,000",삼성,1,100,15,59.98,843,11140,4
2001,2012,신당동,"20,000",한진그랑빌,1,0,15,59.76,845,11140,3
2002,2012,신당동,"33,000",남산타운,1,0,16,84.88,844,11140,2
1999,2012,신당동,"24,000",약수하이츠,1,0,16,57.63,842,11140,5
1999,2012,신당동,"38,000",약수하이츠,1,0,16,114.92,842,11140,8
1993,2012,신당동,"18,000",현대,1,0,16,79.11,840,11140,1
2011,2012,신당동,"10,000",(340-127),1,0,16,16.64,340-127,11140,7
2000,2012,신당동,"24,000",신당동파라다이스,1,0,16,84.77,846,11140,12
2002,2012,신당동,"32,000",남산타운,1,0,17,84.88,844,11140,3
2002,2012,신당동,"38,000",남산타운,1,0,17,114.88,844,11140,4
1999,2012,신당동,"3,000",약수하이츠,1,130,17,57.63,842,11140,2
2005,2012,신당동,"30,000",신당푸르지오,1,0,17,84.39,850,11140,10
2002,2012,신당동,"3,000",남산타운,1,125,17,59.94,844,11140,7
1999,2012,신당동,"22,000",약수하이츠,1,0,18,57.63,842,11140,15
1999,2012,신당동,"33,000",삼성,1,0,18,114.91,843,11140,6
1999,2012,신당동,"3,000",약수하이츠,1,120,18,57.63,842,11140,10
2002,2012,신당동,"41,000",남산타운,1,0,18,114.88,844,11140,12
1993,2012,신당동,"20,000",현대,1,0,19,79.11,840,11140,12
1993,2012,신당동,"20,000",현대,1,0,20,66.6,840,11140,9
2005,2012,신당동,"34,000",신당푸르지오,1,0,20,114.48,850,11140,5
1999,2012,신당동,"3,000",삼성,1,130,21,84.96,843,11140,15
2002,2012,신당동,"25,900",남산타운,1,0,21,59.94,844,11140,6
2002,2012,신당동,"30,000",남산타운,1,0,21,84.88,844,11140,10
1999,2012,신당동,"29,000",삼성,1,0,22,84.96,843,11140,8
1993,2012,신당동,"2,000",현대,1,120,25,79.11,840,11140,12
2002,2012,신당동,"27,000",남산타운,1,25,25,84.88,844,11140,9
2005,2012,신당동,"10,000",신당푸르지오,1,100,25,84.39,850,11140,17
2002,2012,신당동,"29,000",남산타운,1,0,26,84.88,844,11140,2
2002,2012,신당동,"29,000",남산타운,1,0,26,84.88,844,11140,8
2002,2012,신당동,"32,000",남산타운,1,0,26,84.88,844,11140,15
1999,2012,신당동,"34,000",삼성,1,0,26,114.91,843,11140,4
1993,2012,신당동,"25,000",현대,1,0,26,121.14,840,11140,7
2002,2012,신당동,"5,000",남산타운,1,210,26,114.88,844,11140,8
2011,2012,신당동,"2,000",(340-127),1,60,26,16.64,340-127,11140,6
1999,2012,신당동,"33,000",삼성,1,0,27,114.91,843,11140,11
1999,2012,신당동,"28,000",삼성,1,0,27,84.96,843,11140,5
1999,2012,신당동,"22,000",삼성,1,0,27,59.98,843,11140,7
1993,2012,신당동,"20,000",현대,1,30,27,121.14,840,11140,12
2011,2012,신당동,"8,000",(340-127),1,15,27,16.38,340-127,11140,6
2000,2012,신당동,"27,000",신당동파라다이스,1,0,27,84.96,846,11140,5
2002,2012,신당동,"31,800",남산타운,1,0,27,84.88,844,11140,7
2002,2012,신당동,"32,000",남산타운,1,0,27,84.88,844,11140,4
2002,2012,신당동,"30,000",남산타운,1,0,27,84.88,844,11140,15
1999,2012,신당동,"14,500",삼성,1,50,28,59.98,843,11140,15
1999,2012,신당동,"22,000",약수하이츠,1,0,28,57.63,842,11140,20
1999,2012,신당동,"5,000",삼성,1,180,28,114.91,843,11140,7
2002,2012,신당동,"39,000",남산타운,1,0,28,114.88,844,11140,8
2002,2012,신당동,"35,000",남산타운,1,0,28,84.88,844,11140,2
2002,2012,신당동,"32,800",남산타운,1,0,29,84.88,844,11140,13
1999,2012,신당동,"29,000",삼성,1,0,30,84.96,843,11140,23
1999,2012,신당동,"20,000",약수하이츠,1,0,30,57.63,842,11140,1
1999,2012,신당동,"19,000",삼성,1,30,30,59.98,843,11140,16
2005,2012,신당동,"28,000",신당푸르지오,1,45,30,145.1,850,11140,18
2005,2012,신당동,"28,000",신당푸르지오,1,0,30,84.39,850,11140,10
2011,2012,신당동,"11,000",(340-127),1,0,30,16.64,340-127,11140,9
1999,2012,신당동,"23,000",삼성,1,0,31,59.97,843,11140,9
2002,2012,신당동,"33,000",남산타운,1,0,31,84.88,844,11140,6
1993,2012,신당동,"15,000",현대,1,50,31,139.275,840,11140,15
2008,2012,황학동,"31,000",롯데캐슬,1,0,3,84.97,2545,11140,22
2008,2012,황학동,"15,000",롯데캐슬,1,0,3,59.94,2545,11140,31
2010,2012,황학동,"25,000",황학아크로타워,1,0,4,109.146,2523,11140,20
2008,2012,황학동,"10,000",롯데캐슬,1,110,5,84.89,2545,11140,9
2008,2012,황학동,"30,000",롯데캐슬,1,0,5,84.89,2545,11140,10
2008,2012,황학동,"5,000",롯데캐슬,1,180,6,114.9,2545,11140,9
2008,2012,황학동,"22,000",롯데캐슬,1,0,9,59.94,2545,11140,24
2008,2012,황학동,"32,000",롯데캐슬,1,0,12,84.97,2545,11140,20
2010,2012,황학동,"32,000",황학아크로타워,1,0,13,109.146,2523,11140,11
2008,2012,황학동,"2,000",롯데캐슬,1,160,14,59.94,2545,11140,12
2008,2012,황학동,"25,000",롯데캐슬,1,0,15,59.91,2545,11140,19
2008,2012,황학동,"8,000",롯데캐슬,1,140,15,84.97,2545,11140,17
2008,2012,황학동,"24,500",롯데캐슬,1,0,15,59.94,2545,11140,26
2010,2012,황학동,"40,000",황학아크로타워,1,0,16,111.224,2523,11140,9
2008,2012,황학동,"38,000",롯데캐슬,1,0,16,114.9,2545,11140,19
2008,2012,황학동,"19,000",롯데캐슬,1,37,17,59.91,2545,11140,19
2008,2012,황학동,"23,000",롯데캐슬,1,0,17,84.89,2545,11140,31
2008,2012,황학동,"31,000",롯데캐슬,1,0,19,84.92,2545,11140,29
2008,2012,황학동,"25,000",롯데캐슬,1,0,21,59.91,2545,11140,11
2008,2012,황학동,"32,000",롯데캐슬,1,0,30,84.97,2545,11140,26
1965,2012,정동,"21,000",정동,1,0,17,46.26,18-1,11140,4
2007,2012,순화동,"32,000",순화동더샵,1,0,3,84.9,151,11140,24
2006,2012,순화동,"8,000",바비엥3,1,90,12,82.91,215,11140,18
2001,2012,중림동,"40,000",삼성사이버빌리지,1,0,6,114.77,200,11140,10
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,6,43.056,1153,11140,7
2001,2012,중림동,"25,500",삼성사이버빌리지,1,0,6,59.7,200,11140,18
2001,2012,중림동,"27,000",삼성사이버빌리지,1,0,6,59.93,200,11140,16
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,6,43.056,1153,11140,5
2006,2012,중림동,"33,500",브라운스톤(355-0),1,0,6,84.878,355,11140,20
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,7,43.056,1153,11140,7
2011,2012,중림동,"21,000",리하우스(LEEHAUS),1,0,7,49.283,1153,11140,6
2011,2012,중림동,"7,000",리하우스(LEEHAUS),1,67,7,40.236,1153,11140,9
2006,2012,중림동,"35,000",브라운스톤(355-0),1,80,7,112.527,355,11140,11
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,7,43.056,1153,11140,8
2011,2012,중림동,"15,000",리하우스(LEEHAUS),1,0,9,30.357,1153,11140,10
2011,2012,중림동,"16,000",리하우스(LEEHAUS),1,0,9,33.997,1153,11140,7
2011,2012,중림동,"5,000",리하우스(LEEHAUS),1,68,9,33.997,1153,11140,8
2011,2012,중림동,"15,000",리하우스(LEEHAUS),1,0,9,30.357,1153,11140,10
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,11,43.056,1153,11140,7
2011,2012,중림동,"15,000",리하우스(LEEHAUS),1,0,12,30.357,1153,11140,10
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,14,43.056,1153,11140,7
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,14,43.056,1153,11140,7
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,14,43.056,1153,11140,6
2011,2012,중림동,"6,000",리하우스(LEEHAUS),1,62,14,33.997,1153,11140,5
2011,2012,중림동,"10,000",리하우스(LEEHAUS),1,38,16,33.997,1153,11140,6
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,18,43.056,1153,11140,1
2011,2012,중림동,"9,000",리하우스(LEEHAUS),1,44,18,33.997,1153,11140,5
2011,2012,중림동,"2,000",리하우스(LEEHAUS),1,85,19,33.997,1153,11140,5
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,19,43.056,1153,11140,1
2011,2012,중림동,"10,000",리하우스(LEEHAUS),1,69,19,49.283,1153,11140,8
2011,2012,중림동,"10,000",리하우스(LEEHAUS),1,69,20,49.283,1153,11140,3
2001,2012,중림동,"25,000",삼성사이버빌리지,1,0,21,84.93,200,11140,10
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,26,43.056,1153,11140,1
2011,2012,중림동,"18,000",리하우스(LEEHAUS),1,0,26,43.056,1153,11140,1
2011,2012,중림동,"10,000",리하우스(LEEHAUS),1,59,26,43.056,1153,11140,6
2001,2012,중림동,"33,000",삼성사이버빌리지,1,0,30,84.93,200,11140,9
2012,2012,만리동1가,"35,000",LIG 서울역 리가,1,0,27,84.9566,231,11140,3
2011,2012,회현동1가,"10,000",남산 롯데캐슬 아이리스,2,150,10,44.99,208,11140,13
2011,2012,회현동1가,"43,000",남산 롯데캐슬 아이리스,2,0,16,103.49,208,11140,16
2010,2012,회현동1가,"55,000",남산 SK LEADERS VIEW,2,0,21,145.79,206,11140,7
2011,2012,회현동1가,"20,000",남산 롯데캐슬 아이리스,2,180,24,113.46,208,11140,18
2011,2012,회현동1가,"3,000",남산 롯데캐슬 아이리스,2,130,25,33.81,208,11140,7
2011,2012,회현동1가,"47,000",남산 롯데캐슬 아이리스,2,0,29,113.46,208,11140,11
2010,2012,회현동2가,"63,000",쌍용남산플래티넘,2,0,10,177,87,11140,5
2010,2012,회현동2가,"54,000",쌍용남산플래티넘,2,0,28,139.8,87,11140,10
2009,2012,충무로4가,"36,000",남산센트럴 자이,2,0,4,89.307,306,11140,15
2009,2012,충무로4가,"55,000",남산센트럴 자이,2,0,7,137.166,306,11140,28
2009,2012,충무로4가,"52,000",남산센트럴 자이,2,0,8,139.936,306,11140,25
2009,2012,충무로4가,"34,000",남산센트럴 자이,2,0,11,80.473,306,11140,9
1970,2012,충무로4가,"18,000",진양상가,2,0,14,87.27,120-3,11140,8
2009,2012,충무로4가,"33,300",남산센트럴 자이,2,0,14,82.413,306,11140,20
2009,2012,충무로4가,"30,000",남산센트럴 자이,2,0,21,82.413,306,11140,19
2009,2012,충무로4가,"36,000",남산센트럴 자이,2,0,28,89.307,306,11140,25
1968,2012,인현동2가,"1,000",신성상가,2,60,19,43.7,192-30,11140,6
1968,2012,인현동2가,"12,000",신성상가,2,0,28,80.33,192-30,11140,10
1981,2012,묵정동,"11,000",묵정,2,0,14,56.07,11-67,11140,8
2011,2012,장충동2가,"1,000",파크원빌,2,60,4,13.51,211,11140,6
2011,2012,장충동2가,"1,000",파크원빌,2,70,8,20.01,211,11140,4
2011,2012,장충동2가,"1,000",파크원빌,2,60,14,14.22,211,11140,5
2011,2012,장충동2가,500,파크원빌,2,45,18,12.61,211,11140,9
2011,2012,장충동2가,"1,000",파크원빌,2,60,19,13.51,211,11140,7
2011,2012,장충동2가,"1,000",파크원빌,2,60,20,13.51,211,11140,9
2011,2012,장충동2가,"1,000",파크원빌,2,60,23,13.51,211,11140,8
2011,2012,장충동2가,"1,000",파크원빌,2,60,27,13.56,211,11140,2
2011,2012,장충동2가,"1,000",파크원빌,2,70,29,18.08,211,11140,9
1999,2012,신당동,"28,000",삼성,2,0,1,84.96,843,11140,11
1999,2012,신당동,"23,000",삼성,2,0,2,59.98,843,11140,4
1999,2012,신당동,"22,000",삼성,2,0,2,59.98,843,11140,10
1999,2012,신당동,"22,000",삼성,2,0,2,59.97,843,11140,14
2011,2012,신당동,"38,000",래미안하이베르,2,0,2,117,851,11140,9
2011,2012,신당동,"10,500",(340-127),2,0,2,16.64,340-127,11140,7
2002,2012,신당동,"7,000",남산타운,2,100,2,59.94,844,11140,15
1999,2012,신당동,"28,000",삼성,2,0,3,84.96,843,11140,16
1999,2012,신당동,"30,000",삼성,2,0,4,84.96,843,11140,5
2005,2012,신당동,"11,000",신당푸르지오,2,110,4,84.39,850,11140,22
1993,2012,신당동,"19,000",현대,2,0,4,79.11,840,11140,12
2001,2012,신당동,"14,000",도현블랑빌,2,100,4,124.04,432-2164,11140,2
2002,2012,신당동,"3,000",남산타운,2,120,4,59.94,844,11140,3
1993,2012,신당동,"20,000",현대,2,0,5,66.6,840,11140,12
2002,2012,신당동,"5,000",남산타운,2,100,6,59.94,844,11140,11
2005,2012,신당동,"42,000",신당푸르지오,2,0,6,145.1,850,11140,3
2002,2012,신당동,"39,000",남산타운,2,0,6,114.88,844,11140,4
2002,2012,신당동,"27,000",남산타운,2,0,6,84.88,844,11140,1
2002,2012,신당동,"3,000",남산타운,2,130,6,59.94,844,11140,6
2005,2012,신당동,"40,000",신당푸르지오,2,0,7,145.1,850,11140,17
1999,2012,신당동,"32,000",약수하이츠,2,0,7,84.88,842,11140,20
1999,2012,신당동,"38,000",약수하이츠,2,0,8,114.92,842,11140,16
1999,2012,신당동,"35,000",삼성,2,0,8,114.91,843,11140,19
1993,2012,신당동,"25,000",현대,2,0,8,122.275,840,11140,9
2005,2012,신당동,"26,500",신당푸르지오,2,0,8,84.76,850,11140,5
1993,2012,신당동,"25,000",현대,2,0,8,121.14,840,11140,4
2002,2012,신당동,"30,000",남산타운,2,0,8,84.88,844,11140,9
2002,2012,신당동,"27,000",남산타운,2,0,9,59.94,844,11140,11
2002,2012,신당동,"38,000",남산타운,2,0,9,114.88,844,11140,18
2003,2012,신당동,"23,300",프라임2,2,0,9,77.52,432-2837,11140,4
2002,2012,신당동,"33,000",남산타운,2,0,10,84.88,844,11140,8
2002,2012,신당동,"24,000",남산타운,2,0,10,59.94,844,11140,7
2002,2012,신당동,"42,500",남산타운,2,0,10,84.88,844,11140,5
2002,2012,신당동,"20,000",남산타운,2,55,10,84.88,844,11140,3
1999,2012,신당동,"26,000",삼성,2,0,10,114.91,843,11140,1
2002,2012,신당동,"5,000",남산타운,2,150,11,84.88,844,11140,18
1999,2012,신당동,"3,500",삼성,2,120,11,59.98,843,11140,3
2003,2012,신당동,"19,000",프라임2,2,0,11,82.17,432-2837,11140,2
1999,2012,신당동,"24,500",삼성,2,0,11,84.96,843,11140,1
1999,2012,신당동,"35,000",약수하이츠,2,0,11,114.92,842,11140,9
2011,2012,신당동,"2,000",(340-127),2,60,13,14.07,340-127,11140,9
2002,2012,신당동,"25,000",남산타운,2,0,13,59.94,844,11140,3
2002,2012,신당동,"3,000",남산타운,2,120,13,59.94,844,11140,5
2011,2012,신당동,"38,000",청구e편한세상,2,0,14,84.95,852,11140,10
2002,2012,신당동,"33,000",남산타운,2,0,14,84.88,844,11140,7
2002,2012,신당동,"24,000",남산타운,2,0,14,59.94,844,11140,2
2002,2012,신당동,"30,000",남산타운,2,0,15,84.88,844,11140,3
1999,2012,신당동,"24,000",약수하이츠,2,0,16,57.63,842,11140,7
2005,2012,신당동,"5,000",신당푸르지오,2,150,16,84.76,850,11140,9
2001,2012,신당동,"25,000",한진그랑빌,2,0,17,84.96,845,11140,5
2002,2012,신당동,"31,000",남산타운,2,0,17,84.88,844,11140,11
2011,2012,신당동,"10,000",(340-127),2,0,17,16.64,340-127,11140,10
1993,2012,신당동,"25,000",현대,2,0,17,139.275,840,11140,14
2011,2012,신당동,"5,356",청구e편한세상(임대),2,0,17,35.79,852-1,11140,13
1993,2012,신당동,"20,000",현대,2,0,17,66.6,840,11140,7
1999,2012,신당동,"30,000",삼성,2,0,18,84.96,843,11140,9
1999,2012,신당동,"25,500",삼성,2,0,18,84.96,843,11140,19
2002,2012,신당동,"42,000",남산타운,2,0,18,114.88,844,11140,2
2002,2012,신당동,"33,000",남산타운,2,0,18,84.88,844,11140,16
2002,2012,신당동,"42,000",남산타운,2,0,18,114.88,844,11140,18
2002,2012,신당동,"39,000",남산타운,2,0,18,114.88,844,11140,15
2011,2012,신당동,"10,000",(340-127),2,0,18,16.38,340-127,11140,9
2001,2012,신당동,"18,000",한진그랑빌,2,0,18,59.76,845,11140,8
2002,2012,신당동,"43,000",남산타운,2,0,18,114.88,844,11140,4
1999,2012,신당동,"15,000",삼성,2,35,19,59.98,843,11140,6
1999,2012,신당동,"22,000",약수하이츠,2,0,20,57.63,842,11140,3
2002,2012,신당동,"32,000",남산타운,2,0,20,84.88,844,11140,3
2002,2012,신당동,"31,500",남산타운,2,0,20,84.88,844,11140,10
2002,2012,신당동,"41,000",남산타운,2,0,20,114.88,844,11140,15
1999,2012,신당동,"26,000",약수하이츠,2,0,21,65.37,842,11140,12
2002,2012,신당동,"30,000",남산타운,2,0,21,84.88,844,11140,13
2002,2012,신당동,"5,000",남산타운,2,180,21,114.88,844,11140,3
1999,2012,신당동,"24,000",약수하이츠,2,0,21,57.63,842,11140,3
2011,2012,신당동,"20,000",청구e편한세상,2,150,21,118.47,852,11140,14
2005,2012,신당동,"30,000",신당푸르지오,2,0,21,84.39,850,11140,9
2002,2012,신당동,"31,000",남산타운,2,0,22,84.88,844,11140,10
2001,2012,신당동,"26,000",하이,2,0,22,79.77,113-7,11140,4
2005,2012,신당동,"25,000",신당푸르지오,2,25,22,84.39,850,11140,4
2002,2012,신당동,"32,000",남산타운,2,0,23,84.88,844,11140,10
2005,2012,신당동,"30,000",신당푸르지오,2,0,23,84.39,850,11140,20
1999,2012,신당동,"22,000",약수하이츠,2,0,24,57.63,842,11140,5
1993,2012,신당동,"19,000",현대,2,0,24,66.6,840,11140,7
1999,2012,신당동,"22,000",삼성,2,0,24,84.96,843,11140,12
2002,2012,신당동,"41,000",남산타운,2,0,25,114.88,844,11140,3
1999,2012,신당동,"25,000",삼성,2,0,25,84.96,843,11140,1
1999,2012,신당동,"27,000",삼성,2,0,25,84.96,843,11140,5
2005,2012,신당동,"25,000",신당푸르지오,2,0,26,59.85,850,11140,20
2005,2012,신당동,"29,000",신당푸르지오,2,0,26,84.76,850,11140,4
1999,2012,신당동,"32,000",삼성,2,0,27,114.91,843,11140,11
2002,2012,신당동,"26,000",남산타운,2,0,27,59.94,844,11140,4
2002,2012,신당동,"41,000",남산타운,2,0,27,114.88,844,11140,11
2002,2012,신당동,"32,000",남산타운,2,0,27,84.88,844,11140,10
2002,2012,신당동,"19,500",남산타운,2,0,27,84.88,844,11140,1
1999,2012,신당동,"22,000",약수하이츠,2,0,29,57.63,842,11140,5
1993,2012,신당동,"25,000",현대,2,0,29,121.14,840,11140,5
2008,2012,황학동,"25,000",롯데캐슬,2,0,1,59.91,2545,11140,12
2008,2012,황학동,"5,000",롯데캐슬,2,220,3,114.9,2545,11140,26
2008,2012,황학동,"32,000",롯데캐슬,2,0,6,84.97,2545,11140,28
2003,2012,황학동,"18,000",창성그린빌,2,20,11,63.74,1524,11140,4
2008,2012,황학동,"31,000",롯데캐슬,2,0,11,84.92,2545,11140,20
2008,2012,황학동,"30,000",롯데캐슬,2,0,17,84.92,2545,11140,14
