건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2004,2019,미아동,"28,000",에스케이북한산시티,8,0,22,59.98,1353,11305,3
2019,2019,미아동,"32,000",꿈의숲해링턴플레이스,8,0,23,59.36,1369,11305,3
2011,2019,미아동,"15,000",두산위브트레지움,8,65,23,84.99,811,11305,17
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,8,0,24,59.36,1369,11305,5
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,8,0,24,59.36,1369,11305,5
2019,2019,미아동,"40,000",꿈의숲해링턴플레이스,8,0,24,84.67,1369,11305,9
2004,2019,미아동,"32,000",에스케이북한산시티,8,0,24,84.86,1353,11305,24
2004,2019,미아동,"24,500",벽산라이브파크,8,0,24,60,1354,11305,2
2019,2019,미아동,"40,000",꿈의숲해링턴플레이스,8,0,24,84.67,1369,11305,2
2019,2019,미아동,"38,000",꿈의숲해링턴플레이스,8,0,24,84.86,1369,11305,13
2010,2019,미아동,"4,000",래미안트리베라1단지,8,160,27,114.98,813,11305,12
2019,2019,미아동,"38,000",꿈의숲해링턴플레이스,8,0,27,84.36,1369,11305,4
2003,2019,미아동,"9,000",경남아너스빌(1356-0),8,60,27,59.964,1356,11305,17
2004,2019,미아동,"30,000",벽산라이브파크,8,0,27,84.89,1354,11305,3
2004,2019,미아동,"28,000",에스케이북한산시티,8,0,28,59.98,1353,11305,12
2004,2019,미아동,"14,000",에스케이북한산시티,8,60,28,84.76,1353,11305,5
2010,2019,미아동,"35,000",래미안트리베라1단지,8,0,28,59.6,813,11305,8
2004,2019,미아동,"32,000",벽산라이브파크,8,0,28,84.89,1354,11305,14
2004,2019,미아동,"4,000",에스케이북한산시티,8,120,29,114.85,1353,11305,18
2019,2019,미아동,"37,000",꿈의숲해링턴플레이스,8,0,29,84.36,1369,11305,7
2004,2019,미아동,"24,000",벽산라이브파크,8,0,30,59.67,1354,11305,8
2011,2019,미아동,"41,000",두산위브트레지움,8,0,30,84.99,811,11305,9
2010,2019,미아동,"30,000",래미안트리베라1단지,8,0,30,84.97,813,11305,7
2004,2019,미아동,"29,000",에스케이북한산시티,8,0,31,59.98,1353,11305,9
2004,2019,미아동,"5,000",벽산라이브파크,8,110,31,114.68,1354,11305,14
2010,2019,미아동,"23,000",래미안트리베라1단지,8,60,31,84.97,813,11305,3
2004,2019,미아동,"29,000",에스케이북한산시티,8,0,31,59.98,1353,11305,9
2004,2019,미아동,"27,500",벽산라이브파크,8,0,31,60,1354,11305,7
2004,2019,미아동,"34,000",에스케이북한산시티,8,0,31,114.85,1353,11305,3
2010,2019,미아동,"42,000",래미안트리베라1단지,8,0,31,84.97,813,11305,8
2005,2019,번동,"32,000",효성인텔리안,8,0,6,81.12,418-3,11305,16
1991,2019,번동,"1,000",주공1단지,8,55,6,41.3,242,11305,11
1991,2019,번동,"13,000",주공1단지,8,0,8,41.3,242,11305,12
1991,2019,번동,"13,000",주공1단지,8,0,8,41.3,242,11305,12
1991,2019,번동,"18,000",주공4단지,8,0,8,49.94,234,11305,15
1991,2019,번동,"23,000",주공1단지,8,0,9,79.07,242,11305,11
1997,2019,번동,"25,000",현대(148-494),8,0,9,84.9,148-494,11305,16
2018,2019,번동,"22,000",드래곤타워,8,0,10,44.66,460-67,11305,8
1991,2019,번동,"8,000",주공1단지,8,0,10,41.3,242,11305,1
2005,2019,번동,"35,000",효성인텔리안,8,0,15,81.12,418-3,11305,7
1998,2019,번동,"30,000",삼성,8,0,15,84.96,470-1,11305,10
2000,2019,번동,"28,000",한진,8,0,15,84.97,658,11305,11
1991,2019,번동,"22,000",주공1단지,8,0,16,71.89,242,11305,3
1991,2019,번동,"15,000",주공1단지,8,0,17,49.94,242,11305,1
1991,2019,번동,"11,500",주공4단지,8,25,17,49.94,234,11305,7
1991,2019,번동,"2,000",주공1단지,8,55,17,49.94,242,11305,11
1991,2019,번동,"13,000",주공1단지,8,0,17,49.94,242,11305,2
1992,2019,번동,"14,000",번동한양아파트,8,35,19,84.67,133-1,11305,9
1991,2019,번동,"15,500",주공4단지,8,0,19,41.3,234,11305,14
1992,2019,번동,"25,000",번동한양아파트,8,0,19,84.67,133-1,11305,3
1991,2019,번동,"16,000",주공1단지,8,0,20,49.94,242,11305,4
2018,2019,번동,"1,000",드래곤타워,8,90,20,44.23,460-67,11305,2
1991,2019,번동,"1,000",주공1단지,8,50,23,41.3,242,11305,9
1991,2019,번동,"1,122",주공5단지,8,13,26,40.32,229,11305,14
1991,2019,번동,"1,287",주공2단지,8,15,26,40.32,241,11305,7
1998,2019,번동,"24,000",번동금호어울림,8,0,26,59.9,656,11305,3
1991,2019,번동,"12,000",주공1단지,8,5,27,41.3,242,11305,4
1999,2019,번동,"20,000",번동솔그린,8,0,27,59.82,136,11305,17
2015,2019,번동,"26,000",센트로힐,8,0,27,72.7695,761,11305,3
1991,2019,번동,"4,000",주공1단지,8,50,28,49.94,242,11305,8
1991,2019,번동,"17,000",주공1단지,8,0,29,49.94,242,11305,10
1991,2019,번동,"17,000",주공1단지,8,0,29,49.94,242,11305,2
1991,2019,번동,"5,000",주공1단지,8,50,29,84.41,242,11305,3
2000,2019,번동,"25,000",신원,8,0,30,84.6,204,11305,1
1991,2019,번동,"23,000",주공1단지,8,0,31,79.07,242,11305,6
1997,2019,번동,"20,000",현대(148-494),8,0,31,59.97,148-494,11305,6
1997,2019,번동,"20,000",현대(148-494),8,0,31,59.97,148-494,11305,6
1991,2019,번동,"12,600",주공1단지,8,0,31,41.3,242,11305,3
1991,2019,번동,"15,000",주공4단지,8,0,31,41.3,234,11305,5
2000,2019,번동,"20,000",기산그린,8,0,31,59.94,191,11305,10
2005,2019,수유동,"6,000",경남아너스빌,8,110,5,84.59,229-49,11305,9
1993,2019,수유동,"24,000",수유벽산1차,8,0,10,63.78,205,11305,4
2002,2019,수유동,"16,000",썬힐하우스,8,0,12,54.64,334-3,11305,4
1992,2019,수유동,"27,000",극동,8,0,14,84.99,553-61,11305,12
2015,2019,수유동,"24,000",북한산네이처파크,8,0,18,59.43,734,11305,1
1993,2019,수유동,"5,000",수유벽산1차,8,100,19,122.58,205,11305,6
1993,2019,수유동,"25,500",수유벽산1차,8,0,20,63.78,205,11305,4
2015,2019,수유동,"21,000",북한산네이처파크,8,0,23,59.67,734,11305,5
2018,2019,수유동,"9,000",수유다우아트리체,8,20,24,14.73,279-74,11305,5
1993,2019,수유동,"7,000",수유벽산1차,8,45,24,63.78,205,11305,6
1993,2019,수유동,"30,000",수유벽산1차,8,0,24,84.95,205,11305,3
1997,2019,수유동,"25,000",영남,8,0,24,84.9,192-61,11305,7
2008,2019,수유동,"28,000",태솔에버빌,8,0,25,84.86,52-30,11305,5
1993,2019,수유동,"25,000",수유벽산1차,8,0,28,63.78,205,11305,5
1993,2019,수유동,"32,000",수유벽산1차,8,0,30,84.92,205,11305,13
1992,2019,수유동,"26,000",극동,8,0,31,84.99,553-61,11305,10
1994,2019,수유동,"33,000",수유벽산2차,8,0,31,114.24,648,11305,11
2000,2019,우이동,"34,000",대우,8,0,3,84.93,342,11305,2
2000,2019,우이동,"5,000",대우,8,85,22,84.93,342,11305,1
1990,2019,우이동,"27,000",성원상떼빌,8,0,25,84.98,1,11305,6
2019,2019,미아동,"37,000",꿈의숲해링턴플레이스,9,0,2,84.36,1369,11305,10
2004,2019,미아동,"30,000",에스케이북한산시티,9,0,2,84.71,1353,11305,14
2003,2019,미아동,"3,000",삼각산아이원,9,88,3,59.758,1357,11305,11
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,9,0,3,84.67,1369,11305,1
2006,2019,미아동,"5,000",미아동부센트레빌,9,120,3,84.89,474,11305,14
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,9,0,3,59.36,1369,11305,6
2019,2019,미아동,"5,000",꿈의숲해링턴플레이스,9,90,3,59.36,1369,11305,6
1996,2019,미아동,"30,000",두원프라자,9,0,4,98.22,1351,11305,8
2010,2019,미아동,"7,000",래미안트리베라1단지,9,135,4,114.98,813,11305,5
2019,2019,미아동,"37,500",꿈의숲해링턴플레이스,9,0,4,84.86,1369,11305,7
1992,2019,미아동,"33,000",현대(190-2),9,0,4,84.91,190-2,11305,1
2004,2019,미아동,"32,000",에스케이북한산시티,9,0,5,84.76,1353,11305,12
2003,2019,미아동,"20,000",경남아너스빌(1356-0),9,60,5,114.922,1356,11305,14
2019,2019,미아동,"40,000",꿈의숲해링턴플레이스,9,0,5,84.86,1369,11305,14
2002,2019,미아동,"29,000",미아한일유앤아이,9,0,5,84.552,1355,11305,2
2019,2019,미아동,"34,000",꿈의숲해링턴플레이스,9,0,5,59.36,1369,11305,8
2004,2019,미아동,"29,000",에스케이북한산시티,9,0,5,59.98,1353,11305,8
2004,2019,미아동,"38,000",에스케이북한산시티,9,0,5,114.85,1353,11305,13
2010,2019,미아동,"5,000",삼성래미안트리베라2단지,9,90,5,58.99,812,11305,19
2010,2019,미아동,"30,000",삼성래미안트리베라2단지,9,0,5,84.29,812,11305,2
2006,2019,미아동,"10,000",미아동부센트레빌,9,120,6,84.93,474,11305,2
2010,2019,미아동,"42,500",송천센트레빌,9,0,6,59.818,461,11305,12
2004,2019,미아동,"31,000",에스케이북한산시티,9,0,6,84.71,1353,11305,9
2004,2019,미아동,"29,000",에스케이북한산시티,9,0,7,84.92,1353,11305,1
1992,2019,미아동,"34,500",현대(190-2),9,0,7,84.91,190-2,11305,6
2003,2019,미아동,"27,000",경남아너스빌(1356-0),9,0,7,59.964,1356,11305,6
2008,2019,미아동,"36,000",경남아너스빌,9,0,7,84.9134,796,11305,14
2017,2019,미아동,"41,000",꿈의숲롯데캐슬,9,0,7,84.98,4,11305,3
2019,2019,미아동,"34,000",꿈의숲해링턴플레이스,9,0,7,59.36,1369,11305,8
2004,2019,미아동,"39,000",에스케이북한산시티,9,0,9,114.85,1353,11305,19
2004,2019,미아동,"31,000",에스케이북한산시티,9,0,9,84.86,1353,11305,1
2019,2019,미아동,"34,000",꿈의숲해링턴플레이스,9,0,9,59.74,1369,11305,4
2011,2019,미아동,"35,000",두산위브트레지움,9,0,9,59.99,811,11305,6
2011,2019,미아동,"3,000",두산위브트레지움,9,100,10,59.82,811,11305,15
2011,2019,미아동,"42,000",두산위브트레지움,9,0,10,84.97,811,11305,10
2004,2019,미아동,"5,000",에스케이북한산시티,9,100,10,84.86,1353,11305,9
2004,2019,미아동,"29,000",에스케이북한산시티,9,0,11,59.98,1353,11305,8
2002,2019,미아동,"36,000",미아한일유앤아이,9,0,11,111.296,1355,11305,4
2010,2019,미아동,"44,000",삼성래미안트리베라2단지,9,0,11,84.15,812,11305,3
2003,2019,미아동,"36,000",삼각산아이원,9,0,16,84.705,1357,11305,10
2003,2019,미아동,"30,000",삼각산아이원,9,0,16,59.758,1357,11305,15
2004,2019,미아동,"4,463",벽산라이브파크(임대),9,0,16,32.94,1354-1,11305,13
2004,2019,미아동,"8,000",벽산라이브파크,9,60,16,60,1354,11305,21
2004,2019,미아동,"28,000",에스케이북한산시티,9,0,16,59.98,1353,11305,7
2006,2019,미아동,"35,000",미아동부센트레빌,9,0,16,59.96,474,11305,10
2017,2019,미아동,"40,000",꿈의숲롯데캐슬,9,0,16,84.98,4,11305,4
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,9,0,16,59.36,1369,11305,12
2004,2019,미아동,"20,000",에스케이북한산시티,9,40,17,114.85,1353,11305,13
2004,2019,미아동,"27,000",에스케이북한산시티,9,0,17,59.98,1353,11305,2
2011,2019,미아동,"40,500",두산위브트레지움,9,0,17,84.97,811,11305,6
2002,2019,미아동,"2,000",미아한일유앤아이,9,100,17,84.552,1355,11305,4
2002,2019,미아동,"2,000",미아한일유앤아이,9,100,17,84.552,1355,11305,4
2003,2019,미아동,"2,669",삼각산아이원(임대),9,0,17,24.053,1357-2,11305,12
2003,2019,미아동,"3,295",삼각산아이원(임대),9,0,18,24.053,1357-2,11305,9
2019,2019,미아동,"32,000",꿈의숲해링턴플레이스,9,0,18,59.36,1369,11305,9
2019,2019,미아동,"30,000",꿈의숲해링턴플레이스,9,0,18,59.36,1369,11305,6
2004,2019,미아동,"33,500",에스케이북한산시티,9,0,18,84.71,1353,11305,12
2003,2019,미아동,"2,399",삼각산아이원(임대),9,5,18,24.053,1357-2,11305,8
2010,2019,미아동,"49,000",삼성래미안트리베라2단지,9,0,20,113.89,812,11305,1
2004,2019,미아동,"24,000",에스케이북한산시티,9,0,20,59.98,1353,11305,19
2003,2019,미아동,"1,173",삼각산아이원(임대),9,12,20,24.053,1357-2,11305,6
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,9,0,20,59.36,1369,11305,7
2011,2019,미아동,"34,500",두산위브트레지움,9,0,21,59.82,811,11305,11
2013,2019,미아동,"33,000",이너스내안에,9,0,21,84.96,1361,11305,3
2019,2019,미아동,"40,000",꿈의숲해링턴플레이스,9,0,21,84.67,1369,11305,10
2002,2019,미아동,"30,000",미아한일유앤아이,9,0,21,84.552,1355,11305,6
2004,2019,미아동,"39,000",에스케이북한산시티,9,0,21,114.85,1353,11305,6
2010,2019,미아동,"53,000",래미안트리베라1단지,9,0,21,114.98,813,11305,15
2002,2019,미아동,"30,000",미아한일유앤아이,9,0,21,84.552,1355,11305,6
2019,2019,미아동,"15,000",꿈의숲해링턴플레이스,9,90,23,84.67,1369,11305,9
2019,2019,미아동,"33,000",꿈의숲해링턴플레이스,9,0,23,59.36,1369,11305,4
2010,2019,미아동,"36,500",삼성래미안트리베라2단지,9,0,23,58.99,812,11305,8
2006,2019,미아동,"5,000",미아1차래미안,9,100,24,84.58,797,11305,4
2019,2019,미아동,"32,000",꿈의숲해링턴플레이스,9,0,24,59.36,1369,11305,10
2003,2019,미아동,"32,000",경남아너스빌(1356-0),9,0,24,84.873,1356,11305,8
2019,2019,미아동,"36,130",꿈의숲해링턴플레이스,9,0,24,84.67,1369,11305,5
2019,2019,미아동,"36,000",꿈의숲해링턴플레이스,9,0,25,84.67,1369,11305,4
2010,2019,미아동,"26,000",삼성래미안트리베라2단지,9,0,25,58.99,812,11305,8
2007,2019,미아동,"6,288",미아에스에이치빌,9,0,25,30.13,797-8,11305,6
2019,2019,미아동,"36,000",꿈의숲해링턴플레이스,9,0,25,84.67,1369,11305,4
2017,2019,미아동,"8,317",꿈의숲롯데캐슬,9,22,25,39.74,4,11305,7
2004,2019,미아동,"26,500",벽산라이브파크,9,0,26,60,1354,11305,18
2004,2019,미아동,"3,045",에스케이북한산시티(임대),9,0,26,32.79,1353-1,11305,16
2004,2019,미아동,"32,000",에스케이북한산시티,9,0,26,84.86,1353,11305,3
2004,2019,미아동,"33,000",에스케이북한산시티,9,0,26,84.76,1353,11305,5
2004,2019,미아동,"33,000",에스케이북한산시티,9,0,26,84.76,1353,11305,5
2011,2019,미아동,"40,000",두산위브트레지움,9,0,26,84.99,811,11305,3
2019,2019,미아동,"36,000",꿈의숲해링턴플레이스,9,0,27,84.67,1369,11305,4
2004,2019,미아동,"9,000",벽산라이브파크,9,45,27,59.67,1354,11305,18
2004,2019,미아동,"32,000",벽산라이브파크,9,0,27,114.68,1354,11305,17
2004,2019,미아동,"31,000",에스케이북한산시티,9,0,27,84.86,1353,11305,16
2003,2019,미아동,"39,000",경남아너스빌(1356-0),9,0,27,114.922,1356,11305,4
2004,2019,미아동,"30,000",벽산라이브파크,9,0,27,84.89,1354,11305,12
2003,2019,미아동,"3,295",삼각산아이원(임대),9,0,28,24.053,1357-2,11305,5
2003,2019,미아동,"30,000",삼각산아이원,9,30,28,114.88,1357,11305,1
2004,2019,미아동,"28,000",에스케이북한산시티,9,0,28,59.98,1353,11305,18
2010,2019,미아동,"43,100",삼성래미안트리베라2단지,9,0,28,84.29,812,11305,14
2010,2019,미아동,"43,800",삼성래미안트리베라2단지,9,0,28,84.29,812,11305,12
2011,2019,미아동,"34,000",두산위브트레지움,9,0,28,59.54,811,11305,15
2011,2019,미아동,"36,000",두산위브트레지움,9,0,28,84.99,811,11305,1
2011,2019,미아동,"33,000",두산위브트레지움,9,0,28,59.99,811,11305,7
2010,2019,미아동,"60,000",송천센트레빌,9,0,28,114.475,461,11305,10
1992,2019,미아동,"29,000",현대(190-2),9,0,28,84.91,190-2,11305,2
2004,2019,미아동,"22,000",벽산라이브파크,9,15,28,84.89,1354,11305,5
2019,2019,미아동,"32,000",꿈의숲해링턴플레이스,9,0,28,59.36,1369,11305,6
2019,2019,미아동,"35,000",꿈의숲해링턴플레이스,9,0,28,84.88,1369,11305,3
2017,2019,미아동,"5,890",꿈의숲롯데캐슬,9,32,30,39.74,4,11305,3
2019,2019,미아동,"34,000",꿈의숲해링턴플레이스,9,0,30,59.36,1369,11305,9
2019,2019,미아동,"39,000",꿈의숲해링턴플레이스,9,0,30,84.67,1369,11305,3
2019,2019,미아동,"36,000",꿈의숲해링턴플레이스,9,0,30,84.67,1369,11305,6
2013,2019,미아동,"3,000",이너스내안에,9,80,30,66.01,1361,11305,2
2010,2019,미아동,"35,000",래미안트리베라1단지,9,0,30,59.6,813,11305,4
2006,2019,미아동,"35,000",미아1차래미안,9,0,30,84.58,797,11305,6
2004,2019,미아동,"10,000",벽산라이브파크,9,60,30,60,1354,11305,21
2004,2019,미아동,"28,000",에스케이북한산시티,9,0,30,59.98,1353,11305,11
1991,2019,번동,"24,000",주공1단지,9,0,2,79.07,242,11305,6
1999,2019,번동,"22,000",번동솔그린,9,0,3,59.82,136,11305,3
2000,2019,번동,"26,000",신원,9,0,3,84.6,204,11305,4
1991,2019,번동,"18,000",주공1단지,9,0,3,49.94,242,11305,11
1991,2019,번동,"16,000",주공1단지,9,0,3,49.94,242,11305,6
1999,2019,번동,"27,000",번동솔그린,9,0,4,84.6,136,11305,15
1998,2019,번동,"30,000",삼성,9,0,4,84.96,470-1,11305,9
1991,2019,번동,"17,000",주공1단지,9,0,4,49.94,242,11305,5
1991,2019,번동,"14,000",주공4단지,9,0,4,41.3,234,11305,14
1991,2019,번동,"13,000",주공1단지,9,0,5,41.3,242,11305,13
2003,2019,번동,"3,000",해모로아파트,9,75,5,84.93,139,11305,1
1991,2019,번동,"25,000",주공4단지,9,0,5,76.51,234,11305,10
1991,2019,번동,"15,000",주공4단지,9,0,5,49.94,234,11305,12
1991,2019,번동,"12,500",주공1단지,9,0,6,41.3,242,11305,10
1991,2019,번동,"8,000",주공1단지,9,30,6,49.94,242,11305,11
1991,2019,번동,"25,000",주공1단지,9,0,7,79.07,242,11305,12
2000,2019,번동,"27,000",한진,9,0,9,84.97,658,11305,10
2000,2019,번동,"1,000",신원,9,40,9,84.6,204,11305,19
1991,2019,번동,"3,000",주공4단지,9,30,11,41.3,234,11305,8
2009,2019,번동,"40,000",수유역두산위브1,9,0,11,84.9909,410,11305,19
1996,2019,번동,"18,000",훼밀리힐,9,0,11,59.16,148-490,11305,8
2000,2019,번동,"23,000",신원,9,0,12,59.96,204,11305,13
1991,2019,번동,"18,502",주공1단지,9,0,13,79.07,242,11305,12
1991,2019,번동,"15,000",주공4단지,9,0,16,41.3,234,11305,15
1991,2019,번동,"17,000",주공4단지,9,0,16,49.94,234,11305,15
2003,2019,번동,"5,000",해모로아파트,9,100,16,127.25,139,11305,12
1991,2019,번동,"13,000",주공1단지,9,0,16,41.3,242,11305,7
2014,2019,번동,"9,000",파크에비뉴,9,0,17,13.715,446-57,11305,5
1991,2019,번동,"25,000",주공1단지,9,0,18,79.07,242,11305,5
1991,2019,번동,"13,000",주공4단지,9,20,19,59.22,234,11305,3
2000,2019,번동,"21,000",기산그린,9,0,19,59.94,191,11305,5
2005,2019,번동,"32,000",한솔솔파크,9,0,20,84.88,138,11305,1
1998,2019,번동,"24,000",동문,9,0,20,59.64,657,11305,5
1991,2019,번동,"1,000",주공1단지,9,50,20,41.3,242,11305,1
1991,2019,번동,"15,000",주공1단지,9,0,20,49.94,242,11305,10
2000,2019,번동,"20,500",기산그린,9,0,20,59.94,191,11305,20
2000,2019,번동,"29,000",한진,9,0,21,84.97,658,11305,18
2001,2019,번동,"28,000",오동공원현대,9,0,23,84.4405,760,11305,12
2000,2019,번동,"5,000",기산그린,9,55,23,59.94,191,11305,8
1999,2019,번동,"14,000",번동솔그린,9,45,24,84.6,136,11305,2
2009,2019,번동,"26,000",수유역두산위브2,9,70,24,84.9909,411,11305,6
2000,2019,번동,"21,000",신원,9,0,24,59.96,204,11305,2
2000,2019,번동,"21,000",신원,9,0,26,59.96,204,11305,4
1998,2019,번동,"25,000",번동금호어울림,9,0,27,59.43,656,11305,1
1999,2019,번동,"18,000",번동솔그린,9,0,27,59.82,136,11305,13
1991,2019,번동,"13,000",주공1단지,9,0,30,41.3,242,11305,3
2003,2019,번동,"23,000",해모로아파트,9,0,30,59.94,139,11305,8
1991,2019,번동,"13,000",주공1단지,9,0,30,41.3,242,11305,8
1991,2019,번동,"7,000",주공1단지,9,20,30,41.3,242,11305,13
1993,2019,수유동,"25,000",수유벽산1차,9,0,2,63.78,205,11305,7
2002,2019,수유동,500,썬힐하우스,9,48,3,37.4,334-3,11305,1
1993,2019,수유동,"4,000",수유벽산1차,9,60,3,63.78,205,11305,2
1993,2019,수유동,"3,500",수유벽산1차,9,55,6,63.78,205,11305,9
