건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1993,2015,신내동,"22,000",동성1,12,0,12,65.56,397,11260,3
1996,2015,신내동,"19,000",신내9진흥,12,0,12,49.93,657,11260,1
1997,2015,신내동,"23,000",동성3,12,0,12,59.4,618,11260,1
2013,2015,신내동,"35,000",신내 데시앙포레,12,0,12,84.94,817,11260,13
1996,2015,신내동,"11,000",신내9진흥,12,18,13,33.18,657,11260,13
2013,2015,신내동,"35,000",신내 데시앙포레,12,0,14,84.94,817,11260,5
1996,2015,신내동,"14,300",신내9진흥,12,0,14,33.18,657,11260,8
2010,2015,신내동,"6,000",데시앙,12,120,15,84.3,317,11260,15
1996,2015,신내동,"21,000",신내9진흥,12,0,15,49.82,657,11260,9
2013,2015,신내동,"35,000",신내 데시앙포레,12,0,15,84.65,817,11260,5
1996,2015,신내동,"11,500",신내6대주,12,0,16,39.84,650,11260,3
1996,2015,신내동,"4,000",신내9진흥,12,60,16,49.93,657,11260,11
1996,2015,신내동,"22,500",신내9진흥,12,0,16,49.93,657,11260,6
1996,2015,신내동,"5,000",신내6대주,12,50,16,49.77,650,11260,2
1997,2015,신내동,"22,000",동성2,12,0,16,59.4,397,11260,13
1996,2015,신내동,"25,000",신내6대주,12,0,17,49.77,650,11260,7
1995,2015,신내동,"32,000",진로,12,0,17,101.86,654,11260,7
2010,2015,신내동,"20,000",데시앙,12,70,17,84.45,317,11260,12
1996,2015,신내동,"23,500",신내6대주,12,0,18,49.77,650,11260,9
1996,2015,신내동,"17,000",신내6대주,12,0,19,39.84,650,11260,1
1996,2015,신내동,"16,000",신내9진흥,12,0,19,39.84,657,11260,3
1995,2015,신내동,"20,000",진로,12,50,19,101.86,654,11260,6
1997,2015,신내동,"18,000",동성1,12,10,19,59.4,397,11260,2
1996,2015,신내동,"26,500",신내6대주,12,0,19,59.76,650,11260,12
2010,2015,신내동,"10,000",데시앙,12,70,21,59.99,317,11260,8
1997,2015,신내동,"29,000",동성4,12,0,21,84.08,591,11260,12
1997,2015,신내동,"29,500",동성3,12,0,21,84.08,618,11260,20
1996,2015,신내동,"14,000",신내6대주,12,30,22,49.77,650,11260,11
1996,2015,신내동,"3,000",신내11대명,12,75,23,49.77,661,11260,13
1996,2015,신내동,"15,000",신내11대명,12,0,23,39.76,661,11260,8
2013,2015,신내동,"36,000",신내 데시앙포레,12,0,23,84.65,817,11260,13
2013,2015,신내동,"5,000",신내 데시앙포레,12,110,23,84.62,817,11260,12
2005,2015,신내동,"32,000",우남푸르미아,12,0,23,84.67,802,11260,12
1996,2015,신내동,"6,000",신내6대주,12,55,23,49.77,650,11260,2
1996,2015,신내동,"27,000",신내6대주,12,0,23,59.76,650,11260,8
1996,2015,신내동,"26,500",신내6대주,12,0,24,59.76,650,11260,12
1994,2015,신내동,"30,000",성원,12,0,24,84.32,783,11260,17
1995,2015,신내동,"39,000",진로,12,0,24,134.37,654,11260,8
1996,2015,신내동,"15,500",신내6대주,12,0,24,39.84,650,11260,4
1996,2015,신내동,"10,000",동성타워프라자,12,15,25,59.01,786,11260,16
1996,2015,신내동,"17,000",신내9진흥,12,0,26,39.84,657,11260,11
1996,2015,신내동,"13,500",신내11대명,12,30,26,49.77,661,11260,10
1996,2015,신내동,"2,000",신내11대명,12,60,26,39.76,661,11260,2
1993,2015,신내동,"32,000",동성1,12,0,26,84.98,397,11260,7
2013,2015,신내동,"35,000",신내 데시앙포레,12,0,27,84.65,817,11260,6
1996,2015,신내동,"5,000",신내6대주,12,75,28,59.76,650,11260,11
1996,2015,신내동,"17,500",신내6대주,12,0,28,39.84,650,11260,5
2000,2015,신내동,"12,000",광남,12,0,28,53.485,799,11260,2
1996,2015,신내동,"22,500",신내9진흥,12,0,28,49.82,657,11260,10
2014,2015,신내동,"4,532",신내우디안1단지,12,32,28,49.77,816,11260,3
1996,2015,신내동,"16,500",신내11대명,12,0,29,39.76,661,11260,4
1995,2015,신내동,"37,500",진로,12,0,29,101.86,654,11260,10
1996,2015,신내동,"15,000",신내9진흥,12,0,29,33.18,657,11260,6
1996,2015,신내동,"16,500",신내9진흥,12,0,30,39.84,657,11260,9
2013,2015,신내동,"27,000",신내 데시앙포레,12,0,30,84.91,817,11260,15
2010,2015,신내동,"11,048",데시앙,12,0,30,59.7,317,11260,5
1995,2015,신내동,"10,000",진로,12,90,31,101.86,654,11260,12
1996,2015,신내동,"12,000",신내6대주,12,30,31,49.77,650,11260,2
1996,2015,신내동,"6,000",건영2차,12,70,31,57.3,785,11260,15
1994,2015,신내동,"30,500",성원,12,0,31,84.32,783,11260,6
1996,2015,신내동,"21,500",신내6대주,12,0,31,49.77,650,11260,12
1987,2016,면목동,"3,000",한신,1,70,2,66.56,193-1,11260,14
2007,2016,면목동,"30,000",마젤란21,1,0,2,78.941,1531,11260,2
1997,2016,면목동,"29,000",성원상떼빌,1,0,4,84.96,1515,11260,10
2000,2016,면목동,"26,000",두산4,1,0,6,59.72,1522,11260,23
2007,2016,면목동,"28,000",마젤란21,1,20,6,84.741,1531,11260,6
2000,2016,면목동,"33,000",두산4,1,0,6,84.86,1522,11260,8
2001,2016,면목동,"5,000",솔루테아파트,1,70,7,71.591,1523,11260,12
1997,2016,면목동,"28,000",면목삼익,1,0,7,84.99,1516,11260,5
1990,2016,면목동,"2,000",용마한신,1,60,7,35.44,1077-1,11260,10
1995,2016,면목동,"37,000",두산2,1,0,9,134.2,1510,11260,14
2002,2016,면목동,"24,000",늘푸른동아,1,0,9,59.65,715,11260,9
2002,2016,면목동,"18,000",늘푸른동아,1,30,9,59.65,715,11260,10
2006,2016,면목동,"25,000",경남아너스빌,1,0,10,84.961,1529,11260,10
1990,2016,면목동,"10,000",용마한신,1,50,11,59.22,1077-1,11260,12
2000,2016,면목동,"31,000",면목삼호101,1,0,12,83.08,1513,11260,5
1990,2016,면목동,"4,000",용마한신,1,60,12,44.35,1077-1,11260,6
2002,2016,면목동,"24,000",늘푸른동아,1,0,13,59.65,715,11260,14
2013,2016,면목동,"1,000",신영,1,40,13,14.43,538,11260,7
1988,2016,면목동,"2,000",한신,1,60,14,44.5,193-1,11260,8
1994,2016,면목동,"33,000",현대,1,0,15,84.99,1502,11260,17
2006,2016,면목동,"15,000",용마산금호어울림,1,50,16,84.699,1525,11260,2
1994,2016,면목동,"29,000",현대,1,0,19,84.09,1502,11260,1
2013,2016,면목동,500,신영,1,45,20,14.43,538,11260,5
1998,2016,면목동,"26,000",용마한신2,1,0,20,59.84,1073,11260,4
1993,2016,면목동,"24,000",두산1,1,0,21,59.76,1500,11260,3
1998,2016,면목동,"23,000",신우,1,0,21,59.92,1518,11260,10
2009,2016,면목동,"30,000",아람플러스,1,0,21,84.965,472-8,11260,5
2004,2016,면목동,"14,000",리치카운티,1,50,22,59.923,1505,11260,4
1994,2016,면목동,"29,000",현대,1,0,22,84.81,1502,11260,13
1992,2016,면목동,"28,000",용마금호타운,1,0,23,84.9,494,11260,12
2005,2016,면목동,"20,000",면목동금호어울림아파트,1,60,23,84.0827,1528,11260,10
2003,2016,면목동,"42,000",대원칸타빌,1,0,23,105.9035,581,11260,17
1998,2016,면목동,"23,000",두원,1,0,25,59.31,1521,11260,24
1992,2016,면목동,"29,000",용마금호타운,1,0,26,84.9,494,11260,3
2002,2016,면목동,"24,000",늘푸른동아,1,0,27,59.65,715,11260,9
2003,2016,면목동,"37,000",대원칸타빌,1,0,27,105.9035,581,11260,2
1995,2016,면목동,"5,000",두산3,1,100,27,84.77,1511,11260,5
2002,2016,면목동,"36,000",늘푸른동아,1,0,28,114.73,715,11260,14
1994,2016,면목동,"32,000",현대,1,0,28,84.81,1502,11260,11
2013,2016,면목동,"1,000",신영,1,30,28,14.43,538,11260,4
1987,2016,면목동,"23,000",한신,1,0,30,66.56,193-1,11260,14
1987,2016,면목동,"23,000",한신,1,0,30,84.92,193-1,11260,1
1994,2016,면목동,"20,000",현대,1,0,30,84.09,1502,11260,5
1988,2016,면목동,"1,500",한신,1,110,31,84.92,193-1,11260,1
2002,2016,상봉동,"31,000",우정아파트,1,0,1,81.783,496,11260,1
2006,2016,상봉동,"26,000",건영캐스빌,1,50,4,84.6475,499,11260,10
1999,2016,상봉동,"22,000",동부아파트,1,0,4,54,495,11260,1
2002,2016,상봉동,"27,500",우정아파트,1,0,5,57.189,496,11260,12
2003,2016,상봉동,"25,000",한일써너스빌,1,0,9,61.468,81-5,11260,12
2005,2016,상봉동,"30,000",한국프라우드,1,0,9,84.99,74,11260,8
2003,2016,상봉동,"35,500",태영데시앙1,1,0,9,84.9353,497,11260,2
2003,2016,상봉동,"9,000",태영데시앙1,1,100,9,84.9353,497,11260,8
2006,2016,상봉동,"5,000",건영캐스빌,1,100,9,84.6475,499,11260,8
2016,2016,상봉동,"50,000",상봉 듀오트리스,1,0,9,131.8,501,11260,22
2013,2016,상봉동,"13,500",베스트엘리시온,1,0,9,30.91,127-15,11260,5
2013,2016,상봉동,"30,000",프레미어스엠코,1,70,10,111.56,500,11260,33
1997,2016,상봉동,"32,000",건영1,1,0,10,84.96,1,11260,17
2006,2016,상봉동,"36,500",건영캐스빌,1,0,11,84.6475,499,11260,9
1996,2016,상봉동,"3,000","엘지, 쌍용아파트",1,90,11,68.12,484,11260,7
1997,2016,상봉동,"31,000",건영1,1,0,13,84.96,1,11260,15
2003,2016,상봉동,"26,000",한일써너스빌,1,0,13,61.468,81-5,11260,3
2015,2016,상봉동,"4,000",주함해븐타워,1,70,14,37.42,115-61,11260,17
1996,2016,상봉동,"31,500",건영2차아파트,1,0,15,84.96,63,11260,3
2003,2016,상봉동,"35,000",한일써너스빌,1,0,16,84.936,81-5,11260,10
2005,2016,상봉동,"22,000",한국프라우드,1,35,16,84.99,74,11260,6
1997,2016,상봉동,"25,000",건영1,1,0,16,84.96,1,11260,7
2006,2016,상봉동,"37,000",건영캐스빌,1,0,16,84.6475,499,11260,4
2016,2016,상봉동,"10,000",상봉 듀오트리스,1,150,21,131.8,501,11260,28
1996,2016,상봉동,"27,500","엘지, 쌍용아파트",1,0,22,68.12,484,11260,15
2013,2016,상봉동,"43,000",프레미어스엠코,1,0,23,111.56,500,11260,17
1996,2016,상봉동,"25,500",건영2차아파트,1,0,23,57.3,63,11260,23
1996,2016,상봉동,"27,500","엘지, 쌍용아파트",1,0,25,68.12,484,11260,3
2003,2016,상봉동,"5,000",한일써너스빌,1,110,26,84.914,81-5,11260,24
2015,2016,상봉동,"1,000",주함해븐타워,1,55,28,14.55,115-61,11260,8
2006,2016,상봉동,"24,000",건영캐스빌,1,50,29,84.6475,499,11260,6
2003,2016,상봉동,"37,000",한일써너스빌,1,0,30,84.981,81-5,11260,14
2013,2016,상봉동,"13,500",베스트엘리시온,1,0,30,30.91,127-15,11260,3
2003,2016,상봉동,"28,000",태영데시앙1,1,30,30,84.9353,497,11260,12
1997,2016,상봉동,"30,000",건영1,1,0,31,84.96,1,11260,10
1997,2016,중화동,"16,500",한신1차,1,20,4,59.76,450,11260,16
1998,2016,중화동,"28,000",한신1차,1,0,6,59.76,450,11260,19
1998,2016,중화동,"33,500",한신2,1,0,7,84.03,450,11260,18
1998,2016,중화동,"6,000",한신1차,1,60,9,59.76,450,11260,19
1997,2016,중화동,"25,000",한신1차,1,30,9,84.03,450,11260,11
1998,2016,중화동,"26,500",한신1차,1,0,12,59.76,450,11260,13
1998,2016,중화동,"28,000",한신1차,1,0,13,59.76,450,11260,10
1997,2016,중화동,"9,000",한신1차,1,90,13,84.03,450,11260,21
1997,2016,중화동,"32,000",한신1차,1,0,14,84.87,450,11260,4
1997,2016,중화동,"28,500",한신1차,1,0,15,59.76,450,11260,24
1998,2016,중화동,"28,000",한신2,1,0,16,59.76,450,11260,15
1998,2016,중화동,"16,000",한신1차,1,25,16,50.37,450,11260,14
1998,2016,중화동,"23,000",한신1차,1,0,16,50.37,450,11260,13
1998,2016,중화동,"28,000",한신1차,1,0,18,59.76,450,11260,22
1998,2016,중화동,"27,500",한신1차,1,0,18,59.76,450,11260,19
1997,2016,중화동,"24,000",한신1차,1,30,19,84.87,450,11260,4
1998,2016,중화동,"24,000",한신1차,1,0,20,50.37,450,11260,21
2012,2016,중화동,"1,500",범양프레체,1,45,23,17.94,208-4,11260,11
2012,2016,중화동,"1,000",범양프레체,1,50,30,17.94,208-4,11260,11
1997,2016,중화동,"24,000",한신1차,1,25,30,84.03,450,11260,4
1999,2016,묵동,"7,000",극동늘푸른,1,60,2,57.63,379,11260,4
2003,2016,묵동,"27,000",늘봄,1,0,4,84.92,168-4,11260,5
1995,2016,묵동,"38,000",신내대림,1,0,4,102.7,20,11260,4
1999,2016,묵동,"6,000",극동늘푸른,1,90,5,84.08,379,11260,2
1996,2016,묵동,"3,000",신내,1,70,6,49.77,13,11260,10
1999,2016,묵동,"33,000",신안1,1,0,6,104.79,381,11260,3
1975,2016,묵동,"2,000",우성,1,35,6,48.13,245-64,11260,2
1995,2016,묵동,"30,000",신내두산,1,0,7,126.28,20,11260,9
1996,2016,묵동,"23,000",신내,1,0,7,59.76,13,11260,5
1996,2016,묵동,"3,000",신내,1,65,8,49.77,13,11260,12
1996,2016,묵동,"17,500",신내,1,0,8,39.84,13,11260,6
2006,2016,묵동,"26,000",리치빌,1,0,8,105.78,177-12,11260,3
2005,2016,묵동,"30,000",공감대,1,0,8,84.99,171-4,11260,3
2002,2016,묵동,"20,000",현대아이파크,1,50,9,84.9785,385,11260,14
2005,2016,묵동,"30,000",공감대,1,0,11,84.99,171-4,11260,7
1996,2016,묵동,"16,000",신내,1,0,13,39.84,13,11260,3
1995,2016,묵동,"45,000",신내대림,1,0,13,126.28,20,11260,6
2010,2016,묵동,"35,000",묵동자이(1단지),1,50,14,111.32,164-4,11260,25
2013,2016,묵동,"1,000",묵동포레시타,1,50,14,18.59,393,11260,4
2004,2016,묵동,"26,000",브라운스톤태릉,1,0,14,84.7094,387,11260,4
1999,2016,묵동,"26,000",신안1,1,0,15,59.96,381,11260,12
2010,2016,묵동,"34,000",묵동자이(2단지),1,50,15,101.9,170-1,11260,8
1995,2016,묵동,"38,000",신내대림,1,0,15,107.05,20,11260,1
1995,2016,묵동,"10,000",신내두산,1,110,15,102.7,20,11260,9
2005,2016,묵동,"14,000",공감대,1,35,15,59.959,171-4,11260,5
2003,2016,묵동,"29,000",금호어울림,1,0,15,84.85,386,11260,16
1995,2016,묵동,"40,000",신내두산,1,0,16,102.7,20,11260,7
1996,2016,묵동,"25,000",신내,1,0,16,59.76,13,11260,10
1996,2016,묵동,"26,000",신내,1,0,19,59.76,13,11260,5
1999,2016,묵동,"18,000",신안1,1,0,19,59.96,381,11260,16
1983,2016,묵동,"20,000",장미,1,0,19,92.49,188-1,11260,2
2002,2016,묵동,"34,000",현대아이파크,1,0,20,84.9416,385,11260,19
2000,2016,묵동,"11,000",세방,1,50,20,59.94,383,11260,3
2000,2016,묵동,"23,000",세방,1,0,20,59.94,383,11260,13
1996,2016,묵동,"22,000",신내,1,0,20,49.77,13,11260,11
1998,2016,묵동,"1,000",신도,1,50,21,30.4,167,11260,23
2003,2016,묵동,"15,500",금호어울림,1,85,22,101.97,386,11260,1
2004,2016,묵동,"30,000",브라운스톤태릉,1,0,22,59.4364,387,11260,6
2003,2016,묵동,"15,500",금호어울림,1,100,22,101.97,386,11260,1
1996,2016,묵동,"17,000",신내,1,0,22,39.84,13,11260,2
1999,2016,묵동,"22,000",한국,1,0,23,59.64,378,11260,16
2000,2016,묵동,"30,000",신안2,1,0,23,84.924,382,11260,9
2004,2016,묵동,"31,800",동구햇살,1,0,25,84.45,388,11260,11
1999,2016,묵동,"25,000",극동늘푸른,1,0,25,57.63,379,11260,12
1995,2016,묵동,"10,000",신내대림,1,160,27,126.28,20,11260,9
2009,2016,묵동,"32,000",월드메르디앙,1,0,27,83.51,392,11260,7
1983,2016,묵동,"21,000",장미,1,0,28,92.49,188-1,11260,1
1996,2016,묵동,"11,000",신내,1,0,28,39.84,13,11260,9
1996,2016,묵동,"22,000",신내,1,0,29,49.77,13,11260,8
1996,2016,묵동,"22,000",신내,1,0,30,49.77,13,11260,3
2012,2016,망우동,"2,000",EG Soul Leader,1,30,5,13.42,506-8,11260,9
1995,2016,망우동,"2,500",용마프라자,1,60,5,59.28,572,11260,6
2012,2016,망우동,"37,000",중랑숲리가,1,0,5,84.913,583,11260,5
1999,2016,망우동,"19,000",신원,1,0,5,59.62,573,11260,20
2009,2016,망우동,"2,500",산솔트윈,1,100,7,102.18,461-12,11260,10
2012,2016,망우동,"1,000",EG Soul Leader,1,40,7,13.42,506-8,11260,7
2008,2016,망우동,"36,000",한일써너스빌리젠시1단지,1,0,10,84.66,479,11260,7
2006,2016,망우동,"30,000",금호어울림(580),1,0,11,84.93,580,11260,13
1995,2016,망우동,"17,700",용마프라자,1,0,12,59.28,572,11260,7
2004,2016,망우동,"19,000",예성그린캐슬,1,0,15,58.9,577,11260,5
2006,2016,망우동,"29,000",금호어울림(580),1,0,16,84.94,580,11260,10
1984,2016,망우동,"18,000",염광,1,0,18,69.1,178-80,11260,1
2004,2016,망우동,"23,000",예성그린캐슬,1,0,19,58.9,577,11260,9
2012,2016,망우동,"27,000",중랑숲리가,1,45,19,84.964,583,11260,3
2008,2016,망우동,"21,000",한일써너스빌리젠시2단지,1,16,20,84.14,495,11260,10
1984,2016,망우동,"5,000",염광,1,40,20,60.37,178-80,11260,3
2000,2016,망우동,"18,800",백림금호,1,0,23,59.99,574,11260,3
2008,2016,망우동,"15,500",한일써너스빌리젠시2단지,1,30,23,84.48,495,11260,16
2007,2016,망우동,"35,000",한진해모로,1,0,25,137.29,578,11260,6
2012,2016,망우동,"20,000",중랑숲리가,1,35,26,59.978,583,11260,6
2006,2016,망우동,"30,000",금호어울림(580),1,0,26,84.93,580,11260,14
2004,2016,망우동,"22,000",예성그린캐슬,1,0,27,84.83,577,11260,11
2008,2016,망우동,"34,000",한일써너스빌리젠시1단지,1,0,30,84.66,479,11260,18
2004,2016,망우동,"26,000",예성그린캐슬,1,0,30,84.83,577,11260,4
1996,2016,신내동,"22,000",신내9진흥,1,0,2,49.93,657,11260,9
1995,2016,신내동,"42,500",진로,1,0,2,163.63,654,11260,3
1996,2016,신내동,"23,500",신내9진흥,1,0,4,49.93,657,11260,14
1996,2016,신내동,"23,500",신내6대주,1,0,4,49.77,650,11260,9
1993,2016,신내동,"33,000",동성1,1,0,4,125.48,397,11260,7
2004,2016,신내동,"32,500",영풍마드레빌,1,0,4,84.8485,801,11260,19
1995,2016,신내동,"41,000",진로,1,0,5,134.37,654,11260,12
1995,2016,신내동,"35,000",진로,1,0,5,101.86,654,11260,2
1996,2016,신내동,"10,000",중앙하이츠,1,65,5,84.97,479,11260,12
1996,2016,신내동,"17,000",신내9진흥,1,0,5,39.84,657,11260,5
1996,2016,신내동,"2,000",신내9진흥,1,48,5,33.18,657,11260,4
1997,2016,신내동,"31,000",동성3,1,0,6,84.08,618,11260,4
1996,2016,신내동,"14,500",신내9진흥,1,0,6,33.18,657,11260,10
1996,2016,신내동,"23,000",신내6대주,1,0,6,49.77,650,11260,9
1996,2016,신내동,"22,000",신내6대주,1,0,7,59.76,650,11260,6
1996,2016,신내동,"14,000",신내9진흥,1,0,7,33.18,657,11260,10
1994,2016,신내동,"26,000",성원,1,0,7,84.4,783,11260,3
2013,2016,신내동,"35,000",신내 데시앙포레,1,0,8,84.65,817,11260,14
1995,2016,신내동,"30,000",화성두산아파트,1,0,8,66.96,656,11260,14
1996,2016,신내동,"15,000",신내9진흥,1,0,8,33.18,657,11260,8
1996,2016,신내동,"10,000",신내11대명,1,50,8,59.76,661,11260,15
1996,2016,신내동,"25,000",신내6대주,1,0,9,49.77,650,11260,5
1995,2016,신내동,"38,000",진로,1,0,9,101.86,654,11260,9
1996,2016,신내동,"22,000",신내11대명,1,0,9,59.76,661,11260,7
2013,2016,신내동,"28,000",신내 데시앙포레,1,0,10,84.65,817,11260,20
1996,2016,신내동,"26,000",신내6대주,1,0,11,59.76,650,11260,12
1994,2016,신내동,"21,000",성원,1,27,11,84.91,783,11260,12
2013,2016,신내동,"24,000",신내 데시앙포레,1,45,11,84.94,817,11260,13
2004,2016,신내동,"34,000",영풍마드레빌,1,0,11,84.8485,801,11260,20
1997,2016,신내동,"20,000",동성2,1,0,11,59.4,397,11260,3
1997,2016,신내동,"23,000",동성1,1,0,12,59.4,397,11260,5
1996,2016,신내동,"26,000",신내6대주,1,0,12,59.76,650,11260,8
1993,2016,신내동,"23,000",동성1,1,0,12,125.48,397,11260,12
2007,2016,신내동,"10,000",경남아너스빌,1,90,12,84.98,804,11260,10
1996,2016,신내동,"26,500",신내6대주,1,0,12,59.76,650,11260,8
1996,2016,신내동,"12,000",신내6대주,1,30,13,49.77,650,11260,3
1996,2016,신내동,"15,000",신내9진흥,1,0,13,39.84,657,11260,3
2004,2016,신내동,"31,000",영풍마드레빌,1,0,13,84.8485,801,11260,13
2013,2016,신내동,"30,000",신내 데시앙포레,1,0,13,59.92,817,11260,17
1996,2016,신내동,"13,500",신내9진흥,1,0,15,33.18,657,11260,3
2010,2016,신내동,"24,000",데시앙,1,0,15,84.3,317,11260,13
2013,2016,신내동,"20,000",신내 데시앙포레,1,50,16,84.91,817,11260,4
2010,2016,신내동,"30,000",데시앙,1,50,16,114.71,317,11260,9
1997,2016,신내동,"15,000",석탑,1,0,16,59.82,787,11260,17
2013,2016,신내동,"20,000",신내 데시앙포레,1,50,16,84.91,817,11260,4
1992,2016,신내동,"18,000",라이프미성,1,0,17,59.6,487,11260,4
1994,2016,신내동,"30,000",성원,1,0,18,84.32,783,11260,4
1994,2016,신내동,"26,000",성원,1,0,18,84.4,783,11260,20
2013,2016,신내동,"37,000",신내 데시앙포레,1,0,18,84.94,817,11260,9
1995,2016,신내동,"33,500",진로,1,0,18,101.86,654,11260,5
1996,2016,신내동,"17,000",신내6대주,1,0,18,39.84,650,11260,2
2013,2016,신내동,"28,000",신내 데시앙포레,1,0,18,59.92,817,11260,20
1996,2016,신내동,"23,500",신내6대주,1,0,19,49.77,650,11260,9
2013,2016,신내동,"7,000",신내 데시앙포레,1,100,19,84.91,817,11260,12
1996,2016,신내동,"2,000",신내6대주,1,60,19,39.84,650,11260,4
1997,2016,신내동,"10,000",동성3,1,47,20,59.4,618,11260,7
2013,2016,신내동,"20,000",신내 데시앙포레,1,70,20,84.94,817,11260,6
2000,2016,신내동,"22,000",벽산,1,0,20,134.94,437,11260,1
1996,2016,신내동,"26,000",중앙하이츠,1,0,20,84.97,479,11260,5
1994,2016,신내동,"10,000",성원,1,70,20,84.32,783,11260,8
