건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1989,2012,광장동,"25,000",삼성광장2,3,0,24,69.06,453-1,11215,11
1989,2012,광장동,"26,000",현대5,3,0,24,59.67,554-7,11215,13
1989,2012,광장동,"25,000",현대5,3,0,24,59.67,554-7,11215,8
1999,2012,광장동,"34,000",광장현대9단지,3,0,24,84.96,576,11215,2
1999,2012,광장동,"25,000",광장현대9단지,3,0,24,59.97,576,11215,6
1989,2012,광장동,"19,000",극동2,3,30,25,75.55,218-1,11215,9
1996,2012,광장동,"27,000",광나루현대,3,0,26,84.92,567,11215,13
1996,2012,광장동,"31,000",청구,3,0,26,84.86,566,11215,12
2012,2012,광장동,"45,000",광장힐스테이트,3,0,26,84.97,582,11215,10
2012,2012,광장동,"45,000",광장힐스테이트,3,0,26,84.97,582,11215,6
1978,2012,광장동,"60,000",워커힐,3,0,26,196,145-8,11215,5
2012,2012,광장동,"36,000",광장힐스테이트,3,0,26,59.99,582,11215,15
1995,2012,광장동,"19,000","현대8(801동,802동)",3,110,27,84.92,565,11215,9
1981,2012,광장동,"50,000",워커힐,3,0,27,162.41,145-8,11215,8
1996,2012,광장동,"24,000",청구,3,0,27,59.95,566,11215,19
1989,2012,광장동,"26,500",극동2,3,0,28,75.55,218-1,11215,4
1995,2012,광장동,"38,000","현대8(801동,802동)",3,0,28,84.92,565,11215,24
2000,2012,광장동,"29,000",현대파크빌,3,0,28,59.76,577,11215,7
2012,2012,광장동,"35,000",광장힐스테이트,3,0,28,59.99,582,11215,17
2012,2012,광장동,"62,000",광장힐스테이트,3,0,28,130.17,582,11215,23
2001,2012,광장동,"31,000",금호베스트빌,3,0,29,84.91,578,11215,8
1996,2012,광장동,"25,000",청구,3,0,29,59.95,566,11215,5
1995,2012,광장동,"40,000","현대8(801동,802동)",3,0,30,84.92,565,11215,20
1985,2012,광장동,"41,000",극동1,3,0,30,126.94,218-1,11215,9
1990,2012,광장동,"30,000",현대3,3,0,31,84.97,484,11215,9
2007,2012,광장동,"10,000",신동아파밀리에,3,150,31,84.78,250,11215,10
1989,2012,광장동,"23,500",극동2,3,0,31,75.55,218-1,11215,5
1978,2012,광장동,"60,000",워커힐,3,0,31,166.91,145-8,11215,3
1987,2012,광장동,"28,000",삼성광장1,3,0,31,79.53,561,11215,2
1991,2012,자양동,"25,000",한강극동,3,0,1,84.48,57-103,11215,8
1998,2012,자양동,"25,000",자양현대5,3,0,1,76.94,642,11215,3
2007,2012,자양동,"48,500",더샵스타시티,3,0,1,139.6,227-7,11215,7
2003,2012,자양동,"22,000",한강이레,3,0,1,79.62,591-13,11215,5
1996,2012,자양동,"8,000",현대3,3,110,1,84.9,670,11215,5
1989,2012,자양동,"31,000",우성3,3,0,1,84.91,516,11215,7
1989,2012,자양동,"21,000",우성2,3,0,1,51.57,520-2,11215,9
2007,2012,자양동,"55,000",더샵스타시티,3,0,1,119.41,227-7,11215,32
1981,2012,자양동,"5,000",자양,3,40,2,49.02,658-14,11215,1
1989,2012,자양동,"27,000",우성3,3,0,2,72.34,516,11215,9
2007,2012,자양동,"62,000",더샵스타시티,3,0,2,139.54,227-7,11215,29
2001,2012,자양동,"5,000",대원리버빌,3,130,2,78.8,587-6,11215,9
2007,2012,자양동,"65,000",더샵스타시티,3,0,3,139.54,227-7,11215,31
2007,2012,자양동,"36,000",이튼타워리버3차,3,0,3,84.96,855,11215,6
2006,2012,자양동,"38,500",이튼타워리버1차,3,0,3,84.59,510-5,11215,17
1991,2012,자양동,"25,000",현대강변,3,0,3,82.08,673,11215,9
1995,2012,자양동,"29,000",자양2현대,3,0,3,84.88,761,11215,16
2002,2012,자양동,"28,000",태원강변,3,0,3,84.81,588,11215,13
2009,2012,자양동,"57,000",이튼타워리버5차,3,0,3,128.39,856,11215,20
2006,2012,자양동,"37,000",이튼타워리버2차,3,0,4,84.61,507-6,11215,22
2002,2012,자양동,"43,500",자양8차현대홈타운,3,0,4,108.43,789,11215,13
2007,2012,자양동,"75,000",더샵스타시티,3,0,4,163.53,227-7,11215,22
1998,2012,자양동,"24,000",자양우성7,3,15,5,59.94,783-1,11215,16
2007,2012,자양동,"46,000",이튼타워리버3차,3,0,5,122.69,855,11215,19
2007,2012,자양동,"34,000",이튼타워리버3차,3,0,5,84.96,855,11215,22
2006,2012,자양동,"33,000",한화꿈에그린,3,0,5,84.61,853,11215,11
1993,2012,자양동,"24,000",한강현대,3,0,5,83.45,829,11215,1
2001,2012,자양동,"34,000",자양7차현대홈타운,3,0,5,84.7,788,11215,8
1988,2012,자양동,"26,000",우성1,3,0,5,79.75,579,11215,5
1989,2012,자양동,"3,000",우성2,3,100,5,51.57,520-2,11215,7
2006,2012,자양동,"39,000",이튼타워리버1차,3,0,5,84.17,510-5,11215,20
2007,2012,자양동,"45,000",더샵스타시티,3,0,5,100.32,227-7,11215,34
2007,2012,자양동,"64,000",더샵스타시티,3,0,5,139.54,227-7,11215,32
1991,2012,자양동,"22,000",한강극동,3,0,5,84.45,57-103,11215,3
2006,2012,자양동,"44,000",한화꿈에그린,3,0,6,138.68,853,11215,8
1981,2012,자양동,"10,000",자양,3,0,6,55.24,658-14,11215,2
2006,2012,자양동,"38,000",자양강변I-Park,3,0,6,84.95,809,11215,13
2007,2012,자양동,"37,000",이튼타워리버3차,3,0,6,84.96,855,11215,20
1993,2012,자양동,"26,500",한강현대,3,0,6,83.45,829,11215,3
2006,2012,자양동,"37,000",이튼타워리버1차,3,0,6,84.59,510-5,11215,10
2007,2012,자양동,"65,000",더샵스타시티,3,0,7,139.6,227-7,11215,21
1996,2012,자양동,"26,000",현대3,3,0,7,84.9,670,11215,9
2007,2012,자양동,"39,000",이튼타워리버3차,3,0,7,84.96,855,11215,18
2002,2012,자양동,"34,000",자양10차현대홈타운,3,0,7,84.46,792,11215,9
2007,2012,자양동,"56,000",더샵스타시티,3,0,8,100.29,227-7,11215,37
2003,2012,자양동,"25,000",우방리버파크,3,0,8,59.87,793,11215,4
1998,2012,자양동,"15,000",자양현대5,3,60,8,76.94,642,11215,10
2007,2012,자양동,"10,000",더샵스타시티,3,250,8,119.41,227-7,11215,22
1993,2012,자양동,"27,000",한강현대,3,0,9,83.45,829,11215,12
1998,2012,자양동,"24,000",자양현대5,3,20,9,84.97,642,11215,21
1989,2012,자양동,"15,000",우성3,3,50,9,72.34,516,11215,8
1989,2012,자양동,"30,000",우성3,3,0,9,84.91,516,11215,11
1999,2012,자양동,"35,000",대동,3,0,9,113.92,784-1,11215,3
1989,2012,자양동,"20,000",우성3,3,45,9,72.34,516,11215,3
1989,2012,자양동,"24,000",우성2,3,0,10,64.79,520-2,11215,10
1993,2012,자양동,"27,000",한강우성,3,0,10,84.72,87-1,11215,9
1996,2012,자양동,"24,000",현대3,3,0,10,84.9,670,11215,1
1999,2012,자양동,"23,000",로얄동아,3,0,10,71.82,644,11215,10
1983,2012,자양동,"27,000",한양,3,0,10,108.35,695,11215,4
1988,2012,자양동,"19,000",우성1,3,7,10,59.91,579,11215,6
1998,2012,자양동,"24,500",자양우성7,3,0,10,59.94,783-1,11215,6
2003,2012,자양동,"32,000",우방리버파크,3,0,10,84.99,793,11215,13
1996,2012,자양동,"29,000",한라,3,0,10,84.6,762,11215,3
1988,2012,자양동,"21,500",우성1,3,0,10,59.91,579,11215,13
2003,2012,자양동,"27,000",우방리버파크,3,0,11,59.87,793,11215,15
2001,2012,자양동,"28,000",자양7차현대홈타운,3,0,11,84.7,788,11215,5
2002,2012,자양동,"27,000",한솔리베르,3,0,12,83.31,672,11215,8
1999,2012,자양동,"19,000",자양현대6,3,0,12,59.98,786,11215,18
2007,2012,자양동,"59,000",더샵스타시티,3,0,12,139.6,227-7,11215,15
2004,2012,자양동,"17,000",유림,3,0,12,82.9,770-1,11215,1
1998,2012,자양동,"20,000",자양우성7,3,30,13,59.94,783-1,11215,21
2007,2012,자양동,"50,000",더샵스타시티,3,0,13,100.32,227-7,11215,25
1983,2012,자양동,"33,000",한양,3,0,14,124.93,695,11215,12
1997,2012,자양동,"15,000",한강성원,3,60,14,84.12,831-1,11215,12
1988,2012,자양동,"23,000",우성1,3,0,14,59.91,579,11215,9
1995,2012,자양동,"19,500",자양2현대,3,0,15,84.88,761,11215,1
1988,2012,자양동,"20,000",우성1,3,0,15,51.57,579,11215,10
1983,2012,자양동,"3,000",한양,3,130,15,109.76,695,11215,1
2001,2012,자양동,"22,000",자양동삼성,3,0,16,84.83,645-1,11215,1
2007,2012,자양동,"38,000",이튼타워리버3차,3,0,16,84.98,855,11215,13
1989,2012,자양동,"21,000",우성2,3,0,16,51.57,520-2,11215,9
2002,2012,자양동,"27,000",한솔리베르,3,0,16,83.37,672,11215,14
1989,2012,자양동,"20,000",우성2,3,0,16,51.57,520-2,11215,15
1989,2012,자양동,"24,000",우성3,3,0,17,72.34,516,11215,2
1989,2012,자양동,"29,000",우성3,3,0,17,84.91,516,11215,2
2007,2012,자양동,"49,000",더샵스타시티,3,0,17,96.98,227-7,11215,47
2007,2012,자양동,"58,000",더샵스타시티,3,0,17,127.95,227-7,11215,46
1991,2012,자양동,"26,000",한강극동,3,0,17,84.41,57-103,11215,3
2001,2012,자양동,"28,000",자양7차현대홈타운,3,0,17,59.94,788,11215,16
1998,2012,자양동,"34,000",자양우성7,3,0,17,84.93,783-1,11215,3
1983,2012,자양동,"43,000",한양,3,0,17,157.87,695,11215,7
1999,2012,자양동,"37,000",로얄동아,3,0,17,114.28,644,11215,5
1988,2012,자양동,"22,000",우성1,3,0,17,59.91,579,11215,8
1988,2012,자양동,"28,000",우성1,3,0,17,79.75,579,11215,11
2007,2012,자양동,"70,000",더샵스타시티,3,0,19,163.53,227-7,11215,56
1999,2012,자양동,"25,000",자양현대6,3,0,19,59.98,786,11215,18
1995,2012,자양동,"32,000",자양2현대,3,0,19,84.88,761,11215,9
1999,2012,자양동,"21,500",로얄동아,3,0,19,59.91,644,11215,12
1988,2012,자양동,"24,000",우성1,3,0,19,79.75,579,11215,2
2007,2012,자양동,"10,000",더샵스타시티,3,240,19,100.32,227-7,11215,13
1989,2012,자양동,"31,000",우성3,3,0,19,84.91,516,11215,9
1999,2012,자양동,"40,000",자양삼성,3,0,20,114.88,787,11215,3
1993,2012,자양동,"5,000",한강우성,3,130,20,84.72,87-1,11215,11
2007,2012,자양동,"20,000",더샵스타시티,3,200,20,119.41,227-7,11215,43
1989,2012,자양동,"15,000",우성2,3,50,20,64.79,520-2,11215,8
1989,2012,자양동,"18,000",우성2,3,0,21,51.57,520-2,11215,1
1999,2012,자양동,"21,000",로얄동아,3,0,21,59.91,644,11215,9
2002,2012,자양동,"35,000",자양9차현대홈타운,3,0,21,98.78,790,11215,3
2003,2012,자양동,"29,500",우방리버파크,3,0,21,84.99,793,11215,5
1989,2012,자양동,"25,000",우성2,3,0,21,80.1,520-2,11215,4
2001,2012,자양동,"28,000",자양7차현대홈타운,3,0,21,59.94,788,11215,8
1995,2012,자양동,"29,000",자양2현대,3,0,21,84.88,761,11215,6
1999,2012,자양동,"31,000",자양삼성,3,0,22,84.96,787,11215,15
2002,2012,자양동,"36,000",자양8차현대홈타운,3,0,22,80.47,789,11215,8
1988,2012,자양동,"20,000",우성1,3,0,22,51.57,579,11215,5
2006,2012,자양동,"35,000",한화꿈에그린,3,0,22,84.57,853,11215,14
1989,2012,자양동,"22,500",우성3,3,0,22,51.39,516,11215,3
1999,2012,자양동,"10,000",자양삼성,3,150,23,84.96,787,11215,12
1999,2012,자양동,"25,500",로얄동아,3,0,23,84.83,644,11215,23
1999,2012,자양동,"29,000",자양삼성,3,0,23,84.96,787,11215,1
2001,2012,자양동,"10,000",자양7차현대홈타운,3,85,23,59.94,788,11215,9
2009,2012,자양동,"41,000",이튼타워리버5차,3,0,23,84.92,856,11215,13
1991,2012,자양동,"24,000",현대강변,3,0,23,81.94,673,11215,12
2002,2012,자양동,"28,000",한솔리베르,3,0,24,83.31,672,11215,18
1998,2012,자양동,"7,000",자양현대5,3,75,24,59.72,642,11215,4
2009,2012,자양동,"4,000",이튼타워리버5차,3,280,24,159.97,856,11215,4
2006,2012,자양동,"40,000",자양강변I-Park,3,0,24,84.95,809,11215,10
1999,2012,자양동,"23,000",자양현대6,3,0,24,59.98,786,11215,1
1999,2012,자양동,"25,000",대동,3,0,24,59.54,784-1,11215,8
1998,2012,자양동,"24,500",자양우성7,3,0,24,59.94,783-1,11215,2
1998,2012,자양동,"23,000",자양우성7,3,25,24,59.94,783-1,11215,10
1996,2012,자양동,"30,500",한라,3,0,24,84.6,762,11215,17
2006,2012,자양동,"38,000",이튼타워리버2차,3,0,26,84.61,507-6,11215,15
2002,2012,자양동,"31,000",자양9차현대홈타운,3,0,26,82.56,790,11215,2
2006,2012,자양동,"42,000",한화꿈에그린,3,0,26,138.85,853,11215,12
1999,2012,자양동,"18,500",경남,3,0,27,59.96,641,11215,1
2006,2012,자양동,"35,000",이튼타워리버2차,3,0,27,84.61,507-6,11215,5
1983,2012,자양동,"32,000",한양,3,0,27,157.87,695,11215,7
1996,2012,자양동,"31,000",한라,3,0,27,84.6,762,11215,9
2007,2012,자양동,"65,000",더샵스타시티,3,0,27,163.53,227-7,11215,4
1995,2012,자양동,"22,500",한강아남,3,0,27,59.87,830,11215,2
1989,2012,자양동,"23,000",우성2,3,0,29,64.79,520-2,11215,10
2007,2012,자양동,"37,000",이튼타워리버3차,3,0,29,84.96,855,11215,21
2006,2012,자양동,"44,000",자양강변I-Park,3,0,29,84.95,809,11215,15
1996,2012,자양동,"25,000",현대3,3,0,29,84.9,670,11215,21
2007,2012,자양동,"50,000",더샵스타시티,3,0,30,127.95,227-7,11215,11
2007,2012,자양동,"33,000",더샵스타시티,3,120,30,119.41,227-7,11215,7
1998,2012,자양동,"21,000",자양우성7,3,0,30,59.94,783-1,11215,1
1999,2012,자양동,"25,000",대동,3,0,30,59.54,784-1,11215,10
1997,2012,자양동,"23,000",경남아너스빌,3,0,30,84.86,666-28,11215,5
1995,2012,자양동,"35,000",자양2현대,3,0,31,84.88,761,11215,15
1989,2012,자양동,"22,000",우성3,3,0,31,51.39,516,11215,6
2006,2012,자양동,"37,500",이튼타워리버2차,3,0,31,84.61,507-6,11215,16
2009,2012,자양동,"55,000",이튼타워리버5차,3,0,31,159.89,856,11215,19
2009,2012,자양동,"43,000",이튼타워리버5차,3,0,31,84.96,856,11215,13
1999,2012,자양동,"30,000",대동,3,0,31,84.65,784-1,11215,10
1988,2012,자양동,"19,500",우성1,3,0,31,51.57,579,11215,4
1999,2012,자양동,"35,000",대동,3,0,31,113.92,784-1,11215,11
1991,2012,자양동,"23,000",한강극동,3,0,31,84.45,57-103,11215,11
2006,2012,화양동,"25,000",브라운스톤,3,0,3,84.99,21-2,11215,10
1999,2012,화양동,"7,500",화양현대,3,105,4,59.99,234,11215,15
1999,2012,화양동,"24,000",화양현대,3,0,16,59.99,234,11215,8
1999,2012,화양동,"27,000",화양현대,3,0,29,84.77,234,11215,2
1999,2012,화양동,"21,000",화양타워,3,0,31,70.75,110-37,11215,7
2004,2012,군자동,"18,000",홍익봄마을(101동),3,0,1,84.52,346-18,11215,5
2008,2012,군자동,"24,000",동양파라곤(2),3,0,7,72.5,358-9,11215,11
2008,2012,군자동,"35,000",동양파라곤,3,0,13,127.56,360-20,11215,11
2008,2012,군자동,"36,500",광진We’vePark,3,0,16,129.37,503,11215,9
1996,2012,군자동,"19,500",일성파크,3,30,17,84.96,99,11215,5
2008,2012,군자동,"27,500",동양파라곤(2),3,0,19,72.5,358-9,11215,6
1976,2012,중곡동,"11,500",중곡1단지,4,0,2,58.08,191-77,11215,1
1999,2012,중곡동,"27,000",에스케이,4,0,5,84.6,292,11215,18
1999,2012,중곡동,"30,000",에스케이,4,0,11,113.24,292,11215,6
2003,2012,중곡동,"20,500",그랑,4,0,17,81.1,51-31,11215,2
2003,2012,중곡동,"21,000",삼보글로벌101동,4,0,21,72.27,647-1,11215,2
1976,2012,중곡동,"9,000",중곡1단지,4,0,23,48.46,191-77,11215,2
2002,2012,중곡동,"23,000",중곡동광덕,4,0,25,84.79,683,11215,9
1997,2012,구의동,"25,000",구의현대7단지현대홈타운,4,0,2,59.97,587-54,11215,6
1992,2012,구의동,"29,000",구의강변우성아파트,4,0,2,84.76,546-7,11215,16
2002,2012,구의동,"35,000",세양,4,0,3,84.32,658,11215,7
1997,2012,구의동,"26,000",현대프라임,4,0,3,59.82,631-1,11215,8
1996,2012,구의동,"34,000",구의현대2단지,4,0,3,84.91,611,11215,18
2006,2012,구의동,"44,000",현대13차폴라트리움,4,0,4,127.91,199-23,11215,3
1996,2012,구의동,"29,000",구의현대2단지,4,0,5,84.91,611,11215,19
1996,2012,구의동,"30,000",구의현대2단지,4,0,5,84.75,611,11215,15
1997,2012,구의동,"30,000",현대프라임,4,0,5,84.99,631-1,11215,11
1996,2012,구의동,"32,500",구의현대2단지,4,0,5,84.91,611,11215,8
1994,2012,구의동,"32,000",구의현대6단지,4,0,6,84.78,610,11215,18
1996,2012,구의동,"30,500",구의현대2단지,4,0,7,84.86,611,11215,8
1996,2012,구의동,"30,000",구의현대2단지,4,0,7,84.91,611,11215,3
2006,2012,구의동,"40,000",현대13차폴라트리움,4,70,9,154.92,199-23,11215,7
1992,2012,구의동,"5,000",구의강변우성아파트,4,140,11,84.76,546-7,11215,3
1996,2012,구의동,"3,000",구의현대2단지,4,120,11,84.75,611,11215,8
2012,2012,구의동,"22,000",리치캐슬,4,0,12,59.87,27-10,11215,5
1997,2012,구의동,"32,000",현대프라임,4,0,12,84.99,631-1,11215,9
1996,2012,구의동,"30,000",구의현대2단지,4,0,13,84.91,611,11215,21
1996,2012,구의동,"29,500",구의현대2단지,4,0,14,84.86,611,11215,27
1997,2012,구의동,"24,000",구의현대7단지현대홈타운,4,0,16,59.97,587-54,11215,4
2004,2012,구의동,"20,000",구의청정,4,0,19,70.71,226-12,11215,6
2009,2012,구의동,"20,000",아차산한라아파트,4,0,19,76.65,662,11215,2
1997,2012,구의동,"24,000",구의현대7단지현대홈타운,4,0,21,59.97,587-54,11215,15
1997,2012,구의동,"34,000",현대프라임,4,0,23,84.99,631-1,11215,24
1994,2012,구의동,"5,000",구의현대6단지,4,140,25,84.78,610,11215,1
1992,2012,구의동,"30,000",구의강변우성아파트,4,0,25,84.76,546-7,11215,4
1997,2012,구의동,"24,500",현대프라임,4,0,25,59.82,631-1,11215,5
1997,2012,구의동,"48,000",현대프라임,4,0,26,126.66,631-1,11215,12
1996,2012,구의동,"31,000",구의현대2단지,4,0,26,84.91,611,11215,18
1997,2012,구의동,"23,000",구의현대7단지현대홈타운,4,0,26,84.99,587-54,11215,2
1997,2012,구의동,"5,000",현대프라임,4,100,26,59.82,631-1,11215,22
2004,2012,구의동,"35,000",강변현대하이엘,4,0,27,136.66,547,11215,13
1997,2012,구의동,"25,000",구의현대7단지현대홈타운,4,0,27,59.97,587-54,11215,8
1997,2012,구의동,"25,000",현대프라임,4,0,28,59.82,631-1,11215,23
1997,2012,구의동,"24,000",현대프라임,4,0,28,59.82,631-1,11215,6
2001,2012,구의동,"23,000",성동강변파크빌101(강변타워),4,0,30,84.51,657,11215,2
1997,2012,구의동,"23,000",현대프라임,4,0,30,59.82,631-1,11215,2
2009,2012,구의동,"30,000",광진해모로리버뷰,4,30,30,109.45,547-7,11215,9
1997,2012,구의동,"25,000",현대프라임,4,0,30,59.82,631-1,11215,16
2008,2012,광장동,"50,000",광장자이,4,0,2,158.26,581,11215,15
1990,2012,광장동,"5,000",현대3,4,110,2,59.67,484,11215,8
2007,2012,광장동,"35,000",신동아파밀리에,4,0,3,84.69,250,11215,3
1996,2012,광장동,"28,500",광나루현대,4,0,3,84.92,567,11215,5
1990,2012,광장동,"25,000",현대3,4,0,3,59.67,484,11215,18
1989,2012,광장동,"29,000",극동2,4,0,3,84.55,218-1,11215,2
1990,2012,광장동,"25,000",현대3,4,0,3,59.67,484,11215,9
1990,2012,광장동,"27,000",현대3,4,0,3,74.92,484,11215,4
1989,2012,광장동,"30,000",현대5,4,0,4,74.88,554-7,11215,2
2012,2012,광장동,"46,000",광장힐스테이트,4,0,5,84.9,582,11215,20
2012,2012,광장동,"34,000",광장힐스테이트,4,0,5,59.99,582,11215,8
2012,2012,광장동,"61,000",광장힐스테이트,4,0,5,130.17,582,11215,9
2003,2012,광장동,"47,500",광장11현대홈타운,4,0,6,84.94,579,11215,1
2003,2012,광장동,"45,000",광장11현대홈타운,4,0,6,84.94,579,11215,3
2012,2012,광장동,"47,000",광장힐스테이트,4,0,6,84.9,582,11215,14
2012,2012,광장동,"33,000",광장힐스테이트,4,0,6,59.99,582,11215,18
2012,2012,광장동,"35,000",광장힐스테이트,4,0,7,59.99,582,11215,18
1996,2012,광장동,"25,000",청구,4,0,7,59.95,566,11215,17
2012,2012,광장동,"43,000",광장힐스테이트,4,0,7,84.96,582,11215,4
2007,2012,광장동,"37,000",신동아파밀리에,4,0,7,84.78,250,11215,6
1989,2012,광장동,"22,000",삼성광장2,4,0,7,58.62,453-1,11215,13
1990,2012,광장동,"34,000",현대3,4,0,9,84.97,484,11215,11
1996,2012,광장동,"38,000",현대8(803동),4,0,10,84.95,569,11215,14
1995,2012,광장동,"35,000","현대8(801동,802동)",4,0,10,84.92,565,11215,22
2012,2012,광장동,"17,000",광장힐스테이트,4,88,10,59.99,582,11215,11
2007,2012,광장동,"36,500",신동아파밀리에,4,0,11,84.69,250,11215,7
1989,2012,광장동,"29,000",극동2,4,0,11,84.55,218-1,11215,11
2012,2012,광장동,"34,000",광장힐스테이트,4,0,11,59.99,582,11215,5
1996,2012,광장동,"30,000",청구,4,0,11,84.86,566,11215,22
2005,2012,광장동,"29,500",워크힐팰리스,4,0,12,100.67,125,11215,9
1989,2012,광장동,"5,000",극동2,4,150,12,84.55,218-1,11215,2
2000,2012,광장동,"34,600",현대파크빌,4,0,12,84.51,577,11215,22
1999,2012,광장동,"32,000",광장현대9단지,4,0,12,84.96,576,11215,9
2012,2012,광장동,"30,000",광장힐스테이트,4,0,12,59.99,582,11215,25
2012,2012,광장동,"44,000",광장힐스테이트,4,0,12,84.96,582,11215,6
