거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"199,000",2018,179.4,독산동,448.68,9,19,단독,11545,1989
"40,590",2018,109,독산동,152.02,9,20,단독,11545,1990
"130,000",2018,196.4,독산동,176.57,9,25,단독,11545,1990
"91,000",2018,168,독산동,249.83,9,27,단독,11545,1990
"57,400",2018,135.6,시흥동,177.48,9,1,단독,11545,1990
"71,000",2018,117.5,시흥동,174.7,9,4,단독,11545,1990
"77,500",2018,164.1,시흥동,249.21,9,4,단독,11545,1990
"60,000",2018,112.9,시흥동,199.74,9,5,다가구,11545,1990
"57,100",2018,118.1,시흥동,183.96,9,5,단독,11545,1990
"75,000",2018,167.9,시흥동,246.93,9,5,단독,11545,1983
"49,200",2018,91,시흥동,96.86,9,12,단독,11545,1999
"61,600",2018,129,시흥동,116.36,9,12,단독,11545,1990
"50,300",2018,128,시흥동,145.46,9,12,단독,11545,1990
"43,250",2018,110,시흥동,83.97,9,12,단독,11545,1999
"49,000",2018,116.7,시흥동,164.97,9,12,단독,11545,1990
"46,000",2018,111.9,시흥동,128.76,9,12,단독,11545,1974
"42,000",2018,103.7,시흥동,126.94,9,13,단독,11545,1978
"68,300",2018,126,시흥동,125.61,9,14,단독,11545,1990
"54,000",2018,120.9,시흥동,198.18,9,15,다가구,11545,1990
"100,000",2018,153.1,시흥동,213.21,9,17,단독,11545,1990
"124,000",2018,210.1,시흥동,409.11,9,20,단독,11545,1989
"77,900",2018,178,시흥동,200.98,9,25,단독,11545,1999
"63,700",2018,162,시흥동,228.06,9,27,단독,11545,1999
"45,200",2018,111.9,시흥동,151.74,9,30,다가구,11545,1990
"192,000",2018,168.2,가산동,672.24,10,15,단독,11545,
"52,000",2018,116,독산동,176.12,10,2,단독,11545,1990
"59,000",2018,136.4,독산동,80,10,3,단독,11545,1979
"51,160",2018,136.4,독산동,123.64,10,3,다가구,11545,1980
"52,000",2018,142.5,독산동,159.6,10,8,단독,11545,1990
"79,000",2018,144.9,독산동,259.74,10,15,다가구,11545,1999
"75,000",2018,197.5,독산동,173.89,10,15,다가구,11545,1978
"89,500",2018,154,독산동,177.09,10,18,단독,11545,1975
"66,000",2018,130.6,독산동,152.5,10,25,단독,11545,1977
"83,000",2018,162,독산동,387.72,10,25,단독,11545,1990
"85,000",2018,170.1,독산동,93.29,10,26,단독,11545,1990
"129,500",2018,122.3,독산동,225.66,10,26,다가구,11545,2017
"185,000",2018,207.8,독산동,414.96,10,27,단독,11545,1983
"50,000",2018,139.7,시흥동,132.9,10,1,단독,11545,1990
"23,000",2018,66.3,시흥동,94.5,10,3,단독,11545,1991
"73,788",2018,185,시흥동,243.54,10,5,단독,11545,1990
"75,465",2018,185,시흥동,236.25,10,5,단독,11545,1990
"58,500",2018,149,시흥동,222.21,10,10,단독,11545,1990
"59,500",2018,136.9,시흥동,184.31,10,13,단독,11545,1990
"144,400",2018,124.4,시흥동,286.94,10,18,단독,11545,1990
"235,170",2018,431.9,시흥동,250.24,10,19,단독,11545,1990
"54,600",2018,139,시흥동,190.41,10,22,단독,11545,1992
"48,000",2018,106,시흥동,190.05,10,22,다가구,11545,1993
"43,500",2018,129,시흥동,102.81,10,22,단독,11545,1980
"70,080",2018,145,시흥동,199.98,10,22,다가구,11545,1992
"60,000",2018,167.3,시흥동,247.32,10,25,단독,11545,1990
"80,000",2018,163.9,시흥동,81.9,10,30,단독,11545,1990
"40,000",2018,97.42,가산동,46.64,11,20,다가구,11545,1990
"73,500",2018,164.6,독산동,280.53,11,1,단독,11545,1990
"208,000",2018,171.9,독산동,343.63,11,14,다가구,11545,2018
"133,000",2018,206.6,독산동,473.62,11,19,다가구,11545,1995
"99,500",2018,225.3,독산동,183.14,11,21,단독,11545,1979
"87,000",2018,208,독산동,327.51,11,29,다가구,11545,1991
"44,000",2018,142.3,독산동,223.15,11,29,다가구,11545,1990
"107,338",2018,145.7,시흥동,245.34,11,5,다가구,11545,1990
"72,000",2018,132.5,시흥동,198.69,11,7,다가구,11545,1989
"65,000",2018,127.5,시흥동,190.35,11,7,다가구,11545,1989
"54,900",2018,121,시흥동,179.82,11,7,다가구,11545,1990
"64,500",2018,120,시흥동,178.74,11,7,다가구,11545,1990
"56,900",2018,99,시흥동,144.6,11,8,다가구,11545,1987
"54,600",2018,129,시흥동,75.04,11,9,단독,11545,1982
"49,440",2018,110.6,시흥동,165.78,11,14,단독,11545,1984
"55,400",2018,99,시흥동,144.75,11,17,다가구,11545,1987
"171,000",2018,151,시흥동,334.66,11,19,다가구,11545,2018
"64,000",2018,131.7,시흥동,222.79,11,20,다가구,11545,1992
"52,650",2018,129,시흥동,79.01,11,20,단독,11545,1982
"64,600",2018,133.6,시흥동,199.8,11,20,다가구,11545,1989
"108,828",2018,199.9,시흥동,331.05,11,22,단독,11545,1985
"110,000",2018,204.2,시흥동,418.7,11,22,단독,11545,1989
"95,248",2018,196.8,시흥동,246.87,11,22,단독,11545,1987
"108,960",2018,221,시흥동,247.05,11,22,단독,11545,1987
"35,300",2018,125.7,시흥동,98.19,11,28,다가구,11545,1976
"87,030",2018,131.7,시흥동,195.48,11,28,단독,11545,1990
"70,000",2018,163.9,시흥동,241.95,11,29,단독,11545,1988
"89,000",2018,163.7,시흥동,245.46,11,30,단독,11545,1988
"165,000",2018,237.4,가산동,328.75,12,20,단독,11545,1989
"202,400",2018,140.9,가산동,219.31,12,26,단독,11545,1973
"77,980",2018,271.4,독산동,199.98,12,12,단독,11545,1983
"120,800",2018,210.2,독산동,314.28,12,12,단독,11545,1983
"68,000",2018,150.2,독산동,224.7,12,26,다가구,11545,1983
"46,120",2018,117.3,시흥동,111.74,12,1,단독,11545,1977
"59,000",2018,99,시흥동,146.16,12,10,다가구,11545,1991
"45,000",2018,99,시흥동,167.7,12,10,다가구,11545,1991
"47,300",2018,120.5,시흥동,81.95,12,15,단독,11545,1975
"57,400",2018,135.6,시흥동,177.48,12,19,다가구,11545,1985
"59,900",2018,132,시흥동,192.9,12,21,다가구,11545,1988
"40,000",2018,132,시흥동,181.44,12,21,다가구,11545,1986
"172,500",2018,381.4,시흥동,501.51,12,23,다가구,11545,1991
"146,000",2018,233,시흥동,124.41,12,24,단독,11545,1977
"130,000",2018,112.5,시흥동,190.18,12,24,단독,11545,1970
"55,000",2018,139,시흥동,202.02,12,24,단독,11545,1983
"105,000",2018,271,시흥동,199.8,12,29,다가구,11545,1991
"67,200",2019,137.5,독산동,223.5,1,9,단독,11545,1987
"60,000",2019,150.7,독산동,176.93,1,11,다가구,11545,1999
"75,300",2019,156.4,독산동,233.28,1,12,단독,11545,1983
"72,900",2019,138,독산동,206.37,1,14,다가구,11545,1989
"30,000",2019,51.1,독산동,85.68,1,15,다가구,11545,1987
"47,500",2019,130.2,독산동,158.95,1,15,단독,11545,1976
"105,000",2019,173.6,독산동,247.41,1,15,단독,11545,1986
"72,800",2019,137.9,독산동,204.12,1,18,다가구,11545,1989
"97,680",2019,134.8,독산동,199.8,1,18,다가구,11545,1989
"67,000",2019,137.5,독산동,208.08,1,20,다가구,11545,1985
"47,000",2019,119,독산동,178.38,1,21,다가구,11545,1988
"58,080",2019,120,독산동,178.2,1,21,다가구,11545,1987
"107,000",2019,216,독산동,198.02,1,28,다가구,11545,1979
"50,000",2019,168,독산동,129.58,1,28,단독,11545,1978
"73,000",2019,147.5,독산동,153.69,1,30,다가구,11545,1975
"56,600",2019,117.4,시흥동,182.91,1,14,다가구,11545,1988
"80,700",2019,169.2,시흥동,240.66,1,19,단독,11545,1983
"108,000",2019,225.7,시흥동,418.86,1,19,다가구,11545,1996
"79,750",2019,175.8,시흥동,242.28,1,19,단독,11545,1983
"90,000",2019,157,시흥동,59.83,1,29,단독,11545,1968
"28,700",2019,95.6,시흥동,118.4,1,30,단독,11545,2001
"258,000",2019,177.9,시흥동,465.02,1,31,단독,11545,1970
"107,500",2019,180.8,독산동,260.82,2,12,다가구,11545,1988
"77,300",2019,160.3,독산동,237.06,2,12,단독,11545,1983
"80,000",2019,139.1,독산동,299.98,2,19,다가구,11545,1996
"116,500",2019,231.2,독산동,327,2,19,다가구,11545,1988
"122,800",2019,192.1,독산동,341.42,2,21,다가구,11545,2003
"48,000",2019,113.8,독산동,217,2,21,다가구,11545,1991
"154,000",2019,157,독산동,197.88,2,23,단독,11545,1968
"83,000",2019,120.6,시흥동,141.81,2,1,다가구,11545,1977
"40,000",2019,119.8,시흥동,125.95,2,7,다가구,11545,1978
"69,000",2019,185.6,시흥동,248.04,2,11,다가구,11545,1987
"46,000",2019,117,시흥동,164.16,2,12,다가구,11545,1990
"130,000",2019,229.8,시흥동,392.52,2,19,다가구,11545,1984
"25,000",2019,70,시흥동,98.19,2,19,다가구,11545,1982
"80,880",2019,133.7,시흥동,200.07,2,21,단독,11545,1987
"97,600",2019,201.8,시흥동,398.68,2,25,다가구,11545,1986
"68,700",2019,142,시흥동,208.62,2,27,다가구,11545,1989
"68,800",2019,136.2,시흥동,138.19,2,27,단독,11545,1975
"105,000",2019,197,시흥동,225.79,2,28,다가구,11545,1971
"90,000",2019,182.4,시흥동,325.79,2,28,다가구,11545,1984
"79,500",2019,179.15,가산동,178.23,3,28,다가구,11545,1991
"130,000",2019,168,가산동,299.74,3,29,단독,11545,1994
"46,000",2019,119.8,독산동,79.9,3,4,단독,11545,1975
"89,000",2019,211.6,독산동,197.35,3,12,단독,11545,1978
"107,000",2019,248,독산동,399.6,3,20,다가구,11545,1992
"80,000",2019,170.5,독산동,245.94,3,21,단독,11545,1982
"117,800",2019,167.9,독산동,217.85,3,22,단독,11545,1978
"65,780",2019,152,독산동,220.77,3,28,다가구,11545,1990
"62,200",2019,142.5,독산동,210.6,3,30,다가구,11545,1984
"65,100",2019,160.3,시흥동,240.42,3,6,다가구,11545,1988
"36,300",2019,100,시흥동,159.6,3,14,단독,11545,1990
"66,500",2019,183.3,시흥동,204.54,3,14,단독,11545,1990
"63,500",2019,127.3,시흥동,199.89,3,14,다가구,11545,1991
"55,000",2019,115.5,시흥동,199.2,3,15,다가구,11545,1991
"89,500",2019,155.8,시흥동,244.26,3,18,단독,11545,1990
"60,000",2019,126.4,시흥동,89.59,3,20,다가구,11545,1977
"64,000",2019,136.9,시흥동,203.88,3,25,단독,11545,1988
"73,000",2019,140.8,시흥동,207.36,3,25,단독,11545,1991
"72,000",2019,165.2,시흥동,240.57,3,25,단독,11545,1990
"83,000",2019,152.3,시흥동,227.22,3,25,단독,11545,1985
"58,400",2019,146,시흥동,207.9,3,25,단독,11545,1990
"74,800",2019,137.3,시흥동,205.77,3,25,단독,11545,1989
"70,600",2019,146,시흥동,192.78,3,26,단독,11545,1990
"76,300",2019,166.8,시흥동,241.29,3,27,단독,11545,1984
"48,400",2019,124.5,시흥동,160.47,3,28,단독,11545,1987
"65,000",2019,97.7,시흥동,148.47,3,28,단독,11545,1990
"42,000",2019,99.7,시흥동,149.4,3,30,단독,11545,1989
"243,900",2019,230.4,가산동,346.55,4,2,단독,11545,1976
"110,000",2019,182.8,가산동,216.86,4,9,다가구,11545,1975
"139,000",2019,131,가산동,144.14,4,14,단독,11545,1978
"43,000",2019,101.8,독산동,97.52,4,17,다가구,11545,1977
"135,000",2019,168.2,독산동,387.15,4,29,단독,11545,1989
"84,700",2019,167.4,독산동,246.87,4,29,다가구,11545,1983
"73,500",2019,136.7,시흥동,184.41,4,1,단독,11545,1986
"42,000",2019,116,시흥동,171.21,4,1,단독,11545,1987
"49,000",2019,95.3,시흥동,142.02,4,2,단독,11545,1989
"48,500",2019,136.5,시흥동,139.68,4,3,다가구,11545,1978
"72,000",2019,138.7,시흥동,299.98,4,9,다가구,11545,1996
"52,500",2019,147,시흥동,197.64,4,9,다가구,11545,1983
"55,600",2019,147,시흥동,207.36,4,9,다가구,11545,1983
"70,500",2019,118.3,시흥동,184.38,4,14,다가구,11545,1994
"75,000",2019,124.2,시흥동,190.57,4,14,다가구,11545,1994
"66,600",2019,104.5,시흥동,164.74,4,16,다가구,11545,1993
"46,300",2019,117.9,시흥동,111.4,4,16,단독,11545,1979
"65,000",2019,165.7,시흥동,230.07,4,19,다가구,11545,1982
"89,000",2019,167.9,시흥동,246.93,4,24,단독,11545,1983
"102,000",2019,169.7,시흥동,245.7,4,24,다가구,11545,1983
"68,000",2019,180.5,시흥동,228.18,4,24,다가구,11545,1987
"71,300",2019,148.5,시흥동,222.48,4,24,다가구,11545,1987
"99,940",2019,181.5,시흥동,246.96,4,30,단독,11545,1985
"79,580",2019,156.6,시흥동,161.98,4,30,단독,11545,1978
"90,000",2019,190.8,가산동,315.63,5,1,단독,11545,1987
"79,000",2019,135.5,가산동,152.68,5,3,단독,11545,1973
"222,000",2019,196,가산동,303.47,5,8,단독,11545,1988
"60,000",2019,89,가산동,58,5,10,단독,11545,1985
"88,800",2019,168.3,독산동,246.87,5,2,다가구,11545,1983
"85,000",2019,176.7,독산동,348.48,5,2,다가구,11545,1992
"85,500",2019,196,독산동,289.95,5,3,다가구,11545,1983
"100,700",2019,166.5,독산동,150.08,5,8,다가구,11545,1978
"72,400",2019,118.7,독산동,252.54,5,8,다가구,11545,1995
"76,800",2019,158.8,독산동,237.78,5,10,단독,11545,1999
"90,500",2019,206.8,독산동,279.18,5,15,단독,11545,1999
"68,000",2019,118,독산동,214.88,5,19,다가구,11545,2002
"71,200",2019,147.4,독산동,292.95,5,22,다가구,11545,1992
"67,000",2019,156.7,독산동,234.99,5,24,단독,11545,1990
"63,700",2019,155,독산동,229.92,5,25,다가구,11545,1986
"61,200",2019,142,독산동,212.94,5,25,다가구,11545,1987
"81,400",2019,154.8,독산동,360.06,5,26,단독,11545,1997
"33,000",2019,68.68,독산동,131.91,5,28,다가구,11545,1981
"234,000",2019,297.5,독산동,738.36,5,29,단독,11545,1989
"131,000",2019,185.8,독산동,213.56,5,29,다가구,11545,1978
"86,200",2019,142.5,독산동,234.57,5,31,다가구,11545,1992
"37,040",2019,87.5,시흥동,113.06,5,3,단독,11545,1988
"46,200",2019,120.6,시흥동,180,5,3,단독,11545,1990
"59,700",2019,136.1,시흥동,90.57,5,4,단독,11545,1975
"90,000",2019,214,시흥동,86.01,5,4,단독,11545,1975
"78,000",2019,164.9,시흥동,285.66,5,8,다가구,11545,1997
"19,800",2019,41,시흥동,30.14,5,10,단독,11545,1971
"52,000",2019,112.4,시흥동,184.68,5,19,다가구,11545,1992
"52,500",2019,116.4,시흥동,147.18,5,21,단독,11545,1989
"73,000",2019,186,시흥동,148.76,5,21,다가구,11545,1978
"68,000",2019,169,시흥동,293.13,5,24,다가구,11545,1998
"40,000",2019,112.4,시흥동,166.05,5,31,단독,11545,1986
"154,000",2019,172.9,가산동,263.31,6,5,다가구,11545,1992
"93,000",2019,211,독산동,309.09,6,1,다가구,11545,1989
"195,000",2019,168,독산동,311.69,6,3,단독,11545,1990
"81,000",2019,114.2,독산동,143.51,6,4,다가구,11545,1974
"42,000",2019,140,독산동,208.41,6,4,다가구,11545,1989
"48,000",2019,106.2,독산동,158.01,6,5,다가구,11545,1988
"108,000",2019,183.1,독산동,353.15,6,6,다가구,11545,1999
"75,000",2019,78.6,독산동,119.88,6,10,단독,11545,1976
"99,500",2019,152,독산동,406.49,6,13,다가구,11545,1989
"154,500",2019,205.6,독산동,456.66,6,17,다가구,11545,1990
"105,400",2019,224.5,독산동,379.62,6,19,단독,11545,1990
"62,350",2019,143,독산동,204.3,6,20,다가구,11545,1982
"78,200",2019,159,독산동,237.96,6,22,단독,11545,1990
"175,000",2019,321.5,독산동,477.34,6,27,단독,11545,1977
"49,455",2019,109,시흥동,154.44,6,1,단독,11545,1990
"88,170",2019,114.3,시흥동,168.15,6,2,다가구,11545,1991
"138,000",2019,243,시흥동,486.89,6,2,다가구,11545,1980
"74,000",2019,166,시흥동,173.88,6,3,다가구,11545,1980
"51,100",2019,94,시흥동,149.93,6,3,다가구,11545,1992
"69,000",2019,133.1,시흥동,199.02,6,8,다가구,11545,1985
"48,500",2019,109.1,시흥동,146.97,6,10,다가구,11545,1986
"50,500",2019,89,시흥동,144.09,6,10,다가구,11545,1992
"59,900",2019,99,시흥동,167.58,6,10,다가구,11545,1991
"126,800",2019,226.6,시흥동,342.15,6,10,다가구,11545,1979
"68,850",2019,168,시흥동,168.26,6,13,다가구,11545,1978
"72,930",2019,169,시흥동,219.83,6,13,다가구,11545,1982
"39,000",2019,132,시흥동,119.34,6,15,단독,11545,1977
"89,000",2019,198.4,시흥동,62.41,6,21,다가구,11545,1976
"101,000",2019,208.4,시흥동,306.45,6,26,단독,11545,1990
"90,000",2019,151.2,시흥동,162.04,6,28,단독,11545,1977
"890,000",2019,1333.2,가산동,1937.08,7,10,다가구,11545,2003
"59,500",2019,148.4,독산동,243.69,7,3,다가구,11545,1991
"82,500",2019,184.7,독산동,277.56,7,8,단독,11545,1900
"75,000",2019,123.9,독산동,218.37,7,11,다가구,11545,1996
"113,900",2019,171.3,독산동,247.05,7,17,다가구,11545,1988
"68,000",2019,114.6,독산동,142.47,7,20,단독,11545,1978
"99,000",2019,133.6,독산동,159.66,7,20,단독,11545,1977
"70,000",2019,132.8,독산동,210.6,7,22,다가구,11545,1993
"92,000",2019,165.4,독산동,246.24,7,22,단독,11545,1983
"75,500",2019,163.8,독산동,269.74,7,26,단독,11545,1980
"56,500",2019,115.9,시흥동,195.72,7,2,다가구,11545,1992
"51,000",2019,92,시흥동,148.59,7,2,다가구,11545,1993
"134,000",2019,180.1,시흥동,229.36,7,5,다가구,11545,1983
"172,500",2019,317.5,시흥동,257.52,7,10,다가구,11545,1967
"172,000",2019,276.2,시흥동,343.26,7,10,다가구,11545,1990
"46,000",2019,97.7,시흥동,146.25,7,10,다가구,11545,1989
"100,000",2019,191.8,시흥동,247.32,7,10,다가구,11545,1988
"45,000",2019,108.5,시흥동,166.32,7,10,다가구,11545,1988
"63,900",2019,121,시흥동,148.77,7,10,다가구,11545,1993
"77,000",2019,156.1,시흥동,233.94,7,10,다가구,11545,1988
"71,250",2019,182,시흥동,246.6,7,12,다가구,11545,1990
"75,600",2019,185,시흥동,246.6,7,12,다가구,11545,1990
"51,000",2019,113.5,시흥동,98.12,7,15,다가구,11545,1977
"100,000",2019,211,시흥동,290.1,7,16,다가구,11545,1992
"31,295",2019,121.4,시흥동,129.26,7,17,다가구,11545,1978
"36,500",2019,80.8,시흥동,140.13,7,17,단독,11545,1988
"58,000",2019,128.2,시흥동,109.27,7,19,다가구,11545,1974
"59,500",2019,112.3,시흥동,173.42,7,23,단독,11545,1993
"120,650",2019,210,시흥동,247.05,7,27,다가구,11545,1983
"56,200",2019,124.5,시흥동,206.91,7,30,단독,11545,1993
"247,500",2019,167,가산동,494.21,8,16,다가구,11545,2018
"72,000",2019,99.2,가산동,109.59,8,16,단독,11545,1973
"125,000",2019,220.4,독산동,373.5,8,6,다가구,11545,1991
"81,000",2019,170.5,독산동,247.05,8,8,단독,11545,1986
"44,000",2019,113.7,독산동,169.02,8,14,단독,11545,1989
"54,540",2019,119,독산동,197.64,8,18,다가구,11545,1991
"54,180",2019,119,독산동,178.2,8,18,다가구,11545,1990
"59,900",2019,119,독산동,175.5,8,18,다가구,11545,1990
"58,390",2019,117,독산동,198.93,8,18,다가구,11545,1991
"84,000",2019,139.1,독산동,207.36,8,28,다가구,11545,1983
"52,640",2019,124.4,시흥동,143.6,8,6,단독,11545,1976
"64,700",2019,135.2,시흥동,201.96,8,16,다가구,11545,1990
"73,000",2019,120.7,시흥동,180.54,8,21,단독,11545,1989
"38,612",2019,90.8,시흥동,69.22,8,23,단독,11545,1975
"77,800",2019,135.4,시흥동,220.53,8,24,다가구,11545,1992
"51,300",2019,113.3,시흥동,107.77,8,28,단독,11545,1977
"47,000",2019,94.1,시흥동,140.61,8,28,단독,11545,1989
"35,000",2019,93,시흥동,147.72,8,29,다가구,11545,1993
"67,900",2019,127.1,시흥동,212.57,8,31,다가구,11545,1992
"70,000",2019,132.6,가산동,148.4,9,2,단독,11545,1975
"72,500",2019,170.9,가산동,198.47,9,6,단독,11545,1977
"72,500",2019,170.9,가산동,188.2,9,10,단독,11545,1977
"113,500",2019,178.7,가산동,227.2,9,19,다가구,11545,1999
"110,000",2019,201.5,가산동,326.7,9,28,단독,11545,1989
"82,000",2019,142.5,독산동,211.68,9,18,다가구,11545,1983
"79,750",2019,183.2,독산동,154.39,9,19,다가구,11545,1978
"79,750",2019,183.2,독산동,154.39,9,19,다가구,11545,1999
"120,000",2019,159.1,독산동,233.28,9,23,단독,11545,1985
"73,600",2019,105.9,독산동,189.9,9,23,다가구,11545,1985
"85,000",2019,158.1,독산동,248.58,9,23,다가구,11545,1993
"99,000",2019,133.6,독산동,159.66,9,28,다가구,11545,1977
"68,000",2019,114.6,독산동,142.47,9,28,다가구,11545,1978
"70,000",2019,108.6,독산동,111.08,9,30,다가구,11545,1976
"55,000",2019,149.32,독산동,117.73,9,30,단독,11545,1985
"48,800",2019,117.8,시흥동,132.14,9,3,다가구,11545,1975
"61,740",2019,113.6,시흥동,170.1,9,5,다가구,11545,1990
"33,300",2019,86.3,시흥동,44.63,9,9,단독,11545,1971
"44,800",2019,94.1,시흥동,138.96,9,10,단독,11545,1990
"157,000",2019,212.9,시흥동,431.88,9,17,단독,11545,1983
"48,000",2019,159,시흥동,151.73,9,18,단독,11545,1999
"65,000",2019,166,시흥동,256.04,9,18,단독,11545,1994
"62,000",2019,129,시흥동,213.84,9,18,다가구,11545,1992
"74,000",2019,137.5,시흥동,149.4,9,19,다가구,11545,1981
"94,500",2019,132.2,시흥동,222.96,9,19,다가구,11545,1996
"68,000",2019,145,시흥동,230.1,9,19,단독,11545,1983
"99,200",2019,181.5,시흥동,233.93,9,19,다가구,11545,1973
"74,000",2019,153.1,시흥동,217.95,9,21,단독,11545,1985
"95,000",2019,157.2,시흥동,238.68,9,27,다가구,11545,1983
