거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"16,800",1970,2019,18.77,봉천동,19.17,6,24,단독,11620
"97,500",1989,2019,135.5,신림동,194.04,6,2,단독,11620
"46,500",1973,2019,119,신림동,129.92,6,3,단독,11620
"63,500",1978,2019,175,신림동,233.07,6,3,다가구,11620
"72,000",1994,2019,132,신림동,201.18,6,3,다가구,11620
"41,900",1993,2019,119,신림동,219.95,6,7,다가구,11620
"45,000",1970,2019,73,신림동,44.96,6,9,단독,11620
"46,000",1970,2019,83,신림동,41.32,6,11,단독,11620
"82,500",1991,2019,132,신림동,199.62,6,12,다가구,11620
"207,000",2018,2019,157.2,신림동,299.36,6,12,단독,11620
"81,100",2001,2019,139,신림동,340.13,6,12,단독,11620
"96,000",1975,2019,132,신림동,153.29,6,12,단독,11620
"100,000",1998,2019,167,신림동,350.34,6,13,다가구,11620
"117,000",1975,2019,132,신림동,99.48,6,13,단독,11620
"76,500",1993,2019,139.8,신림동,199.19,6,13,다가구,11620
"58,000",1991,2019,99,신림동,175.86,6,15,다가구,11620
"127,500",2008,2019,153,신림동,389.91,6,15,단독,11620
"185,000",1985,2019,139,신림동,208.87,6,15,단독,11620
"35,000",1985,2019,58,신림동,35.9,6,16,단독,11620
"57,000",1982,2019,120.5,신림동,120,6,16,단독,11620
"182,500",1975,2019,264,신림동,209.5,6,18,단독,11620
"123,000",1992,2019,145.5,신림동,247.31,6,18,다가구,11620
"32,000",1985,2019,73,신림동,83.32,6,20,단독,11620
"109,000",1986,2019,158.7,신림동,233.6,6,21,단독,11620
"67,000",1993,2019,132,신림동,195.2,6,22,다가구,11620
"220,000",1993,2019,246.3,신림동,609.6,6,24,다가구,11620
"131,000",1995,2019,127.6,신림동,309.17,6,24,다가구,11620
"41,700",1988,2019,93,신림동,141.66,6,24,단독,11620
"47,500",1992,2019,106,신림동,170.85,6,24,다가구,11620
"194,000",2014,2019,185.8,신림동,329.57,6,28,다가구,11620
"70,000",1977,2019,136,신림동,159.01,6,28,단독,11620
"114,950",1977,2019,108.6,남현동,133.85,6,23,단독,11620
"50,000",1984,2019,80.2,봉천동,56.08,7,1,단독,11620
"81,000",1992,2019,152,봉천동,198.85,7,2,다가구,11620
"130,000",1991,2019,192,봉천동,327.17,7,8,단독,11620
"59,400",1993,2019,106,봉천동,170.54,7,8,다가구,11620
"53,600",1971,2019,91,봉천동,106.3,7,8,단독,11620
"75,000",1978,2019,106,봉천동,127.61,7,8,단독,11620
"37,400",1997,2019,63,봉천동,95.97,7,9,다가구,11620
"70,000",1977,2019,125.7,봉천동,129.26,7,10,단독,11620
"77,000",1991,2019,144,봉천동,247.05,7,12,단독,11620
"105,500",1977,2019,157,봉천동,117.68,7,12,단독,11620
"148,000",2010,2019,176,봉천동,441.8,7,16,단독,11620
"113,000",1984,2019,136,봉천동,147,7,16,단독,11620
"86,000",1973,2019,152,봉천동,137.45,7,21,단독,11620
"95,000",1996,2019,159,봉천동,296.87,7,23,다가구,11620
"130,000",1996,2019,113.8,봉천동,299.64,7,24,단독,11620
"140,000",1990,2019,201,봉천동,246.33,7,24,단독,11620
"81,000",1988,2019,132,봉천동,188.47,7,29,단독,11620
"60,000",1985,2019,105,봉천동,126.54,7,30,단독,11620
"73,500",1976,2019,103.1,봉천동,152.87,7,30,단독,11620
"133,000",2001,2019,127.1,봉천동,262.84,7,30,다가구,11620
"73,500",1991,2019,100.2,봉천동,200.16,7,30,다가구,11620
"175,000",2002,2019,164.5,봉천동,216.38,7,30,다가구,11620
"55,350",1993,2019,89,신림동,149.22,7,1,다가구,11620
"97,000",1987,2019,165.3,신림동,220.62,7,1,단독,11620
"80,000",1989,2019,162,신림동,276.83,7,2,다가구,11620
"50,000",1983,2019,118,신림동,143.31,7,4,단독,11620
"44,000",1975,2019,99,신림동,141.19,7,4,단독,11620
"41,500",1969,2019,63,신림동,32.07,7,4,단독,11620
"54,000",1991,2019,99,신림동,164.28,7,5,다가구,11620
"500,000",2009,2019,215,신림동,1124.05,7,6,단독,11620
"70,500",1990,2019,132,신림동,186.9,7,8,다가구,11620
"72,000",1997,2019,198,신림동,280.78,7,8,단독,11620
"300,000",2002,2019,349.6,신림동,1199,7,8,단독,11620
"69,000",1983,2019,117,신림동,144.33,7,9,단독,11620
"55,500",1984,2019,122.6,신림동,142.44,7,9,단독,11620
"76,000",1993,2019,195,신림동,316.68,7,11,다가구,11620
"60,000",1978,2019,142,신림동,149.42,7,11,단독,11620
"143,000",2002,2019,165,신림동,582.36,7,11,단독,11620
"53,000",1993,2019,93,신림동,146.52,7,13,다가구,11620
"70,000",1993,2019,122,신림동,179.38,7,15,다가구,11620
"54,000",1976,2019,119,신림동,120.2,7,15,단독,11620
"104,000",1991,2019,132.1,신림동,199.95,7,17,다가구,11620
"50,000",1990,2019,124,신림동,170.58,7,19,단독,11620
"275,000",2010,2019,171.6,신림동,630.18,7,19,단독,11620
"98,500",1988,2019,134,신림동,211.48,7,20,단독,11620
"90,000",1974,2019,165,신림동,152.76,7,20,다가구,11620
"116,000",1993,2019,162,신림동,297.03,7,20,다가구,11620
"70,000",1992,2019,207,신림동,247.41,7,23,단독,11620
"73,590",1996,2019,109,신림동,173.23,7,23,다가구,11620
"27,000",1996,2019,106,신림동,142.58,7,25,다가구,11620
"117,500",2008,2019,121.3,신림동,245.75,7,26,다가구,11620
"89,500",1994,2019,155,신림동,240.72,7,26,다가구,11620
"307,000",2000,2019,272.1,신림동,1246.88,7,28,단독,11620
"84,920",1990,2019,127.6,남현동,188.16,7,13,단독,11620
"273,000",1984,2019,160.4,남현동,438.09,7,22,단독,11620
"18,000",1970,2019,73,봉천동,33.05,8,1,단독,11620
"114,950",1990,2019,152,봉천동,208.44,8,1,다가구,11620
"222,000",2001,2019,198,봉천동,689.28,8,1,단독,11620
"346,500",2010,2019,261.1,봉천동,521.02,8,4,단독,11620
"152,500",1990,2019,176.6,봉천동,245.76,8,5,단독,11620
"57,400",1977,2019,99.8,봉천동,70.31,8,9,단독,11620
"57,600",1991,2019,119,봉천동,194.14,8,9,다가구,11620
"54,200",1977,2019,89.6,봉천동,120.66,8,9,단독,11620
"126,000",1970,2019,134.6,봉천동,137.91,8,11,단독,11620
"140,000",2018,2019,139,봉천동,210.15,8,12,단독,11620
"98,500",1990,2019,192,봉천동,248.94,8,14,단독,11620
"194,500",1973,2019,138.5,봉천동,189.89,8,16,단독,11620
"151,000",1985,2019,152.8,봉천동,345.06,8,18,다가구,11620
"89,000",2012,2019,136,봉천동,248.92,8,20,다가구,11620
"260,000",2003,2019,225,봉천동,804.41,8,20,단독,11620
"350,000",1984,2019,203.9,봉천동,400.03,8,21,단독,11620
"124,000",2017,2019,152.7,봉천동,288,8,21,단독,11620
"289,000",1980,2019,238.9,봉천동,365.62,8,22,단독,11620
"73,300",1977,2019,122,봉천동,96.86,8,28,단독,11620
"60,000",1975,2019,99,봉천동,71.84,8,28,단독,11620
"150,000",1990,2019,165.3,봉천동,283.28,8,28,다가구,11620
"73,000",1987,2019,117,봉천동,164.7,8,29,단독,11620
"125,000",1971,2019,99,봉천동,253.26,8,30,단독,11620
"230,000",2004,2019,271.2,봉천동,656.88,8,30,단독,11620
"85,000",1994,2019,139.9,신림동,199.2,8,1,다가구,11620
"126,074",1988,2019,160.3,신림동,237.78,8,5,단독,11620
"75,000",1989,2019,115.7,신림동,169.55,8,5,단독,11620
"127,000",2008,2019,172,신림동,317.38,8,5,단독,11620
"70,000",1993,2019,165,신림동,299.63,8,6,다가구,11620
"71,000",1988,2019,131.7,신림동,194.85,8,7,단독,11620
"153,000",1985,2019,166,신림동,234.97,8,10,단독,11620
"87,000",1987,2019,165,신림동,243.6,8,10,단독,11620
"44,700",1979,2019,81,신림동,88.92,8,13,단독,11620
"26,000",1977,2019,109,신림동,67.93,8,13,단독,11620
"134,000",1993,2019,158.3,신림동,149.64,8,15,다가구,11620
"78,000",1996,2019,129,신림동,297.72,8,16,다가구,11620
"54,500",1990,2019,159,신림동,241.11,8,17,단독,11620
"54,000",1990,2019,165,신림동,229.23,8,26,단독,11620
"225,000",1991,2019,176,신림동,473.14,8,26,단독,11620
"89,900",1966,2019,107.2,신림동,53.62,8,27,단독,11620
"113,000",1988,2019,149.4,신림동,232.53,8,28,단독,11620
"123,000",1990,2019,145.1,신림동,217.26,8,31,단독,11620
"233,000",2019,2019,131.7,남현동,299.42,8,4,단독,11620
"210,000",1978,2019,199,남현동,182.47,8,25,단독,11620
"109,250",1998,2019,144.5,봉천동,290.95,9,2,다가구,11620
"130,000",1995,2019,172.9,봉천동,258.6,9,4,단독,11620
"59,500",1993,2019,89,봉천동,147.58,9,7,다가구,11620
"297,000",2007,2019,297.9,봉천동,743.48,9,16,단독,11620
"153,000",1975,2019,198,봉천동,183.61,9,16,단독,11620
"40,500",1971,2019,99,봉천동,74.66,9,18,단독,11620
"119,000",1994,2019,127.5,봉천동,216.31,9,21,다가구,11620
"37,000",1986,2019,79,봉천동,156.48,9,23,단독,11620
"159,000",1997,2019,126.9,봉천동,298.71,9,24,단독,11620
"174,500",1993,2019,160,신림동,421.6,9,2,단독,11620
"59,000",1970,2019,106.7,신림동,111.07,9,2,단독,11620
"92,000",1989,2019,165,신림동,246.8,9,2,단독,11620
"43,000",1989,2019,106,신림동,163.64,9,3,단독,11620
"55,500",1990,2019,182,신림동,247.98,9,4,단독,11620
"81,500",1988,2019,185,신림동,239.94,9,9,단독,11620
"72,400",1991,2019,145,신림동,237.6,9,9,다가구,11620
"112,000",1989,2019,150.9,신림동,225.63,9,10,단독,11620
"150,000",2007,2019,165,신림동,410.04,9,11,단독,11620
"87,600",1988,2019,145,신림동,208.26,9,16,단독,11620
"82,260",1984,2019,119.7,신림동,172.98,9,16,단독,11620
"158,000",1993,2019,177.9,신림동,443.72,9,16,다가구,11620
"45,000",1988,2019,165,신림동,249.54,9,19,단독,11620
"56,000",1971,2019,86,신림동,43.07,9,19,단독,11620
"62,000",1990,2019,97.8,신림동,135.18,9,21,단독,11620
"65,000",1992,2019,152,신림동,244.62,9,21,단독,11620
"45,800",1984,2019,96,신림동,118.73,9,23,다가구,11620
"45,000",1981,2019,99,신림동,98.18,9,23,단독,11620
"56,000",1996,2019,103,신림동,159.05,9,24,단독,11620
"79,000",1987,2019,126.4,신림동,180.57,9,27,단독,11620
"40,500",1987,2019,97.2,신림동,149.71,9,28,단독,11620
"160,000",1996,2019,162,신림동,394.12,9,28,다가구,11620
"57,600",1974,2019,119,신림동,109.18,9,30,단독,11620
"142,380",1977,2019,209.2,남현동,135.87,9,7,단독,11620
"175,200",1997,2019,180.5,남현동,299.89,9,28,다가구,11620
"56,700",1991,2019,113.7,봉천동,199.53,10,1,다가구,11620
"40,500",1970,2019,51.8,봉천동,23.14,10,3,단독,11620
"249,000",2010,2019,242.3,봉천동,584.36,10,10,단독,11620
"71,200",2002,2019,102,봉천동,156.51,10,14,다가구,11620
"151,700",1994,2019,135.6,봉천동,297.71,10,15,다가구,11620
"287,000",2002,2019,249,봉천동,755.95,10,15,단독,11620
"14,700",1985,2019,83,봉천동,43.78,10,18,단독,11620
"57,500",1970,2019,76,봉천동,32.23,10,18,단독,11620
"59,900",1973,2019,102,봉천동,118.06,10,18,단독,11620
"125,700",1974,2019,231,봉천동,144.2,10,18,단독,11620
"51,000",1992,2019,83,봉천동,136.53,10,23,다가구,11620
"53,600",1972,2019,73,봉천동,41.75,10,29,단독,11620
"58,000",1975,2019,139,신림동,74.94,10,1,단독,11620
"260,000",1992,2019,240.2,신림동,592.88,10,1,단독,11620
"70,500",1989,2019,145,신림동,204.78,10,1,단독,11620
"45,000",1970,2019,73,신림동,39.4,10,2,단독,11620
"50,500",1970,2019,83,신림동,65.12,10,4,단독,11620
"28,500",1970,2019,88,신림동,26.44,10,4,단독,11620
"85,000",1993,2019,127,신림동,197.82,10,6,다가구,11620
"85,000",1992,2019,93.9,신림동,212.4,10,9,단독,11620
"151,500",2002,2019,133.2,신림동,292.36,10,10,다가구,11620
"76,000",1975,2019,136,신림동,131.19,10,10,단독,11620
"124,500",2017,2019,188,신림동,350.78,10,10,다가구,11620
"51,000",1989,2019,112,신림동,158.67,10,11,단독,11620
"147,000",1984,2019,245,신림동,312.72,10,11,단독,11620
"140,900",1993,2019,179.2,신림동,271.35,10,12,다가구,11620
"89,700",1988,2019,112,신림동,158.58,10,12,다가구,11620
"88,800",1987,2019,159,신림동,245.52,10,14,단독,11620
"89,500",1988,2019,114,신림동,167.82,10,15,단독,11620
"18,800",1971,2019,46,신림동,25.85,10,15,단독,11620
"92,987",1996,2019,143,신림동,223.56,10,16,다가구,11620
"40,000",1985,2019,32,신림동,25.8,10,16,단독,11620
"69,600",1978,2019,159,신림동,84.63,10,16,단독,11620
"54,000",1991,2019,108.4,신림동,174.54,10,16,다가구,11620
"338,000",2008,2019,235.2,신림동,853.57,10,17,단독,11620
"60,000",1983,2019,152.55,신림동,223.8,10,17,단독,11620
"144,000",1990,2019,159.4,신림동,238.68,10,18,단독,11620
"68,400",1994,2019,188,신림동,265.61,10,18,다가구,11620
"151,000",1991,2019,121,신림동,323.4,10,19,단독,11620
"89,300",1992,2019,155,신림동,253.23,10,21,다가구,11620
"67,800",1990,2019,165,신림동,221.71,10,22,다가구,11620
"150,000",1993,2019,177.9,신림동,376.02,10,22,다가구,11620
"111,300",1990,2019,154,신림동,314.81,10,23,단독,11620
"97,000",1992,2019,202,신림동,310.71,10,24,다가구,11620
"54,000",1970,2019,89,신림동,51.8,10,25,단독,11620
"56,000",1976,2019,107.5,신림동,67.67,10,25,단독,11620
"104,000",1972,2019,198,신림동,66.02,10,25,단독,11620
"61,050",1973,2019,109,신림동,66.88,10,26,단독,11620
"158,000",2007,2019,190.2,신림동,476.76,10,27,단독,11620
"57,000",1992,2019,106,신림동,185.64,10,28,다가구,11620
"77,000",1991,2019,116,신림동,188.43,10,28,다가구,11620
"59,950",1973,2019,112,신림동,74.05,10,28,단독,11620
"65,500",1974,2019,145,신림동,206.92,10,31,단독,11620
"113,000",1997,2019,110.7,남현동,322.87,10,30,단독,11620
"44,000",1970,2019,51,봉천동,33.05,11,2,단독,11620
"138,500",1991,2019,164.9,봉천동,245.94,11,4,단독,11620
"110,000",1995,2019,122.5,봉천동,298.98,11,5,다가구,11620
"378,000",2001,2019,377.8,봉천동,992.4,11,6,단독,11620
"20,000",1969,2019,51,봉천동,24.46,11,7,단독,11620
"11,000",1970,2019,167.3,봉천동,52.89,11,7,단독,11620
"143,000",1978,2019,172,봉천동,149.42,11,8,단독,11620
"130,000",2003,2019,155,봉천동,352.33,11,9,단독,11620
"139,000",1991,2019,155,봉천동,362.4,11,9,다가구,11620
"59,000",1971,2019,86,봉천동,51.47,11,11,단독,11620
"188,300",1970,2019,194.9,봉천동,257.73,11,14,단독,11620
"89,950",1973,2019,152,봉천동,81.75,11,16,단독,11620
