거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"35,000",2005,2011,이스타빌,양재동,서초구,7,21,75.39,3-14,11650,3
"9,500",1991,2011,트윈타워(275-4),양재동,서초구,7,21,28.72,275-4,11650,13
"32,750",2005,2011,이스타빌,양재동,서초구,7,27,57.14,3-14,11650,4
"10,570",2008,2011,신사샤르망에스,잠원동,서초구,7,1,20.46,15-4,11650,9
"10,570",2008,2011,신사샤르망에스,잠원동,서초구,7,4,20.46,15-4,11650,9
"20,500",2004,2011,크레신타워-Ⅰ,잠원동,서초구,7,14,31.4,8-24,11650,13
"15,500",2008,2011,신사샤르망에스,잠원동,서초구,7,16,20.46,15-4,11650,9
"21,000",2004,2011,크레신타워-Ⅰ,잠원동,서초구,7,26,31.4,8-24,11650,9
"13,500",2004,2011,동양라디안루키,서초동,서초구,7,1,20.5,1600-7,11650,6
"18,700",2003,2011,서초에스알타워,서초동,서초구,7,1,28.69,1542-13,11650,6
"27,000",2005,2011,서초현대렉시온,서초동,서초구,7,2,33.24,1338-20,11650,5
"20,500",2004,2011,디오빌강남,서초동,서초구,7,4,29.18,1309-1,11650,14
"27,500",2004,2011,아크로비스타,서초동,서초구,7,4,43.09,1685-3,11650,2
"13,800",2005,2011,피앤디 솔로빌,서초동,서초구,7,4,15.76,1623-3,11650,14
"40,000",2005,2011,서초트라팰리스,서초동,서초구,7,4,81.68,1344-13,11650,2
"36,000",2006,2011,이즈타워,서초동,서초구,7,4,46.7,1337-14,11650,11
"12,000",1991,2011,코리아비지니스센타,서초동,서초구,7,5,30,1338-21,11650,7
"25,000",2003,2011,강남역 한화오벨리스크,서초동,서초구,7,5,33.58,1327-27,11650,2
"47,000",2005,2011,서초파라곤,서초동,서초구,7,6,75.69,1327-29,11650,7
"34,000",2005,2011,강남태영데시앙루브,서초동,서초구,7,6,44.26,1303-35,11650,4
"16,900",1991,2011,(1330-18),서초동,서초구,7,7,28.3,1330-18,11650,7
"10,500",2000,2011,탑스벤처타워,서초동,서초구,7,8,28.11,1591-3,11650,5
"16,000",2004,2011,큐브플러스,서초동,서초구,7,10,26.68,1598-1,11650,5
"14,000",2005,2011,피앤디 솔로빌,서초동,서초구,7,11,15.76,1623-3,11650,15
"16,000",2005,2011,신명스카이뷰멤버스,서초동,서초구,7,11,23.52,1338-25,11650,10
"19,000",1999,2011,그린빌오피스텔,서초동,서초구,7,11,37.55,1601-2,11650,14
"20,400",2004,2011,서초대우디오빌,서초동,서초구,7,12,38.55,1355-17,11650,2
"14,900",1991,2011,코리아비지니스센타,서초동,서초구,7,14,32.63,1338-21,11650,18
"25,000",2004,2011,서초메이플라워맴버스빌,서초동,서초구,7,14,40.16,1688-6,11650,4
"25,000",2004,2011,서초메이플라워맴버스빌,서초동,서초구,7,14,40.16,1688-6,11650,4
"25,000",2004,2011,서초메이플라워맴버스빌,서초동,서초구,7,14,40.16,1688-6,11650,4
"24,500",2004,2011,서초대우디오빌,서초동,서초구,7,16,45.17,1355-17,11650,6
"18,500",2005,2011,서초신성미소시티,서초동,서초구,7,18,30.56,1600-4,11650,9
"27,500",2003,2011,강남역 한화오벨리스크,서초동,서초구,7,18,39.08,1327-27,11650,2
"26,500",2006,2011,더ㅤㅅㅑㅍ서초,서초동,서초구,7,18,36.27,1445-14,11650,16
"28,000",2004,2011,엘지서초에클라트,서초동,서초구,7,18,43.88,1599-2,11650,12
