거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"18,800",2005,2010,SK 허브수,구로동,구로구,4,7,59.12,650-4,11530,5
"8,000",1997,2010,도림두산베어스타워,구로동,구로구,4,8,43.22,110-4,11530,4
"13,300",2004,2010,구로동복합건물OPUS1,구로동,구로구,4,8,31.2,611-26,11530,4
"21,900",2005,2010,예성유토피아(187-3),구로동,구로구,4,8,56.25,187-3,11530,14
"17,000",2004,2010,신도림포스빌,구로동,구로구,4,8,33.69,26,11530,7
"14,500",2005,2010,SK 허브수,구로동,구로구,4,9,37.53,650-4,11530,3
"4,500",2002,2010,골드마인(Ⅲ)오피스텔,구로동,구로구,4,10,12.9,1130-23,11530,7
"4,500",2002,2010,골드마인(Ⅲ)오피스텔,구로동,구로구,4,10,14.4,1130-23,11530,2
"4,500",2002,2010,골드마인(Ⅲ)오피스텔,구로동,구로구,4,10,12.9,1130-23,11530,2
"4,500",2002,2010,골드마인(Ⅲ)오피스텔,구로동,구로구,4,10,12.9,1130-23,11530,2
"4,500",2002,2010,골드마인(Ⅲ)오피스텔,구로동,구로구,4,10,12.6,1130-23,11530,5
"12,800",2004,2010,구로동복합건물OPUS1,구로동,구로구,4,10,31.2,611-26,11530,10
"17,300",2002,2010,(97-7),구로동,구로구,4,11,69.6,97-7,11530,5
"19,000",2005,2010,SK 허브수,구로동,구로구,4,12,59.12,650-4,11530,6
"21,200",2005,2010,예성유토피아(187-3),구로동,구로구,4,14,56.25,187-3,11530,9
"16,300",2004,2010,신도림포스빌,구로동,구로구,4,15,33.69,26,11530,3
"20,500",2005,2010,SK 허브수,구로동,구로구,4,16,59.12,650-4,11530,12
"29,773",2008,2010,근상프리즘팰리스,구로동,구로구,4,16,91.67,685-204,11530,6
"15,300",2005,2010,SK 허브수,구로동,구로구,4,17,37.53,650-4,11530,8
"23,000",2006,2010,구로에스케이뷰,구로동,구로구,4,19,70.68,567-4,11530,10
"7,400",1997,2010,금호,구로동,구로구,4,22,39.85,49,11530,3
"17,300",2005,2010,예성유토피아(186-7),구로동,구로구,4,22,40.68,186-7,11530,7
"20,500",2004,2010,구로동복합건물OPUS1,구로동,구로구,4,23,73.66,611-26,11530,9
"12,000",2006,2010,한솔로이젠트,구로동,구로구,4,24,29.4,103-11,11530,5
"15,000",2005,2010,SK 허브수,구로동,구로구,4,26,37.53,650-4,11530,10
"14,800",2005,2010,SK 허브수,구로동,구로구,4,26,37.53,650-4,11530,4
"11,700",2004,2010,구로하우비,구로동,구로구,4,27,36.48,110-5,11530,7
"12,800",2004,2010,구로동복합건물OPUS1,구로동,구로구,4,27,31.2,611-26,11530,12
"14,700",2005,2010,SK 허브수,구로동,구로구,4,28,37.53,650-4,11530,5
"23,000",2005,2010,SK 허브수,구로동,구로구,4,29,76.9,650-4,11530,2
"8,100",1997,2010,도림두산베어스타워,구로동,구로구,4,29,43.22,110-4,11530,8
"9,700",1993,2010,구로선경오피스텔,구로동,구로구,4,29,45.15,106-4,11530,18
"13,200",2003,2010,한라빌리언스 오피스텔,구로동,구로구,4,30,26.02,182-6,11530,12
"12,500",2004,2010,구로동복합건물OPUS1,구로동,구로구,4,30,31.2,611-26,11530,5
"14,900",2005,2010,SK 허브수,구로동,구로구,4,30,76.9,650-4,11530,12
"9,900",2006,2010,삼부르네상스파크빌,가리봉동,구로구,4,12,23.66,137-4,11530,1
"11,500",2002,2010,인화오벨리아,가리봉동,구로구,4,20,30,135-68,11530,7
"11,500",2005,2010,이좋은집,오류동,구로구,4,3,34.07,46-1,11530,12
"11,500",2005,2010,이좋은집,오류동,구로구,4,3,34.07,46-1,11530,10
"11,000",2004,2010,아크로펠리스,오류동,구로구,4,7,36,46-2,11530,13
"11,500",2005,2010,이좋은집,오류동,구로구,4,12,34.07,46-1,11530,8
"11,500",2005,2010,이좋은집,오류동,구로구,4,12,34.07,46-1,11530,9
"7,490",2004,2010,아크로펠리스,오류동,구로구,4,14,18,46-2,11530,4
"11,450",2005,2010,이좋은집,오류동,구로구,4,14,34.07,46-1,11530,5
"32,000",2007,2010,예성 라온팰리스,오류동,구로구,4,26,102.24,33-33,11530,19
"7,700",2004,2010,아크로펠리스,오류동,구로구,4,26,18,46-2,11530,11
"30,000",2006,2010,신도림 에스케이뷰,신도림동,구로구,5,6,86.17,432-1,11530,17
"11,700",2002,2010,(400-1),신도림동,구로구,5,7,38.68,400-1,11530,5
"30,000",2006,2010,신도림 에스케이뷰,신도림동,구로구,5,8,86.17,432-1,11530,10
"34,500",2007,2010,신도림1차푸르지오,신도림동,구로구,5,8,86.79,337,11530,14
"26,000",2007,2010,신도림1차푸르지오,신도림동,구로구,5,17,53.48,337,11530,12
"18,000",2007,2010,신도림1차푸르지오,신도림동,구로구,5,18,27.13,337,11530,13
"28,500",2007,2010,신도림1차푸르지오,신도림동,구로구,5,26,53.48,337,11530,12
"32,000",2007,2010,신도림1차푸르지오,신도림동,구로구,5,27,70.71,337,11530,21
"20,000",2005,2010,신도림월드메르디앙오피스텔,신도림동,구로구,5,27,62.47,387-3,11530,13
"25,900",2007,2010,신도림1차푸르지오,신도림동,구로구,5,27,50.68,337,11530,21
"25,900",2007,2010,신도림1차푸르지오,신도림동,구로구,5,28,50.68,337,11530,30
"13,000",2003,2010,한라빌리언스 오피스텔,구로동,구로구,5,1,25.99,182-6,11530,8
"26,000",2008,2010,근상프리즘팰리스,구로동,구로구,5,1,84.79,685-204,11530,5
"13,000",2004,2010,구로동복합건물OPUS1,구로동,구로구,5,1,31.2,611-26,11530,9
"19,500",2004,2010,신동아미래지움오피스텔,구로동,구로구,5,4,81.21,474-1,11530,2
"17,250",2005,2010,예성유토피아(187-3),구로동,구로구,5,6,40.68,187-3,11530,11
"21,200",2005,2010,예성유토피아(187-3),구로동,구로구,5,6,40.68,187-3,11530,10
"17,400",2005,2010,예성유토피아(187-3),구로동,구로구,5,6,56.44,187-3,11530,10
"9,150",1997,2010,금호,구로동,구로구,5,6,56.8,49,11530,4
"25,047",2008,2010,근상프리즘팰리스,구로동,구로구,5,9,83.76,685-204,11530,6
"20,950",2005,2010,예성유토피아(186-7),구로동,구로구,5,10,56.25,186-7,11530,6
"19,600",2005,2010,SK 허브수,구로동,구로구,5,10,59.12,650-4,11530,8
"16,000",2004,2010,신동아미래지움오피스텔,구로동,구로구,5,10,59.97,474-1,11530,12
"20,000",2004,2010,신동아미래지움오피스텔,구로동,구로구,5,11,81.21,474-1,11530,5
"17,200",2005,2010,예성유토피아(187-3),구로동,구로구,5,12,40.68,187-3,11530,8
"19,350",2004,2010,신동아미래지움오피스텔,구로동,구로구,5,13,83.03,474-1,11530,2
"28,355",2008,2010,근상프리즘팰리스,구로동,구로구,5,14,84.95,685-204,11530,15
"27,700",2006,2010,구로에스케이뷰,구로동,구로구,5,14,87.97,567-4,11530,11
"13,500",2003,2010,한라빌리언스 오피스텔,구로동,구로구,5,15,25.99,182-6,11530,10
"15,300",2005,2010,SK 허브수,구로동,구로구,5,15,37.53,650-4,11530,8
"12,400",2006,2010,한솔로이젠트,구로동,구로구,5,15,29.4,103-11,11530,10
"9,950",2003,2010,순영웰라이빌1차,구로동,구로구,5,15,30.4,106-10,11530,2
"11,800",2006,2010,한솔로이젠트,구로동,구로구,5,17,29.4,103-11,11530,13
"19,500",2005,2010,SK 허브수,구로동,구로구,5,17,59.12,650-4,11530,5
"9,500",2003,2010,순영웰라이빌1차,구로동,구로구,5,18,30.4,106-10,11530,2
"12,970",2003,2010,한라빌리언스 오피스텔,구로동,구로구,5,18,26.02,182-6,11530,6
"15,000",2005,2010,SK 허브수,구로동,구로구,5,18,37.53,650-4,11530,14
"15,100",2005,2010,SK 허브수,구로동,구로구,5,19,37.53,650-4,11530,13
"17,780",2004,2010,신도림포스빌,구로동,구로구,5,20,33.69,26,11530,20
"9,800",2003,2010,순영웰라이빌1차,구로동,구로구,5,20,40.25,106-10,11530,3
"15,300",2005,2010,SK 허브수,구로동,구로구,5,20,37.53,650-4,11530,8
"27,000",2008,2010,근상프리즘팰리스,구로동,구로구,5,23,84.95,685-204,11530,5
"28,355",2008,2010,근상프리즘팰리스,구로동,구로구,5,23,83.76,685-204,11530,4
"18,500",2005,2010,SK 허브수,구로동,구로구,5,24,59.12,650-4,11530,3
"14,000",2002,2010,성호주상복합,구로동,구로구,5,24,54.91,104-9,11530,3
"7,500",1993,2010,구로선경오피스텔,구로동,구로구,5,25,33.52,106-4,11530,13
"10,350",2004,2010,구로하우비,구로동,구로구,5,25,30.92,110-5,11530,12
"30,000",2008,2010,늘푸른,구로동,구로구,5,26,101.46,110-11,11530,2
"6,200",1990,2010,(1132-59),구로동,구로구,5,27,31.86,1132-59,11530,6
"12,250",2006,2010,한솔로이젠트,구로동,구로구,5,27,29.4,103-11,11530,3
"18,000",2004,2010,신도림포스빌,구로동,구로구,5,28,43.51,26,11530,18
"13,000",2003,2010,한라빌리언스 오피스텔,구로동,구로구,5,30,25.99,182-6,11530,5
"19,600",2005,2010,SK 허브수,구로동,구로구,5,30,59.12,650-4,11530,5
"8,000",1997,2010,도림두산베어스타워,구로동,구로구,5,31,44.37,110-4,11530,6
"10,700",2006,2010,삼부르네상스파크빌,가리봉동,구로구,5,10,23.66,137-4,11530,12
"12,000",2002,2010,인화오벨리아,가리봉동,구로구,5,19,30,135-68,11530,6
"9,500",2005,2010,이좋은집,오류동,구로구,5,1,29.43,46-1,11530,6
"10,000",2005,2010,이좋은집,오류동,구로구,5,5,29.43,46-1,11530,8
"10,750",2005,2010,이좋은집,오류동,구로구,5,18,34.07,46-1,11530,3
"9,630",2005,2010,이좋은집,오류동,구로구,5,25,29.43,46-1,11530,2
"11,400",2005,2010,이좋은집,오류동,구로구,5,26,34.07,46-1,11530,13
"27,000",2007,2010,예성 라온팰리스,오류동,구로구,5,31,93.78,33-33,11530,17
"16,800",2005,2010,예성유토피아(187-3),구로동,구로구,6,1,56.44,187-3,11530,14
"14,800",2002,2010,성호주상복합,구로동,구로구,6,1,54.91,104-9,11530,2
"18,000",2005,2010,예성유토피아(186-7),구로동,구로구,6,2,56.25,186-7,11530,12
"13,700",2002,2010,하나가드리움(186-17),구로동,구로구,6,3,33.81,186-17,11530,5
"30,000",2008,2010,근상프리즘팰리스,구로동,구로구,6,3,84.79,685-204,11530,6
"11,700",2004,2010,구로하우비,구로동,구로구,6,3,36.48,110-5,11530,7
"19,500",2005,2010,SK 허브수,구로동,구로구,6,4,59.12,650-4,11530,10
"10,600",2002,2010,하나가드리움(186-17),구로동,구로구,6,5,25.92,186-17,11530,6
"20,800",2005,2010,예성유토피아(186-7),구로동,구로구,6,5,56.25,186-7,11530,4
"8,500",2002,2010,성호주상복합,구로동,구로구,6,6,31.71,104-9,11530,3
"18,500",2005,2010,SK 허브수,구로동,구로구,6,8,59.12,650-4,11530,3
"17,750",2005,2010,예성유토피아(186-7),구로동,구로구,6,8,40.68,186-7,11530,10
"17,300",2005,2010,예성유토피아(187-3),구로동,구로구,6,9,56.25,187-3,11530,6
"8,500",1997,2010,금호,구로동,구로구,6,9,48.98,49,11530,3
"17,300",2005,2010,예성유토피아(187-4),구로동,구로구,6,9,38.6,187-4,11530,5
"10,400",2004,2010,구로동복합건물OPUS1,구로동,구로구,6,9,28.36,611-26,11530,7
"17,300",2005,2010,SK 허브수,구로동,구로구,6,10,59.12,650-4,11530,7
"13,900",2003,2010,한라빌리언스 오피스텔,구로동,구로구,6,11,25.99,182-6,11530,6
"8,080",1997,2010,도림두산베어스타워,구로동,구로구,6,11,43.22,110-4,11530,7
"31,000",2006,2010,구로에스케이뷰,구로동,구로구,6,11,96.95,567-4,11530,11
"17,500",2005,2010,예성유토피아(187-4),구로동,구로구,6,11,38.6,187-4,11530,4
"17,400",2005,2010,예성유토피아(186-7),구로동,구로구,6,12,40.68,186-7,11530,15
"17,200",2005,2010,예성유토피아(186-7),구로동,구로구,6,14,40.16,186-7,11530,12
"19,400",2005,2010,SK 허브수,구로동,구로구,6,15,59.12,650-4,11530,10
"26,500",2008,2010,근상프리즘팰리스,구로동,구로구,6,15,91.67,685-204,11530,7
"12,000",2006,2010,한솔로이젠트,구로동,구로구,6,16,29.4,103-11,11530,11
"17,200",2004,2010,신도림포스빌,구로동,구로구,6,16,33.69,26,11530,16
"15,000",2005,2010,SK 허브수,구로동,구로구,6,17,37.53,650-4,11530,7
"16,000",2004,2010,구로하우비,구로동,구로구,6,17,60.63,110-5,11530,5
"15,000",2005,2010,SK 허브수,구로동,구로구,6,21,37.53,650-4,11530,11
"9,000",1997,2010,금호,구로동,구로구,6,22,45.31,49,11530,3
"17,800",2005,2010,예성유토피아(187-3),구로동,구로구,6,22,40.68,187-3,11530,9
"20,500",2005,2010,SK 허브수,구로동,구로구,6,22,59.12,650-4,11530,12
"27,000",2006,2010,신도림 쌍용플래티넘 노블,구로동,구로구,6,23,83.46,46,11530,2
"11,300",2002,2010,하나가드리움(186-17),구로동,구로구,6,23,25.92,186-17,11530,5
"15,300",2005,2010,SK 허브수,구로동,구로구,6,24,37.53,650-4,11530,6
"12,100",2006,2010,한솔로이젠트,구로동,구로구,6,24,29.4,103-11,11530,9
"7,950",1997,2010,도림두산베어스타워,구로동,구로구,6,25,44.37,110-4,11530,8
"16,000",2005,2010,SK 허브수,구로동,구로구,6,27,37.53,650-4,11530,14
"13,000",2004,2010,구로동복합건물OPUS1,구로동,구로구,6,28,31.2,611-26,11530,5
"12,800",2004,2010,구로동복합건물OPUS1,구로동,구로구,6,29,31.2,611-26,11530,5
"15,400",2004,2010,신도림포스빌,구로동,구로구,6,29,31.23,26,11530,7
"16,800",2004,2010,구로하우비,구로동,구로구,6,29,60.63,110-5,11530,9
"9,850",2005,2010,이좋은집,오류동,구로구,6,2,29.43,46-1,11530,8
"7,700",2004,2010,아크로펠리스,오류동,구로구,6,2,18,46-2,11530,7
"7,500",2001,2010,(134-1),오류동,구로구,6,2,30.03,134-1,11530,2
"7,700",2004,2010,아크로펠리스,오류동,구로구,6,10,18,46-2,11530,3
"7,600",2004,2010,아크로펠리스,오류동,구로구,6,11,18,46-2,11530,4
"11,000",2005,2010,이좋은집,오류동,구로구,6,18,34.07,46-1,11530,10
"7,900",2004,2010,삼백리치빌,오류동,구로구,6,26,37.04,73-6,11530,5
"11,500",2005,2010,이좋은집,오류동,구로구,6,28,34.07,46-1,11530,13
"33,000",2007,2010,예성라온팰리스,오류동,구로구,6,29,113.57,33-1,11530,8
"10,800",2005,2010,이좋은집,오류동,구로구,6,30,34.07,46-1,11530,7
"23,000",2007,2010,신도림1차푸르지오,신도림동,구로구,7,13,37,337,11530,13
"31,200",2007,2010,신도림1차푸르지오,신도림동,구로구,7,15,70.71,337,11530,17
"28,500",2006,2010,신도림 에스케이뷰,신도림동,구로구,7,17,86.17,432-1,11530,26
"25,000",2007,2010,신도림1차푸르지오,신도림동,구로구,7,26,50.68,337,11530,12
"12,000",2002,2010,(400-1),신도림동,구로구,7,26,35.49,400-1,11530,7
"26,000",2007,2010,신도림1차푸르지오,신도림동,구로구,7,27,50.68,337,11530,21
"25,000",2007,2010,신도림1차푸르지오,신도림동,구로구,7,28,50.68,337,11530,18
"25,400",2007,2010,신도림1차푸르지오,신도림동,구로구,7,30,50.68,337,11530,14
"12,400",2004,2010,구로동복합건물OPUS1,구로동,구로구,7,1,31.2,611-26,11530,6
"18,300",2005,2010,예성유토피아(186-7),구로동,구로구,7,1,40.68,186-7,11530,12
"16,650",2004,2010,신동아미래지움오피스텔,구로동,구로구,7,3,59.97,474-1,11530,9
"14,900",2004,2010,구로하우비,구로동,구로구,7,5,50.88,110-5,11530,8
"20,750",2005,2010,예성유토피아(186-7),구로동,구로구,7,9,56.25,186-7,11530,14
"15,250",2005,2010,SK 허브수,구로동,구로구,7,10,37.53,650-4,11530,9
"15,200",2005,2010,SK 허브수,구로동,구로구,7,12,37.53,650-4,11530,13
"19,000",2005,2010,SK 허브수,구로동,구로구,7,12,59.12,650-4,11530,8
"12,900",2004,2010,구로동복합건물OPUS1,구로동,구로구,7,15,31.2,611-26,11530,9
"15,500",2004,2010,신도림포스빌,구로동,구로구,7,17,28.52,26,11530,12
"15,000",2002,2010,(97-7),구로동,구로구,7,19,57.42,97-7,11530,8
"15,000",2004,2010,신도림포스빌,구로동,구로구,7,19,24.15,26,11530,12
"12,700",2006,2010,한솔로이젠트,구로동,구로구,7,19,29.4,103-11,11530,14
"16,000",2004,2010,신도림포스빌,구로동,구로구,7,20,33.69,26,11530,25
"12,700",2004,2010,구로동복합건물OPUS1,구로동,구로구,7,20,31.2,611-26,11530,9
"15,000",2005,2010,SK 허브수,구로동,구로구,7,20,37.53,650-4,11530,6
"17,500",2005,2010,예성유토피아(186-7),구로동,구로구,7,20,40.68,186-7,11530,13
"11,500",2002,2010,(97-7),구로동,구로구,7,21,42.42,97-7,11530,7
"17,550",2005,2010,예성유토피아(187-4),구로동,구로구,7,21,38.6,187-4,11530,13
"12,500",2006,2010,한솔로이젠트,구로동,구로구,7,22,29.4,103-11,11530,14
"16,200",2004,2010,구로하우비,구로동,구로구,7,22,60.63,110-5,11530,11
"27,000",2008,2010,근상프리즘팰리스,구로동,구로구,7,28,83.76,685-204,11530,8
"14,750",2005,2010,SK 허브수,구로동,구로구,7,28,37.53,650-4,11530,8
"17,100",2005,2010,예성유토피아(186-7),구로동,구로구,7,28,40.16,186-7,11530,2
"13,550",2003,2010,스타팰리스(603-9),구로동,구로구,7,28,31.64,603-9,11530,9
"15,500",2005,2010,SK 허브수,구로동,구로구,7,30,59.12,650-4,11530,15
"16,900",2005,2010,예성유토피아(186-7),구로동,구로구,7,30,40.68,186-7,11530,3
"9,650",2006,2010,삼부르네상스파크빌,가리봉동,구로구,7,15,23.66,137-4,11530,1
"24,500",2006,2010,삼부르네상스파크빌,가리봉동,구로구,7,20,82.78,137-4,11530,11
"12,000",2004,2010,아크로펠리스,오류동,구로구,7,5,36,46-2,11530,2
"11,000",2005,2010,이좋은집,오류동,구로구,7,10,34.07,46-1,11530,6
"9,000",1995,2010,(31-250),오류동,구로구,7,11,48.66,31-250,11530,3
"10,000",2005,2010,이좋은집,오류동,구로구,7,15,29.43,46-1,11530,14
"7,700",2001,2010,(134-1),오류동,구로구,7,15,30.03,134-1,11530,7
"7,600",2001,2010,(134-1),오류동,구로구,7,17,26.95,134-1,11530,4
"10,000",2005,2010,이좋은집,오류동,구로구,7,20,29.43,46-1,11530,6
"8,600",2004,2010,삼백리치빌,오류동,구로구,7,21,37.04,73-6,11530,3
"31,000",2006,2010,신도림 에스케이뷰,신도림동,구로구,8,17,86.17,432-1,11530,10
"12,500",2002,2010,(400-1),신도림동,구로구,8,20,38.68,400-1,11530,7
"32,000",2007,2010,신도림3차푸르지오,신도림동,구로구,8,23,99.84,435-10,11530,19
"29,400",2007,2010,신도림1차푸르지오,신도림동,구로구,8,25,70.71,337,11530,11
"35,800",2007,2010,신도림1차푸르지오,신도림동,구로구,8,28,86.79,337,11530,18
"20,000",2005,2010,신도림월드메르디앙오피스텔,신도림동,구로구,8,30,62.46,387-3,11530,13
"10,500",2003,2010,한라빌리언스 오피스텔,구로동,구로구,8,2,25.99,182-6,11530,10
"8,000",1997,2010,도림두산베어스타워,구로동,구로구,8,2,43.22,110-4,11530,8
"8,000",1993,2010,구로선경오피스텔,구로동,구로구,8,4,33.81,106-4,11530,11
"12,100",2006,2010,한솔로이젠트,구로동,구로구,8,4,29.4,103-11,11530,5
"6,450",1994,2010,(104-10),구로동,구로구,8,7,30.38,104-10,11530,11
"12,450",2004,2010,구로동복합건물OPUS1,구로동,구로구,8,8,31.2,611-26,11530,4
"17,900",2005,2010,예성유토피아(187-3),구로동,구로구,8,9,40.68,187-3,11530,13
"8,200",1997,2010,도림두산베어스타워,구로동,구로구,8,10,43.5,110-4,11530,8
"15,300",2005,2010,SK 허브수,구로동,구로구,8,10,37.53,650-4,11530,13
"9,000",2003,2010,순영웰라이빌1차,구로동,구로구,8,10,30.4,106-10,11530,2
