거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"6,000",1996,2013,(924-2),화곡동,강서구,7,18,36.12,924-2,11500,2
"6,700",1996,2013,(924-2),화곡동,강서구,7,19,36.12,924-2,11500,3
"5,650",1999,2013,줄리엣오피스텔,화곡동,강서구,7,23,25.42,24-79,11500,2
"6,500",1991,2013,VIP오피스텔,화곡동,강서구,7,26,34.56,1107,11500,10
"10,700",2004,2013,휴먼빌,가양동,강서구,7,11,25.64,1479-9,11500,7
"13,800",2003,2013,이스타빌2차,가양동,강서구,7,16,32.8,1480-1,11500,11
"10,000",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,7,20,24.36,1479-8,11500,8
"13,200",2003,2013,이스타빌2차,가양동,강서구,7,23,35.2,1480-1,11500,4
"12,900",2003,2013,이스타빌2차,가양동,강서구,7,26,30.6,1480-1,11500,7
"13,100",2011,2013,이스카이오피스텔,공항동,강서구,7,5,28.11,49-1,11500,8
"12,000",2003,2013,벽산에어트리움,방화동,강서구,7,4,28.03,849,11500,7
"10,700",2003,2013,벽산에어트리움,방화동,강서구,7,6,28.03,849,11500,7
"10,400",2003,2013,벽산에어트리움,방화동,강서구,7,6,28.03,849,11500,9
"7,000",2003,2013,방화샤르먕2오피스텔,방화동,강서구,7,11,17.64,830-5,11500,8
"7,000",2003,2013,방화샤르먕2오피스텔,방화동,강서구,7,16,17.64,830-5,11500,11
"6,350",2003,2013,방화샤르망1오피스텔,방화동,강서구,7,17,16.29,830-3,11500,3
"7,800",1999,2013,에어뷰21-2오피스텔,방화동,강서구,7,17,26.91,830-1,11500,9
"8,590",2003,2013,방화샤르망1오피스텔,방화동,강서구,7,18,24.9,830-3,11500,5
"10,500",2003,2013,벽산에어트리움,방화동,강서구,7,19,28.03,849,11500,4
"7,800",2002,2013,오피앙2,방화동,강서구,7,20,22.5,829,11500,6
"10,700",2003,2013,벽산에어트리움,방화동,강서구,7,20,28.03,849,11500,9
"7,000",2003,2013,방화샤르먕2오피스텔,방화동,강서구,7,24,17.64,830-5,11500,11
"24,700",2005,2013,강변샤르망1단지,등촌동,강서구,8,2,63.16,628-16,11500,7
"20,625",2005,2013,효성인텔리안,등촌동,강서구,8,8,58.91,681-3,11500,6
"17,400",2004,2013,등촌동두산위브센티움,등촌동,강서구,8,8,43.11,631,11500,13
"7,900",1999,2013,현대프린스텔,등촌동,강서구,8,12,21.66,628-13,11500,7
"14,250",2004,2013,비원오피스텔,등촌동,강서구,8,14,36.99,648-6,11500,12
"14,178",2004,2013,등촌동두산위브센티움,등촌동,강서구,8,16,43.11,631,11500,4
"15,000",2004,2013,등촌동두산위브센티움,등촌동,강서구,8,16,28.45,631,11500,14
"12,500",2004,2013,우림보보카운티뷰,등촌동,강서구,8,20,27.36,649-14,11500,10
"20,000",2004,2013,삼부르네상스,등촌동,강서구,8,21,60.8,75-1,11500,12
"12,750",2004,2013,대룡드림타워-1,등촌동,강서구,8,22,31.3,684-3,11500,3
"25,000",2005,2013,효성인텔리안,등촌동,강서구,8,23,75.77,681-3,11500,12
"23,100",2005,2013,강변샤르망2단지,등촌동,강서구,8,27,63.16,628-32,11500,8
"29,500",2008,2013,어위쉬 예다인,등촌동,강서구,8,27,80.84,63-12,11500,7
"21,000",2004,2013,삼부르네상스,등촌동,강서구,8,27,60.8,75-1,11500,9
"14,800",2004,2013,비원오피스텔,등촌동,강서구,8,28,40.37,648-6,11500,12
"8,000",1999,2013,현대프린스텔,등촌동,강서구,8,29,21.66,628-13,11500,9
"18,000",2005,2013,등촌동노블리움오피스텔,등촌동,강서구,8,31,45.2,628,11500,5
"9,000",1991,2013,VIP오피스텔,화곡동,강서구,8,6,46.08,1107,11500,9
"7,000",1998,2013,강서오피스텔,화곡동,강서구,8,22,35.51,29-74,11500,2
"38,400",2011,2013,해오름빌딩,화곡동,강서구,8,29,74.96,24-59,11500,8
"23,800",2011,2013,해오름빌딩,화곡동,강서구,8,29,50.06,24-59,11500,7
"14,000",2011,2013,해오름빌딩,화곡동,강서구,8,29,29.56,24-59,11500,8
"11,800",2011,2013,해오름빌딩,화곡동,강서구,8,29,25.06,24-59,11500,7
"11,800",2011,2013,해오름빌딩,화곡동,강서구,8,29,25.06,24-59,11500,6
"11,600",2011,2013,해오름빌딩,화곡동,강서구,8,29,24.81,24-59,11500,6
"11,600",2011,2013,해오름빌딩,화곡동,강서구,8,29,24.81,24-59,11500,6
"11,600",2011,2013,해오름빌딩,화곡동,강서구,8,29,24.81,24-59,11500,7
"13,470",2003,2013,이스타빌2차,가양동,강서구,8,12,32.8,1480-1,11500,5
"12,800",2003,2013,이스타빌2차,가양동,강서구,8,20,30.6,1480-1,11500,9
"10,200",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,8,20,24.36,1479-8,11500,14
"13,950",2003,2013,이스타빌2차,가양동,강서구,8,28,32.8,1480-1,11500,14
"11,850",2003,2013,이스타빌2차,가양동,강서구,8,29,30.6,1480-1,11500,3
"7,000",2002,2013,오피앙2,방화동,강서구,8,5,22.5,829,11500,10
"11,400",2002,2013,오피앙2,방화동,강서구,8,13,37.48,829,11500,10
"7,000",2003,2013,방화샤르먕2오피스텔,방화동,강서구,8,17,17.64,830-5,11500,11
"6,300",2003,2013,방화샤르먕2오피스텔,방화동,강서구,8,20,17.64,830-5,11500,7
"8,680",2002,2013,벤처오피스텔(620-52),방화동,강서구,8,22,26,620-52,11500,8
"7,700",1999,2013,에어뷰21-2오피스텔,방화동,강서구,8,26,26.22,830-1,11500,9
"7,600",1999,2013,에어뷰21-1오피스텔,방화동,강서구,8,30,26.86,829-5,11500,8
"8,654",2012,2013,팔레시움,염창동,강서구,9,23,18.14,283-2,11500,2
"21,300",2004,2013,삼부르네상스,등촌동,강서구,9,2,60.8,75-1,11500,11
"12,900",2004,2013,대룡드림타워-1,등촌동,강서구,9,6,31.3,684-3,11500,3
"22,000",2005,2013,ACE A-ZONE,등촌동,강서구,9,6,59.04,639-8,11500,13
"14,800",2004,2013,비원오피스텔,등촌동,강서구,9,9,39.08,648-6,11500,10
"17,000",2004,2013,등촌동두산위브센티움,등촌동,강서구,9,12,43.11,631,11500,3
"23,500",2005,2013,강변샤르망2단지,등촌동,강서구,9,13,63.16,628-32,11500,2
"17,200",2004,2013,대룡드림타워-1,등촌동,강서구,9,14,49.32,684-3,11500,10
"26,700",2008,2013,어위쉬 예다인,등촌동,강서구,9,16,73.32,63-12,11500,13
"18,000",2005,2013,트라비하우스,등촌동,강서구,9,24,57.76,628-18,11500,5
"23,500",2005,2013,강변샤르망2단지,등촌동,강서구,9,27,63.16,628-32,11500,11
"27,700",2008,2013,어위쉬 예다인,등촌동,강서구,9,29,81.89,63-12,11500,4
"5,950",1997,2013,대흥오피스텔,화곡동,강서구,9,5,30.42,24-53,11500,7
"7,000",1998,2013,강서오피스텔,화곡동,강서구,9,10,35.51,29-74,11500,5
"8,100",1998,2013,(918-2),화곡동,강서구,9,27,41.25,918-2,11500,7
"6,500",1998,2013,(918-2),화곡동,강서구,9,28,30,918-2,11500,2
"14,068",2012,2013,경동엠파이어스테이트,화곡동,강서구,9,30,24.61,1111-3,11500,11
"10,800",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,9,17,24.36,1479-8,11500,13
"10,900",2003,2013,벽산에어트리움,방화동,강서구,9,9,28.03,849,11500,9
"12,000",2011,2013,(620-214),방화동,강서구,9,10,31.33,620-214,11500,11
"8,650",2003,2013,방화샤르망1오피스텔,방화동,강서구,9,11,24.9,830-3,11500,5
"7,600",1999,2013,에어뷰21-1오피스텔,방화동,강서구,9,13,26.86,829-5,11500,5
"7,650",2001,2013,오피앙,방화동,강서구,9,13,22.5,830,11500,6
"9,950",2010,2013,경동화인시티,방화동,강서구,9,22,19.44,612-2,11500,2
"8,600",2003,2013,방화샤르망1오피스텔,방화동,강서구,9,27,24.9,830-3,11500,8
"9,135",2012,2013,팔레시움,염창동,강서구,10,4,18.14,283-2,11500,2
"18,800",2004,2013,등촌동두산위브센티움,등촌동,강서구,10,4,43.11,631,11500,9
"18,400",2005,2013,효성인텔리안,등촌동,강서구,10,4,50.37,681-3,11500,9
"12,700",2004,2013,우림보보카운티뷰,등촌동,강서구,10,7,27.36,649-14,11500,12
"23,000",2005,2013,강변샤르망1단지,등촌동,강서구,10,8,63.16,628-16,11500,8
"14,200",2004,2013,비원오피스텔,등촌동,강서구,10,9,36.99,648-6,11500,7
"19,000",2004,2013,비원오피스텔,등촌동,강서구,10,10,70.18,648-6,11500,4
"15,500",2004,2013,등촌동두산위브센티움,등촌동,강서구,10,11,28.45,631,11500,5
"7,800",1999,2013,현대프린스텔,등촌동,강서구,10,15,23.63,628-13,11500,7
"12,250",2004,2013,우림보보카운티뷰,등촌동,강서구,10,15,25.17,649-14,11500,15
"12,900",2003,2013,등촌동성원상떼뷰오피스텔,등촌동,강서구,10,16,38.98,673-6,11500,6
"30,800",2008,2013,어위쉬 예다인,등촌동,강서구,10,17,80.84,63-12,11500,12
"7,900",1999,2013,현대프린스텔,등촌동,강서구,10,18,23.63,628-13,11500,4
"30,500",2008,2013,어위쉬 예다인,등촌동,강서구,10,22,86.86,63-12,11500,6
"12,200",2004,2013,대룡드림타워-1,등촌동,강서구,10,23,30.32,684-3,11500,4
"20,700",2004,2013,삼부르네상스,등촌동,강서구,10,28,60.8,75-1,11500,12
"13,000",2003,2013,등촌동성원상떼뷰오피스텔,등촌동,강서구,10,29,38.98,673-6,11500,7
"15,500",2004,2013,비원오피스텔,등촌동,강서구,10,30,40.37,648-6,11500,10
"6,800",1991,2013,VIP오피스텔,화곡동,강서구,10,1,34.56,1107,11500,8
"7,300",1991,2013,VIP오피스텔,화곡동,강서구,10,2,40.32,1107,11500,5
"5,300",1995,2013,송원오피스텔(24-122),화곡동,강서구,10,2,30.16,24-122,11500,2
"18,000",2003,2013,(1075-11),화곡동,강서구,10,3,66.07,1075-11,11500,6
"12,000",2003,2013,(1075-11),화곡동,강서구,10,3,56.22,1075-11,11500,7
"16,500",2003,2013,(1075-11),화곡동,강서구,10,3,49.76,1075-11,11500,4
"16,500",2003,2013,(1075-11),화곡동,강서구,10,3,49.76,1075-11,11500,3
"13,000",2003,2013,(1075-11),화곡동,강서구,10,3,38.16,1075-11,11500,5
"13,000",2003,2013,(1075-11),화곡동,강서구,10,3,38.16,1075-11,11500,4
"13,000",2003,2013,(1075-11),화곡동,강서구,10,3,38.16,1075-11,11500,3
"16,500",2003,2013,(1075-11),화곡동,강서구,10,3,49.76,1075-11,11500,5
"7,250",1991,2013,VIP오피스텔,화곡동,강서구,10,11,34.56,1107,11500,9
"9,975",2012,2013,강서 동도센트리움,화곡동,강서구,10,17,18.97,1161,11500,13
"7,000",1991,2013,VIP오피스텔,화곡동,강서구,10,22,34.56,1107,11500,7
"12,700",2003,2013,이스타빌2차,가양동,강서구,10,5,32.8,1480-1,11500,2
"8,800",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,10,8,22.08,1479-8,11500,3
"13,500",2003,2013,이스타빌2차,가양동,강서구,10,9,34,1480-1,11500,9
"10,700",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,10,15,24.36,1479-8,11500,10
"10,600",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,10,18,26.96,1479-8,11500,11
"13,800",2003,2013,이스타빌2차,가양동,강서구,10,23,34,1480-1,11500,9
"13,400",2003,2013,이스타빌2차,가양동,강서구,10,28,34,1480-1,11500,5
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,4
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,4
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,4
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,3
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,3
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,4
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,4
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,4
"11,500",2011,2013,(620-214),방화동,강서구,10,7,27.37,620-214,11500,4
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,2
"13,000",2011,2013,(620-214),방화동,강서구,10,7,31.33,620-214,11500,2
"7,000",2003,2013,방화샤르먕2오피스텔,방화동,강서구,10,16,17.64,830-5,11500,7
"7,800",2001,2013,오피앙,방화동,강서구,10,21,28.5,830,11500,9
"13,000",2003,2013,벽산에어트리움,방화동,강서구,10,21,37.56,849,11500,4
"7,570",1999,2013,에어뷰21-1오피스텔,방화동,강서구,10,25,24.99,829-5,11500,7
"6,400",2003,2013,방화샤르망1오피스텔,방화동,강서구,10,28,16.29,830-3,11500,6
"13,900",2004,2013,등촌동두산위브센티움,등촌동,강서구,11,1,22.6,631,11500,11
"23,000",2005,2013,ACE A-ZONE,등촌동,강서구,11,2,77.2,639-8,11500,11
"19,000",2004,2013,등촌동두산위브센티움,등촌동,강서구,11,2,43.11,631,11500,10
"20,000",2004,2013,대룡드림타워-1,등촌동,강서구,11,5,62.6,684-3,11500,10
"24,000",2005,2013,등촌동노블리움오피스텔,등촌동,강서구,11,11,64.19,628,11500,7
"18,500",2004,2013,등촌동두산위브센티움,등촌동,강서구,11,11,43.11,631,11500,11
"8,900",1999,2013,현대프린스텔,등촌동,강서구,11,12,29.81,628-13,11500,9
"12,500",2004,2013,비원오피스텔,등촌동,강서구,11,12,29.92,648-6,11500,4
"12,200",2003,2013,등촌동성원상떼뷰오피스텔,등촌동,강서구,11,14,33.72,673-6,11500,8
"18,800",2005,2013,트라비하우스,등촌동,강서구,11,18,50.16,628-18,11500,9
"20,500",2004,2013,삼부르네상스,등촌동,강서구,11,20,63.86,75-1,11500,9
"18,800",2005,2013,트라비하우스,등촌동,강서구,11,20,50.16,628-18,11500,10
"20,550",2005,2013,효성인텔리안,등촌동,강서구,11,20,58.91,681-3,11500,10
"17,600",2004,2013,등촌동두산위브센티움,등촌동,강서구,11,28,43.11,631,11500,5
"15,100",2004,2013,등촌동두산위브센티움,등촌동,강서구,11,29,28.45,631,11500,7
"12,450",2004,2013,대룡드림타워-1,등촌동,강서구,11,29,30.32,684-3,11500,7
"10,000",2002,2013,인터시티오피스텔,화곡동,강서구,11,1,29.84,343-32,11500,7
"7,500",1991,2013,VIP오피스텔,화곡동,강서구,11,6,34.56,1107,11500,8
"7,450",1996,2013,(899-23),화곡동,강서구,11,7,30.71,899-23,11500,2
"10,300",2004,2013,휴먼빌,가양동,강서구,11,2,25.64,1479-9,11500,5
"12,000",2002,2013,이스타빌1차,가양동,강서구,11,27,30.24,1480-5,11500,7
"7,450",2002,2013,오피앙2,방화동,강서구,11,5,22.5,829,11500,10
"10,000",2011,2013,(620-214),방화동,강서구,11,7,27.37,620-214,11500,4
"11,000",2011,2013,(620-214),방화동,강서구,11,11,27.37,620-214,11500,8
"7,500",1999,2013,에어뷰21-1오피스텔,방화동,강서구,11,15,26.86,829-5,11500,7
"14,000",2003,2013,벽산에어트리움,방화동,강서구,11,18,37.56,849,11500,5
"7,900",2001,2013,오피앙,방화동,강서구,11,22,28.5,830,11500,9
"7,500",2002,2013,벤처오피스텔(620-52),방화동,강서구,11,23,20.4,620-52,11500,9
"10,800",2003,2013,벽산에어트리움,방화동,강서구,11,28,28.03,849,11500,3
"12,950",2012,2013,팔레시움,염창동,강서구,12,24,18.14,283-2,11500,7
"15,100",2004,2013,등촌동두산위브센티움,등촌동,강서구,12,2,28.45,631,11500,8
"12,500",2004,2013,우림보보카운티뷰,등촌동,강서구,12,4,27.36,649-14,11500,11
"36,500",2004,2013,등촌동두산위브센티움,등촌동,강서구,12,4,98.5,631,11500,14
"19,500",2004,2013,등촌동두산위브센티움,등촌동,강서구,12,4,43.11,631,11500,11
"20,200",2004,2013,대룡드림타워-1,등촌동,강서구,12,6,62.6,684-3,11500,10
"18,500",2005,2013,등촌동노블리움오피스텔,등촌동,강서구,12,7,45.2,628,11500,4
"22,400",2005,2013,강변샤르망3단지,등촌동,강서구,12,9,58.36,628-17,11500,14
"25,500",2005,2013,효성인텔리안,등촌동,강서구,12,9,75.77,681-3,11500,8
"23,900",2005,2013,강변샤르망3단지,등촌동,강서구,12,9,63.16,628-17,11500,6
"22,900",2005,2013,강변샤르망3단지,등촌동,강서구,12,10,58.36,628-17,11500,13
"20,000",2005,2013,ACE A-ZONE,등촌동,강서구,12,10,59.04,639-8,11500,10
"12,250",2004,2013,우림보보카운티뷰,등촌동,강서구,12,11,27.36,649-14,11500,12
"12,000",2005,2013,등촌동노블리움오피스텔,등촌동,강서구,12,14,23.32,628,11500,10
"19,200",2004,2013,비원오피스텔,등촌동,강서구,12,14,70.18,648-6,11500,5
"24,500",2005,2013,강변샤르망2단지,등촌동,강서구,12,14,63.16,628-32,11500,8
"15,300",2004,2013,등촌동두산위브센티움,등촌동,강서구,12,17,28.45,631,11500,10
"25,000",2005,2013,강변샤르망3단지,등촌동,강서구,12,20,63.16,628-17,11500,14
"20,000",2004,2013,비원오피스텔,등촌동,강서구,12,20,70.18,648-6,11500,14
"22,000",2005,2013,ACE A-ZONE,등촌동,강서구,12,21,77.2,639-8,11500,2
"20,800",2004,2013,삼부르네상스,등촌동,강서구,12,24,60.8,75-1,11500,6
"15,300",2004,2013,등촌동두산위브센티움,등촌동,강서구,12,24,28.45,631,11500,6
"26,000",2005,2013,효성인텔리안,등촌동,강서구,12,24,75.77,681-3,11500,6
"22,500",2005,2013,강변샤르망1단지,등촌동,강서구,12,26,63.16,628-16,11500,5
"15,000",2005,2013,등촌동노블리움오피스텔,등촌동,강서구,12,27,30.87,628,11500,6
"21,500",2004,2013,삼부르네상스,등촌동,강서구,12,31,60.8,75-1,11500,11
"7,500",1998,2013,(918-2),화곡동,강서구,12,5,30,918-2,11500,8
"5,800",1998,2013,(29-77),화곡동,강서구,12,19,21.28,29-77,11500,7
"7,500",1991,2013,VIP오피스텔,화곡동,강서구,12,24,34.56,1107,11500,8
"6,000",1999,2013,줄리엣오피스텔,화곡동,강서구,12,25,28.65,24-79,11500,8
"13,500",2003,2013,이스타빌2차,가양동,강서구,12,5,32.8,1480-1,11500,13
"10,300",2004,2013,휴먼빌,가양동,강서구,12,9,25.64,1479-9,11500,7
"11,000",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,12,12,24.36,1479-8,11500,13
"11,000",2002,2013,이스타빌1차,가양동,강서구,12,16,30.24,1480-5,11500,13
"11,000",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,12,19,24.36,1479-8,11500,13
"12,600",2010,2013,미씨엘로오피스텔,가양동,강서구,12,22,26.52,1480-4,11500,4
"8,466",2002,2013,이스타빌1차,가양동,강서구,12,23,30.24,1480-5,11500,12
"10,500",2003,2013,동양 트레벨 스카이 오피스텔,가양동,강서구,12,24,26.96,1479-8,11500,14
"14,148",2003,2013,이스타빌2차,가양동,강서구,12,27,44,1480-1,11500,15
"13,650",2003,2013,이스타빌2차,가양동,강서구,12,28,32.8,1480-1,11500,15
"7,600",1999,2013,에어뷰21-1오피스텔,방화동,강서구,12,23,26.86,829-5,11500,11
"6,700",2001,2013,공항오피스텔,방화동,강서구,12,31,30.5,620-175,11500,3
"24,700",2005,2014,강변샤르망1단지,등촌동,강서구,1,3,63.16,628-16,11500,11
"11,860",2004,2014,우림보보카운티뷰,등촌동,강서구,1,3,27.36,649-14,11500,4
"17,750",2004,2014,등촌동두산위브센티움,등촌동,강서구,1,3,43.11,631,11500,7
"14,700",2004,2014,비원오피스텔,등촌동,강서구,1,3,40.37,648-6,11500,11
"24,500",2005,2014,강변샤르망2단지,등촌동,강서구,1,4,63.16,628-32,11500,9
