거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"11,500",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,8,28.08,277-37,11200,5
"10,500",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,9,24.84,277-37,11200,5
"11,000",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,9,24.84,277-37,11200,7
"12,000",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,12,28.47,277-37,11200,11
"11,800",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,30,28.08,277-37,11200,3
"11,000",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,4,30,28.08,277-37,11200,2
"19,900",2006,2010,신창비바패밀리,용답동,성동구,4,7,60.45,232-1,11200,6
"20,061",2006,2010,신창비바패밀리,용답동,성동구,4,8,60.82,232-1,11200,7
"18,500",2006,2010,신창비바패밀리,용답동,성동구,4,10,56,232-1,11200,14
"3,600",1990,2010,(228-1),용답동,성동구,4,15,29.58,228-1,11200,8
"11,000",2003,2010,노블리안,상왕십리동,성동구,5,17,25.74,750,11200,7
"7,500",1998,2010,신한넥스텔,도선동,성동구,5,7,19.63,14,11200,17
"12,400",1998,2010,신한넥스텔,도선동,성동구,5,17,39.26,14,11200,16
"17,500",2009,2010,다남매타워,도선동,성동구,5,28,41.82,22-1,11200,13
"12,450",2004,2010,성동샤르망,행당동,성동구,5,6,24.84,192-29,11200,9
"12,700",2004,2010,성동샤르망,행당동,성동구,5,7,24.84,192-29,11200,8
"12,700",2004,2010,성동샤르망,행당동,성동구,5,8,24.84,192-29,11200,10
"14,000",2006,2010,왕십리역이스타빌,행당동,성동구,5,17,26.22,287-15,11200,6
"16,500",2006,2010,왕십리역이스타빌,행당동,성동구,5,19,31.63,287-15,11200,8
"12,800",2004,2010,성동샤르망,행당동,성동구,5,19,24.84,192-29,11200,5
"12,900",2006,2010,왕십리역이스타빌,행당동,성동구,5,26,21.91,287-15,11200,12
"13,000",2006,2010,왕십리역이스타빌,행당동,성동구,5,28,21.91,287-15,11200,6
"16,500",2004,2010,성원상떼뷰,옥수동,성동구,5,19,29.54,475,11200,13
"19,200",2004,2010,이에스에이리버하우스,성수동1가,성동구,5,1,39.15,13-12,11200,11
"12,019",2005,2010,뚝섬리버빌,성수동1가,성동구,5,2,28.55,13-117,11200,6
"12,872",2005,2010,뚝섬리버빌,성수동1가,성동구,5,5,29,13-117,11200,5
"12,872",2005,2010,뚝섬리버빌,성수동1가,성동구,5,5,29,13-117,11200,5
"10,624",2005,2010,뚝섬리버빌,성수동1가,성동구,5,5,26.02,13-117,11200,2
"11,515",2005,2010,뚝섬리버빌,성수동1가,성동구,5,8,25.95,13-117,11200,6
"10,172",2005,2010,뚝섬리버빌,성수동1가,성동구,5,8,26.26,13-117,11200,2
"11,435",2005,2010,뚝섬리버빌,성수동1가,성동구,5,8,23.17,13-117,11200,8
"12,254",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,29,13-117,11200,3
"11,654",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,28.55,13-117,11200,2
"11,284",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,27.17,13-117,11200,3
"9,889",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,20.64,13-117,11200,7
"9,889",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,20.64,13-117,11200,7
"9,532",2005,2010,뚝섬리버빌,성수동1가,성동구,5,9,20.19,13-117,11200,7
"10,781",2005,2010,뚝섬리버빌,성수동1가,성동구,5,10,26.02,13-117,11200,5
"19,500",2004,2010,이에스에이리버하우스,성수동1가,성동구,5,11,39.15,13-12,11200,10
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,5,12,29,13-117,11200,2
"10,778",2005,2010,뚝섬리버빌,성수동1가,성동구,5,12,25.95,13-117,11200,3
"11,653",2005,2010,뚝섬리버빌,성수동1가,성동구,5,13,26.26,13-117,11200,6
"9,383",2005,2010,뚝섬리버빌,성수동1가,성동구,5,13,20.64,13-117,11200,7
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,5,14,29,13-117,11200,6
"11,548",2005,2010,뚝섬리버빌,성수동1가,성동구,5,14,26.02,13-117,11200,6
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,5,15,29,13-117,11200,3
"10,610",2005,2010,뚝섬리버빌,성수동1가,성동구,5,15,22.34,13-117,11200,10
"9,044",2005,2010,뚝섬리버빌,성수동1가,성동구,5,16,20.19,13-117,11200,7
"10,908",2005,2010,뚝섬리버빌,성수동1가,성동구,5,18,26.26,13-117,11200,3
"10,809",2005,2010,뚝섬리버빌,성수동1가,성동구,5,19,26.02,13-117,11200,3
"12,019",2005,2010,뚝섬리버빌,성수동1가,성동구,5,19,28.55,13-117,11200,6
"9,383",2005,2010,뚝섬리버빌,성수동1가,성동구,5,20,20.64,13-117,11200,7
"9,383",2005,2010,뚝섬리버빌,성수동1가,성동구,5,20,20.64,13-117,11200,7
"10,606",2005,2010,뚝섬리버빌,성수동1가,성동구,5,20,26.02,13-117,11200,4
"9,044",2005,2010,뚝섬리버빌,성수동1가,성동구,5,20,20.19,13-117,11200,7
"12,183",2005,2010,뚝섬리버빌,성수동1가,성동구,5,21,26.02,13-117,11200,8
"9,132",2005,2010,뚝섬리버빌,성수동1가,성동구,5,21,23.17,13-117,11200,3
"10,575",2005,2010,뚝섬리버빌,성수동1가,성동구,5,22,25.95,13-117,11200,4
"11,857",2005,2010,뚝섬리버빌,성수동1가,성동구,5,22,28.55,13-117,11200,3
"9,600",2005,2010,뚝섬리버빌,성수동1가,성동구,5,22,23.17,13-117,11200,5
"8,976",2005,2010,뚝섬리버빌,성수동1가,성동구,5,24,23.17,13-117,11200,2
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,5,24,29,13-117,11200,3
"10,051",2005,2010,뚝섬리버빌,성수동1가,성동구,5,24,25.95,13-117,11200,2
"9,600",2005,2010,뚝섬리버빌,성수동1가,성동구,5,24,23.17,13-117,11200,5
"9,132",2005,2010,뚝섬리버빌,성수동1가,성동구,5,25,23.17,13-117,11200,3
"10,606",2005,2010,뚝섬리버빌,성수동1가,성동구,5,25,26.02,13-117,11200,4
"10,781",2005,2010,뚝섬리버빌,성수동1가,성동구,5,26,26.02,13-117,11200,5
"8,976",2005,2010,뚝섬리버빌,성수동1가,성동구,5,26,23.17,13-117,11200,2
"10,381",2005,2010,뚝섬리버빌,성수동1가,성동구,5,27,23.17,13-117,11200,7
"13,800",2003,2010,성수동 뉴타운오피스텔,성수동1가,성동구,5,31,31.6,72-69,11200,7
"11,500",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,5,7,24.84,277-37,11200,5
"11,600",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,5,12,28.08,277-37,11200,3
"11,400",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,5,20,24.84,277-37,11200,8
"10,800",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,5,22,24.84,277-37,11200,6
"11,000",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,5,28,24.84,277-37,11200,9
"12,000",1998,2010,성수아카데미타워,성수동2가,성동구,5,31,33.45,277-17,11200,13
"17,500",2006,2010,신창비바패밀리,용답동,성동구,5,12,51.5,232-1,11200,11
"19,541",2006,2010,신창비바패밀리,용답동,성동구,5,24,56.17,232-1,11200,11
"7,000",1988,2010,(797-16),마장동,성동구,6,1,24.6,797-16,11200,4
"18,000",2007,2010,마장동청계아르테미스,마장동,성동구,6,28,69.12,778-5,11200,5
"12,500",2004,2010,성동샤르망,행당동,성동구,6,17,24.84,192-29,11200,10
"12,800",2004,2010,성동샤르망,행당동,성동구,6,18,24.84,192-29,11200,11
"8,400",2002,2010,금호힐오피스텔,금호동1가,성동구,6,10,27.35,1755,11200,3
"8,400",2002,2010,금호힐오피스텔,금호동1가,성동구,6,17,27.35,1755,11200,5
"14,000",2004,2010,성원상떼뷰,옥수동,성동구,6,28,27.01,475,11200,3
"14,800",2004,2010,성원상떼뷰,옥수동,성동구,6,29,29.54,475,11200,5
"13,628",2005,2010,뚝섬리버빌,성수동1가,성동구,6,1,29.98,13-117,11200,7
"10,500",2004,2010,Biz-Well 성수,성수동1가,성동구,6,1,24.69,33-21,11200,7
"19,000",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,2,39.15,13-12,11200,12
"10,703",2005,2010,뚝섬리버빌,성수동1가,성동구,6,2,26.26,13-117,11200,4
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,5,29,13-117,11200,4
"11,827",2005,2010,뚝섬리버빌,성수동1가,성동구,6,5,28.55,13-117,11200,5
"11,634",2005,2010,뚝섬리버빌,성수동1가,성동구,6,5,28.55,13-117,11200,4
"10,255",2005,2010,뚝섬리버빌,성수동1가,성동구,6,5,26.02,13-117,11200,3
"18,000",2005,2010,뚝섬리버빌,성수동1가,성동구,6,7,39.96,13-117,11200,10
"10,786",2005,2010,뚝섬리버빌,성수동1가,성동구,6,7,23.03,13-117,11200,8
"28,000",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,8,63.74,13-12,11200,4
"10,849",2005,2010,뚝섬리버빌,성수동1가,성동구,6,14,23.17,13-117,11200,8
"11,238",2005,2010,뚝섬리버빌,성수동1가,성동구,6,15,23.67,13-117,11200,8
"11,238",2005,2010,뚝섬리버빌,성수동1가,성동구,6,15,23.67,13-117,11200,8
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,6,15,29,13-117,11200,2
"13,500",2003,2010,성수동 뉴타운오피스텔,성수동1가,성동구,6,15,30.02,72-69,11200,7
"10,381",2005,2010,뚝섬리버빌,성수동1가,성동구,6,17,23.17,13-117,11200,7
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,6,18,29,13-117,11200,5
"13,800",2003,2010,성수동 뉴타운오피스텔,성수동1가,성동구,6,18,30.81,72-69,11200,10
"10,750",2005,2010,뚝섬리버빌,성수동1가,성동구,6,20,25.95,13-117,11200,5
"11,057",2005,2010,뚝섬리버빌,성수동1가,성동구,6,20,28.55,13-117,11200,2
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,6,20,29,13-117,11200,3
"18,200",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,22,39.15,13-12,11200,6
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,22,29,13-117,11200,4
"10,300",2004,2010,Biz-Well 성수,성수동1가,성동구,6,24,24.65,33-21,11200,4
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,6,25,29,13-117,11200,2
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,25,29,13-117,11200,4
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,6,25,29,13-117,11200,3
"11,072",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,27.17,13-117,11200,4
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,29,13-117,11200,4
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,29,13-117,11200,4
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,29,13-117,11200,4
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,29,13-117,11200,4
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,6,26,29,13-117,11200,6
"10,956",2005,2010,뚝섬리버빌,성수동1가,성동구,6,27,26.02,13-117,11200,6
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,6,27,29,13-117,11200,6
"10,889",2005,2010,뚝섬리버빌,성수동1가,성동구,6,27,26.26,13-117,11200,5
"11,634",2005,2010,뚝섬리버빌,성수동1가,성동구,6,27,28.55,13-117,11200,4
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,6,28,29,13-117,11200,3
"11,255",2005,2010,뚝섬리버빌,성수동1가,성동구,6,28,27.17,13-117,11200,5
"26,000",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,28,63.74,13-12,11200,4
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,5
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,6
"12,168",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,30.36,13-117,11200,3
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,5
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,5
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,3
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,29,13-117,11200,2
"11,827",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,28.55,13-117,11200,5
"11,661",2005,2010,뚝섬리버빌,성수동1가,성동구,6,29,24.55,13-117,11200,8
"18,700",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,29,39.15,13-12,11200,9
"20,000",2004,2010,이에스에이리버하우스,성수동1가,성동구,6,29,41.98,13-12,11200,13
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,6,30,29,13-117,11200,6
"12,781",2005,2010,뚝섬리버빌,성수동1가,성동구,6,30,30.36,13-117,11200,5
"12,800",1998,2010,성수아카데미타워,성수동2가,성동구,6,21,33.45,277-17,11200,11
"11,900",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,6,22,28.08,277-37,11200,6
"11,700",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,6,29,28.08,277-37,11200,2
"22,000",2007,2010,성수동 아스테리아,성수동2가,성동구,6,30,84.76,278-29,11200,9
"4,500",1991,2010,삼호오피스텔,용답동,성동구,6,1,26.18,236-5,11200,6
"21,430",2006,2010,신창비바패밀리,용답동,성동구,6,3,56.17,232-1,11200,12
"21,000",2006,2010,신창비바패밀리,용답동,성동구,6,23,60.45,232-1,11200,10
"4,000",1991,2010,삼호오피스텔,용답동,성동구,6,29,26.25,236-5,11200,5
"10,800",2003,2010,노블리안,상왕십리동,성동구,7,7,25.74,750,11200,15
"12,800",2003,2010,노블리안,상왕십리동,성동구,7,26,30.81,750,11200,10
"13,000",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,7,19,27.54,903-3,11200,8
"12,900",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,7,24,27.54,903-3,11200,8
"14,600",2006,2010,왕십리역이스타빌,행당동,성동구,7,6,26.22,287-15,11200,12
"16,000",2006,2010,왕십리역이스타빌,행당동,성동구,7,6,30.78,287-15,11200,6
"12,650",2004,2010,성동샤르망,행당동,성동구,7,7,24.84,192-29,11200,8
"12,800",2004,2010,성동샤르망,행당동,성동구,7,9,24.84,192-29,11200,11
"13,000",2006,2010,왕십리역이스타빌,행당동,성동구,7,15,21.91,287-15,11200,14
"14,300",2006,2010,왕십리역이스타빌,행당동,성동구,7,16,23.89,287-15,11200,12
"16,550",2006,2010,왕십리역이스타빌,행당동,성동구,7,26,29.43,287-15,11200,9
"15,800",2006,2010,왕십리역이스타빌,행당동,성동구,7,29,29.43,287-15,11200,14
"14,000",2004,2010,성원상떼뷰,옥수동,성동구,7,10,27.01,475,11200,13
"13,500",2004,2010,성원상떼뷰,옥수동,성동구,7,17,27.01,475,11200,13
"15,200",2004,2010,성원상떼뷰,옥수동,성동구,7,24,27.01,475,11200,11
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,7,1,29,13-117,11200,6
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,7,1,29,13-117,11200,2
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,7,1,29,13-117,11200,4
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,7,1,29,13-117,11200,5
"13,078",2005,2010,뚝섬리버빌,성수동1가,성동구,7,1,29,13-117,11200,6
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,7,2,29,13-117,11200,3
"12,511",2005,2010,뚝섬리버빌,성수동1가,성동구,7,2,30.69,13-117,11200,4
"11,922",2005,2010,뚝섬리버빌,성수동1가,성동구,7,2,25.1,13-117,11200,8
"11,250",2005,2010,뚝섬리버빌,성수동1가,성동구,7,2,28.55,13-117,11200,3
"11,624",2005,2010,뚝섬리버빌,성수동1가,성동구,7,3,25.95,13-117,11200,7
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,7,3,29,13-117,11200,3
"12,986",2005,2010,뚝섬리버빌,성수동1가,성동구,7,3,30.36,13-117,11200,6
"12,577",2005,2010,뚝섬리버빌,성수동1가,성동구,7,3,30.36,13-117,11200,4
"18,000",2004,2010,이에스에이리버하우스,성수동1가,성동구,7,4,39.15,13-12,11200,6
"12,781",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,30.36,13-117,11200,5
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,29,13-117,11200,5
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,29,13-117,11200,6
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,29,13-117,11200,6
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,29,13-117,11200,4
"11,431",2005,2010,뚝섬리버빌,성수동1가,성동구,7,5,29,13-117,11200,2
"12,149",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,25.95,13-117,11200,8
"12,017",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,29,13-117,11200,4
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,29,13-117,11200,5
"12,577",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,30.36,13-117,11200,4
"26,900",2004,2010,이에스에이리버하우스,성수동1가,성동구,7,6,63.74,13-12,11200,9
"14,059",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,33.94,13-117,11200,5
"10,849",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,23.17,13-117,11200,8
"11,891",2005,2010,뚝섬리버빌,성수동1가,성동구,7,6,30.69,13-117,11200,2
"9,383",2005,2010,뚝섬리버빌,성수동1가,성동구,7,7,20.64,13-117,11200,7
"12,986",2005,2010,뚝섬리버빌,성수동1가,성동구,7,8,30.36,13-117,11200,6
"9,444",2005,2010,뚝섬리버빌,성수동1가,성동구,7,8,23.17,13-117,11200,4
"12,408",2005,2010,뚝섬리버빌,성수동1가,성동구,7,8,29,13-117,11200,6
"12,718",2005,2010,뚝섬리버빌,성수동1가,성동구,7,9,30.69,13-117,11200,5
"9,383",2005,2010,뚝섬리버빌,성수동1가,성동구,7,9,20.64,13-117,11200,7
"14,288",2005,2010,뚝섬리버빌,성수동1가,성동구,7,12,33.94,13-117,11200,6
"12,213",2005,2010,뚝섬리버빌,성수동1가,성동구,7,12,29,13-117,11200,5
"13,666",2005,2010,뚝섬리버빌,성수동1가,성동구,7,14,30.51,13-117,11200,7
"11,005",2005,2010,뚝섬리버빌,성수동1가,성동구,7,15,23.17,13-117,11200,9
"11,658",2005,2010,뚝섬리버빌,성수동1가,성동구,7,16,26.02,13-117,11200,7
"11,599",2005,2010,뚝섬리버빌,성수동1가,성동구,7,17,23.17,13-117,11200,10
"10,080",2005,2010,뚝섬리버빌,성수동1가,성동구,7,20,26.02,13-117,11200,2
"12,295",2005,2010,뚝섬리버빌,성수동1가,성동구,7,22,26.26,13-117,11200,8
"11,626",2005,2010,뚝섬리버빌,성수동1가,성동구,7,26,29,13-117,11200,3
"9,736",2005,2010,뚝섬리버빌,성수동1가,성동구,7,28,21.73,13-117,11200,7
"11,005",2005,2010,뚝섬리버빌,성수동1가,성동구,7,30,23.17,13-117,11200,9
"12,200",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,7,9,28.08,277-37,11200,11
"11,700",2003,2010,성원상떼뷰오피스텔,성수동2가,성동구,7,30,28.08,277-37,11200,8
"3,700",1991,2010,삼호오피스텔,용답동,성동구,7,15,26.25,236-5,11200,4
"12,000",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,2,27.54,903-3,11200,4
"13,150",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,12,27.54,903-3,11200,9
"13,200",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,13,27.54,903-3,11200,8
"13,200",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,17,27.54,903-3,11200,6
"16,000",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,20,33.34,903-3,11200,15
"13,950",2005,2010,동인 레반트 오피스텔,하왕십리동,성동구,8,20,30.32,903-3,11200,9
"10,833",2010,2010,고운타워,마장동,성동구,8,18,23.92,474-5,11200,6
"13,309",2010,2010,고운타워,마장동,성동구,8,20,29.4,474-5,11200,5
"10,937",2010,2010,고운타워,마장동,성동구,8,30,24.15,474-5,11200,7
"12,900",2004,2010,성동샤르망,행당동,성동구,8,4,24.84,192-29,11200,10
"16,400",2006,2010,왕십리역이스타빌,행당동,성동구,8,28,29.43,287-15,11200,7
"9,550",2002,2010,금호힐오피스텔,금호동1가,성동구,8,17,29.97,1755,11200,6
"15,000",2004,2010,성원상떼뷰,옥수동,성동구,8,5,27.01,475,11200,8
"13,500",2003,2010,성수동 뉴타운오피스텔,성수동1가,성동구,8,4,32.39,72-69,11200,7
"11,689",2005,2010,뚝섬리버빌,성수동1가,성동구,8,11,24.61,13-117,11200,9
"12,500",2003,2010,성수동 뉴타운오피스텔,성수동1가,성동구,8,24,29.23,72-69,11200,9
"11,005",2005,2010,뚝섬리버빌,성수동1가,성동구,8,31,23.17,13-117,11200,9
