거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,500",2002,2011,네오라이프,응암동,은평구,2,18,35.51,113-23,11380,9
"10,400",2004,2011,CJ드림시티(91-8),응암동,은평구,2,18,21.68,91-8,11380,15
"7,000",2002,2011,미성드림투유,응암동,은평구,2,21,17.05,116-15,11380,6
"9,500",2003,2011,백명TRENDY,응암동,은평구,2,21,28.88,111-14,11380,2
"11,000",2004,2011,CJ드림시티(91-8),응암동,은평구,2,23,23.04,91-8,11380,13
"7,000",2003,2011,래디앙,응암동,은평구,2,23,17.98,109-12,11380,2
"11,531",2003,2011,송원하이본,응암동,은평구,2,26,35.62,111-1,11380,4
"7,000",2002,2011,미성드림투유,응암동,은평구,2,28,17.05,116-15,11380,2
"11,000",2004,2011,CJ드림시티(91-8),응암동,은평구,2,28,23.04,91-8,11380,9
"9,089",2002,2011,(83-25),역촌동,은평구,2,10,33.97,83-25,11380,2
"9,239",2002,2011,(83-25),역촌동,은평구,2,10,33.97,83-25,11380,3
"9,089",2002,2011,(83-25),역촌동,은평구,2,10,33.97,83-25,11380,6
"9,000",2004,2011,대상오피스텔,역촌동,은평구,2,17,24.32,8-15,11380,2
"9,566",2002,2011,(83-25),역촌동,은평구,2,25,33.97,83-25,11380,4
"20,000",2010,2011,영화빌리지,신사동,은평구,2,17,67.31,29-27,11380,5
"20,000",2010,2011,영화빌리지,신사동,은평구,2,25,67.31,29-27,11380,6
"9,600",2003,2011,녹번동메카오피스텔,녹번동,은평구,3,12,20.51,35-21,11380,7
"9,600",2003,2011,녹번동메카오피스텔,녹번동,은평구,3,12,20.51,35-21,11380,7
"20,200",2010,2011,드림,대조동,은평구,3,3,55.32,224-2,11380,3
"10,300",2003,2011,하나테크빌,응암동,은평구,3,2,29.56,111-13,11380,4
"10,200",2004,2011,CJ드림시티(91-8),응암동,은평구,3,2,21.68,91-8,11380,12
"6,000",2002,2011,미성드림투유,응암동,은평구,3,7,13.8,116-15,11380,9
"22,000",2008,2011,마인홈,응암동,은평구,3,7,73.12,111-20,11380,3
"9,000",2004,2011,CJ드림시티(91-7),응암동,은평구,3,11,24.84,91-7,11380,3
"9,000",2004,2011,CJ드림시티(91-8),응암동,은평구,3,11,23.07,91-8,11380,5
"9,000",2004,2011,CJ드림시티(91-8),응암동,은평구,3,11,23.07,91-8,11380,7
"10,900",2004,2011,CJ드림시티(91-7),응암동,은평구,3,12,24.84,91-7,11380,2
"12,000",2004,2011,CJ드림시티(91-7),응암동,은평구,3,15,24.84,91-7,11380,14
"10,500",2004,2011,CJ드림시티(91-8),응암동,은평구,3,15,23.04,91-8,11380,3
"11,900",2003,2011,백명 TRENDY,응암동,은평구,3,25,37.84,111-61,11380,12
"7,100",2002,2011,미성드림투유,응암동,은평구,3,26,17.05,116-15,11380,8
"14,300",2004,2011,CJ드림시티(91-8),응암동,은평구,3,29,39.8,91-8,11380,2
"9,350",2002,2011,(20-2),응암동,은평구,4,1,39.47,20-2,11380,2
"12,000",2002,2011,네오라이프,응암동,은평구,4,1,35.51,113-23,11380,9
"10,950",2002,2011,(20-2),응암동,은평구,4,6,37.05,20-2,11380,7
"10,950",2002,2011,(20-2),응암동,은평구,4,7,39.72,20-2,11380,7
"11,400",2002,2011,(20-2),응암동,은평구,4,8,38.83,20-2,11380,8
"6,500",2002,2011,미성드림투유,응암동,은평구,4,8,16.2,116-15,11380,2
"11,500",2004,2011,CJ드림시티(91-7),응암동,은평구,4,8,24.84,91-7,11380,11
"10,900",2004,2011,CJ드림시티(91-8),응암동,은평구,4,12,23.04,91-8,11380,3
"12,400",2003,2011,송원하이본,응암동,은평구,4,17,34.75,111-1,11380,5
"9,300",2003,2011,하나테크빌,응암동,은평구,4,19,30.2,111-13,11380,13
"13,500",2002,2011,(88-24),응암동,은평구,4,22,54.77,88-24,11380,1
"19,500",2003,2011,(122-35),응암동,은평구,4,26,56.49,122-35,11380,3
"6,000",2003,2011,(678-3),응암동,은평구,4,29,16.82,678-3,11380,3
"10,500",2002,2011,(83-25),역촌동,은평구,4,5,33.97,83-25,11380,7
"9,758",2002,2011,(83-25),역촌동,은평구,4,21,33.97,83-25,11380,2
"8,350",2004,2011,대상오피스텔,역촌동,은평구,4,27,22.05,8-15,11380,5
"11,900",2001,2011,녹번동오피스텔,녹번동,은평구,5,17,41.4,35-75,11380,7
"6,400",2002,2011,(224-11),대조동,은평구,5,5,21.01,224-11,11380,3
"6,000",2002,2011,(224-11),대조동,은평구,5,8,19.32,224-11,11380,3
"11,500",2003,2011,래디앙,응암동,은평구,5,2,36.11,109-12,11380,2
"18,000",2001,2011,한성하이빌주택,응암동,은평구,5,6,71.92,110-29,11380,6
"11,500",2003,2011,래디앙,응암동,은평구,5,15,35.5,109-12,11380,7
"12,300",2003,2011,백명 TRENDY,응암동,은평구,5,16,37.84,111-61,11380,3
"11,400",2003,2011,래디앙,응암동,은평구,5,17,36.11,109-12,11380,9
"11,000",2003,2011,래디앙,응암동,은평구,5,20,36.11,109-12,11380,3
"10,850",2004,2011,CJ드림시티(91-8),응암동,은평구,5,20,23.04,91-8,11380,3
"18,700",2002,2011,(122-13),응암동,은평구,5,22,48.28,122-13,11380,2
"6,000",2003,2011,(678-3),응암동,은평구,5,23,17.22,678-3,11380,5
"7,200",2004,2011,대상오피스텔,역촌동,은평구,5,3,20.09,8-15,11380,2
"11,500",2002,2011,(83-25),역촌동,은평구,5,26,33.97,83-25,11380,9
"10,900",2001,2011,녹번동오피스텔,녹번동,은평구,6,6,35.42,35-75,11380,7
"6,700",2002,2011,(224-11),대조동,은평구,6,9,21.01,224-11,11380,2
"11,400",2002,2011,네오라이프,응암동,은평구,6,3,31.16,113-23,11380,8
"10,500",2004,2011,CJ드림시티(91-8),응암동,은평구,6,13,20.28,91-8,11380,14
"10,700",2004,2011,CJ드림시티(91-8),응암동,은평구,6,17,20.28,91-8,11380,12
"10,100",2003,2011,백명TRENDY,응암동,은평구,6,19,28.05,111-14,11380,6
"10,650",2004,2011,CJ드림시티(91-8),응암동,은평구,6,22,23.04,91-8,11380,4
"6,000",2003,2011,(678-3),응암동,은평구,6,29,21.71,678-3,11380,5
"6,100",2002,2011,(224-11),대조동,은평구,7,8,19.32,224-11,11380,2
"6,300",2002,2011,(224-11),대조동,은평구,7,26,19.32,224-11,11380,4
"26,000",2002,2011,(116-21),응암동,은평구,7,1,128.56,116-21,11380,11
"6,000",2003,2011,(678-3),응암동,은평구,7,15,17.65,678-3,11380,4
"12,000",2003,2011,백명 TRENDY,응암동,은평구,7,29,37.84,111-61,11380,7
"9,800",2003,2011,녹번동메카오피스텔,녹번동,은평구,8,8,20.51,35-21,11380,2
"11,300",2003,2011,세양 오피스텔,대조동,은평구,8,12,30.42,9-4,11380,3
"11,200",2003,2011,송원하이본,응암동,은평구,8,6,31.06,111-1,11380,5
"12,000",2002,2011,(20-2),응암동,은평구,8,9,37.05,20-2,11380,6
"15,241",2003,2011,송원하이본,응암동,은평구,8,19,50.04,111-1,11380,7
"11,950",2004,2011,CJ드림시티(91-7),응암동,은평구,8,31,24.84,91-7,11380,13
"10,600",2002,2011,(83-25),역촌동,은평구,8,20,33.97,83-25,11380,9
"10,200",2002,2011,(23-23),신사동,은평구,8,5,33.49,23-23,11380,1
"10,200",2002,2011,(23-23),신사동,은평구,8,5,33.78,23-23,11380,1
"6,900",2003,2011,백마노블레스텔,불광동,은평구,9,2,13.8,484-31,11380,3
"7,000",2003,2011,백마노블레스텔,불광동,은평구,9,20,12.63,484-31,11380,5
"7,100",2003,2011,백마노블레스텔,불광동,은평구,9,20,12.63,484-31,11380,3
"11,600",2003,2011,래디앙,응암동,은평구,9,3,35.5,109-12,11380,9
"9,300",2004,2011,대원아크로빌,응암동,은평구,9,6,31.57,113-9,11380,4
"11,600",2004,2011,CJ드림시티(91-7),응암동,은평구,9,9,24.84,91-7,11380,4
"11,900",2004,2011,CJ드림시티(91-7),응암동,은평구,9,14,24.84,91-7,11380,9
"6,850",2002,2011,미성드림투유,응암동,은평구,9,19,17.05,116-15,11380,3
"6,850",2002,2011,미성드림투유,응암동,은평구,9,19,17.05,116-15,11380,4
"6,800",2002,2011,미성드림투유,응암동,은평구,9,19,16.2,116-15,11380,2
"12,000",2003,2011,래디앙,응암동,은평구,9,23,35.23,109-12,11380,8
"11,500",2004,2011,CJ드림시티(91-7),응암동,은평구,9,30,24.84,91-7,11380,9
"7,000",2004,2011,대상오피스텔,역촌동,은평구,9,20,24.32,8-15,11380,2
"8,300",2004,2011,대상오피스텔,역촌동,은평구,9,21,21.04,8-15,11380,6
"8,100",2004,2011,대상오피스텔,역촌동,은평구,9,22,19.68,8-15,11380,6
"9,718",2002,2011,(83-25),역촌동,은평구,9,28,33.97,83-25,11380,4
"9,724",2002,2011,(83-25),역촌동,은평구,9,28,33.97,83-25,11380,6
"22,900",2011,2011,경원파발리안,녹번동,은평구,10,4,59.16,83-16,11380,2
"12,300",2001,2011,녹번동오피스텔,녹번동,은평구,10,14,41.4,35-75,11380,6
"6,500",2003,2011,백마노블레스텔,불광동,은평구,10,6,13.8,484-31,11380,3
"7,000",2003,2011,백마노블레스텔,불광동,은평구,10,14,12.63,484-31,11380,5
"5,700",2003,2011,(678-3),응암동,은평구,10,4,17.65,678-3,11380,5
"11,700",2004,2011,CJ드림시티(91-7),응암동,은평구,10,5,24.84,91-7,11380,5
"8,600",2004,2011,대원아크로빌,응암동,은평구,10,8,24.11,113-9,11380,5
"11,200",2003,2011,하나테크빌,응암동,은평구,10,9,28.39,111-13,11380,4
"9,000",2002,2011,네오라이프,응암동,은평구,10,10,31.16,113-23,11380,2
"11,950",2004,2011,CJ드림시티(91-7),응암동,은평구,10,11,24.84,91-7,11380,10
"11,900",2002,2011,네오라이프,응암동,은평구,10,14,35.51,113-23,11380,3
"10,900",2003,2011,하나테크빌,응암동,은평구,10,24,28.39,111-13,11380,14
"14,000",2002,2011,네오라이프,응암동,은평구,10,24,43.56,113-23,11380,4
"12,000",2002,2011,네오라이프,응암동,은평구,10,26,35.51,113-23,11380,4
"16,500",2003,2011,신아트윈빌,역촌동,은평구,10,4,75.46,1-67,11380,1
"11,529",2002,2011,(83-25),역촌동,은평구,10,26,40.42,83-25,11380,2
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,2
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,3
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,7
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,6
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,5
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,4
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,3
"8,731",2004,2011,한리옥,대조동,은평구,11,2,31.44,223-10,11380,2
"7,715",2004,2011,한리옥,대조동,은평구,11,2,28.79,223-10,11380,2
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,7
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,6
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,4
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,5
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,6
"6,223",2004,2011,한리옥,대조동,은평구,11,2,22.4,223-10,11380,7
"7,436",2004,2011,한리옥,대조동,은평구,11,2,26.77,223-10,11380,3
"7,436",2004,2011,한리옥,대조동,은평구,11,2,26.77,223-10,11380,4
"7,436",2004,2011,한리옥,대조동,은평구,11,2,26.77,223-10,11380,5
"7,436",2004,2011,한리옥,대조동,은평구,11,2,26.77,223-10,11380,6
"7,436",2004,2011,한리옥,대조동,은평구,11,2,26.77,223-10,11380,7
"7,570",2004,2011,한리옥,대조동,은평구,11,2,27.27,223-10,11380,2
"7,788",2004,2011,한리옥,대조동,은평구,11,2,27.27,223-10,11380,1
"7,715",2004,2011,한리옥,대조동,은평구,11,2,27.78,223-10,11380,3
"7,715",2004,2011,한리옥,대조동,은평구,11,2,27.78,223-10,11380,4
"7,715",2004,2011,한리옥,대조동,은평구,11,2,27.78,223-10,11380,5
"7,715",2004,2011,한리옥,대조동,은평구,11,2,27.78,223-10,11380,6
"7,715",2004,2011,한리옥,대조동,은평구,11,2,27.78,223-10,11380,7
"7,720",2004,2011,한리옥,대조동,은평구,11,2,27.8,223-10,11380,3
"7,720",2004,2011,한리옥,대조동,은평구,11,2,27.8,223-10,11380,4
"7,720",2004,2011,한리옥,대조동,은평구,11,2,27.8,223-10,11380,5
"7,720",2004,2011,한리옥,대조동,은평구,11,2,27.8,223-10,11380,6
"7,720",2004,2011,한리옥,대조동,은평구,11,2,27.8,223-10,11380,7
"7,788",2004,2011,한리옥,대조동,은평구,11,2,28.04,223-10,11380,1
"7,788",2004,2011,한리옥,대조동,은평구,11,2,28.04,223-10,11380,2
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,2
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,3
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,4
"7,879",2004,2011,한리옥,대조동,은평구,11,2,28.36,223-10,11380,5
"6,200",2002,2011,(224-11),대조동,은평구,11,26,19.32,224-11,11380,4
"5,000",2002,2011,미성드림투유,응암동,은평구,11,4,16.2,116-15,11380,8
"6,000",2003,2011,(678-3),응암동,은평구,11,5,17.65,678-3,11380,6
"7,100",2003,2011,래디앙,응암동,은평구,11,10,17.98,109-12,11380,3
"9,400",2003,2011,하나테크빌,응암동,은평구,11,11,29.56,111-13,11380,7
"9,800",2003,2011,하나테크빌,응암동,은평구,11,17,28.39,111-13,11380,3
"11,300",2004,2011,CJ드림시티(91-8),응암동,은평구,11,21,22.88,91-8,11380,6
"12,500",2003,2011,백명 TRENDY,응암동,은평구,11,25,37.84,111-61,11380,9
"8,200",2002,2011,미성오피스텔,응암동,은평구,11,27,31.68,111-50,11380,4
"9,778",2002,2011,(83-25),역촌동,은평구,11,23,33.97,83-25,11380,3
"9,800",2003,2011,녹번동메카오피스텔,녹번동,은평구,12,6,20.36,35-21,11380,5
"12,200",2001,2011,녹번동오피스텔,녹번동,은평구,12,6,41.4,35-75,11380,7
"7,000",2003,2011,녹번동메카오피스텔,녹번동,은평구,12,7,20.51,35-21,11380,8
"12,700",2001,2011,녹번동오피스텔,녹번동,은평구,12,15,41.4,35-75,11380,3
"14,000",2011,2011,한힘주택,응암동,은평구,12,18,41.49,126-15,11380,5
"17,250",2002,2011,(122-13),응암동,은평구,12,19,48.28,122-13,11380,2
"11,900",2004,2011,CJ드림시티(91-7),응암동,은평구,12,20,24.84,91-7,11380,14
"11,500",2004,2011,CJ드림시티(91-8),응암동,은평구,12,21,23.04,91-8,11380,12
"12,500",2003,2011,백명 TRENDY,응암동,은평구,12,21,37.84,111-61,11380,13
"7,250",2003,2012,백마노블레스텔,불광동,은평구,1,7,13.8,484-31,11380,3
"7,000",2003,2012,래디앙,응암동,은평구,1,5,17.98,109-12,11380,4
"11,000",2003,2012,래디앙,응암동,은평구,1,5,35.53,109-12,11380,4
"7,000",2003,2012,래디앙,응암동,은평구,1,5,18.26,109-12,11380,4
"7,000",2003,2012,래디앙,응암동,은평구,1,5,17.98,109-12,11380,4
"11,000",2003,2012,래디앙,응암동,은평구,1,10,35.5,109-12,11380,4
"11,000",2003,2012,래디앙,응암동,은평구,1,10,35.23,109-12,11380,4
"11,000",2003,2012,래디앙,응암동,은평구,1,10,36.11,109-12,11380,4
"9,500",2004,2012,대원아크로빌,응암동,은평구,1,13,31.57,113-9,11380,2
"6,200",2003,2012,(678-3),응암동,은평구,1,14,17.22,678-3,11380,5
"11,000",2003,2012,래디앙,응암동,은평구,1,16,34.23,109-12,11380,4
"12,300",2002,2012,(20-2),응암동,은평구,1,19,39.81,20-2,11380,6
"7,000",2003,2012,래디앙,응암동,은평구,1,28,18.01,109-12,11380,4
"14,400",2011,2012,한힘주택,응암동,은평구,1,29,44.32,126-15,11380,4
"8,600",2003,2012,녹번동메카오피스텔,녹번동,은평구,2,25,20.51,35-21,11380,2
"12,550",2001,2012,녹번동오피스텔,녹번동,은평구,2,29,41.4,35-75,11380,2
"8,000",2003,2012,(678-3),응암동,은평구,2,6,21.71,678-3,11380,6
"11,500",2003,2012,송원하이본,응암동,은평구,2,6,34.75,111-1,11380,4
"11,000",2004,2012,CJ드림시티(91-7),응암동,은평구,2,8,24.84,91-7,11380,4
"10,500",2003,2012,백명TRENDY,응암동,은평구,2,11,28.88,111-14,11380,3
"7,100",2002,2012,미성드림투유,응암동,은평구,2,16,17.05,116-15,11380,7
"11,900",2004,2012,CJ드림시티(91-7),응암동,은평구,2,20,24.84,91-7,11380,7
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,22.2,427-42,11380,6
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,22.2,427-42,11380,5
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,22.2,427-42,11380,4
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,22.2,427-42,11380,3
"12,700",2003,2012,응암하이빌,응암동,은평구,2,29,28.8,427-42,11380,4
"9,800",2003,2012,녹번동메카오피스텔,녹번동,은평구,3,1,20.51,35-21,11380,3
"9,000",2003,2012,녹번동메카오피스텔,녹번동,은평구,3,27,20.51,35-21,11380,2
"16,500",2011,2012,미르라이프,불광동,은평구,3,20,52.87,221-3,11380,2
"11,500",2002,2012,네오라이프,응암동,은평구,3,2,31.16,113-23,11380,5
"11,500",2003,2012,하나테크빌,응암동,은평구,3,3,28.39,111-13,11380,11
"11,000",2004,2012,CJ드림시티(91-7),응암동,은평구,3,8,22.68,91-7,11380,15
"12,000",2004,2012,CJ드림시티(91-7),응암동,은평구,3,15,24.84,91-7,11380,8
"6,900",2002,2012,미성드림투유,응암동,은평구,3,19,17.05,116-15,11380,7
"10,500",2003,2012,송원하이본,응암동,은평구,3,20,31.06,111-1,11380,13
"12,300",2003,2012,백명 TRENDY,응암동,은평구,3,23,37.84,111-61,11380,6
"6,500",2003,2012,래디앙,응암동,은평구,3,27,16.42,109-12,11380,4
"7,300",2002,2012,미성드림투유,응암동,은평구,3,27,17.05,116-15,11380,4
"7,400",2003,2012,래디앙,응암동,은평구,3,31,17.98,109-12,11380,5
"11,970",2001,2012,녹번동오피스텔,녹번동,은평구,4,28,35.42,35-75,11380,7
"7,000",2002,2012,미성드림투유,응암동,은평구,4,2,16.2,116-15,11380,8
"19,500",2012,2012,거성리젠시,응암동,은평구,4,7,54.27,121-52,11380,4
"5,950",2003,2012,(678-3),응암동,은평구,4,20,17.65,678-3,11380,5
"11,700",2003,2012,송원하이본,응암동,은평구,4,20,34.84,111-1,11380,4
"11,000",2003,2012,송원하이본,응암동,은평구,4,20,34.84,111-1,11380,3
"11,000",2003,2012,송원하이본,응암동,은평구,4,20,34.75,111-1,11380,3
"10,500",2003,2012,백명TRENDY,응암동,은평구,4,20,34.08,111-14,11380,3
"23,000",2011,2012,(84-33),응암동,은평구,4,22,74.06,84-33,11380,3
"7,270",2002,2012,미성드림투유,응암동,은평구,4,23,17.05,116-15,11380,3
"8,000",2002,2012,미성오피스텔,응암동,은평구,4,27,30.76,111-50,11380,3
"7,200",2002,2012,미성드림투유,응암동,은평구,4,28,16.2,116-15,11380,7
"5,800",2003,2012,백마노블레스텔,불광동,은평구,5,7,13.8,484-31,11380,4
"18,500",2012,2012,거성리젠시,응암동,은평구,5,11,54.27,121-52,11380,2
