거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"23,400",2014,2017,타워더모스트광진아크로텔,자양동,광진구,7,12,30.61,779,11215,5
"114,000",2007,2017,더샵스타시티,자양동,광진구,7,24,174.24,227-7,11215,11
"20,100",2006,2017,한림타워,화양동,광진구,7,6,30.3,7-3,11215,10
"20,000",2006,2017,한림타워,화양동,광진구,7,10,30.3,7-3,11215,19
"12,600",2013,2017,케이타워 오피스텔 B,화양동,광진구,7,10,18.85,21-22,11215,3
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,2
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,2
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,2
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,2
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,3
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,3
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,3
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,3
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,4
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,4
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,4
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,4
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,5
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,5
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,5
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,5
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,6
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,6
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,6
"14,842",2002,2017,(302-24),화양동,광진구,7,10,24.6,302-24,11215,6
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,2
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,2
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,2
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,2
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,3
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,3
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,3
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,3
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,4
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,4
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,4
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,4
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,5
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,5
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,5
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,5
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,6
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,6
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,6
"15,023",2002,2017,(302-24),화양동,광진구,7,10,24.9,302-24,11215,6
"23,349",2002,2017,(302-24),화양동,광진구,7,10,38.7,302-24,11215,2
"23,349",2002,2017,(302-24),화양동,광진구,7,10,38.7,302-24,11215,3
"23,349",2002,2017,(302-24),화양동,광진구,7,10,38.7,302-24,11215,4
"23,349",2002,2017,(302-24),화양동,광진구,7,10,38.7,302-24,11215,5
"23,349",2002,2017,(302-24),화양동,광진구,7,10,38.7,302-24,11215,6
"18,800",2014,2017,광진 코지웰,화양동,광진구,7,12,22.53,113-1,11215,13
"24,700",2006,2017,브라운스톤 화양,화양동,광진구,7,13,51.7,21-2,11215,3
"20,000",2006,2017,한림타워,화양동,광진구,7,17,30.3,7-3,11215,11
"14,800",2013,2017,케이타워 오피스텔 B,화양동,광진구,7,20,18.85,21-22,11215,18
"12,600",2013,2017,케이타워 오피스텔 B,화양동,광진구,7,28,18.85,21-22,11215,4
"15,600",2003,2017,센트럴빌,구의동,광진구,8,1,32.19,253-19,11215,6
"23,500",2016,2017,아하바 하우스,구의동,광진구,8,7,29.9,251-170,11215,4
"14,100",1991,2017,(547-8),구의동,광진구,8,8,28.42,547-8,11215,4
"16,400",1991,2017,(547-8),구의동,광진구,8,8,33.06,547-8,11215,4
"22,500",1991,2017,현대골든텔(102-0),광장동,광진구,8,1,53.46,102,11215,2
"18,100",1991,2017,현대골든텔(102-0),광장동,광진구,8,2,40.68,102,11215,10
"12,600",1992,2017,현대골든텔(114-0),광장동,광진구,8,2,80.95,114,11215,6
"10,400",1991,2017,현대골든텔(102-0),광장동,광진구,8,11,24.71,102,11215,9
"23,500",1991,2017,학산코스모스텔,광장동,광진구,8,18,69.12,110,11215,10
"29,000",1993,2017,리버힐오피스텔,광장동,광진구,8,22,83.52,127,11215,8
"103,500",2007,2017,더샵스타시티,자양동,광진구,8,3,174.24,227-7,11215,3
"12,000",2004,2017,제이원하이텔,자양동,광진구,8,11,23.94,608-21,11215,8
"32,500",2006,2017,광진트라팰리스,자양동,광진구,8,15,41.08,854,11215,4
"11,200",2013,2017,케이타워 오피스텔 B,화양동,광진구,8,1,18.85,21-22,11215,3
"11,200",2013,2017,케이타워 오피스텔 B,화양동,광진구,8,1,18.85,21-22,11215,4
"18,200",2005,2017,KCC파크타운,화양동,광진구,8,11,25.79,527,11215,4
"18,500",2005,2017,KCC파크타운,화양동,광진구,8,12,25.79,527,11215,7
"33,500",2012,2017,(19-57),화양동,광진구,8,22,78.05,19-57,11215,4
"21,098",2017,2017,그랜드파크 오피스텔,구의동,광진구,9,2,25.75,76-1,11215,6
"16,400",2006,2017,크레신타워3차,구의동,광진구,9,7,25.35,246-14,11215,9
"37,057",2017,2017,그랜드파크 오피스텔,구의동,광진구,9,9,44.87,76-1,11215,5
"13,800",2004,2017,베스트 트레드빌,구의동,광진구,9,11,26.84,243-2,11215,13
"22,000",1997,2017,성지하이츠,구의동,광진구,9,13,59.4,252-14,11215,9
"20,300",2002,2017,다성리버텔,구의동,광진구,9,19,33.97,218-12,11215,8
"13,700",2004,2017,베스트 트레드빌,구의동,광진구,9,19,26.84,243-2,11215,10
"21,500",2004,2017,구의아크로리버,구의동,광진구,9,20,33.08,589-10,11215,3
"15,000",2003,2017,센트럴빌,구의동,광진구,9,21,32.19,253-19,11215,6
"15,400",2003,2017,센트럴빌,구의동,광진구,9,23,32.19,253-19,11215,8
"16,500",2003,2017,센트럴빌,구의동,광진구,9,26,32.19,253-19,11215,5
"21,098",2017,2017,그랜드파크 오피스텔,구의동,광진구,9,28,25.75,76-1,11215,6
"16,000",1992,2017,현대골든텔(114-0),광장동,광진구,9,4,91.96,114,11215,3
"12,500",1991,2017,현대골든텔(102-0),광장동,광진구,9,16,26.73,102,11215,7
"13,700",1991,2017,현대골든텔(102-0),광장동,광진구,9,19,26.73,102,11215,4
"85,000",2007,2017,더샵스타시티,자양동,광진구,9,29,116.02,227-7,11215,4
"13,913",2017,2017,광진캠퍼스시티,화양동,광진구,9,1,16.08,21-20,11215,12
"18,000",2005,2017,KCC파크타운,화양동,광진구,9,7,27.63,527,11215,7
"15,400",2013,2017,케이타워 오피스텔 B,화양동,광진구,9,7,18.85,21-22,11215,18
"14,140",2017,2017,광진캠퍼스시티,화양동,광진구,9,11,16.08,21-20,11215,12
"13,535",2017,2017,광진캠퍼스시티,화양동,광진구,9,25,16.08,21-20,11215,5
"16,400",2006,2017,크레신타워3차,구의동,광진구,10,9,25.35,246-14,11215,7
"28,450",2006,2017,현대13차폴라트리움,구의동,광진구,10,13,50.4,199-23,11215,2
"16,500",2006,2017,크레신타워3차,구의동,광진구,10,17,25.35,246-14,11215,8
"13,950",2004,2017,베스트 트레드빌,구의동,광진구,10,18,26.84,243-2,11215,9
"12,900",2003,2017,와이엔 오피스텔,구의동,광진구,10,21,26.83,218-15,11215,7
"25,500",2006,2017,현대13차폴라트리움,구의동,광진구,10,25,40.98,199-23,11215,2
"15,870",2003,2017,센트럴빌,구의동,광진구,10,25,32.19,253-19,11215,7
"15,800",2003,2017,센트럴빌,구의동,광진구,10,28,32.19,253-19,11215,6
"13,000",1991,2017,현대골든텔(102-0),광장동,광진구,10,10,27.85,102,11215,11
"10,400",1991,2017,현대골든텔(102-0),광장동,광진구,10,18,23.07,102,11215,9
"13,700",1991,2017,현대골든텔(102-0),광장동,광진구,10,19,26.73,102,11215,5
"19,500",1993,2017,리버힐오피스텔,광장동,광진구,10,20,62.8,127,11215,4
"14,400",2011,2017,주성아우라 오피스텔,광장동,광진구,10,25,29.34,120,11215,1
"17,888",2017,2017,아스하임,자양동,광진구,10,21,16.8,626-3,11215,3
"17,888",2017,2017,아스하임,자양동,광진구,10,21,17.73,626-3,11215,3
"14,500",1999,2017,화양타워,화양동,광진구,10,10,38.64,110-37,11215,6
"14,500",1999,2017,화양타워,화양동,광진구,10,10,38.64,110-37,11215,6
"14,000",2013,2017,케이타워 오피스텔 A,화양동,광진구,10,13,19.93,21-23,11215,3
"12,700",2013,2017,케이타워 오피스텔 B,화양동,광진구,10,18,18.85,21-22,11215,2
"12,700",2013,2017,케이타워 오피스텔 B,화양동,광진구,10,18,18.85,21-22,11215,2
"22,000",2006,2017,크레신타워3차,구의동,광진구,11,7,40.4,246-14,11215,11
"16,500",2006,2017,크레신타워3차,구의동,광진구,11,8,26.91,246-14,11215,8
"23,084",2017,2017,(199-8),구의동,광진구,11,9,27.96,199-8,11215,8
"18,850",2003,2017,센트럴빌,구의동,광진구,11,9,41.29,253-19,11215,6
"12,000",1997,2017,성지하이츠,구의동,광진구,11,14,38.61,252-14,11215,9
"15,000",2003,2017,센트럴빌,구의동,광진구,11,15,32.19,253-19,11215,2
"15,400",2003,2017,센트럴빌,구의동,광진구,11,22,32.19,253-19,11215,10
"15,500",2011,2017,주성아우라 오피스텔,광장동,광진구,11,2,29.83,120,11215,2
"13,900",2003,2017,효성리버카운티,광장동,광진구,11,13,28.75,108,11215,4
"13,800",1991,2017,현대골든텔(102-0),광장동,광진구,11,21,28.45,102,11215,9
"12,500",2003,2017,효성리버카운티,광장동,광진구,11,30,27.8,108,11215,3
"21,840",2017,2017,아스하임,자양동,광진구,11,5,23.08,626-3,11215,5
"23,500",2017,2017,아스하임,자양동,광진구,11,28,18.88,626-3,11215,4
"22,580",2017,2017,아스하임,자양동,광진구,11,28,18.88,626-3,11215,2
"22,540",2017,2017,아스하임,자양동,광진구,11,28,18.88,626-3,11215,3
"22,500",2017,2017,아스하임,자양동,광진구,11,28,18.88,626-3,11215,5
"22,500",2017,2017,아스하임,자양동,광진구,11,28,18.51,626-3,11215,4
"18,180",2017,2017,아스하임,자양동,광진구,11,28,17.73,626-3,11215,2
"17,200",2017,2017,아스하임,자양동,광진구,11,28,16.8,626-3,11215,3
"20,350",2006,2017,한림타워,화양동,광진구,11,11,30.3,7-3,11215,18
"14,400",2017,2017,광진캠퍼스시티,화양동,광진구,11,13,17.49,21-20,11215,3
"18,500",2005,2017,KCC파크타운,화양동,광진구,11,14,25.79,527,11215,13
"20,000",2016,2017,아스하임,화양동,광진구,11,21,19.13,17-16,11215,7
"14,900",2006,2017,한림타워,화양동,광진구,11,22,24.55,7-3,11215,16
"22,639",2017,2017,(199-8),구의동,광진구,12,4,27.82,199-8,11215,6
"21,050",2004,2017,구의아크로리버,구의동,광진구,12,14,33.81,589-10,11215,3
"19,500",1991,2017,(547-8),구의동,광진구,12,15,33.06,547-8,11215,6
"20,700",2002,2017,다성리버텔,구의동,광진구,12,16,33.97,218-12,11215,7
"9,000",1992,2017,현대골든텔(114-0),광장동,광진구,12,23,40.38,114,11215,3
"49,000",2005,2017,광장동 이노빌 오피스텔,광장동,광진구,12,27,95.28,530-7,11215,6
"117,500",2007,2017,더샵스타시티,자양동,광진구,12,5,174.24,227-7,11215,15
"13,900",2004,2017,제이원하이텔,자양동,광진구,12,7,27.09,608-21,11215,5
"119,000",2007,2017,더샵스타시티,자양동,광진구,12,8,174.24,227-7,11215,12
"17,000",2017,2017,아스하임,자양동,광진구,12,12,16.8,626-3,11215,2
"21,000",2017,2017,아스하임,자양동,광진구,12,12,23.08,626-3,11215,4
"134,000",2007,2017,더샵스타시티,자양동,광진구,12,13,196.48,227-7,11215,8
"17,000",2017,2017,아스하임,자양동,광진구,12,18,16.8,626-3,11215,2
"22,480",2017,2017,아스하임,자양동,광진구,12,22,18.51,626-3,11215,5
"43,000",2006,2017,광진트라팰리스,자양동,광진구,12,27,61.76,854,11215,3
"18,000",2005,2017,KCC파크타운,화양동,광진구,12,1,27.63,527,11215,15
"20,200",2006,2017,한림타워,화양동,광진구,12,2,30.3,7-3,11215,11
"11,000",1999,2017,화양타워,화양동,광진구,12,4,32.2,110-37,11215,3
"20,100",2005,2017,KCC파크타운,화양동,광진구,12,6,32.16,527,11215,4
"19,700",1999,2017,화양타워,화양동,광진구,12,7,62.61,110-37,11215,5
"14,600",2017,2017,광진캠퍼스시티,화양동,광진구,12,13,16.08,21-20,11215,5
"17,523",2017,2017,광진캠퍼스시티,화양동,광진구,12,16,17.49,21-20,11215,19
"13,677",2017,2017,광진캠퍼스시티,화양동,광진구,12,18,17.49,21-20,11215,3
"19,000",2014,2017,광진 코지웰,화양동,광진구,12,20,22.53,113-1,11215,13
"13,700",1999,2017,화양타워,화양동,광진구,12,20,34.62,110-37,11215,5
"17,000",2005,2017,KCC파크타운,화양동,광진구,12,20,25.79,527,11215,7
"16,000",2014,2017,광진 코지웰,화양동,광진구,12,20,19.53,113-1,11215,14
"17,500",2005,2017,KCC파크타운,화양동,광진구,12,21,25.79,527,11215,7
"14,500",1999,2017,화양타워,화양동,광진구,12,23,34.62,110-37,11215,5
"17,000",,2017,정익제이타워,화양동,광진구,12,26,17.38,111-22,11215,3
"17,706",2014,2017,광진 코지웰,화양동,광진구,12,27,22.53,113-1,11215,14
"18,800",2016,2017,아스하임,화양동,광진구,12,28,18.83,17-16,11215,5
"21,200",2006,2017,한림타워,화양동,광진구,12,29,33.1,7-3,11215,8
"13,000",2003,2018,신도브래뉴오피스텔,구의동,광진구,1,6,30.71,251-34,11215,6
"21,777",2017,2018,(199-8),구의동,광진구,1,7,27.03,199-8,11215,7
"22,195",2017,2018,(199-8),구의동,광진구,1,15,27.74,199-8,11215,4
"14,500",2003,2018,센트럴빌,구의동,광진구,1,17,32.19,253-19,11215,6
"22,600",2006,2018,크레신타워3차,구의동,광진구,1,22,40.4,246-14,11215,10
"13,700",2004,2018,베스트 트레드빌,구의동,광진구,1,23,26.84,243-2,11215,9
"21,800",2003,2018,효성리버카운티,광장동,광진구,1,24,39.43,108,11215,10
"50,000",2005,2018,광장동 이노빌 오피스텔,광장동,광진구,1,26,95.28,530-7,11215,9
"13,400",2003,2018,효성리버카운티,광장동,광진구,1,26,27.8,108,11215,7
"10,800",2003,2018,효성리버카운티,광장동,광진구,1,30,24.04,108,11215,6
"13,400",2003,2018,효성리버카운티,광장동,광진구,1,31,27.8,108,11215,5
"135,000",2007,2018,더샵스타시티,자양동,광진구,1,8,196.48,227-7,11215,4
"43,500",2006,2018,광진트라팰리스,자양동,광진구,1,8,61.76,854,11215,5
"8,800",2002,2018,(224-12),자양동,광진구,1,13,17.85,224-12,11215,6
"47,000",2006,2018,광진트라팰리스,자양동,광진구,1,26,59.25,854,11215,4
"20,800",2006,2018,한림타워,화양동,광진구,1,5,33.1,7-3,11215,10
"20,000",2006,2018,한림타워,화양동,광진구,1,5,30.3,7-3,11215,16
"10,200",2012,2018,YN웰하우스,화양동,광진구,1,13,25.05,19-39,11215,7
"17,600",2005,2018,KCC파크타운,화양동,광진구,1,13,25.79,527,11215,8
"10,200",2012,2018,YN웰하우스,화양동,광진구,1,13,25.05,19-39,11215,6
"8,200",2012,2018,YN웰하우스,화양동,광진구,1,13,17.21,19-39,11215,7
"27,300",2006,2018,브라운스톤 화양,화양동,광진구,1,16,64.86,21-2,11215,3
"15,150",2013,2018,케이타워 오피스텔 B,화양동,광진구,1,20,18.85,21-22,11215,17
"18,700",2004,2018,캠퍼니안,화양동,광진구,1,20,42.42,93-3,11215,7
"18,000",2005,2018,KCC파크타운,화양동,광진구,1,24,25.79,527,11215,12
"20,500",2006,2018,한림타워,화양동,광진구,1,26,30.3,7-3,11215,10
"20,000",2005,2018,KCC파크타운,화양동,광진구,1,30,32.16,527,11215,13
"17,950",2015,2018,아지(AZ)0213,중곡동,광진구,2,27,20.64,648-14,11215,8
"18,000",2003,2018,노블레스 빌,능동,광진구,2,23,35.57,255-18,11215,3
"15,850",2003,2018,센트럴빌,구의동,광진구,2,2,32.19,253-19,11215,3
"17,351",2017,2018,그랜드파크 오피스텔,구의동,광진구,2,13,19.4,76-1,11215,4
"18,000",2016,2018,아하바 하우스,구의동,광진구,2,13,29.9,251-170,11215,3
"15,000",2006,2018,크레신타워3차,구의동,광진구,2,21,26.91,246-14,11215,8
"16,500",2006,2018,크레신타워3차,구의동,광진구,2,23,25.35,246-14,11215,14
"18,500",2003,2018,센트럴빌,구의동,광진구,2,23,41.29,253-19,11215,6
"13,000",2003,2018,효성리버카운티,광장동,광진구,2,7,28.88,108,11215,2
"12,500",2003,2018,효성리버카운티,광장동,광진구,2,10,27.8,108,11215,4
"19,000",1991,2018,현대골든텔(102-0),광장동,광진구,2,23,49.41,102,11215,7
"87,500",2007,2018,더샵스타시티,자양동,광진구,2,2,116.02,227-7,11215,6
"11,000",2002,2018,(224-12),자양동,광진구,2,6,20.52,224-12,11215,5
"20,600",2014,2018,타워더모스트광진아크로텔,자양동,광진구,2,7,23.97,779,11215,6
"106,500",2007,2018,더샵스타시티,자양동,광진구,2,13,149.79,227-7,11215,12
"17,950",2005,2018,KCC파크타운,화양동,광진구,2,8,25.79,527,11215,7
"14,850",2013,2018,케이타워 오피스텔 A,화양동,광진구,2,8,19.93,21-23,11215,13
"20,000",2005,2018,KCC파크타운,화양동,광진구,2,12,32.16,527,11215,15
"35,000",2012,2018,(19-57),화양동,광진구,2,14,78.05,19-57,11215,4
"20,000",2006,2018,한림타워,화양동,광진구,2,20,30.3,7-3,11215,8
"14,500",2013,2018,케이타워 오피스텔 A,화양동,광진구,2,26,19.78,21-23,11215,6
"14,000",2003,2018,노블레스 빌,능동,광진구,3,17,23.96,255-18,11215,3
"23,800",2004,2018,구의아크로리버,구의동,광진구,3,2,39.34,589-10,11215,3
"12,000",2003,2018,와이엔 오피스텔,구의동,광진구,3,3,25.16,218-15,11215,3
"13,100",2004,2018,베스트 트레드빌,구의동,광진구,3,5,26.84,243-2,11215,4
"16,200",2003,2018,센트럴빌,구의동,광진구,3,5,32.19,253-19,11215,9
"16,300",2006,2018,크레신타워3차,구의동,광진구,3,5,25.35,246-14,11215,7
"15,000",2003,2018,센트럴빌,구의동,광진구,3,8,32.19,253-19,11215,2
