거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,089",2011,2012,역삼 이스타빌,역삼동,강남구,10,11,40.42,787-7,11680,6
"15,500",2006,2012,메이플라워멤버스빌오피스텔,역삼동,강남구,10,11,20.1,736-22,11680,10
"26,450",2004,2012,목화밀라트,역삼동,강남구,10,12,31.33,822-7,11680,6
"14,989",2011,2012,역삼 이스타빌,역삼동,강남구,10,16,40.42,787-7,11680,5
"16,500",1991,2012,(642-19),역삼동,강남구,10,16,30.86,642-19,11680,10
"27,500",2004,2012,대우디오빌플러스,역삼동,강남구,10,17,38.96,824-25,11680,12
"16,900",2004,2012,네스빌,역삼동,강남구,10,17,24,830-41,11680,6
"28,500",2008,2012,역삼아르누보씨티,역삼동,강남구,10,18,27.84,701-1,11680,8
"17,250",1999,2012,한라클라식 오피스텔,역삼동,강남구,10,20,32.37,824-11,11680,10
"15,089",2011,2012,역삼 이스타빌,역삼동,강남구,10,22,40.42,787-7,11680,6
"29,000",2008,2012,역삼아르누보씨티,역삼동,강남구,10,22,27.84,701-1,11680,8
"26,000",2004,2012,대우디오빌플러스,역삼동,강남구,10,22,38.96,824-25,11680,9
"27,053",2012,2012,(677-4),역삼동,강남구,10,24,28.76,677-4,11680,10
"20,000",2004,2012,능현오피스텔,역삼동,강남구,10,24,29.65,708-16,11680,3
"18,000",2000,2012,아남타워 현대오피스텔,역삼동,강남구,10,24,40.2,702-10,11680,8
"19,500",2004,2012,예성I라이프,역삼동,강남구,10,24,24.66,824-13,11680,9
"21,000",1991,2012,702-13(성지하이츠),역삼동,강남구,10,25,50.95,702-13,11680,16
"18,000",1992,2012,삼일프라자오피스텔,역삼동,강남구,10,25,57.8,837-26,11680,13
"16,500",2001,2012,역삼현대벤쳐텔,역삼동,강남구,10,26,38,642-1,11680,18
"15,000",2006,2012,메이플라워멤버스빌오피스텔,역삼동,강남구,10,29,22.79,736-22,11680,3
"35,800",1991,2012,702-13(성지하이츠),역삼동,강남구,10,29,72.96,702-13,11680,19
"20,000",2004,2012,강남역두산위브센티움,역삼동,강남구,10,29,25.48,823-26,11680,13
"21,000",1991,2012,테헤란로오피스텔,역삼동,강남구,10,30,42.01,707-38,11680,6
"25,600",2000,2012,아남타워 현대오피스텔,역삼동,강남구,10,30,52.53,702-10,11680,10
"20,000",2004,2012,강남역두산위브센티움,역삼동,강남구,10,31,28.71,823-26,11680,12
"15,200",1993,2012,성지하이츠3,역삼동,강남구,10,31,35.35,642-6,11680,14
"16,500",1997,2012,대청타워,개포동,강남구,10,8,31.91,13-3,11680,17
"16,800",1997,2012,대청타워,개포동,강남구,10,16,31.91,13-3,11680,19
"15,900",1997,2012,대청타워,개포동,강남구,10,27,32.44,13-3,11680,23
"16,000",1997,2012,대청타워,개포동,강남구,10,30,32.44,13-3,11680,16
"11,400",1991,2012,경원오피스텔,청담동,강남구,10,10,22.77,5,11680,11
"11,800",1991,2012,경원오피스텔,청담동,강남구,10,20,22.77,5,11680,17
"41,000",2004,2012,선릉대림아크로텔,삼성동,강남구,10,3,45.49,140-3,11680,7
"52,000",2007,2012,채널리저브,삼성동,강남구,10,6,61.83,144-14,11680,15
"18,000",2004,2012,우림보보카운티 오피스텔,삼성동,강남구,10,9,27.18,75-8,11680,5
"20,900",2003,2012,삼성역 두산위브센티움,삼성동,강남구,10,13,27.06,158-4,11680,12
"26,000",2004,2012,선릉대림아크로텔,삼성동,강남구,10,16,35.69,140-3,11680,2
"13,500",2004,2012,CO-OP Residence/삼성역,대치동,강남구,10,2,13.96,945-29,11680,3
"27,500",2004,2012,선릉역 롯데골드로즈2,대치동,강남구,10,13,39.16,890-59,11680,16
"21,000",2004,2012,선릉역 롯데골드로즈2,대치동,강남구,10,23,44.46,890-59,11680,16
"22,500",2003,2012,세양 APEX-TOWER,논현동,강남구,10,2,33.54,6-21,11680,15
"102,000",2007,2012,강남파라곤,논현동,강남구,10,15,75.94,241-1,11680,14
"25,000",2003,2012,세양 APEX-TOWER,논현동,강남구,10,16,40.56,6-21,11680,14
"36,000",2000,2012,로즈데일빌딩,수서동,강남구,10,10,61.51,724,11680,19
"25,000",2002,2012,수서현대벤쳐빌,수서동,강남구,10,16,38.79,713,11680,17
"21,000",2000,2012,로즈데일빌딩,수서동,강남구,10,19,39.55,724,11680,15
"18,000",1997,2012,수서타워,수서동,강남구,10,20,40.76,725,11680,12
"17,700",1997,2012,수서타워,수서동,강남구,10,23,39.79,725,11680,17
"17,000",2002,2012,수서현대벤쳐빌,수서동,강남구,10,24,25.45,713,11680,17
"22,500",1999,2012,현대비젼21,도곡동,강남구,10,5,47.04,467-19,11680,10
"20,000",1999,2012,현대비젼21,도곡동,강남구,10,8,38.46,467-19,11680,7
"105,000",2003,2012,타워팰리스(467-17),도곡동,강남구,10,15,121.76,467-17,11680,6
"163,000",2004,2012,타워팰리스(467-29),도곡동,강남구,10,18,159.12,467-29,11680,10
"104,000",2005,2012,에스케이리더스뷰,도곡동,강남구,10,23,139.63,168,11680,8
"29,600",1996,2012,오피스텔및 공동주택,도곡동,강남구,10,26,54.5,467-10,11680,3
"19,000",2005,2012,금천빌딩,역삼동,강남구,11,1,29.72,708-20,11680,8
"11,900",1990,2012,두꺼비빌딩,역삼동,강남구,11,5,25.92,707-1,11680,15
"28,000",2008,2012,역삼아르누보씨티,역삼동,강남구,11,5,27.84,701-1,11680,17
"38,500",1993,2012,성지하이츠3,역삼동,강남구,11,6,70.7,642-6,11680,14
"28,300",2008,2012,역삼아르누보씨티,역삼동,강남구,11,6,27.84,701-1,11680,5
"15,089",2011,2012,역삼 이스타빌,역삼동,강남구,11,7,40.42,787-7,11680,6
"21,900",2002,2012,메가시티오피스텔,역삼동,강남구,11,7,33.42,824-12,11680,12
"29,200",2008,2012,역삼아르누보씨티,역삼동,강남구,11,7,27.84,701-1,11680,10
"18,400",2001,2012,역삼현대벤쳐텔,역삼동,강남구,11,8,43.47,642-1,11680,6
"15,000",1992,2012,삼일프라자오피스텔,역삼동,강남구,11,9,45.32,837-26,11680,9
"30,500",2008,2012,역삼아르누보씨티,역삼동,강남구,11,9,27.84,701-1,11680,17
"36,000",1991,2012,702-13(성지하이츠),역삼동,강남구,11,9,72.96,702-13,11680,13
"35,500",1999,2012,한라클라식 오피스텔,역삼동,강남구,11,13,62.16,824-11,11680,16
"30,825",2011,2012,역삼 이스타빌,역삼동,강남구,11,14,40.42,787-7,11680,7
"22,500",2004,2012,성우스타우스오피스텔,역삼동,강남구,11,15,32.03,832-33,11680,11
"14,989",2011,2012,역삼 이스타빌,역삼동,강남구,11,16,40.42,787-7,11680,5
"12,000",1999,2012,삼성애니텔,역삼동,강남구,11,16,31.2,837-17,11680,6
"28,200",2008,2012,역삼아르누보씨티,역삼동,강남구,11,16,27.84,701-1,11680,5
"29,500",2008,2012,역삼아르누보씨티,역삼동,강남구,11,17,27.84,701-1,11680,7
"19,300",2004,2012,크레신 타워Ⅱ,역삼동,강남구,11,20,28.12,823-3,11680,12
"34,800",2005,2012,에스케이허브젠,역삼동,강남구,11,20,53.57,831-45,11680,8
"15,750",1999,2012,삼성애니텔,역삼동,강남구,11,21,38.8,837-17,11680,7
"13,500",1998,2012,강남뉴스텔,역삼동,강남구,11,23,30.96,826-30,11680,5
"26,200",2004,2012,목화밀라트,역삼동,강남구,11,23,31.33,822-7,11680,16
"17,800",2000,2012,아남타워 현대오피스텔,역삼동,강남구,11,23,38.2,702-10,11680,19
"31,000",2008,2012,역삼아르누보씨티,역삼동,강남구,11,23,27.84,701-1,11680,8
"15,089",2011,2012,역삼 이스타빌,역삼동,강남구,11,26,40.42,787-7,11680,6
"37,000",2008,2012,역삼아르누보씨티,역삼동,강남구,11,30,34.87,701-1,11680,12
"49,000",2007,2012,쌍용플래티넘밸류,역삼동,강남구,11,30,75.87,826-37,11680,11
"15,650",1997,2012,대청타워,개포동,강남구,11,13,31.91,13-3,11680,20
"14,800",1997,2012,대청타워,개포동,강남구,11,27,32.44,13-3,11680,17
"11,600",1991,2012,현대 오피스텔,청담동,강남구,11,5,25.2,130-9,11680,12
"16,500",1992,2012,리버뷰오피스텔,청담동,강남구,11,6,37.96,68-19,11680,14
"12,750",1991,2012,현대 오피스텔,청담동,강남구,11,7,25.2,130-9,11680,14
"11,500",1991,2012,경원오피스텔,청담동,강남구,11,8,22.77,5,11680,17
"12,500",1992,2012,리버뷰오피스텔,청담동,강남구,11,23,30.36,68-19,11680,13
"11,800",1991,2012,경원오피스텔,청담동,강남구,11,27,22.77,5,11680,17
"13,200",1992,2012,리버뷰오피스텔,청담동,강남구,11,30,30.36,68-19,11680,3
"17,400",2003,2012,삼성역 두산위브센티움,삼성동,강남구,11,2,23.29,158-4,11680,2
"27,200",2004,2012,선릉대림아크로텔,삼성동,강남구,11,15,35.69,140-3,11680,5
"27,900",2004,2012,선릉대림아크로텔,삼성동,강남구,11,30,35.69,140-3,11680,6
"21,800",2004,2012,신안메트로칸,대치동,강남구,11,8,30.11,943-24,11680,9
"21,500",2004,2012,신안메트로칸,대치동,강남구,11,13,30.11,943-24,11680,5
"20,370",2004,2012,대치동 대우아이빌 명문가,대치동,강남구,11,16,33.06,891-23,11680,4
"21,700",2004,2012,신안메트로칸,대치동,강남구,11,22,27.45,943-24,11680,18
"55,000",2007,2012,강남파라곤,논현동,강남구,11,1,75.94,241-1,11680,5
"10,800",1987,2012,(96),논현동,강남구,11,15,22.05,96,11680,6
"12,600",1987,2012,(96),논현동,강남구,11,16,22.05,96,11680,5
"7,000",1991,2012,거평타운오피스텔,논현동,강남구,11,21,22.55,203-1,11680,6
"19,200",2003,2012,세양 APEX-TOWER,논현동,강남구,11,27,26.91,6-21,11680,13
"28,300",2003,2012,사이룩스,수서동,강남구,11,12,51.38,716,11680,6
"17,500",2003,2012,사이룩스,수서동,강남구,11,14,30.25,716,11680,3
"20,500",2003,2012,사이룩스,수서동,강남구,11,15,33.52,716,11680,17
"18,100",1997,2012,수서타워,수서동,강남구,11,16,40.05,725,11680,18
"21,500",2000,2012,로즈데일빌딩,수서동,강남구,11,26,39.55,724,11680,11
"18,000",1997,2012,수서타워,수서동,강남구,11,28,39.79,725,11680,12
"90,000",2005,2012,에스케이리더스뷰,도곡동,강남구,11,2,139.63,168,11680,14
"72,000",2002,2012,타워팰리스(467-0),도곡동,강남구,11,2,75.29,467,11680,16
"26,000",1998,2012,우성캐릭터 199,도곡동,강남구,11,3,45.93,467-24,11680,26
"24,500",1999,2012,현대비젼21,도곡동,강남구,11,5,47.04,467-19,11680,5
"24,000",1998,2012,우성캐릭터 199,도곡동,강남구,11,16,41.11,467-24,11680,26
"48,000",2006,2012,도곡푸르지오 102동,도곡동,강남구,11,16,77.81,949-2,11680,6
"27,000",1996,2012,오피스텔및 공동주택,도곡동,강남구,11,22,50.57,467-10,11680,4
"17,000",2004,2012,에스케이허브 오피스텔,역삼동,강남구,12,1,28.53,708-26,11680,15
"20,500",2004,2012,크레신 타워Ⅱ,역삼동,강남구,12,1,28.12,823-3,11680,14
"26,400",2004,2012,목화밀라트,역삼동,강남구,12,3,31.33,822-7,11680,11
"18,150",2000,2012,아남타워 현대오피스텔,역삼동,강남구,12,6,40.2,702-10,11680,17
"32,000",2006,2012,역삼디오슈페리움,역삼동,강남구,12,7,51.21,832-5,11680,10
"18,500",2003,2012,삼환 아르누보,역삼동,강남구,12,7,24.48,769-1,11680,6
"11,000",1992,2012,삼일프라자오피스텔,역삼동,강남구,12,10,28.22,837-26,11680,10
"31,700",2008,2012,역삼아르누보씨티,역삼동,강남구,12,10,27.84,701-1,11680,12
"13,400",2006,2012,메이플라워멤버스빌오피스텔,역삼동,강남구,12,12,20.1,736-22,11680,5
"18,500",2003,2012,삼환 아르누보,역삼동,강남구,12,13,26.38,769-1,11680,9
"19,000",1991,2012,(642-19),역삼동,강남구,12,13,30.86,642-19,11680,10
"14,389",2011,2012,역삼 이스타빌,역삼동,강남구,12,14,40.42,787-7,11680,3
"15,089",2011,2012,역삼 이스타빌,역삼동,강남구,12,17,40.42,787-7,11680,6
"13,353",2011,2012,역삼 이스타빌,역삼동,강남구,12,19,40.42,787-7,11680,4
"14,689",2011,2012,역삼 이스타빌,역삼동,강남구,12,19,40.42,787-7,11680,4
"19,900",2004,2012,성우스타우스오피스텔,역삼동,강남구,12,20,32.03,832-33,11680,5
"19,900",2004,2012,성우스타우스오피스텔,역삼동,강남구,12,21,32.03,832-33,11680,4
"13,989",2011,2012,역삼 이스타빌,역삼동,강남구,12,25,40.42,787-7,11680,2
"26,000",1993,2012,유니온오피스텔,역삼동,강남구,12,27,54.42,837-11,11680,15
"30,625",2011,2012,역삼 이스타빌,역삼동,강남구,12,28,40.42,787-7,11680,5
"18,150",2000,2012,아남타워 현대오피스텔,역삼동,강남구,12,28,40.2,702-10,11680,19
"12,100",1991,2012,황화빌딩,역삼동,강남구,12,31,27.9,832-7,11680,13
"21,000",2004,2012,성우스타우스오피스텔,역삼동,강남구,12,31,32.03,832-33,11680,14
"27,344",2011,2012,역삼 이스타빌,역삼동,강남구,12,31,87.59,787-7,11680,4
"16,100",1997,2012,대청타워,개포동,강남구,12,5,31.91,13-3,11680,21
"15,800",1997,2012,대청타워,개포동,강남구,12,24,32.44,13-3,11680,13
"85,000",2005,2012,네이처 포엠,청담동,강남구,12,3,68.01,118-17,11680,6
"13,350",1992,2012,리버뷰오피스텔,청담동,강남구,12,4,30.36,68-19,11680,4
"11,700",1991,2012,경원오피스텔,청담동,강남구,12,4,22.77,5,11680,8
"46,000",2007,2012,채널리저브,삼성동,강남구,12,5,61.83,144-14,11680,6
"20,000",2003,2012,삼성역 두산위브센티움,삼성동,강남구,12,5,27.06,158-4,11680,8
"25,900",2004,2012,선릉대림아크로텔,삼성동,강남구,12,7,35.69,140-3,11680,3
"40,000",2004,2012,LG선릉에클라트B,삼성동,강남구,12,12,53.43,142-3,11680,5
"26,500",2004,2012,선릉대림아크로텔,삼성동,강남구,12,12,35.69,140-3,11680,8
"17,600",2003,2012,삼성역 두산위브센티움,삼성동,강남구,12,18,23.29,158-4,11680,11
"17,500",2004,2012,우림보보카운티 오피스텔,삼성동,강남구,12,28,27.18,75-8,11680,1
"26,500",2004,2012,선릉역 롯데골드로즈2,대치동,강남구,12,12,39,890-59,11680,16
"19,000",2004,2012,더 나인 오피스텔,대치동,강남구,12,28,29.97,889-56,11680,10
"22,303",2004,2012,선릉역대우아이빌,대치동,강남구,12,28,50.83,890-49,11680,6
"14,000",1991,2012,거평타운오피스텔,논현동,강남구,12,3,32.8,203-1,11680,12
"25,000",2003,2012,세양 APEX-TOWER,논현동,강남구,12,6,40.56,6-21,11680,7
"21,000",2003,2012,세양 APEX-TOWER,논현동,강남구,12,10,26.91,6-21,11680,12
"19,750",2003,2012,세양 APEX-TOWER,논현동,강남구,12,10,26.91,6-21,11680,12
"26,000",2003,2012,세양 APEX-TOWER,논현동,강남구,12,12,40.56,6-21,11680,15
"11,000",1987,2012,(96),논현동,강남구,12,12,22.05,96,11680,8
"47,500",2006,2012,이안 논현,논현동,강남구,12,28,87.89,277-36,11680,4
"17,970",1997,2012,수서타워,수서동,강남구,12,10,39.79,725,11680,10
"32,000",2000,2012,로즈데일빌딩,수서동,강남구,12,12,54.97,724,11680,12
"20,500",2003,2012,사이룩스,수서동,강남구,12,13,32.58,716,11680,13
"22,000",2000,2012,로즈데일빌딩,수서동,강남구,12,13,42.79,724,11680,11
"61,000",2002,2012,수서현대벤쳐빌,수서동,강남구,12,21,129.05,713,11680,4
"27,000",1997,2012,수서타워,수서동,강남구,12,24,60.05,725,11680,18
"100,000",2005,2012,에스케이리더스뷰,도곡동,강남구,12,8,139.63,168,11680,11
"58,000",2002,2012,타워팰리스(467-0),도곡동,강남구,12,12,64.55,467,11680,18
"22,400",1998,2012,우성캐릭터 199,도곡동,강남구,12,14,45.93,467-24,11680,7
"166,000",2004,2012,타워팰리스(467-29),도곡동,강남구,12,17,187.15,467-29,11680,3
"28,695",1998,2012,우성캐릭터 199,도곡동,강남구,12,22,45.93,467-24,11680,28
"97,000",2004,2012,타워팰리스(467-29),도곡동,강남구,12,24,128.43,467-29,11680,9
"20,000",2004,2013,강남역두산위브센티움,역삼동,강남구,1,2,28.71,823-26,11680,4
"20,400",2004,2013,엘지역삼에클라트,역삼동,강남구,1,2,27.75,736-24,11680,10
"22,000",1992,2013,빅토리아오피스텔,역삼동,강남구,1,4,42.19,705-1,11680,7
"18,000",2005,2013,금천빌딩,역삼동,강남구,1,5,29.72,708-20,11680,10
"21,000",2004,2013,능현오피스텔,역삼동,강남구,1,7,29.65,708-16,11680,5
"14,000",1989,2013,(832-25),역삼동,강남구,1,8,24.32,832-25,11680,2
"17,473",2012,2013,(677-4),역삼동,강남구,1,14,18.22,677-4,11680,3
"15,000",1993,2013,성지하이츠3,역삼동,강남구,1,14,35.35,642-6,11680,9
"17,500",2000,2013,아남타워 현대오피스텔,역삼동,강남구,1,15,38.2,702-10,11680,9
"12,000",1998,2013,르-메이에르 타운,역삼동,강남구,1,15,25.2,837-19,11680,6
"12,200",1991,2013,황화빌딩,역삼동,강남구,1,15,27.9,832-7,11680,12
"14,000",1989,2013,(832-26),역삼동,강남구,1,15,32.3,832-26,11680,3
"30,825",2011,2013,역삼 이스타빌,역삼동,강남구,1,17,40.42,787-7,11680,7
"17,730",2004,2013,예성I라이프,역삼동,강남구,1,17,24.66,824-13,11680,10
"36,800",2008,2013,역삼아르누보씨티,역삼동,강남구,1,21,34.87,701-1,11680,7
"35,000",2006,2013,역삼디오슈페리움,역삼동,강남구,1,21,51.21,832-5,11680,11
"14,500",2006,2013,메이플라워멤버스빌오피스텔,역삼동,강남구,1,21,20.1,736-22,11680,4
"14,900",2006,2013,메이플라워멤버스빌오피스텔,역삼동,강남구,1,22,20.1,736-22,11680,3
"20,700",2004,2013,강남역두산위브센티움,역삼동,강남구,1,23,28.71,823-26,11680,2
"11,800",1998,2013,르-메이에르 타운,역삼동,강남구,1,23,25.2,837-19,11680,6
"18,550",2012,2013,(677-4),역삼동,강남구,1,25,18.22,677-4,11680,9
"10,300",1998,2013,르-메이에르 타운,역삼동,강남구,1,25,23.4,837-19,11680,8
"22,400",1991,2013,702-13(성지하이츠),역삼동,강남구,1,28,50.95,702-13,11680,12
"25,000",2004,2013,대우디오빌플러스,역삼동,강남구,1,30,38.96,824-25,11680,6
"15,500",1997,2013,대청타워,개포동,강남구,1,10,32.44,13-3,11680,6
"15,600",1997,2013,대청타워,개포동,강남구,1,10,35.22,13-3,11680,7
"15,600",1997,2013,대청타워,개포동,강남구,1,24,31.91,13-3,11680,23
"22,000",1997,2013,대청타워,개포동,강남구,1,29,43.24,13-3,11680,10
"15,500",1997,2013,대청타워,개포동,강남구,1,31,32.86,13-3,11680,16
"119,000",2007,2013,피엔폴루스,청담동,강남구,1,17,93.31,4-1,11680,7
"11,900",1991,2013,경원오피스텔,청담동,강남구,1,20,22.77,5,11680,8
"11,500",1991,2013,현대 오피스텔,청담동,강남구,1,21,25.2,130-9,11680,9
"11,000",1991,2013,경원오피스텔,청담동,강남구,1,28,22.77,5,11680,11
"12,500",1991,2013,경원오피스텔,청담동,강남구,1,30,22.77,5,11680,12
"20,400",2003,2013,삼성역 두산위브센티움,삼성동,강남구,1,4,27.88,158-4,11680,5
"20,400",2003,2013,삼성역 두산위브센티움,삼성동,강남구,1,4,27.06,158-4,11680,7
"8,950",1990,2013,(143-19),삼성동,강남구,1,12,21.12,143-19,11680,6
"19,800",1991,2013,대종빌딩,삼성동,강남구,1,14,42,143-48,11680,13
"19,000",2004,2013,LG선릉에클라트B,삼성동,강남구,1,25,32.69,142-3,11680,2
"20,250",2003,2013,삼성역 두산위브센티움,삼성동,강남구,1,29,27.06,158-4,11680,6
"30,500",2004,2013,선릉역 롯데골드로즈2,대치동,강남구,1,2,44.46,890-59,11680,19
"23,250",2004,2013,더 나인 오피스텔,대치동,강남구,1,7,32.7,889-56,11680,12
"25,000",2004,2013,선릉역 롯데골드로즈2,대치동,강남구,1,8,39,890-59,11680,8
"21,500",2004,2013,신안메트로칸,대치동,강남구,1,11,30.11,943-24,11680,15
"19,500",2004,2013,더 나인 오피스텔,대치동,강남구,1,19,32.7,889-56,11680,3
"14,000",2004,2013,CO-OP Residence/삼성역,대치동,강남구,1,24,13.96,945-29,11680,7
