거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"23,500",2005,2013,(506),중계동,노원구,11,19,69.03,506,11350,3
"17,300",2004,2013,씨앤미,중계동,노원구,11,20,47.75,509-1,11350,9
"6,500",2002,2013,그랑디오피스텔,월계동,노원구,12,3,19.81,635-4,11350,3
"6,300",2002,2013,그랑디오피스텔,월계동,노원구,12,17,19.81,635-4,11350,8
"8,200",2004,2013,로우폴리스,공릉동,노원구,12,24,22.08,670-11,11350,6
"24,000",2005,2013,토마토파르코,상계동,노원구,12,4,72.76,1267,11350,13
"10,500",2003,2013,하이베라스,상계동,노원구,12,16,36.29,1262,11350,7
"15,950",2005,2013,토마토파르코,상계동,노원구,12,21,36.77,1267,11350,11
"12,500",2005,2013,토마토파르코,상계동,노원구,12,27,36.77,1267,11350,3
"12,000",2005,2013,토마토파르코,상계동,노원구,12,27,36.77,1267,11350,3
"10,900",2003,2013,하이베라스,상계동,노원구,12,30,36.29,1262,11350,7
"16,200",2005,2013,(506),중계동,노원구,12,2,41.68,506,11350,6
"21,000",2005,2013,(506),중계동,노원구,12,19,59.64,506,11350,6
"6,500",2002,2014,그랑디오피스텔,월계동,노원구,1,15,19.64,635-4,11350,3
"10,900",2002,2014,그랑디오피스텔,월계동,노원구,1,15,40.31,635-4,11350,6
"6,500",2002,2014,그랑디오피스텔,월계동,노원구,1,16,19.81,635-4,11350,8
"10,300",2004,2014,로우폴리스,공릉동,노원구,1,3,29.07,670-11,11350,10
"10,500",2004,2014,로우폴리스,공릉동,노원구,1,16,29.07,670-11,11350,8
"11,500",2003,2014,삼정 이오니아,하계동,노원구,1,11,26.91,256-13,11350,7
"11,000",2003,2014,하이베라스,상계동,노원구,1,10,39.29,1262,11350,9
"9,200",2004,2014,오피앙,상계동,노원구,1,11,23.37,1258,11350,14
"7,500",2003,2014,수락네스트죤,상계동,노원구,1,16,30.38,1132-28,11350,3
"14,886",2005,2014,토마토파르코,상계동,노원구,1,22,36.77,1267,11350,10
"11,000",2004,2014,오피앙,상계동,노원구,1,25,27.78,1258,11350,6
"15,000",2000,2014,중계동 두타빌,중계동,노원구,1,2,36.19,360-9,11350,7
"26,000",2005,2014,(506),중계동,노원구,1,13,72.55,506,11350,11
"32,000",2005,2014,(506),중계동,노원구,1,15,80.96,506,11350,11
"24,000",2005,2014,(506),중계동,노원구,1,21,66.09,506,11350,9
"34,000",2005,2014,(506),중계동,노원구,1,21,89.12,506,11350,10
"6,500",2002,2014,그랑디오피스텔,월계동,노원구,2,8,19.81,635-4,11350,7
"6,400",2002,2014,그랑디오피스텔,월계동,노원구,2,20,19.81,635-4,11350,6
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,5,17.14,383-12,11350,2
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,5,17.14,383-12,11350,2
"10,050",2004,2014,로우폴리스,공릉동,노원구,2,7,29.07,670-11,11350,9
"10,150",2004,2014,로우폴리스,공릉동,노원구,2,10,28.69,670-11,11350,7
"9,650",2004,2014,로우폴리스,공릉동,노원구,2,10,27.6,670-11,11350,8
"8,137",2003,2014,엘네스트빌 오피스텔,공릉동,노원구,2,10,22.8,653-5,11350,5
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,13,17.98,383-12,11350,2
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,13,17.14,383-12,11350,3
"8,137",2003,2014,엘네스트빌 오피스텔,공릉동,노원구,2,17,22.8,653-5,11350,3
"9,500",2004,2014,로우폴리스,공릉동,노원구,2,19,26.05,670-11,11350,12
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,25,17.98,383-12,11350,3
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,25,17.14,383-12,11350,3
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,25,17.14,383-12,11350,2
"13,000",2012,2014,건양오피스텔,공릉동,노원구,2,25,16.02,383-12,11350,2
"11,000",2004,2014,오피앙,상계동,노원구,2,6,27.78,1258,11350,10
"10,700",2003,2014,하이베라스,상계동,노원구,2,10,36.29,1262,11350,6
"13,000",2003,2014,하이베라스,상계동,노원구,2,17,41.35,1262,11350,6
"10,900",2003,2014,하이베라스,상계동,노원구,2,23,39.29,1262,11350,4
"12,300",2004,2014,노빌리안골드,상계동,노원구,2,27,26.64,734-3,11350,10
"26,500",2005,2014,(506),중계동,노원구,2,4,72.45,506,11350,8
"12,000",2000,2014,중계동 두타빌,중계동,노원구,2,12,27.85,360-9,11350,3
"29,000",2005,2014,(506),중계동,노원구,2,17,80.96,506,11350,8
"22,000",2004,2014,씨앤미,중계동,노원구,2,19,59,509-1,11350,9
"17,200",2004,2014,씨앤미,중계동,노원구,2,21,50.35,509-1,11350,5
"31,700",2005,2014,(506),중계동,노원구,2,24,80.96,506,11350,9
"10,500",2002,2014,새롬스타빌,중계동,노원구,2,25,27.26,360-12,11350,6
"12,450",2000,2014,중계동 두타빌,중계동,노원구,2,26,27.85,360-9,11350,7
"20,500",2004,2014,씨앤미,중계동,노원구,2,26,59,509-1,11350,9
"10,950",2003,2014,카펠라오피스텔,월계동,노원구,3,5,30,366-3,11350,7
"11,000",2003,2014,(349-26),상계동,노원구,3,4,35.48,349-26,11350,3
"14,000",2005,2014,토마토파르코,상계동,노원구,3,10,36.77,1267,11350,5
"21,500",2005,2014,토마토파르코,상계동,노원구,3,20,72.76,1267,11350,14
"12,500",2003,2014,마블러스1,상계동,노원구,3,27,25.53,341-7,11350,6
"10,400",2002,2014,새롬스타빌,중계동,노원구,3,1,27.26,360-12,11350,5
"26,700",2005,2014,(506),중계동,노원구,3,4,72.45,506,11350,5
"26,250",2005,2014,(506),중계동,노원구,3,7,83.62,506,11350,8
"24,000",2005,2014,(506),중계동,노원구,3,14,69.03,506,11350,11
"16,500",2004,2014,씨앤미,중계동,노원구,3,17,50.35,509-1,11350,7
"11,800",2003,2014,우암에이스타워,중계동,노원구,3,22,33.06,143,11350,8
"16,500",2005,2014,(506),중계동,노원구,3,25,41.68,506,11350,13
"16,300",2005,2014,(506),중계동,노원구,3,26,41.68,506,11350,6
"11,500",2003,2014,우암에이스타워,중계동,노원구,3,29,33.06,143,11350,8
"6,500",2002,2014,그랑디오피스텔,월계동,노원구,4,22,19.81,635-4,11350,7
"13,000",2012,2014,건양오피스텔,공릉동,노원구,4,3,17.98,383-12,11350,3
"9,700",2004,2014,로우폴리스,공릉동,노원구,4,9,27.6,670-11,11350,7
"15,700",2005,2014,토마토파르코,상계동,노원구,4,5,36.77,1267,11350,6
"9,400",2004,2014,오피앙,상계동,노원구,4,8,23.37,1258,11350,12
"9,400",2004,2014,오피앙,상계동,노원구,4,9,23.37,1258,11350,14
"12,000",2003,2014,하이베라스,상계동,노원구,4,9,39.29,1262,11350,7
"24,500",2005,2014,토마토파르코,상계동,노원구,4,21,70.16,1267,11350,15
"12,000",2003,2014,마블러스1,상계동,노원구,4,25,25.53,341-7,11350,6
"26,800",2005,2014,(506),중계동,노원구,4,7,83.62,506,11350,7
"11,000",2002,2014,새롬스타빌,중계동,노원구,4,11,27.26,360-12,11350,4
"29,000",2005,2014,(506),중계동,노원구,4,12,89.12,506,11350,3
"27,000",2005,2014,(506),중계동,노원구,4,19,72.45,506,11350,13
"16,700",2005,2014,(506),중계동,노원구,4,21,41.68,506,11350,7
"36,000",2005,2014,(506),중계동,노원구,4,28,93.37,506,11350,8
"12,100",2003,2014,카펠라오피스텔,월계동,노원구,5,21,33.75,366-3,11350,6
"11,000",2003,2014,카펠라오피스텔,월계동,노원구,5,23,30,366-3,11350,6
"11,000",2003,2014,카펠라오피스텔,월계동,노원구,5,31,30,366-3,11350,7
"13,000",2012,2014,건양오피스텔,공릉동,노원구,5,20,17.14,383-12,11350,4
"13,000",2012,2014,건양오피스텔,공릉동,노원구,5,20,17.14,383-12,11350,5
"15,000",2006,2014,보광빌딩,상계동,노원구,5,2,41.38,140-274,11350,5
"15,000",2006,2014,보광빌딩,상계동,노원구,5,2,41.38,140-274,11350,4
"15,000",2006,2014,보광빌딩,상계동,노원구,5,2,41.38,140-274,11350,3
"20,800",2006,2014,보광빌딩,상계동,노원구,5,2,41.38,140-274,11350,6
"24,000",2006,2014,보광빌딩,상계동,노원구,5,2,43.24,140-274,11350,3
"22,000",2006,2014,보광빌딩,상계동,노원구,5,2,43.24,140-274,11350,6
"18,700",2006,2014,보광빌딩,상계동,노원구,5,2,43.24,140-274,11350,5
"15,000",2006,2014,보광빌딩,상계동,노원구,5,2,43.24,140-274,11350,4
"25,000",2005,2014,토마토파르코,상계동,노원구,5,16,72.76,1267,11350,14
"12,500",2005,2014,토마토파르코,상계동,노원구,5,20,36.77,1267,11350,5
"24,000",2005,2014,(506),중계동,노원구,5,7,66.09,506,11350,4
"12,300",2000,2014,중계동 두타빌,중계동,노원구,5,10,27.85,360-9,11350,6
"18,000",2005,2014,(506),중계동,노원구,5,17,51.3,506,11350,13
"11,400",2003,2014,카펠라오피스텔,월계동,노원구,6,4,33.75,366-3,11350,4
"11,000",2012,2014,건양오피스텔,공릉동,노원구,6,24,17.14,383-12,11350,6
"11,500",2005,2014,토마토파르코,상계동,노원구,6,2,32.97,1267,11350,4
"25,000",2005,2014,토마토파르코,상계동,노원구,6,26,72.76,1267,11350,12
"20,000",2005,2014,토마토파르코,상계동,노원구,6,30,70.16,1267,11350,15
"20,200",2005,2014,(506),중계동,노원구,6,2,51.3,506,11350,9
"12,000",2000,2014,중계동 두타빌,중계동,노원구,6,3,27.85,360-9,11350,5
"24,800",2005,2014,(506),중계동,노원구,6,6,66.09,506,11350,11
"11,000",2003,2014,우암에이스타워,중계동,노원구,6,12,33.06,143,11350,8
"12,800",2004,2014,씨앤미,중계동,노원구,6,17,34.04,509-1,11350,8
"24,500",2005,2014,(506),중계동,노원구,6,20,66.09,506,11350,7
"7,500",2002,2014,그랑디오피스텔,월계동,노원구,7,5,28.47,635-4,11350,5
"10,900",2003,2014,카펠라오피스텔,월계동,노원구,7,10,30,366-3,11350,3
"10,900",2003,2014,카펠라오피스텔,월계동,노원구,7,11,30,366-3,11350,2
"9,500",2004,2014,로우폴리스,공릉동,노원구,7,11,29.07,670-11,11350,6
"10,400",2004,2014,로우폴리스,공릉동,노원구,7,14,29.07,670-11,11350,8
"13,000",2012,2014,건양오피스텔,공릉동,노원구,7,28,17.14,383-12,11350,7
"13,000",2012,2014,건양오피스텔,공릉동,노원구,7,28,17.98,383-12,11350,4
"8,800",2004,2014,오피앙,상계동,노원구,7,3,23.37,1258,11350,10
"13,700",2005,2014,토마토파르코,상계동,노원구,7,4,36.77,1267,11350,11
"8,000",2004,2014,오피앙,상계동,노원구,7,8,23.37,1258,11350,7
"14,600",2014,2014,소담빌,상계동,노원구,7,11,28.41,330-29,11350,2
"8,900",2004,2014,오피앙,상계동,노원구,7,12,23.37,1258,11350,12
"15,500",2005,2014,토마토파르코,상계동,노원구,7,21,36.77,1267,11350,5
"26,900",2005,2014,토마토파르코,상계동,노원구,7,24,72.76,1267,11350,15
"9,000",2004,2014,오피앙,상계동,노원구,7,26,23.37,1258,11350,15
"13,000",2005,2014,토마토파르코,상계동,노원구,7,29,32.97,1267,11350,3
"11,800",2000,2014,중계동 두타빌,중계동,노원구,7,4,27.85,360-9,11350,6
"16,200",2005,2014,(506),중계동,노원구,7,8,41.68,506,11350,7
"11,950",2003,2014,우암에이스타워,중계동,노원구,7,9,33.06,143,11350,6
"25,500",2005,2014,(506),중계동,노원구,7,10,72.45,506,11350,11
"30,500",2005,2014,(506),중계동,노원구,7,17,89.12,506,11350,5
"22,000",2005,2014,(506),중계동,노원구,7,23,69.03,506,11350,11
"26,800",2005,2014,(506),중계동,노원구,7,29,72.45,506,11350,11
"26,800",2005,2014,(506),중계동,노원구,7,30,72.45,506,11350,11
"6,450",2002,2014,그랑디오피스텔,월계동,노원구,8,26,19.81,635-4,11350,7
"13,000",2012,2014,건양오피스텔,공릉동,노원구,8,8,17.14,383-12,11350,4
"13,000",2012,2014,건양오피스텔,공릉동,노원구,8,8,17.14,383-12,11350,5
"8,000",2004,2014,로우폴리스,공릉동,노원구,8,21,22.99,670-11,11350,13
"8,200",2003,2014,엘네스트빌 오피스텔,공릉동,노원구,8,27,22.8,653-5,11350,5
"14,000",2005,2014,토마토파르코,상계동,노원구,8,6,36.77,1267,11350,9
"13,700",2005,2014,토마토파르코,상계동,노원구,8,11,36.77,1267,11350,10
"9,000",2004,2014,오피앙,상계동,노원구,8,14,23.37,1258,11350,11
"24,000",2005,2014,토마토파르코,상계동,노원구,8,19,72.76,1267,11350,15
"30,500",2005,2014,(506),중계동,노원구,8,4,89.12,506,11350,4
"11,800",2003,2014,우암에이스타워,중계동,노원구,8,7,33.06,143,11350,5
"27,000",2005,2014,(506),중계동,노원구,8,9,72.45,506,11350,8
"17,500",2004,2014,씨앤미,중계동,노원구,8,12,50.35,509-1,11350,5
"19,700",2005,2014,(506),중계동,노원구,8,13,51.3,506,11350,8
"16,580",2005,2014,(506),중계동,노원구,8,23,41.68,506,11350,11
"22,300",2005,2014,(506),중계동,노원구,8,28,59.64,506,11350,8
"10,500",2002,2014,새롬스타빌,중계동,노원구,8,29,27.26,360-12,11350,4
"6,000",2002,2014,그랑디오피스텔,월계동,노원구,9,27,19.81,635-4,11350,3
"10,500",2012,2014,건양오피스텔,공릉동,노원구,9,11,17.14,383-12,11350,7
"8,150",2004,2014,로우폴리스,공릉동,노원구,9,19,22.99,670-11,11350,6
"10,500",2003,2014,삼정 이오니아,하계동,노원구,9,18,26.91,256-13,11350,5
"10,500",2003,2014,(349-26),상계동,노원구,9,5,35.48,349-26,11350,2
"9,000",2004,2014,오피앙,상계동,노원구,9,5,23.37,1258,11350,14
"8,950",2004,2014,오피앙,상계동,노원구,9,5,23.37,1258,11350,9
"17,000",2005,2014,토마토파르코,상계동,노원구,9,13,36.77,1267,11350,10
"10,000",2003,2014,마블러스2,상계동,노원구,9,13,21.75,341-15,11350,8
"14,500",2005,2014,토마토파르코,상계동,노원구,9,16,36.77,1267,11350,11
"8,950",2004,2014,오피앙,상계동,노원구,9,18,23.37,1258,11350,15
"10,700",2003,2014,하이베라스,상계동,노원구,9,22,39.29,1262,11350,9
"10,900",2003,2014,하이베라스,상계동,노원구,9,22,39.29,1262,11350,9
"10,400",2003,2014,하이베라스,상계동,노원구,9,24,36.29,1262,11350,9
"9,000",2004,2014,오피앙,상계동,노원구,9,29,23.37,1258,11350,14
"15,000",2000,2014,중계동 두타빌,중계동,노원구,9,5,36.19,360-9,11350,5
"12,000",2000,2014,중계동 두타빌,중계동,노원구,9,6,27.85,360-9,11350,5
"26,500",2005,2014,(506),중계동,노원구,9,12,72.45,506,11350,7
"12,500",2000,2014,중계동 두타빌,중계동,노원구,9,12,32.3,360-9,11350,5
"28,000",2005,2014,(506),중계동,노원구,9,22,80.96,506,11350,11
"24,300",2005,2014,(506),중계동,노원구,9,23,69.03,506,11350,11
"13,000",2004,2014,씨앤미,중계동,노원구,9,25,34.67,509-1,11350,6
"25,000",2005,2014,(506),중계동,노원구,9,25,66.09,506,11350,6
"31,500",2005,2014,(506),중계동,노원구,9,26,80.96,506,11350,13
"10,600",2003,2014,카펠라오피스텔,월계동,노원구,10,14,30,366-3,11350,7
"9,000",2002,2014,그랑디오피스텔,월계동,노원구,10,24,40.31,635-4,11350,4
"6,250",2002,2014,그랑디오피스텔,월계동,노원구,10,31,19.81,635-4,11350,7
"8,400",2004,2014,로우폴리스,공릉동,노원구,10,6,22.99,670-11,11350,8
"13,000",2012,2014,건양오피스텔,공릉동,노원구,10,6,17.14,383-12,11350,4
"13,000",2012,2014,건양오피스텔,공릉동,노원구,10,6,17.98,383-12,11350,6
"13,000",2012,2014,건양오피스텔,공릉동,노원구,10,6,17.98,383-12,11350,7
"8,400",2004,2014,로우폴리스,공릉동,노원구,10,14,22.99,670-11,11350,7
"13,000",2012,2014,건양오피스텔,공릉동,노원구,10,31,17.14,383-12,11350,5
"11,900",2003,2014,삼정 이오니아,하계동,노원구,10,17,26.91,256-13,11350,8
"11,450",2003,2014,삼정 이오니아,하계동,노원구,10,22,29.25,256-13,11350,6
"15,000",2005,2014,토마토파르코,상계동,노원구,10,6,36.77,1267,11350,8
"10,000",2003,2014,하이베라스,상계동,노원구,10,16,36.29,1262,11350,4
"9,000",2004,2014,오피앙,상계동,노원구,10,25,23.37,1258,11350,9
"9,000",2004,2014,오피앙,상계동,노원구,10,27,23.37,1258,11350,6
"9,100",2004,2014,오피앙,상계동,노원구,10,27,23.37,1258,11350,12
"10,000",2003,2014,수락네스트죤,상계동,노원구,10,31,30.38,1132-28,11350,7
"24,000",2005,2014,(506),중계동,노원구,10,6,59.64,506,11350,9
"17,000",2004,2014,씨앤미,중계동,노원구,10,7,50.35,509-1,11350,7
"17,500",2005,2014,(506),중계동,노원구,10,8,41.68,506,11350,9
"12,000",2000,2014,중계동 두타빌,중계동,노원구,10,14,27.85,360-9,11350,4
"10,500",2002,2014,새롬스타빌,중계동,노원구,10,14,27.26,360-12,11350,5
"12,400",2004,2014,씨앤미,중계동,노원구,10,14,34.04,509-1,11350,5
"27,000",2005,2014,(506),중계동,노원구,10,27,69.03,506,11350,9
"11,000",2002,2014,그랑디오피스텔,월계동,노원구,11,15,41.57,635-4,11350,6
"6,400",2002,2014,그랑디오피스텔,월계동,노원구,11,21,19.81,635-4,11350,5
"8,600",2004,2014,로우폴리스,공릉동,노원구,11,14,21.09,670-11,11350,11
"8,400",2003,2014,엘네스트빌 오피스텔,공릉동,노원구,11,24,22.8,653-5,11350,4
"10,000",2004,2014,오피앙,상계동,노원구,11,3,27.78,1258,11350,15
"10,700",2003,2014,하이베라스,상계동,노원구,11,4,41.35,1262,11350,7
"10,000",2003,2014,(349-26),상계동,노원구,11,5,32.54,349-26,11350,2
"9,100",2004,2014,오피앙,상계동,노원구,11,7,23.37,1258,11350,10
"10,400",2003,2014,하이베라스,상계동,노원구,11,8,37.57,1262,11350,4
"24,000",2005,2014,토마토파르코,상계동,노원구,11,10,72.76,1267,11350,13
"9,100",2004,2014,오피앙,상계동,노원구,11,12,23.37,1258,11350,13
"12,000",2004,2014,노빌리안골드,상계동,노원구,11,14,27.58,734-3,11350,13
"12,300",2004,2014,노빌리안골드,상계동,노원구,11,17,24.68,734-3,11350,7
"11,800",2003,2014,마블러스1,상계동,노원구,11,24,25.53,341-7,11350,5
"16,500",2005,2014,(506),중계동,노원구,11,5,41.68,506,11350,6
"20,000",2005,2014,(506),중계동,노원구,11,14,51.3,506,11350,5
"31,800",2005,2014,(506),중계동,노원구,11,17,80.96,506,11350,10
"12,200",2000,2014,중계동 두타빌,중계동,노원구,11,22,27.85,360-9,11350,4
"12,700",2000,2014,중계동 두타빌,중계동,노원구,11,22,27.85,360-9,11350,3
"9,900",2002,2014,새롬스타빌,중계동,노원구,11,22,27.26,360-12,11350,3
"27,500",2005,2014,(506),중계동,노원구,11,22,83.62,506,11350,12
"6,200",2002,2014,그랑디오피스텔,월계동,노원구,12,5,19.81,635-4,11350,5
"10,500",2002,2014,그랑디오피스텔,월계동,노원구,12,10,40.31,635-4,11350,5
"6,300",2002,2014,그랑디오피스텔,월계동,노원구,12,26,19.81,635-4,11350,5
"11,000",2012,2014,건양오피스텔,공릉동,노원구,12,8,17.14,383-12,11350,7
"9,300",2004,2014,로우폴리스,공릉동,노원구,12,11,22.99,670-11,11350,7
"11,000",2003,2014,하이베라스,상계동,노원구,12,3,39.29,1262,11350,4
"15,300",2005,2014,토마토파르코,상계동,노원구,12,5,36.77,1267,11350,7
"12,500",2000,2014,중계동 두타빌,중계동,노원구,12,5,27.85,360-9,11350,2
"28,700",2005,2014,(506),중계동,노원구,12,5,80.96,506,11350,8
"25,000",2005,2014,(506),중계동,노원구,12,25,69.03,506,11350,4
"16,900",2004,2014,씨앤미,중계동,노원구,12,26,50.35,509-1,11350,9
"6,400",2002,2015,그랑디오피스텔,월계동,노원구,1,5,19.81,635-4,11350,7
"6,430",2002,2015,그랑디오피스텔,월계동,노원구,1,5,19.81,635-4,11350,7
"6,400",2002,2015,그랑디오피스텔,월계동,노원구,1,8,19.81,635-4,11350,4
