거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,900",2004,2012,종로대우디오빌,숭인동,종로구,2,22,29.65,310,11110,9
"10,000",2002,2012,수석컴비즈텔,숭인동,종로구,2,25,26.31,55-6,11110,7
"12,750",2005,2012,동양파라빌,숭인동,종로구,2,29,27.09,1388,11110,6
"20,500",2003,2012,광화문 플래티넘,적선동,종로구,3,14,44.93,156,11110,4
"26,000",2003,2012,광화문 플래티넘,적선동,종로구,3,29,45.36,156,11110,4
"43,000",2003,2012,광화문 플래티넘,적선동,종로구,3,29,73.76,156,11110,4
"12,000",1998,2012,파크뷰타워,필운동,종로구,3,20,25.86,285-5,11110,8
"12,300",1998,2012,파크뷰타워,필운동,종로구,3,20,27.62,285-5,11110,8
"33,000",2008,2012,광화문 풍림스페이스본,사직동,종로구,3,2,39.54,9,11110,9
"32,000",2008,2012,광화문 풍림스페이스본,사직동,종로구,3,9,39.54,9,11110,11
"30,800",2008,2012,광화문 풍림스페이스본,사직동,종로구,3,14,39.54,9,11110,2
"33,000",2004,2012,광화문시대,내수동,종로구,3,3,48.86,74,11110,14
"30,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,3,7,40.03,73,11110,11
"26,000",2004,2012,광화문시대,내수동,종로구,3,11,34.9,74,11110,9
"27,500",2004,2012,경희궁의 아침 2단지,내수동,종로구,3,12,32.43,71,11110,6
"28,000",2004,2012,용비어천가,내수동,종로구,3,17,37.56,75,11110,7
"28,500",2004,2012,경희궁의 아침 4단지,내수동,종로구,3,21,41.74,73,11110,4
"45,500",2004,2012,경희궁의 아침 4단지,내수동,종로구,3,23,56.48,73,11110,5
"35,000",2005,2012,광화문오피시아빌딩,신문로1가,종로구,3,17,41.71,163,11110,19
"30,500",2004,2012,두산위브파빌리온,수송동,종로구,3,29,53.16,58,11110,5
"29,000",2008,2012,종로1가 대성스카이렉스,견지동,종로구,3,13,40.45,110,11110,12
"20,800",2004,2012,견지동빌딩,견지동,종로구,3,21,41.4,110-32,11110,6
"27,800",2004,2012,견지동빌딩,견지동,종로구,3,28,52.15,110-32,11110,15
"19,300",1998,2012,오피스텔월드,운니동,종로구,3,30,73.44,65-1,11110,2
"11,400",2004,2012,BIZ-WELL 종로 오피스텔,익선동,종로구,3,17,23.43,34,11110,4
"10,000",2004,2012,BIZ-WELL 종로 오피스텔,익선동,종로구,3,19,23.27,34,11110,7
"14,800",2005,2012,종로1번가,관철동,종로구,3,28,23.62,155,11110,6
"14,800",2005,2012,종로1번가,관철동,종로구,3,29,24.64,155,11110,13
"16,166",1992,2012,대일빌딩,인사동,종로구,3,21,39.28,43,11110,11
"16,166",1992,2012,대일빌딩,인사동,종로구,3,21,41.18,43,11110,11
"10,000",1994,2012,종로오피스텔,낙원동,종로구,3,6,25.2,58-1,11110,9
"14,515",1991,2012,낙원오피스텔,돈의동,종로구,3,21,28.06,39-2,11110,5
"9,750",1991,2012,낙원오피스텔,돈의동,종로구,3,21,24.73,39-2,11110,9
"14,515",1991,2012,낙원오피스텔,돈의동,종로구,3,21,40.96,39-2,11110,5
"13,000",2003,2012,반도 보라 아이비 타워,효제동,종로구,3,12,27.58,45,11110,10
"13,000",2003,2012,반도 보라 아이비 타워,효제동,종로구,3,26,26.58,45,11110,10
"18,500",2003,2012,반도 보라 아이비 타워,효제동,종로구,3,31,35.7,45,11110,6
"13,400",2005,2012,동양파라빌,숭인동,종로구,3,5,27.09,1388,11110,7
"11,500",2005,2012,동양파라빌,숭인동,종로구,3,5,24.93,1388,11110,2
"12,700",2005,2012,엘리시앙오피스텔,숭인동,종로구,3,10,30.36,200-33,11110,6
"20,500",2004,2012,롯데캐슬 천지인,숭인동,종로구,3,10,39.6,76,11110,7
"21,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,3,12,39.6,76,11110,22
"12,500",2005,2012,동양파라빌,숭인동,종로구,3,19,27.09,1388,11110,2
"9,900",1989,2012,요진오피스텔쉐레이,구기동,종로구,3,19,31.05,110-1,11110,8
"23,000",2003,2012,광화문 플래티넘,적선동,종로구,4,9,43.47,156,11110,6
"18,000",2003,2012,광화문 플래티넘,적선동,종로구,4,25,32.44,156,11110,5
"27,800",2004,2012,경희궁의 아침 3단지,내수동,종로구,4,3,37.5,72,11110,15
"28,800",2004,2012,용비어천가,내수동,종로구,4,4,42.46,75,11110,6
"27,700",2004,2012,용비어천가,내수동,종로구,4,6,37.12,75,11110,15
"25,000",2004,2012,경희궁의 아침 3단지,내수동,종로구,4,18,37.5,72,11110,4
"23,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,4,18,28.24,73,11110,12
"45,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,4,20,56.48,73,11110,14
"21,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,4,23,28.24,73,11110,2
"27,000",2004,2012,용비어천가,내수동,종로구,4,24,33,75,11110,7
"27,800",2004,2012,경희궁의 아침 3단지,내수동,종로구,4,30,37.5,72,11110,4
"24,500",2004,2012,두산위브파빌리온,수송동,종로구,4,19,35.22,58,11110,13
"57,150",2007,2012,르메이에르종로타운1,종로1가,종로구,4,4,96.92,24,11110,11
"49,200",2007,2012,르메이에르종로타운1,종로1가,종로구,4,12,81.01,24,11110,13
"39,700",2007,2012,르메이에르종로타운1,종로1가,종로구,4,13,57.5,24,11110,8
"62,000",2007,2012,르메이에르종로타운1,종로1가,종로구,4,27,96.92,24,11110,9
"26,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,4,12,42.22,89-4,11110,7
"15,000",2005,2012,종로1번가,관철동,종로구,4,12,23.98,155,11110,10
"9,000",2005,2012,종로1번가,관철동,종로구,4,23,18.68,155,11110,12
"12,000",2004,2012,나스빌,낙원동,종로구,4,23,28.69,212,11110,3
"20,800",2005,2012,엘리시앙오피스텔,숭인동,종로구,4,2,67.2,200-33,11110,6
"29,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,4,2,67.96,76,11110,6
"12,250",2005,2012,동양파라빌,숭인동,종로구,4,3,24.93,1388,11110,13
"24,000",2005,2012,동양파라빌,숭인동,종로구,4,10,54.81,1388,11110,10
"20,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,4,18,39.6,76,11110,7
"15,800",2004,2012,종로대우디오빌,숭인동,종로구,4,20,29.65,310,11110,7
"7,600",2005,2012,동양파라빌,숭인동,종로구,4,23,27.09,1388,11110,14
"6,900",2005,2012,동양파라빌,숭인동,종로구,4,26,27.09,1388,11110,14
"21,500",2004,2012,롯데캐슬 천지인,숭인동,종로구,4,30,39.6,76,11110,26
"7,000",2003,2012,오피스텔 천지인,평창동,종로구,4,25,23.4,289-5,11110,4
"11,800",2002,2012,타임730오피스텔,부암동,종로구,4,4,31.27,129-8,11110,3
"27,000",2004,2012,경희궁의 아침 2단지,내수동,종로구,5,2,32.43,71,11110,9
"25,300",2004,2012,용비어천가,내수동,종로구,5,24,37.56,75,11110,2
"30,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,5,25,56.48,73,11110,16
"24,500",2004,2012,두산위브파빌리온,수송동,종로구,5,7,37.42,58,11110,3
"33,300",2004,2012,두산위브파빌리온,수송동,종로구,5,10,57.65,58,11110,5
"40,500",2004,2012,두산위브파빌리온,수송동,종로구,5,29,72.21,58,11110,3
"39,300",2007,2012,르메이에르종로타운1,종로1가,종로구,5,5,57.5,24,11110,17
"29,300",2007,2012,르메이에르종로타운1,종로1가,종로구,5,21,43.43,24,11110,10
"9,300",2004,2012,BIZ-WELL 종로 오피스텔,익선동,종로구,5,22,17.2,34,11110,3
"13,500",2005,2012,종로1번가,관철동,종로구,5,25,21.38,155,11110,15
"16,000",2003,2012,반도 보라 아이비 타워,효제동,종로구,5,1,30.7,45,11110,2
"13,000",2003,2012,반도 보라 아이비 타워,효제동,종로구,5,9,32.27,45,11110,8
"13,342",2011,2012,CS타워,충신동,종로구,5,2,24.78,62-2,11110,3
"12,900",2011,2012,CS타워,충신동,종로구,5,17,24.78,62-2,11110,3
"13,900",2011,2012,CS타워,충신동,종로구,5,17,29.82,62-2,11110,4
"13,000",2005,2012,동양파라빌,숭인동,종로구,5,9,27.09,1388,11110,10
"15,800",2004,2012,종로대우디오빌,숭인동,종로구,5,15,28.89,310,11110,12
"18,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,5,23,39.6,76,11110,12
"11,700",2005,2012,동양파라빌,숭인동,종로구,5,26,24.93,1388,11110,3
"12,800",2005,2012,동양파라빌,숭인동,종로구,5,31,27.09,1388,11110,14
"11,900",2005,2012,동양파라빌,숭인동,종로구,5,31,24.93,1388,11110,8
"12,000",2002,2012,타임730오피스텔,부암동,종로구,5,2,31.27,129-8,11110,5
"16,500",2002,2012,타임730오피스텔,부암동,종로구,5,16,46.03,129-8,11110,4
"8,800",2002,2012,캐피탈오피스텔,부암동,종로구,5,21,24.53,154-2,11110,1
"3,800",2003,2012,광화문 플래티넘,적선동,종로구,6,28,44.93,156,11110,10
"8,200",2003,2012,광화문 플래티넘,적선동,종로구,6,28,76.44,156,11110,10
"14,500",1998,2012,파크뷰타워,필운동,종로구,6,30,25.65,285-5,11110,9
"32,000",2004,2012,광화문시대,내수동,종로구,6,2,38.88,74,11110,7
"24,000",2004,2012,용비어천가,내수동,종로구,6,11,37.56,75,11110,2
"26,900",2004,2012,경희궁의 아침 2단지,내수동,종로구,6,12,32.43,71,11110,11
"39,700",2004,2012,경희궁의 아침 2단지,내수동,종로구,6,19,51.02,71,11110,5
"36,500",2004,2012,용비어천가,내수동,종로구,6,20,58.92,75,11110,4
"23,000",2004,2012,경희궁의 아침 2단지,내수동,종로구,6,25,28.9,71,11110,9
"35,500",2005,2012,광화문오피시아빌딩,신문로1가,종로구,6,12,41.71,163,11110,23
"47,500",2004,2012,두산위브파빌리온,수송동,종로구,6,5,78.61,58,11110,11
"40,000",2004,2012,두산위브파빌리온,수송동,종로구,6,8,66.41,58,11110,12
"30,000",2004,2012,두산위브파빌리온,수송동,종로구,6,11,53.16,58,11110,13
"26,300",2007,2012,르메이에르종로타운1,종로1가,종로구,6,4,36.23,24,11110,11
"16,550",2005,2012,운현궁 에스케이 허브,경운동,종로구,6,2,23.66,89-4,11110,5
"18,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,6,5,29.12,89-4,11110,8
"10,000",1994,2012,종로오피스텔,낙원동,종로구,6,21,25.12,58-1,11110,9
"13,200",2004,2012,나스빌,낙원동,종로구,6,27,28.58,212,11110,8
"17,000",2006,2012,효성주얼리시티,인의동,종로구,6,18,32,48-2,11110,6
"27,000",2006,2012,효성주얼리시티,인의동,종로구,6,18,60.37,48-2,11110,4
"15,500",2003,2012,코윈 팔레스뷰 오피스텔,원남동,종로구,6,15,32.8,95,11110,3
"21,300",2004,2012,롯데캐슬 천지인,숭인동,종로구,6,2,39.6,76,11110,4
"12,000",2005,2012,동양파라빌,숭인동,종로구,6,2,24.93,1388,11110,10
"31,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,6,4,63.85,76,11110,15
"15,400",2002,2012,수석컴비즈텔,숭인동,종로구,6,4,41.16,55-6,11110,6
"13,000",2005,2012,동양파라빌,숭인동,종로구,6,4,27.09,1388,11110,11
"11,800",2005,2012,동양파라빌,숭인동,종로구,6,6,24.93,1388,11110,3
"21,800",2004,2012,롯데캐슬 천지인,숭인동,종로구,6,8,39.6,76,11110,27
"15,900",2004,2012,종로대우디오빌,숭인동,종로구,6,20,29.65,310,11110,10
"16,500",2004,2012,종로대우디오빌,숭인동,종로구,6,26,29.65,310,11110,6
"30,850",2008,2012,광화문 풍림스페이스본,사직동,종로구,7,19,39.54,9,11110,4
"30,000",2004,2012,광화문시대,내수동,종로구,7,10,38.88,74,11110,4
"23,800",2004,2012,두산위브파빌리온,수송동,종로구,7,6,35.22,58,11110,3
"29,300",2007,2012,르메이에르종로타운1,종로1가,종로구,7,2,44.62,24,11110,10
"38,300",2007,2012,르메이에르종로타운1,종로1가,종로구,7,2,57.5,24,11110,9
"63,000",2007,2012,르메이에르종로타운1,종로1가,종로구,7,4,96.92,24,11110,19
"30,000",2007,2012,르메이에르종로타운1,종로1가,종로구,7,5,43.43,24,11110,7
"29,100",2007,2012,르메이에르종로타운1,종로1가,종로구,7,19,43.43,24,11110,10
"50,500",2007,2012,르메이에르종로타운1,종로1가,종로구,7,30,81.01,24,11110,7
"24,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,7,2,39.2,89-4,11110,7
"30,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,7,12,52.6,89-4,11110,8
"15,900",2005,2012,종로1번가,관철동,종로구,7,16,24.64,155,11110,12
"10,500",1994,2012,종로오피스텔,낙원동,종로구,7,25,25.2,58-1,11110,14
"12,000",1994,2012,종로오피스텔,낙원동,종로구,7,26,29.7,58-1,11110,8
"18,200",2006,2012,효성주얼리시티,인의동,종로구,7,21,32,48-2,11110,5
"13,500",2003,2012,코윈 팔레스뷰 오피스텔,원남동,종로구,7,30,24.03,95,11110,2
"32,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,7,6,67.96,76,11110,25
"13,000",2005,2012,동양파라빌,숭인동,종로구,7,11,27.09,1388,11110,8
"15,000",2004,2012,종로대우디오빌,숭인동,종로구,7,12,29.65,310,11110,14
"16,000",2004,2012,종로대우디오빌,숭인동,종로구,7,18,29.65,310,11110,7
"15,900",2004,2012,종로대우디오빌,숭인동,종로구,7,31,28.89,310,11110,10
"17,500",2003,2012,광화문 플래티넘,적선동,종로구,8,25,44.93,156,11110,5
"20,000",2003,2012,광화문 플래티넘,적선동,종로구,8,25,51.24,156,11110,6
"33,000",2008,2012,광화문 풍림스페이스본,사직동,종로구,8,17,39.54,9,11110,4
"25,900",2004,2012,광화문시대,내수동,종로구,8,22,34.9,74,11110,9
"27,800",2004,2012,경희궁의 아침 3단지,내수동,종로구,8,25,37.5,72,11110,8
"34,800",2005,2012,광화문오피시아빌딩,신문로1가,종로구,8,20,41.71,163,11110,17
"40,000",2004,2012,두산위브파빌리온,수송동,종로구,8,23,74.84,58,11110,8
"25,000",2007,2012,르메이에르종로타운1,종로1가,종로구,8,4,36.23,24,11110,6
"39,500",2007,2012,르메이에르종로타운1,종로1가,종로구,8,8,57.5,24,11110,7
"51,500",2007,2012,르메이에르종로타운1,종로1가,종로구,8,20,81.01,24,11110,14
"8,500",2004,2012,BIZ-WELL 종로 오피스텔,익선동,종로구,8,10,17.27,34,11110,6
"27,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,8,13,42.69,89-4,11110,12
"18,800",2005,2012,종로1번가,관철동,종로구,8,24,30.04,155,11110,10
"24,600",2006,2012,효성주얼리시티,인의동,종로구,8,23,53.78,48-2,11110,6
"9,000",2002,2012,수석컴비즈텔,숭인동,종로구,8,20,23.84,55-6,11110,6
"13,000",2005,2012,동양파라빌,숭인동,종로구,8,21,27.09,1388,11110,11
"11,000",2002,2012,수석컴비즈텔,숭인동,종로구,8,31,26.31,55-6,11110,4
"11,700",2002,2012,타임730오피스텔,부암동,종로구,8,30,34.06,129-8,11110,3
"32,500",2008,2012,광화문 풍림스페이스본,사직동,종로구,9,15,39.54,9,11110,10
"27,000",2004,2012,용비어천가,내수동,종로구,9,7,37.56,75,11110,2
"46,500",2004,2012,경희궁의 아침 3단지,내수동,종로구,9,20,62.92,72,11110,8
"30,000",2004,2012,두산위브파빌리온,수송동,종로구,9,1,53.16,58,11110,7
"24,800",2004,2012,두산위브파빌리온,수송동,종로구,9,6,37.42,58,11110,7
"30,000",2007,2012,르메이에르종로타운1,종로1가,종로구,9,28,45.41,24,11110,13
"19,000",2004,2012,견지동빌딩,견지동,종로구,9,26,41.4,110-32,11110,5
"25,200",2005,2012,운현궁 에스케이 허브,경운동,종로구,9,5,41.12,89-4,11110,11
"25,700",2005,2012,운현궁 에스케이 허브,경운동,종로구,9,28,41.12,89-4,11110,9
"9,800",1994,2012,종로오피스텔,낙원동,종로구,9,12,23.81,58-1,11110,12
"15,000",2003,2012,코윈 팔레스뷰 오피스텔,원남동,종로구,9,5,32.8,95,11110,3
"13,500",2001,2012,대보마로니에텔,연건동,종로구,9,21,26.52,206,11110,11
"15,900",2004,2012,종로대우디오빌,숭인동,종로구,9,6,28.89,310,11110,11
"15,700",2004,2012,종로대우디오빌,숭인동,종로구,9,8,29.65,310,11110,9
"20,900",2004,2012,롯데캐슬 천지인,숭인동,종로구,9,10,39.6,76,11110,18
"22,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,9,12,39.6,76,11110,16
"12,950",2005,2012,동양파라빌,숭인동,종로구,9,12,27.09,1388,11110,7
"13,700",2005,2012,엘리시앙오피스텔,숭인동,종로구,9,25,30.36,200-33,11110,11
"17,150",2002,2012,타임730오피스텔,부암동,종로구,9,1,46.03,129-8,11110,2
"26,700",2004,2012,광화문시대,내수동,종로구,10,15,34.9,74,11110,7
"30,000",2004,2012,광화문시대,내수동,종로구,10,23,48.86,74,11110,12
"29,000",2004,2012,용비어천가,내수동,종로구,10,23,37.56,75,11110,15
"41,500",2004,2012,두산위브파빌리온,수송동,종로구,10,24,70.44,58,11110,11
"33,500",2004,2012,두산위브파빌리온,수송동,종로구,10,31,57.96,58,11110,3
"27,000",2007,2012,르메이에르종로타운1,종로1가,종로구,10,9,36.23,24,11110,7
"51,000",2007,2012,르메이에르종로타운1,종로1가,종로구,10,16,81.01,24,11110,12
"23,000",2005,2012,운현궁 에스케이 허브,경운동,종로구,10,25,35.36,89-4,11110,8
"16,000",2005,2012,종로1번가,관철동,종로구,10,8,24.64,155,11110,12
"12,500",2005,2012,종로1번가,관철동,종로구,10,24,23.86,155,11110,5
"12,500",2005,2012,종로1번가,관철동,종로구,10,24,23.86,155,11110,5
"11,800",1994,2012,종로오피스텔,낙원동,종로구,10,18,29.7,58-1,11110,8
"12,800",2003,2012,코윈 팔레스뷰 오피스텔,원남동,종로구,10,15,21.01,95,11110,3
"9,000",2003,2012,반도 보라 아이비 타워,효제동,종로구,10,29,27.58,45,11110,7
"20,000",2004,2012,롯데캐슬 천지인,숭인동,종로구,10,6,39.6,76,11110,4
"15,900",2004,2012,종로대우디오빌,숭인동,종로구,10,11,29.65,310,11110,7
"7,277",2005,2012,동양파라빌,숭인동,종로구,10,12,27.09,1388,11110,2
"7,277",2005,2012,동양파라빌,숭인동,종로구,10,12,27.09,1388,11110,4
"7,277",2005,2012,동양파라빌,숭인동,종로구,10,12,27.09,1388,11110,9
"20,500",2004,2012,롯데캐슬 천지인,숭인동,종로구,10,19,39.6,76,11110,11
"12,900",2005,2012,동양파라빌,숭인동,종로구,10,23,27.09,1388,11110,14
"19,000",2005,2012,엘리시앙오피스텔,숭인동,종로구,10,26,57.75,200-33,11110,4
"25,000",1989,2012,요진오피스텔쉐레이,구기동,종로구,10,29,72.46,110-1,11110,8
"9,000",2003,2012,오피스텔 천지인,평창동,종로구,10,26,23.4,289-5,11110,3
"31,000",2008,2012,광화문 풍림스페이스본,사직동,종로구,11,13,39.54,9,11110,10
"25,000",2004,2012,광화문시대,내수동,종로구,11,3,32.01,74,11110,6
"26,000",2004,2012,경희궁의 아침 3단지,내수동,종로구,11,9,37.5,72,11110,13
"23,000",2004,2012,경희궁의 아침 4단지,내수동,종로구,11,12,28.24,73,11110,9
"26,400",2004,2012,용비어천가,내수동,종로구,11,17,37.56,75,11110,14
"35,200",2005,2012,광화문오피시아빌딩,신문로1가,종로구,11,6,41.71,163,11110,23
"43,530",2004,2012,두산위브파빌리온,수송동,종로구,11,2,72.21,58,11110,3
"23,800",2004,2012,두산위브파빌리온,수송동,종로구,11,16,35.22,58,11110,13
"42,000",2004,2012,두산위브파빌리온,수송동,종로구,11,28,72.21,58,11110,9
"39,500",2007,2012,르메이에르종로타운1,종로1가,종로구,11,6,57.5,24,11110,7
