거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,500",2000,2018,신촌르메이에르타운3,창천동,서대문구,1,21,29.65,20-26,11410,8
"16,300",2004,2018,아남오피스텔,창천동,서대문구,1,26,28.5,20-41,11410,14
"12,400",2005,2018,연희체스트빌,연희동,서대문구,1,6,16.83,218-1,11410,2
"34,700",2007,2018,현대싱그런,연희동,서대문구,1,8,86.17,340-27,11410,1
"34,700",2007,2018,현대싱그런,연희동,서대문구,1,8,86.17,340-27,11410,1
"10,700",2001,2018,연희소프트빌,연희동,서대문구,1,11,16.2,212-2,11410,4
"14,000",2005,2018,연희체스트빌,연희동,서대문구,1,14,16.83,218-1,11410,5
"10,800",2003,2018,파라다이스텔에스비,연희동,서대문구,1,20,15.94,80-7,11410,11
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,2,2,25.35,192,11410,14
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,2,13,25.35,192,11410,8
"25,000",2005,2018,SK리쳄블,합동,서대문구,2,8,34.22,116,11410,15
"22,000",2006,2018,충정로대우디오빌,합동,서대문구,2,9,29.25,117,11410,8
"22,000",2006,2018,충정로대우디오빌,합동,서대문구,2,10,29.26,117,11410,8
"22,400",2006,2018,충정로대우디오빌,합동,서대문구,2,11,29.29,117,11410,7
"37,500",2006,2018,충정로대우디오빌,합동,서대문구,2,22,58.53,117,11410,14
"17,700",2001,2018,신촌현대캠퍼빌,대현동,서대문구,2,10,34.2,110-20,11410,14
"26,000",2005,2018,신촌가이아,대현동,서대문구,2,11,42.38,27-20,11410,14
"17,300",2004,2018,아남오피스텔,창천동,서대문구,2,6,26.75,20-41,11410,14
"24,000",2005,2018,신촌 르메이에르타운5,창천동,서대문구,2,9,31.41,29-81,11410,12
"16,500",2005,2018,신촌 르메이에르타운5,창천동,서대문구,2,12,25.31,29-81,11410,4
"17,000",2004,2018,아남오피스텔,창천동,서대문구,2,23,28.5,20-41,11410,15
"10,680",2001,2018,연희소프트빌,연희동,서대문구,2,3,16.2,212-2,11410,5
"9,000",2002,2018,오벨리스크,연희동,서대문구,2,5,20.39,121-4,11410,5
"19,500",2007,2018,브라운스톤 연희,연희동,서대문구,2,7,28.79,194-30,11410,4
"12,800",2005,2018,연희체스트빌,연희동,서대문구,2,9,16.83,218-1,11410,2
"11,000",2001,2018,연희소프트빌,연희동,서대문구,2,12,16.2,212-2,11410,5
"10,500",2003,2018,파라다이스텔에스비,연희동,서대문구,2,24,15.94,80-7,11410,3
"10,500",2001,2018,연희소프트빌,연희동,서대문구,2,24,16.2,212-2,11410,5
"10,200",2002,2018,오벨리스크,연희동,서대문구,2,24,20.39,121-4,11410,3
"39,000",2007,2018,현대싱그런,연희동,서대문구,2,28,86.17,340-27,11410,5
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,3,20,25.35,192,11410,6
"16,200",2004,2018,충정리시온,충정로3가,서대문구,3,22,29.56,465,11410,4
"26,000",2005,2018,SK리쳄블,합동,서대문구,3,10,41.57,116,11410,2
"25,000",2005,2018,SK리쳄블,합동,서대문구,3,12,34.22,116,11410,13
"21,300",2006,2018,충정로대우디오빌,합동,서대문구,3,12,29.25,117,11410,12
"37,800",2006,2018,충정로대우디오빌,합동,서대문구,3,12,58.53,117,11410,13
"27,850",2005,2018,SK리쳄블,합동,서대문구,3,21,41.08,116,11410,11
"33,500",2005,2018,SK리쳄블,합동,서대문구,3,22,49.83,116,11410,8
"34,500",2006,2018,충정로대우디오빌,합동,서대문구,3,23,59.02,117,11410,2
"16,200",2004,2018,이화인비따레오피스텔,대현동,서대문구,3,2,24.29,45-5,11410,3
"27,000",2014,2018,신촌자이엘라,대현동,서대문구,3,10,29.45,104-36,11410,7
"19,000",2017,2018,영타운 지웰 에스테이트,대현동,서대문구,3,12,19.39,37-32,11410,8
"20,170",2017,2018,영타운 지웰 에스테이트,대현동,서대문구,3,21,20.27,37-32,11410,8
"16,200",2004,2018,이화인비따레오피스텔,대현동,서대문구,3,23,24.29,45-5,11410,3
"17,000",2004,2018,아남오피스텔,창천동,서대문구,3,10,28.5,20-41,11410,6
"20,500",2005,2018,신촌 르메이에르타운5,창천동,서대문구,3,15,24.92,29-81,11410,12
"9,950",2004,2018,시아 루비움,연희동,서대문구,3,1,17.16,78-4,11410,6
"50,500",2007,2018,현대싱그런,연희동,서대문구,3,1,115.53,340-27,11410,8
"35,750",2007,2018,현대싱그런,연희동,서대문구,3,20,86.17,340-27,11410,5
"14,500",2005,2018,연희체스트빌,연희동,서대문구,3,29,20.4,218-1,11410,7
"18,500",2014,2018,A동,홍은동,서대문구,3,29,58.67,400-6,11410,3
"19,200",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,4,13,34.56,191,11410,14
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,4,17,25.35,192,11410,18
"19,300",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,4,21,25.35,192,11410,18
"21,600",2006,2018,충정로대우디오빌,합동,서대문구,4,14,29.25,117,11410,10
"27,000",2005,2018,SK리쳄블,합동,서대문구,4,17,41.57,116,11410,13
"23,900",2014,2018,신촌푸르지오시티,대현동,서대문구,4,8,25.76,104-5,11410,7
"18,700",2005,2018,신촌가이아,대현동,서대문구,4,10,28.22,27-20,11410,6
"25,000",2014,2018,신촌푸르지오시티,대현동,서대문구,4,26,27.4,104-5,11410,11
"16,900",2006,2018,신영스카이텔,창천동,서대문구,4,10,28.5,20-51,11410,11
"10,500",2001,2018,연희소프트빌,연희동,서대문구,4,12,16.2,212-2,11410,10
"10,800",2005,2018,스페이스엠,연희동,서대문구,4,14,19.01,103-7,11410,3
"13,900",2005,2018,연희체스트빌,연희동,서대문구,4,20,16.83,218-1,11410,8
"9,300",2004,2018,선정오피스텔,북가좌동,서대문구,4,12,21.75,343-1,11410,9
"19,500",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,5,18,25.35,192,11410,9
"27,500",2005,2018,SK리쳄블,합동,서대문구,5,17,41.57,116,11410,9
"37,800",2006,2018,충정로대우디오빌,합동,서대문구,5,21,58.53,117,11410,13
"37,300",2006,2018,충정로대우디오빌,합동,서대문구,5,24,59.02,117,11410,7
"26,000",2014,2018,신촌자이엘라,대현동,서대문구,5,8,27.61,104-36,11410,12
"17,000",2004,2018,아남오피스텔,창천동,서대문구,5,5,28.5,20-41,11410,13
"16,200",2000,2018,신촌르메이에르타운3,창천동,서대문구,5,17,29.65,20-26,11410,14
"14,300",2000,2018,신촌르메이에르타운3,창천동,서대문구,5,19,29.65,20-26,11410,8
"11,700",2002,2018,정연 지오빌,연희동,서대문구,5,2,19.44,122-3,11410,6
"11,000",2001,2018,연희소프트빌,연희동,서대문구,5,3,16.2,212-2,11410,3
"40,000",2007,2018,현대싱그런,연희동,서대문구,5,8,86.17,340-27,11410,8
"11,850",2005,2018,스페이스엠,연희동,서대문구,5,15,19.01,103-7,11410,5
"10,000",2003,2018,파라다이스텔에스비,연희동,서대문구,5,28,15.94,80-7,11410,2
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,6,5,25.35,192,11410,14
"19,600",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,6,8,34.56,191,11410,17
"19,600",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,6,8,34.56,191,11410,17
"24,400",2006,2018,충정로대우디오빌,합동,서대문구,6,15,37.15,117,11410,8
"21,635",2018,2018,MJ더퍼스트이대,대현동,서대문구,6,25,23.45,90-66,11410,8
"8,500",2002,2018,창천오피스텔,창천동,서대문구,6,9,14.11,92-7,11410,3
"23,900",2005,2018,신촌 르메이에르타운5,창천동,서대문구,6,11,31.41,29-81,11410,12
"17,500",2004,2018,아남오피스텔,창천동,서대문구,6,15,28.5,20-41,11410,11
"21,850",2005,2018,신촌 르메이에르타운5,창천동,서대문구,6,25,29.13,29-81,11410,10
"13,000",2003,2018,정연지오빌ll,연희동,서대문구,6,7,22.23,88-11,11410,5
"11,200",2003,2018,파라다이스텔에스비,연희동,서대문구,6,9,15.94,80-7,11410,7
"13,850",2005,2018,연희체스트빌,연희동,서대문구,6,22,16.83,218-1,11410,6
"11,500",2004,2018,선정오피스텔,북가좌동,서대문구,6,9,28.13,343-1,11410,8
"18,500",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,7,1,25.35,192,11410,4
"19,000",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,7,25,34.56,191,11410,14
"19,000",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,7,25,34.56,191,11410,14
"15,900",2004,2018,이화인비따레오피스텔,대현동,서대문구,7,2,24.29,45-5,11410,6
"17,200",2001,2018,신촌현대캠퍼빌,대현동,서대문구,7,25,33.8,110-20,11410,16
"17,000",2004,2018,경선파인 오피스텔,창천동,서대문구,7,5,20.52,97-64,11410,3
"40,300",2007,2018,현대싱그런,연희동,서대문구,7,11,86.17,340-27,11410,7
"20,500",2007,2018,브라운스톤 연희,연희동,서대문구,7,25,28.79,194-30,11410,6
"12,800",2005,2018,연희체스트빌,연희동,서대문구,7,28,16.83,218-1,11410,2
"11,000",2005,2018,연희체스트빌,연희동,서대문구,7,30,16.83,218-1,11410,4
"10,600",2004,2018,선정오피스텔,북가좌동,서대문구,7,21,24.84,343-1,11410,5
"20,000",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,8,10,33.6,191,11410,17
"21,600",2006,2018,충정로대우디오빌,합동,서대문구,8,16,29.26,117,11410,8
"23,500",2005,2018,SK리쳄블,합동,서대문구,8,20,34.22,116,11410,3
"19,500",2017,2018,영타운 지웰 에스테이트,대현동,서대문구,8,11,20.27,37-32,11410,7
"15,100",2000,2018,신촌르메이에르타운3,창천동,서대문구,8,7,26.95,20-26,11410,7
"23,900",2005,2018,신촌 르메이에르타운5,창천동,서대문구,8,9,31.41,29-81,11410,11
"14,000",2000,2018,신촌르메이에르타운3,창천동,서대문구,8,17,28.49,20-26,11410,15
"16,300",2000,2018,신촌르메이에르타운3,창천동,서대문구,8,18,29.65,20-26,11410,17
"17,800",2004,2018,아남오피스텔,창천동,서대문구,8,21,26.75,20-41,11410,14
"14,600",2000,2018,신촌르메이에르타운3,창천동,서대문구,8,27,28.49,20-26,11410,7
"53,000",2007,2018,브라운스톤 연희,연희동,서대문구,8,6,97.65,194-30,11410,9
"9,000",2002,2018,오벨리스크,연희동,서대문구,8,10,20.39,121-4,11410,5
"10,300",2001,2018,연희소프트빌,연희동,서대문구,8,15,16.2,212-2,11410,2
"12,000",2003,2018,파라다이스텔에스비,연희동,서대문구,8,25,19.24,80-7,11410,7
"13,800",2005,2018,연희체스트빌,연희동,서대문구,8,25,16.83,218-1,11410,8
"9,800",2004,2018,시아 루비움,연희동,서대문구,8,25,17.6,78-4,11410,8
"20,000",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,9,3,34.56,191,11410,12
"20,000",1992,2018,유원골든타워오피스텔,충정로2가,서대문구,9,3,34.56,191,11410,12
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,9,4,25.35,192,11410,16
"19,300",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,9,13,25.35,192,11410,6
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,9,15,22.72,192,11410,19
"27,000",2005,2018,SK리쳄블,합동,서대문구,9,3,41.57,116,11410,13
"16,900",2005,2018,신촌가이아,대현동,서대문구,9,8,26.64,27-20,11410,9
"27,300",2014,2018,신촌자이엘라,대현동,서대문구,9,11,29.62,104-36,11410,10
"27,400",2014,2018,신촌자이엘라,대현동,서대문구,9,16,29.62,104-36,11410,13
"16,000",2001,2018,신촌현대캠퍼빌,대현동,서대문구,9,19,28.9,110-20,11410,10
"16,800",2018,2018,이대오늘아침 오피스텔,대현동,서대문구,9,27,17.5,56-63,11410,4
"12,800",2000,2018,신촌르메이에르타운3,창천동,서대문구,9,1,29.65,20-26,11410,11
"13,300",2000,2018,신촌르메이에르타운3,창천동,서대문구,9,13,31.19,20-26,11410,14
"12,400",2000,2018,신촌르메이에르타운3,창천동,서대문구,9,21,26.95,20-26,11410,6
"50,000",2007,2018,브라운스톤 연희,연희동,서대문구,9,1,116.81,194-30,11410,7
"11,000",2003,2018,파라다이스텔에스비,연희동,서대문구,9,4,15.94,80-7,11410,6
"13,800",2005,2018,연희체스트빌,연희동,서대문구,9,4,16.83,218-1,11410,8
"35,000",2007,2018,브라운스톤 연희,연희동,서대문구,9,19,58.57,194-30,11410,10
"10,500",2001,2018,연희소프트빌,연희동,서대문구,9,20,16.2,212-2,11410,8
"21,000",2018,2018,서대문 노블루체,홍은동,서대문구,9,4,29.98,274-32,11410,3
"19,000",2018,2018,서대문 노블루체,홍은동,서대문구,9,7,27.38,274-32,11410,3
"25,000",2018,2018,서대문 노블루체,홍은동,서대문구,9,26,29.55,274-32,11410,2
"25,000",2018,2018,서대문 노블루체,홍은동,서대문구,9,26,29.55,274-32,11410,3
"9,500",2004,2018,선정오피스텔,북가좌동,서대문구,9,10,21.75,343-1,11410,4
"11,000",2004,2018,선정오피스텔,북가좌동,서대문구,9,16,24.84,343-1,11410,9
"40,500",2018,2018,더-아무르,남가좌동,서대문구,9,3,58.83,382-9,11410,5
"45,000",2018,2018,더-아무르,남가좌동,서대문구,9,3,64.49,382-9,11410,5
"33,700",2018,2018,더-아무르,남가좌동,서대문구,9,5,45.08,382-9,11410,5
"47,200",2018,2018,더-아무르,남가좌동,서대문구,9,5,64.89,382-9,11410,4
"40,500",2018,2018,더-아무르,남가좌동,서대문구,9,5,46.44,382-9,11410,3
"34,700",2018,2018,더-아무르,남가좌동,서대문구,9,5,46.44,382-9,11410,4
"33,700",2018,2018,더-아무르,남가좌동,서대문구,9,5,45.08,382-9,11410,4
"31,000",2018,2018,더-아무르,남가좌동,서대문구,9,5,41.3,382-9,11410,3
"31,000",2018,2018,더-아무르,남가좌동,서대문구,9,5,41.3,382-9,11410,5
"33,700",2018,2018,더-아무르,남가좌동,서대문구,9,5,45.08,382-9,11410,3
"53,000",2018,2018,더-아무르,남가좌동,서대문구,9,9,64.89,382-9,11410,5
"40,200",2018,2018,더-아무르,남가좌동,서대문구,9,10,58.83,382-9,11410,4
"46,900",2018,2018,더-아무르,남가좌동,서대문구,9,10,64.89,382-9,11410,3
"46,600",2018,2018,더-아무르,남가좌동,서대문구,9,10,64.49,382-9,11410,4
"31,100",2018,2018,더-아무르,남가좌동,서대문구,9,10,41.3,382-9,11410,4
"42,600",2018,2018,더-아무르,남가좌동,서대문구,9,10,58.83,382-9,11410,3
"46,600",2018,2018,더-아무르,남가좌동,서대문구,9,10,64.49,382-9,11410,3
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,10,5,25.35,192,11410,17
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,10,26,25.35,192,11410,17
"19,304",2018,2018,더가온 오피스텔,대현동,서대문구,10,8,18.31,56-10,11410,4
"22,500",2014,2018,신촌푸르지오시티,대현동,서대문구,10,15,23.7,104-5,11410,8
"19,200",2018,2018,유씨유 이대,대현동,서대문구,10,15,17.31,90-77,11410,5
"19,500",2018,2018,유씨유 이대,대현동,서대문구,10,15,17.31,90-77,11410,9
"24,000",2014,2018,신촌푸르지오시티,대현동,서대문구,10,17,26.82,104-5,11410,5
"27,310",2014,2018,신촌자이엘라,대현동,서대문구,10,17,29.62,104-36,11410,14
"17,700",2001,2018,신촌현대캠퍼빌,대현동,서대문구,10,23,34.2,110-20,11410,12
"18,000",2005,2018,신촌가이아,대현동,서대문구,10,29,39.47,27-20,11410,7
"19,850",2005,2018,신촌 르메이에르타운5,창천동,서대문구,10,1,24.92,29-81,11410,15
"21,800",2005,2018,신촌 르메이에르타운5,창천동,서대문구,10,22,29.13,29-81,11410,7
"9,600",2002,2018,오벨리스크,연희동,서대문구,10,18,20.39,121-4,11410,4
"11,300",2003,2018,파라다이스텔에스비,연희동,서대문구,10,26,19.24,80-7,11410,4
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,11,15,25.35,192,11410,14
"16,400",2004,2018,충정리시온,충정로3가,서대문구,11,8,29.56,465,11410,3
"16,600",2018,2018,이대오늘아침 오피스텔,대현동,서대문구,11,1,15.8,56-63,11410,10
"10,470",2001,2018,연희소프트빌,연희동,서대문구,11,2,16.2,212-2,11410,7
"22,980",2018,2018,THE연희힐,연희동,서대문구,11,2,18.92,218-11,11410,6
"22,980",2018,2018,THE연희힐,연희동,서대문구,11,7,18.92,218-11,11410,5
"22,980",2018,2018,THE연희힐,연희동,서대문구,11,15,18.92,218-11,11410,5
"22,980",2018,2018,THE연희힐,연희동,서대문구,11,20,18.92,218-11,11410,6
"22,000",2018,2018,서대문 노블루체,홍은동,서대문구,11,27,29.44,274-32,11410,3
"22,000",2018,2018,서대문 노블루체,홍은동,서대문구,11,27,29.98,274-32,11410,2
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,12,3,25.35,192,11410,8
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,12,18,25.35,192,11410,14
"19,000",2009,2018,서대문 디오빌 오피스텔,충정로2가,서대문구,12,23,25.35,192,11410,15
"26,900",2005,2018,SK리쳄블,합동,서대문구,12,22,41.57,116,11410,12
"27,000",2005,2018,SK리쳄블,합동,서대문구,12,26,41.57,116,11410,14
"33,000",2005,2018,SK리쳄블,합동,서대문구,12,28,49.83,116,11410,11
"22,800",2005,2018,신촌가이아,대현동,서대문구,12,8,39.47,27-20,11410,10
"17,000",2005,2018,신촌가이아,대현동,서대문구,12,10,26.64,27-20,11410,10
"21,000",2018,2018,유씨유 이대,대현동,서대문구,12,11,17.66,90-77,11410,10
"16,000",2001,2018,신촌현대캠퍼빌,대현동,서대문구,12,11,28.9,110-20,11410,12
"22,800",2005,2018,신촌가이아,대현동,서대문구,12,17,39.47,27-20,11410,8
"27,500",2014,2018,신촌자이엘라,대현동,서대문구,12,21,28.3,104-36,11410,14
"21,850",2005,2018,신촌가이아,대현동,서대문구,12,22,43.48,27-20,11410,14
"21,128",2018,2018,유씨유 이대,대현동,서대문구,12,26,17.66,90-77,11410,15
"23,000",2014,2018,신촌푸르지오시티,대현동,서대문구,12,26,23.7,104-5,11410,14
"25,000",2014,2018,신촌푸르지오시티,대현동,서대문구,12,28,26.75,104-5,11410,16
"15,300",2018,2018,이대오늘아침 오피스텔,대현동,서대문구,12,29,15.8,56-63,11410,4
"26,350",2014,2018,신촌푸르지오시티,대현동,서대문구,12,31,27.66,104-5,11410,14
"24,800",2005,2018,신촌 르메이에르타운5,창천동,서대문구,12,1,31.41,29-81,11410,10
"16,800",2004,2018,아남오피스텔,창천동,서대문구,12,5,28.5,20-41,11410,11
"25,000",2005,2018,신촌 르메이에르타운5,창천동,서대문구,12,20,31.41,29-81,11410,13
"16,800",2004,2018,아남오피스텔,창천동,서대문구,12,28,30.24,20-41,11410,12
"22,980",2018,2018,THE연희힐,연희동,서대문구,12,2,18.92,218-11,11410,5
"40,500",2007,2018,현대싱그런,연희동,서대문구,12,6,89.73,340-27,11410,2
"13,500",2005,2018,연희체스트빌,연희동,서대문구,12,6,16.83,218-1,11410,6
"13,600",2005,2018,연희체스트빌,연희동,서대문구,12,22,16.83,218-1,11410,3
"10,000",2003,2018,파라다이스텔에스비,연희동,서대문구,12,24,15.94,80-7,11410,2
"30,900",2009,2018,천지인에이동,홍은동,서대문구,12,7,88.14,164,11410,2
"22,000",2018,2018,서대문 노블루체,홍은동,서대문구,12,12,29.44,274-32,11410,2
"24,500",2018,2018,서대문 노블루체,홍은동,서대문구,12,27,29.95,274-32,11410,2
"19,000",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,1,8,25.35,192,11410,9
"19,000",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,1,14,25.35,192,11410,19
"40,000",2005,2019,SK리쳄블,합동,서대문구,1,8,61.23,116,11410,4
"22,200",2006,2019,충정로대우디오빌,합동,서대문구,1,8,29.26,117,11410,12
"23,500",2005,2019,SK리쳄블,합동,서대문구,1,26,34.22,116,11410,3
"24,800",2005,2019,SK리쳄블,합동,서대문구,1,26,34.22,116,11410,8
"16,500",2004,2019,이화인비따레오피스텔,대현동,서대문구,1,4,25.02,45-5,11410,7
"21,635",2018,2019,MJ더퍼스트이대,대현동,서대문구,1,5,23.45,90-66,11410,10
"20,700",2017,2019,영타운 지웰 에스테이트,대현동,서대문구,1,6,20.37,37-32,11410,7
"20,900",2017,2019,영타운 지웰 에스테이트,대현동,서대문구,1,7,20.27,37-32,11410,8
"21,128",2018,2019,유씨유 이대,대현동,서대문구,1,8,17.66,90-77,11410,11
"27,250",2014,2019,신촌푸르지오시티,대현동,서대문구,1,11,28.43,104-5,11410,9
"16,000",2005,2019,신촌가이아,대현동,서대문구,1,12,22.74,27-20,11410,8
"16,000",2004,2019,이화인비따레오피스텔,대현동,서대문구,1,16,24.29,45-5,11410,6
"15,900",2004,2019,이화인비따레오피스텔,대현동,서대문구,1,19,24.29,45-5,11410,4
"20,000",2014,2019,신촌푸르지오시티,대현동,서대문구,1,21,23.7,104-5,11410,7
"22,596",2018,2019,MJ더퍼스트이대,대현동,서대문구,1,24,26.6,90-66,11410,7
"27,250",2014,2019,신촌푸르지오시티,대현동,서대문구,1,26,28.43,104-5,11410,9
"21,200",2014,2019,신촌푸르지오시티,대현동,서대문구,1,26,23.7,104-5,11410,5
"17,300",2005,2019,신촌가이아,대현동,서대문구,1,26,29.35,27-20,11410,15
"26,700",2014,2019,신촌푸르지오시티,대현동,서대문구,1,26,28.43,104-5,11410,19
"22,596",2018,2019,MJ더퍼스트이대,대현동,서대문구,1,30,26.6,90-66,11410,6
"16,900",2004,2019,아남오피스텔,창천동,서대문구,1,5,28.5,20-41,11410,10
"18,200",2005,2019,신촌 르메이에르타운5,창천동,서대문구,1,30,26.67,29-81,11410,6
"13,600",2005,2019,연희체스트빌,연희동,서대문구,1,3,16.83,218-1,11410,5
"22,980",2018,2019,(218-11),연희동,서대문구,1,7,18.92,218-11,11410,6
"13,000",2003,2019,정연지오빌ll,연희동,서대문구,1,7,22.23,88-11,11410,4
"10,450",2001,2019,연희소프트빌,연희동,서대문구,1,8,16.2,212-2,11410,9
"22,980",2018,2019,THE연희힐,연희동,서대문구,1,11,18.92,218-11,11410,6
"57,800",2007,2019,현대싱그런,연희동,서대문구,1,12,115.53,340-27,11410,4
"22,980",2018,2019,(218-11),연희동,서대문구,1,12,18.92,218-11,11410,5
"22,350",2018,2019,THE연희힐,연희동,서대문구,1,22,18.92,218-11,11410,4
"21,750",2018,2019,THE연희힐,연희동,서대문구,1,23,18.92,218-11,11410,2
"21,000",2007,2019,브라운스톤 연희,연희동,서대문구,1,28,31.96,194-30,11410,4
"10,500",2004,2019,시아 루비움,연희동,서대문구,1,29,17.16,78-4,11410,6
"10,350",2002,2019,오벨리스크,연희동,서대문구,1,29,20.39,121-4,11410,5
"44,700",2018,2019,더-아무르,남가좌동,서대문구,1,8,64.49,382-9,11410,4
"18,900",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,2,11,25.35,192,11410,11
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,2,22,34.56,191,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,2,22,34.56,191,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,2,28,33.6,191,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,2,28,34.56,191,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,2,28,34.56,191,11410,15
"21,000",2006,2019,충정로대우디오빌,합동,서대문구,2,21,30.86,117,11410,10
"36,000",2006,2019,충정로대우디오빌,합동,서대문구,2,21,61.22,117,11410,3
"26,000",2014,2019,신촌푸르지오시티,대현동,서대문구,2,8,26.75,104-5,11410,22
"22,500",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,9,23.45,90-66,11410,5
"21,154",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,9,22.58,90-66,11410,5
"23,500",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,19,26.6,90-66,11410,4
"22,500",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,20,23.45,90-66,11410,3
"21,154",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,23,22.58,90-66,11410,4
"21,635",2018,2019,MJ더퍼스트이대,대현동,서대문구,2,23,23.45,90-66,11410,9
"18,300",2004,2019,아남오피스텔,창천동,서대문구,2,9,28.5,20-41,11410,13
"16,700",2006,2019,신영스카이텔,창천동,서대문구,2,22,27.14,20-51,11410,9
"9,000",2004,2019,시아 루비움,연희동,서대문구,2,13,19.25,78-4,11410,8
"9,400",2002,2019,오벨리스크,연희동,서대문구,2,18,20.39,121-4,11410,4
"25,800",2009,2019,코지펠리스,홍은동,서대문구,2,1,56.12,165-2,11410,10
"18,500",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,3,27,25.35,192,11410,8
"17,000",2017,2019,이대프리젠#1,대현동,서대문구,3,12,16.03,37-30,11410,5
"21,154",2018,2019,MJ더퍼스트이대,대현동,서대문구,3,16,22.58,90-66,11410,6
"15,800",2001,2019,신촌현대캠퍼빌,대현동,서대문구,3,18,28.9,110-20,11410,14
"28,000",2014,2019,신촌자이엘라,대현동,서대문구,3,19,29.62,104-36,11410,14
"22,596",2018,2019,MJ더퍼스트이대,대현동,서대문구,3,21,26.6,90-66,11410,8
"16,900",2004,2019,아남오피스텔,창천동,서대문구,3,12,28.5,20-41,11410,8
"29,700",2005,2019,신촌 르메이에르타운5,창천동,서대문구,3,13,56.56,29-81,11410,5
"22,350",2018,2019,THE연희힐,연희동,서대문구,3,4,18.92,218-11,11410,4
"10,000",2004,2019,시아 루비움,연희동,서대문구,3,11,19.25,78-4,11410,5
"22,350",2018,2019,THE연희힐,연희동,서대문구,3,13,18.92,218-11,11410,4
"11,300",2002,2019,정연 지오빌,연희동,서대문구,3,16,19.44,122-3,11410,6
"11,000",2003,2019,파라다이스텔에스비,연희동,서대문구,3,24,15.94,80-7,11410,4
"9,900",2002,2019,오벨리스크,연희동,서대문구,3,29,20.39,121-4,11410,5
"11,250",2004,2019,선정오피스텔,북가좌동,서대문구,3,29,24.87,343-1,11410,5
"19,400",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,4,13,25.35,192,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,4,25,33.6,191,11410,15
"19,000",1992,2019,유원골든타워오피스텔,충정로2가,서대문구,4,25,33.6,191,11410,15
"19,000",2009,2019,서대문 디오빌 오피스텔,충정로2가,서대문구,4,25,25.35,192,11410,16
"21,500",2006,2019,충정로대우디오빌,합동,서대문구,4,4,30.86,117,11410,8
"24,000",2005,2019,SK리쳄블,합동,서대문구,4,24,34.22,116,11410,15
"27,000",2005,2019,SK리쳄블,합동,서대문구,4,25,41.57,116,11410,5
"22,500",2014,2019,신촌푸르지오시티,대현동,서대문구,4,6,25.76,104-5,11410,16
"25,600",2014,2019,신촌푸르지오시티,대현동,서대문구,4,22,27.66,104-5,11410,19
"21,635",2018,2019,MJ더퍼스트이대,대현동,서대문구,4,23,23.45,90-66,11410,8
"14,500",2002,2019,창천오피스텔,창천동,서대문구,4,4,22.9,92-7,11410,3
"17,000",2004,2019,아남오피스텔,창천동,서대문구,4,11,28.5,20-41,11410,11
"16,700",2004,2019,아남오피스텔,창천동,서대문구,4,22,28.08,20-41,11410,8
"16,700",2004,2019,아남오피스텔,창천동,서대문구,4,22,28.5,20-41,11410,7
