거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,900",2004,2010,쌍용플래티넘리버,천호동,강동구,10,27,32.57,432-10,11740,7
"17,000",2004,2010,쌍용플래티넘리버,천호동,강동구,10,29,34.2,432-10,11740,10
"7,500",1994,2010,힐탑프라자,천호동,강동구,10,29,20.48,449-49,11740,5
"14,000",2003,2010,오피스텔 트레벨,천호동,강동구,10,30,31.95,451-20,11740,14
"38,500",2005,2010,한화오벨리스크스위트,명일동,강동구,11,25,106.16,48-17,11740,14
"21,700",2006,2010,강동역에스케이허브,길동,강동구,11,1,47.43,445-1,11740,6
"12,000",2004,2010,다성이즈빌,길동,강동구,11,4,37.59,388-4,11740,4
"12,000",2004,2010,다성이즈빌,길동,강동구,11,4,37.59,388-4,11740,4
"7,000",1993,2010,일성하이츠오피스텔,길동,강동구,11,6,22.77,454-1,11740,12
"13,000",2002,2010,탑스위트,길동,강동구,11,8,40.74,413-1,11740,6
"8,850",1990,2010,(386-8),길동,강동구,11,8,36.8,386-8,11740,5
"12,300",2005,2010,광남캐스빌,길동,강동구,11,10,32.59,389-9,11740,3
"8,000",1990,2010,(386-8),길동,강동구,11,10,33.2,386-8,11740,9
"22,200",2006,2010,강동역에스케이허브,길동,강동구,11,12,47.43,445-1,11740,5
"7,250",1993,2010,일성하이츠오피스텔,길동,강동구,11,16,22.77,454-1,11740,11
"11,700",2002,2010,솔목오피스텔,길동,강동구,11,17,31.44,416-4,11740,8
"15,950",2004,2010,노블레스,길동,강동구,11,22,42.41,383-8,11740,7
"22,000",2006,2010,강동역에스케이허브,길동,강동구,11,25,47.43,445-1,11740,6
"13,400",2005,2010,광남캐스빌,길동,강동구,11,29,37.46,389-9,11740,3
"11,750",2004,2010,다성이즈빌,길동,강동구,11,29,37.59,388-4,11740,2
"4,800",1988,2010,(120-89),성내동,강동구,11,1,32.72,120-89,11740,3
"20,500",2007,2010,브라운스톤천호,성내동,강동구,11,6,37.38,64-13,11740,10
"11,200",2003,2010,인택스파크뷰,성내동,강동구,11,9,20.97,448-17,11740,4
"15,400",2003,2010,인택스파크뷰,성내동,강동구,11,26,36.04,448-17,11740,3
"14,000",2004,2010,대동피렌체리버,천호동,강동구,11,1,31.14,442-34,11740,5
"27,300",2007,2010,강동 상떼빌,천호동,강동구,11,2,76.74,450,11740,3
"17,300",2004,2010,쌍용플래티넘리버,천호동,강동구,11,2,34.2,432-10,11740,4
"11,200",2002,2010,선경오피스텔,천호동,강동구,11,2,25.56,165-1,11740,4
"21,800",2007,2010,대우 한강 베네시티,천호동,강동구,11,4,47.28,425-5,11740,8
"17,000",2004,2010,쌍용플래티넘리버,천호동,강동구,11,9,34.2,432-10,11740,8
"11,850",2004,2010,청광노블하임,천호동,강동구,11,10,29.08,447-3,11740,15
"21,000",2007,2010,대우 한강 베네시티,천호동,강동구,11,11,43.72,425-5,11740,8
"7,350",1994,2010,힐탑프라자,천호동,강동구,11,12,20.48,449-49,11740,14
"17,500",2004,2010,쌍용플래티넘리버,천호동,강동구,11,14,34.2,432-10,11740,12
"14,500",2004,2010,두산위브센티움,천호동,강동구,11,15,31.37,414,11740,12
"4,500",1994,2010,힐탑프라자,천호동,강동구,11,16,20.48,449-49,11740,4
"16,850",2004,2010,쌍용플래티넘리버,천호동,강동구,11,16,34.2,432-10,11740,3
"35,800",2007,2010,대우 한강 베네시티,천호동,강동구,11,18,95.26,425-5,11740,8
"15,000",2004,2010,쌍용플래티넘리버,천호동,강동구,11,20,34.2,432-10,11740,11
"12,050",2004,2010,(431-5),천호동,강동구,11,22,27.45,431-5,11740,11
"10,500",2004,2010,(431-5),천호동,강동구,11,23,26.17,431-5,11740,10
"11,000",1994,2010,힐탑프라자,천호동,강동구,11,24,28.56,449-49,11740,4
"17,000",2004,2010,쌍용플래티넘리버,천호동,강동구,11,25,34.2,432-10,11740,11
"16,300",2004,2010,쌍용플래티넘리버,천호동,강동구,11,25,34.2,432-10,11740,8
"14,000",2004,2010,강동역두산위브센티움,천호동,강동구,11,29,31.43,155-5,11740,5
"14,000",2004,2010,강동역두산위브센티움,천호동,강동구,11,30,31.43,155-5,11740,11
"12,400",2003,2010,오피스텔 트레벨,천호동,강동구,11,30,28.43,451-20,11740,5
"13,000",1991,2010,(47-4),명일동,강동구,12,31,45.76,47-4,11740,6
"8,800",2004,2010,한솔브리즈,길동,강동구,12,22,28.05,415-11,11740,1
"15,200",2004,2010,노블레스,길동,강동구,12,28,42.41,383-8,11740,4
"22,800",2006,2010,강동역에스케이허브,길동,강동구,12,30,47.82,445-1,11740,8
"15,200",2004,2010,노블레스,길동,강동구,12,31,42.41,383-8,11740,4
"7,500",1980,2010,강동리시온,암사동,강동구,12,4,17.4,501-19,11740,3
"9,500",1980,2010,강동리시온,암사동,강동구,12,28,25.29,501-19,11740,4
"10,100",1980,2010,강동리시온,암사동,강동구,12,28,28.44,501-19,11740,3
"11,200",2003,2010,인택스파크뷰,성내동,강동구,12,1,20.97,448-17,11740,3
"17,900",2007,2010,브라운스톤천호,성내동,강동구,12,10,30.09,64-13,11740,10
"13,500",2005,2010,한솔애리즈601동,성내동,강동구,12,25,29.97,199-19,11740,2
"13,100",2004,2010,(431-5),천호동,강동구,12,1,27.45,431-5,11740,11
"11,900",2004,2010,청광노블하임,천호동,강동구,12,1,29.08,447-3,11740,15
"14,200",2003,2010,오피스텔 트레벨,천호동,강동구,12,2,31.95,451-20,11740,4
"19,200",2007,2010,강동 상떼빌,천호동,강동구,12,7,49.86,450,11740,2
"12,900",1997,2010,신구오피스텔,천호동,강동구,12,8,43.29,151-2,11740,9
"12,500",2004,2010,청광노블하임,천호동,강동구,12,10,29.08,447-3,11740,10
"18,000",2004,2010,쌍용플래티넘리버,천호동,강동구,12,10,34.2,432-10,11740,4
"17,400",2004,2010,쌍용플래티넘리버,천호동,강동구,12,13,34.2,432-10,11740,13
"10,300",2003,2010,정암하이빌,천호동,강동구,12,13,23.12,161-17,11740,11
"19,500",2007,2010,강동 상떼빌,천호동,강동구,12,14,49.86,450,11740,2
"17,500",2004,2010,쌍용플래티넘리버,천호동,강동구,12,14,34.2,432-10,11740,5
"18,800",2007,2010,대우 한강 베네시티,천호동,강동구,12,15,40.4,425-5,11740,5
"17,300",2004,2010,쌍용플래티넘리버,천호동,강동구,12,19,33.45,432-10,11740,9
"9,900",2003,2010,정암하이빌,천호동,강동구,12,21,23.12,161-17,11740,5
"12,400",2003,2010,오피스텔 트레벨,천호동,강동구,12,21,28.43,451-20,11740,8
"14,500",2004,2010,대동피렌체리버,천호동,강동구,12,22,32.67,442-34,11740,5
"9,000",2003,2010,정암하이빌,천호동,강동구,12,22,23.12,161-17,11740,7
"19,000",2007,2010,대우 한강 베네시티,천호동,강동구,12,24,40.4,425-5,11740,5
"6,800",2002,2010,선경오피스텔,천호동,강동구,12,28,20.24,165-1,11740,3
"22,650",2007,2010,대우 한강 베네시티,천호동,강동구,12,28,47.28,425-5,11740,5
"23,300",2007,2010,강동 상떼빌,천호동,강동구,12,28,56.04,450,11740,2
"24,000",2007,2010,대우 한강 베네시티,천호동,강동구,12,29,55.24,425-5,11740,4
"14,800",2004,2010,두산위브센티움,천호동,강동구,12,30,31.37,414,11740,13
"22,000",2007,2010,대우 한강 베네시티,천호동,강동구,12,30,47.28,425-5,11740,7
"22,000",2007,2010,대우 한강 베네시티,천호동,강동구,12,30,47.28,425-5,11740,6
"23,500",2007,2010,강동 상떼빌,천호동,강동구,12,31,56.04,450,11740,2
"49,000",2006,2011,현대델리안오피스텔,명일동,강동구,1,23,144.67,47-18,11740,8
"38,800",2005,2011,한화오벨리스크스위트,명일동,강동구,1,25,100.24,48-17,11740,10
"13,900",2002,2011,탑스위트,길동,강동구,1,3,40.74,413-1,11740,6
"7,500",1993,2011,일성하이츠오피스텔,길동,강동구,1,5,22.77,454-1,11740,8
"15,100",2004,2011,노블레스,길동,강동구,1,5,40.55,383-8,11740,4
"11,500",1990,2011,(386-8),길동,강동구,1,6,57.27,386-8,11740,5
"16,600",2006,2011,강동역에스케이허브,길동,강동구,1,6,30.68,445-1,11740,5
"15,200",2004,2011,노블레스,길동,강동구,1,6,40.55,383-8,11740,4
"9,500",2004,2011,한솔브리즈,길동,강동구,1,8,30.03,415-11,11740,1
"14,000",2004,2011,길동쎈스빌주상복합,길동,강동구,1,12,46.74,352-4,11740,2
"23,300",2006,2011,강동역에스케이허브,길동,강동구,1,31,50.96,445-1,11740,8
"10,500",1980,2011,강동리시온,암사동,강동구,1,27,28.44,501-19,11740,3
"10,500",2003,2011,한강시티라이프,암사동,강동구,1,29,27.63,441,11740,3
"18,000",2007,2011,브라운스톤천호,성내동,강동구,1,17,30.09,64-13,11740,8
"35,700",2007,2011,대우 한강 베네시티,천호동,강동구,1,3,95.26,425-5,11740,6
"19,900",2007,2011,강동 상떼빌,천호동,강동구,1,5,49.86,450,11740,5
"18,000",2004,2011,쌍용플래티넘리버,천호동,강동구,1,6,34.2,432-10,11740,11
"15,100",2003,2011,오피스텔 트레벨,천호동,강동구,1,7,31.95,451-20,11740,10
"9,630",2003,2011,정암하이빌,천호동,강동구,1,7,23.12,161-17,11740,5
"17,900",2004,2011,쌍용플래티넘리버,천호동,강동구,1,7,34.2,432-10,11740,3
"8,000",1994,2011,힐탑프라자,천호동,강동구,1,8,20.48,449-49,11740,10
"13,500",2003,2011,오피스텔 트레벨,천호동,강동구,1,10,28.43,451-20,11740,4
"17,950",2004,2011,쌍용플래티넘리버,천호동,강동구,1,11,33.45,432-10,11740,12
"14,400",2004,2011,두산위브센티움,천호동,강동구,1,13,31.37,414,11740,17
"16,600",2004,2011,두산위브센티움,천호동,강동구,1,15,39.17,414,11740,10
"13,000",1997,2011,신구오피스텔,천호동,강동구,1,17,43.29,151-2,11740,6
"9,000",2003,2011,정암하이빌,천호동,강동구,1,18,23.12,161-17,11740,9
"14,300",2004,2011,대동피렌체리버,천호동,강동구,1,19,31.14,442-34,11740,12
"19,000",2007,2011,강동 상떼빌,천호동,강동구,1,20,49.86,450,11740,3
"19,500",2004,2011,쌍용플래티넘리버,천호동,강동구,1,24,34.2,432-10,11740,5
"24,000",2007,2011,대우 한강 베네시티,천호동,강동구,1,24,55.24,425-5,11740,4
"15,000",2004,2011,두산위브센티움,천호동,강동구,1,26,31.37,414,11740,15
"13,000",1997,2011,신구오피스텔,천호동,강동구,1,26,43.29,151-2,11740,9
"12,800",2004,2011,청광노블하임,천호동,강동구,1,28,27.96,447-3,11740,9
"14,900",2004,2011,강동역두산위브센티움,천호동,강동구,1,28,31.43,155-5,11740,7
"19,600",2004,2011,쌍용플래티넘리버,천호동,강동구,1,28,34.2,432-10,11740,4
"14,500",2004,2011,두산위브센티움,천호동,강동구,1,29,31.97,414,11740,11
"22,800",2007,2011,대우 한강 베네시티,천호동,강동구,1,29,47.28,425-5,11740,5
"13,000",2004,2011,청광노블하임,천호동,강동구,1,29,27.96,447-3,11740,7
"7,400",1993,2011,일성하이츠오피스텔,길동,강동구,2,7,22.77,454-1,11740,14
"16,650",2006,2011,강동역에스케이허브,길동,강동구,2,14,30.68,445-1,11740,3
"13,750",1993,2011,일성하이츠오피스텔,길동,강동구,2,15,45.54,454-1,11740,5
"10,300",2002,2011,탑스위트,길동,강동구,2,16,26.92,413-1,11740,7
"7,300",1993,2011,일성하이츠오피스텔,길동,강동구,2,18,22.77,454-1,11740,12
"9,900",2002,2011,솔목오피스텔,길동,강동구,2,21,31.44,416-4,11740,3
"10,500",2002,2011,솔목오피스텔,길동,강동구,2,25,31.44,416-4,11740,5
"18,200",2003,2011,한강시티라이프,암사동,강동구,2,11,56.84,441,11740,3
"11,650",2003,2011,인택스파크뷰,성내동,강동구,2,8,20.97,448-17,11740,4
"28,000",2007,2011,브라운스톤천호,성내동,강동구,2,10,50.88,64-13,11740,8
"19,000",2007,2011,브라운스톤천호,성내동,강동구,2,23,30.09,64-13,11740,11
"18,500",2007,2011,브라운스톤천호,성내동,강동구,2,25,30.09,64-13,11740,11
"24,750",2007,2011,대우 한강 베네시티,천호동,강동구,2,1,55.24,425-5,11740,5
"21,000",2004,2011,대동피렌체리버,천호동,강동구,2,1,45.75,442-34,11740,13
"7,000",1994,2011,힐탑프라자,천호동,강동구,2,7,20.48,449-49,11740,11
"9,000",2002,2011,선경오피스텔,천호동,강동구,2,8,20.24,165-1,11740,4
"7,000",1994,2011,힐탑프라자,천호동,강동구,2,9,20.48,449-49,11740,14
"7,500",1994,2011,힐탑프라자,천호동,강동구,2,10,20.48,449-49,11740,10
"24,900",2007,2011,대우 한강 베네시티,천호동,강동구,2,15,50.87,425-5,11740,7
"24,200",2007,2011,대우 한강 베네시티,천호동,강동구,2,16,55.24,425-5,11740,4
"14,800",2004,2011,두산위브센티움,천호동,강동구,2,18,33.81,414,11740,9
"14,000",2004,2011,청광노블하임,천호동,강동구,2,19,32.95,447-3,11740,4
"13,900",2003,2011,오피스텔 트레벨,천호동,강동구,2,21,28.43,451-20,11740,9
"13,000",2004,2011,청광노블하임,천호동,강동구,2,22,29.08,447-3,11740,12
"14,300",2003,2011,오피스텔 트레벨,천호동,강동구,2,23,31.95,451-20,11740,4
"23,000",2007,2011,대우 한강 베네시티,천호동,강동구,2,23,47.28,425-5,11740,6
"15,500",2004,2011,두산위브센티움,천호동,강동구,2,24,31.37,414,11740,14
"15,500",2004,2011,두산위브센티움,천호동,강동구,2,24,31.37,414,11740,21
"15,500",2004,2011,대동피렌체리버,천호동,강동구,2,25,31.08,442-34,11740,4
"14,700",2004,2011,대동피렌체리버,천호동,강동구,2,25,31.08,442-34,11740,12
"20,000",2007,2011,대우 한강 베네시티,천호동,강동구,2,25,40.4,425-5,11740,7
"15,500",2004,2011,두산위브센티움,천호동,강동구,2,26,31.37,414,11740,9
"14,700",2003,2011,오피스텔 트레벨,천호동,강동구,2,28,31.95,451-20,11740,15
"7,500",1994,2011,힐탑프라자,천호동,강동구,2,28,20.48,449-49,11740,9
"16,000",2004,2011,노블레스,길동,강동구,3,2,42.41,383-8,11740,6
"15,900",2004,2011,노블레스,길동,강동구,3,9,40.55,383-8,11740,5
"8,000",1990,2011,(386-8),길동,강동구,3,10,33.2,386-8,11740,9
"11,700",2002,2011,탑스위트,길동,강동구,3,14,29.02,413-1,11740,7
"14,000",1993,2011,일성하이츠오피스텔,길동,강동구,3,24,45.54,454-1,11740,11
"9,500",1980,2011,강동리시온,암사동,강동구,3,21,25.29,501-19,11740,5
"31,000",2007,2011,브라운스톤천호,성내동,강동구,3,2,59.9,64-13,11740,14
"30,000",2007,2011,브라운스톤천호,성내동,강동구,3,5,59.86,64-13,11740,14
"34,500",2007,2011,브라운스톤천호,성내동,강동구,3,12,59.9,64-13,11740,14
"11,700",2003,2011,인택스파크뷰,성내동,강동구,3,17,20.97,448-17,11740,2
"12,500",2003,2011,인택스파크뷰,성내동,강동구,3,25,20.97,448-17,11740,4
"13,000",1988,2011,(120-89),성내동,강동구,3,30,53.18,120-89,11740,2
"13,000",2004,2011,청광노블하임,천호동,강동구,3,5,27.96,447-3,11740,14
"14,500",2004,2011,청광노블하임,천호동,강동구,3,7,32.95,447-3,11740,7
"15,000",2004,2011,대동피렌체리버,천호동,강동구,3,8,33.57,442-34,11740,9
"16,000",2004,2011,두산위브센티움,천호동,강동구,3,9,31.37,414,11740,9
"17,800",2004,2011,쌍용플래티넘리버,천호동,강동구,3,11,34.2,432-10,11740,12
"11,300",1994,2011,힐탑프라자,천호동,강동구,3,12,30.56,449-49,11740,12
"18,300",2003,2011,오피스텔 트레벨,천호동,강동구,3,14,47,451-20,11740,7
"18,000",2004,2011,쌍용플래티넘리버,천호동,강동구,3,14,34.2,432-10,11740,6
"7,450",1994,2011,힐탑프라자,천호동,강동구,3,17,20.48,449-49,11740,4
"15,500",2004,2011,두산위브센티움,천호동,강동구,3,18,31.65,414,11740,11
"16,500",2004,2011,두산위브센티움,천호동,강동구,3,19,34.63,414,11740,15
"23,500",2004,2011,두산위브센티움,천호동,강동구,3,23,55.82,414,11740,9
"15,700",2004,2011,두산위브센티움,천호동,강동구,3,25,33.81,414,11740,10
"25,700",2007,2011,대우 한강 베네시티,천호동,강동구,3,25,55.24,425-5,11740,6
"7,950",1994,2011,힐탑프라자,천호동,강동구,3,28,20.48,449-49,11740,5
"24,000",2007,2011,대우 한강 베네시티,천호동,강동구,3,30,55.24,425-5,11740,6
"18,200",2003,2011,오피스텔 트레벨,천호동,강동구,3,30,47,451-20,11740,13
"7,480",1993,2011,일성하이츠오피스텔,길동,강동구,4,4,22.77,454-1,11740,12
"7,500",1993,2011,일성하이츠오피스텔,길동,강동구,4,4,22.77,454-1,11740,11
"8,700",1990,2011,(386-8),길동,강동구,4,5,33.2,386-8,11740,7
"13,000",2002,2011,탑스위트,길동,강동구,4,14,30.65,413-1,11740,10
"9,600",2004,2011,한솔브리즈,길동,강동구,4,15,28.4,415-11,11740,1
"7,800",1993,2011,일성하이츠오피스텔,길동,강동구,4,16,22.77,454-1,11740,6
"12,900",2002,2011,솔목오피스텔,길동,강동구,4,26,31.44,416-4,11740,9
"19,000",2007,2011,브라운스톤천호,성내동,강동구,4,1,30.09,64-13,11740,8
"11,500",2002,2011,강동아너스빌,성내동,강동구,4,11,29.25,199-17,11740,11
"14,000",2004,2011,두산위브센티움,천호동,강동구,4,1,27.1,414,11740,15
"18,000",2004,2011,쌍용플래티넘리버,천호동,강동구,4,1,32.57,432-10,11740,12
"20,500",2007,2011,대우 한강 베네시티,천호동,강동구,4,2,40.4,425-5,11740,7
"16,000",2004,2011,대동피렌체리버,천호동,강동구,4,2,31.14,442-34,11740,12
"22,000",2007,2011,강동 상떼빌,천호동,강동구,4,4,49.86,450,11740,3
"15,700",2004,2011,두산위브센티움,천호동,강동구,4,6,31.37,414,11740,12
"24,000",2007,2011,강동 상떼빌,천호동,강동구,4,10,56.04,450,11740,4
"18,000",2003,2011,오피스텔 트레벨,천호동,강동구,4,15,47,451-20,11740,15
"17,700",2004,2011,쌍용플래티넘리버,천호동,강동구,4,19,34.2,432-10,11740,6
"19,420",2003,2011,오피스텔 트레벨,천호동,강동구,4,23,47,451-20,11740,11
"14,900",2004,2011,대동피렌체리버,천호동,강동구,4,27,31.08,442-34,11740,7
"7,800",1994,2011,힐탑프라자,천호동,강동구,4,28,20.48,449-49,11740,9
"12,950",2003,2011,오피스텔 트레벨,천호동,강동구,4,29,28.43,451-20,11740,5
"23,500",2007,2011,대우 한강 베네시티,천호동,강동구,4,29,50.87,425-5,11740,6
"16,000",2004,2011,노블레스,길동,강동구,5,5,42.41,383-8,11740,5
"11,000",2002,2011,탑스위트,길동,강동구,5,12,22.71,413-1,11740,10
"8,950",1990,2011,(386-8),길동,강동구,5,16,33.2,386-8,11740,2
"15,500",2004,2011,길동쎈스빌주상복합,길동,강동구,5,18,54.5,352-4,11740,2
"16,000",2004,2011,노블레스,길동,강동구,5,18,40.55,383-8,11740,7
"15,000",2002,2011,탑스위트,길동,강동구,5,25,40.74,413-1,11740,4
"23,300",2006,2011,강동역에스케이허브,길동,강동구,5,25,50.96,445-1,11740,6
"13,200",2002,2011,탑스위트,길동,강동구,5,27,30.52,413-1,11740,8
"24,000",2006,2011,강동역에스케이허브,길동,강동구,5,31,47.82,445-1,11740,7
"11,500",2003,2011,한강시티라이프,암사동,강동구,5,16,29.9,441,11740,5
"13,000",1997,2011,신구오피스텔,천호동,강동구,5,2,43.29,151-2,11740,6
"20,500",2007,2011,대우 한강 베네시티,천호동,강동구,5,3,40.4,425-5,11740,8
"8,000",1994,2011,힐탑프라자,천호동,강동구,5,4,20.48,449-49,11740,8
"7,950",1994,2011,힐탑프라자,천호동,강동구,5,4,20.48,449-49,11740,14
"19,800",2004,2011,쌍용플래티넘리버,천호동,강동구,5,4,34.2,432-10,11740,3
"13,000",2004,2011,청광노블하임,천호동,강동구,5,6,29.08,447-3,11740,9
"24,300",2007,2011,대우 한강 베네시티,천호동,강동구,5,10,55.24,425-5,11740,6
