거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"24,900",2004,2010,잠실리시온,방이동,송파구,10,12,38.64,22-5,11710,23
"14,900",2003,2010,I-SPACE 잠실2,방이동,송파구,10,18,29.6,35-4,11710,7
"17,500",2000,2010,현대토픽스,방이동,송파구,10,19,36.8,44-3,11710,10
"28,000",2004,2010,잠실리시온,방이동,송파구,10,21,43.05,22-5,11710,6
"15,500",2003,2010,I-SPACE 잠실2,방이동,송파구,10,23,29.6,35-4,11710,4
"17,200",2000,2010,현대토픽스,방이동,송파구,10,27,39.56,44-3,11710,12
"19,800",2003,2010,동인트루빌오피스텔,오금동,송파구,10,5,36.93,45-4,11710,6
"17,000",2003,2010,동인트루빌오피스텔,오금동,송파구,10,7,36.93,45-4,11710,3
"18,500",2003,2010,동인트루빌오피스텔,오금동,송파구,10,18,36.93,45-4,11710,5
"21,930",2004,2010,올림픽타워,잠실동,송파구,11,2,34.02,175-12,11710,3
"12,000",2004,2010,올림픽타워,잠실동,송파구,11,8,34.02,175-12,11710,13
"13,300",1991,2010,위너스오피스텔II,잠실동,송파구,11,10,29.16,175-1,11710,7
"35,300",2005,2010,갤러리아팰리스,잠실동,송파구,11,18,43.44,40,11710,9
"32,700",2005,2010,갤러리아팰리스,잠실동,송파구,11,27,38.88,40,11710,9
"63,000",2008,2010,잠실 더샵스타파크,신천동,송파구,11,8,135.73,7-14,11710,6
"29,000",2006,2010,더샵스타리버,신천동,송파구,11,10,45.39,11-8,11710,2
"19,200",2001,2010,잠실 아이 스페이스,신천동,송파구,11,24,42,11-10,11710,12
"14,950",2001,2010,잠실 아이 스페이스,신천동,송파구,11,25,32.4,11-10,11710,12
"22,000",1999,2010,경남레이크파크,송파동,송파구,11,15,50.64,32-1,11710,4
"9,100",1990,2010,(99-1),가락동,송파구,11,10,31.44,99-1,11710,5
"20,000",2004,2010,한화오벨리스크,가락동,송파구,11,15,34.9,78-1,11710,12
"9,000",1990,2010,(79-7),가락동,송파구,11,29,29.52,79-7,11710,6
"13,000",2002,2010,올림픽파크존오피스텔,방이동,송파구,11,2,24.13,49-5,11710,9
"18,400",2003,2010,쌩모리빌오피스텔,방이동,송파구,11,2,44.22,35-2,11710,13
"11,000",2002,2010,올림픽파크존오피스텔,방이동,송파구,11,5,24.13,49-5,11710,4
"15,000",2003,2010,I-SPACE 잠실2,방이동,송파구,11,9,29.6,35-4,11710,12
"13,800",2003,2010,쌩모리빌오피스텔,방이동,송파구,11,15,24.99,35-2,11710,7
"13,950",2002,2010,올림픽파크존오피스텔,방이동,송파구,11,17,34.3,49-5,11710,10
"12,900",2002,2010,올림픽파크존오피스텔,방이동,송파구,11,30,24.13,49-5,11710,4
"18,900",2003,2010,동인트루빌오피스텔,오금동,송파구,11,2,36.93,45-4,11710,11
"19,000",2003,2010,동인트루빌오피스텔,오금동,송파구,11,6,36.93,45-4,11710,10
"19,400",2003,2010,동인트루빌오피스텔,오금동,송파구,11,6,36.93,45-4,11710,6
"17,400",2003,2010,동인트루빌오피스텔,오금동,송파구,11,9,36.93,45-4,11710,6
"16,300",2003,2010,동인트루빌오피스텔,오금동,송파구,11,17,36.93,45-4,11710,2
"51,500",2005,2010,갤러리아팰리스,잠실동,송파구,12,6,70.01,40,11710,7
"24,000",2004,2010,올림픽타워,잠실동,송파구,12,14,34.02,175-12,11710,17
"40,000",1988,2010,한신잠실코아,신천동,송파구,12,10,63,11-9,11710,4
"38,000",2006,2010,더샵스타리버,신천동,송파구,12,14,64.65,11-8,11710,3
"37,000",2006,2010,더샵스타리버,신천동,송파구,12,27,57.54,11-8,11710,3
"11,500",2002,2010,레이크캐슬,석촌동,송파구,12,15,24.74,1-6,11710,3
"28,700",2004,2010,가락동우정에쉐르,가락동,송파구,12,1,78.12,8-1,11710,6
"8,000",1990,2010,(79-7),가락동,송파구,12,2,29.52,79-7,11710,3
"14,900",1998,2010,동부썬빌,가락동,송파구,12,7,41.73,99-6,11710,5
"19,000",2004,2010,한화오벨리스크,가락동,송파구,12,8,34.9,78-1,11710,9
"17,200",2004,2010,한화오벨리스크,가락동,송파구,12,10,30.34,78-1,11710,6
"12,000",1992,2010,제일오피스텔,가락동,송파구,12,13,31.14,99-3,11710,7
"17,500",2004,2010,한화오벨리스크,가락동,송파구,12,24,30.28,78-1,11710,8
"9,300",1990,2010,(79-7),가락동,송파구,12,29,29.52,79-7,11710,3
"11,000",1994,2010,(79-5),가락동,송파구,12,29,30.24,79-5,11710,10
"13,750",1994,2010,(79-5),가락동,송파구,12,29,38.63,79-5,11710,10
"15,500",2003,2010,I-SPACE 잠실2,방이동,송파구,12,1,29.6,35-4,11710,2
"16,750",2003,2010,I-SPACE 잠실2,방이동,송파구,12,6,29.6,35-4,11710,7
"14,000",2004,2010,올림픽파크뷰,방이동,송파구,12,10,30.39,40-3,11710,4
"24,700",1999,2010,대우유토피아오피스텔,방이동,송파구,12,13,52.43,22,11710,7
"38,000",2004,2010,잠실리시온,방이동,송파구,12,21,55.99,22-5,11710,22
"19,000",2003,2010,쌩모리빌오피스텔,방이동,송파구,12,21,44.22,35-2,11710,4
"29,500",2004,2010,잠실리시온,방이동,송파구,12,21,43.05,22-5,11710,10
"24,300",2004,2010,잠실리시온,방이동,송파구,12,23,38.64,22-5,11710,5
"30,000",2004,2010,잠실리시온,방이동,송파구,12,28,43.05,22-5,11710,10
"24,550",2004,2010,잠실리시온,방이동,송파구,12,29,35.59,22-5,11710,14
"11,800",2004,2010,보보스타워,방이동,송파구,12,29,27.63,47-13,11710,2
"29,600",2004,2010,잠실리시온,방이동,송파구,12,30,43.05,22-5,11710,9
"11,000",1991,2010,(51-2),방이동,송파구,12,31,33.74,51-2,11710,5
"35,000",2005,2011,갤러리아팰리스,잠실동,송파구,1,3,46.38,40,11710,11
"21,000",2004,2011,올림픽타워,잠실동,송파구,1,10,34.02,175-12,11710,9
"23,000",2004,2011,올림픽타워,잠실동,송파구,1,10,34.87,175-12,11710,15
"38,000",2005,2011,갤러리아팰리스,잠실동,송파구,1,13,50.87,40,11710,8
"34,500",2005,2011,갤러리아팰리스,잠실동,송파구,1,14,43.28,40,11710,10
"33,600",2005,2011,갤러리아팰리스,잠실동,송파구,1,21,38.88,40,11710,11
"15,000",2001,2011,잠실 아이 스페이스,신천동,송파구,1,5,32.4,11-10,11710,13
"59,200",2008,2011,잠실 더샵스타파크,신천동,송파구,1,7,105.54,7-14,11710,3
"36,000",2006,2011,더샵스타리버,신천동,송파구,1,8,57.54,11-8,11710,4
"34,500",2006,2011,더샵스타리버,신천동,송파구,1,26,51.8,11-8,11710,4
"25,300",1999,2011,현대레이크빌,송파동,송파구,1,25,46.94,31-2,11710,4
"19,450",1999,2011,경남레이크파크,송파동,송파구,1,28,49.5,32-1,11710,2
"18,750",2004,2011,한화오벨리스크,가락동,송파구,1,4,37.93,78-1,11710,7
"9,000",1990,2011,(79-7),가락동,송파구,1,7,29.52,79-7,11710,6
"9,000",1990,2011,(79-7),가락동,송파구,1,7,29.52,79-7,11710,6
"15,900",2004,2011,송파가락두산위브센티움,가락동,송파구,1,8,29.3,98,11710,5
"17,100",2004,2011,송파가락두산위브센티움,가락동,송파구,1,12,35,98,11710,3
"9,200",1991,2011,(79-4),가락동,송파구,1,13,28.2,79-4,11710,5
"20,000",2004,2011,한화오벨리스크,가락동,송파구,1,13,37.93,78-1,11710,9
"9,200",1991,2011,(79-4),가락동,송파구,1,13,28.2,79-4,11710,5
"9,000",1990,2011,(79-7),가락동,송파구,1,22,29.52,79-7,11710,4
"17,000",2004,2011,송파가락두산위브센티움,가락동,송파구,1,28,32,98,11710,6
"10,700",1990,2011,(99-1),가락동,송파구,1,28,35.83,99-1,11710,6
"14,500",2004,2011,올림픽파크뷰,방이동,송파구,1,3,26.92,40-3,11710,4
"13,000",2004,2011,보보스타워,방이동,송파구,1,4,27.63,47-13,11710,5
"11,300",2004,2011,보보스타워,방이동,송파구,1,4,23.94,47-13,11710,4
"15,200",2004,2011,올림픽파크뷰,방이동,송파구,1,5,26.92,40-3,11710,13
"11,800",2004,2011,보보스타워,방이동,송파구,1,5,27.63,47-13,11710,3
"11,000",1991,2011,(51-2),방이동,송파구,1,11,33.74,51-2,11710,5
"17,000",2003,2011,I-SPACE 잠실2,방이동,송파구,1,11,29.6,35-4,11710,13
"10,000",1991,2011,(45-2),방이동,송파구,1,17,47.47,45-2,11710,6
"15,100",2004,2011,올림픽파크뷰,방이동,송파구,1,21,27.66,40-3,11710,7
"14,000",2004,2011,보보스타워,방이동,송파구,1,22,23.94,47-13,11710,6
"11,000",1991,2011,(51-2),방이동,송파구,1,27,33.74,51-2,11710,12
"19,800",2003,2011,동인트루빌오피스텔,오금동,송파구,1,18,36.93,45-4,11710,9
"12,050",2002,2011,아키스오피스텔,거여동,송파구,1,7,21.28,35-2,11710,4
"35,100",2005,2011,갤러리아팰리스,잠실동,송파구,2,10,43.28,40,11710,13
"21,800",2004,2011,올림픽타워,잠실동,송파구,2,11,34.87,175-12,11710,15
"33,900",2005,2011,갤러리아팰리스,잠실동,송파구,2,12,40.46,40,11710,10
"42,000",2005,2011,갤러리아팰리스,잠실동,송파구,2,12,52.77,40,11710,11
"16,000",2001,2011,잠실 아이 스페이스,신천동,송파구,2,9,32.4,11-10,11710,9
"27,800",2006,2011,더샵스타리버,신천동,송파구,2,12,39.38,11-8,11710,6
"11,000",2002,2011,레이크캐슬,석촌동,송파구,2,28,27.8,1-6,11710,3
"25,800",2004,2011,가락동우정에쉐르,가락동,송파구,2,9,72.44,8-1,11710,5
"11,000",1990,2011,(98-7),가락동,송파구,2,11,35.24,98-7,11710,7
"10,000",1990,2011,(98-7),가락동,송파구,2,11,35.24,98-7,11710,7
"19,800",2004,2011,한화오벨리스크,가락동,송파구,2,15,34.9,78-1,11710,12
"19,500",2004,2011,한화오벨리스크,가락동,송파구,2,16,37.93,78-1,11710,5
"9,500",1990,2011,(79-7),가락동,송파구,2,16,29.52,79-7,11710,3
"18,750",2004,2011,한화오벨리스크,가락동,송파구,2,17,34.9,78-1,11710,12
"17,600",2004,2011,한화오벨리스크,가락동,송파구,2,28,30.34,78-1,11710,14
"14,200",2004,2011,문정동 헤브론 복합빌딩,문정동,송파구,2,12,17.61,56,11710,7
"14,500",1991,2011,(45-2),방이동,송파구,2,8,47.47,45-2,11710,12
"12,600",2004,2011,보보스타워,방이동,송파구,2,8,23.94,47-13,11710,2
"29,700",2004,2011,잠실리시온,방이동,송파구,2,9,43.05,22-5,11710,7
"16,800",2004,2011,올림픽파크뷰,방이동,송파구,2,9,30.39,40-3,11710,13
"9,000",2002,2011,올림픽파크존오피스텔,방이동,송파구,2,10,25.78,49-5,11710,5
"14,000",2002,2011,올림픽파크존오피스텔,방이동,송파구,2,12,29.06,49-5,11710,10
"16,800",2004,2011,올림픽파크뷰,방이동,송파구,2,12,30.39,40-3,11710,15
"15,500",2003,2011,I-SPACE 잠실2,방이동,송파구,2,14,29.6,35-4,11710,3
"14,700",1991,2011,(45-2),방이동,송파구,2,15,46.46,45-2,11710,12
"14,200",1991,2011,(45-2),방이동,송파구,2,15,44.75,45-2,11710,10
"16,200",2003,2011,I-SPACE 잠실2,방이동,송파구,2,18,29.6,35-4,11710,11
"15,100",2002,2011,올림픽파크존오피스텔,방이동,송파구,2,19,25.78,49-5,11710,7
"13,300",2004,2011,보보스타워,방이동,송파구,2,21,23.94,47-13,11710,4
"19,300",1999,2011,대우유토피아오피스텔,방이동,송파구,2,23,41.05,22,11710,15
"20,000",2003,2011,동인트루빌오피스텔,오금동,송파구,2,12,36.93,45-4,11710,10
"19,900",2003,2011,동인트루빌오피스텔,오금동,송파구,2,18,36.93,45-4,11710,11
"19,500",2003,2011,동인트루빌오피스텔,오금동,송파구,2,20,36.93,45-4,11710,6
"19,300",2003,2011,동인트루빌오피스텔,오금동,송파구,2,21,36.15,45-4,11710,8
"23,680",2004,2011,올림픽타워,잠실동,송파구,3,4,34.02,175-12,11710,15
"14,300",2002,2011,동명하이텔,잠실동,송파구,3,5,19.47,251-9,11710,2
"39,995",2005,2011,갤러리아팰리스,잠실동,송파구,3,10,48.99,40,11710,15
"35,000",2005,2011,갤러리아팰리스,잠실동,송파구,3,25,43.84,40,11710,7
"14,500",2002,2011,동명하이텔,잠실동,송파구,3,28,19.47,251-9,11710,4
"22,500",2004,2011,올림픽타워,잠실동,송파구,3,29,34.02,175-12,11710,12
"38,000",2001,2011,잠실 아이 스페이스,신천동,송파구,3,19,85.44,11-10,11710,9
"12,500",2002,2011,레이크캐슬,석촌동,송파구,3,23,25.18,1-6,11710,4
"17,300",2004,2011,송파가락두산위브센티움,가락동,송파구,3,1,32,98,11710,4
"9,700",1991,2011,(79-4),가락동,송파구,3,8,27.93,79-4,11710,6
"16,500",2004,2011,송파가락두산위브센티움,가락동,송파구,3,8,32,98,11710,5
"9,300",1990,2011,(99-1),가락동,송파구,3,8,31.44,99-1,11710,8
"19,700",2004,2011,한화오벨리스크,가락동,송파구,3,11,34.9,78-1,11710,11
"18,000",2004,2011,한화오벨리스크,가락동,송파구,3,17,30.34,78-1,11710,12
"13,600",1992,2011,제일오피스텔,가락동,송파구,3,21,30.06,99-3,11710,11
"10,950",1990,2011,(98-7),가락동,송파구,3,28,35.24,98-7,11710,8
"39,800",2004,2011,잠실리시온,방이동,송파구,3,3,53.3,22-5,11710,9
"14,400",1991,2011,(45-2),방이동,송파구,3,3,47.47,45-2,11710,7
"19,650",1999,2011,대우유토피아오피스텔,방이동,송파구,3,9,42.8,22,11710,11
"11,700",1991,2011,(51-2),방이동,송파구,3,15,33.74,51-2,11710,6
"15,500",2004,2011,올림픽파크뷰,방이동,송파구,3,15,26.92,40-3,11710,15
"11,600",1991,2011,(51-2),방이동,송파구,3,15,33.14,51-2,11710,6
"11,700",1991,2011,(51-2),방이동,송파구,3,15,33.74,51-2,11710,6
"15,300",2004,2011,올림픽파크뷰,방이동,송파구,3,16,27.66,40-3,11710,5
"28,300",2004,2011,잠실리시온,방이동,송파구,3,19,43.05,22-5,11710,8
"12,000",1991,2011,(51-2),방이동,송파구,3,23,33.74,51-2,11710,10
"13,800",1999,2011,대우유토피아오피스텔,방이동,송파구,3,29,37.32,22,11710,11
"11,000",1991,2011,(51-2),방이동,송파구,3,29,33.74,51-2,11710,7
"17,900",2000,2011,현대토픽스,방이동,송파구,3,30,39.56,44-3,11710,14
"11,500",2002,2011,성우리빙타워,오금동,송파구,3,8,37.69,130-7,11710,5
"16,000",2003,2011,동인트루빌오피스텔,오금동,송파구,3,12,28.35,45-4,11710,10
"23,500",2004,2011,올림픽타워,잠실동,송파구,4,7,34.02,175-12,11710,11
"14,200",2002,2011,동명하이텔,잠실동,송파구,4,8,19.47,251-9,11710,2
"51,500",2005,2011,갤러리아팰리스,잠실동,송파구,4,18,70.03,40,11710,5
"41,000",1988,2011,한신잠실코아,신천동,송파구,4,13,63,11-9,11710,3
"16,000",2001,2011,잠실 아이 스페이스,신천동,송파구,4,15,32.4,11-10,11710,11
"40,200",1988,2011,한신잠실코아,신천동,송파구,4,18,63,11-9,11710,13
"20,000",1999,2011,현대레이크빌,송파동,송파구,4,13,46.57,31-2,11710,3
"13,800",2002,2011,레이크캐슬,석촌동,송파구,4,11,24.74,1-6,11710,3
"19,500",2004,2011,송파가락두산위브센티움,가락동,송파구,4,1,37.35,98,11710,2
"7,500",1990,2011,(98-7),가락동,송파구,4,1,27.84,98-7,11710,4
"7,000",1990,2011,(98-7),가락동,송파구,4,1,26.19,98-7,11710,4
"28,000",2004,2011,가락동우정에쉐르,가락동,송파구,4,4,78.12,8-1,11710,3
"19,000",2004,2011,송파가락두산위브센티움,가락동,송파구,4,6,37.35,98,11710,6
"16,000",1994,2011,(79-5),가락동,송파구,4,7,38.63,79-5,11710,9
"13,000",1994,2011,(79-5),가락동,송파구,4,7,30.68,79-5,11710,9
"17,500",2004,2011,한화오벨리스크,가락동,송파구,4,9,30.34,78-1,11710,8
"19,500",2004,2011,한화오벨리스크,가락동,송파구,4,15,37.93,78-1,11710,8
"17,200",2004,2011,송파가락두산위브센티움,가락동,송파구,4,19,32,98,11710,2
"10,000",1990,2011,(79-7),가락동,송파구,4,28,29.52,79-7,11710,2
"11,100",1995,2011,대종빌딩,방이동,송파구,4,1,33.73,51-11,11710,13
"17,500",2000,2011,현대토픽스,방이동,송파구,4,2,36.8,44-3,11710,14
"18,650",1999,2011,대우유토피아오피스텔,방이동,송파구,4,5,41.05,22,11710,11
"29,900",2004,2011,잠실리시온,방이동,송파구,4,6,43.05,22-5,11710,18
"30,000",2004,2011,잠실리시온,방이동,송파구,4,6,44.81,22-5,11710,23
"17,000",1999,2011,대우유토피아오피스텔,방이동,송파구,4,13,37.32,22,11710,10
"18,900",1999,2011,대우유토피아오피스텔,방이동,송파구,4,15,41.05,22,11710,13
"19,300",1999,2011,대우유토피아오피스텔,방이동,송파구,4,19,41.05,22,11710,20
"19,000",1999,2011,대우유토피아오피스텔,방이동,송파구,4,20,41.05,22,11710,7
"17,000",2003,2011,I-SPACE 잠실2,방이동,송파구,4,20,29.6,35-4,11710,4
"28,500",2004,2011,잠실리시온,방이동,송파구,4,27,43.05,22-5,11710,6
"11,450",1991,2011,(51-2),방이동,송파구,4,30,33.74,51-2,11710,15
"21,800",2003,2011,동인트루빌오피스텔,오금동,송파구,4,23,36.93,45-4,11710,8
"39,800",2005,2011,갤러리아팰리스,잠실동,송파구,5,2,48.99,40,11710,8
"56,500",2005,2011,갤러리아팰리스,잠실동,송파구,5,5,67.91,40,11710,9
"15,300",2002,2011,동명하이텔,잠실동,송파구,5,12,19.47,251-9,11710,8
"17,800",1991,2011,위너스오피스텔I,잠실동,송파구,5,26,27.36,175-2,11710,9
"15,000",2002,2011,동명하이텔,잠실동,송파구,5,27,19.47,251-9,11710,4
"16,300",2001,2011,잠실 아이 스페이스,신천동,송파구,5,16,32.4,11-10,11710,8
"35,500",2006,2011,더샵스타리버,신천동,송파구,5,17,57.54,11-8,11710,5
"15,000",2001,2011,(86-20),송파동,송파구,5,5,25.74,86-20,11710,3
"15,550",1999,2011,현대레이크빌,송파동,송파구,5,16,30.73,31-2,11710,5
"19,600",2001,2011,상아빌리지,송파동,송파구,5,28,31.35,18-9,11710,2
"13,000",2002,2011,레이크캐슬,석촌동,송파구,5,1,24.74,1-6,11710,4
"11,900",2002,2011,레이크캐슬,석촌동,송파구,5,7,26.98,1-6,11710,8
"8,400",1990,2011,(98-7),가락동,송파구,5,6,27.84,98-7,11710,8
"16,800",2004,2011,한화오벨리스크,가락동,송파구,5,7,30.34,78-1,11710,2
"18,500",2004,2011,한화오벨리스크,가락동,송파구,5,9,30.28,78-1,11710,12
"19,500",2004,2011,한화오벨리스크,가락동,송파구,5,14,34.9,78-1,11710,6
"9,300",1990,2011,(79-7),가락동,송파구,5,19,29.52,79-7,11710,9
"9,700",1990,2011,(98-7),가락동,송파구,5,20,35.24,98-7,11710,10
"18,300",2004,2011,한화오벨리스크,가락동,송파구,5,25,30.34,78-1,11710,6
"14,150",2004,2011,문정동 헤브론 복합빌딩,문정동,송파구,5,24,17.61,56,11710,6
"19,500",1999,2011,대우유토피아오피스텔,방이동,송파구,5,2,41.05,22,11710,13
"16,500",2003,2011,I-SPACE 잠실2,방이동,송파구,5,12,29.6,35-4,11710,8
"29,900",2004,2011,잠실리시온,방이동,송파구,5,14,43.05,22-5,11710,4
"16,300",1999,2011,대우유토피아오피스텔,방이동,송파구,5,21,27.71,22,11710,9
"12,000",1991,2011,(51-2),방이동,송파구,5,23,33.74,51-2,11710,9
"29,400",2004,2011,잠실리시온,방이동,송파구,5,25,43.05,22-5,11710,6
"31,000",2004,2011,잠실리시온,방이동,송파구,5,27,43.05,22-5,11710,6
"16,000",2003,2011,I-SPACE 잠실2,방이동,송파구,5,29,29.6,35-4,11710,5
"15,900",1991,2011,(51-2),방이동,송파구,5,30,51,51-2,11710,15
"11,500",1991,2011,(51-2),방이동,송파구,5,30,33.74,51-2,11710,15
"11,500",1991,2011,(51-2),방이동,송파구,5,30,33.74,51-2,11710,15
"19,000",2003,2011,동인트루빌오피스텔,오금동,송파구,5,11,36.15,45-4,11710,4
"16,900",2003,2011,동인트루빌오피스텔,오금동,송파구,5,30,31.22,45-4,11710,10
"19,000",2003,2011,동인트루빌오피스텔,오금동,송파구,5,30,36.93,45-4,11710,8
"12,500",2002,2011,아키스오피스텔,거여동,송파구,5,25,21.28,35-2,11710,2
"24,000",2004,2011,올림픽타워,잠실동,송파구,6,2,34.02,175-12,11710,8
"44,000",2005,2011,갤러리아팰리스,잠실동,송파구,6,3,54.39,40,11710,3
"35,800",2005,2011,갤러리아팰리스,잠실동,송파구,6,7,44.2,40,11710,12
"36,300",2005,2011,갤러리아팰리스,잠실동,송파구,6,11,43.44,40,11710,14
"55,100",2005,2011,갤러리아팰리스,잠실동,송파구,6,22,70.03,40,11710,13
"40,000",1988,2011,한신잠실코아,신천동,송파구,6,9,63,11-9,11710,15
